	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
17	11	Farm labor contractors and crew leaders	8	115115	89	08089	Otero County, Colorado	1.0	1.0333333333333332	50.690692640692646	1.0
18	11	Farm labor contractors and crew leaders	8	115115	95	08095	Phillips County, Colorado	1.5	0.0	81.88311688311688	1.0
19	11	Farm labor contractors and crew leaders	8	115115	123	08123	Weld County, Colorado	1.0909090909090908	0.9393939393939393	57.47441951987407	1.0
20	11	Farm labor contractors and crew leaders	8	115115	125	08125	Yuma County, Colorado	1.0	0.3333333333333333	59.88095238095238	1.0
21	11	Farm management services	8	115116	5	08005	Arapahoe County, Colorado	1.0	1.6666666666666665	83.16666666666666	1.0
22	11	Farm management services	8	115116	19	08019	Clear Creek County, Colorado	1.0	2.3785714285714286	159.8857142857143	1.0
23	11	Farm management services	8	115116	41	08041	El Paso County, Colorado	1.0	2.3785714285714286	159.8857142857143	1.0
24	11	Farm management services	8	115116	63	08063	Kit Carson County, Colorado	1.0	2.2895833333333333	150.29583333333335	1.0
25	11	Farm management services	8	115116	69	08069	Larimer County, Colorado	1.0	2.2895833333333333	150.29583333333335	1.0
26	11	Farm management services	8	115116	85	08085	Montrose County, Colorado	1.0	1.665151515151515	109.30606060606061	1.0
27	11	Farm management services	8	115116	123	08123	Weld County, Colorado	2.3636363636363638	4.757575757575757	202.2121212121212	0.8181818181818182
28	11	Finfish fishing	8	114111	31	08031	Denver County, Colorado	1.0	0.0	0.0	0.8333333333333334
29	11	Finfish fishing	8	114111	67	08067	La Plata County, Colorado	1.0	0.0	0.0	1.0
30	11	Finfish fishing	8	114111	69	08069	Larimer County, Colorado	1.0	0.0	0.0	1.0
31	11	Finfish fishing	8	114111	113	08113	San Miguel County, Colorado	1.0	0.0	0.0	1.0
32	11	Forest nurseries and gathering of forest products	8	113210	13	08013	Boulder County, Colorado	1.0	0.0	0.0	0.8333333333333334
33	11	Forest nurseries and gathering of forest products	8	113210	123	08123	Weld County, Colorado	1.0	0.0	0.0	1.0
34	11	Hunting and trapping	8	114210	21	08021	Conejos County, Colorado	1.0	0.0	0.0	1.0
35	11	Hunting and trapping	8	114210	37	08037	Eagle County, Colorado	1.0	1.25	55.75	1.0
36	11	Hunting and trapping	8	114210	41	08041	El Paso County, Colorado	1.0	0.93125	41.14375	1.0
37	11	Hunting and trapping	8	114210	51	08051	Gunnison County, Colorado	1.1111111111111112	0.8277777777777778	36.57222222222222	1.0
38	11	Hunting and trapping	8	114210	69	08069	Larimer County, Colorado	1.25	0.30000000000000004	12.600000000000001	1.0
39	11	Hunting and trapping	8	114210	81	08081	Moffat County, Colorado	1.0	0.8277777777777778	36.57222222222222	1.0
40	11	Hunting and trapping	8	114210	103	08103	Rio Blanco County, Colorado	1.0	1.2000000000000002	50.400000000000006	1.0
41	11	Hunting and trapping	8	114210	123	08123	Weld County, Colorado	1.0	0.0	0.0	1.0
42	11	Logging	8	113310	1	08001	Adams County, Colorado	1.0	2.289473684210526	101.17052631578947	1.0
43	11	Logging	8	113310	7	08007	Archuleta County, Colorado	1.0	2.289473684210526	101.17052631578947	1.0
44	11	Logging	8	113310	13	08013	Boulder County, Colorado	2.0	4.442577030812325	207.05002506265663	1.0
45	11	Logging	8	113310	23	08023	Costilla County, Colorado	1.0	2.2212885154061626	103.52501253132831	1.0
46	11	Logging	8	113310	27	08027	Custer County, Colorado	1.0	2.2212885154061626	103.52501253132831	1.0
47	11	Logging	8	113310	29	08029	Delta County, Colorado	3.1904761904761907	6.0476190476190474	250.14285714285714	0.7142857142857143
48	11	Logging	8	113310	37	08037	Eagle County, Colorado	1.0	2.2141111292162297	103.77285318559555	1.0
49	11	Logging	8	113310	39	08039	Elbert County, Colorado	1.0	2.3910034602076125	102.76470588235291	1.0
50	11	Logging	8	113310	41	08041	El Paso County, Colorado	1.25	1.5	131.23631578947368	1.0
51	11	Logging	8	113310	45	08045	Garfield County, Colorado	1.0	0.7105263157894738	112.34210526315789	1.0
52	11	Logging	8	113310	49	08049	Grand County, Colorado	5.761904761904762	11.238095238095237	372.42857142857144	0.7142857142857143
53	11	Logging	8	113310	51	08051	Gunnison County, Colorado	1.0	0.0	97.92	1.0
54	11	Logging	8	113310	57	08057	Jackson County, Colorado	5.0	11.857142857142858	475.23809523809524	0.7142857142857143
55	11	Logging	8	113310	59	08059	Jefferson County, Colorado	1.0952380952380953	2.2889576883384937	114.22426065162907	1.0
56	11	Logging	8	113310	65	08065	Lake County, Colorado	1.0	-0.894736842105263	113.57894736842104	1.0
57	11	Logging	8	113310	67	08067	La Plata County, Colorado	1.0	0.0	97.92	1.0
58	11	Logging	8	113310	69	08069	Larimer County, Colorado	1.9047619047619047	4.267138434321097	196.66907268170422	1.0
59	11	Logging	8	113310	71	08071	Las Animas County, Colorado	1.0	1.5	106.75631578947367	1.0
60	11	Logging	8	113310	81	08081	Moffat County, Colorado	1.0	2.3910034602076125	102.76470588235291	1.0
61	11	Logging	8	113310	83	08083	Montezuma County, Colorado	3.1904761904761907	5.285714285714286	274.14285714285717	0.7142857142857143
62	11	Logging	8	113310	85	08085	Montrose County, Colorado	2.142857142857143	4.006486805248416	212.52992481203006	0.9523809523809523
63	11	Logging	8	113310	89	08089	Otero County, Colorado	1.0	2.289473684210526	101.17052631578947	1.0
64	11	Logging	8	113310	93	08093	Park County, Colorado	2.0	4.442577030812325	207.05002506265663	1.0
65	11	Logging	8	113310	101	08101	Pueblo County, Colorado	1.0	4.578947368421052	104.42105263157895	1.0
66	11	Logging	8	113310	105	08105	Rio Grande County, Colorado	2.0	4.442577030812325	207.05002506265663	1.0
67	11	Logging	8	113310	109	08109	Saguache County, Colorado	1.0	2.289473684210526	101.17052631578947	1.0
68	11	Logging	8	113310	115	08115	Sedgwick County, Colorado	1.0	4.578947368421052	104.42105263157895	1.0
69	11	Logging	8	113310	117	08117	Summit County, Colorado	1.0	0.0	97.92	1.0
70	11	Logging	8	113310	119	08119	Teller County, Colorado	1.0	2.2212885154061626	103.52501253132831	1.0
71	11	Postharvest crop activities (except cotton ginning)	8	115114	23	08023	Costilla County, Colorado	1.0	37.97264068988896	900.0527163318926	1.0
72	11	Postharvest crop activities (except cotton ginning)	8	115114	29	08029	Delta County, Colorado	1.0	37.97264068988896	900.0527163318926	1.0
73	11	Postharvest crop activities (except cotton ginning)	8	115114	31	08031	Denver County, Colorado	1.0	37.97264068988896	900.0527163318926	1.0
74	11	Postharvest crop activities (except cotton ginning)	8	115114	61	08061	Kiowa County, Colorado	1.0	42.69336384439358	1021.6266753841126	1.0
75	11	Postharvest crop activities (except cotton ginning)	8	115114	69	08069	Larimer County, Colorado	1.8888888888888888	73.45454063903719	1743.656358589711	1.0
76	11	Postharvest crop activities (except cotton ginning)	8	115114	73	08073	Lincoln County, Colorado	1.0	21.450109649122805	474.5438596491228	1.0
77	11	Postharvest crop activities (except cotton ginning)	8	115114	75	08075	Logan County, Colorado	1.0	37.97264068988896	900.0527163318926	1.0
78	11	Postharvest crop activities (except cotton ginning)	8	115114	85	08085	Montrose County, Colorado	1.0	37.97264068988896	900.0527163318926	1.0
79	11	Postharvest crop activities (except cotton ginning)	8	115114	89	08089	Otero County, Colorado	1.9444444444444444	74.82028137977792	1773.656358589711	1.0
80	11	Postharvest crop activities (except cotton ginning)	8	115114	95	08095	Phillips County, Colorado	2.0	82.33989321128908	1968.082074752098	1.0
81	11	Postharvest crop activities (except cotton ginning)	8	115114	105	08105	Rio Grande County, Colorado	4.055555555555555	338.6666666666667	9313.555555555555	0.6666666666666666
82	11	Postharvest crop activities (except cotton ginning)	8	115114	121	08121	Washington County, Colorado	2.111111111111111	78.24389249088904	1850.1239511823037	1.0
83	11	Postharvest crop activities (except cotton ginning)	8	115114	123	08123	Weld County, Colorado	3.0	102.92486651411137	2668.2692601067884	0.8333333333333334
84	11	Postharvest crop activities (except cotton ginning)	8	115114	125	08125	Yuma County, Colorado	1.9444444444444444	74.6281517501483	1767.2258030341554	1.0
85	11	Shellfish fishing	8	114112	67	08067	La Plata County, Colorado	1.0	0.0	0.0	0.5
86	11	Soil preparation, planting, and cultivating	8	115112	1	08001	Adams County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
87	11	Soil preparation, planting, and cultivating	8	115112	9	08009	Baca County, Colorado	2.909090909090909	6.1840002340002345	180.86059143559143	0.9090909090909091
88	11	Soil preparation, planting, and cultivating	8	115112	11	08011	Bent County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
89	11	Soil preparation, planting, and cultivating	8	115112	13	08013	Boulder County, Colorado	2.0	6.66940879485104	370.6291642579103	1.0
90	11	Soil preparation, planting, and cultivating	8	115112	17	08017	Cheyenne County, Colorado	1.0	3.33470439742552	185.31458212895515	1.0
91	11	Soil preparation, planting, and cultivating	8	115112	21	08021	Conejos County, Colorado	2.0	6.729505465526969	367.37207907181016	1.0
92	11	Soil preparation, planting, and cultivating	8	115112	29	08029	Delta County, Colorado	1.0	3.313154533844188	186.8855683269476	1.0
93	11	Soil preparation, planting, and cultivating	8	115112	35	08035	Douglas County, Colorado	3.8181818181818183	2.2602639296187683	146.852761485826	0.8787878787878788
94	11	Soil preparation, planting, and cultivating	8	115112	37	08037	Eagle County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
95	11	Soil preparation, planting, and cultivating	8	115112	41	08041	El Paso County, Colorado	1.0	3.3465317852414613	185.05060452157224	1.0
96	11	Soil preparation, planting, and cultivating	8	115112	45	08045	Garfield County, Colorado	1.0	4.4324324324324325	163.97297297297297	1.0
97	11	Soil preparation, planting, and cultivating	8	115112	49	08049	Grand County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
98	11	Soil preparation, planting, and cultivating	8	115112	59	08059	Jefferson County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
99	11	Soil preparation, planting, and cultivating	8	115112	61	08061	Kiowa County, Colorado	1.0	3.7388396749283848	160.48945580084694	1.0
100	11	Soil preparation, planting, and cultivating	8	115112	63	08063	Kit Carson County, Colorado	5.0606060606060606	31.727272727272727	1657.3636363636363	0.8181818181818182
101	11	Soil preparation, planting, and cultivating	8	115112	67	08067	La Plata County, Colorado	1.0	3.8305019305019306	158.44362934362934	1.0
102	11	Soil preparation, planting, and cultivating	8	115112	69	08069	Larimer County, Colorado	1.0	3.313154533844188	186.8855683269476	1.0
103	11	Soil preparation, planting, and cultivating	8	115112	73	08073	Lincoln County, Colorado	3.0	10.094258198290458	551.0581186077158	1.0
104	11	Soil preparation, planting, and cultivating	8	115112	75	08075	Logan County, Colorado	2.9696969696969697	11.44092664092664	603.4451152451153	0.8787878787878788
105	11	Soil preparation, planting, and cultivating	8	115112	77	08077	Mesa County, Colorado	1.2121212121212122	4.167521295209466	217.1302086841065	1.0
106	11	Soil preparation, planting, and cultivating	8	115112	81	08081	Moffat County, Colorado	2.0	6.729505465526969	367.37207907181016	1.0
107	11	Soil preparation, planting, and cultivating	8	115112	83	08083	Montezuma County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
108	11	Soil preparation, planting, and cultivating	8	115112	85	08085	Montrose County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
109	11	Soil preparation, planting, and cultivating	8	115112	87	08087	Morgan County, Colorado	2.0	6.740616041960125	367.12410010729894	1.0
110	11	Soil preparation, planting, and cultivating	8	115112	89	08089	Otero County, Colorado	3.0303030303030303	7.857493857493857	331.51269451269457	0.8484848484848485
111	11	Soil preparation, planting, and cultivating	8	115112	95	08095	Phillips County, Colorado	1.0	3.31669454400637	186.66465153325365	1.0
112	11	Soil preparation, planting, and cultivating	8	115112	99	08099	Prowers County, Colorado	1.0606060606060606	3.5969043649151162	193.28868373854928	1.0
113	11	Soil preparation, planting, and cultivating	8	115112	103	08103	Rio Blanco County, Colorado	1.0	3.3647527327634843	183.68603953590508	1.0
114	11	Soil preparation, planting, and cultivating	8	115112	105	08105	Rio Grande County, Colorado	1.0	3.8305019305019306	158.44362934362934	1.0
115	11	Soil preparation, planting, and cultivating	8	115112	121	08121	Washington County, Colorado	1.0303030303030303	3.468369546057717	189.14840512730294	1.0
116	11	Soil preparation, planting, and cultivating	8	115112	123	08123	Weld County, Colorado	9.878787878787879	29.848484848484848	2643.3030303030305	0.8181818181818182
117	11	Soil preparation, planting, and cultivating	8	115112	125	08125	Yuma County, Colorado	4.666666666666667	2.750686054718313	96.51555266514944	0.9393939393939394
118	11	Support activities for animal production	8	115210	1	08001	Adams County, Colorado	3.057142857142857	5.571428571428571	278.77142857142854	0.8285714285714286
119	11	Support activities for animal production	8	115210	3	08003	Alamosa County, Colorado	1.0	3.3113542943977174	81.79076225400759	1.0
120	11	Support activities for animal production	8	115210	5	08005	Arapahoe County, Colorado	3.9714285714285715	19.88901098901099	1066.3582417582418	0.8571428571428571
121	11	Support activities for animal production	8	115210	13	08013	Boulder County, Colorado	14.085714285714285	34.08571428571429	981.5714285714286	0.8285714285714286
122	11	Support activities for animal production	8	115210	14	08014	Broomfield County, Colorado	1.0	4.633333333333333	107.46666666666667	1.0
123	11	Support activities for animal production	8	115210	15	08015	Chaffee County, Colorado	1.0	3.3113542943977174	81.79076225400759	1.0
124	11	Support activities for animal production	8	115210	29	08029	Delta County, Colorado	1.9142857142857144	5.998597014885473	156.35749269305595	1.0
125	11	Support activities for animal production	8	115210	31	08031	Denver County, Colorado	4.0	13.313929082352775	326.2113228255542	1.0
126	11	Support activities for animal production	8	115210	33	08033	Dolores County, Colorado	1.0	6.619309605045492	90.07694504755997	1.0
127	11	Support activities for animal production	8	115210	35	08035	Douglas County, Colorado	22.97142857142857	50.6	1547.5714285714287	0.8285714285714286
128	11	Support activities for animal production	8	115210	37	08037	Eagle County, Colorado	1.96875	5.733551784400297	159.75638950208491	1.0
129	11	Support activities for animal production	8	115210	39	08039	Elbert County, Colorado	9.8	15.571428571428571	603.8	0.8285714285714286
130	11	Support activities for animal production	8	115210	41	08041	El Paso County, Colorado	10.085714285714285	11.314285714285715	167.82857142857142	0.8285714285714286
131	11	Support activities for animal production	8	115210	43	08043	Fremont County, Colorado	1.1428571428571428	4.200227773069585	95.15574644991923	1.0
132	11	Support activities for animal production	8	115210	45	08045	Garfield County, Colorado	7.142857142857143	16.485714285714284	519.6285714285714	0.8285714285714286
133	11	Support activities for animal production	8	115210	51	08051	Gunnison County, Colorado	3.057142857142857	3.742857142857143	59.91428571428571	0.8285714285714286
134	11	Support activities for animal production	8	115210	59	08059	Jefferson County, Colorado	14.028571428571428	26.0	613.6	0.8285714285714286
135	11	Support activities for animal production	8	115210	67	08067	La Plata County, Colorado	2.0285714285714285	6.763367929454776	168.67603000252066	0.9714285714285714
136	11	Support activities for animal production	8	115210	69	08069	Larimer County, Colorado	12.028571428571428	26.114285714285714	717.4857142857143	0.8285714285714286
137	11	Support activities for animal production	8	115210	75	08075	Logan County, Colorado	1.0	3.3113542943977174	81.79076225400759	1.0
138	11	Support activities for animal production	8	115210	77	08077	Mesa County, Colorado	2.085714285714286	6.722923642558876	165.26453526070335	0.9714285714285714
139	11	Support activities for animal production	8	115210	83	08083	Montezuma County, Colorado	1.0	7.03485576923077	81.50120192307693	1.0
140	11	Support activities for animal production	8	115210	85	08085	Montrose County, Colorado	2.857142857142857	4.923461243058017	90.14711124896608	0.9428571428571428
141	11	Support activities for animal production	8	115210	87	08087	Morgan County, Colorado	2.914285714285714	6.142449338296113	106.850623153728	0.9428571428571428
142	11	Support activities for animal production	8	115210	93	08093	Park County, Colorado	1.0	7.038461538461539	88.84615384615385	1.0
143	11	Support activities for animal production	8	115210	97	08097	Pitkin County, Colorado	3.0285714285714285	14.028571428571428	433.48571428571427	0.8285714285714286
144	11	Support activities for animal production	8	115210	99	08099	Prowers County, Colorado	1.1142857142857143	4.067846820688633	92.08527025944302	1.0
145	11	Support activities for animal production	8	115210	101	08101	Pueblo County, Colorado	2.942857142857143	9.376265411847285	236.69103425109267	0.9714285714285714
146	11	Support activities for animal production	8	115210	105	08105	Rio Grande County, Colorado	1.1714285714285715	3.3210061613479716	87.25656146823422	0.9428571428571428
147	11	Support activities for animal production	8	115210	107	08107	Routt County, Colorado	2.0285714285714285	6.220510786597632	163.13317285966352	0.9714285714285714
148	11	Support activities for animal production	8	115210	113	08113	San Miguel County, Colorado	1.0	7.03485576923077	81.50120192307693	1.0
149	11	Support activities for animal production	8	115210	115	08115	Sedgwick County, Colorado	1.0	2.884521351088325	80.72157737742018	1.0
150	11	Support activities for animal production	8	115210	119	08119	Teller County, Colorado	1.0	3.3113542943977174	81.79076225400759	1.0
151	11	Support activities for animal production	8	115210	123	08123	Weld County, Colorado	13.82857142857143	25.485714285714284	723.1714285714286	0.8285714285714286
152	11	Support activities for animal production	8	115210	125	08125	Yuma County, Colorado	1.9705882352941178	6.196665515615209	160.98543529671247	1.0
153	11	Support activities for forestry	8	115310	7	08007	Archuleta County, Colorado	1.1666666666666667	5.788122773630018	398.4681568096422	1.0
154	11	Support activities for forestry	8	115310	13	08013	Boulder County, Colorado	1.0	2.413720538720539	302.02735690235687	1.0
155	11	Support activities for forestry	8	115310	15	08015	Chaffee County, Colorado	1.0	5.385836017176596	348.13026399258274	1.0
156	11	Support activities for forestry	8	115310	27	08027	Custer County, Colorado	2.0	10.771672034353193	696.2605279851655	1.0
157	11	Support activities for forestry	8	115310	29	08029	Delta County, Colorado	3.5	20.208958546820863	1246.9008960376714	1.0
158	11	Support activities for forestry	8	115310	31	08031	Denver County, Colorado	1.8235294117647058	10.54418868996874	652.5921039034848	1.0
159	11	Support activities for forestry	8	115310	35	08035	Douglas County, Colorado	1.0	6.102225672877846	365.59019151138716	1.0
160	11	Support activities for forestry	8	115310	37	08037	Eagle County, Colorado	1.0	3.125	290.54166666666663	1.0
161	11	Support activities for forestry	8	115310	39	08039	Elbert County, Colorado	1.0	2.0580808080808084	307.770202020202	1.0
162	11	Support activities for forestry	8	115310	41	08041	El Paso County, Colorado	1.75	4.1875	287.35037878787875	0.75
163	11	Support activities for forestry	8	115310	45	08045	Garfield County, Colorado	1.0	2.8784722222222223	287.02051767676767	1.0
164	11	Support activities for forestry	8	115310	59	08059	Jefferson County, Colorado	3.888888888888889	21.007359220221534	1366.3112495730247	1.0
165	11	Support activities for forestry	8	115310	67	08067	La Plata County, Colorado	1.5	6.386363636363637	381.1590909090909	1.0
166	11	Support activities for forestry	8	115310	69	08069	Larimer County, Colorado	1.1666666666666667	6.095431976772556	390.48127409359284	1.0
167	11	Support activities for forestry	8	115310	77	08077	Mesa County, Colorado	1.8888888888888888	10.604233762748255	661.3847563802273	1.0
168	11	Support activities for forestry	8	115310	85	08085	Montrose County, Colorado	1.2222222222222223	6.08673388474113	411.23351876250416	1.0
169	11	Support activities for forestry	8	115310	93	08093	Park County, Colorado	1.0	5.9037439613526566	360.58695652173907	1.0
170	11	Support activities for forestry	8	115310	111	08111	San Juan County, Colorado	1.0	5.9037439613526566	360.58695652173907	1.0
171	11	Support activities for forestry	8	115310	113	08113	San Miguel County, Colorado	1.0	4.2727272727272725	242.0	1.0
172	11	Support activities for forestry	8	115310	117	08117	Summit County, Colorado	1.0	4.2727272727272725	242.0	1.0
173	11	Support activities for forestry	8	115310	119	08119	Teller County, Colorado	1.9333333333333333	11.59915458937198	701.8044685990337	1.0
174	11	Timber tract operations	8	113110	5	08005	Arapahoe County, Colorado	1.0	0.0	0.0	0.5714285714285714
175	11	Timber tract operations	8	113110	7	08007	Archuleta County, Colorado	1.0	0.0	0.0	0.5
176	11	Timber tract operations	8	113110	41	08041	El Paso County, Colorado	1.0	0.0	0.0	1.0
177	11	Timber tract operations	8	113110	59	08059	Jefferson County, Colorado	1.0	0.0	0.0	0.25
178	21	All other metal ore mining	8	212299	5	08005	Arapahoe County, Colorado	1.0	0.0	0.0	1.0
179	21	All other metal ore mining	8	212299	19	08019	Clear Creek County, Colorado	1.0	0.0	0.0	0.7142857142857143
180	21	All other metal ore mining	8	212299	31	08031	Denver County, Colorado	1.0	0.0	0.0	1.0
181	21	All other metal ore mining	8	212299	49	08049	Grand County, Colorado	1.0	0.0	0.0	0.7142857142857143
182	21	All other metal ore mining	8	212299	85	08085	Montrose County, Colorado	1.0	0.0	0.0	1.0
183	21	All other nonmetallic mineral mining	8	212399	21	08021	Conejos County, Colorado	1.0	12.470238095238095	919.4345238095237	1.0
184	21	All other nonmetallic mineral mining	8	212399	31	08031	Denver County, Colorado	1.5	18.933035714285715	1629.8794642857142	1.0
185	21	All other nonmetallic mineral mining	8	212399	35	08035	Douglas County, Colorado	1.0	12.433035714285714	1063.4151785714284	1.0
186	21	All other nonmetallic mineral mining	8	212399	41	08041	El Paso County, Colorado	1.1111111111111112	13.898809523809524	1025.3710317460318	1.0
187	21	All other nonmetallic mineral mining	8	212399	59	08059	Jefferson County, Colorado	1.0	12.470238095238095	919.4345238095237	1.0
188	21	All other nonmetallic mineral mining	8	212399	93	08093	Park County, Colorado	1.0	11.9375	1176.6875	1.0
189	21	All other nonmetallic mineral mining	8	212399	119	08119	Teller County, Colorado	1.0	11.9375	1176.6875	1.0
190	21	All other nonmetallic mineral mining	8	212399	123	08123	Weld County, Colorado	1.1111111111111112	13.91468253968254	1065.9900793650793	1.0
191	21	Bituminous coal and lignite surface mining	8	212111	31	08031	Denver County, Colorado	1.0	79.33333333333333	6414.166666666666	1.0
192	21	Bituminous coal and lignite surface mining	8	212111	77	08077	Mesa County, Colorado	2.0	158.66666666666666	12828.333333333332	1.0
193	21	Bituminous coal and lignite surface mining	8	212111	81	08081	Moffat County, Colorado	1.0	112.08333333333333	9402.541666666666	1.0
194	21	Bituminous coal and lignite surface mining	8	212111	85	08085	Montrose County, Colorado	1.75	195.83333333333331	16544.604166666664	1.0
195	21	Bituminous coal and lignite surface mining	8	212111	103	08103	Rio Blanco County, Colorado	1.0	112.08333333333333	9402.541666666666	1.0
196	21	Bituminous coal underground mining	8	212112	5	08005	Arapahoe County, Colorado	1.0	157.83333333333334	12978.135416666666	1.0
197	21	Bituminous coal underground mining	8	212112	29	08029	Delta County, Colorado	1.0	157.83333333333334	12978.135416666666	1.0
198	21	Bituminous coal underground mining	8	212112	51	08051	Gunnison County, Colorado	2.0	315.6666666666667	25956.270833333332	1.0
199	21	Bituminous coal underground mining	8	212112	67	08067	La Plata County, Colorado	1.0	157.83333333333334	12978.135416666666	1.0
200	21	Bituminous coal underground mining	8	212112	71	08071	Las Animas County, Colorado	1.0	157.83333333333334	12978.135416666666	1.0
201	21	Bituminous coal underground mining	8	212112	103	08103	Rio Blanco County, Colorado	1.0	157.83333333333334	12978.135416666666	1.0
202	21	Bituminous coal underground mining	8	212112	107	08107	Routt County, Colorado	1.0	157.83333333333334	12978.135416666666	1.0
203	21	Clay and ceramic and refractory minerals mining	8	212325	5	08005	Arapahoe County, Colorado	1.0	0.0	0.0	0.5
204	21	Clay and ceramic and refractory minerals mining	8	212325	59	08059	Jefferson County, Colorado	1.0	0.0	0.0	0.7142857142857143
205	21	Construction sand and gravel mining	8	212321	1	08001	Adams County, Colorado	5.84	63.152258064516126	3713.046451612903	0.8
206	21	Construction sand and gravel mining	8	212321	7	08007	Archuleta County, Colorado	1.5	12.118663594470046	512.9665898617511	1.0
207	21	Construction sand and gravel mining	8	212321	13	08013	Boulder County, Colorado	3.96	53.10133333333333	2834.9485185185185	0.84
208	21	Construction sand and gravel mining	8	212321	15	08015	Chaffee County, Colorado	1.0	9.355286048220126	525.0283137225349	1.0
209	21	Construction sand and gravel mining	8	212321	19	08019	Clear Creek County, Colorado	1.04	9.69335056434916	542.9599266257607	1.0
210	21	Construction sand and gravel mining	8	212321	29	08029	Delta County, Colorado	1.0	8.892473118279568	460.5155316606929	1.0
211	21	Construction sand and gravel mining	8	212321	31	08031	Denver County, Colorado	1.0	8.172235023041473	368.55587557603684	1.0
212	21	Construction sand and gravel mining	8	212321	35	08035	Douglas County, Colorado	1.16	10.75839818339678	595.5924133982475	1.0
213	21	Construction sand and gravel mining	8	212321	41	08041	El Paso County, Colorado	1.0	8.55926779313876	403.2841639642715	1.0
214	21	Construction sand and gravel mining	8	212321	43	08043	Fremont County, Colorado	1.0	8.875396825396825	438.6040564373898	1.0
215	21	Construction sand and gravel mining	8	212321	45	08045	Garfield County, Colorado	4.04	32.24869565217391	1938.6968561872898	0.84
216	21	Construction sand and gravel mining	8	212321	51	08051	Gunnison County, Colorado	1.0	9.355286048220126	525.0283137225349	1.0
217	21	Construction sand and gravel mining	8	212321	59	08059	Jefferson County, Colorado	1.0	9.355286048220126	525.0283137225349	1.0
218	21	Construction sand and gravel mining	8	212321	65	08065	Lake County, Colorado	1.0	9.355286048220126	525.0283137225349	1.0
219	21	Construction sand and gravel mining	8	212321	67	08067	La Plata County, Colorado	1.12	10.382398183396779	573.4224133982475	1.0
220	21	Construction sand and gravel mining	8	212321	69	08069	Larimer County, Colorado	3.0	27.724079342817063	1555.3215822326342	0.92
221	21	Construction sand and gravel mining	8	212321	71	08071	Las Animas County, Colorado	2.0	18.710572096440252	1050.0566274450698	1.0
222	21	Construction sand and gravel mining	8	212321	77	08077	Mesa County, Colorado	1.0	9.355286048220126	525.0283137225349	1.0
223	21	Construction sand and gravel mining	8	212321	81	08081	Moffat County, Colorado	1.0	9.355286048220126	525.0283137225349	1.0
224	21	Construction sand and gravel mining	8	212321	83	08083	Montezuma County, Colorado	2.16	18.18434782608695	1022.9373169825336	0.88
225	21	Construction sand and gravel mining	8	212321	85	08085	Montrose County, Colorado	1.5	12.398041474654377	592.7010368663593	1.0
