	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
37772	08001	8	1	Adams County, Colorado	3118	Bakeries and tortilla manufacturing	31	17.0	1177.0	47852.0
37773	08001	8	1	Adams County, Colorado	3119	Other food manufacturing	31	4.8	84.8	2240.8
37774	08001	8	1	Adams County, Colorado	3121	Beverage manufacturing	31	4.5	21.0	545.0
37775	08001	8	1	Adams County, Colorado	3141	Textile furnishings mills	31	2.4	0.0	0.0
37776	08001	8	1	Adams County, Colorado	3149	Other textile product mills	31	7.8	53.0	1671.2
37777	08001	8	1	Adams County, Colorado	3151	Apparel knitting mills	31	1.0	0.0	0.0
37778	08001	8	1	Adams County, Colorado	3152	Cut and sew apparel manufacturing	31	2.6666666666666665	1.3333333333333333	15.666666666666666
37779	08001	8	1	Adams County, Colorado	3161	Leather and hide tanning and finishing	31	1.0	0.0	0.0
37780	08001	8	1	Adams County, Colorado	3162	Footwear manufacturing	31	1.0	0.0	0.0
37781	08001	8	1	Adams County, Colorado	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0
37782	08001	8	1	Adams County, Colorado	3211	Sawmills and wood preservation	32	2.6	30.0	1482.4
37783	08001	8	1	Adams County, Colorado	3212	Veneer, plywood, and engineered wood product manufacturing	32	4.6	36.6	2032.8
37784	08001	8	1	Adams County, Colorado	3219	Other wood product manufacturing	32	9.6	425.2	19177.4
37785	08001	8	1	Adams County, Colorado	3222	Converted paper product manufacturing	32	6.8	233.2	12398.0
37786	08001	8	1	Adams County, Colorado	3231	Printing and related support activities	32	41.0	849.4	40708.8
37787	08001	8	1	Adams County, Colorado	3241	Petroleum and coal products manufacturing	32	9.0	645.0	70091.2
37788	08001	8	1	Adams County, Colorado	3251	Basic chemical manufacturing	32	1.25	0.0	0.0
37789	08001	8	1	Adams County, Colorado	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	2.0	0.0	0.0
37790	08001	8	1	Adams County, Colorado	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0
37791	08001	8	1	Adams County, Colorado	3254	Pharmaceutical and medicine manufacturing	32	1.5	0.0	0.0
37792	08001	8	1	Adams County, Colorado	3255	Paint, coating, and adhesive manufacturing	32	3.2	0.0	0.0
37793	08001	8	1	Adams County, Colorado	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	5.6	107.0	6573.2
37794	08001	8	1	Adams County, Colorado	3259	Other chemical product and preparation manufacturing	32	3.0	15.4	778.4
37795	08001	8	1	Adams County, Colorado	3261	Plastics product manufacturing	32	19.6	536.8	23055.4
37796	08001	8	1	Adams County, Colorado	3262	Rubber product manufacturing	32	1.8	0.4	31.4
37797	08001	8	1	Adams County, Colorado	3271	Clay product and refractory manufacturing	32	1.0	0.0	0.0
37798	08001	8	1	Adams County, Colorado	3272	Glass and glass product manufacturing	32	1.6	0.0	0.0
37799	08001	8	1	Adams County, Colorado	3273	Cement and concrete product manufacturing	32	19.6	775.8	39420.2
37800	08001	8	1	Adams County, Colorado	3279	Other nonmetallic mineral product manufacturing	32	5.2	62.4	3282.8
37801	08001	8	1	Adams County, Colorado	3311	Iron and steel mills and ferroalloy manufacturing	33	1.6666666666666667	0.0	0.0
37802	08001	8	1	Adams County, Colorado	3312	Steel product manufacturing from purchased steel	33	1.2	0.0	0.0
37803	08001	8	1	Adams County, Colorado	3315	Foundries	33	2.0	0.0	0.0
37804	08001	8	1	Adams County, Colorado	3321	Forging and stamping	33	2.8	0.0	0.0
37805	08001	8	1	Adams County, Colorado	3322	Cutlery and handtool manufacturing	33	1.0	0.0	0.0
37806	08001	8	1	Adams County, Colorado	3323	Architectural and structural metals manufacturing	33	26.8	681.8	34799.0
37807	08001	8	1	Adams County, Colorado	3324	Boiler, tank, and shipping container manufacturing	33	2.4	0.0	0.0
37808	08001	8	1	Adams County, Colorado	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0
37809	08001	8	1	Adams County, Colorado	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	26.2	180.0	8988.0
37810	08001	8	1	Adams County, Colorado	3328	Coating, engraving, heat treating, and allied activities	33	9.8	120.2	4855.4
37811	08001	8	1	Adams County, Colorado	3329	Other fabricated metal product manufacturing	33	8.6	56.8	2232.2
37812	08001	8	1	Adams County, Colorado	3331	Agriculture, construction, and mining machinery manufacturing	33	3.8	23.0	1072.6
37813	08001	8	1	Adams County, Colorado	3332	Industrial machinery manufacturing	33	2.8	4.4	456.4
37814	08001	8	1	Adams County, Colorado	3333	Commercial and service industry machinery manufacturing	33	3.6	0.0	0.0
37815	08001	8	1	Adams County, Colorado	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	2.2	0.0	0.0
37816	08001	8	1	Adams County, Colorado	3335	Metalworking machinery manufacturing	33	4.4	8.2	597.4
37817	08001	8	1	Adams County, Colorado	3336	Engine, turbine, and power transmission equipment manufacturing	33	1.8	0.0	0.0
37818	08001	8	1	Adams County, Colorado	3339	Other general purpose machinery manufacturing	33	6.4	121.2	8181.4
37819	08001	8	1	Adams County, Colorado	3341	Computer and peripheral equipment manufacturing	33	1.2	0.0	0.0
37820	08001	8	1	Adams County, Colorado	3342	Communications equipment manufacturing	33	2.6	0.0	0.0
37821	08001	8	1	Adams County, Colorado	3343	Audio and video equipment manufacturing	33	1.0	0.0	0.0
37822	08001	8	1	Adams County, Colorado	3344	Semiconductor and other electronic component manufacturing	33	5.8	391.6	20343.0
37823	08001	8	1	Adams County, Colorado	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	4.4	87.2	4685.0
37824	08001	8	1	Adams County, Colorado	3346	Manufacturing and reproducing magnetic and optical media	33	1.0	0.0	0.0
37825	08001	8	1	Adams County, Colorado	3351	Electric lighting equipment manufacturing	33	1.0	0.0	0.0
37826	08001	8	1	Adams County, Colorado	3353	Electrical equipment manufacturing	33	1.6	0.0	0.0
37827	08001	8	1	Adams County, Colorado	3359	Other electrical equipment and component manufacturing	33	1.6	0.0	0.0
37828	08001	8	1	Adams County, Colorado	3362	Motor vehicle body and trailer manufacturing	33	6.2	212.6	10638.4
37829	08001	8	1	Adams County, Colorado	3363	Motor vehicle parts manufacturing	33	9.6	129.2	5955.8
37830	08001	8	1	Adams County, Colorado	3364	Aerospace product and parts manufacturing	33	2.0	0.0	0.0
37831	08001	8	1	Adams County, Colorado	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	7.8	32.2	1627.2
37832	08001	8	1	Adams County, Colorado	3372	Office furniture (including fixtures) manufacturing	33	11.4	65.8	7633.8
37833	08001	8	1	Adams County, Colorado	3379	Other furniture related product manufacturing	33	2.6	0.0	0.0
37834	08001	8	1	Adams County, Colorado	3391	Medical equipment and supplies manufacturing	33	13.0	49.8	2622.4
37835	08001	8	1	Adams County, Colorado	3399	Other miscellaneous manufacturing	33	19.0	86.8	3841.2
37836	08001	8	1	Adams County, Colorado	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	66.0	1527.8	82666.6
37837	08001	8	1	Adams County, Colorado	4232	Furniture and home furnishing merchant wholesalers	42	15.8	204.4	11159.2
37838	08001	8	1	Adams County, Colorado	4233	Lumber and other construction materials merchant wholesalers	42	51.2	905.4	54106.4
37839	08001	8	1	Adams County, Colorado	4234	Professional and commercial equipment and supplies merchant wholesalers	42	38.2	345.6	22024.2
37840	08001	8	1	Adams County, Colorado	4235	Metal and mineral (except petroleum) merchant wholesalers	42	29.4	751.2	49782.0
37841	08001	8	1	Adams County, Colorado	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	54.2	1269.2	105671.2
37842	08001	8	1	Adams County, Colorado	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	36.0	635.2	38638.8
37843	08001	8	1	Adams County, Colorado	4238	Machinery, equipment, and supplies merchant wholesalers	42	98.8	2348.4	157163.0
37844	08001	8	1	Adams County, Colorado	4239	Miscellaneous durable goods merchant wholesalers	42	42.8	455.0	20746.2
37845	08001	8	1	Adams County, Colorado	4241	Paper and paper product merchant wholesalers	42	26.8	601.8	29352.8
37846	08001	8	1	Adams County, Colorado	4242	Drugs and druggists' sundries merchant wholesalers	42	14.4	589.4	27902.6
37847	08001	8	1	Adams County, Colorado	4243	Apparel, piece goods, and notions merchant wholesalers	42	13.8	326.6	18362.8
37848	08001	8	1	Adams County, Colorado	4244	Grocery and related product merchant wholesalers	42	59.8	2864.6	129642.4
37849	08001	8	1	Adams County, Colorado	4245	Farm product raw material merchant wholesalers	42	4.2	7.4	826.2
37850	08001	8	1	Adams County, Colorado	4246	Chemical and allied products merchant wholesalers	42	19.0	253.6	14777.6
37851	08001	8	1	Adams County, Colorado	4247	Petroleum and petroleum products merchant wholesalers	42	16.0	297.4	20433.4
37852	08001	8	1	Adams County, Colorado	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	8.4	496.0	39200.2
37853	08001	8	1	Adams County, Colorado	4249	Miscellaneous nondurable goods merchant wholesalers	42	40.6	631.4	26469.6
37854	08001	8	1	Adams County, Colorado	4251	Wholesale electronic markets and agents and brokers	42	69.8	344.4	18408.0
37855	08001	8	1	Adams County, Colorado	4411	Automobile dealers	44	55.2	1647.4	107045.2
37856	08001	8	1	Adams County, Colorado	4412	Other motor vehicle dealers	44	16.8	301.2	13630.0
37857	08001	8	1	Adams County, Colorado	4413	Automotive parts, accessories, and tire stores	44	97.0	974.6	30396.4
37858	08001	8	1	Adams County, Colorado	4421	Furniture stores	44	10.8	246.8	11527.0
37859	08001	8	1	Adams County, Colorado	4422	Home furnishings stores	44	18.0	178.8	5257.2
37860	08001	8	1	Adams County, Colorado	4431	Electronics and appliance stores	44	50.6	397.2	8927.2
37861	08001	8	1	Adams County, Colorado	4441	Building material and supplies dealers	44	63.6	1660.2	59568.0
37862	08001	8	1	Adams County, Colorado	4442	Lawn and garden equipment and supplies stores	44	16.8	81.8	3824.0
37863	08001	8	1	Adams County, Colorado	4451	Grocery stores	44	85.8	3058.8	82490.0
37864	08001	8	1	Adams County, Colorado	4452	Specialty food stores	44	22.2	159.8	5136.0
37865	08001	8	1	Adams County, Colorado	4453	Beer, wine, and liquor stores	44	105.4	372.4	7992.8
37866	08001	8	1	Adams County, Colorado	4461	Health and personal care stores	44	62.2	788.6	24095.2
37867	08001	8	1	Adams County, Colorado	4471	Gasoline stations	44	114.6	1068.6	24119.8
37868	08001	8	1	Adams County, Colorado	4481	Clothing stores	44	49.4	751.2	9604.8
37869	08001	8	1	Adams County, Colorado	4482	Shoe stores	44	18.4	46.8	1022.8
37870	08001	8	1	Adams County, Colorado	4483	Jewelry, luggage, and leather goods stores	44	15.6	81.6	2473.8
37871	08001	8	1	Adams County, Colorado	4511	Sporting goods, hobby, and musical instrument stores	45	43.4	624.4	10416.6
37872	08001	8	1	Adams County, Colorado	4512	Book stores and news dealers	45	8.6	42.8	1700.4
37873	08001	8	1	Adams County, Colorado	4521	Department stores	45	10.0	872.6	14096.8
37874	08001	8	1	Adams County, Colorado	4529	Other general merchandise stores	45	43.0	1225.2	74639.8
37875	08001	8	1	Adams County, Colorado	4531	Florists	45	7.2	21.6	704.8
37876	08001	8	1	Adams County, Colorado	4532	Office supplies, stationery, and gift stores	45	21.0	111.6	4403.6
37877	08001	8	1	Adams County, Colorado	4533	Used merchandise stores	45	8.0	74.8	1541.6
37878	08001	8	1	Adams County, Colorado	4539	Other miscellaneous store retailers	45	53.6	170.6	10460.8
37879	08001	8	1	Adams County, Colorado	4541	Electronic shopping and mail-order houses	45	42.2	378.2	15372.0
37880	08001	8	1	Adams County, Colorado	4542	Vending machine operators	45	7.4	11.4	335.0
37881	08001	8	1	Adams County, Colorado	4543	Direct selling establishments	45	40.8	228.0	8402.2
37882	08001	8	1	Adams County, Colorado	4811	Scheduled air transportation	48	1.0	0.0	0.0
37883	08001	8	1	Adams County, Colorado	4812	Nonscheduled air transportation	48	2.0	0.0	0.0
37884	08001	8	1	Adams County, Colorado	4841	General freight trucking	48	165.2	4791.0	240825.0
37885	08001	8	1	Adams County, Colorado	4842	Specialized freight trucking	48	122.6	2218.4	129277.8
37886	08001	8	1	Adams County, Colorado	4851	Urban transit systems	48	1.0	0.0	0.0
37887	08001	8	1	Adams County, Colorado	4853	Taxi and limousine service	48	9.0	38.6	1183.2
37888	08001	8	1	Adams County, Colorado	4854	School and employee bus transportation	48	3.2	0.0	0.0
37889	08001	8	1	Adams County, Colorado	4855	Charter bus industry	48	4.8	109.0	3065.0
37890	08001	8	1	Adams County, Colorado	4859	Other transit and ground passenger transportation	48	7.4	97.4	2872.0
37891	08001	8	1	Adams County, Colorado	4861	Pipeline transportation of crude oil	48	1.0	0.0	0.0
37892	08001	8	1	Adams County, Colorado	4862	Pipeline transportation of natural gas	48	2.4	0.0	0.0
37893	08001	8	1	Adams County, Colorado	4869	Other pipeline transportation	48	3.6	11.4	1082.4
37894	08001	8	1	Adams County, Colorado	4872	Scenic and sightseeing transportation, water	48	1.0	0.0	0.0
37895	08001	8	1	Adams County, Colorado	4881	Support activities for air transportation	48	3.6	5.0	252.0
37896	08001	8	1	Adams County, Colorado	4882	Support activities for rail transportation	48	4.6	85.0	2918.4
37897	08001	8	1	Adams County, Colorado	4884	Support activities for road transportation	48	29.0	282.6	11288.2
37898	08001	8	1	Adams County, Colorado	4885	Freight transportation arrangement	48	47.0	477.4	25512.0
37899	08001	8	1	Adams County, Colorado	4889	Other support activities for transportation	48	1.6	0.0	0.0
37900	08001	8	1	Adams County, Colorado	4921	Couriers and express delivery services	49	28.2	0.0	0.0
37901	08001	8	1	Adams County, Colorado	4922	Local messengers and local delivery	49	12.6	46.6	2125.2
37902	08001	8	1	Adams County, Colorado	4931	Warehousing and storage	49	53.6	1624.8	70893.4
37903	08001	8	1	Adams County, Colorado	5111	Newspaper, periodical, book, and directory publishers	51	16.8	93.4	3006.8
37904	08001	8	1	Adams County, Colorado	5112	Software publishers	51	4.8	50.6	5018.0
37905	08001	8	1	Adams County, Colorado	5121	Motion picture and video industries	51	13.4	181.4	3477.6
37906	08001	8	1	Adams County, Colorado	5122	Sound recording industries	51	1.0	0.0	0.0
37907	08001	8	1	Adams County, Colorado	5151	Radio and television broadcasting	51	3.4	5.6	769.0
37908	08001	8	1	Adams County, Colorado	5171	Wired telecommunications carriers	51	45.4	1721.2	133455.8
37909	08001	8	1	Adams County, Colorado	5172	Wireless telecommunications carriers (except satellite)	51	17.4	60.0	2925.0
37910	08001	8	1	Adams County, Colorado	5179	Other telecommunications	51	1.8	0.6	7.2
37911	08001	8	1	Adams County, Colorado	5182	Data processing, hosting, and related services	51	12.0	145.4	14114.4
37912	08001	8	1	Adams County, Colorado	5191	Other information services	51	15.4	0.0	0.0
37913	08001	8	1	Adams County, Colorado	5221	Depository credit intermediation	52	104.2	1086.2	49080.4
37914	08001	8	1	Adams County, Colorado	5222	Nondepository credit intermediation	52	48.2	477.0	36079.6
37915	08001	8	1	Adams County, Colorado	5223	Activities related to credit intermediation	52	43.0	67.2	3296.6
37916	08001	8	1	Adams County, Colorado	5231	Securities and commodity contracts intermediation and brokerage	52	29.6	17.6	3894.8
37917	08001	8	1	Adams County, Colorado	5239	Other financial investment activities	52	32.2	67.2	5456.4
37918	08001	8	1	Adams County, Colorado	5241	Insurance carriers	52	17.8	68.2	5836.0
37919	08001	8	1	Adams County, Colorado	5242	Agencies, brokerages, and other insurance related activities	52	188.6	535.4	21112.0
37920	08001	8	1	Adams County, Colorado	5311	Lessors of real estate	53	144.2	885.2	24217.0
37921	08001	8	1	Adams County, Colorado	5312	Offices of real estate agents and brokers	53	123.4	131.6	8270.4
37922	08001	8	1	Adams County, Colorado	5313	Activities related to real estate	53	100.0	455.6	17294.8
37923	08001	8	1	Adams County, Colorado	5321	Automotive equipment rental and leasing	53	30.0	330.8	13672.8
37924	08001	8	1	Adams County, Colorado	5322	Consumer goods rental	53	32.2	243.8	8714.6
37925	08001	8	1	Adams County, Colorado	5323	General rental centers	53	4.6	24.2	1339.0
37926	08001	8	1	Adams County, Colorado	5324	Commercial and industrial machinery and equipment rental and leasing	53	42.0	622.4	37972.0
37927	08001	8	1	Adams County, Colorado	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	4.4	8.6	511.4
37928	08001	8	1	Adams County, Colorado	5411	Legal services	54	59.8	129.6	7893.2
37929	08001	8	1	Adams County, Colorado	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	139.8	586.4	11983.4
37930	08001	8	1	Adams County, Colorado	5413	Architectural, engineering, and related services	54	128.8	1246.4	107633.0
37931	08001	8	1	Adams County, Colorado	5414	Specialized design services	54	27.2	128.8	5194.0
37932	08001	8	1	Adams County, Colorado	5415	Computer systems design and related services	54	151.8	1036.0	92491.4
37933	08001	8	1	Adams County, Colorado	5416	Management, scientific, and technical consulting services	54	140.8	682.8	40332.4
37934	08001	8	1	Adams County, Colorado	5417	Scientific research and development services	54	16.4	164.4	13733.2
37935	08001	8	1	Adams County, Colorado	5418	Advertising, public relations, and related services	54	36.6	256.2	11607.6
37936	08001	8	1	Adams County, Colorado	5419	Other professional, scientific, and technical services	54	69.2	709.6	28818.4
37937	08001	8	1	Adams County, Colorado	5511	Management of companies and enterprises	55	59.0	1118.8	77206.6
37938	08001	8	1	Adams County, Colorado	5611	Office administrative services	56	28.2	532.4	28418.0
37939	08001	8	1	Adams County, Colorado	5612	Facilities support services	56	9.6	111.6	6005.0
37940	08001	8	1	Adams County, Colorado	5613	Employment services	56	59.8	3033.0	90921.0
37941	08001	8	1	Adams County, Colorado	5614	Business support services	56	41.2	574.8	19640.0
37942	08001	8	1	Adams County, Colorado	5615	Travel arrangement and reservation services	56	25.2	62.4	2815.6
37943	08001	8	1	Adams County, Colorado	5616	Investigation and security services	56	28.2	298.4	13033.2
37944	08001	8	1	Adams County, Colorado	5617	Services to buildings and dwellings	56	228.2	2292.8	71804.8
37945	08001	8	1	Adams County, Colorado	5619	Other support services	56	22.4	257.0	10793.4
37946	08001	8	1	Adams County, Colorado	5621	Waste collection	56	37.2	927.6	46976.0
37947	08001	8	1	Adams County, Colorado	5622	Waste treatment and disposal	56	7.2	205.2	15547.8
37948	08001	8	1	Adams County, Colorado	5629	Remediation and other waste management services	56	23.4	379.4	20331.6
37949	08001	8	1	Adams County, Colorado	6111	Elementary and secondary schools	61	25.0	1220.0	36466.4
37950	08001	8	1	Adams County, Colorado	6112	Junior colleges	61	2.0	0.0	0.0
37951	08001	8	1	Adams County, Colorado	6113	Colleges, universities, and professional schools	61	6.8	217.8	7140.2
37952	08001	8	1	Adams County, Colorado	6114	Business schools and computer and management training	61	12.6	18.6	1953.8
37953	08001	8	1	Adams County, Colorado	6115	Technical and trade schools	61	15.4	153.4	7789.0
37954	08001	8	1	Adams County, Colorado	6116	Other schools and instruction	61	53.4	288.2	4283.8
37955	08001	8	1	Adams County, Colorado	6117	Educational support services	61	8.2	31.2	1764.4
37956	08001	8	1	Adams County, Colorado	6211	Offices of physicians	62	114.4	1036.4	83132.8
37957	08001	8	1	Adams County, Colorado	6212	Offices of dentists	62	176.0	1164.8	54477.8
37958	08001	8	1	Adams County, Colorado	6213	Offices of other health practitioners	62	148.2	609.6	24346.0
37959	08001	8	1	Adams County, Colorado	6214	Outpatient care centers	62	45.0	1632.0	80020.4
37960	08001	8	1	Adams County, Colorado	6215	Medical and diagnostic laboratories	62	11.4	121.6	5395.2
37961	08001	8	1	Adams County, Colorado	6216	Home health care services	62	12.6	318.6	11601.6
37962	08001	8	1	Adams County, Colorado	6219	Other ambulatory health care services	62	6.0	203.8	7173.8
37963	08001	8	1	Adams County, Colorado	6221	General medical and surgical hospitals	62	5.0	11080.2	729615.2
37964	08001	8	1	Adams County, Colorado	6222	Psychiatric and substance abuse hospitals	62	1.0	0.0	0.0
37965	08001	8	1	Adams County, Colorado	6223	Specialty (except psychiatric and substance abuse) hospitals	62	1.6	0.0	0.0
37966	08001	8	1	Adams County, Colorado	6231	Nursing care facilities (skilled nursing facilities)	62	10.6	1323.4	44156.4
37967	08001	8	1	Adams County, Colorado	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	8.0	341.4	10291.0
37968	08001	8	1	Adams County, Colorado	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	15.8	562.6	14846.6
37969	08001	8	1	Adams County, Colorado	6241	Individual and family services	62	70.8	1289.4	28241.2
37970	08001	8	1	Adams County, Colorado	6242	Community food and housing, and emergency and other relief services	62	9.0	71.8	2530.2
37971	08001	8	1	Adams County, Colorado	6243	Vocational rehabilitation services	62	2.0	0.0	0.0
37972	08001	8	1	Adams County, Colorado	6244	Child day care services	62	57.8	847.8	18345.0
37973	08001	8	1	Adams County, Colorado	7111	Performing arts companies	71	2.2	0.0	0.0
37974	08001	8	1	Adams County, Colorado	7112	Spectator sports	71	1.2	0.0	0.0
37975	08001	8	1	Adams County, Colorado	7113	Promoters of performing arts, sports, and similar events	71	6.0	3.2	380.2
37976	08001	8	1	Adams County, Colorado	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	1.3333333333333333	0.0	0.0
37977	08001	8	1	Adams County, Colorado	7115	Independent artists, writers, and performers	71	17.6	21.0	665.6
37978	08001	8	1	Adams County, Colorado	7121	Museums, historical sites, and similar institutions	71	1.0	0.0	0.0
37979	08001	8	1	Adams County, Colorado	7131	Amusement parks and arcades	71	3.6	63.4	839.0
37980	08001	8	1	Adams County, Colorado	7132	Gambling industries	71	2.8	8.4	99.4
37981	08001	8	1	Adams County, Colorado	7139	Other amusement and recreation industries	71	47.8	896.6	16167.8
37982	08001	8	1	Adams County, Colorado	7211	Traveler accommodation	72	57.8	1163.0	23575.6
37983	08001	8	1	Adams County, Colorado	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	0.0	0.0
37984	08001	8	1	Adams County, Colorado	7223	Special food services	72	29.4	375.2	8845.4
37985	08001	8	1	Adams County, Colorado	7224	Drinking places (alcoholic beverages)	72	45.0	384.6	5034.4
37986	08001	8	1	Adams County, Colorado	7225	Restaurants and other eating places	72	605.2	11935.8	197501.6
37987	08001	8	1	Adams County, Colorado	8111	Automotive repair and maintenance	81	308.2	2185.0	79735.6
37988	08001	8	1	Adams County, Colorado	8112	Electronic and precision equipment repair and maintenance	81	15.2	130.4	6014.8
37989	08001	8	1	Adams County, Colorado	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	50.8	363.4	19082.6
37990	08001	8	1	Adams County, Colorado	8114	Personal and household goods repair and maintenance	81	21.8	132.2	6037.8
37991	08001	8	1	Adams County, Colorado	8121	Personal care services	81	133.0	735.6	15052.2
37992	08001	8	1	Adams County, Colorado	8122	Death care services	81	9.2	33.6	957.0
37993	08001	8	1	Adams County, Colorado	8123	Drycleaning and laundry services	81	32.2	125.4	3369.2
37994	08001	8	1	Adams County, Colorado	8129	Other personal services	81	36.6	385.0	7968.4
37995	08001	8	1	Adams County, Colorado	8131	Religious organizations	81	124.2	897.0	16009.2
37996	08001	8	1	Adams County, Colorado	8132	Grantmaking and giving services	81	8.6	48.8	3403.4
37997	08001	8	1	Adams County, Colorado	8133	Social advocacy organizations	81	8.6	16.2	1861.0
37998	08001	8	1	Adams County, Colorado	8134	Civic and social organizations	81	22.6	123.8	2331.0
37999	08001	8	1	Adams County, Colorado	8139	Business, professional, labor, political, and similar organizations	81	50.2	391.2	14040.6
38000	08003	8	3	Alamosa County, Colorado	1152	Support activities for animal production	11	1.0	0.0	0.0
38001	08003	8	3	Alamosa County, Colorado	2211	Electric power generation, transmission and distribution	22	3.0	19.6	1792.0
38002	08003	8	3	Alamosa County, Colorado	2213	Water, sewage and other systems	22	1.0	0.0	0.0
38003	08003	8	3	Alamosa County, Colorado	2361	Residential building construction	23	4.8	3.8	98.8
38004	08003	8	3	Alamosa County, Colorado	2362	Nonresidential building construction	23	4.4	32.2	1305.0
38005	08003	8	3	Alamosa County, Colorado	2371	Utility system construction	23	3.8	25.6	974.8
38006	08003	8	3	Alamosa County, Colorado	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
38007	08003	8	3	Alamosa County, Colorado	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
38008	08003	8	3	Alamosa County, Colorado	2381	Foundation, structure, and building exterior contractors	23	4.6	11.2	556.6
38009	08003	8	3	Alamosa County, Colorado	2382	Building equipment contractors	23	14.2	99.2	4356.4
38010	08003	8	3	Alamosa County, Colorado	2383	Building finishing contractors	23	2.6	1.0	63.2
38011	08003	8	3	Alamosa County, Colorado	2389	Other specialty trade contractors	23	3.2	25.6	1089.0
38012	08003	8	3	Alamosa County, Colorado	3112	Grain and oilseed milling	31	1.0	0.0	0.0
38013	08003	8	3	Alamosa County, Colorado	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	0.0	0.0
38014	08003	8	3	Alamosa County, Colorado	3116	Animal slaughtering and processing	31	1.0	0.0	0.0
38015	08003	8	3	Alamosa County, Colorado	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
38016	08003	8	3	Alamosa County, Colorado	3149	Other textile product mills	31	1.0	0.0	0.0
