	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
29	18001	18	1	Adams County, Indiana	3323	Architectural and structural metals manufacturing	33	1.4	0.0	0.0	39.04561126928421	1477.046585790905	1.0	112.19475057547237	5352.1239014698795	1.0
30	18001	18	1	Adams County, Indiana	3325	Hardware manufacturing	33	1.0	0.0	0.0	109.47904411764704	5196.01274509804	1.0	100.28036332179934	4798.5088811995365	1.0
31	18001	18	1	Adams County, Indiana	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	5.6	56.4	2522.2	156.51466474342163	6571.657653641052	0.6	135.2370694913968	6319.651519430827	0.967032967032967
32	18001	18	1	Adams County, Indiana	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0	25.48434920634921	1011.7100663780664	1.0	32.841889834847706	1534.0688817882792	1.0
33	18001	18	1	Adams County, Indiana	3329	Other fabricated metal product manufacturing	33	2.6	0.0	0.0	153.88171705443105	7480.694001904105	1.0	124.48273880971722	6112.257821332849	1.0
34	18001	18	1	Adams County, Indiana	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0	47.40663180579765	2302.423251111682	1.0	45.3770262831894	2251.2227745549053	1.0
35	18001	18	1	Adams County, Indiana	3333	Commercial and service industry machinery manufacturing	33	1.2	0.0	0.0	8.055310344827586	317.43212013348165	1.0	23.192922439073712	1109.5923440186066	1.0
36	18001	18	1	Adams County, Indiana	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	3.0	20.6	684.2	20.6	684.2	0.0	18.41935483870968	657.1935483870968	0.8064516129032258
37	18001	18	1	Adams County, Indiana	3335	Metalworking machinery manufacturing	33	6.4	205.6	9167.8	205.6	9167.8	0.0	201.34328358208958	8855.208955223881	0.9104477611940298
38	18001	18	1	Adams County, Indiana	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0	68.18350717079532	3465.360834419817	1.0	55.585978106233426	3023.425669778417	1.0
39	18001	18	1	Adams County, Indiana	3344	Semiconductor and other electronic component manufacturing	33	1.0	0.0	0.0	64.22485963515	3546.555287998888	1.0	55.35050648003086	3483.9095746074736	1.0
40	18001	18	1	Adams County, Indiana	3362	Motor vehicle body and trailer manufacturing	33	3.6	0.0	0.0	777.2130902893751	35523.77653470208	1.0	886.12452942404	47661.97059667131	1.0
41	18001	18	1	Adams County, Indiana	3363	Motor vehicle parts manufacturing	33	3.0	238.4	12204.8	369.56287425149696	20150.082634730537	0.2	546.5370312007564	23572.952804916484	0.9342105263157896
42	18001	18	1	Adams County, Indiana	3366	Ship and boat building	33	1.0	0.0	0.0	159.9342424242424	7223.847272727272	1.0	191.6817845117845	8418.98612794613	1.0
43	18001	18	1	Adams County, Indiana	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	4.0	0.0	0.0	155.12454047930686	5593.7929528577015	1.0	210.12685118757838	8057.076298729683	1.0
44	18001	18	1	Adams County, Indiana	3372	Office furniture (including fixtures) manufacturing	33	1.4	0.0	0.0	76.64428571428572	2836.108461538461	1.0	60.792799865229114	2460.5560105224977	1.0
45	18001	18	1	Adams County, Indiana	3391	Medical equipment and supplies manufacturing	33	1.0	0.0	0.0	89.78590353873632	4621.058209384722	1.0	72.89424195879486	3795.9451911048372	1.0
46	18001	18	1	Adams County, Indiana	3399	Other miscellaneous manufacturing	33	1.4	0.0	0.0	59.61394838675665	2720.7112322418625	1.0	30.498194794673058	1345.5321680643049	1.0
47	18001	18	1	Adams County, Indiana	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	9.4	132.4	5227.8	132.4	5227.8	0.0	104.96	4186.386666666666	0.92
48	18001	18	1	Adams County, Indiana	4232	Furniture and home furnishing merchant wholesalers	42	3.0	0.0	0.0	85.94187806873975	5899.533899345334	1.0	56.786264891713934	3490.939116202947	1.0
49	18001	18	1	Adams County, Indiana	4233	Lumber and other construction materials merchant wholesalers	42	1.4	0.0	0.0	14.171727011542757	571.608542176696	1.0	14.015981462678981	707.5159935245424	1.0
50	18001	18	1	Adams County, Indiana	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.6	0.0	0.0	54.438122310855185	4019.420868683456	1.0	20.394287417542067	1616.2617636035034	1.0
51	18001	18	1	Adams County, Indiana	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	10.838764553911743	441.38519499828146	1.0	14.314932039339807	799.1671084408878	1.0
52	18001	18	1	Adams County, Indiana	4238	Machinery, equipment, and supplies merchant wholesalers	42	3.2	9.4	569.8	28.142801919488136	1470.3480938416421	0.4	25.176561905589228	1174.6038254967216	0.9550561797752808
53	18001	18	1	Adams County, Indiana	4239	Miscellaneous durable goods merchant wholesalers	42	3.0	0.0	0.0	36.669849265236714	1275.6580086247322	1.0	39.43155552168041	1934.9622310530453	1.0
54	18001	18	1	Adams County, Indiana	4243	Apparel, piece goods, and notions merchant wholesalers	42	2.0	0.0	0.0	33.28974358974359	1561.424281274281	1.0	30.022456882561613	1432.0849371904596	1.0
55	18001	18	1	Adams County, Indiana	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0	20.43308520747545	1021.8999049730758	1.0	24.47421697611184	1123.6579954127883	1.0
56	18001	18	1	Adams County, Indiana	4245	Farm product raw material merchant wholesalers	42	5.0	47.8	1611.0	47.8	1611.0	0.0	44.24358974358975	1525.833333333333	0.9230769230769232
57	18001	18	1	Adams County, Indiana	4249	Miscellaneous nondurable goods merchant wholesalers	42	4.6	20.8	1375.8	20.8	1375.8	0.0	31.377777777777773	1243.7666666666667	0.9333333333333332
58	18001	18	1	Adams County, Indiana	4251	Wholesale electronic markets and agents and brokers	42	3.0	6.2	118.4	6.2	118.4	0.0	10.692307692307693	109.60256410256409	0.9230769230769232
59	18001	18	1	Adams County, Indiana	4411	Automobile dealers	44	13.2	139.4	5047.8	139.4	5047.8	0.0	130.5108695652174	5822.478260869565	0.9347826086956522
60	18001	18	1	Adams County, Indiana	4412	Other motor vehicle dealers	44	3.2	13.6	482.0	31.73655628969145	1110.7477268330233	0.6	31.983326347448827	1196.224539672976	0.9620253164556962
61	18001	18	1	Adams County, Indiana	4413	Automotive parts, accessories, and tire stores	44	7.0	43.2	1777.8	110.6619971264368	2752.5372605363978	0.6	110.03559124335682	4361.57727207185	0.967741935483871
62	18001	18	1	Adams County, Indiana	4421	Furniture stores	44	4.2	17.6	891.0	17.6	891.0	0.0	27.36585365853659	929.5	0.9268292682926829
63	18001	18	1	Adams County, Indiana	4422	Home furnishings stores	44	3.0	3.6	110.8	8.728	158.71200000000002	0.2	4.303076923076923	134.64820512820512	0.935897435897436
64	18001	18	1	Adams County, Indiana	4431	Electronics and appliance stores	44	4.0	12.8	822.8	12.8	822.8	0.0	10.17283950617284	675.679012345679	0.925925925925926
65	18001	18	1	Adams County, Indiana	4441	Building material and supplies dealers	44	10.8	113.0	3044.8	113.0	3044.8	0.0	112.05154639175258	2951.0927835051552	0.9381443298969072
66	18001	18	1	Adams County, Indiana	4442	Lawn and garden equipment and supplies stores	44	6.0	9.2	164.0	55.971028632025444	948.154029692471	0.6	26.70170486989151	455.6348367962896	0.967032967032967
67	18001	18	1	Adams County, Indiana	4451	Grocery stores	44	6.0	190.4	3130.4	190.4	3130.4	0.0	168.2061855670103	3212.5360824742274	0.9381443298969072
68	18001	18	1	Adams County, Indiana	4452	Specialty food stores	44	3.8	25.8	675.8	36.772307692307685	882.9082051282053	0.4	25.47110187110189	454.6910949410951	0.9594594594594594
69	18001	18	1	Adams County, Indiana	4453	Beer, wine, and liquor stores	44	4.2	16.6	268.4	16.6	268.4	0.0	22.655913978494624	342.77419354838713	0.935483870967742
70	18001	18	1	Adams County, Indiana	4461	Health and personal care stores	44	8.0	74.6	2127.0	74.6	2127.0	0.0	39.90625	860.5833333333335	0.9375
71	18001	18	1	Adams County, Indiana	4471	Gasoline stations	44	15.0	115.6	1913.2	115.6	1913.2	0.0	133.05154639175257	2118.824742268041	0.9381443298969072
72	18001	18	1	Adams County, Indiana	4481	Clothing stores	44	3.0	5.8	117.2	15.832901296111665	191.1002991026919	0.4	11.309801365135362	186.32694225017255	0.9487179487179488
73	18001	18	1	Adams County, Indiana	4482	Shoe stores	44	1.0	0.0	0.0	7.239258035197885	78.5160480872511	1.0	8.569326873466466	124.17867275239266	1.0
74	18001	18	1	Adams County, Indiana	4483	Jewelry, luggage, and leather goods stores	44	2.0	0.0	0.0	14.120884534752458	177.94226173197868	1.0	13.982368283814141	423.6190777991951	1.0
75	18001	18	1	Adams County, Indiana	4511	Sporting goods, hobby, and musical instrument stores	45	6.8	6.6	164.0	6.6	164.0	0.0	15.419753086419751	166.8148148148148	0.925925925925926
76	18001	18	1	Adams County, Indiana	4512	Book stores and news dealers	45	1.2	0.0	0.0	3.728054607930768	13.320634770564608	1.0	24.10093942326587	299.92672274844	1.0
77	18001	18	1	Adams County, Indiana	4521	Department stores	45	1.0	0.0	0.0	91.41209803921568	1616.1183529411765	1.0	102.6202059460148	1824.2227998472106	1.0
78	18001	18	1	Adams County, Indiana	4529	Other general merchandise stores	45	8.8	340.4	7121.8	340.4	7121.8	0.0	344.7628865979382	7659.762886597939	0.9381443298969072
79	18001	18	1	Adams County, Indiana	4531	Florists	45	1.5	4.0	29.25	8.19268304727624	73.96049997805189	0.75	15.653008135434494	115.08713333235785	0.9666666666666668
80	18001	18	1	Adams County, Indiana	4532	Office supplies, stationery, and gift stores	45	1.0	0.0	0.0	6.63157894736842	101.01315789473685	1.0	6.63157894736842	101.01315789473685	1.0
81	18001	18	1	Adams County, Indiana	4533	Used merchandise stores	45	1.8	0.2	16.8	12.802588996763756	169.34792739552557	0.8	23.192416011712087	348.5937868870969	0.988095238095238
82	18001	18	1	Adams County, Indiana	4539	Other miscellaneous store retailers	45	1.6	0.0	0.0	12.744633076196985	180.49938261237511	1.0	13.075170513373742	276.42810153677715	1.0
83	18001	18	1	Adams County, Indiana	4541	Electronic shopping and mail-order houses	45	6.2	17.4	660.0	43.976068376068376	1539.451282051282	0.2	41.20667141500475	737.8230056980057	0.9305555555555556
84	18001	18	1	Adams County, Indiana	4543	Direct selling establishments	45	11.2	28.6	1331.8	28.6	1331.8	0.0	37.477777777777774	1222.4333333333334	0.9333333333333332
85	18001	18	1	Adams County, Indiana	4841	General freight trucking	48	13.6	60.4	3713.0	177.69838395536138	7860.8094541243345	0.4	156.17001979151345	6508.495332686822	0.9587628865979382
86	18001	18	1	Adams County, Indiana	4842	Specialized freight trucking	48	7.8	31.8	1576.4	126.06172887007824	3886.5488136462745	0.6	57.75321504531657	3473.684834044077	0.96875
87	18001	18	1	Adams County, Indiana	4859	Other transit and ground passenger transportation	48	1.4	0.0	0.0	17.074315738025412	289.3507636852395	1.0	34.35429026333721	755.6858732856418	1.0
88	18001	18	1	Adams County, Indiana	4884	Support activities for road transportation	48	1.0	0.0	0.0	11.549869587897758	280.9124673969745	1.0	11.549869587897758	280.9124673969745	1.0
89	18001	18	1	Adams County, Indiana	5111	Newspaper, periodical, book, and directory publishers	51	3.0	45.2	1541.4	93.33876912635078	3216.7942696256014	0.6	111.90770939590837	3673.155237201422	0.9666666666666668
90	18001	18	1	Adams County, Indiana	5121	Motion picture and video industries	51	1.0	0.0	0.0	14.9922107674685	165.17560137457045	1.0	14.9922107674685	165.17560137457045	1.0
91	18001	18	1	Adams County, Indiana	5151	Radio and television broadcasting	51	1.0	0.0	0.0	12.715277421484618	378.2078357048594	1.0	22.526358919732047	965.1223077930744	1.0
92	18001	18	1	Adams County, Indiana	5171	Wired telecommunications carriers	51	4.6	0.0	0.0	56.47955290613844	2814.0507314243164	1.0	77.3507100639955	4826.668780148527	1.0
93	18001	18	1	Adams County, Indiana	5172	Wireless telecommunications carriers (except satellite)	51	1.0	0.0	0.0	8.586206896551724	454.0172413793104	1.0	10.348078354624906	574.3545086026792	1.0
94	18001	18	1	Adams County, Indiana	5182	Data processing, hosting, and related services	51	1.0	0.0	0.0	26.829514815445666	1223.931808260313	1.0	26.829514815445666	1223.931808260313	1.0
95	18001	18	1	Adams County, Indiana	5221	Depository credit intermediation	52	16.6	58.6	4554.0	116.09378881987577	6552.608695652174	0.2	142.56153550617915	5794.2169430748545	0.9484536082474226
96	18001	18	1	Adams County, Indiana	5222	Nondepository credit intermediation	52	1.0	0.0	0.0	28.382527729890924	1652.0152453638723	1.0	16.005642729311155	1052.2713923679707	1.0
97	18001	18	1	Adams County, Indiana	5223	Activities related to credit intermediation	52	2.6	1.8	69.4	15.282482223658695	560.7280758457231	0.4	4.829594281151374	189.46529969453846	0.9411764705882352
98	18001	18	1	Adams County, Indiana	5231	Securities and commodity contracts intermediation and brokerage	52	5.0	6.4	767.0	6.4	767.0	0.0	13.577777777777778	827.4444444444445	0.9333333333333332
99	18001	18	1	Adams County, Indiana	5239	Other financial investment activities	52	1.0	0.0	0.0	8.872093023255815	636.3023255813954	1.0	8.872093023255815	636.3023255813954	1.0
100	18001	18	1	Adams County, Indiana	5241	Insurance carriers	52	2.0	0.0	0.0	98.14400493905642	6614.14764447117	1.0	94.66351387167116	7204.290857871115	1.0
101	18001	18	1	Adams County, Indiana	5242	Agencies, brokerages, and other insurance related activities	52	22.4	50.2	1946.8	50.2	1946.8	0.0	51.907216494845365	2198.3298969072166	0.9381443298969072
102	18001	18	1	Adams County, Indiana	5259	Other investment pools and funds	52	1.0	0.0	0.0	0.9090909090909092	161.27272727272728	1.0	0.9090909090909094	161.27272727272728	1.0
103	18001	18	1	Adams County, Indiana	5311	Lessors of real estate	53	5.4	11.0	368.6	73.64002920317063	726.2899666249479	0.8	27.80894839789309	977.3241483728407	0.9894736842105264
104	18001	18	1	Adams County, Indiana	5312	Offices of real estate agents and brokers	53	8.0	6.6	335.2	6.6	335.2	0.0	11.7	387.9	0.9333333333333332
105	18001	18	1	Adams County, Indiana	5313	Activities related to real estate	53	4.0	2.2	127.0	9.543600080628906	281.16622992676207	0.4	6.203655177047637	262.15897873142313	0.9540229885057472
106	18001	18	1	Adams County, Indiana	5321	Automotive equipment rental and leasing	53	1.0	0.0	0.0	8.722223401773519	240.12625930207255	1.0	10.251600767301076	399.32864683277495	1.0
107	18001	18	1	Adams County, Indiana	5322	Consumer goods rental	53	1.2	0.0	0.0	10.070993113981169	162.1455139493888	1.0	7.181052355379869	187.38930471096367	1.0
108	18001	18	1	Adams County, Indiana	5411	Legal services	54	6.0	8.4	749.0	8.4	749.0	0.0	22.23958333333333	962.28125	0.9375
109	18001	18	1	Adams County, Indiana	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	8.0	77.6	2539.0	77.6	2539.0	0.0	76.08510638297872	2439.585106382979	0.9361702127659576
110	18001	18	1	Adams County, Indiana	5413	Architectural, engineering, and related services	54	9.6	27.4	1070.8	27.4	1070.8	0.0	30.8	1255.1555555555556	0.9333333333333332
111	18001	18	1	Adams County, Indiana	5414	Specialized design services	54	3.0	3.0	104.2	15.346723646723644	550.9887314439945	0.6	9.368018195125854	400.6067171874929	0.9629629629629628
112	18001	18	1	Adams County, Indiana	5415	Computer systems design and related services	54	4.4	26.4	1352.6	46.9560828982756	2528.255845594052	0.4	52.635908608329856	2831.557581059882	0.9518072289156626
113	18001	18	1	Adams County, Indiana	5416	Management, scientific, and technical consulting services	54	6.0	7.6	860.0	25.392805755395685	1602.0920863309354	0.2	8.045045781556574	796.5279594506212	0.9431818181818182
114	18001	18	1	Adams County, Indiana	5419	Other professional, scientific, and technical services	54	8.4	28.6	946.2	28.6	946.2	0.0	32.765957446808514	1027.436170212766	0.9361702127659576
115	18001	18	1	Adams County, Indiana	5511	Management of companies and enterprises	55	1.6	0.0	0.0	170.9950802243352	12954.609043838918	1.0	116.67365260199492	10603.346628656744	1.0
116	18001	18	1	Adams County, Indiana	5613	Employment services	56	4.4	693.0	10879.2	693.0	10879.2	0.0	403.66666666666674	9207.413333333334	0.92
117	18001	18	1	Adams County, Indiana	5614	Business support services	56	1.0	0.0	0.0	22.14719874906011	501.6104949474012	1.0	18.91167637956841	528.6050311967175	1.0
118	18001	18	1	Adams County, Indiana	5615	Travel arrangement and reservation services	56	1.2	0.0	0.0	6.126962739670622	125.48792028693256	1.0	7.963108490282612	332.5791911825886	1.0
119	18001	18	1	Adams County, Indiana	5616	Investigation and security services	56	1.0	0.0	0.0	14.819199027477827	393.5187882319384	1.0	29.744820054203345	781.1635118499968	1.0
120	18001	18	1	Adams County, Indiana	5617	Services to buildings and dwellings	56	20.6	54.0	1564.2	54.0	1564.2	0.0	62.5360824742268	1744.2164948453608	0.9381443298969072
121	18001	18	1	Adams County, Indiana	5619	Other support services	56	2.6	2.6	76.0	9.760734101579171	341.1599658557405	0.4	33.69474076616883	1353.1389012197735	0.9638554216867471
122	18001	18	1	Adams County, Indiana	5629	Remediation and other waste management services	56	1.8	0.0	0.0	15.893457480860741	599.4962785025039	1.0	24.572053022650053	1151.3334870597964	1.0
123	18001	18	1	Adams County, Indiana	6111	Elementary and secondary schools	61	3.0	71.4	947.2	71.4	947.2	0.0	69.17391304347827	1050.8985507246375	0.9130434782608696
124	18001	18	1	Adams County, Indiana	6116	Other schools and instruction	61	3.0	8.6	52.4	13.38252427184466	98.79223300970872	0.2	13.959904173496403	78.4150800655655	0.9220779220779219
125	18001	18	1	Adams County, Indiana	6211	Offices of physicians	62	6.8	60.2	1599.8	60.2	1599.8	0.0	42.95789473684211	1227.6736842105265	0.936842105263158
126	18001	18	1	Adams County, Indiana	6212	Offices of dentists	62	5.0	101.8	4462.2	101.8	4462.2	0.0	109.57291666666669	4888.572916666667	0.9375
127	18001	18	1	Adams County, Indiana	6213	Offices of other health practitioners	62	16.6	97.4	2524.0	97.4	2524.0	0.0	97.02173913043478	2493.7391304347825	0.9347826086956522
128	18001	18	1	Adams County, Indiana	6214	Outpatient care centers	62	4.2	17.8	674.8	73.30136714975845	2499.186343961353	0.6	52.225349843393325	2036.8783705473272	0.967032967032967
129	18001	18	1	Adams County, Indiana	6216	Home health care services	62	1.0	0.0	0.0	33.993193299427425	873.4137490770603	1.0	46.76900750036878	1258.56782060584	1.0
130	18001	18	1	Adams County, Indiana	6219	Other ambulatory health care services	62	1.0	0.0	0.0	15.465127823281211	610.231633159593	1.0	15.465127823281211	610.231633159593	1.0
131	18001	18	1	Adams County, Indiana	6221	General medical and surgical hospitals	62	1.0	0.0	0.0	731.1708551708865	33945.050552520865	1.0	896.2607724510773	45136.27964366165	1.0
132	18001	18	1	Adams County, Indiana	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0	81.61077180760162	1938.0870590353907	1.0	95.68034533059392	2639.7645081856144	1.0
133	18001	18	1	Adams County, Indiana	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	4.0	0.0	0.0	54.61816528476224	897.1767171636599	1.0	44.58484418806086	1001.6409956209455	1.0
134	18001	18	1	Adams County, Indiana	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.0	0.0	0.0	128.77528537981559	2903.0784950018856	1.0	145.3852716517717	3559.484807368969	1.0
135	18001	18	1	Adams County, Indiana	6241	Individual and family services	62	6.0	0.0	0.0	137.9846210595362	1951.9878364363396	1.0	132.14789362138708	2817.159263802457	1.0
136	18001	18	1	Adams County, Indiana	6242	Community food and housing, and emergency and other relief services	62	1.8	0.0	0.0	10.192758849226786	179.53539724920802	1.0	11.91895987988298	343.45488962089826	1.0
137	18001	18	1	Adams County, Indiana	6243	Vocational rehabilitation services	62	1.0	0.0	0.0	42.6551690208487	713.7336723324825	1.0	44.05682716028776	741.6464138054151	1.0
138	18001	18	1	Adams County, Indiana	6244	Child day care services	62	1.25	0.0	0.0	10.36036324786325	105.88883547008548	1.0	10.738362284695356	192.0616883480021	1.0
139	18001	18	1	Adams County, Indiana	7111	Performing arts companies	71	1.0	0.0	0.0	10.731617647058822	247.89926470588242	1.0	14.565490881667342	376.9342280268748	1.0
140	18001	18	1	Adams County, Indiana	7115	Independent artists, writers, and performers	71	1.5	0.0	0.0	7.798295454545455	61.23768939393939	1.0	7.798295454545455	61.23768939393939	1.0
141	18001	18	1	Adams County, Indiana	7139	Other amusement and recreation industries	71	6.2	7.4	432.6	7.4	432.6	0.0	13.652631578947368	404.5578947368421	0.936842105263158
142	18001	18	1	Adams County, Indiana	7211	Traveler accommodation	72	4.4	19.6	343.2	77.30212765957447	1812.127659574468	0.2	50.572340425531905	646.5626477541373	0.9444444444444444
143	18001	18	1	Adams County, Indiana	7223	Special food services	72	2.0	0.0	0.0	22.223403836387178	585.349929054099	1.0	32.935478685263945	654.12233169108	1.0
144	18001	18	1	Adams County, Indiana	7224	Drinking places (alcoholic beverages)	72	4.8	14.8	286.0	14.8	286.0	0.0	33.925531914893625	538.7978723404257	0.9361702127659576
145	18001	18	1	Adams County, Indiana	7225	Restaurants and other eating places	72	40.6	765.0	7435.6	765.0	7435.6	0.0	725.1649484536082	6984.515463917525	0.9381443298969072
146	18001	18	1	Adams County, Indiana	8111	Automotive repair and maintenance	81	23.4	190.8	4898.2	190.8	4898.2	0.0	179.6082474226804	5291.618556701031	0.9381443298969072
147	18001	18	1	Adams County, Indiana	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0	16.235294117647058	567.0588235294118	1.0	16.235294117647058	567.0588235294118	1.0
148	18001	18	1	Adams County, Indiana	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	6.2	15.8	695.6	15.8	695.6	0.0	27.26506024096385	769.2771084337351	0.927710843373494
149	18001	18	1	Adams County, Indiana	8114	Personal and household goods repair and maintenance	81	2.8	1.0	11.6	6.695253164556964	86.36613924050633	0.4	2.3452392032762472	14.688686708860759	0.9411764705882352
150	18001	18	1	Adams County, Indiana	8121	Personal care services	81	16.6	35.2	622.0	35.2	622.0	0.0	35.01086956521739	584.1739130434783	0.9347826086956522
151	18001	18	1	Adams County, Indiana	8122	Death care services	81	6.0	17.0	881.8	17.0	881.8	0.0	30.26315789473684	926.5157894736842	0.936842105263158
152	18001	18	1	Adams County, Indiana	8123	Drycleaning and laundry services	81	1.0	0.0	0.0	10.763509173861241	270.04695743278364	1.0	11.372571697593155	336.2031342608072	1.0
153	18001	18	1	Adams County, Indiana	8129	Other personal services	81	1.6	0.0	0.0	9.822391998219052	144.53664518403414	1.0	12.567721432018834	234.09965844062856	1.0
