	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
61	11	Support activities for forestry	23	1153	15	23015	Lincoln County, Maine	1.0	5.0	247.16666666666666	1.0
62	11	Support activities for forestry	23	1153	17	23017	Oxford County, Maine	2.0	4.614966555183946	350.8485836627141	1.0
63	11	Support activities for forestry	23	1153	19	23019	Penobscot County, Maine	7.0	12.164882943143812	1135.399209486166	0.6
64	11	Support activities for forestry	23	1153	25	23025	Somerset County, Maine	6.8	5.4	330.4	0.0
65	11	Support activities for forestry	23	1153	27	23027	Waldo County, Maine	1.0	2.307483277591973	175.42429183135704	1.0
66	11	Support activities for forestry	23	1153	29	23029	Washington County, Maine	1.6	2.9024665551839464	269.8527503293808	1.0
67	11	Support activities for forestry	23	1153	31	23031	York County, Maine	1.4	3.2459448160535116	252.3576251646904	1.0
68	11	Timber tract operations	23	1131	3	23003	Aroostook County, Maine	2.0	4.8090909090909095	141.1454545454545	1.0
69	11	Timber tract operations	23	1131	5	23005	Cumberland County, Maine	1.0	2.1363636363636367	52.68181818181818	1.0
70	11	Timber tract operations	23	1131	7	23007	Franklin County, Maine	1.0	2.4045454545454548	70.57272727272725	1.0
71	11	Timber tract operations	23	1131	11	23011	Kennebec County, Maine	1.0	2.4045454545454548	70.57272727272725	1.0
72	11	Timber tract operations	23	1131	15	23015	Lincoln County, Maine	1.4	3.3878787878787877	103.63939393939393	1.0
73	11	Timber tract operations	23	1131	19	23019	Penobscot County, Maine	3.2	71.0	4698.4	0.0
74	11	Timber tract operations	23	1131	21	23021	Piscataquis County, Maine	2.0	4.8090909090909095	141.1454545454545	1.0
75	11	Timber tract operations	23	1131	25	23025	Somerset County, Maine	2.6	6.359090909090909	190.64545454545456	1.0
76	11	Timber tract operations	23	1131	31	23031	York County, Maine	1.2	2.971212121212121	87.00606060606059	1.0
77	21	Nonmetallic mineral mining and quarrying	23	2123	1	23001	Androscoggin County, Maine	2.0	15.090909090909092	766.7272727272727	1.0
78	21	Nonmetallic mineral mining and quarrying	23	2123	3	23003	Aroostook County, Maine	1.0	1.0424242424242425	180.58939393939394	1.0
79	21	Nonmetallic mineral mining and quarrying	23	2123	5	23005	Cumberland County, Maine	4.4	5.4	443.8	0.0
80	21	Nonmetallic mineral mining and quarrying	23	2123	9	23009	Hancock County, Maine	2.4	4.392727272727273	465.94181818181823	1.0
81	21	Nonmetallic mineral mining and quarrying	23	2123	11	23011	Kennebec County, Maine	2.2	5.813333333333333	502.99757575757576	1.0
82	21	Nonmetallic mineral mining and quarrying	23	2123	15	23015	Lincoln County, Maine	1.0	-0.4888888888888889	139.6040404040404	1.0
83	21	Nonmetallic mineral mining and quarrying	23	2123	17	23017	Oxford County, Maine	2.2	4.392727272727273	422.94181818181823	1.0
84	21	Nonmetallic mineral mining and quarrying	23	2123	19	23019	Penobscot County, Maine	1.4	2.04969696969697	244.79757575757577	1.0
85	21	Nonmetallic mineral mining and quarrying	23	2123	27	23027	Waldo County, Maine	1.0	2.343030303030303	221.14424242424244	1.0
86	21	Nonmetallic mineral mining and quarrying	23	2123	29	23029	Washington County, Maine	1.4	2.04969696969697	244.79757575757577	1.0
87	21	Nonmetallic mineral mining and quarrying	23	2123	31	23031	York County, Maine	4.2	8.4	1225.0	0.0
88	21	Oil and gas extraction	23	2111	5	23005	Cumberland County, Maine	1.0	0.0	0.0	1.0
89	21	Support activities for mining	23	2131	5	23005	Cumberland County, Maine	1.0	0.0	0.0	1.0
90	21	Support activities for mining	23	2131	15	23015	Lincoln County, Maine	1.0	0.0	0.0	1.0
91	22	Electric power generation, transmission and distribution	23	2211	1	23001	Androscoggin County, Maine	5.4	68.8	8120.0	0.0
92	22	Electric power generation, transmission and distribution	23	2211	3	23003	Aroostook County, Maine	4.6	59.41108269394715	8099.944047297251	1.0
93	22	Electric power generation, transmission and distribution	23	2211	5	23005	Cumberland County, Maine	12.2	330.97391304347826	34017.56956521739	0.2
94	22	Electric power generation, transmission and distribution	23	2211	7	23007	Franklin County, Maine	3.6	22.8	4004.4	0.0
95	22	Electric power generation, transmission and distribution	23	2211	9	23009	Hancock County, Maine	3.0	38.20664961636828	5267.874233256399	1.0
96	22	Electric power generation, transmission and distribution	23	2211	11	23011	Kennebec County, Maine	7.4	101.3623188405797	17810.82677035466	0.8
97	22	Electric power generation, transmission and distribution	23	2211	13	23013	Knox County, Maine	5.0	63.67774936061382	8779.790388760664	1.0
98	22	Electric power generation, transmission and distribution	23	2211	15	23015	Lincoln County, Maine	2.0	25.471099744245524	3511.9161555042656	1.0
99	22	Electric power generation, transmission and distribution	23	2211	17	23017	Oxford County, Maine	2.8	18.372549019607842	2998.797385620915	0.4
100	22	Electric power generation, transmission and distribution	23	2211	19	23019	Penobscot County, Maine	8.6	308.8	40521.0	0.0
101	22	Electric power generation, transmission and distribution	23	2211	21	23021	Piscataquis County, Maine	2.0	25.471099744245524	3511.9161555042656	1.0
102	22	Electric power generation, transmission and distribution	23	2211	23	23023	Sagadahoc County, Maine	1.0	10.586104006820118	1758.322597190166	1.0
103	22	Electric power generation, transmission and distribution	23	2211	25	23025	Somerset County, Maine	5.0	65.59369138959933	8988.303432238925	1.0
104	22	Electric power generation, transmission and distribution	23	2211	27	23027	Waldo County, Maine	1.0	12.735549872122762	1755.9580777521328	1.0
105	22	Electric power generation, transmission and distribution	23	2211	29	23029	Washington County, Maine	2.0	25.471099744245524	3511.9161555042656	1.0
106	22	Electric power generation, transmission and distribution	23	2211	31	23031	York County, Maine	8.2	69.1843137254902	9885.729555236729	0.6
107	22	Natural gas distribution	23	2212	3	23003	Aroostook County, Maine	1.0	12.666666666666666	694.6666666666666	1.0
108	22	Natural gas distribution	23	2212	5	23005	Cumberland County, Maine	2.6	51.1	3912.8	0.8
109	22	Natural gas distribution	23	2212	19	23019	Penobscot County, Maine	1.0	20.55	1454.7333333333331	1.0
110	22	Natural gas distribution	23	2212	29	23029	Washington County, Maine	1.0	22.520833333333332	1644.75	1.0
111	22	Natural gas distribution	23	2212	31	23031	York County, Maine	1.0	13.0	882.3333333333333	1.0
112	22	Water, sewage and other systems	23	2213	5	23005	Cumberland County, Maine	2.0	7.749845201238389	569.4518575851392	1.0
113	22	Water, sewage and other systems	23	2213	7	23007	Franklin County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
114	22	Water, sewage and other systems	23	2213	9	23009	Hancock County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
115	22	Water, sewage and other systems	23	2213	13	23013	Knox County, Maine	3.2	11.624767801857587	1280.902786377709	0.8
116	22	Water, sewage and other systems	23	2213	17	23017	Oxford County, Maine	2.0	7.749845201238389	569.4518575851392	1.0
117	22	Water, sewage and other systems	23	2213	19	23019	Penobscot County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
118	22	Water, sewage and other systems	23	2213	21	23021	Piscataquis County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
119	22	Water, sewage and other systems	23	2213	25	23025	Somerset County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
120	22	Water, sewage and other systems	23	2213	27	23027	Waldo County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
121	22	Water, sewage and other systems	23	2213	29	23029	Washington County, Maine	1.0	3.8749226006191946	284.7259287925696	1.0
122	22	Water, sewage and other systems	23	2213	31	23031	York County, Maine	4.2	13.75108359133127	1143.1119969040249	1.0
123	23	Building equipment contractors	23	2382	1	23001	Androscoggin County, Maine	98.6	691.2	32790.2	0.0
124	23	Building equipment contractors	23	2382	3	23003	Aroostook County, Maine	50.8	206.8	8609.8	0.0
125	23	Building equipment contractors	23	2382	5	23005	Cumberland County, Maine	282.2	2514.2	139782.0	0.0
126	23	Building equipment contractors	23	2382	7	23007	Franklin County, Maine	21.4	109.6	4846.0	0.0
127	23	Building equipment contractors	23	2382	9	23009	Hancock County, Maine	63.2	273.8	11615.8	0.0
128	23	Building equipment contractors	23	2382	11	23011	Kennebec County, Maine	68.4	312.2	12292.2	0.0
129	23	Building equipment contractors	23	2382	13	23013	Knox County, Maine	43.4	95.0	4543.2	0.0
130	23	Building equipment contractors	23	2382	15	23015	Lincoln County, Maine	53.6	178.4	6966.0	0.0
131	23	Building equipment contractors	23	2382	17	23017	Oxford County, Maine	40.6	133.4	5416.8	0.0
132	23	Building equipment contractors	23	2382	19	23019	Penobscot County, Maine	112.6	788.0	38734.6	0.0
133	23	Building equipment contractors	23	2382	21	23021	Piscataquis County, Maine	12.8	16.6	867.4	0.2
134	23	Building equipment contractors	23	2382	23	23023	Sagadahoc County, Maine	29.8	70.2	2276.4	0.0
135	23	Building equipment contractors	23	2382	25	23025	Somerset County, Maine	38.8	127.2	6121.8	0.0
136	23	Building equipment contractors	23	2382	27	23027	Waldo County, Maine	30.2	105.8	4681.8	0.0
137	23	Building equipment contractors	23	2382	29	23029	Washington County, Maine	21.4	81.8	2673.8	0.0
138	23	Building equipment contractors	23	2382	31	23031	York County, Maine	207.4	723.6	33532.8	0.0
139	23	Building finishing contractors	23	2383	1	23001	Androscoggin County, Maine	52.0	256.0	9836.8	0.0
140	23	Building finishing contractors	23	2383	3	23003	Aroostook County, Maine	17.2	20.2	754.4	0.0
141	23	Building finishing contractors	23	2383	5	23005	Cumberland County, Maine	177.8	1172.0	48441.2	0.0
142	23	Building finishing contractors	23	2383	7	23007	Franklin County, Maine	8.6	86.96363636363637	773.0	0.6
143	23	Building finishing contractors	23	2383	9	23009	Hancock County, Maine	41.4	101.6	3255.0	0.0
144	23	Building finishing contractors	23	2383	11	23011	Kennebec County, Maine	55.2	176.2	7732.2	0.0
145	23	Building finishing contractors	23	2383	13	23013	Knox County, Maine	24.2	110.6	3789.2	0.0
146	23	Building finishing contractors	23	2383	15	23015	Lincoln County, Maine	36.0	78.2	2087.6	0.0
147	23	Building finishing contractors	23	2383	17	23017	Oxford County, Maine	24.8	34.8	1526.4	0.0
148	23	Building finishing contractors	23	2383	19	23019	Penobscot County, Maine	49.8	204.8	7331.4	0.0
149	23	Building finishing contractors	23	2383	21	23021	Piscataquis County, Maine	3.6	8.036363636363635	113.2	0.4
150	23	Building finishing contractors	23	2383	23	23023	Sagadahoc County, Maine	29.4	77.2	2718.8	0.0
151	23	Building finishing contractors	23	2383	25	23025	Somerset County, Maine	11.6	14.2	496.2	0.0
152	23	Building finishing contractors	23	2383	27	23027	Waldo County, Maine	24.8	76.8	2680.0	0.0
153	23	Building finishing contractors	23	2383	29	23029	Washington County, Maine	5.0	3.8	144.2	0.0
154	23	Building finishing contractors	23	2383	31	23031	York County, Maine	134.8	353.2	12775.4	0.0
155	23	Foundation, structure, and building exterior contractors	23	2381	1	23001	Androscoggin County, Maine	43.8	292.6	13706.0	0.0
156	23	Foundation, structure, and building exterior contractors	23	2381	3	23003	Aroostook County, Maine	21.8	75.8	2792.4	0.4
157	23	Foundation, structure, and building exterior contractors	23	2381	5	23005	Cumberland County, Maine	113.2	635.6	29879.0	0.0
158	23	Foundation, structure, and building exterior contractors	23	2381	7	23007	Franklin County, Maine	10.6	12.2	508.6	0.0
159	23	Foundation, structure, and building exterior contractors	23	2381	9	23009	Hancock County, Maine	26.8	161.2	5808.0	0.0
160	23	Foundation, structure, and building exterior contractors	23	2381	11	23011	Kennebec County, Maine	44.0	266.4	12395.6	0.0
161	23	Foundation, structure, and building exterior contractors	23	2381	13	23013	Knox County, Maine	19.0	76.6	3203.4	0.0
162	23	Foundation, structure, and building exterior contractors	23	2381	15	23015	Lincoln County, Maine	14.6	19.8	935.6	0.0
163	23	Foundation, structure, and building exterior contractors	23	2381	17	23017	Oxford County, Maine	19.0	42.2	1867.6	0.0
164	23	Foundation, structure, and building exterior contractors	23	2381	19	23019	Penobscot County, Maine	61.0	343.6	14263.8	0.0
165	23	Foundation, structure, and building exterior contractors	23	2381	21	23021	Piscataquis County, Maine	4.6	19.0	1395.2	0.4
166	23	Foundation, structure, and building exterior contractors	23	2381	23	23023	Sagadahoc County, Maine	16.6	76.6	2982.6	0.0
167	23	Foundation, structure, and building exterior contractors	23	2381	25	23025	Somerset County, Maine	16.6	95.8	3644.4	0.0
168	23	Foundation, structure, and building exterior contractors	23	2381	27	23027	Waldo County, Maine	12.0	23.4	1317.2	0.0
169	23	Foundation, structure, and building exterior contractors	23	2381	29	23029	Washington County, Maine	13.2	3.6	462.0	0.0
170	23	Foundation, structure, and building exterior contractors	23	2381	31	23031	York County, Maine	95.0	308.8	13017.4	0.0
171	23	Highway, street, and bridge construction	23	2373	1	23001	Androscoggin County, Maine	6.0	57.65	5812.8	0.2
172	23	Highway, street, and bridge construction	23	2373	3	23003	Aroostook County, Maine	11.6	57.0	3822.8	0.0
173	23	Highway, street, and bridge construction	23	2373	5	23005	Cumberland County, Maine	12.0	123.4	23798.6	0.0
174	23	Highway, street, and bridge construction	23	2373	7	23007	Franklin County, Maine	2.0	39.962820512820514	2344.784615384616	0.8
175	23	Highway, street, and bridge construction	23	2373	9	23009	Hancock County, Maine	2.0	52.891391941391944	2836.4131868131867	1.0
176	23	Highway, street, and bridge construction	23	2373	11	23011	Kennebec County, Maine	7.4	68.84761904761903	2061.447619047619	0.2
177	23	Highway, street, and bridge construction	23	2373	15	23015	Lincoln County, Maine	2.8	73.95613553113553	4149.838827838828	1.0
178	23	Highway, street, and bridge construction	23	2373	17	23017	Oxford County, Maine	3.2	40.09423076923077	1634.2769230769231	0.4
179	23	Highway, street, and bridge construction	23	2373	19	23019	Penobscot County, Maine	12.0	82.0	3997.2	0.0
180	23	Highway, street, and bridge construction	23	2373	21	23021	Piscataquis County, Maine	3.8	33.9	2145.4	0.2
181	23	Highway, street, and bridge construction	23	2373	23	23023	Sagadahoc County, Maine	1.6	43.53543956043956	2536.965567765568	1.0
182	23	Highway, street, and bridge construction	23	2373	25	23025	Somerset County, Maine	5.6	63.154761904761905	3329.504761904762	0.4
183	23	Highway, street, and bridge construction	23	2373	27	23027	Waldo County, Maine	1.4	37.20760073260074	1627.7684981684981	1.0
184	23	Highway, street, and bridge construction	23	2373	29	23029	Washington County, Maine	4.4	13.2	1007.8	0.0
185	23	Highway, street, and bridge construction	23	2373	31	23031	York County, Maine	6.0	67.0	4779.0	0.0
186	23	Land subdivision	23	2372	1	23001	Androscoggin County, Maine	1.4	1.3963636363636363	224.1880808080808	1.0
187	23	Land subdivision	23	2372	5	23005	Cumberland County, Maine	2.8	3.229090909090909	396.3486868686869	0.8
188	23	Land subdivision	23	2372	7	23007	Franklin County, Maine	1.0	0.0	251.27777777777777	1.0
189	23	Land subdivision	23	2372	9	23009	Hancock County, Maine	1.0	1.7454545454545454	91.77676767676769	1.0
190	23	Land subdivision	23	2372	11	23011	Kennebec County, Maine	1.0	0.9	80.7	1.0
191	23	Land subdivision	23	2372	13	23013	Knox County, Maine	1.0	1.3963636363636363	123.67696969696969	1.0
192	23	Land subdivision	23	2372	17	23017	Oxford County, Maine	1.0	0.0	251.27777777777777	1.0
193	23	Land subdivision	23	2372	19	23019	Penobscot County, Maine	2.8	4.189090909090909	359.2909090909091	1.0
194	23	Land subdivision	23	2372	25	23025	Somerset County, Maine	1.3333333333333333	0.7272727272727272	215.02457912457916	1.0
195	23	Land subdivision	23	2372	29	23029	Washington County, Maine	1.0	1.3963636363636363	123.67696969696969	1.0
196	23	Land subdivision	23	2372	31	23031	York County, Maine	2.6	2.2	226.1911111111111	0.4
197	23	Nonresidential building construction	23	2362	1	23001	Androscoggin County, Maine	12.4	246.6	9733.0	0.0
198	23	Nonresidential building construction	23	2362	3	23003	Aroostook County, Maine	11.4	82.4	3043.4	0.0
199	23	Nonresidential building construction	23	2362	5	23005	Cumberland County, Maine	39.2	404.4	24924.2	0.0
200	23	Nonresidential building construction	23	2362	7	23007	Franklin County, Maine	3.0	29.092517542133912	1216.5690340350188	1.0
201	23	Nonresidential building construction	23	2362	9	23009	Hancock County, Maine	1.0	9.69750584737797	405.52301134500624	1.0
202	23	Nonresidential building construction	23	2362	11	23011	Kennebec County, Maine	19.8	204.4	8926.2	0.0
203	23	Nonresidential building construction	23	2362	13	23013	Knox County, Maine	5.8	65.66842415896124	2472.092583120205	0.6
204	23	Nonresidential building construction	23	2362	15	23015	Lincoln County, Maine	4.0	7.0	375.2	0.0
205	23	Nonresidential building construction	23	2362	17	23017	Oxford County, Maine	1.6	15.65453909545981	644.3132926749296	1.0
206	23	Nonresidential building construction	23	2362	19	23019	Penobscot County, Maine	18.8	184.0	7740.8	0.0
207	23	Nonresidential building construction	23	2362	21	23021	Piscataquis County, Maine	2.0	13.384615384615385	590.3076923076924	1.0
208	23	Nonresidential building construction	23	2362	23	23023	Sagadahoc County, Maine	2.0	18.302704002448248	777.0767919207817	1.0
209	23	Nonresidential building construction	23	2362	25	23025	Somerset County, Maine	6.4	94.25217391304348	4641.026086956522	0.2
210	23	Nonresidential building construction	23	2362	27	23027	Waldo County, Maine	1.2	12.219244977812753	506.38388091022364	1.0
211	23	Nonresidential building construction	23	2362	29	23029	Washington County, Maine	1.2	11.035967385839509	464.5537805757755	1.0
212	23	Nonresidential building construction	23	2362	31	23031	York County, Maine	17.0	150.2	7737.6	0.0
213	23	Other heavy and civil engineering construction	23	2379	1	23001	Androscoggin County, Maine	3.8	21.321739130434782	1449.858193979933	0.4
214	23	Other heavy and civil engineering construction	23	2379	5	23005	Cumberland County, Maine	7.2	18.6	1415.4	0.0
215	23	Other heavy and civil engineering construction	23	2379	7	23007	Franklin County, Maine	1.0	14.789473684210526	687.0526315789473	1.0
216	23	Other heavy and civil engineering construction	23	2379	9	23009	Hancock County, Maine	6.0	8.2	596.4	0.0
217	23	Other heavy and civil engineering construction	23	2379	11	23011	Kennebec County, Maine	1.6	15.562577011089598	906.9530012321775	0.8
218	23	Other heavy and civil engineering construction	23	2379	13	23013	Knox County, Maine	1.8	26.665813362838538	1475.9147936731463	1.0
219	23	Other heavy and civil engineering construction	23	2379	15	23015	Lincoln County, Maine	3.4	26.7954233409611	1318.028234465763	0.6
220	23	Other heavy and civil engineering construction	23	2379	17	23017	Oxford County, Maine	2.8	42.78194985792239	2402.465979329595	1.0
221	23	Other heavy and civil engineering construction	23	2379	19	23019	Penobscot County, Maine	1.4	15.947192395704983	867.4145396937159	0.8
222	23	Other heavy and civil engineering construction	23	2379	23	23023	Sagadahoc County, Maine	1.2	17.692534010611816	977.9350365881259	1.0
223	23	Other heavy and civil engineering construction	23	2379	25	23025	Somerset County, Maine	1.6	23.05042874745392	1248.9763321346845	1.0
224	23	Other heavy and civil engineering construction	23	2379	27	23027	Waldo County, Maine	2.4	35.551180627153165	1948.5890562526718	1.0
225	23	Other heavy and civil engineering construction	23	2379	29	23029	Washington County, Maine	2.0	30.23724193426711	1690.2005079588605	1.0
226	23	Other heavy and civil engineering construction	23	2379	31	23031	York County, Maine	3.4	35.8360248447205	2225.2537983755374	0.6
227	23	Other specialty trade contractors	23	2389	1	23001	Androscoggin County, Maine	47.6	254.8	14383.0	0.0
228	23	Other specialty trade contractors	23	2389	3	23003	Aroostook County, Maine	37.2	140.4	7181.4	0.0
229	23	Other specialty trade contractors	23	2389	5	23005	Cumberland County, Maine	126.2	766.0	44230.4	0.0
230	23	Other specialty trade contractors	23	2389	7	23007	Franklin County, Maine	14.6	48.6	2610.6	0.0
231	23	Other specialty trade contractors	23	2389	9	23009	Hancock County, Maine	41.0	221.8	10600.2	0.0
232	23	Other specialty trade contractors	23	2389	11	23011	Kennebec County, Maine	54.4	263.6	15591.4	0.0
233	23	Other specialty trade contractors	23	2389	13	23013	Knox County, Maine	25.0	106.8	4786.0	0.0
234	23	Other specialty trade contractors	23	2389	15	23015	Lincoln County, Maine	29.8	108.4	4767.4	0.0
235	23	Other specialty trade contractors	23	2389	17	23017	Oxford County, Maine	34.8	128.8	5838.6	0.0
236	23	Other specialty trade contractors	23	2389	19	23019	Penobscot County, Maine	53.4	461.6	34684.8	0.0
237	23	Other specialty trade contractors	23	2389	21	23021	Piscataquis County, Maine	12.6	25.4	1221.0	0.0
238	23	Other specialty trade contractors	23	2389	23	23023	Sagadahoc County, Maine	20.0	149.2	9403.8	0.0
239	23	Other specialty trade contractors	23	2389	25	23025	Somerset County, Maine	28.6	65.4	3332.0	0.0
240	23	Other specialty trade contractors	23	2389	27	23027	Waldo County, Maine	23.6	27.4	2952.8	0.0
241	23	Other specialty trade contractors	23	2389	29	23029	Washington County, Maine	15.4	47.8	1811.2	0.0
242	23	Other specialty trade contractors	23	2389	31	23031	York County, Maine	105.6	327.4	16039.4	0.0
243	23	Residential building construction	23	2361	1	23001	Androscoggin County, Maine	58.0	169.8	5032.0	0.0
244	23	Residential building construction	23	2361	3	23003	Aroostook County, Maine	37.8	25.8	1684.0	0.0
245	23	Residential building construction	23	2361	5	23005	Cumberland County, Maine	315.4	846.0	33469.4	0.0
246	23	Residential building construction	23	2361	7	23007	Franklin County, Maine	40.4	87.6	3489.2	0.0
247	23	Residential building construction	23	2361	9	23009	Hancock County, Maine	113.4	451.2	16535.2	0.0
248	23	Residential building construction	23	2361	11	23011	Kennebec County, Maine	81.4	207.4	6692.2	0.0
249	23	Residential building construction	23	2361	13	23013	Knox County, Maine	74.0	259.4	9636.2	0.0
250	23	Residential building construction	23	2361	15	23015	Lincoln County, Maine	75.6	153.8	7501.2	0.0
