	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
32	11	Logging	23	113310	13	23013	Knox County, Maine	no	6.0	7.333333333333333	477.5
33	11	Logging	23	113310	15	23015	Lincoln County, Maine	no	5.2	7.6	256.6
34	11	Logging	23	113310	15	23015	Lincoln County, Maine	yes	4.0	120.0	270.40000000000003
35	11	Logging	23	113310	17	23017	Oxford County, Maine	no	40.833333333333336	157.16666666666666	6583.666666666667
36	11	Logging	23	113310	19	23019	Penobscot County, Maine	no	71.66666666666667	697.8333333333334	28506.833333333332
37	11	Logging	23	113310	21	23021	Piscataquis County, Maine	no	15.0	46.0	2568.3333333333335
38	11	Logging	23	113310	23	23023	Sagadahoc County, Maine	yes	1.0	53.243744955609365	60.44342211460856
39	11	Logging	23	113310	25	23025	Somerset County, Maine	no	36.0	283.5	12226.0
40	11	Logging	23	113310	27	23027	Waldo County, Maine	no	6.666666666666667	8.0	275.5
41	11	Logging	23	113310	29	23029	Washington County, Maine	no	19.833333333333332	169.0	6163.166666666667
42	11	Logging	23	113310	31	23031	York County, Maine	no	16.166666666666668	103.66666666666667	4551.0
43	11	Other marine fishing	23	114119	9	23009	Hancock County, Maine	yes	1.0	0.0	0.0
44	11	Other marine fishing	23	114119	15	23015	Lincoln County, Maine	yes	2.0	0.5	18.5
45	11	Other marine fishing	23	114119	23	23023	Sagadahoc County, Maine	yes	1.0	0.25	9.25
46	11	Other marine fishing	23	114119	29	23029	Washington County, Maine	yes	1.0	0.16666666666666666	6.166666666666667
47	11	Postharvest crop activities (except cotton ginning)	23	115114	3	23003	Aroostook County, Maine	yes	1.0	0.0	0.0
48	11	Shellfish fishing	23	114112	5	23005	Cumberland County, Maine	no	35.5	13.5	969.6666666666666
49	11	Shellfish fishing	23	114112	9	23009	Hancock County, Maine	no	72.66666666666667	39.833333333333336	3426.3333333333335
50	11	Shellfish fishing	23	114112	11	23011	Kennebec County, Maine	yes	1.0	-6.867441860465116	29.50608527131783
51	11	Shellfish fishing	23	114112	13	23013	Knox County, Maine	no	101.16666666666667	39.666666666666664	4401.666666666667
52	11	Shellfish fishing	23	114112	15	23015	Lincoln County, Maine	no	59.333333333333336	46.666666666666664	1899.5
53	11	Shellfish fishing	23	114112	23	23023	Sagadahoc County, Maine	no	5.0	3.0	76.5
54	11	Shellfish fishing	23	114112	23	23023	Sagadahoc County, Maine	yes	3.5	-10.5	53.3
55	11	Shellfish fishing	23	114112	27	23027	Waldo County, Maine	no	3.0	0.0	121.0
56	11	Shellfish fishing	23	114112	27	23027	Waldo County, Maine	yes	1.6	-6.134883720930232	50.57217054263566
57	11	Shellfish fishing	23	114112	29	23029	Washington County, Maine	no	22.833333333333332	8.0	888.0
58	11	Shellfish fishing	23	114112	31	23031	York County, Maine	no	3.6	1.2	110.0
59	11	Shellfish fishing	23	114112	31	23031	York County, Maine	yes	2.0	3.0	35.0
60	11	Soil preparation, planting, and cultivating	23	115112	3	23003	Aroostook County, Maine	yes	3.1666666666666665	3.1666666666666665	142.0
61	11	Soil preparation, planting, and cultivating	23	115112	15	23015	Lincoln County, Maine	yes	1.0	6.333333333333333	284.0
62	11	Soil preparation, planting, and cultivating	23	115112	19	23019	Penobscot County, Maine	yes	1.0	1.0555555555555556	47.333333333333336
63	11	Soil preparation, planting, and cultivating	23	115112	25	23025	Somerset County, Maine	yes	1.0	1.0555555555555556	47.333333333333336
64	11	Soil preparation, planting, and cultivating	23	115112	29	23029	Washington County, Maine	yes	1.0	0.0	0.0
65	11	Soil preparation, planting, and cultivating	23	115112	31	23031	York County, Maine	yes	1.0	0.0	0.0
66	11	Support activities for animal production	23	115210	1	23001	Androscoggin County, Maine	no	4.4	7.8	152.4
67	11	Support activities for animal production	23	115210	1	23001	Androscoggin County, Maine	yes	4.0	0.0	146.66666666666666
68	11	Support activities for animal production	23	115210	5	23005	Cumberland County, Maine	no	6.333333333333333	13.0	342.0
69	11	Support activities for animal production	23	115210	9	23009	Hancock County, Maine	yes	1.0	1.3333333333333333	34.0
70	11	Support activities for animal production	23	115210	11	23011	Kennebec County, Maine	yes	1.0	2.8928571428571423	33.013888888888886
71	11	Support activities for animal production	23	115210	13	23013	Knox County, Maine	yes	2.0	4.848412698412698	80.61388888888888
72	11	Support activities for animal production	23	115210	15	23015	Lincoln County, Maine	yes	1.6666666666666667	6.2301587301587285	52.916666666666664
73	11	Support activities for animal production	23	115210	17	23017	Oxford County, Maine	yes	1.0	4.3392857142857135	31.1875
74	11	Support activities for animal production	23	115210	23	23023	Sagadahoc County, Maine	yes	1.0	2.424206349206349	40.30694444444444
75	11	Support activities for animal production	23	115210	25	23025	Somerset County, Maine	yes	1.0	2.2666666666666666	54.4
76	11	Support activities for animal production	23	115210	27	23027	Waldo County, Maine	yes	1.0	2.2666666666666666	54.4
77	11	Support activities for animal production	23	115210	31	23031	York County, Maine	yes	1.0	1.1944444444444444	33.68055555555555
78	11	Support activities for forestry	23	115310	1	23001	Androscoggin County, Maine	yes	1.0	2.4133789218028348	171.07262414517848
79	11	Support activities for forestry	23	115310	3	23003	Aroostook County, Maine	yes	3.0	7.240136765408504	513.2178724355355
80	11	Support activities for forestry	23	115310	5	23005	Cumberland County, Maine	no	3.0	5.0	179.33333333333334
81	11	Support activities for forestry	23	115310	5	23005	Cumberland County, Maine	yes	2.0	4.503205128205129	309.3901515151515
82	11	Support activities for forestry	23	115310	7	23007	Franklin County, Maine	no	3.75	8.25	383.25
83	11	Support activities for forestry	23	115310	7	23007	Franklin County, Maine	yes	3.0	-0.7876254180602007	455.05434782608694
84	11	Support activities for forestry	23	115310	9	23009	Hancock County, Maine	yes	1.1666666666666667	3.0071289218028348	197.37470747851182
85	11	Support activities for forestry	23	115310	11	23011	Kennebec County, Maine	no	3.0	7.0	131.0
86	11	Support activities for forestry	23	115310	11	23011	Kennebec County, Maine	yes	2.25	4.159333193979933	354.4305212450593
87	11	Support activities for forestry	23	115310	15	23015	Lincoln County, Maine	yes	1.0	3.9714285714285715	198.2404761904762
88	11	Support activities for forestry	23	115310	17	23017	Oxford County, Maine	yes	2.0	4.8267578436056695	342.14524829035696
89	11	Support activities for forestry	23	115310	19	23019	Penobscot County, Maine	no	6.666666666666667	19.0	1194.3333333333333
90	11	Support activities for forestry	23	115310	19	23019	Penobscot County, Maine	yes	7.0	6.941471571906355	1101.66534914361
91	11	Support activities for forestry	23	115310	25	23025	Somerset County, Maine	no	6.833333333333333	5.333333333333333	325.6666666666667
92	11	Support activities for forestry	23	115310	27	23027	Waldo County, Maine	yes	1.0	2.4133789218028348	171.07262414517848
93	11	Support activities for forestry	23	115310	29	23029	Washington County, Maine	yes	1.5	2.9091983197961455	249.76300622686495
94	11	Support activities for forestry	23	115310	31	23031	York County, Maine	yes	1.5	3.6859063943303076	260.0694495420039
95	11	Timber tract operations	23	113110	3	23003	Aroostook County, Maine	yes	2.0	6.2964646464646465	221.88787878787875
96	11	Timber tract operations	23	113110	5	23005	Cumberland County, Maine	yes	1.0	2.1363636363636367	52.68181818181818
97	11	Timber tract operations	23	113110	7	23007	Franklin County, Maine	yes	1.0	3.1482323232323233	110.94393939393937
98	11	Timber tract operations	23	113110	11	23011	Kennebec County, Maine	yes	1.0	3.1482323232323233	110.94393939393937
99	11	Timber tract operations	23	113110	15	23015	Lincoln County, Maine	yes	1.3333333333333333	3.9676767676767675	138.49949494949496
100	11	Timber tract operations	23	113110	19	23019	Penobscot County, Maine	no	3.1666666666666665	70.66666666666667	4533.0
101	11	Timber tract operations	23	113110	21	23021	Piscataquis County, Maine	yes	2.0	6.2964646464646465	221.88787878787875
102	11	Timber tract operations	23	113110	25	23025	Somerset County, Maine	yes	2.6666666666666665	8.732575757575757	315.27121212121216
103	11	Timber tract operations	23	113110	31	23031	York County, Maine	yes	1.3333333333333333	4.764898989898989	176.77171717171714
104	21	All other nonmetallic mineral mining	23	212399	17	23017	Oxford County, Maine	yes	1.0	0.3333333333333333	39.833333333333336
105	21	All other nonmetallic mineral mining	23	212399	29	23029	Washington County, Maine	yes	1.3333333333333333	0.6666666666666666	79.66666666666667
106	21	Construction sand and gravel mining	23	212321	3	23003	Aroostook County, Maine	yes	1.0	0.4222222222222222	50.62171717171717
107	21	Construction sand and gravel mining	23	212321	5	23005	Cumberland County, Maine	no	3.4	7.4	299.0
108	21	Construction sand and gravel mining	23	212321	5	23005	Cumberland County, Maine	yes	4.0	0.0	235.63636363636365
109	21	Construction sand and gravel mining	23	212321	9	23009	Hancock County, Maine	yes	1.0	0.4444444444444444	51.343434343434346
110	21	Construction sand and gravel mining	23	212321	11	23011	Kennebec County, Maine	yes	1.1666666666666667	1.1132275132275131	71.92558922558923
111	21	Construction sand and gravel mining	23	212321	15	23015	Lincoln County, Maine	yes	1.0	0.2962962962962963	51.36228956228956
112	21	Construction sand and gravel mining	23	212321	17	23017	Oxford County, Maine	yes	1.0	0.8888888888888888	43.77777777777778
113	21	Construction sand and gravel mining	23	212321	19	23019	Penobscot County, Maine	yes	1.3333333333333333	1.128042328042328	80.97340067340066
114	21	Construction sand and gravel mining	23	212321	31	23031	York County, Maine	yes	1.1666666666666667	1.128042328042328	71.15521885521885
115	21	Crude petroleum and natural gas extraction	23	211111	5	23005	Cumberland County, Maine	yes	1.0	0.0	0.0
116	21	Crushed and broken granite mining and quarrying	23	212313	1	23001	Androscoggin County, Maine	yes	1.0	7.5	379.5
117	21	Crushed and broken granite mining and quarrying	23	212313	9	23009	Hancock County, Maine	yes	1.0	4.055555555555555	203.66666666666666
118	21	Crushed and broken granite mining and quarrying	23	212313	31	23031	York County, Maine	yes	2.0	8.11111111111111	407.3333333333333
119	21	Crushed and broken limestone mining and quarrying	23	212312	5	23005	Cumberland County, Maine	yes	1.0	5.388888888888888	329.9444444444444
120	21	Crushed and broken limestone mining and quarrying	23	212312	17	23017	Oxford County, Maine	yes	1.0	5.388888888888888	329.9444444444444
121	21	Crushed and broken limestone mining and quarrying	23	212312	27	23027	Waldo County, Maine	yes	1.0	5.388888888888888	329.9444444444444
122	21	Dimension stone mining and quarrying	23	212311	1	23001	Androscoggin County, Maine	yes	1.0	4.666666666666666	258.66666666666663
123	21	Dimension stone mining and quarrying	23	212311	9	23009	Hancock County, Maine	yes	1.0	1.5555555555555554	86.22222222222221
124	21	Dimension stone mining and quarrying	23	212311	31	23031	York County, Maine	yes	1.0	1.5555555555555554	86.22222222222221
125	21	Other crushed and broken stone mining and quarrying	23	212319	11	23011	Kennebec County, Maine	yes	1.0	0.0	0.0
126	21	Support activities for nonmetallic minerals (except fuels) mining	23	213115	5	23005	Cumberland County, Maine	yes	1.0	0.0	0.0
127	21	Support activities for oil and gas operations	23	213112	15	23015	Lincoln County, Maine	yes	1.0	0.0	0.0
128	22	Biomass electric power generation	23	221117	19	23019	Penobscot County, Maine	yes	1.4	0.0	0.0
129	22	Biomass electric power generation	23	221117	21	23021	Piscataquis County, Maine	yes	1.0	0.0	0.0
130	22	Electric power distribution	23	221122	1	23001	Androscoggin County, Maine	no	3.0	0.0	6279.0
131	22	Electric power distribution	23	221122	1	23001	Androscoggin County, Maine	yes	2.0	51.412330430558924	5693.561489088575
132	22	Electric power distribution	23	221122	3	23003	Aroostook County, Maine	yes	2.3333333333333335	42.44009992020262	5194.923609328199
133	22	Electric power distribution	23	221122	5	23005	Cumberland County, Maine	yes	10.166666666666666	230.05758132972514	23742.36055305948
134	22	Electric power distribution	23	221122	7	23007	Franklin County, Maine	yes	1.3333333333333333	36.45432467126947	3658.35803915276
135	22	Electric power distribution	23	221122	9	23009	Hancock County, Maine	yes	1.0	21.42180434606622	2346.1547871202397
136	22	Electric power distribution	23	221122	11	23011	Kennebec County, Maine	yes	4.833333333333333	77.68389827568262	10308.798753744117
137	22	Electric power distribution	23	221122	13	23013	Knox County, Maine	yes	5.0	107.10902173033111	11730.773935601197
138	22	Electric power distribution	23	221122	15	23015	Lincoln County, Maine	yes	2.0	42.84360869213244	4692.309574240479
139	22	Electric power distribution	23	221122	17	23017	Oxford County, Maine	yes	1.0	21.42180434606622	2346.1547871202397
140	22	Electric power distribution	23	221122	19	23019	Penobscot County, Maine	yes	1.0	21.42180434606622	2346.1547871202397
141	22	Electric power distribution	23	221122	21	23021	Piscataquis County, Maine	yes	1.0	21.42180434606622	2346.1547871202397
142	22	Electric power distribution	23	221122	25	23025	Somerset County, Maine	yes	3.5	63.86190426626883	7514.915896448439
143	22	Electric power distribution	23	221122	27	23027	Waldo County, Maine	yes	1.0	21.42180434606622	2346.1547871202397
144	22	Electric power distribution	23	221122	29	23029	Washington County, Maine	yes	1.0	21.42180434606622	2346.1547871202397
145	22	Electric power distribution	23	221122	31	23031	York County, Maine	no	6.0	92.0	6606.0
146	22	Electric power distribution	23	221122	31	23031	York County, Maine	yes	3.8	96.61015161502966	8179.995609756098
147	22	Fossil fuel electric power generation	23	221112	5	23005	Cumberland County, Maine	yes	1.0	9.541666666666666	1157.0416666666667
148	22	Fossil fuel electric power generation	23	221112	7	23007	Franklin County, Maine	yes	1.0	0.0	0.0
149	22	Fossil fuel electric power generation	23	221112	9	23009	Hancock County, Maine	yes	1.0	9.541666666666666	1157.0416666666667
150	22	Fossil fuel electric power generation	23	221112	17	23017	Oxford County, Maine	yes	1.0	14.3125	1735.5625
151	22	Fossil fuel electric power generation	23	221112	19	23019	Penobscot County, Maine	yes	1.0	9.541666666666666	1157.0416666666667
152	22	Hydroelectric power generation	23	221111	1	23001	Androscoggin County, Maine	yes	3.0	16.727928743961353	1344.9778381642511
153	22	Hydroelectric power generation	23	221111	7	23007	Franklin County, Maine	yes	2.0	10.15072463768116	782.1202898550724
154	22	Hydroelectric power generation	23	221111	9	23009	Hancock County, Maine	yes	1.0	6.5772041062801945	562.8575483091787
155	22	Hydroelectric power generation	23	221111	11	23011	Kennebec County, Maine	yes	2.3333333333333335	16.998158212560387	1508.510929951691
156	22	Hydroelectric power generation	23	221111	17	23017	Oxford County, Maine	yes	1.3333333333333333	8.268991545893721	693.2109299516909
157	22	Hydroelectric power generation	23	221111	19	23019	Penobscot County, Maine	no	4.0	48.0	4096.5
158	22	Hydroelectric power generation	23	221111	19	23019	Penobscot County, Maine	yes	4.25	30.275905797101444	2559.0253623188405
159	22	Hydroelectric power generation	23	221111	23	23023	Sagadahoc County, Maine	yes	1.0	5.652644927536231	473.72905797101447
160	22	Hydroelectric power generation	23	221111	25	23025	Somerset County, Maine	yes	1.6666666666666667	9.960778985507247	823.564311594203
161	22	Hydroelectric power generation	23	221111	31	23031	York County, Maine	no	6.0	24.666666666666668	1090.0
162	22	Hydroelectric power generation	23	221111	31	23031	York County, Maine	yes	2.6666666666666665	18.2	1607.6833333333334
163	22	Natural gas distribution	23	221210	3	23003	Aroostook County, Maine	yes	1.0	12.666666666666666	694.6666666666666
164	22	Natural gas distribution	23	221210	5	23005	Cumberland County, Maine	no	4.0	62.0	5336.0
165	22	Natural gas distribution	23	221210	5	23005	Cumberland County, Maine	yes	2.2	46.3	3391.6800000000003
166	22	Natural gas distribution	23	221210	19	23019	Penobscot County, Maine	yes	1.0	20.291666666666668	1439.8111111111111
167	22	Natural gas distribution	23	221210	29	23029	Washington County, Maine	yes	1.0	21.816666666666666	1588.84
168	22	Natural gas distribution	23	221210	31	23031	York County, Maine	yes	1.0	13.0	882.3333333333333
169	22	Other electric power generation	23	221118	1	23001	Androscoggin County, Maine	yes	1.0	4.444444444444444	282.1481481481481
170	22	Other electric power generation	23	221118	3	23003	Aroostook County, Maine	yes	2.0	8.888888888888888	564.2962962962962
171	22	Other electric power generation	23	221118	5	23005	Cumberland County, Maine	yes	1.1666666666666667	4.444444444444444	282.1481481481481
172	22	Other electric power generation	23	221118	7	23007	Franklin County, Maine	yes	1.0	4.444444444444444	282.1481481481481
173	22	Other electric power generation	23	221118	19	23019	Penobscot County, Maine	yes	1.3333333333333333	13.333333333333334	846.4444444444443
174	22	Other electric power generation	23	221118	31	23031	York County, Maine	yes	1.0	26.666666666666664	1692.8888888888887
175	22	Sewage treatment facilities	23	221320	13	23013	Knox County, Maine	yes	1.0	0.0	0.0
176	22	Solar electric power generation	23	221114	29	23029	Washington County, Maine	yes	1.0	0.0	0.0
177	22	Water supply and irrigation systems	23	221310	5	23005	Cumberland County, Maine	yes	2.0	9.601851851851853	627.2962962962963
178	22	Water supply and irrigation systems	23	221310	7	23007	Franklin County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
179	22	Water supply and irrigation systems	23	221310	9	23009	Hancock County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
180	22	Water supply and irrigation systems	23	221310	13	23013	Knox County, Maine	no	3.0	0.0	2573.0
181	22	Water supply and irrigation systems	23	221310	13	23013	Knox County, Maine	yes	2.0	11.522222222222222	693.1055555555556
182	22	Water supply and irrigation systems	23	221310	17	23017	Oxford County, Maine	yes	2.0	9.601851851851853	627.2962962962963
183	22	Water supply and irrigation systems	23	221310	19	23019	Penobscot County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
184	22	Water supply and irrigation systems	23	221310	21	23021	Piscataquis County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
185	22	Water supply and irrigation systems	23	221310	25	23025	Somerset County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
186	22	Water supply and irrigation systems	23	221310	27	23027	Waldo County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
187	22	Water supply and irrigation systems	23	221310	29	23029	Washington County, Maine	yes	1.0	4.8009259259259265	313.64814814814815
188	22	Water supply and irrigation systems	23	221310	31	23031	York County, Maine	yes	4.0	16.25462962962963	1192.1157407407406
189	22	Wind electric power generation	23	221115	3	23003	Aroostook County, Maine	yes	1.0	2.9166666666666665	285.54166666666663
190	22	Wind electric power generation	23	221115	7	23007	Franklin County, Maine	yes	1.0	1.1666666666666665	114.21666666666665
191	22	Wind electric power generation	23	221115	19	23019	Penobscot County, Maine	yes	1.0	2.9166666666666665	285.54166666666663
192	23	All other specialty trade contractors	23	238990	1	23001	Androscoggin County, Maine	no	16.0	71.33333333333333	5007.333333333333
193	23	All other specialty trade contractors	23	238990	3	23003	Aroostook County, Maine	no	7.0	25.0	1787.0
194	23	All other specialty trade contractors	23	238990	3	23003	Aroostook County, Maine	yes	5.0	27.18317037653422	1010.5455585604327
195	23	All other specialty trade contractors	23	238990	5	23005	Cumberland County, Maine	no	42.333333333333336	182.83333333333334	13433.5
196	23	All other specialty trade contractors	23	238990	7	23007	Franklin County, Maine	yes	2.0	9.755211424644772	422.1417015048284
197	23	All other specialty trade contractors	23	238990	9	23009	Hancock County, Maine	no	6.166666666666667	16.0	2435.0
198	23	All other specialty trade contractors	23	238990	11	23011	Kennebec County, Maine	no	11.0	27.666666666666668	1620.3333333333333
199	23	All other specialty trade contractors	23	238990	13	23013	Knox County, Maine	no	7.6	6.2	981.4
200	23	All other specialty trade contractors	23	238990	13	23013	Knox County, Maine	yes	6.0	25.909090909090907	1052.181818181818
201	23	All other specialty trade contractors	23	238990	15	23015	Lincoln County, Maine	no	4.0	29.0	1257.0
202	23	All other specialty trade contractors	23	238990	15	23015	Lincoln County, Maine	yes	3.0	18.02618297938858	604.481213014448
203	23	All other specialty trade contractors	23	238990	17	23017	Oxford County, Maine	no	6.833333333333333	8.166666666666666	816.5
204	23	All other specialty trade contractors	23	238990	19	23019	Penobscot County, Maine	no	19.333333333333332	64.5	4424.0
205	23	All other specialty trade contractors	23	238990	21	23021	Piscataquis County, Maine	yes	1.0	4.877605712322386	211.0708507524142
206	23	All other specialty trade contractors	23	238990	23	23023	Sagadahoc County, Maine	yes	3.1666666666666665	16.474180289494644	640.0901100756627
207	23	All other specialty trade contractors	23	238990	25	23025	Somerset County, Maine	no	6.666666666666667	28.833333333333332	1170.1666666666667
208	23	All other specialty trade contractors	23	238990	27	23027	Waldo County, Maine	no	5.333333333333333	15.333333333333334	2285.6666666666665
209	23	All other specialty trade contractors	23	238990	27	23027	Waldo County, Maine	yes	6.333333333333333	39.57360793287567	1282.184591914569
210	23	All other specialty trade contractors	23	238990	29	23029	Washington County, Maine	yes	1.0	4.877605712322386	211.0708507524142
211	23	All other specialty trade contractors	23	238990	31	23031	York County, Maine	no	32.166666666666664	47.666666666666664	4207.333333333333
212	23	Commercial and institutional building construction	23	236220	1	23001	Androscoggin County, Maine	no	10.5	97.0	4681.333333333333
213	23	Commercial and institutional building construction	23	236220	3	23003	Aroostook County, Maine	no	11.333333333333334	81.0	3027.5
214	23	Commercial and institutional building construction	23	236220	5	23005	Cumberland County, Maine	no	38.5	385.8333333333333	24009.833333333332
215	23	Commercial and institutional building construction	23	236220	7	23007	Franklin County, Maine	yes	3.0	29.481980395004737	1260.6509437758098
216	23	Commercial and institutional building construction	23	236220	9	23009	Hancock County, Maine	yes	1.0	9.827326798334912	420.21698125860325
217	23	Commercial and institutional building construction	23	236220	11	23011	Kennebec County, Maine	no	20.166666666666668	212.0	9353.0
218	23	Commercial and institutional building construction	23	236220	13	23013	Knox County, Maine	no	6.333333333333333	78.0	2749.0
219	23	Commercial and institutional building construction	23	236220	13	23013	Knox County, Maine	yes	5.333333333333333	58.88308249721293	2233.8053232998886
220	23	Commercial and institutional building construction	23	236220	15	23015	Lincoln County, Maine	no	3.8333333333333335	7.666666666666667	372.6666666666667
221	23	Commercial and institutional building construction	23	236220	17	23017	Oxford County, Maine	yes	1.3333333333333333	13.439192740363898	565.2156225629511
222	23	Commercial and institutional building construction	23	236220	19	23019	Penobscot County, Maine	no	16.833333333333332	184.5	7795.0
223	23	Commercial and institutional building construction	23	236220	21	23021	Piscataquis County, Maine	yes	2.0	13.384615384615385	590.3076923076924
224	23	Commercial and institutional building construction	23	236220	23	23023	Sagadahoc County, Maine	yes	2.0	18.795679237695463	823.4339625172065
225	23	Commercial and institutional building construction	23	236220	25	23025	Somerset County, Maine	no	6.4	96.8	4973.0
226	23	Commercial and institutional building construction	23	236220	25	23025	Somerset County, Maine	yes	7.0	88.26086956521739	3530.130434782609
227	23	Commercial and institutional building construction	23	236220	27	23027	Waldo County, Maine	yes	1.1666666666666667	11.92877607369723	504.2677058962845
228	23	Commercial and institutional building construction	23	236220	29	23029	Washington County, Maine	yes	1.1666666666666667	10.942711413719529	469.40928895091105
229	23	Commercial and institutional building construction	23	236220	31	23031	York County, Maine	no	16.833333333333332	150.33333333333334	7920.166666666667
230	23	Drywall and insulation contractors	23	238310	1	23001	Androscoggin County, Maine	no	10.0	121.16666666666667	5006.0
231	23	Drywall and insulation contractors	23	238310	3	23003	Aroostook County, Maine	no	3.25	1.25	61.5
232	23	Drywall and insulation contractors	23	238310	3	23003	Aroostook County, Maine	yes	1.5	18.125	361.2083333333333
233	23	Drywall and insulation contractors	23	238310	5	23005	Cumberland County, Maine	no	33.5	389.1666666666667	15876.0
234	23	Drywall and insulation contractors	23	238310	7	23007	Franklin County, Maine	yes	2.0	28.07218752710556	504.02383120825743
235	23	Drywall and insulation contractors	23	238310	9	23009	Hancock County, Maine	no	3.25	2.75	76.5
236	23	Drywall and insulation contractors	23	238310	9	23009	Hancock County, Maine	yes	1.0	6.876138433515482	254.16074681238615
237	23	Drywall and insulation contractors	23	238310	11	23011	Kennebec County, Maine	no	15.666666666666666	93.66666666666667	3240.8333333333335
238	23	Drywall and insulation contractors	23	238310	13	23013	Knox County, Maine	yes	2.0	28.07218752710556	504.02383120825743
239	23	Drywall and insulation contractors	23	238310	15	23015	Lincoln County, Maine	no	4.0	16.0	533.0
240	23	Drywall and insulation contractors	23	238310	15	23015	Lincoln County, Maine	yes	4.0	83.66666666666666	900.3333333333333
241	23	Drywall and insulation contractors	23	238310	17	23017	Oxford County, Maine	no	5.5	8.333333333333334	383.8333333333333
242	23	Drywall and insulation contractors	23	238310	19	23019	Penobscot County, Maine	no	10.666666666666666	34.5	1575.0
243	23	Drywall and insulation contractors	23	238310	21	23021	Piscataquis County, Maine	yes	1.0	10.583902550091073	245.51787340619308
244	23	Drywall and insulation contractors	23	238310	23	23023	Sagadahoc County, Maine	no	4.0	6.0	278.5
245	23	Drywall and insulation contractors	23	238310	25	23025	Somerset County, Maine	yes	1.5	18.113854193772227	378.73216454159075
