	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
23	23001	23	1	Androscoggin County, Maine	3121	Beverage manufacturing	31	2.8	205.2	12232.8	234.5095698924731	14953.091720430108	0.6	423.50251839275614	26236.28729485003	0.8421052631578947
24	23001	23	1	Androscoggin County, Maine	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0	3.714285714285714	113.51428571428569	1.0	7.22077922077922	201.2077922077922	1.0
25	23001	23	1	Androscoggin County, Maine	3132	Fabric mills	31	6.0	107.6	4628.6	107.6	4628.6	0.0	104.54545454545456	4347.909090909091	0.4545454545454545
26	23001	23	1	Androscoggin County, Maine	3141	Textile furnishings mills	31	3.4	0.0	0.0	107.53963369963371	4135.178095238095	1.0	94.78936497675996	3487.21486594638	1.0
27	23001	23	1	Androscoggin County, Maine	3149	Other textile product mills	31	3.4	6.6	295.2	21.963656633221845	728.4026755852843	0.4	16.342251950947606	610.9419634074366	0.7647058823529411
28	23001	23	1	Androscoggin County, Maine	3162	Footwear manufacturing	31	3.8	87.6	3229.4	315.2767857142857	11761.993452380952	0.6	287.2987637362637	10846.343635531137	0.8461538461538461
29	23001	23	1	Androscoggin County, Maine	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0	9.722222222222221	239.65555555555562	1.0	11.129629629629626	386.32716049382714	1.0
30	23001	23	1	Androscoggin County, Maine	3211	Sawmills and wood preservation	32	4.0	16.2	618.6	66.85151515151514	2148.2038961038957	0.6	48.18097643097643	1773.2233044733046	0.8333333333333334
31	23001	23	1	Androscoggin County, Maine	3219	Other wood product manufacturing	32	11.2	351.4	11033.0	351.4	11033.0	0.0	378.3684210526316	12335.0	0.6842105263157895
32	23001	23	1	Androscoggin County, Maine	3221	Pulp, paper, and paperboard mills	32	1.0	0.0	0.0	425.1683838383839	31528.648585858587	1.0	339.1673271173271	26055.582789432792	1.0
33	23001	23	1	Androscoggin County, Maine	3222	Converted paper product manufacturing	32	3.4	230.2	11856.2	522.6457142857142	26515.078095238096	0.6	551.2025974025975	28367.39913419913	0.7272727272727273
34	23001	23	1	Androscoggin County, Maine	3231	Printing and related support activities	32	13.6	373.4	16581.0	373.4	16581.0	0.0	467.6	17820.0	0.7
35	23001	23	1	Androscoggin County, Maine	3241	Petroleum and coal products manufacturing	32	2.0	0.0	0.0	11.493333333333334	843.6466666666668	1.0	17.51292517006803	1510.4248299319727	1.0
36	23001	23	1	Androscoggin County, Maine	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0	0.0	0.0	61.05	2996.8	1.0	63.28125	3034.9375	1.0
37	23001	23	1	Androscoggin County, Maine	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.2	0.0	0.0	13.935555555555556	965.7644444444444	1.0	16.189814814814817	910.601851851852	1.0
38	23001	23	1	Androscoggin County, Maine	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0	0.0	150.92000000000004	1.0	0.0	94.325	0.625
39	23001	23	1	Androscoggin County, Maine	3261	Plastics product manufacturing	32	6.8	500.8	21661.4	500.8	21661.4	0.0	588.4705882352941	24394.29411764706	0.6470588235294118
40	23001	23	1	Androscoggin County, Maine	3262	Rubber product manufacturing	32	2.0	0.0	0.0	36.45079365079364	1470.7301587301583	1.0	37.79682539682538	1505.650793650793	1.0
41	23001	23	1	Androscoggin County, Maine	3271	Clay product and refractory manufacturing	32	1.0	0.0	0.0	5.789393939393939	307.9681818181818	1.0	5.741110080395794	244.57537105751385	1.0
42	23001	23	1	Androscoggin County, Maine	3273	Cement and concrete product manufacturing	32	3.2	46.0	3198.4	46.0	3198.4	0.0	86.94117647058823	4648.705882352941	0.6470588235294118
43	23001	23	1	Androscoggin County, Maine	3279	Other nonmetallic mineral product manufacturing	32	1.6	0.0	0.0	6.4605394605394615	458.9624375624376	1.0	11.408415114297464	525.8502242855184	1.0
44	23001	23	1	Androscoggin County, Maine	3312	Steel product manufacturing from purchased steel	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
45	23001	23	1	Androscoggin County, Maine	3314	Nonferrous metal (except aluminum) production and processing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
46	23001	23	1	Androscoggin County, Maine	3315	Foundries	33	1.2	0.0	0.0	6.966666666666666	171.48571428571432	1.0	15.425925925925926	338.57142857142867	1.0
47	23001	23	1	Androscoggin County, Maine	3321	Forging and stamping	33	1.0	0.0	0.0	12.0	385.58333333333326	1.0	6.0	192.79166666666663	0.5
48	23001	23	1	Androscoggin County, Maine	3323	Architectural and structural metals manufacturing	33	6.8	180.6	8918.2	180.6	8918.2	0.0	167.88888888888889	8546.111111111111	0.6666666666666666
49	23001	23	1	Androscoggin County, Maine	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	11.2	77.8	3382.0	77.8	3382.0	0.0	74.95	3360.25	0.7
50	23001	23	1	Androscoggin County, Maine	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0	18.5	839.125	1.0	18.5	839.125	1.0
51	23001	23	1	Androscoggin County, Maine	3329	Other fabricated metal product manufacturing	33	2.4	0.0	0.0	121.67620566567936	5818.920877952457	1.0	91.1187352218931	4714.6269593174875	1.0
52	23001	23	1	Androscoggin County, Maine	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0	2.9507936507936505	97.4936507936508	1.0	5.410052910052909	204.58763227513225	1.0
53	23001	23	1	Androscoggin County, Maine	3333	Commercial and service industry machinery manufacturing	33	1.0	0.0	0.0	17.026785714285715	938.3392857142856	1.0	17.026785714285715	938.3392857142856	1.0
54	23001	23	1	Androscoggin County, Maine	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	1.6	0.0	0.0	45.38666666666667	1955.3066666666666	1.0	67.36666666666667	2899.9666666666667	1.0
55	23001	23	1	Androscoggin County, Maine	3335	Metalworking machinery manufacturing	33	1.6	0.0	0.0	14.3	1016.0244444444444	1.0	21.772727272727273	1493.535586635587	1.0
56	23001	23	1	Androscoggin County, Maine	3339	Other general purpose machinery manufacturing	33	4.2	207.8	12065.0	207.8	12065.0	0.0	157.26666666666668	9803.0	0.6
57	23001	23	1	Androscoggin County, Maine	3342	Communications equipment manufacturing	33	1.0	0.0	0.0	14.6	20.283333333333395	1.0	21.05	756.5270833333334	1.0
58	23001	23	1	Androscoggin County, Maine	3343	Audio and video equipment manufacturing	33	1.0	0.0	0.0	3.1333333333333333	175.0	1.0	2.238095238095238	125.0	0.7142857142857143
59	23001	23	1	Androscoggin County, Maine	3344	Semiconductor and other electronic component manufacturing	33	1.0	0.0	0.0	21.7	804.9619047619047	1.0	68.58653846153847	4123.7020757020755	1.0
60	23001	23	1	Androscoggin County, Maine	3353	Electrical equipment manufacturing	33	2.0	0.0	0.0	4.685714285714285	277.3714285714285	1.0	8.914285714285713	525.1142857142856	1.0
61	23001	23	1	Androscoggin County, Maine	3363	Motor vehicle parts manufacturing	33	1.0	0.0	0.0	11.311111111111114	419.2222222222223	1.0	18.87350427350427	717.4239316239316	1.0
62	23001	23	1	Androscoggin County, Maine	3364	Aerospace product and parts manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.42857142857142855
63	23001	23	1	Androscoggin County, Maine	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	4.2	27.0	1095.8	96.38075190575192	4050.9821656271656	0.8	124.27243108493109	5082.328379340879	0.8888888888888888
64	23001	23	1	Androscoggin County, Maine	3372	Office furniture (including fixtures) manufacturing	33	1.2	0.0	0.0	16.523809523809522	546.8333333333333	1.0	25.440476190476183	973.402777777778	1.0
65	23001	23	1	Androscoggin County, Maine	3391	Medical equipment and supplies manufacturing	33	4.0	31.4	1786.6	31.4	1786.6	0.0	46.57142857142857	1946.2857142857144	0.5714285714285714
66	23001	23	1	Androscoggin County, Maine	3399	Other miscellaneous manufacturing	33	12.0	174.0	7199.8	174.0	7199.8	0.0	173.23809523809524	7551.952380952382	0.7142857142857143
67	23001	23	1	Androscoggin County, Maine	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	12.4	160.4	7333.2	160.4	7333.2	0.0	198.94117647058826	7412.117647058823	0.6470588235294118
68	23001	23	1	Androscoggin County, Maine	4232	Furniture and home furnishing merchant wholesalers	42	1.6	0.0	0.0	27.407203907203908	1884.2020146520144	1.0	19.3933291265224	1286.5175262412656	1.0
69	23001	23	1	Androscoggin County, Maine	4233	Lumber and other construction materials merchant wholesalers	42	6.2	25.8	2497.4	25.8	2497.4	0.0	41.42105263157895	2576.684210526316	0.6842105263157895
70	23001	23	1	Androscoggin County, Maine	4234	Professional and commercial equipment and supplies merchant wholesalers	42	6.2	31.4	2416.6	31.4	2416.6	0.0	45.555555555555564	2484.055555555556	0.6666666666666666
71	23001	23	1	Androscoggin County, Maine	4235	Metal and mineral (except petroleum) merchant wholesalers	42	3.0	2.2	363.6	2.9857142857142858	686.26	0.4	7.357142857142858	429.20909090909095	0.6363636363636364
72	23001	23	1	Androscoggin County, Maine	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	6.8	30.2	2451.8	30.2	2451.8	0.0	41.4	2631.933333333333	0.6
73	23001	23	1	Androscoggin County, Maine	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	7.0	41.8	2169.8	41.8	2169.8	0.0	44.6	2219.266666666667	0.6
74	23001	23	1	Androscoggin County, Maine	4238	Machinery, equipment, and supplies merchant wholesalers	42	28.2	476.6	24080.8	476.6	24080.8	0.0	506.61904761904765	26462.66666666667	0.7142857142857143
75	23001	23	1	Androscoggin County, Maine	4239	Miscellaneous durable goods merchant wholesalers	42	9.4	30.8	1339.8	119.63355855855858	3292.4556306306304	0.6	86.90838963963965	3388.863907657657	0.85
76	23001	23	1	Androscoggin County, Maine	4242	Drugs and druggists' sundries merchant wholesalers	42	2.2	2.8	46.0	22.715151515151515	2411.365864527629	0.8	17.96143250688705	1221.5299384216494	0.8181818181818182
77	23001	23	1	Androscoggin County, Maine	4243	Apparel, piece goods, and notions merchant wholesalers	42	2.6	0.0	0.0	10.152681992337163	894.7143678160919	1.0	13.360718946082516	810.9570735465599	1.0
78	23001	23	1	Androscoggin County, Maine	4244	Grocery and related product merchant wholesalers	42	15.6	111.2	5322.6	195.32258064516128	9118.974193548387	0.2	236.33064516129036	10204.243548387098	0.75
79	23001	23	1	Androscoggin County, Maine	4246	Chemical and allied products merchant wholesalers	42	2.0	0.0	0.0	14.824415584415586	575.4541991341991	1.0	11.76318413729128	612.8898925479282	1.0
80	23001	23	1	Androscoggin County, Maine	4247	Petroleum and petroleum products merchant wholesalers	42	1.8	0.0	0.0	28.36779220779221	1472.3075324675324	1.0	26.808905380333947	1616.1098330241186	1.0
81	23001	23	1	Androscoggin County, Maine	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	2.0	0.0	0.0	115.37509157509157	5615.363186813187	1.0	97.298112144266	4765.384701480853	1.0
82	23001	23	1	Androscoggin County, Maine	4249	Miscellaneous nondurable goods merchant wholesalers	42	5.6	40.2	1785.6	40.2	1785.6	0.0	41.526315789473685	1872.1052631578948	0.6842105263157895
83	23001	23	1	Androscoggin County, Maine	4251	Wholesale electronic markets and agents and brokers	42	5.4	14.4	377.2	43.353090042178614	1013.7122317990096	0.6	46.838272510544655	1126.4280579497524	0.85
84	23001	23	1	Androscoggin County, Maine	4411	Automobile dealers	44	44.8	501.2	22321.2	501.2	22321.2	0.0	524.6666666666666	24516.09523809524	0.7142857142857143
85	23001	23	1	Androscoggin County, Maine	4412	Other motor vehicle dealers	44	7.2	62.6	1984.8	62.6	1984.8	0.0	30.904761904761905	955.6190476190477	0.7142857142857143
86	23001	23	1	Androscoggin County, Maine	4413	Automotive parts, accessories, and tire stores	44	25.4	178.2	6235.0	178.2	6235.0	0.0	218.42857142857144	6513.095238095239	0.7142857142857143
87	23001	23	1	Androscoggin County, Maine	4421	Furniture stores	44	5.4	25.0	763.6	65.33093821510298	1488.7726773455374	0.6	63.58273455377574	1872.9431693363845	0.85
88	23001	23	1	Androscoggin County, Maine	4422	Home furnishings stores	44	11.2	54.8	1390.8	54.8	1390.8	0.0	60.28571428571429	1672.095238095238	0.7142857142857143
89	23001	23	1	Androscoggin County, Maine	4431	Electronics and appliance stores	44	15.8	86.2	3666.6	86.2	3666.6	0.0	127.1904761904762	3945.761904761905	0.7142857142857143
90	23001	23	1	Androscoggin County, Maine	4441	Building material and supplies dealers	44	35.2	493.8	14691.6	493.8	14691.6	0.0	516.8095238095239	15169.619047619048	0.7142857142857143
91	23001	23	1	Androscoggin County, Maine	4442	Lawn and garden equipment and supplies stores	44	9.8	73.8	2264.0	73.8	2264.0	0.0	71.66666666666667	2350.095238095238	0.7142857142857143
92	23001	23	1	Androscoggin County, Maine	4451	Grocery stores	44	39.0	1183.4	22272.6	1183.4	22272.6	0.0	1253.952380952381	23101.09523809524	0.7142857142857143
93	23001	23	1	Androscoggin County, Maine	4452	Specialty food stores	44	7.0	22.8	604.4	22.8	604.4	0.0	38.7	715.85	0.7
94	23001	23	1	Androscoggin County, Maine	4453	Beer, wine, and liquor stores	44	4.6	44.6	923.0	49.72592592592592	1020.9555555555555	0.2	56.42386831275721	1292.5432098765432	0.7222222222222222
95	23001	23	1	Androscoggin County, Maine	4461	Health and personal care stores	44	31.6	310.2	10528.4	310.2	10528.4	0.0	305.4761904761905	10526.57142857143	0.7142857142857143
96	23001	23	1	Androscoggin County, Maine	4471	Gasoline stations	44	53.6	492.0	8547.6	492.0	8547.6	0.0	475.2380952380952	9080.47619047619	0.7142857142857143
97	23001	23	1	Androscoggin County, Maine	4481	Clothing stores	44	11.4	96.2	1496.0	96.2	1496.0	0.0	103.66666666666669	1303.2380952380952	0.7142857142857143
98	23001	23	1	Androscoggin County, Maine	4482	Shoe stores	44	5.0	43.2	649.4	43.2	649.4	0.0	49.555555555555564	672.9444444444445	0.6666666666666666
99	23001	23	1	Androscoggin County, Maine	4483	Jewelry, luggage, and leather goods stores	44	7.8	63.4	1473.6	63.4	1473.6	0.0	60.85	1530.9	0.7
100	23001	23	1	Androscoggin County, Maine	4511	Sporting goods, hobby, and musical instrument stores	45	21.2	97.8	1908.4	97.8	1908.4	0.0	120.04761904761904	2178.5714285714284	0.7142857142857143
101	23001	23	1	Androscoggin County, Maine	4512	Book stores and news dealers	45	1.2	0.0	0.0	5.5939696969696975	173.79596103896102	1.0	7.114991582491584	136.96554473304474	1.0
102	23001	23	1	Androscoggin County, Maine	4521	Department stores	45	3.6	333.4	4792.2	333.4	4792.2	0.0	298.42857142857144	4297.071428571428	0.5714285714285714
103	23001	23	1	Androscoggin County, Maine	4529	Other general merchandise stores	45	16.4	303.6	13398.8	289.7703296703297	13105.953846153847	0.2	659.4691261119833	16827.893772893774	0.7619047619047619
104	23001	23	1	Androscoggin County, Maine	4531	Florists	45	6.0	26.4	801.4	26.4	801.4	0.0	34.21052631578947	918.2631578947368	0.6842105263157895
105	23001	23	1	Androscoggin County, Maine	4532	Office supplies, stationery, and gift stores	45	8.2	49.6	987.4	71.23636363636362	1135.0363636363636	0.2	61.91341991341992	1284.3419913419912	0.7619047619047619
106	23001	23	1	Androscoggin County, Maine	4533	Used merchandise stores	45	6.8	35.2	492.4	69.59707419017764	857.4620689655172	0.6	83.89396689215201	1144.4900181488206	0.8421052631578947
107	23001	23	1	Androscoggin County, Maine	4539	Other miscellaneous store retailers	45	22.0	98.8	2624.6	98.8	2624.6	0.0	89.80952380952381	2757.476190476191	0.7142857142857143
108	23001	23	1	Androscoggin County, Maine	4541	Electronic shopping and mail-order houses	45	8.6	0.0	0.0	283.1667125506073	7555.495732793523	1.0	164.60583103056794	4967.858772358244	1.0
109	23001	23	1	Androscoggin County, Maine	4542	Vending machine operators	45	3.6	39.6	1180.2	39.6	1180.2	0.0	38.0	1189.923076923077	0.5384615384615384
110	23001	23	1	Androscoggin County, Maine	4543	Direct selling establishments	45	25.4	238.4	8184.2	238.4	8184.2	0.0	206.85714285714286	7370.333333333332	0.7142857142857143
111	23001	23	1	Androscoggin County, Maine	4812	Nonscheduled air transportation	48	1.6	0.0	0.0	18.225	1652.8916666666669	1.0	16.714962121212118	1136.280618686869	1.0
112	23001	23	1	Androscoggin County, Maine	4841	General freight trucking	48	26.6	678.0	31890.4	678.0	31890.4	0.0	727.5238095238095	35730.09523809524	0.7142857142857143
113	23001	23	1	Androscoggin County, Maine	4842	Specialized freight trucking	48	16.6	191.8	9441.0	191.8	9441.0	0.0	214.80952380952382	11005.190476190475	0.7142857142857143
114	23001	23	1	Androscoggin County, Maine	4852	Interurban and rural bus transportation	48	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
115	23001	23	1	Androscoggin County, Maine	4853	Taxi and limousine service	48	2.8	3.4	37.6	5.612105263157894	121.1957894736842	0.6	11.6122514619883	204.7166081871345	0.8888888888888888
116	23001	23	1	Androscoggin County, Maine	4854	School and employee bus transportation	48	2.0	0.0	0.0	67.36103592314119	1242.781152882205	1.0	59.90809073966969	1151.3260844418735	1.0
117	23001	23	1	Androscoggin County, Maine	4855	Charter bus industry	48	1.0	0.0	0.0	11.0	283.56000000000006	1.0	19.5	517.08	1.0
118	23001	23	1	Androscoggin County, Maine	4859	Other transit and ground passenger transportation	48	1.4	0.0	0.0	12.715201465201464	802.1999999999998	1.0	17.485948575234286	621.2824675324673	1.0
119	23001	23	1	Androscoggin County, Maine	4881	Support activities for air transportation	48	3.0	7.8	292.0	7.8	292.0	0.0	7.9411764705882355	258.11764705882354	0.6470588235294118
120	23001	23	1	Androscoggin County, Maine	4882	Support activities for rail transportation	48	2.75	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
121	23001	23	1	Androscoggin County, Maine	4884	Support activities for road transportation	48	4.4	23.6	1023.8	23.6	1023.8	0.0	27.5	1250.0	0.6666666666666666
122	23001	23	1	Androscoggin County, Maine	4885	Freight transportation arrangement	48	2.4	0.0	61.0	14.7	254.82888888888888	0.8	12.661403508771933	441.7935672514621	0.9473684210526316
123	23001	23	1	Androscoggin County, Maine	4889	Other support activities for transportation	48	1.2	0.0	0.0	4.303333333333333	195.96238095238098	1.0	5.151666666666666	175.93119047619052	1.0
124	23001	23	1	Androscoggin County, Maine	4921	Couriers and express delivery services	49	7.8	264.0	12598.0	264.0	12598.0	0.0	284.6666666666667	13244.0	0.6
125	23001	23	1	Androscoggin County, Maine	4922	Local messengers and local delivery	49	1.0	0.0	0.0	7.875	189.25	1.0	7.875	189.25	1.0
126	23001	23	1	Androscoggin County, Maine	4931	Warehousing and storage	49	9.8	349.0	21593.4	345.2847457627118	21453.77627118644	0.4	765.0749330954504	37608.46743978591	0.7894736842105263
127	23001	23	1	Androscoggin County, Maine	5111	Newspaper, periodical, book, and directory publishers	51	4.4	0.0	283.0	60.185286292654716	2474.8412839791786	0.8	62.98210824713771	2636.3928373982644	0.9523809523809524
128	23001	23	1	Androscoggin County, Maine	5112	Software publishers	51	1.25	0.0	0.0	58.66837121212122	5209.395454545454	1.0	72.59952523546274	6481.1191339066345	1.0
129	23001	23	1	Androscoggin County, Maine	5121	Motion picture and video industries	51	4.4	10.6	133.2	49.614913844325606	400.7058823529412	0.8	40.20702067110738	578.1027863777093	0.9473684210526316
130	23001	23	1	Androscoggin County, Maine	5151	Radio and television broadcasting	51	2.0	0.0	0.0	29.746551226551233	1227.478556998557	1.0	38.14382927014504	1700.9154097364624	1.0
131	23001	23	1	Androscoggin County, Maine	5171	Wired telecommunications carriers	51	8.8	187.0	11171.6	187.0	11171.6	0.0	225.09523809523807	13862.952380952383	0.7142857142857143
132	23001	23	1	Androscoggin County, Maine	5172	Wireless telecommunications carriers (except satellite)	51	4.4	50.8	2867.4	50.8	2867.4	0.0	48.875	2781.875	0.625
133	23001	23	1	Androscoggin County, Maine	5179	Other telecommunications	51	1.0	0.0	0.0	7.444444444444443	437.11111111111114	1.0	6.8194444444444455	359.12896825396825	1.0
134	23001	23	1	Androscoggin County, Maine	5182	Data processing, hosting, and related services	51	5.2	185.8	5818.8	360.67882352941183	11482.730588235292	0.6	286.89294117647063	9258.91019607843	0.8
135	23001	23	1	Androscoggin County, Maine	5191	Other information services	51	2.0	0.0	0.0	34.00623376623376	816.3523809523808	1.0	17.21595451429339	461.01265622528064	1.0
136	23001	23	1	Androscoggin County, Maine	5221	Depository credit intermediation	52	51.0	2380.0	106714.2	2380.0	106714.2	0.0	2513.333333333333	118388.71428571428	0.7142857142857143
137	23001	23	1	Androscoggin County, Maine	5222	Nondepository credit intermediation	52	9.6	104.4	5338.0	104.4	5338.0	0.0	99.17647058823529	5040.823529411765	0.6470588235294118
138	23001	23	1	Androscoggin County, Maine	5223	Activities related to credit intermediation	52	7.0	39.8	2207.0	54.56923076923078	2727.123076923077	0.2	36.153846153846146	1996.1346153846152	0.5833333333333334
139	23001	23	1	Androscoggin County, Maine	5231	Securities and commodity contracts intermediation and brokerage	52	6.0	6.0	1023.6	6.0	1023.6	0.0	11.777777777777779	970.4444444444445	0.6666666666666666
140	23001	23	1	Androscoggin County, Maine	5239	Other financial investment activities	52	9.0	11.0	655.8	11.0	655.8	0.0	22.25	1077.45	0.7
141	23001	23	1	Androscoggin County, Maine	5241	Insurance carriers	52	9.8	199.6	12011.4	648.1482352941177	40160.435294117655	0.6	553.1713235294119	33418.51102941176	0.8125
142	23001	23	1	Androscoggin County, Maine	5242	Agencies, brokerages, and other insurance related activities	52	43.2	201.2	10915.6	201.2	10915.6	0.0	196.47619047619045	10543.333333333334	0.7142857142857143
143	23001	23	1	Androscoggin County, Maine	5311	Lessors of real estate	53	32.4	132.2	3227.2	132.2	3227.2	0.0	138.9047619047619	3605.714285714286	0.7142857142857143
144	23001	23	1	Androscoggin County, Maine	5312	Offices of real estate agents and brokers	53	31.8	32.4	2138.0	32.4	2138.0	0.0	55.714285714285715	3033.238095238096	0.7142857142857143
145	23001	23	1	Androscoggin County, Maine	5313	Activities related to real estate	53	26.2	114.8	3748.8	114.8	3748.8	0.0	114.95238095238096	3860.190476190476	0.7142857142857143
146	23001	23	1	Androscoggin County, Maine	5321	Automotive equipment rental and leasing	53	4.6	16.0	544.0	33.294444444444444	1003.5388888888887	0.6	36.805555555555564	1200.130341880342	0.7692307692307693
147	23001	23	1	Androscoggin County, Maine	5322	Consumer goods rental	53	9.4	24.2	1723.2	24.2	1723.2	0.0	50.3	1651.05	0.7
148	23001	23	1	Androscoggin County, Maine	5323	General rental centers	53	1.0	0.0	0.0	2.946969696969697	199.33566433566438	1.0	5.2786195286195285	217.40818440818438	1.0
149	23001	23	1	Androscoggin County, Maine	5324	Commercial and industrial machinery and equipment rental and leasing	53	6.2	23.8	1541.6	23.8	1541.6	0.0	24.66666666666667	1892.166666666667	0.6666666666666666
150	23001	23	1	Androscoggin County, Maine	5411	Legal services	54	46.6	308.0	23307.6	308.0	23307.6	0.0	299.61904761904765	23509.04761904762	0.7142857142857143
151	23001	23	1	Androscoggin County, Maine	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	40.0	447.8	18772.0	447.8	18772.0	0.0	476.90476190476187	19448.571428571428	0.7142857142857143
152	23001	23	1	Androscoggin County, Maine	5413	Architectural, engineering, and related services	54	27.8	191.2	12700.6	191.2	12700.6	0.0	194.85714285714286	13445.285714285714	0.7142857142857143
