	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
22	11	Logging	34	1133	27	34027	Morris County, New Jersey	1.8	4.299999999999999	228.40666666666667	1.0
23	11	Logging	34	1133	29	34029	Ocean County, New Jersey	1.0	2.5555555555555554	166.5111111111111	1.0
24	11	Logging	34	1133	41	34041	Warren County, New Jersey	1.0	2.75	93.2	1.0
25	11	Support activities for animal production	34	1152	1	34001	Atlantic County, New Jersey	1.0	10.460645391759943	128.51869492736367	1.0
26	11	Support activities for animal production	34	1152	3	34003	Bergen County, New Jersey	3.8	29.22352941176471	736.8823529411765	0.2
27	11	Support activities for animal production	34	1152	5	34005	Burlington County, New Jersey	11.8	25.6	859.6	0.0
28	11	Support activities for animal production	34	1152	7	34007	Camden County, New Jersey	1.3333333333333333	7.312194147608108	144.5666966277173	1.0
29	11	Support activities for animal production	34	1152	9	34009	Cape May County, New Jersey	1.0	24.923076923076923	129.92307692307693	1.0
30	11	Support activities for animal production	34	1152	11	34011	Cumberland County, New Jersey	1.0	10.40722599082731	121.32463336124576	1.0
31	11	Support activities for animal production	34	1152	13	34013	Essex County, New Jersey	1.0	10.40722599082731	121.32463336124576	1.0
32	11	Support activities for animal production	34	1152	15	34015	Gloucester County, New Jersey	2.2	22.853161659073972	261.15894414184635	1.0
33	11	Support activities for animal production	34	1152	17	34017	Hudson County, New Jersey	1.0	10.40722599082731	121.32463336124576	1.0
34	11	Support activities for animal production	34	1152	19	34019	Hunterdon County, New Jersey	25.6	49.0	3039.8	0.0
35	11	Support activities for animal production	34	1152	21	34021	Mercer County, New Jersey	3.0	25.105548940223866	554.4448678256729	0.8
36	11	Support activities for animal production	34	1152	23	34023	Middlesex County, New Jersey	3.4	36.71612903225806	1013.9290322580644	0.2
37	11	Support activities for animal production	34	1152	25	34025	Monmouth County, New Jersey	19.6	62.2	2437.4	0.0
38	11	Support activities for animal production	34	1152	27	34027	Morris County, New Jersey	8.8	35.90967741935484	1048.4774193548387	0.2
39	11	Support activities for animal production	34	1152	29	34029	Ocean County, New Jersey	4.0	14.487945670628184	205.74567062818338	0.4
40	11	Support activities for animal production	34	1152	31	34031	Passaic County, New Jersey	2.0	20.81445198165462	242.64926672249152	1.0
41	11	Support activities for animal production	34	1152	33	34033	Salem County, New Jersey	1.4	12.049950449031645	167.2608562714625	1.0
42	11	Support activities for animal production	34	1152	35	34035	Somerset County, New Jersey	6.2	19.83225806451613	252.25806451612902	0.2
43	11	Support activities for animal production	34	1152	37	34037	Sussex County, New Jersey	9.4	18.4	372.8	0.0
44	11	Support activities for animal production	34	1152	39	34039	Union County, New Jersey	2.2	11.245221212423848	219.08003595326076	0.8
45	11	Support activities for animal production	34	1152	41	34041	Warren County, New Jersey	9.2	13.6	611.0	0.0
46	11	Support activities for crop production	34	1151	1	34001	Atlantic County, New Jersey	2.6	34.857142857142854	1713.2095238095237	0.6
47	11	Support activities for crop production	34	1151	3	34003	Bergen County, New Jersey	1.0	6.285714285714286	646.6690476190477	1.0
48	11	Support activities for crop production	34	1151	5	34005	Burlington County, New Jersey	4.4	24.514285714285712	2430.504761904762	0.2
49	11	Support activities for crop production	34	1151	7	34007	Camden County, New Jersey	2.0	13.657142857142855	1159.6371428571429	1.0
50	11	Support activities for crop production	34	1151	11	34011	Cumberland County, New Jersey	3.0	10.285714285714286	1114.895238095238	0.6
51	11	Support activities for crop production	34	1151	19	34019	Hunterdon County, New Jersey	1.0	6.828571428571427	579.8185714285714	1.0
52	11	Support activities for crop production	34	1151	21	34021	Mercer County, New Jersey	1.0	11.38095238095238	447.8325396825397	1.0
53	11	Support activities for crop production	34	1151	23	34023	Middlesex County, New Jersey	1.0	0.0	777.797619047619	1.0
54	11	Support activities for crop production	34	1151	25	34025	Monmouth County, New Jersey	1.0	0.0	777.797619047619	1.0
55	11	Support activities for crop production	34	1151	27	34027	Morris County, New Jersey	1.6666666666666667	3.380952380952381	1192.5238095238094	1.0
56	11	Support activities for crop production	34	1151	29	34029	Ocean County, New Jersey	1.2	8.628571428571428	642.3019047619048	1.0
57	11	Support activities for crop production	34	1151	31	34031	Passaic County, New Jersey	1.0	0.0	873.0952380952381	1.0
58	11	Support activities for crop production	34	1151	33	34033	Salem County, New Jersey	2.8	13.657142857142855	1781.875238095238	1.0
59	11	Support activities for crop production	34	1151	35	34035	Somerset County, New Jersey	1.0	6.828571428571427	579.8185714285714	1.0
60	11	Support activities for crop production	34	1151	37	34037	Sussex County, New Jersey	1.6	8.857142857142858	984.2138095238095	1.0
61	11	Support activities for crop production	34	1151	41	34041	Warren County, New Jersey	1.0	0.0	777.797619047619	1.0
62	11	Support activities for forestry	34	1153	15	34015	Gloucester County, New Jersey	1.0	2.0	126.5	1.0
63	11	Support activities for forestry	34	1153	23	34023	Middlesex County, New Jersey	1.5	4.095238095238095	183.08809523809524	1.0
64	11	Support activities for forestry	34	1153	25	34025	Monmouth County, New Jersey	1.0	3.0	159.4	1.0
65	11	Support activities for forestry	34	1153	31	34031	Passaic County, New Jersey	1.0	2.338095238095238	114.4752380952381	1.0
66	11	Support activities for forestry	34	1153	33	34033	Salem County, New Jersey	1.0	2.338095238095238	114.4752380952381	1.0
67	11	Support activities for forestry	34	1153	35	34035	Somerset County, New Jersey	1.4	3.676190476190476	171.7704761904762	1.0
68	11	Support activities for forestry	34	1153	41	34041	Warren County, New Jersey	1.0	2.8571428571428568	127.14285714285714	1.0
69	11	Timber tract operations	34	1131	5	34005	Burlington County, New Jersey	1.0	0.0	0.0	1.0
70	11	Timber tract operations	34	1131	15	34015	Gloucester County, New Jersey	1.0	0.0	0.0	1.0
71	21	Metal ore mining	34	2122	25	34025	Monmouth County, New Jersey	1.0	0.0	0.0	1.0
72	21	Nonmetallic mineral mining and quarrying	34	2123	1	34001	Atlantic County, New Jersey	2.0	43.67444555444556	2723.642463428045	1.0
73	21	Nonmetallic mineral mining and quarrying	34	2123	3	34003	Bergen County, New Jersey	2.2	48.480599400599395	3003.320871299243	1.0
74	21	Nonmetallic mineral mining and quarrying	34	2123	5	34005	Burlington County, New Jersey	2.8	61.66924408924409	3846.675816354188	1.0
75	21	Nonmetallic mineral mining and quarrying	34	2123	7	34007	Camden County, New Jersey	2.0	43.67444555444556	2723.642463428045	1.0
76	21	Nonmetallic mineral mining and quarrying	34	2123	9	34009	Cape May County, New Jersey	3.8	46.8	1546.2	0.0
77	21	Nonmetallic mineral mining and quarrying	34	2123	11	34011	Cumberland County, New Jersey	7.0	127.56666666666665	10256.751162790697	0.4
78	21	Nonmetallic mineral mining and quarrying	34	2123	15	34015	Gloucester County, New Jersey	1.0	21.83722277722278	1361.8212317140226	1.0
79	21	Nonmetallic mineral mining and quarrying	34	2123	21	34021	Mercer County, New Jersey	1.0	23.3	1335.8500000000001	1.0
80	21	Nonmetallic mineral mining and quarrying	34	2123	23	34023	Middlesex County, New Jersey	6.4	139.25960705960705	8704.222907712443	1.0
81	21	Nonmetallic mineral mining and quarrying	34	2123	25	34025	Monmouth County, New Jersey	2.6	55.8131401931402	3475.8028363884177	1.0
82	21	Nonmetallic mineral mining and quarrying	34	2123	27	34027	Morris County, New Jersey	5.0	109.18611388611389	6809.106158570112	1.0
83	21	Nonmetallic mineral mining and quarrying	34	2123	29	34029	Ocean County, New Jersey	4.6	35.2	3706.2	0.0
84	21	Nonmetallic mineral mining and quarrying	34	2123	31	34031	Passaic County, New Jersey	5.2	102.93783549783548	7582.798795932749	0.8
85	21	Nonmetallic mineral mining and quarrying	34	2123	35	34035	Somerset County, New Jersey	2.0	43.67444555444556	2723.642463428045	1.0
86	21	Nonmetallic mineral mining and quarrying	34	2123	37	34037	Sussex County, New Jersey	5.6	89.75999999999999	5007.42	0.2
87	21	Nonmetallic mineral mining and quarrying	34	2123	39	34039	Union County, New Jersey	1.0	19.21212121212121	1193.939393939394	1.0
88	21	Nonmetallic mineral mining and quarrying	34	2123	41	34041	Warren County, New Jersey	4.0	73.76380952380953	4655.394950166114	0.6
89	21	Oil and gas extraction	34	2111	3	34003	Bergen County, New Jersey	1.0	0.0	0.0	1.0
90	21	Oil and gas extraction	34	2111	5	34005	Burlington County, New Jersey	1.0	0.0	0.0	1.0
91	21	Oil and gas extraction	34	2111	21	34021	Mercer County, New Jersey	1.0	0.0	0.0	1.0
92	21	Oil and gas extraction	34	2111	23	34023	Middlesex County, New Jersey	1.0	0.0	0.0	1.0
93	21	Support activities for mining	34	2131	1	34001	Atlantic County, New Jersey	1.0	8.461923076923076	896.2892307692307	1.0
94	21	Support activities for mining	34	2131	3	34003	Bergen County, New Jersey	3.0	1.8	196.6	0.2
95	21	Support activities for mining	34	2131	5	34005	Burlington County, New Jersey	1.0	8.461923076923076	896.2892307692307	1.0
96	21	Support activities for mining	34	2131	7	34007	Camden County, New Jersey	1.0	11.125	1298.0	1.0
97	21	Support activities for mining	34	2131	15	34015	Gloucester County, New Jersey	2.0	16.923846153846153	1792.5784615384614	1.0
98	21	Support activities for mining	34	2131	19	34019	Hunterdon County, New Jersey	1.0	0.0	0.0	1.0
99	21	Support activities for mining	34	2131	21	34021	Mercer County, New Jersey	1.2	8.461923076923076	896.2892307692307	1.0
100	21	Support activities for mining	34	2131	23	34023	Middlesex County, New Jersey	1.0	8.461923076923076	896.2892307692307	1.0
101	21	Support activities for mining	34	2131	25	34025	Monmouth County, New Jersey	1.8	12.911923076923078	1410.5046153846154	1.0
102	21	Support activities for mining	34	2131	27	34027	Morris County, New Jersey	1.2	8.461923076923076	896.2892307692307	1.0
103	21	Support activities for mining	34	2131	29	34029	Ocean County, New Jersey	1.6	11.821923076923078	1208.8246153846153	1.0
104	21	Support activities for mining	34	2131	31	34031	Passaic County, New Jersey	1.0	14.103205128205127	1502.123076923077	1.0
105	21	Support activities for mining	34	2131	35	34035	Somerset County, New Jersey	1.6	16.923846153846153	1797.5630769230768	1.0
106	21	Support activities for mining	34	2131	37	34037	Sussex County, New Jersey	1.0	8.461923076923076	896.2892307692307	1.0
107	21	Support activities for mining	34	2131	39	34039	Union County, New Jersey	1.0	16.8	1587.6	1.0
108	22	Electric power generation, transmission and distribution	34	2211	1	34001	Atlantic County, New Jersey	10.2	469.49628197917974	73543.95667547097	1.0
109	22	Electric power generation, transmission and distribution	34	2211	3	34003	Bergen County, New Jersey	13.2	406.61708503063437	67300.70351901534	0.6
110	22	Electric power generation, transmission and distribution	34	2211	5	34005	Burlington County, New Jersey	7.8	350.96560323877054	52998.27551443045	0.8
111	22	Electric power generation, transmission and distribution	34	2211	7	34007	Camden County, New Jersey	5.6	242.2	26689.2	0.0
112	22	Electric power generation, transmission and distribution	34	2211	9	34009	Cape May County, New Jersey	2.2	95.20688143589628	14600.685926131056	0.8
113	22	Electric power generation, transmission and distribution	34	2211	11	34011	Cumberland County, New Jersey	4.0	190.45521364899463	29132.822629464186	1.0
114	22	Electric power generation, transmission and distribution	34	2211	13	34013	Essex County, New Jersey	21.8	1024.3090803341358	159153.42821918064	1.0
115	22	Electric power generation, transmission and distribution	34	2211	15	34015	Gloucester County, New Jersey	3.4	169.3953700476207	25058.83485034873	1.0
116	22	Electric power generation, transmission and distribution	34	2211	17	34017	Hudson County, New Jersey	11.0	511.567605493701	80331.52868245463	1.0
117	22	Electric power generation, transmission and distribution	34	2211	19	34019	Hunterdon County, New Jersey	3.8	135.65980306091785	22742.55397401152	0.8
118	22	Electric power generation, transmission and distribution	34	2211	21	34021	Mercer County, New Jersey	13.2	1046.0	199310.4	0.0
119	22	Electric power generation, transmission and distribution	34	2211	23	34023	Middlesex County, New Jersey	25.2	1049.3036723291902	163534.62396554457	0.6
120	22	Electric power generation, transmission and distribution	34	2211	25	34025	Monmouth County, New Jersey	21.2	1010.6872467920159	154263.0482542017	1.0
121	22	Electric power generation, transmission and distribution	34	2211	27	34027	Morris County, New Jersey	16.8	801.7550460699201	121037.51529498081	1.0
122	22	Electric power generation, transmission and distribution	34	2211	29	34029	Ocean County, New Jersey	15.8	726.7563695903984	112656.83074898322	0.8
123	22	Electric power generation, transmission and distribution	34	2211	31	34031	Passaic County, New Jersey	2.6	120.60769728863833	19285.258338711326	1.0
124	22	Electric power generation, transmission and distribution	34	2211	33	34033	Salem County, New Jersey	9.0	423.6301658805678	64827.55677190346	1.0
125	22	Electric power generation, transmission and distribution	34	2211	35	34035	Somerset County, New Jersey	3.6	151.71702179708572	26139.87120264172	1.0
126	22	Electric power generation, transmission and distribution	34	2211	37	34037	Sussex County, New Jersey	4.6	228.01953615416988	33635.403202015295	1.0
127	22	Electric power generation, transmission and distribution	34	2211	39	34039	Union County, New Jersey	12.2	584.9295298358728	89041.29427728146	1.0
128	22	Electric power generation, transmission and distribution	34	2211	41	34041	Warren County, New Jersey	8.2	391.92078999228977	59559.007953228895	1.0
129	22	Natural gas distribution	34	2212	1	34001	Atlantic County, New Jersey	5.0	356.28612921669526	36654.67944984436	1.0
130	22	Natural gas distribution	34	2212	3	34003	Bergen County, New Jersey	3.8	270.0098326662855	27722.29760701353	1.0
131	22	Natural gas distribution	34	2212	5	34005	Burlington County, New Jersey	2.2	157.27000724223367	16276.319928085892	1.0
132	22	Natural gas distribution	34	2212	7	34007	Camden County, New Jersey	4.2	298.247085191538	30611.958105330028	1.0
133	22	Natural gas distribution	34	2212	9	34009	Cape May County, New Jersey	1.0	71.25722584333906	7330.935889968871	1.0
134	22	Natural gas distribution	34	2212	11	34011	Cumberland County, New Jersey	1.0	71.25722584333906	7330.935889968871	1.0
135	22	Natural gas distribution	34	2212	13	34013	Essex County, New Jersey	3.0	213.77167753001714	21992.80766990661	1.0
136	22	Natural gas distribution	34	2212	15	34015	Gloucester County, New Jersey	1.2	84.47540766152086	8619.150435423417	1.0
137	22	Natural gas distribution	34	2212	17	34017	Hudson County, New Jersey	2.2	157.27000724223367	16276.319928085892	1.0
138	22	Natural gas distribution	34	2212	19	34019	Hunterdon County, New Jersey	1.0	71.25722584333906	7330.935889968871	1.0
139	22	Natural gas distribution	34	2212	21	34021	Mercer County, New Jersey	1.2	84.47540766152086	8619.150435423417	1.0
140	22	Natural gas distribution	34	2212	23	34023	Middlesex County, New Jersey	3.8	269.51690337335623	27687.219559875484	1.0
141	22	Natural gas distribution	34	2212	25	34025	Monmouth County, New Jersey	9.0	641.3150325900515	65978.42300971985	1.0
142	22	Natural gas distribution	34	2212	27	34027	Morris County, New Jersey	2.6	186.8423846007242	19381.300531859473	1.0
143	22	Natural gas distribution	34	2212	29	34029	Ocean County, New Jersey	2.0	142.51445168667811	14661.871779937743	1.0
144	22	Natural gas distribution	34	2212	31	34031	Passaic County, New Jersey	1.0	71.25722584333906	7330.935889968871	1.0
145	22	Natural gas distribution	34	2212	37	34037	Sussex County, New Jersey	1.0	71.25722584333906	7330.935889968871	1.0
146	22	Natural gas distribution	34	2212	39	34039	Union County, New Jersey	6.0	424.20509243377165	43346.15032971221	1.0
147	22	Natural gas distribution	34	2212	41	34041	Warren County, New Jersey	2.0	142.51445168667811	14661.871779937743	1.0
148	22	Water, sewage and other systems	34	2213	1	34001	Atlantic County, New Jersey	3.6	103.91322560363201	9097.694126581038	0.6
149	22	Water, sewage and other systems	34	2213	3	34003	Bergen County, New Jersey	15.6	468.3701689696806	49732.06883224274	1.0
150	22	Water, sewage and other systems	34	2213	5	34005	Burlington County, New Jersey	15.0	446.5650734254597	47006.08930387683	1.0
151	22	Water, sewage and other systems	34	2213	7	34007	Camden County, New Jersey	13.2	392.4774395904284	41232.76844891952	1.0
152	22	Water, sewage and other systems	34	2213	11	34011	Cumberland County, New Jersey	1.0	25.601941747572813	2298.932038834951	1.0
153	22	Water, sewage and other systems	34	2213	13	34013	Essex County, New Jersey	3.0	90.22393150116717	9583.091953397403	1.0
154	22	Water, sewage and other systems	34	2213	15	34015	Gloucester County, New Jersey	1.0	28.921876220724414	2964.7656948679646	1.0
155	22	Water, sewage and other systems	34	2213	17	34017	Hudson County, New Jersey	2.4	71.31113943159349	7492.141205966883	1.0
156	22	Water, sewage and other systems	34	2213	19	34019	Hunterdon County, New Jersey	1.2	35.19503218323695	3654.15039223279	1.0
157	22	Water, sewage and other systems	34	2213	21	34021	Mercer County, New Jersey	2.8	83.28678864402431	8760.540524825974	1.0
158	22	Water, sewage and other systems	34	2213	23	34023	Middlesex County, New Jersey	8.4	250.83792736880824	26474.484691260383	1.0
159	22	Water, sewage and other systems	34	2213	25	34025	Monmouth County, New Jersey	11.8	168.8	12549.0	0.0
160	22	Water, sewage and other systems	34	2213	27	34027	Morris County, New Jersey	5.8	15.4	1220.8	0.0
161	22	Water, sewage and other systems	34	2213	29	34029	Ocean County, New Jersey	7.2	150.4	9978.6	0.0
162	22	Water, sewage and other systems	34	2213	31	34031	Passaic County, New Jersey	2.0	60.149287667444774	6388.7279689316	1.0
163	22	Water, sewage and other systems	34	2213	35	34035	Somerset County, New Jersey	8.0	236.0371164237901	24629.378118427725	1.0
164	22	Water, sewage and other systems	34	2213	37	34037	Sussex County, New Jersey	3.2	57.992150538512405	5629.253705079735	0.6
165	22	Water, sewage and other systems	34	2213	39	34039	Union County, New Jersey	6.2	183.75149684422058	19263.205293757354	1.0
166	22	Water, sewage and other systems	34	2213	41	34041	Warren County, New Jersey	4.8	71.43133248190719	6852.806470838655	0.4
167	23	Building equipment contractors	34	2382	1	34001	Atlantic County, New Jersey	186.8	1457.4	92257.4	0.0
168	23	Building equipment contractors	34	2382	3	34003	Bergen County, New Jersey	838.4	5950.8	414679.2	0.0
169	23	Building equipment contractors	34	2382	5	34005	Burlington County, New Jersey	275.8	2398.6	171147.4	0.0
170	23	Building equipment contractors	34	2382	7	34007	Camden County, New Jersey	338.6	2737.6	163109.0	0.0
171	23	Building equipment contractors	34	2382	9	34009	Cape May County, New Jersey	126.2	578.2	25605.8	0.0
172	23	Building equipment contractors	34	2382	11	34011	Cumberland County, New Jersey	68.0	724.8	53754.0	0.0
173	23	Building equipment contractors	34	2382	13	34013	Essex County, New Jersey	320.8	2455.4	179997.6	0.0
174	23	Building equipment contractors	34	2382	15	34015	Gloucester County, New Jersey	220.4	1935.6	131824.2	0.0
175	23	Building equipment contractors	34	2382	17	34017	Hudson County, New Jersey	165.4	1425.8	102356.6	0.0
176	23	Building equipment contractors	34	2382	19	34019	Hunterdon County, New Jersey	146.4	799.8	51341.2	0.0
177	23	Building equipment contractors	34	2382	21	34021	Mercer County, New Jersey	175.6	1450.8	97515.0	0.0
178	23	Building equipment contractors	34	2382	23	34023	Middlesex County, New Jersey	492.0	4679.6	318916.4	0.0
179	23	Building equipment contractors	34	2382	25	34025	Monmouth County, New Jersey	583.6	4975.6	303611.4	0.0
180	23	Building equipment contractors	34	2382	27	34027	Morris County, New Jersey	513.2	4218.0	299591.8	0.0
181	23	Building equipment contractors	34	2382	29	34029	Ocean County, New Jersey	560.4	2543.4	125969.6	0.0
182	23	Building equipment contractors	34	2382	31	34031	Passaic County, New Jersey	407.6	2657.8	190098.8	0.0
183	23	Building equipment contractors	34	2382	33	34033	Salem County, New Jersey	43.2	221.8	10859.0	0.0
184	23	Building equipment contractors	34	2382	35	34035	Somerset County, New Jersey	233.0	1711.4	107038.6	0.0
185	23	Building equipment contractors	34	2382	37	34037	Sussex County, New Jersey	169.6	720.8	44038.4	0.0
186	23	Building equipment contractors	34	2382	39	34039	Union County, New Jersey	363.6	3302.6	230763.0	0.0
187	23	Building equipment contractors	34	2382	41	34041	Warren County, New Jersey	108.8	449.4	22528.2	0.0
188	23	Building finishing contractors	34	2383	1	34001	Atlantic County, New Jersey	102.6	592.8	28627.6	0.0
189	23	Building finishing contractors	34	2383	3	34003	Bergen County, New Jersey	437.8	2466.4	114874.4	0.0
190	23	Building finishing contractors	34	2383	5	34005	Burlington County, New Jersey	160.0	591.6	26335.0	0.0
191	23	Building finishing contractors	34	2383	7	34007	Camden County, New Jersey	176.0	1272.0	70898.0	0.0
192	23	Building finishing contractors	34	2383	9	34009	Cape May County, New Jersey	55.2	165.4	6474.0	0.0
193	23	Building finishing contractors	34	2383	11	34011	Cumberland County, New Jersey	38.0	76.2	4421.0	0.0
194	23	Building finishing contractors	34	2383	13	34013	Essex County, New Jersey	246.2	1391.8	85650.0	0.0
195	23	Building finishing contractors	34	2383	15	34015	Gloucester County, New Jersey	121.2	663.8	30611.4	0.0
196	23	Building finishing contractors	34	2383	17	34017	Hudson County, New Jersey	112.8	770.2	48372.0	0.0
197	23	Building finishing contractors	34	2383	19	34019	Hunterdon County, New Jersey	81.2	271.4	13402.2	0.0
198	23	Building finishing contractors	34	2383	21	34021	Mercer County, New Jersey	98.0	431.8	25416.6	0.0
199	23	Building finishing contractors	34	2383	23	34023	Middlesex County, New Jersey	211.2	1584.0	92965.8	0.0
200	23	Building finishing contractors	34	2383	25	34025	Monmouth County, New Jersey	285.8	1080.2	54011.6	0.0
201	23	Building finishing contractors	34	2383	27	34027	Morris County, New Jersey	248.4	975.8	45138.4	0.0
202	23	Building finishing contractors	34	2383	29	34029	Ocean County, New Jersey	275.0	1010.4	42015.6	0.0
203	23	Building finishing contractors	34	2383	31	34031	Passaic County, New Jersey	194.2	1120.6	68436.0	0.0
204	23	Building finishing contractors	34	2383	33	34033	Salem County, New Jersey	16.0	62.6	2555.8	0.2
205	23	Building finishing contractors	34	2383	35	34035	Somerset County, New Jersey	131.8	490.8	21202.2	0.0
206	23	Building finishing contractors	34	2383	37	34037	Sussex County, New Jersey	65.6	205.0	7632.6	0.0
207	23	Building finishing contractors	34	2383	39	34039	Union County, New Jersey	222.6	1427.2	92396.6	0.0
208	23	Building finishing contractors	34	2383	41	34041	Warren County, New Jersey	39.4	86.2	4146.6	0.0
209	23	Foundation, structure, and building exterior contractors	34	2381	1	34001	Atlantic County, New Jersey	97.0	694.2	43122.4	0.0
210	23	Foundation, structure, and building exterior contractors	34	2381	3	34003	Bergen County, New Jersey	249.6	1682.8	105759.6	0.0
211	23	Foundation, structure, and building exterior contractors	34	2381	5	34005	Burlington County, New Jersey	109.2	847.8	50030.0	0.0
212	23	Foundation, structure, and building exterior contractors	34	2381	7	34007	Camden County, New Jersey	102.2	653.6	44204.4	0.0
213	23	Foundation, structure, and building exterior contractors	34	2381	9	34009	Cape May County, New Jersey	51.2	171.8	5553.6	0.0
214	23	Foundation, structure, and building exterior contractors	34	2381	11	34011	Cumberland County, New Jersey	39.4	308.8	16895.8	0.0
215	23	Foundation, structure, and building exterior contractors	34	2381	13	34013	Essex County, New Jersey	194.0	1491.2	78862.4	0.0
216	23	Foundation, structure, and building exterior contractors	34	2381	15	34015	Gloucester County, New Jersey	98.0	887.4	58512.8	0.0
217	23	Foundation, structure, and building exterior contractors	34	2381	17	34017	Hudson County, New Jersey	88.6	549.0	33148.6	0.0
218	23	Foundation, structure, and building exterior contractors	34	2381	19	34019	Hunterdon County, New Jersey	48.0	339.0	23157.8	0.0
219	23	Foundation, structure, and building exterior contractors	34	2381	21	34021	Mercer County, New Jersey	63.2	367.4	21251.0	0.0
220	23	Foundation, structure, and building exterior contractors	34	2381	23	34023	Middlesex County, New Jersey	152.8	1257.4	76323.8	0.0
221	23	Foundation, structure, and building exterior contractors	34	2381	25	34025	Monmouth County, New Jersey	174.0	1086.8	59617.2	0.0
222	23	Foundation, structure, and building exterior contractors	34	2381	27	34027	Morris County, New Jersey	162.8	1248.2	81580.4	0.0
223	23	Foundation, structure, and building exterior contractors	34	2381	29	34029	Ocean County, New Jersey	185.0	819.2	36927.0	0.0
224	23	Foundation, structure, and building exterior contractors	34	2381	31	34031	Passaic County, New Jersey	148.4	653.2	37190.6	0.0
225	23	Foundation, structure, and building exterior contractors	34	2381	33	34033	Salem County, New Jersey	12.6	84.0	5588.0	0.0
226	23	Foundation, structure, and building exterior contractors	34	2381	35	34035	Somerset County, New Jersey	86.4	801.2	50506.0	0.0
227	23	Foundation, structure, and building exterior contractors	34	2381	37	34037	Sussex County, New Jersey	52.0	134.8	12095.0	0.0
228	23	Foundation, structure, and building exterior contractors	34	2381	39	34039	Union County, New Jersey	156.0	761.0	44687.4	0.0
229	23	Foundation, structure, and building exterior contractors	34	2381	41	34041	Warren County, New Jersey	26.0	65.0	5483.8	0.0
230	23	Highway, street, and bridge construction	34	2373	1	34001	Atlantic County, New Jersey	19.6	415.4	39904.4	0.0
231	23	Highway, street, and bridge construction	34	2373	3	34003	Bergen County, New Jersey	31.8	879.2	86282.4	0.0
232	23	Highway, street, and bridge construction	34	2373	5	34005	Burlington County, New Jersey	19.2	194.0	16399.8	0.0
233	23	Highway, street, and bridge construction	34	2373	7	34007	Camden County, New Jersey	9.6	277.8	23843.6	0.0
234	23	Highway, street, and bridge construction	34	2373	9	34009	Cape May County, New Jersey	1.6	84.77853692201519	7475.5138716356105	1.0
235	23	Highway, street, and bridge construction	34	2373	11	34011	Cumberland County, New Jersey	4.4	233.41994478951	21468.425051759834	1.0
236	23	Highway, street, and bridge construction	34	2373	13	34013	Essex County, New Jersey	26.0	349.2	34024.6	0.0
237	23	Highway, street, and bridge construction	34	2373	15	34015	Gloucester County, New Jersey	7.4	98.6	10097.4	0.0
238	23	Highway, street, and bridge construction	34	2373	17	34017	Hudson County, New Jersey	10.2	728.615458937198	80629.25217391303	0.4
239	23	Highway, street, and bridge construction	34	2373	19	34019	Hunterdon County, New Jersey	7.6	474.67701863354034	45585.752795031054	0.4
