	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
28	34001	34	1	Atlantic County, New Jersey	3149	Other textile product mills	31	5.4	12.0	421.4	12.0	421.4	0.0	15.958333333333336	482.04166666666674	0.75
29	34001	34	1	Atlantic County, New Jersey	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0	22.20599454272796	721.0898042598294	1.0	31.18832637549136	841.9886776405275	1.0
30	34001	34	1	Atlantic County, New Jersey	3211	Sawmills and wood preservation	32	1.0	0.0	0.0	3.766666666666667	141.53333333333333	1.0	3.427272727272728	153.58181818181814	1.0
31	34001	34	1	Atlantic County, New Jersey	3219	Other wood product manufacturing	32	4.0	28.2	1348.4	28.2	1348.4	0.0	28.84	1116.88	0.76
32	34001	34	1	Atlantic County, New Jersey	3231	Printing and related support activities	32	10.8	98.6	4383.8	98.6	4383.8	0.0	102.15384615384615	4607.692307692308	0.7692307692307693
33	34001	34	1	Atlantic County, New Jersey	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0	22.843638805686304	2783.8156237816765	1.0	40.93543070356559	4726.442987097371	1.0
34	34001	34	1	Atlantic County, New Jersey	3254	Pharmaceutical and medicine manufacturing	32	1.0	0.0	0.0	142.8849681020734	18082.3994338118	1.0	101.67016132227808	12281.876160054282	1.0
35	34001	34	1	Atlantic County, New Jersey	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.2	0.0	0.0	80.64944615069615	5518.047042383293	1.0	121.61944481536872	9696.766878130047	1.0
36	34001	34	1	Atlantic County, New Jersey	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0	29.714812589787122	1922.6829881154501	1.0	24.85576072538589	1754.4344892969684	1.0
37	34001	34	1	Atlantic County, New Jersey	3261	Plastics product manufacturing	32	3.8	63.4	3734.4	333.4165151515151	24105.626515151514	0.8	320.15702214452216	19716.92817599068	0.9230769230769232
38	34001	34	1	Atlantic County, New Jersey	3262	Rubber product manufacturing	32	1.0	0.0	0.0	30.31862745098039	2489.1617647058824	1.0	31.95083296476484	1974.9747346306933	1.0
39	34001	34	1	Atlantic County, New Jersey	3271	Clay product and refractory manufacturing	32	1.0	0.0	0.0	20.025407925407926	823.1289432789432	1.0	15.263371269253616	703.9449418772948	1.0
40	34001	34	1	Atlantic County, New Jersey	3272	Glass and glass product manufacturing	32	3.0	55.8	2042.8	92.9328173374613	3491.3522187822496	0.6	130.19433694530446	4775.156712246302	0.875
41	34001	34	1	Atlantic County, New Jersey	3273	Cement and concrete product manufacturing	32	4.6	67.0	3585.8	67.0	3585.8	0.0	101.4	5476.36	0.76
42	34001	34	1	Atlantic County, New Jersey	3279	Other nonmetallic mineral product manufacturing	32	1.0	0.0	0.0	26.59016955266955	1162.594191919192	1.0	26.59016955266955	1162.594191919192	1.0
43	34001	34	1	Atlantic County, New Jersey	3323	Architectural and structural metals manufacturing	33	4.6	47.2	2496.2	92.12436974789915	3592.583286647993	0.6	192.1777634130576	9634.458324355384	0.8846153846153846
44	34001	34	1	Atlantic County, New Jersey	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0	39.428571428571416	2129.642857142857	1.0	39.428571428571416	2129.642857142857	1.0
45	34001	34	1	Atlantic County, New Jersey	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.6	10.0	427.6	22.711111111111112	640.0444444444445	0.4	20.52136752136752	890.3931623931624	0.8461538461538461
46	34001	34	1	Atlantic County, New Jersey	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0	14.805365223012286	651.3435229476405	1.0	15.454343610353837	726.543742446811	1.0
47	34001	34	1	Atlantic County, New Jersey	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0	35.19809078062421	1606.9893852628709	1.0	33.42478760522046	1923.2445605398275	1.0
48	34001	34	1	Atlantic County, New Jersey	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0	16.136146134567188	970.552426946487	1.0	16.419749545825084	1062.1263249022406	1.0
49	34001	34	1	Atlantic County, New Jersey	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	1.0	0.0	0.0	70.65714285714286	3008.971428571428	1.0	70.65714285714286	3008.971428571428	1.0
50	34001	34	1	Atlantic County, New Jersey	3335	Metalworking machinery manufacturing	33	1.2	0.0	0.0	13.525413533834586	690.62320802005	1.0	12.085727868057239	744.6407706362677	1.0
51	34001	34	1	Atlantic County, New Jersey	3339	Other general purpose machinery manufacturing	33	2.0	0.0	0.0	44.519123541148005	3211.8073132404606	1.0	55.51657965180237	3995.496993561593	1.0
52	34001	34	1	Atlantic County, New Jersey	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0	0.0	0.0	184.26970238829284	18301.418875118183	1.0	98.65083485202764	9416.47636715463	1.0
53	34001	34	1	Atlantic County, New Jersey	3362	Motor vehicle body and trailer manufacturing	33	1.0	0.0	0.0	13.867413632119513	810.8738562091503	1.0	14.613328664799257	845.4665324463123	1.0
54	34001	34	1	Atlantic County, New Jersey	3366	Ship and boat building	33	3.0	0.0	0.0	251.8431068931069	10750.111388611387	1.0	202.03103563103556	8946.203796203796	1.0
55	34001	34	1	Atlantic County, New Jersey	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.8	0.0	0.0	21.273045358494276	799.705501498845	1.0	26.00460907169885	1073.9141772228463	1.0
56	34001	34	1	Atlantic County, New Jersey	3372	Office furniture (including fixtures) manufacturing	33	2.0	0.0	0.0	26.86363910599205	1385.8640614287674	1.0	48.15461494833153	2981.6187260822962	1.0
57	34001	34	1	Atlantic County, New Jersey	3391	Medical equipment and supplies manufacturing	33	3.6	0.0	641.0	87.71183975290691	7630.873567579611	0.8	157.62541293328036	13985.122810401735	0.96
58	34001	34	1	Atlantic County, New Jersey	3399	Other miscellaneous manufacturing	33	7.0	29.0	960.2	101.85384615384615	3734.315384615385	0.2	34.93343195266272	1160.7529585798814	0.8076923076923077
59	34001	34	1	Atlantic County, New Jersey	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	10.0	60.8	1622.0	189.40679320679317	9961.340859140859	0.6	167.27053715515254	5392.757857527089	0.8846153846153846
60	34001	34	1	Atlantic County, New Jersey	4232	Furniture and home furnishing merchant wholesalers	42	4.0	8.4	395.4	43.10691434468525	3013.9888957688336	0.6	25.251329681670235	1399.4209414940065	0.8846153846153846
61	34001	34	1	Atlantic County, New Jersey	4233	Lumber and other construction materials merchant wholesalers	42	10.2	142.2	7261.6	142.2	7261.6	0.0	149.30769230769232	8324.846153846154	0.7692307692307693
62	34001	34	1	Atlantic County, New Jersey	4234	Professional and commercial equipment and supplies merchant wholesalers	42	12.8	118.2	6437.4	118.2	6437.4	0.0	125.30769230769229	6764.1923076923085	0.7692307692307693
63	34001	34	1	Atlantic County, New Jersey	4235	Metal and mineral (except petroleum) merchant wholesalers	42	3.4	22.4	1204.4	33.882352941176464	1924.8705882352938	0.2	32.376470588235286	1787.3741176470587	0.8
64	34001	34	1	Atlantic County, New Jersey	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	10.8	28.4	3904.2	28.4	3904.2	0.0	67.65384615384616	10530.346153846154	0.7692307692307693
65	34001	34	1	Atlantic County, New Jersey	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	13.2	88.6	4604.8	88.6	4604.8	0.0	93.72	4881.76	0.76
66	34001	34	1	Atlantic County, New Jersey	4238	Machinery, equipment, and supplies merchant wholesalers	42	19.8	146.8	13987.0	146.8	13987.0	0.0	237.4230769230769	16199.26923076923	0.7692307692307693
67	34001	34	1	Atlantic County, New Jersey	4239	Miscellaneous durable goods merchant wholesalers	42	15.0	160.8	12497.4	160.8	12497.4	0.0	123.80769230769229	6706.73076923077	0.7692307692307693
68	34001	34	1	Atlantic County, New Jersey	4241	Paper and paper product merchant wholesalers	42	3.0	0.0	0.0	243.555	21268.252698412696	1.0	91.71453982300876	7407.574433487853	1.0
69	34001	34	1	Atlantic County, New Jersey	4242	Drugs and druggists' sundries merchant wholesalers	42	5.8	69.8	2495.0	69.8	2495.0	0.0	65.20833333333333	2273.333333333333	0.75
70	34001	34	1	Atlantic County, New Jersey	4243	Apparel, piece goods, and notions merchant wholesalers	42	5.4	89.8	2166.2	89.8	2166.2	0.0	65.96	2082.84	0.76
71	34001	34	1	Atlantic County, New Jersey	4244	Grocery and related product merchant wholesalers	42	45.4	905.2	48460.2	905.2	48460.2	0.0	790.3461538461537	44793.923076923085	0.7692307692307693
72	34001	34	1	Atlantic County, New Jersey	4246	Chemical and allied products merchant wholesalers	42	6.0	18.2	1979.0	77.12916666666669	6261.668787878788	0.4	49.82583333333334	3545.133757575757	0.84
73	34001	34	1	Atlantic County, New Jersey	4247	Petroleum and petroleum products merchant wholesalers	42	3.4	0.0	0.0	57.63194805194805	3622.5388744588745	1.0	31.533148766127496	2437.2247426332533	1.0
74	34001	34	1	Atlantic County, New Jersey	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	3.4	51.0	2943.0	138.09092194570135	8885.458820701357	0.8	122.66267369453956	9394.148211200229	0.9565217391304348
75	34001	34	1	Atlantic County, New Jersey	4249	Miscellaneous nondurable goods merchant wholesalers	42	16.8	124.8	4969.0	240.86666666666665	9906.866666666663	0.2	203.82051282051282	7021.089743589742	0.8076923076923077
76	34001	34	1	Atlantic County, New Jersey	4251	Wholesale electronic markets and agents and brokers	42	11.2	22.8	1478.4	22.8	1478.4	0.0	23.76923076923077	1364.1923076923074	0.7692307692307693
77	34001	34	1	Atlantic County, New Jersey	4411	Automobile dealers	44	34.2	983.8	51141.6	983.8	51141.6	0.0	998.5	51891.46153846153	0.7692307692307693
78	34001	34	1	Atlantic County, New Jersey	4412	Other motor vehicle dealers	44	15.6	181.6	8063.4	181.6	8063.4	0.0	198.88461538461542	8992.73076923077	0.7692307692307693
79	34001	34	1	Atlantic County, New Jersey	4413	Automotive parts, accessories, and tire stores	44	30.4	374.0	9817.8	374.0	9817.8	0.0	403.07692307692315	10750.846153846154	0.7692307692307693
80	34001	34	1	Atlantic County, New Jersey	4421	Furniture stores	44	24.0	221.8	7950.6	221.8	7950.6	0.0	255.0769230769231	8638.26923076923	0.7692307692307693
81	34001	34	1	Atlantic County, New Jersey	4422	Home furnishings stores	44	20.8	249.2	5730.8	249.2	5730.8	0.0	247.4230769230769	5059.769230769231	0.7692307692307693
82	34001	34	1	Atlantic County, New Jersey	4431	Electronics and appliance stores	44	43.2	373.6	8788.4	373.6	8788.4	0.0	323.03846153846155	8214.615384615385	0.7692307692307693
83	34001	34	1	Atlantic County, New Jersey	4441	Building material and supplies dealers	44	61.4	1081.6	36880.6	1081.6	36880.6	0.0	1073.8461538461538	36886.57692307692	0.7692307692307693
84	34001	34	1	Atlantic County, New Jersey	4442	Lawn and garden equipment and supplies stores	44	12.2	82.2	2336.4	82.2	2336.4	0.0	79.61538461538461	2174.5384615384614	0.7692307692307693
85	34001	34	1	Atlantic County, New Jersey	4451	Grocery stores	44	127.0	2609.0	61379.4	2609.0	61379.4	0.0	2610.615384615385	60501.11538461537	0.7692307692307693
86	34001	34	1	Atlantic County, New Jersey	4452	Specialty food stores	44	31.4	254.8	5475.6	254.8	5475.6	0.0	280.0	6655.153846153847	0.7692307692307693
87	34001	34	1	Atlantic County, New Jersey	4453	Beer, wine, and liquor stores	44	56.8	392.2	9511.2	392.2	9511.2	0.0	399.3076923076923	9439.96153846154	0.7692307692307693
88	34001	34	1	Atlantic County, New Jersey	4461	Health and personal care stores	44	101.4	1112.8	32643.0	1112.8	32643.0	0.0	1131.5384615384614	33518.53846153846	0.7692307692307693
89	34001	34	1	Atlantic County, New Jersey	4471	Gasoline stations	44	70.2	615.6	15498.0	615.6	15498.0	0.0	775.0384615384614	16366.26923076923	0.7692307692307693
90	34001	34	1	Atlantic County, New Jersey	4481	Clothing stores	44	204.2	2477.0	37820.2	2477.0	37820.2	0.0	2258.923076923077	34210.46153846154	0.7692307692307693
91	34001	34	1	Atlantic County, New Jersey	4482	Shoe stores	44	46.0	418.8	6761.2	418.8	6761.2	0.0	415.73076923076917	6311.961538461538	0.7692307692307693
92	34001	34	1	Atlantic County, New Jersey	4483	Jewelry, luggage, and leather goods stores	44	45.6	243.4	7008.8	243.4	7008.8	0.0	231.7692307692308	7069.538461538462	0.7692307692307693
93	34001	34	1	Atlantic County, New Jersey	4511	Sporting goods, hobby, and musical instrument stores	45	33.8	405.2	6624.4	405.2	6624.4	0.0	426.8461538461538	6488.384615384615	0.7692307692307693
94	34001	34	1	Atlantic County, New Jersey	4512	Book stores and news dealers	45	7.8	91.6	1278.6	91.6	1278.6	0.0	86.32	1236.52	0.76
95	34001	34	1	Atlantic County, New Jersey	4521	Department stores	45	10.2	1586.2	29085.2	1586.2	29085.2	0.0	1486.6923076923074	28590.730769230766	0.7692307692307693
96	34001	34	1	Atlantic County, New Jersey	4529	Other general merchandise stores	45	37.0	1050.2	22160.8	1050.2	22160.8	0.0	1125.9615384615386	23735.153846153848	0.7692307692307693
97	34001	34	1	Atlantic County, New Jersey	4531	Florists	45	16.0	44.2	894.8	44.2	894.8	0.0	37.57692307692308	878.0	0.7692307692307693
98	34001	34	1	Atlantic County, New Jersey	4532	Office supplies, stationery, and gift stores	45	54.6	197.8	22558.2	1060.4076358346879	48261.14621887566	0.6	602.1168530451322	56732.105042091476	0.8846153846153846
99	34001	34	1	Atlantic County, New Jersey	4533	Used merchandise stores	45	11.4	106.4	1406.8	106.4	1406.8	0.0	109.30769230769229	1384.3461538461538	0.7692307692307693
100	34001	34	1	Atlantic County, New Jersey	4539	Other miscellaneous store retailers	45	34.4	190.6	3914.8	190.6	3914.8	0.0	226.46153846153842	4565.961538461538	0.7692307692307693
101	34001	34	1	Atlantic County, New Jersey	4541	Electronic shopping and mail-order houses	45	15.0	56.6	3047.0	56.6	3047.0	0.0	89.23076923076924	3414.5	0.7692307692307693
102	34001	34	1	Atlantic County, New Jersey	4542	Vending machine operators	45	3.0	0.0	0.0	33.443883139843976	1391.963280417393	1.0	21.278373090031604	819.8609398305459	1.0
103	34001	34	1	Atlantic County, New Jersey	4543	Direct selling establishments	45	30.0	176.6	7451.4	176.6	7451.4	0.0	170.46153846153842	7262.884615384615	0.7692307692307693
104	34001	34	1	Atlantic County, New Jersey	4811	Scheduled air transportation	48	2.0	0.0	0.0	53.26666666666666	2973.1948504471166	1.0	373.0992063492063	33522.92642578153	1.0
105	34001	34	1	Atlantic County, New Jersey	4812	Nonscheduled air transportation	48	1.75	0.0	0.0	16.3895202020202	1340.5404040404042	1.0	16.3895202020202	1340.5404040404042	1.0
106	34001	34	1	Atlantic County, New Jersey	4841	General freight trucking	48	19.0	137.8	6877.6	137.8	6877.6	0.0	151.69230769230768	7539.423076923077	0.7692307692307693
107	34001	34	1	Atlantic County, New Jersey	4842	Specialized freight trucking	48	30.8	187.0	8852.8	187.0	8852.8	0.0	203.96153846153842	9646.115384615385	0.7692307692307693
108	34001	34	1	Atlantic County, New Jersey	4851	Urban transit systems	48	2.6	0.0	0.0	74.80035705896171	3551.6811557434803	1.0	136.5351816821829	6561.486269055303	1.0
109	34001	34	1	Atlantic County, New Jersey	4852	Interurban and rural bus transportation	48	1.0	0.0	0.0	67.90131578947367	2792.494736842105	1.0	67.90131578947367	2792.494736842105	1.0
110	34001	34	1	Atlantic County, New Jersey	4853	Taxi and limousine service	48	20.8	224.2	3825.8	224.2	3825.8	0.0	207.88461538461542	3321.9615384615386	0.7692307692307693
111	34001	34	1	Atlantic County, New Jersey	4854	School and employee bus transportation	48	5.0	397.0	6695.8	397.0	6695.8	0.0	359.4	5694.36	0.76
112	34001	34	1	Atlantic County, New Jersey	4855	Charter bus industry	48	1.8	0.0	0.0	90.533347711928	2912.3465846006957	1.0	90.26606597440174	2988.710785971849	1.0
113	34001	34	1	Atlantic County, New Jersey	4859	Other transit and ground passenger transportation	48	2.4	15.8	480.2	75.0994708994709	1560.948148148148	0.8	78.1873897707231	2225.9891975308637	0.9166666666666666
114	34001	34	1	Atlantic County, New Jersey	4871	Scenic and sightseeing transportation, land	48	1.4	0.0	0.0	8.244117647058824	399.75882352941187	1.0	14.22941176470588	645.0871323529414	1.0
115	34001	34	1	Atlantic County, New Jersey	4872	Scenic and sightseeing transportation, water	48	4.4	1.2	126.0	1.2	126.0	0.0	1.7647058823529411	94.23529411764706	0.6470588235294118
116	34001	34	1	Atlantic County, New Jersey	4881	Support activities for air transportation	48	1.6	6.8	259.8	43.512433862433866	2449.223333333333	0.8	36.161916786916784	1560.414393939394	0.9090909090909092
117	34001	34	1	Atlantic County, New Jersey	4883	Support activities for water transportation	48	4.0	4.6	241.6	267.4802049282178	21813.24563476133	0.6	65.22504269337871	5011.5095072419435	0.875
118	34001	34	1	Atlantic County, New Jersey	4884	Support activities for road transportation	48	11.2	163.4	3823.6	163.4	3823.6	0.0	159.88	3973.52	0.76
119	34001	34	1	Atlantic County, New Jersey	4885	Freight transportation arrangement	48	4.8	8.8	703.6	8.8	703.6	0.0	12.96	701.52	0.76
120	34001	34	1	Atlantic County, New Jersey	4889	Other support activities for transportation	48	1.0	0.0	0.0	17.491491596638653	549.6635737628385	1.0	10.394919418816484	382.752910120925	1.0
121	34001	34	1	Atlantic County, New Jersey	4921	Couriers and express delivery services	49	6.4	283.4	12001.4	283.4	12001.4	0.0	279.03846153846155	12493.769230769229	0.7692307692307693
122	34001	34	1	Atlantic County, New Jersey	4922	Local messengers and local delivery	49	2.0	0.0	0.0	6.125	191.625	1.0	18.09210526315789	608.6011278195488	1.0
123	34001	34	1	Atlantic County, New Jersey	4931	Warehousing and storage	49	8.8	47.0	2947.4	47.0	2947.4	0.0	55.884615384615394	2962.4230769230767	0.7692307692307693
124	34001	34	1	Atlantic County, New Jersey	5111	Newspaper, periodical, book, and directory publishers	51	6.2	0.0	0.0	557.2422966507177	49177.682154653485	1.0	229.47444696863946	18998.35426051028	1.0
125	34001	34	1	Atlantic County, New Jersey	5112	Software publishers	51	3.6	0.0	0.0	182.61219566123123	24498.558906021408	1.0	130.53578354745864	17233.470941342963	1.0
126	34001	34	1	Atlantic County, New Jersey	5121	Motion picture and video industries	51	6.8	107.4	1266.0	107.4	1266.0	0.0	119.88	1454.8	0.76
127	34001	34	1	Atlantic County, New Jersey	5122	Sound recording industries	51	2.0	0.0	0.0	14.976055387370465	773.9222406987253	1.0	11.733925084210973	543.6166361767413	1.0
128	34001	34	1	Atlantic County, New Jersey	5151	Radio and television broadcasting	51	6.4	196.2	8455.8	196.2	8455.8	0.0	145.76190476190476	7627.0	0.7142857142857143
129	34001	34	1	Atlantic County, New Jersey	5171	Wired telecommunications carriers	51	25.2	265.0	18911.2	265.0	18911.2	0.0	259.34615384615387	17387.73076923077	0.7692307692307693
130	34001	34	1	Atlantic County, New Jersey	5172	Wireless telecommunications carriers (except satellite)	51	11.0	63.8	4827.8	56.395505617977534	3944.339325842696	0.2	106.749063670412	5704.737359550561	0.7916666666666666
131	34001	34	1	Atlantic County, New Jersey	5179	Other telecommunications	51	2.2	0.0	0.0	39.73678594560947	2624.6197990006813	1.0	32.90735718912191	2984.253321502265	1.0
132	34001	34	1	Atlantic County, New Jersey	5182	Data processing, hosting, and related services	51	4.2	42.2	6025.6	167.0561164056158	15352.598469771216	0.6	122.21122328112317	13329.719693954243	0.88
133	34001	34	1	Atlantic County, New Jersey	5191	Other information services	51	3.8	18.8	857.6	18.8	857.6	0.0	34.16	1461.92	0.76
134	34001	34	1	Atlantic County, New Jersey	5221	Depository credit intermediation	52	94.2	894.0	36711.0	894.0	36711.0	0.0	826.1538461538463	35520.46153846154	0.7692307692307693
135	34001	34	1	Atlantic County, New Jersey	5222	Nondepository credit intermediation	52	12.0	27.8	3195.6	27.8	3195.6	0.0	49.769230769230774	4422.0	0.7692307692307693
136	34001	34	1	Atlantic County, New Jersey	5223	Activities related to credit intermediation	52	18.8	51.2	2371.2	51.2	2371.2	0.0	60.64	2417.44	0.76
137	34001	34	1	Atlantic County, New Jersey	5231	Securities and commodity contracts intermediation and brokerage	52	31.6	150.8	41650.0	150.8	41650.0	0.0	202.65384615384616	37909.57692307692	0.7692307692307693
138	34001	34	1	Atlantic County, New Jersey	5239	Other financial investment activities	52	17.8	144.0	16221.6	144.0	16221.6	0.0	223.15384615384616	23423.30769230769	0.7692307692307693
139	34001	34	1	Atlantic County, New Jersey	5241	Insurance carriers	52	14.4	336.6	15646.8	561.104854368932	35093.64466019417	0.2	448.75093353248695	26177.816280806568	0.8076923076923077
140	34001	34	1	Atlantic County, New Jersey	5242	Agencies, brokerages, and other insurance related activities	52	81.2	919.0	43726.6	919.0	43726.6	0.0	636.3076923076923	32235.07692307692	0.7692307692307693
141	34001	34	1	Atlantic County, New Jersey	5259	Other investment pools and funds	52	1.0	0.0	0.0	-1.1550369135508454	-142.93546082400573	1.0	-0.20383004356779624	-25.223904851295128	0.4117647058823529
142	34001	34	1	Atlantic County, New Jersey	5311	Lessors of real estate	53	91.4	494.8	17372.6	494.8	17372.6	0.0	464.26923076923083	16513.53846153846	0.7692307692307693
143	34001	34	1	Atlantic County, New Jersey	5312	Offices of real estate agents and brokers	53	51.6	272.0	11770.4	272.0	11770.4	0.0	275.23076923076917	11937.269230769229	0.7692307692307693
144	34001	34	1	Atlantic County, New Jersey	5313	Activities related to real estate	53	47.2	249.4	14658.2	249.4	14658.2	0.0	306.42307692307685	12726.846153846154	0.7692307692307693
145	34001	34	1	Atlantic County, New Jersey	5321	Automotive equipment rental and leasing	53	8.8	126.8	5150.2	126.8	5150.2	0.0	129.38461538461542	5322.076923076923	0.7692307692307693
146	34001	34	1	Atlantic County, New Jersey	5322	Consumer goods rental	53	19.4	59.8	2798.2	59.8	2798.2	0.0	68.84615384615384	2628.423076923077	0.7692307692307693
147	34001	34	1	Atlantic County, New Jersey	5323	General rental centers	53	2.0	0.0	0.0	16.75108695652174	574.9965529036181	1.0	15.655671936758887	646.8974923989051	1.0
148	34001	34	1	Atlantic County, New Jersey	5324	Commercial and industrial machinery and equipment rental and leasing	53	5.6	79.2	2785.0	79.2	2785.0	0.0	56.64	1761.8	0.76
149	34001	34	1	Atlantic County, New Jersey	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.6	0.0	0.0	35.35164455110108	4426.2781173536605	1.0	35.2793327058954	4511.063208489469	1.0
