	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	41001	41	1	Baker County, Oregon	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0	7.462637362637364	293.33626373626373	1.0	14.971497252747257	407.6002747252748	1.0
1	41001	41	1	Baker County, Oregon	1133	Logging	11	5.4	3.0	157.4	3.0	157.4	0.0	6.473684210526316	225.65789473684208	0.8421052631578947
2	41001	41	1	Baker County, Oregon	1151	Support activities for crop production	11	1.4	0.0	0.0	26.47769548573341	856.6177069910467	1.0	37.143445701522964	1251.6348660587919	1.0
3	41001	41	1	Baker County, Oregon	1152	Support activities for animal production	11	1.0	0.0	0.0	1.5238095238095235	39.23809523809523	1.0	1.8332600732600737	39.572600732600726	1.0
4	41001	41	1	Baker County, Oregon	1153	Support activities for forestry	11	2.4	1.6	58.8	10.311580086580086	496.4433982683983	0.6	23.00600212416982	1058.5055786346159	0.9428571428571428
5	41001	41	1	Baker County, Oregon	2122	Metal ore mining	21	1.0	0.0	0.0	0.65	109.78	1.0	0.3611111111111111	60.988888888888894	0.5555555555555556
6	41001	41	1	Baker County, Oregon	2123	Nonmetallic mineral mining and quarrying	21	3.0	0.0	0.0	44.23318181818182	2273.818181818181	1.0	36.45903666593531	2007.1277212998841	1.0
7	41001	41	1	Baker County, Oregon	2131	Support activities for mining	21	1.0	0.0	0.0	6.455787545787546	458.3009706959707	1.0	5.151929181929182	388.60032356532366	1.0
8	41001	41	1	Baker County, Oregon	2211	Electric power generation, transmission and distribution	22	3.0	0.0	0.0	30.468629906580983	6761.29030842854	1.0	106.46782025701808	11308.201604745833	1.0
9	41001	41	1	Baker County, Oregon	2212	Natural gas distribution	22	1.0	0.0	0.0	16.414814814814815	1509.4	1.0	35.555555555555564	3458.0787037037044	1.0
10	41001	41	1	Baker County, Oregon	2213	Water, sewage and other systems	22	1.0	0.0	0.0	3.0486400955366477	88.76359247648905	1.0	3.3990531846470544	118.52849998064934	1.0
11	41001	41	1	Baker County, Oregon	2361	Residential building construction	23	17.8	31.4	887.2	31.4	887.2	0.0	37.153846153846146	1193.025641025641	0.8461538461538461
12	41001	41	1	Baker County, Oregon	2362	Nonresidential building construction	23	2.6	12.2	464.2	26.07944664031621	995.6622529644267	0.6	29.4399209486166	1020.8088932806323	0.9142857142857144
13	41001	41	1	Baker County, Oregon	2371	Utility system construction	23	2.4	0.0	0.0	51.158854298392846	1496.8674308222012	1.0	36.73746851308183	2238.8096270737838	1.0
14	41001	41	1	Baker County, Oregon	2372	Land subdivision	23	1.0	0.0	0.0	2.9167320261437912	66.78849673202615	1.0	2.5955462825862607	170.30422039754126	1.0
15	41001	41	1	Baker County, Oregon	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0	11.147814435919297	588.5469789712986	1.0	14.565962497758989	1059.7947259354694	1.0
16	41001	41	1	Baker County, Oregon	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0	10.421052631578947	772.0350877192983	1.0	10.421052631578947	772.0350877192983	1.0
17	41001	41	1	Baker County, Oregon	2381	Foundation, structure, and building exterior contractors	23	7.4	24.0	779.4	24.0	779.4	0.0	23.13157894736842	1133.3684210526314	0.8421052631578947
18	41001	41	1	Baker County, Oregon	2382	Building equipment contractors	23	16.2	31.4	1147.2	31.4	1147.2	0.0	38.02564102564103	1235.076923076923	0.8461538461538461
19	41001	41	1	Baker County, Oregon	2383	Building finishing contractors	23	11.4	25.8	971.8	25.8	971.8	0.0	45.94736842105264	1094.421052631579	0.8421052631578947
20	41001	41	1	Baker County, Oregon	2389	Other specialty trade contractors	23	7.4	10.8	637.6	10.8	637.6	0.0	19.69230769230769	664.1025641025641	0.8461538461538461
21	41001	41	1	Baker County, Oregon	3116	Animal slaughtering and processing	31	1.0	0.0	0.0	36.179522095779284	1286.486245666782	1.0	34.320752679381584	1290.398896717953	1.0
22	41001	41	1	Baker County, Oregon	3118	Bakeries and tortilla manufacturing	31	1.2	0.0	0.0	29.715316552250194	1095.20352402746	1.0	28.248819242033896	1084.809708195278	1.0
