	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
36	11	Hunting and trapping	41	1142	35	41035	Klamath County, Oregon	1.0	1.7799999999999998	34.06	1.0
37	11	Hunting and trapping	41	1142	43	41043	Linn County, Oregon	1.0	2.6166666666666667	41.81666666666666	1.0
38	11	Hunting and trapping	41	1142	51	41051	Multnomah County, Oregon	1.0	2.6166666666666667	41.81666666666666	1.0
39	11	Hunting and trapping	41	1142	71	41071	Yamhill County, Oregon	1.0	1.7799999999999998	34.06	1.0
40	11	Logging	41	1133	1	41001	Baker County, Oregon	5.4	3.0	157.4	0.0
41	11	Logging	41	1133	3	41003	Benton County, Oregon	28.2	238.8	11184.8	0.0
42	11	Logging	41	1133	5	41005	Clackamas County, Oregon	20.8	94.6	4349.2	0.0
43	11	Logging	41	1133	7	41007	Clatsop County, Oregon	17.8	344.6	16073.0	0.0
44	11	Logging	41	1133	9	41009	Columbia County, Oregon	22.0	243.4	11373.0	0.0
45	11	Logging	41	1133	11	41011	Coos County, Oregon	66.4	552.6	24481.6	0.0
46	11	Logging	41	1133	13	41013	Crook County, Oregon	12.6	67.4	2723.0	0.0
47	11	Logging	41	1133	15	41015	Curry County, Oregon	10.6	96.8	3803.4	0.0
48	11	Logging	41	1133	17	41017	Deschutes County, Oregon	8.4	52.4	2576.0	0.0
49	11	Logging	41	1133	19	41019	Douglas County, Oregon	95.6	1025.2	43333.2	0.0
50	11	Logging	41	1133	23	41023	Grant County, Oregon	15.2	18.0	1114.2	0.0
51	11	Logging	41	1133	25	41025	Harney County, Oregon	3.4	25.902222222222225	473.3511111111111	0.4
52	11	Logging	41	1133	27	41027	Hood River County, Oregon	4.6	5.6	493.8	0.0
53	11	Logging	41	1133	29	41029	Jackson County, Oregon	34.0	307.8	15238.4	0.0
54	11	Logging	41	1133	31	41031	Jefferson County, Oregon	3.6	9.0	515.8	0.0
55	11	Logging	41	1133	33	41033	Josephine County, Oregon	8.4	196.4	11184.8	0.0
56	11	Logging	41	1133	35	41035	Klamath County, Oregon	17.8	105.0	7004.6	0.0
57	11	Logging	41	1133	37	41037	Lake County, Oregon	3.0	50.626666666666665	1347.4399999999998	0.8
58	11	Logging	41	1133	39	41039	Lane County, Oregon	87.0	747.6	32862.4	0.0
59	11	Logging	41	1133	41	41041	Lincoln County, Oregon	14.4	139.6	6740.8	0.0
60	11	Logging	41	1133	43	41043	Linn County, Oregon	44.8	438.8	19899.2	0.0
61	11	Logging	41	1133	47	41047	Marion County, Oregon	14.6	89.4	3778.4	0.0
62	11	Logging	41	1133	49	41049	Morrow County, Oregon	5.8	25.4	1531.6	0.0
63	11	Logging	41	1133	51	41051	Multnomah County, Oregon	3.0	106.40444444444442	1827.9422222222224	1.0
64	11	Logging	41	1133	53	41053	Polk County, Oregon	21.0	225.6	9795.4	0.0
65	11	Logging	41	1133	57	41057	Tillamook County, Oregon	15.6	208.8	9520.2	0.0
66	11	Logging	41	1133	59	41059	Umatilla County, Oregon	7.4	14.2	1018.8	0.0
67	11	Logging	41	1133	61	41061	Union County, Oregon	15.6	53.4	2459.4	0.0
68	11	Logging	41	1133	63	41063	Wallowa County, Oregon	13.0	29.2	3045.0	0.0
69	11	Logging	41	1133	65	41065	Wasco County, Oregon	4.6	39.6	1652.6	0.0
70	11	Logging	41	1133	67	41067	Washington County, Oregon	17.4	142.6	6429.2	0.0
71	11	Logging	41	1133	69	41069	Wheeler County, Oregon	1.0	8.333333333333332	545.3333333333333	1.0
72	11	Logging	41	1133	71	41071	Yamhill County, Oregon	14.6	97.6	3516.2	0.0
73	11	Support activities for animal production	41	1152	1	41001	Baker County, Oregon	1.0	1.5238095238095237	39.238095238095234	1.0
74	11	Support activities for animal production	41	1152	3	41003	Benton County, Oregon	1.8	10.55054945054945	80.79062271062271	1.0
75	11	Support activities for animal production	41	1152	5	41005	Clackamas County, Oregon	17.8	20.0	666.0	0.0
76	11	Support activities for animal production	41	1152	7	41007	Clatsop County, Oregon	1.0	1.6666666666666667	48.53333333333333	1.0
77	11	Support activities for animal production	41	1152	11	41011	Coos County, Oregon	1.0	8.333333333333332	47.33333333333333	1.0
78	11	Support activities for animal production	41	1152	13	41013	Crook County, Oregon	1.4	6.746703296703297	62.6829304029304	1.0
79	11	Support activities for animal production	41	1152	17	41017	Deschutes County, Oregon	9.2	6.8	381.8	0.0
80	11	Support activities for animal production	41	1152	25	41025	Harney County, Oregon	1.0	1.5238095238095237	39.238095238095234	1.0
81	11	Support activities for animal production	41	1152	27	41027	Hood River County, Oregon	1.5	2.357142857142857	63.5047619047619	1.0
82	11	Support activities for animal production	41	1152	29	41029	Jackson County, Oregon	11.4	18.0	498.2	0.0
83	11	Support activities for animal production	41	1152	31	41031	Jefferson County, Oregon	1.0	6.108608058608058	45.128644688644684	1.0
84	11	Support activities for animal production	41	1152	33	41033	Josephine County, Oregon	1.0	8.25	41.0	1.0
85	11	Support activities for animal production	41	1152	35	41035	Klamath County, Oregon	1.0	1.5238095238095237	39.238095238095234	1.0
86	11	Support activities for animal production	41	1152	37	41037	Lake County, Oregon	1.0	1.5238095238095237	39.238095238095234	1.0
87	11	Support activities for animal production	41	1152	39	41039	Lane County, Oregon	8.0	11.2	397.2	0.0
88	11	Support activities for animal production	41	1152	41	41041	Lincoln County, Oregon	1.0	1.5238095238095237	39.238095238095234	1.0
89	11	Support activities for animal production	41	1152	43	41043	Linn County, Oregon	2.6	14.324358974358976	83.48205128205129	0.6
90	11	Support activities for animal production	41	1152	45	41045	Malheur County, Oregon	1.6	10.262454212454212	74.20967032967033	1.0
91	11	Support activities for animal production	41	1152	47	41047	Marion County, Oregon	3.8	6.2	170.0	0.0
92	11	Support activities for animal production	41	1152	49	41049	Morrow County, Oregon	1.0	6.108608058608058	45.128644688644684	1.0
93	11	Support activities for animal production	41	1152	51	41051	Multnomah County, Oregon	3.2	3.4	79.2	0.0
94	11	Support activities for animal production	41	1152	53	41053	Polk County, Oregon	1.8	11.883882783882783	80.5506227106227	1.0
95	11	Support activities for animal production	41	1152	57	41057	Tillamook County, Oregon	1.0	6.108608058608058	45.128644688644684	1.0
96	11	Support activities for animal production	41	1152	59	41059	Umatilla County, Oregon	1.25	5.324404761904762	53.83571428571429	1.0
97	11	Support activities for animal production	41	1152	63	41063	Wallowa County, Oregon	1.75	8.412545787545788	76.77032967032967	1.0
98	11	Support activities for animal production	41	1152	67	41067	Washington County, Oregon	11.0	9.0	343.4	0.0
99	11	Support activities for animal production	41	1152	71	41071	Yamhill County, Oregon	9.6	7.0	293.0	0.0
100	11	Support activities for crop production	41	1151	1	41001	Baker County, Oregon	1.4	26.477695485733413	856.6177069910467	1.0
101	11	Support activities for crop production	41	1151	3	41003	Benton County, Oregon	3.4	45.52985315036399	1481.853118985859	0.8
102	11	Support activities for crop production	41	1151	5	41005	Clackamas County, Oregon	8.8	293.84000000000003	7147.92	0.2
103	11	Support activities for crop production	41	1151	11	41011	Coos County, Oregon	1.0	17.30593077985106	581.8200599322232	1.0
104	11	Support activities for crop production	41	1151	13	41013	Crook County, Oregon	1.0	21.054054054054056	796.9459459459459	1.0
105	11	Support activities for crop production	41	1151	17	41017	Deschutes County, Oregon	1.8	33.279800748891304	1125.2871806752573	1.0
106	11	Support activities for crop production	41	1151	19	41019	Douglas County, Oregon	1.0	21.054054054054056	796.9459459459459	1.0
107	11	Support activities for crop production	41	1151	25	41025	Harney County, Oregon	2.0	34.61186155970212	1163.6401198644464	1.0
108	11	Support activities for crop production	41	1151	27	41027	Hood River County, Oregon	5.2	91.71912758346582	3202.5529312400636	0.6
109	11	Support activities for crop production	41	1151	29	41029	Jackson County, Oregon	4.2	16.72	619.36	0.2
110	11	Support activities for crop production	41	1151	31	41031	Jefferson County, Oregon	1.6	23.623825516693167	776.5105862480126	0.8
111	11	Support activities for crop production	41	1151	33	41033	Josephine County, Oregon	1.0	18.354860123281174	713.4311047889995	1.0
112	11	Support activities for crop production	41	1151	35	41035	Klamath County, Oregon	2.4	41.50392237051293	1396.2730590536357	1.0
113	11	Support activities for crop production	41	1151	39	41039	Lane County, Oregon	7.4	57.8	1962.0	0.0
114	11	Support activities for crop production	41	1151	43	41043	Linn County, Oregon	8.2	102.2	3402.4	0.0
115	11	Support activities for crop production	41	1151	45	41045	Malheur County, Oregon	8.6	221.94411764705882	4744.4911764705885	0.4
116	11	Support activities for crop production	41	1151	47	41047	Marion County, Oregon	24.2	654.4	14382.8	0.0
117	11	Support activities for crop production	41	1151	49	41049	Morrow County, Oregon	4.4	33.0	2114.8	0.0
118	11	Support activities for crop production	41	1151	51	41051	Multnomah County, Oregon	1.6666666666666667	29.691702228544333	1161.2135609293503	1.0
119	11	Support activities for crop production	41	1151	53	41053	Polk County, Oregon	3.0	34.550983181323744	1245.9709982428249	0.6
120	11	Support activities for crop production	41	1151	55	41055	Sherman County, Oregon	1.0	17.30593077985106	581.8200599322232	1.0
121	11	Support activities for crop production	41	1151	59	41059	Umatilla County, Oregon	16.2	192.0	9136.2	0.0
122	11	Support activities for crop production	41	1151	61	41061	Union County, Oregon	3.0	29.30066573926868	875.062569554849	0.6
123	11	Support activities for crop production	41	1151	63	41063	Wallowa County, Oregon	1.4	27.076741590661875	935.4892491214125	1.0
124	11	Support activities for crop production	41	1151	65	41065	Wasco County, Oregon	1.0	17.30593077985106	581.8200599322232	1.0
125	11	Support activities for crop production	41	1151	67	41067	Washington County, Oregon	6.8	98.65405405405406	4210.945945945946	0.2
126	11	Support activities for crop production	41	1151	71	41071	Yamhill County, Oregon	14.4	239.8	9105.0	0.0
127	11	Support activities for forestry	41	1153	1	41001	Baker County, Oregon	2.4	10.311580086580086	496.44339826839825	0.6
128	11	Support activities for forestry	41	1153	3	41003	Benton County, Oregon	8.0	142.2	6633.8	0.0
129	11	Support activities for forestry	41	1153	5	41005	Clackamas County, Oregon	6.8	122.2	2112.8	0.0
130	11	Support activities for forestry	41	1153	7	41007	Clatsop County, Oregon	1.2	10.039430394167237	478.0869184324448	1.0
131	11	Support activities for forestry	41	1153	9	41009	Columbia County, Oregon	2.0	10.312413419913419	576.6692316017316	0.8
132	11	Support activities for forestry	41	1153	11	41011	Coos County, Oregon	10.4	139.0	4563.8	0.0
133	11	Support activities for forestry	41	1153	13	41013	Crook County, Oregon	1.8	14.45552745500114	687.8755035315561	1.0
134	11	Support activities for forestry	41	1153	15	41015	Curry County, Oregon	3.0	24.330791182501706	1175.7982552973342	1.0
135	11	Support activities for forestry	41	1153	17	41017	Deschutes County, Oregon	9.4	75.0	5926.0	0.0
136	11	Support activities for forestry	41	1153	19	41019	Douglas County, Oregon	16.4	168.0	7968.0	0.0
137	11	Support activities for forestry	41	1153	23	41023	Grant County, Oregon	4.0	6.542857142857142	1556.3428571428572	0.2
138	11	Support activities for forestry	41	1153	25	41025	Harney County, Oregon	4.4	3.4	130.2	0.0
139	11	Support activities for forestry	41	1153	27	41027	Hood River County, Oregon	2.0	19.894736842105264	771.2105263157895	1.0
140	11	Support activities for forestry	41	1153	29	41029	Jackson County, Oregon	40.8	742.4	25364.4	0.0
141	11	Support activities for forestry	41	1153	33	41033	Josephine County, Oregon	8.0	81.6	3774.6	0.0
142	11	Support activities for forestry	41	1153	35	41035	Klamath County, Oregon	4.2	12.645833333333334	643.7708333333334	0.2
143	11	Support activities for forestry	41	1153	37	41037	Lake County, Oregon	1.6	12.840144679881522	630.862632718159	1.0
144	11	Support activities for forestry	41	1153	39	41039	Lane County, Oregon	25.6	314.2	14136.8	0.0
145	11	Support activities for forestry	41	1153	41	41041	Lincoln County, Oregon	2.4	9.812687969924813	445.76926691729324	0.6
146	11	Support activities for forestry	41	1153	43	41043	Linn County, Oregon	4.6	75.2	3368.2	0.0
147	11	Support activities for forestry	41	1153	45	41045	Malheur County, Oregon	1.0	8.11026372750057	391.9327517657781	1.0
148	11	Support activities for forestry	41	1153	47	41047	Marion County, Oregon	23.6	310.0	14883.2	0.0
149	11	Support activities for forestry	41	1153	51	41051	Multnomah County, Oregon	7.8	85.31464912280701	6153.410701754386	0.6
150	11	Support activities for forestry	41	1153	53	41053	Polk County, Oregon	12.2	262.4	11413.0	0.0
151	11	Support activities for forestry	41	1153	57	41057	Tillamook County, Oregon	3.0	24.330791182501706	1175.7982552973342	1.0
152	11	Support activities for forestry	41	1153	59	41059	Umatilla County, Oregon	1.4	10.910978013214855	544.7084660514923	1.0
153	11	Support activities for forestry	41	1153	61	41061	Union County, Oregon	6.4	18.2	1583.0	0.0
154	11	Support activities for forestry	41	1153	63	41063	Wallowa County, Oregon	3.6	1.0	146.2	0.0
155	11	Support activities for forestry	41	1153	65	41065	Wasco County, Oregon	2.4	14.353103212576897	784.638988380041	0.8
156	11	Support activities for forestry	41	1153	67	41067	Washington County, Oregon	11.4	121.3792105263158	5719.051578947368	0.6
157	11	Support activities for forestry	41	1153	71	41071	Yamhill County, Oregon	3.0	24.330791182501706	1175.7982552973342	1.0
158	11	Timber tract operations	41	1131	3	41003	Benton County, Oregon	2.0	14.792424242424241	667.5736363636364	1.0
159	11	Timber tract operations	41	1131	5	41005	Clackamas County, Oregon	2.0	15.04170653907496	696.7712440191387	1.0
160	11	Timber tract operations	41	1131	7	41007	Clatsop County, Oregon	1.0	7.86368620414673	357.37825956937803	1.0
161	11	Timber tract operations	41	1131	9	41009	Columbia County, Oregon	1.5	12.41960725677831	507.8104964114833	1.0
162	11	Timber tract operations	41	1131	11	41011	Coos County, Oregon	5.2	18.22105263157895	1392.3368421052633	0.2
163	11	Timber tract operations	41	1131	17	41017	Deschutes County, Oregon	2.0	13.231060606060606	827.784090909091	1.0
164	11	Timber tract operations	41	1131	19	41019	Douglas County, Oregon	2.4	14.175	641.085	0.8
165	11	Timber tract operations	41	1131	29	41029	Jackson County, Oregon	2.0	14.792424242424241	667.5736363636364	1.0
166	11	Timber tract operations	41	1131	33	41033	Josephine County, Oregon	1.4	10.042424242424243	499.3436363636364	1.0
167	11	Timber tract operations	41	1131	35	41035	Klamath County, Oregon	1.0	6.6381578947368425	275.78552631578947	1.0
168	11	Timber tract operations	41	1131	39	41039	Lane County, Oregon	5.4	17.2	1365.2	0.0
169	11	Timber tract operations	41	1131	43	41043	Linn County, Oregon	3.0	13.38409090909091	1129.3886363636364	0.4
170	11	Timber tract operations	41	1131	47	41047	Marion County, Oregon	1.8	13.687161084529503	619.6894258373206	1.0
171	11	Timber tract operations	41	1131	51	41051	Multnomah County, Oregon	3.0	21.75295055821372	931.5720574162679	1.0
172	11	Timber tract operations	41	1131	53	41053	Polk County, Oregon	1.0	7.86368620414673	357.37825956937803	1.0
173	11	Timber tract operations	41	1131	67	41067	Washington County, Oregon	1.0	6.7727272727272725	385.40909090909093	1.0
174	11	Timber tract operations	41	1131	71	41071	Yamhill County, Oregon	1.0	7.86368620414673	357.37825956937803	1.0
175	21	Metal ore mining	41	2122	1	41001	Baker County, Oregon	1.0	0.65	109.78	1.0
176	21	Metal ore mining	41	2122	5	41005	Clackamas County, Oregon	1.0	0.8125	137.225	1.0
177	21	Metal ore mining	41	2122	11	41011	Coos County, Oregon	1.0	0.65	109.78	1.0
178	21	Metal ore mining	41	2122	17	41017	Deschutes County, Oregon	1.0	0.65	109.78	1.0
179	21	Metal ore mining	41	2122	51	41051	Multnomah County, Oregon	1.0	0.0	183.4	1.0
180	21	Nonmetallic mineral mining and quarrying	41	2123	1	41001	Baker County, Oregon	3.0	44.23318181818182	2273.8181818181815	1.0
181	21	Nonmetallic mineral mining and quarrying	41	2123	3	41003	Benton County, Oregon	5.0	34.2	1830.6	0.0
182	21	Nonmetallic mineral mining and quarrying	41	2123	5	41005	Clackamas County, Oregon	9.2	106.63727272727272	5203.977272727273	0.6
183	21	Nonmetallic mineral mining and quarrying	41	2123	7	41007	Clatsop County, Oregon	1.0	14.74439393939394	757.939393939394	1.0
184	21	Nonmetallic mineral mining and quarrying	41	2123	9	41009	Columbia County, Oregon	5.0	55.6	3819.0	0.0
185	21	Nonmetallic mineral mining and quarrying	41	2123	11	41011	Coos County, Oregon	5.2	28.8	1402.2	0.0
186	21	Nonmetallic mineral mining and quarrying	41	2123	13	41013	Crook County, Oregon	3.0	6.4	333.4	0.0
187	21	Nonmetallic mineral mining and quarrying	41	2123	15	41015	Curry County, Oregon	2.0	29.48878787878788	1515.878787878788	1.0
188	21	Nonmetallic mineral mining and quarrying	41	2123	17	41017	Deschutes County, Oregon	6.6	48.0	2990.4	0.0
189	21	Nonmetallic mineral mining and quarrying	41	2123	19	41019	Douglas County, Oregon	6.4	86.21636363636364	4089.536363636363	0.6
190	21	Nonmetallic mineral mining and quarrying	41	2123	25	41025	Harney County, Oregon	1.0	13.283333333333333	587.5833333333334	1.0
191	21	Nonmetallic mineral mining and quarrying	41	2123	29	41029	Jackson County, Oregon	8.6	103.28969696969698	4857.467878787878	0.6
192	21	Nonmetallic mineral mining and quarrying	41	2123	31	41031	Jefferson County, Oregon	1.0	15.10965909090909	800.5284090909091	1.0
193	21	Nonmetallic mineral mining and quarrying	41	2123	33	41033	Josephine County, Oregon	1.0	14.74439393939394	757.939393939394	1.0
194	21	Nonmetallic mineral mining and quarrying	41	2123	35	41035	Klamath County, Oregon	3.2	19.803636363636365	935.8581818181817	0.2
195	21	Nonmetallic mineral mining and quarrying	41	2123	37	41037	Lake County, Oregon	1.2	17.401060606060604	875.4560606060606	1.0
196	21	Nonmetallic mineral mining and quarrying	41	2123	39	41039	Lane County, Oregon	10.2	135.0	7167.6	0.0
197	21	Nonmetallic mineral mining and quarrying	41	2123	41	41041	Lincoln County, Oregon	1.0	14.74439393939394	757.939393939394	1.0
198	21	Nonmetallic mineral mining and quarrying	41	2123	43	41043	Linn County, Oregon	8.8	36.45333333333333	2406.7333333333336	0.2
199	21	Nonmetallic mineral mining and quarrying	41	2123	45	41045	Malheur County, Oregon	1.0	14.74439393939394	757.939393939394	1.0
200	21	Nonmetallic mineral mining and quarrying	41	2123	47	41047	Marion County, Oregon	9.2	122.8	7073.6	0.0
201	21	Nonmetallic mineral mining and quarrying	41	2123	49	41049	Morrow County, Oregon	2.4	34.80151515151515	1759.551515151515	1.0
202	21	Nonmetallic mineral mining and quarrying	41	2123	51	41051	Multnomah County, Oregon	7.2	91.16393939393939	4730.445757575757	0.6
203	21	Nonmetallic mineral mining and quarrying	41	2123	53	41053	Polk County, Oregon	1.6	22.635909090909088	1114.8927272727274	1.0
204	21	Nonmetallic mineral mining and quarrying	41	2123	59	41059	Umatilla County, Oregon	3.2	21.6	1064.4	0.0
205	21	Nonmetallic mineral mining and quarrying	41	2123	61	41061	Union County, Oregon	1.0	14.74439393939394	757.939393939394	1.0
206	21	Nonmetallic mineral mining and quarrying	41	2123	65	41065	Wasco County, Oregon	1.0	14.74439393939394	757.939393939394	1.0
207	21	Nonmetallic mineral mining and quarrying	41	2123	67	41067	Washington County, Oregon	3.8	51.494545454545445	2606.458181818182	0.4
208	21	Nonmetallic mineral mining and quarrying	41	2123	71	41071	Yamhill County, Oregon	3.0	46.17	2619.35	0.2
209	21	Oil and gas extraction	41	2111	5	41005	Clackamas County, Oregon	1.0	0.5466666666666666	43.653333333333336	1.0
210	21	Oil and gas extraction	41	2111	7	41007	Clatsop County, Oregon	1.0	1.4000000000000001	156.60000000000002	1.0
211	21	Oil and gas extraction	41	2111	17	41017	Deschutes County, Oregon	1.0	1.3666666666666667	109.13333333333334	1.0
212	21	Oil and gas extraction	41	2111	45	41045	Malheur County, Oregon	1.0	1.4000000000000001	156.60000000000002	1.0
213	21	Oil and gas extraction	41	2111	67	41067	Washington County, Oregon	1.4	0.5466666666666666	43.653333333333336	1.0
214	21	Support activities for mining	41	2131	1	41001	Baker County, Oregon	1.0	6.455787545787546	458.3009706959707	1.0
215	21	Support activities for mining	41	2131	3	41003	Benton County, Oregon	1.0	6.455787545787546	458.3009706959707	1.0
216	21	Support activities for mining	41	2131	5	41005	Clackamas County, Oregon	1.2	8.482454212454211	590.3143040293039	1.0
217	21	Support activities for mining	41	2131	9	41009	Columbia County, Oregon	1.0	6.455787545787546	458.3009706959707	1.0
218	21	Support activities for mining	41	2131	11	41011	Coos County, Oregon	1.0	10.133333333333333	660.0666666666666	1.0
219	21	Support activities for mining	41	2131	13	41013	Crook County, Oregon	1.0	7.785714285714286	511.07142857142856	1.0
220	21	Support activities for mining	41	2131	17	41017	Deschutes County, Oregon	1.25	8.631547619047618	591.7979166666667	1.0
221	21	Support activities for mining	41	2131	27	41027	Hood River County, Oregon	1.0	4.25	338.125	1.0
222	21	Support activities for mining	41	2131	29	41029	Jackson County, Oregon	1.4	8.413479853479853	613.0028937728938	1.0
223	21	Support activities for mining	41	2131	35	41035	Klamath County, Oregon	1.2	7.3700732600732595	527.6723992673992	1.0
224	21	Support activities for mining	41	2131	37	41037	Lake County, Oregon	1.4	8.413479853479853	613.0028937728938	1.0
225	21	Support activities for mining	41	2131	39	41039	Lane County, Oregon	1.0	6.455787545787546	458.3009706959707	1.0
226	21	Support activities for mining	41	2131	45	41045	Malheur County, Oregon	1.2	7.563479853479853	545.3778937728937	1.0
227	21	Support activities for mining	41	2131	47	41047	Marion County, Oregon	1.6	10.246739926739927	727.3107326007325	1.0
228	21	Support activities for mining	41	2131	51	41051	Multnomah County, Oregon	1.0	4.25	338.125	1.0
229	21	Support activities for mining	41	2131	67	41067	Washington County, Oregon	1.0	7.496825396825396	505.99841269841266	1.0
230	22	Electric power generation, transmission and distribution	41	2211	1	41001	Baker County, Oregon	3.0	30.468629906580986	6761.29030842854	1.0
231	22	Electric power generation, transmission and distribution	41	2211	3	41003	Benton County, Oregon	1.0	10.15620996886033	2253.7634361428472	1.0
232	22	Electric power generation, transmission and distribution	41	2211	5	41005	Clackamas County, Oregon	6.2	48.18930107582874	13719.573461502412	1.0
233	22	Electric power generation, transmission and distribution	41	2211	7	41007	Clatsop County, Oregon	1.0	10.15620996886033	2253.7634361428472	1.0
234	22	Electric power generation, transmission and distribution	41	2211	9	41009	Columbia County, Oregon	3.0	30.468629906580986	6761.29030842854	1.0
235	22	Electric power generation, transmission and distribution	41	2211	11	41011	Coos County, Oregon	2.0	20.31241993772066	4507.5268722856945	1.0
236	22	Electric power generation, transmission and distribution	41	2211	13	41013	Crook County, Oregon	1.4	9.273451348170674	3060.43584993595	1.0
237	22	Electric power generation, transmission and distribution	41	2211	15	41015	Curry County, Oregon	3.2	30.00138852727065	7161.183411876815	1.0
238	22	Electric power generation, transmission and distribution	41	2211	17	41017	Deschutes County, Oregon	14.0	71.4134236453202	26208.589039408867	0.6
239	22	Electric power generation, transmission and distribution	41	2211	19	41019	Douglas County, Oregon	6.0	60.93725981316197	13522.58061685708	1.0
240	22	Electric power generation, transmission and distribution	41	2211	21	41021	Gilliam County, Oregon	6.0	29.0	2695.0	0.0
241	22	Electric power generation, transmission and distribution	41	2211	23	41023	Grant County, Oregon	2.6	29.49623824451411	3152.894984326019	0.4
242	22	Electric power generation, transmission and distribution	41	2211	25	41025	Harney County, Oregon	3.0	30.468629906580986	6761.29030842854	1.0
243	22	Electric power generation, transmission and distribution	41	2211	27	41027	Hood River County, Oregon	4.0	40.62483987544132	9015.053744571389	1.0
244	22	Electric power generation, transmission and distribution	41	2211	29	41029	Jackson County, Oregon	7.6	69.79999687561838	17013.648609650176	1.0
245	22	Electric power generation, transmission and distribution	41	2211	31	41031	Jefferson County, Oregon	2.0	20.31241993772066	4507.5268722856945	1.0
246	22	Electric power generation, transmission and distribution	41	2211	33	41033	Josephine County, Oregon	3.0	30.468629906580986	6761.29030842854	1.0
