	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
117	21	Drilling oil and gas wells	2	213111	90	02090	Fairbanks North Star Borough, Alaska	1.5	3.833333333333333	626.8333333333333	1.0
118	21	Drilling oil and gas wells	2	213111	122	02122	Kenai Peninsula Borough, Alaska	1.125	238.64583333333334	6404.239583333333	1.0
119	21	Drilling oil and gas wells	2	213111	170	02170	Matanuska-Susitna Borough, Alaska	1.25	111.66666666666667	5086.135416666666	0.875
120	21	Drilling oil and gas wells	2	213111	240	02240	Southeast Fairbanks Census Area, Alaska	1.0	3.833333333333333	626.8333333333333	1.0
121	21	Gold ore mining	2	212221	20	02020	Anchorage Municipality, Alaska	3.4	176.24521633890507	19135.22837997284	0.9333333333333333
122	21	Gold ore mining	2	212221	50	02050	Bethel Census Area, Alaska	1.0666666666666667	64.26113418294342	6854.5314223683445	1.0
123	21	Gold ore mining	2	212221	68	02068	Denali Borough, Alaska	1.9333333333333333	113.72964649500412	12099.407772272918	1.0
124	21	Gold ore mining	2	212221	90	02090	Fairbanks North Star Borough, Alaska	7.0	414.2651153895193	44158.4954396702	1.0
125	21	Gold ore mining	2	212221	100	02100	Haines Borough, Alaska	1.2666666666666666	77.2380994881696	8275.42311099373	1.0
126	21	Gold ore mining	2	212221	110	02110	Juneau City and Borough, Alaska	1.0	59.345982667791915	6314.298089035011	1.0
127	21	Gold ore mining	2	212221	170	02170	Matanuska-Susitna Borough, Alaska	3.5714285714285716	23.899774138904576	2054.010869565217	0.7857142857142857
128	21	Gold ore mining	2	212221	180	02180	Nome Census Area, Alaska	1.2	71.56972004152928	7610.107432469356	1.0
129	21	Gold ore mining	2	212221	240	02240	Southeast Fairbanks Census Area, Alaska	4.866666666666666	287.303145662192	30407.532616892215	1.0
130	21	Gold ore mining	2	212221	290	02290	Yukon-Koyukuk Census Area, Alaska	6.866666666666666	22.066666666666666	2785.0666666666666	0.6
131	21	Lead ore and zinc ore mining	2	212231	20	02020	Anchorage Municipality, Alaska	1.0	0.0	0.0	0.3333333333333333
132	21	Lead ore and zinc ore mining	2	212231	90	02090	Fairbanks North Star Borough, Alaska	1.0	0.0	0.0	1.0
133	21	Lead ore and zinc ore mining	2	212231	170	02170	Matanuska-Susitna Borough, Alaska	1.0	0.0	0.0	1.0
134	21	Lead ore and zinc ore mining	2	212231	188	02188	Northwest Arctic Borough, Alaska	1.8571428571428572	0.0	0.0	0.7142857142857143
135	21	Lead ore and zinc ore mining	2	212231	198	02198	Prince of Wales-Hyder Census Area, Alaska	1.0	0.0	0.0	1.0
136	21	Natural gas liquid extraction	2	211112	122	02122	Kenai Peninsula Borough, Alaska	1.4285714285714286	0.0	0.0	0.7142857142857143
137	21	Natural gas liquid extraction	2	211112	170	02170	Matanuska-Susitna Borough, Alaska	1.0	0.0	0.0	0.7142857142857143
138	21	Other crushed and broken stone mining and quarrying	2	212319	20	02020	Anchorage Municipality, Alaska	1.0	0.0	0.0	0.75
139	21	Silver ore mining	2	212222	110	02110	Juneau City and Borough, Alaska	1.0	0.0	0.0	0.8333333333333334
140	21	Support activities for coal mining	2	213113	20	02020	Anchorage Municipality, Alaska	1.0	0.0	0.0	1.0
141	21	Support activities for coal mining	2	213113	90	02090	Fairbanks North Star Borough, Alaska	1.0	0.0	0.0	0.7142857142857143
142	21	Support activities for coal mining	2	213113	110	02110	Juneau City and Borough, Alaska	1.0	0.0	0.0	0.3333333333333333
143	21	Support activities for coal mining	2	213113	170	02170	Matanuska-Susitna Borough, Alaska	1.0	0.0	0.0	1.0
144	21	Support activities for metal mining	2	213114	20	02020	Anchorage Municipality, Alaska	3.2222222222222223	92.44444444444444	11013.245502645503	0.8888888888888888
145	21	Support activities for metal mining	2	213114	90	02090	Fairbanks North Star Borough, Alaska	2.5555555555555554	39.43333333333334	5174.3994708994705	0.7777777777777778
146	21	Support activities for metal mining	2	213114	110	02110	Juneau City and Borough, Alaska	1.25	33.22500000000001	3867.2198412698413	1.0
147	21	Support activities for metal mining	2	213114	170	02170	Matanuska-Susitna Borough, Alaska	1.0	20.67142857142857	2643.0623582766443	1.0
148	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	20	02020	Anchorage Municipality, Alaska	1.2857142857142858	0.14285714285714285	8.25	0.5714285714285714
149	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	90	02090	Fairbanks North Star Borough, Alaska	1.0	0.25	14.4375	1.0
150	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	122	02122	Kenai Peninsula Borough, Alaska	1.0	0.0	0.0	1.0
151	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	130	02130	Ketchikan Gateway Borough, Alaska	1.0	0.125	7.21875	0.625
152	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	170	02170	Matanuska-Susitna Borough, Alaska	1.6666666666666667	0.0	0.0	1.0
153	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	185	02185	North Slope Borough, Alaska	1.0	0.0	0.0	1.0
154	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	198	02198	Prince of Wales-Hyder Census Area, Alaska	1.0	0.0	0.0	1.0
155	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	240	02240	Southeast Fairbanks Census Area, Alaska	1.0	0.16666666666666666	9.625	0.5
156	21	Support activities for oil and gas operations	2	213112	20	02020	Anchorage Municipality, Alaska	27.23076923076923	3883.0	356909.53846153844	0.5384615384615384
157	21	Support activities for oil and gas operations	2	213112	90	02090	Fairbanks North Star Borough, Alaska	1.7692307692307692	261.5752207194516	24574.441626749318	1.0
158	21	Support activities for oil and gas operations	2	213112	100	02100	Haines Borough, Alaska	1.0	135.8733338420839	12892.495166870167	1.0
159	21	Support activities for oil and gas operations	2	213112	110	02110	Juneau City and Borough, Alaska	1.0	344.86904761904765	33771.880952380954	1.0
160	21	Support activities for oil and gas operations	2	213112	122	02122	Kenai Peninsula Borough, Alaska	11.461538461538462	394.0	37193.153846153844	0.5384615384615384
161	21	Support activities for oil and gas operations	2	213112	170	02170	Matanuska-Susitna Borough, Alaska	1.3636363636363635	122.77253302253304	11550.572649572647	0.9090909090909091
162	21	Support activities for oil and gas operations	2	213112	185	02185	North Slope Borough, Alaska	2.8181818181818183	335.8825341325341	30905.28937728938	1.0
163	21	Support activities for oil and gas operations	2	213112	240	02240	Southeast Fairbanks Census Area, Alaska	1.0	106.58309591642924	9463.92212725546	1.0
164	21	Support activities for oil and gas operations	2	213112	261	02261	Valdez-Cordova Census Area, Alaska	1.1818181818181819	161.4738317238318	15418.871350871352	1.0
165	22	Biomass electric power generation	2	221117	90	02090	Fairbanks North Star Borough, Alaska	1.0	0.0	0.0	0.8
166	22	Electric bulk power transmission and control	2	221121	13	02013	Aleutians East Borough, Alaska	1.0	0.0	79.1111111111111	1.0
167	22	Electric bulk power transmission and control	2	221121	20	02020	Anchorage Municipality, Alaska	1.3333333333333333	0.0	39.55555555555555	0.8333333333333334
168	22	Electric bulk power transmission and control	2	221121	290	02290	Yukon-Koyukuk Census Area, Alaska	1.0	0.0	118.66666666666666	1.0
169	22	Electric power distribution	2	221122	13	02013	Aleutians East Borough, Alaska	1.04	18.482443823312202	1738.3480290734196	1.0
170	22	Electric power distribution	2	221122	20	02020	Anchorage Municipality, Alaska	5.8	30.678975817923188	3288.429445234708	0.84
171	22	Electric power distribution	2	221122	50	02050	Bethel Census Area, Alaska	2.24	33.336779538516296	3150.164166254948	0.96
172	22	Electric power distribution	2	221122	68	02068	Denali Borough, Alaska	1.04	18.482443823312202	1738.3480290734196	1.0
173	22	Electric power distribution	2	221122	70	02070	Dillingham Census Area, Alaska	1.0	17.575416796285175	1653.695056100447	1.0
174	22	Electric power distribution	2	221122	90	02090	Fairbanks North Star Borough, Alaska	1.04	18.482443823312202	1738.3480290734196	1.0
175	22	Electric power distribution	2	221122	100	02100	Haines Borough, Alaska	2.0	35.15083359257035	3307.390112200894	1.0
176	22	Electric power distribution	2	221122	105	02105	Hoonah-Angoon Census Area, Alaska	2.84	49.309997355636554	4646.708913594622	1.0
177	22	Electric power distribution	2	221122	110	02110	Juneau City and Borough, Alaska	2.0	35.15083359257035	3307.390112200894	1.0
178	22	Electric power distribution	2	221122	122	02122	Kenai Peninsula Borough, Alaska	3.0	52.726250388855526	4961.085168301341	1.0
179	22	Electric power distribution	2	221122	150	02150	Kodiak Island Borough, Alaska	1.0	17.575416796285175	1653.695056100447	1.0
180	22	Electric power distribution	2	221122	164	02164	Lake and Peninsula Borough, Alaska	1.0	17.575416796285175	1653.695056100447	1.0
181	22	Electric power distribution	2	221122	170	02170	Matanuska-Susitna Borough, Alaska	2.92	50.91219633480147	4791.779222355395	1.0
182	22	Electric power distribution	2	221122	185	02185	North Slope Borough, Alaska	1.0	17.575416796285175	1653.695056100447	1.0
183	22	Electric power distribution	2	221122	195	02195	Petersburg Census Area, Alaska	1.0	17.575416796285175	1653.695056100447	1.0
184	22	Electric power distribution	2	221122	198	02198	Prince of Wales-Hyder Census Area, Alaska	3.0	52.726250388855526	4961.085168301341	1.0
185	22	Electric power distribution	2	221122	230	02230	Skagway Municipality, Alaska	1.0	17.575416796285175	1653.695056100447	1.0
186	22	Electric power distribution	2	221122	240	02240	Southeast Fairbanks Census Area, Alaska	3.0	52.726250388855526	4961.085168301341	1.0
187	22	Electric power distribution	2	221122	261	02261	Valdez-Cordova Census Area, Alaska	2.04	36.05786061959738	3392.0430851738665	1.0
188	22	Electric power distribution	2	221122	290	02290	Yukon-Koyukuk Census Area, Alaska	2.96	51.894671441487105	4882.4630630381835	1.0
189	22	Fossil fuel electric power generation	2	221112	13	02013	Aleutians East Borough, Alaska	1.1764705882352942	44.31202761806479	4270.465919701213	1.0
190	22	Fossil fuel electric power generation	2	221112	16	02016	Aleutians West Census Area, Alaska	1.0	39.07587719298246	3666.1666666666665	1.0
191	22	Fossil fuel electric power generation	2	221112	20	02020	Anchorage Municipality, Alaska	4.176470588235294	156.56088137009198	15140.95191409897	1.0
192	22	Fossil fuel electric power generation	2	221112	50	02050	Bethel Census Area, Alaska	3.0	20.764705882352942	565.9411764705883	0.6470588235294118
193	22	Fossil fuel electric power generation	2	221112	60	02060	Bristol Bay Borough, Alaska	1.0	37.416284584009055	3623.4953314659188	1.0
194	22	Fossil fuel electric power generation	2	221112	68	02068	Denali Borough, Alaska	1.0	37.07511487050962	3611.838789682539	1.0
195	22	Fossil fuel electric power generation	2	221112	70	02070	Dillingham Census Area, Alaska	1.0	37.416284584009055	3623.4953314659188	1.0
196	22	Fossil fuel electric power generation	2	221112	90	02090	Fairbanks North Star Borough, Alaska	2.9411764705882355	109.7267949284977	10646.368347338934	1.0
197	22	Fossil fuel electric power generation	2	221112	122	02122	Kenai Peninsula Borough, Alaska	1.0	37.416284584009055	3623.4953314659188	1.0
198	22	Fossil fuel electric power generation	2	221112	164	02164	Lake and Peninsula Borough, Alaska	1.8235294117647058	67.93682613396238	6600.020074696544	1.0
199	22	Fossil fuel electric power generation	2	221112	180	02180	Nome Census Area, Alaska	1.0	37.07511487050962	3611.838789682539	1.0
200	22	Fossil fuel electric power generation	2	221112	261	02261	Valdez-Cordova Census Area, Alaska	2.0	74.83256916801811	7246.9906629318375	1.0
201	22	Fossil fuel electric power generation	2	221112	290	02290	Yukon-Koyukuk Census Area, Alaska	1.0	37.009947089947104	3608.094708994708	1.0
202	22	Geothermal electric power generation	2	221116	261	02261	Valdez-Cordova Census Area, Alaska	1.0	0.0	0.0	0.8
203	22	Hydroelectric power generation	2	221111	20	02020	Anchorage Municipality, Alaska	1.0	0.0	214.60000000000002	1.0
204	22	Hydroelectric power generation	2	221111	105	02105	Hoonah-Angoon Census Area, Alaska	1.0	4.16969696969697	384.4727272727273	1.0
205	22	Hydroelectric power generation	2	221111	110	02110	Juneau City and Borough, Alaska	5.0	25.927128427128427	2077.6082251082253	1.0
206	22	Hydroelectric power generation	2	221111	122	02122	Kenai Peninsula Borough, Alaska	1.0	4.877553310886644	409.4723905723905	1.0
207	22	Hydroelectric power generation	2	221111	164	02164	Lake and Peninsula Borough, Alaska	1.1111111111111112	5.42300785634119	451.3410774410774	1.0
208	22	Hydroelectric power generation	2	221111	170	02170	Matanuska-Susitna Borough, Alaska	1.0	4.349494949494949	401.6878787878788	1.0
209	22	Hydroelectric power generation	2	221111	261	02261	Valdez-Cordova Census Area, Alaska	2.25	12.112247474747473	953.4564393939395	1.0
210	22	Natural gas distribution	2	221210	20	02020	Anchorage Municipality, Alaska	2.5555555555555554	0.0	0.0	0.5555555555555556
