	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
0	11	Fishing	2	1141	13	02013	Aleutians East Borough, Alaska	2.1481481481481484	3.564844153903146	174.62791231886965	0.9259259259259259
1	11	Fishing	2	1141	16	02016	Aleutians West Census Area, Alaska	7.037037037037037	24.66272348156406	976.1276064247078	0.9259259259259259
2	11	Fishing	2	1141	20	02020	Anchorage Municipality, Alaska	35.592592592592595	25.22222222222222	2497.703703703704	0.7777777777777778
3	11	Fishing	2	1141	50	02050	Bethel Census Area, Alaska	17.0	14.936680955297005	1090.311083894673	1.0
4	11	Fishing	2	1141	60	02060	Bristol Bay Borough, Alaska	1.9259259259259258	4.76039654389998	202.28903925777428	1.0
5	11	Fishing	2	1141	70	02070	Dillingham Census Area, Alaska	2.0	6.08542028559039	242.1114514135196	1.0
6	11	Fishing	2	1141	90	02090	Fairbanks North Star Borough, Alaska	1.0	3.042710142795195	121.0557257067598	1.0
7	11	Fishing	2	1141	100	02100	Haines Borough, Alaska	7.851851851851852	3.185185185185185	116.62962962962963	0.7777777777777778
8	11	Fishing	2	1141	105	02105	Hoonah-Angoon Census Area, Alaska	1.0	13.084541062801932	359.0863526570048	1.0
9	11	Fishing	2	1141	110	02110	Juneau City and Borough, Alaska	20.333333333333332	3.0	684.0370370370371	0.7777777777777778
10	11	Fishing	2	1141	122	02122	Kenai Peninsula Borough, Alaska	92.44444444444444	73.70370370370371	5168.481481481482	0.7777777777777778
11	11	Fishing	2	1141	130	02130	Ketchikan Gateway Borough, Alaska	11.814814814814815	3.5555555555555554	703.1111111111111	0.7777777777777778
12	11	Fishing	2	1141	150	02150	Kodiak Island Borough, Alaska	87.70370370370371	56.96296296296296	5795.37037037037	0.7777777777777778
13	11	Fishing	2	1141	164	02164	Lake and Peninsula Borough, Alaska	2.962962962962963	1.88709966004652	116.52330470567186	0.8518518518518519
14	11	Fishing	2	1141	170	02170	Matanuska-Susitna Borough, Alaska	5.0	2.5555555555555554	109.0	0.7777777777777778
15	11	Fishing	2	1141	195	02195	Petersburg Census Area, Alaska	22.77777777777778	80.10301829142409	5379.323072794087	0.8888888888888888
16	11	Fishing	2	1141	198	02198	Prince of Wales-Hyder Census Area, Alaska	3.925925925925926	2.360350688853104	147.58606190731794	0.8518518518518519
17	11	Fishing	2	1141	220	02220	Sitka City and Borough, Alaska	25.074074074074073	18.666666666666668	833.2592592592592	0.7777777777777778
18	11	Fishing	2	1141	230	02230	Skagway Municipality, Alaska	1.0	13.731574383748296	372.3481667286015	1.0
