	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	2013	2	13	Aleutians East Borough, Alaska	1141	Fishing	11	2.8	0.6	69.6	12.020111482720177	396.0066889632106	0.6	3.5648441539031466	174.62791231886962	0.925925925925926
1	2013	2	13	Aleutians East Borough, Alaska	2211	Electric power generation, transmission and distribution	22	3.4	10.0	667.0	19.173333333333336	1563.0088888888888	0.2	35.86503918022906	3349.6295258187647	0.8571428571428571
2	2013	2	13	Aleutians East Borough, Alaska	2371	Utility system construction	23	1.0	0.0	0.0	21.883399209486164	590.8517786561265	1.0	21.883399209486164	590.8517786561265	1.0
3	2013	2	13	Aleutians East Borough, Alaska	2381	Foundation, structure, and building exterior contractors	23	1.0	0.0	0.0	0.8888888888888888	39.33333333333333	1.0	3.690972222222223	270.9826388888889	1.0
4	2013	2	13	Aleutians East Borough, Alaska	3117	Seafood product preparation and packaging	31	5.0	0.0	0.0	457.7154280904281	16849.204455266958	1.0	424.7363872624288	17026.779373693444	1.0
5	2013	2	13	Aleutians East Borough, Alaska	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0	9.057416267942582	781.5179904306219	1.0	17.361854066985646	1085.4419976076556	1.0
6	2013	2	13	Aleutians East Borough, Alaska	4451	Grocery stores	44	4.0	44.2	1054.8	44.2	1054.8	0.0	44.88235294117647	1043.8823529411766	0.8235294117647058
7	2013	2	13	Aleutians East Borough, Alaska	4529	Other general merchandise stores	45	1.0	0.0	0.0	69.73290598290598	1996.6828449328448	1.0	69.73290598290598	1996.6828449328448	1.0
8	2013	2	13	Aleutians East Borough, Alaska	4543	Direct selling establishments	45	2.6	0.0	0.0	17.023449087965222	649.1679852621787	1.0	12.474749852897622	666.0489069931315	1.0
9	2013	2	13	Aleutians East Borough, Alaska	4811	Scheduled air transportation	48	2.6	0.0	0.0	56.0103674103674	2149.268747918748	1.0	148.12554313070447	8695.071733535284	1.0
10	2013	2	13	Aleutians East Borough, Alaska	4931	Warehousing and storage	49	1.0	0.0	0.0	5.627777777777778	506.5822222222222	1.0	10.902777777777775	999.4936507936508	1.0
11	2013	2	13	Aleutians East Borough, Alaska	5151	Radio and television broadcasting	51	1.0	0.0	0.0	10.688104648974212	338.6509316770186	1.0	13.148756369770865	529.2058268154284	1.0
12	2013	2	13	Aleutians East Borough, Alaska	5239	Other financial investment activities	52	1.0	0.0	0.0	8.4	130.63333333333333	1.0	8.4	130.63333333333333	1.0
