	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
3254	16	16	0	Idaho	4832	Inland water transportation	48	2.25	1.0	55.0
3255	16	16	0	Idaho	4841	General freight trucking	48	664.2	5635.2	224912.2
3256	16	16	0	Idaho	4842	Specialized freight trucking	48	548.8	4160.2	165333.2
3257	16	16	0	Idaho	4851	Urban transit systems	48	4.8	16.0	435.6
3258	16	16	0	Idaho	4852	Interurban and rural bus transportation	48	1.4	0.0	0.0
3259	16	16	0	Idaho	4853	Taxi and limousine service	48	18.4	88.0	1089.0
3260	16	16	0	Idaho	4854	School and employee bus transportation	48	19.4	1155.2	16286.0
3261	16	16	0	Idaho	4855	Charter bus industry	48	8.0	91.6	1750.4
3262	16	16	0	Idaho	4859	Other transit and ground passenger transportation	48	36.4	354.8	7451.2
3263	16	16	0	Idaho	4861	Pipeline transportation of crude oil	48	2.8	0.0	0.0
3264	16	16	0	Idaho	4862	Pipeline transportation of natural gas	48	2.0	0.0	0.0
3265	16	16	0	Idaho	4869	Other pipeline transportation	48	1.4	0.0	0.0
3266	16	16	0	Idaho	4871	Scenic and sightseeing transportation, land	48	2.0	0.0	0.0
3267	16	16	0	Idaho	4872	Scenic and sightseeing transportation, water	48	4.4	6.6	778.8
3268	16	16	0	Idaho	4879	Scenic and sightseeing transportation, other	48	1.8	0.0	0.0
3269	16	16	0	Idaho	4881	Support activities for air transportation	48	45.0	435.4	15483.4
3270	16	16	0	Idaho	4882	Support activities for rail transportation	48	5.2	17.8	1220.2
3271	16	16	0	Idaho	4883	Support activities for water transportation	48	5.0	19.0	914.4
3272	16	16	0	Idaho	4884	Support activities for road transportation	48	68.2	254.0	6190.0
3273	16	16	0	Idaho	4885	Freight transportation arrangement	48	83.4	495.6	18798.4
3274	16	16	0	Idaho	4889	Other support activities for transportation	48	8.4	12.2	415.2
3275	16	16	0	Idaho	4921	Couriers and express delivery services	49	80.4	1772.4	76267.2
3276	16	16	0	Idaho	4922	Local messengers and local delivery	49	25.8	119.2	3051.6
3277	16	16	0	Idaho	4931	Warehousing and storage	49	64.0	1435.4	52635.6
3278	16	16	0	Idaho	5111	Newspaper, periodical, book, and directory publishers	51	110.0	2087.6	83120.4
3279	16	16	0	Idaho	5112	Software publishers	51	43.0	603.6	57432.0
3280	16	16	0	Idaho	5121	Motion picture and video industries	51	66.8	793.0	10671.2
3281	16	16	0	Idaho	5122	Sound recording industries	51	5.2	3.0	150.0
3282	16	16	0	Idaho	5151	Radio and television broadcasting	51	59.2	1049.2	37948.4
3283	16	16	0	Idaho	5152	Cable and other subscription programming	51	1.0	0.0	0.0
3284	16	16	0	Idaho	5171	Wired telecommunications carriers	51	166.8	4002.4	199743.4
3285	16	16	0	Idaho	5172	Wireless telecommunications carriers (except satellite)	51	61.2	560.0	26705.2
3286	16	16	0	Idaho	5174	Satellite telecommunications	51	4.8	10.4	275.2
3287	16	16	0	Idaho	5179	Other telecommunications	51	16.8	44.2	2255.2
3288	16	16	0	Idaho	5182	Data processing, hosting, and related services	51	66.0	1299.0	88196.6
3289	16	16	0	Idaho	5191	Other information services	51	50.8	902.8	37976.2
3290	16	16	0	Idaho	5221	Depository credit intermediation	52	758.4	9604.8	437626.0
3291	16	16	0	Idaho	5222	Nondepository credit intermediation	52	303.0	2395.0	129059.0
3292	16	16	0	Idaho	5223	Activities related to credit intermediation	52	197.8	630.0	28185.2
3293	16	16	0	Idaho	5231	Securities and commodity contracts intermediation and brokerage	52	265.4	341.8	94265.0
3294	16	16	0	Idaho	5239	Other financial investment activities	52	228.6	846.4	65080.0
3295	16	16	0	Idaho	5241	Insurance carriers	52	187.6	4306.6	244281.8
3296	16	16	0	Idaho	5242	Agencies, brokerages, and other insurance related activities	52	877.2	3261.8	140413.0
3297	16	16	0	Idaho	5259	Other investment pools and funds	52	8.2	6.2	382.0
3298	16	16	0	Idaho	5311	Lessors of real estate	53	566.4	1613.2	38320.4
3299	16	16	0	Idaho	5312	Offices of real estate agents and brokers	53	814.8	1244.0	58755.6
3300	16	16	0	Idaho	5313	Activities related to real estate	53	556.8	2080.4	68439.0
3301	16	16	0	Idaho	5321	Automotive equipment rental and leasing	53	61.6	586.0	15690.2
3302	16	16	0	Idaho	5322	Consumer goods rental	53	99.6	500.8	15180.2
3303	16	16	0	Idaho	5323	General rental centers	53	39.8	211.4	7210.8
3304	16	16	0	Idaho	5324	Commercial and industrial machinery and equipment rental and leasing	53	53.2	271.2	14478.2
3305	16	16	0	Idaho	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	10.8	68.0	4031.6
3306	16	16	0	Idaho	5411	Legal services	54	940.4	4002.2	214233.4
3307	16	16	0	Idaho	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	804.2	4293.6	150526.2
3308	16	16	0	Idaho	5413	Architectural, engineering, and related services	54	690.0	7320.6	536062.4
3309	16	16	0	Idaho	5414	Specialized design services	54	124.0	300.6	10670.4
3310	16	16	0	Idaho	5415	Computer systems design and related services	54	456.8	2981.4	180394.2
3311	16	16	0	Idaho	5416	Management, scientific, and technical consulting services	54	716.8	4234.8	173896.8
3312	16	16	0	Idaho	5417	Scientific research and development services	54	76.8	1722.6	163269.6
3313	16	16	0	Idaho	5418	Advertising, public relations, and related services	54	136.0	867.2	34269.8
3314	16	16	0	Idaho	5419	Other professional, scientific, and technical services	54	452.6	3557.2	94504.2
3315	16	16	0	Idaho	5511	Management of companies and enterprises	55	242.0	7739.2	578577.4
3316	16	16	0	Idaho	5611	Office administrative services	56	125.0	1213.0	62387.2
3317	16	16	0	Idaho	5612	Facilities support services	56	21.6	395.6	21061.2
3318	16	16	0	Idaho	5613	Employment services	56	186.4	17233.0	424595.4
3319	16	16	0	Idaho	5614	Business support services	56	175.0	5496.8	119636.8
3320	16	16	0	Idaho	5615	Travel arrangement and reservation services	56	66.6	351.4	15993.6
3321	16	16	0	Idaho	5616	Investigation and security services	56	124.2	1290.0	30956.0
3322	16	16	0	Idaho	5617	Services to buildings and dwellings	56	1301.6	7431.4	176435.2
3323	16	16	0	Idaho	5619	Other support services	56	109.2	1050.6	34241.4
3324	16	16	0	Idaho	5621	Waste collection	56	69.4	753.6	32435.6
3325	16	16	0	Idaho	5622	Waste treatment and disposal	56	10.6	301.8	32567.6
3326	16	16	0	Idaho	5629	Remediation and other waste management services	56	63.6	648.6	36433.0
3327	16	16	0	Idaho	6111	Elementary and secondary schools	61	125.4	2863.2	71561.8
3328	16	16	0	Idaho	6112	Junior colleges	61	9.2	318.8	11426.0
3329	16	16	0	Idaho	6113	Colleges, universities, and professional schools	61	16.8	7870.0	149391.2
3330	16	16	0	Idaho	6114	Business schools and computer and management training	61	30.6	26.4	2290.2
3331	16	16	0	Idaho	6115	Technical and trade schools	61	52.2	568.6	17332.4
3332	16	16	0	Idaho	6116	Other schools and instruction	61	186.4	1227.4	16743.6
3333	16	16	0	Idaho	6117	Educational support services	61	49.0	144.6	5409.2
3334	16	16	0	Idaho	6211	Offices of physicians	62	1044.0	7956.0	619118.4
3335	16	16	0	Idaho	6212	Offices of dentists	62	799.0	5523.6	213805.4
3336	16	16	0	Idaho	6213	Offices of other health practitioners	62	1130.6	5494.6	168875.2
3337	16	16	0	Idaho	6214	Outpatient care centers	62	241.8	4280.0	165580.8
3338	16	16	0	Idaho	6215	Medical and diagnostic laboratories	62	63.4	711.6	37519.4
3339	16	16	0	Idaho	6216	Home health care services	62	158.4	4460.2	110939.8
3340	16	16	0	Idaho	6219	Other ambulatory health care services	62	62.0	698.8	32549.8
3341	16	16	0	Idaho	6221	General medical and surgical hospitals	62	43.4	27284.2	1456010.8
3342	16	16	0	Idaho	6222	Psychiatric and substance abuse hospitals	62	5.2	773.0	26776.6
3343	16	16	0	Idaho	6223	Specialty (except psychiatric and substance abuse) hospitals	62	6.0	1219.2	52204.2
3344	16	16	0	Idaho	6231	Nursing care facilities (skilled nursing facilities)	62	89.2	6227.0	171543.6
3345	16	16	0	Idaho	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	100.6	2147.6	52433.0
3346	16	16	0	Idaho	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	212.0	5544.2	104649.6
3347	16	16	0	Idaho	6239	Other residential care facilities	62	28.8	723.0	13753.4
3348	16	16	0	Idaho	6241	Individual and family services	62	487.6	8471.0	148969.6
3349	16	16	0	Idaho	6242	Community food and housing, and emergency and other relief services	62	104.0	820.4	19549.4
3350	16	16	0	Idaho	6243	Vocational rehabilitation services	62	47.2	1280.6	18732.2
3351	16	16	0	Idaho	6244	Child day care services	62	397.6	3272.0	47392.4
3352	16	16	0	Idaho	7111	Performing arts companies	71	33.0	316.6	6339.8
3353	16	16	0	Idaho	7112	Spectator sports	71	29.4	190.6	5044.4
3354	16	16	0	Idaho	7113	Promoters of performing arts, sports, and similar events	71	30.6	762.2	7814.2
3355	16	16	0	Idaho	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	1.8	0.0	0.0
3356	16	16	0	Idaho	7115	Independent artists, writers, and performers	71	82.0	61.0	4193.6
3357	16	16	0	Idaho	7121	Museums, historical sites, and similar institutions	71	45.8	203.6	5121.6
3358	16	16	0	Idaho	7131	Amusement parks and arcades	71	21.4	686.8	17171.8
3359	16	16	0	Idaho	7132	Gambling industries	71	4.2	142.2	4134.2
3360	16	16	0	Idaho	7139	Other amusement and recreation industries	71	505.2	6358.6	95043.2
3361	16	16	0	Idaho	7211	Traveler accommodation	72	373.8	10288.4	189445.2
3362	16	16	0	Idaho	7212	RV (recreational vehicle) parks and recreational camps	72	77.2	259.2	7977.4
3363	16	16	0	Idaho	7213	Rooming and boarding houses	72	24.8	100.2	928.6
3364	16	16	0	Idaho	7223	Special food services	72	159.6	653.2	28171.4
3365	16	16	0	Idaho	7224	Drinking places (alcoholic beverages)	72	324.4	1933.2	21167.8
3366	16	16	0	Idaho	7225	Restaurants and other eating places	72	2632.8	43323.6	597215.2
3367	16	16	0	Idaho	8111	Automotive repair and maintenance	81	1022.6	4637.8	143986.8
3368	16	16	0	Idaho	8112	Electronic and precision equipment repair and maintenance	81	61.4	275.2	12630.4
3369	16	16	0	Idaho	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	140.6	685.4	29732.6
3370	16	16	0	Idaho	8114	Personal and household goods repair and maintenance	81	133.8	338.8	9153.4
3371	16	16	0	Idaho	8121	Personal care services	81	408.8	2140.6	36762.8
3372	16	16	0	Idaho	8122	Death care services	81	84.4	414.0	13945.8
3373	16	16	0	Idaho	8123	Drycleaning and laundry services	81	88.8	953.4	21798.0
3374	16	16	0	Idaho	8129	Other personal services	81	190.8	979.0	17031.2
3375	16	16	0	Idaho	8131	Religious organizations	81	650.6	5968.8	112567.0
3376	16	16	0	Idaho	8132	Grantmaking and giving services	81	68.4	248.8	9540.4
3377	16	16	0	Idaho	8133	Social advocacy organizations	81	115.6	682.0	23208.8
3378	16	16	0	Idaho	8134	Civic and social organizations	81	109.8	568.2	11639.4
3379	16	16	0	Idaho	8139	Business, professional, labor, political, and similar organizations	81	277.2	1158.6	36617.0
