	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	50001	50	1	Addison County, Vermont	113310	Logging	11	7.4	13.8	406.4	13.8	406.4	0.0	13.941176470588234	418.1176470588235	0.6470588235294118
1	50001	50	1	Addison County, Vermont	115112	Soil preparation, planting, and cultivating	11	3.6	2.0	117.4	8.887619047619047	318.04253968253965	0.6	9.77714285714286	380.7990476190477	0.8
2	50001	50	1	Addison County, Vermont	115115	Farm labor contractors and crew leaders	11	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
3	50001	50	1	Addison County, Vermont	115116	Farm management services	11	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
4	50001	50	1	Addison County, Vermont	115210	Support activities for animal production	11	1.2	0.0	0.0	4.887878787878788	248.96868686868683	1.0	7.1515151515151505	333.0277777777779	1.0
5	50001	50	1	Addison County, Vermont	115310	Support activities for forestry	11	3.0	3.6	113.6	3.6	113.6	0.0	5.142857142857143	122.21428571428572	0.5714285714285714
6	50001	50	1	Addison County, Vermont	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0	9.311111111111114	629.4777777777778	1.0	19.02020202020202	1532.3080808080804	1.0
7	50001	50	1	Addison County, Vermont	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0	3.9142857142857137	324.4	1.0	4.272727272727272	312.72727272727275	1.0
8	50001	50	1	Addison County, Vermont	212321	Construction sand and gravel mining	21	3.0	0.8	111.8	1.8857142857142857	232.62857142857143	0.4	2.602040816326531	251.51020408163262	0.7142857142857143
9	50001	50	1	Addison County, Vermont	221122	Electric power distribution	22	2.0	0.0	0.0	30.863157894736844	6517.2761472647135	1.0	47.96673164392462	6185.709333038855	1.0
10	50001	50	1	Addison County, Vermont	221310	Water supply and irrigation systems	22	1.0	0.0	0.0	2.2211111111111106	68.19055555555556	1.0	2.9489898989899	95.78358585858587	1.0
11	50001	50	1	Addison County, Vermont	236115	New single-family housing construction (except for-sale builders)	23	21.0	80.0	4490.8	80.0	4490.8	0.0	104.31578947368419	5834.947368421053	0.6842105263157895
12	50001	50	1	Addison County, Vermont	236117	New housing for-sale builders	23	1.0	0.0	0.0	1.851068376068376	95.20641025641024	1.0	2.8113421540145684	133.0909593280283	1.0
13	50001	50	1	Addison County, Vermont	236118	Residential remodelers	23	31.6	63.2	3080.2	63.2	3080.2	0.0	87.36842105263158	3327.631578947369	0.6842105263157895
14	50001	50	1	Addison County, Vermont	236210	Industrial building construction	23	1.0	0.0	0.0	12.857142857142856	630.5714285714286	1.0	11.517857142857144	564.8869047619047	1.0
