	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	50001	50	1	Addison County, Vermont	1133	Logging	11	7.4	13.8	406.4	13.8	406.4	0.0	13.941176470588234	418.1176470588235	0.6470588235294118
1	50001	50	1	Addison County, Vermont	1151	Support activities for crop production	11	4.8	4.0	232.4	6.083333333333334	327.31666666666666	0.2	10.25531045751634	423.2446895424837	0.6666666666666666
2	50001	50	1	Addison County, Vermont	1152	Support activities for animal production	11	1.2	0.0	0.0	4.887878787878788	248.96868686868683	1.0	7.1515151515151505	333.0277777777779	1.0
3	50001	50	1	Addison County, Vermont	1153	Support activities for forestry	11	3.0	3.6	113.6	3.6	113.6	0.0	5.142857142857143	122.21428571428572	0.5714285714285714
4	50001	50	1	Addison County, Vermont	2123	Nonmetallic mineral mining and quarrying	21	5.0	15.8	1296.8	15.8	1296.8	0.0	20.75	1425.5	0.625
5	50001	50	1	Addison County, Vermont	2211	Electric power generation, transmission and distribution	22	2.0	0.0	0.0	15.455608718766616	6359.937835497834	1.0	42.999877724614564	5966.510573593073	1.0
6	50001	50	1	Addison County, Vermont	2213	Water, sewage and other systems	22	1.0	0.0	0.0	2.086060606060606	102.92828282828285	1.0	2.8313131313131312	109.01557239057242	1.0
7	50001	50	1	Addison County, Vermont	2361	Residential building construction	23	53.6	173.2	7622.2	173.2	7622.2	0.0	201.05263157894737	9241.631578947368	0.6842105263157895
8	50001	50	1	Addison County, Vermont	2362	Nonresidential building construction	23	5.2	57.2	4255.8	65.1111111111111	4505.488888888889	0.2	81.03703703703705	5055.162962962962	0.6666666666666666
9	50001	50	1	Addison County, Vermont	2371	Utility system construction	23	1.0	0.0	0.0	40.92142857142857	2658.588888888889	1.0	19.26625292740047	1312.6095810564666	1.0
10	50001	50	1	Addison County, Vermont	2372	Land subdivision	23	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
11	50001	50	1	Addison County, Vermont	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0	7.800000000000002	593.0	1.0	7.800000000000002	593.0	1.0
12	50001	50	1	Addison County, Vermont	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0	7.637878787878788	499.7348484848485	1.0	8.299242424242426	531.3517316017317	1.0
