	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
39628	50	50	0	Vermont	113110	Timber tract operations	11	3.0	0.0	0.0
39629	50	50	0	Vermont	113210	Forest nurseries and gathering of forest products	11	1.75	0.0	0.0
39630	50	50	0	Vermont	113310	Logging	11	78.4	192.6	5979.2
39631	50	50	0	Vermont	115112	Soil preparation, planting, and cultivating	11	9.8	21.2	961.2
39632	50	50	0	Vermont	115113	Crop harvesting, primarily by machine	11	2.6	7.0	196.8
39633	50	50	0	Vermont	115114	Postharvest crop activities (except cotton ginning)	11	2.0	0.0	0.0
39634	50	50	0	Vermont	115115	Farm labor contractors and crew leaders	11	1.5	0.0	0.0
39635	50	50	0	Vermont	115116	Farm management services	11	1.0	0.0	0.0
39636	50	50	0	Vermont	115210	Support activities for animal production	11	22.0	74.2	3386.0
39637	50	50	0	Vermont	115310	Support activities for forestry	11	19.6	41.8	1520.0
39638	50	50	0	Vermont	212311	Dimension stone mining and quarrying	21	12.2	21.8	1610.8
39639	50	50	0	Vermont	212312	Crushed and broken limestone mining and quarrying	21	8.4	109.2	8155.0
39640	50	50	0	Vermont	212313	Crushed and broken granite mining and quarrying	21	2.6	0.0	0.0
39641	50	50	0	Vermont	212319	Other crushed and broken stone mining and quarrying	21	6.2	24.4	2007.0
39642	50	50	0	Vermont	212321	Construction sand and gravel mining	21	15.8	29.6	2305.6
39643	50	50	0	Vermont	212322	Industrial sand mining	21	1.0	0.0	0.0
39644	50	50	0	Vermont	212399	All other nonmetallic mineral mining	21	2.0	0.0	0.0
39645	50	50	0	Vermont	221111	Hydroelectric power generation	22	8.8	26.2	2144.8
39646	50	50	0	Vermont	221112	Fossil fuel electric power generation	22	2.4	0.0	0.0
39647	50	50	0	Vermont	221113	Nuclear electric power generation	22	5.0	0.0	0.0
39648	50	50	0	Vermont	221114	Solar electric power generation	22	1.0	0.0	0.0
39649	50	50	0	Vermont	221115	Wind electric power generation	22	1.5	0.0	0.0
39650	50	50	0	Vermont	221117	Biomass electric power generation	22	1.25	0.0	0.0
39651	50	50	0	Vermont	221118	Other electric power generation	22	1.8	0.0	1622.2
39652	50	50	0	Vermont	221121	Electric bulk power transmission and control	22	1.4	0.0	0.0
39653	50	50	0	Vermont	221122	Electric power distribution	22	27.8	312.8	81599.6
39654	50	50	0	Vermont	221210	Natural gas distribution	22	1.0	0.0	0.0
39655	50	50	0	Vermont	221310	Water supply and irrigation systems	22	9.2	20.0	612.2
