	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
38	11	Logging	17	1133	145	17145	Perry County, Illinois	1.25	2.1344444444444446	77.37694444444443	1.0
39	11	Logging	17	1133	147	17147	Piatt County, Illinois	1.0	0.0	52.35368421052631	1.0
40	11	Logging	17	1133	149	17149	Pike County, Illinois	1.0	2.08	59.36	1.0
41	11	Logging	17	1133	153	17153	Pulaski County, Illinois	1.0	0.0	52.35368421052631	1.0
42	11	Logging	17	1133	179	17179	Tazewell County, Illinois	1.0	2.08	59.36	1.0
43	11	Logging	17	1133	181	17181	Union County, Illinois	1.25	1.0944444444444446	73.8737865497076	1.0
44	11	Logging	17	1133	185	17185	Wabash County, Illinois	1.0	1.2915555555555556	59.61902923976608	1.0
45	11	Logging	17	1133	191	17191	Wayne County, Illinois	1.0	1.2915555555555556	59.61902923976608	1.0
46	11	Support activities for animal production	17	1152	5	17005	Bond County, Illinois	1.0	4.021739130434782	45.6195652173913	1.0
47	11	Support activities for animal production	17	1152	7	17007	Boone County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
48	11	Support activities for animal production	17	1152	17	17017	Cass County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
49	11	Support activities for animal production	17	1152	19	17019	Champaign County, Illinois	1.25	4.213383327715987	87.64297644459424	1.0
50	11	Support activities for animal production	17	1152	25	17025	Clay County, Illinois	1.0	4.021739130434782	45.6195652173913	1.0
51	11	Support activities for animal production	17	1152	27	17027	Clinton County, Illinois	1.5	4.514228738344006	86.95887821593078	1.0
52	11	Support activities for animal production	17	1152	31	17031	Cook County, Illinois	13.0	60.0	1382.8	0.0
53	11	Support activities for animal production	17	1152	37	17037	DeKalb County, Illinois	2.4	3.9418177732839004	88.2410156162229	0.6
54	11	Support activities for animal production	17	1152	41	17041	Douglas County, Illinois	2.2	5.272454780361757	145.5292678725237	0.6
55	11	Support activities for animal production	17	1152	43	17043	DuPage County, Illinois	7.8	19.8	501.4	0.0
56	11	Support activities for animal production	17	1152	49	17049	Effingham County, Illinois	1.0	3.213636108302438	68.68304216754672	1.0
57	11	Support activities for animal production	17	1152	51	17051	Fayette County, Illinois	1.0	4.021739130434782	45.6195652173913	1.0
58	11	Support activities for animal production	17	1152	53	17053	Ford County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
59	11	Support activities for animal production	17	1152	57	17057	Fulton County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
60	11	Support activities for animal production	17	1152	71	17071	Henderson County, Illinois	1.0	4.021739130434782	45.6195652173913	1.0
61	11	Support activities for animal production	17	1152	73	17073	Henry County, Illinois	4.0	7.678260869565217	134.64347826086956	0.2
62	11	Support activities for animal production	17	1152	77	17077	Jackson County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
63	11	Support activities for animal production	17	1152	79	17079	Jasper County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
64	11	Support activities for animal production	17	1152	81	17081	Jefferson County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
65	11	Support activities for animal production	17	1152	83	17083	Jersey County, Illinois	1.0	4.5978260869565215	78.03220611916264	1.0
66	11	Support activities for animal production	17	1152	85	17085	Jo Daviess County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
67	11	Support activities for animal production	17	1152	89	17089	Kane County, Illinois	13.8	78.3	2834.888888888889	0.2
68	11	Support activities for animal production	17	1152	91	17091	Kankakee County, Illinois	2.0	7.020078642849119	130.066780511553	1.0
69	11	Support activities for animal production	17	1152	93	17093	Kendall County, Illinois	3.8	6.6	183.6	0.0
70	11	Support activities for animal production	17	1152	97	17097	Lake County, Illinois	26.6	66.4	2146.4	0.0
71	11	Support activities for animal production	17	1152	99	17099	LaSalle County, Illinois	2.2	1.601343669250646	69.85963824289406	0.4
72	11	Support activities for animal production	17	1152	103	17103	Lee County, Illinois	2.2	6.080948208066509	157.74504138111826	0.8
73	11	Support activities for animal production	17	1152	105	17105	Livingston County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
74	11	Support activities for animal production	17	1152	111	17111	McHenry County, Illinois	16.2	43.0	1367.2	0.0
75	11	Support activities for animal production	17	1152	113	17113	McLean County, Illinois	1.0	4.695652173913043	50.43478260869565	1.0
76	11	Support activities for animal production	17	1152	117	17117	Macoupin County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
77	11	Support activities for animal production	17	1152	119	17119	Madison County, Illinois	1.4	5.118734973598472	83.28121634273302	1.0
78	11	Support activities for animal production	17	1152	121	17121	Marion County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
79	11	Support activities for animal production	17	1152	125	17125	Mason County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
80	11	Support activities for animal production	17	1152	133	17133	Monroe County, Illinois	1.0	4.021739130434782	45.6195652173913	1.0
81	11	Support activities for animal production	17	1152	141	17141	Ogle County, Illinois	1.0	3.72475845410628	64.73941223832527	1.0
82	11	Support activities for animal production	17	1152	143	17143	Peoria County, Illinois	1.25	4.213383327715987	87.64297644459424	1.0
83	11	Support activities for animal production	17	1152	145	17145	Perry County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
84	11	Support activities for animal production	17	1152	147	17147	Piatt County, Illinois	1.2	4.4491697562071675	75.12034677751564	1.0
85	11	Support activities for animal production	17	1152	157	17157	Randolph County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
86	11	Support activities for animal production	17	1152	161	17161	Rock Island County, Illinois	1.8	6.350513425457814	121.90591094633562	1.0
87	11	Support activities for animal production	17	1152	163	17163	St. Clair County, Illinois	2.4	3.3418177732839007	132.6410156162229	0.6
88	11	Support activities for animal production	17	1152	165	17165	Saline County, Illinois	1.75	5.927272216604876	129.57260607422387	1.0
89	11	Support activities for animal production	17	1152	167	17167	Sangamon County, Illinois	3.4	4.2	157.4	0.0
90	11	Support activities for animal production	17	1152	173	17173	Shelby County, Illinois	1.0	3.72475845410628	64.73941223832527	1.0
91	11	Support activities for animal production	17	1152	175	17175	Stark County, Illinois	1.25	4.313647342995169	80.2616344605475	1.0
92	11	Support activities for animal production	17	1152	177	17177	Stephenson County, Illinois	4.4	3.8	166.2	0.0
93	11	Support activities for animal production	17	1152	179	17179	Tazewell County, Illinois	1.0	3.3478260869565215	40.80434782608695	1.0
94	11	Support activities for animal production	17	1152	183	17183	Vermilion County, Illinois	1.5	6.369565217391304	70.83695652173913	1.0
95	11	Support activities for animal production	17	1152	187	17187	Warren County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
96	11	Support activities for animal production	17	1152	189	17189	Washington County, Illinois	1.0	3.550592630041568	71.09065086319889	1.0
97	11	Support activities for animal production	17	1152	193	17193	White County, Illinois	1.0	4.1811594202898545	65.62292002147073	1.0
98	11	Support activities for animal production	17	1152	195	17195	Whiteside County, Illinois	1.0	3.5100393214245593	65.0333902557765	1.0
99	11	Support activities for animal production	17	1152	197	17197	Will County, Illinois	8.4	12.6	602.0	0.0
100	11	Support activities for animal production	17	1152	201	17201	Winnebago County, Illinois	2.2	7.689643860240421	138.2276500767704	1.0
101	11	Support activities for animal production	17	1152	203	17203	Woodford County, Illinois	1.0	2.6511627906976742	66.20930232558139	1.0
102	11	Support activities for crop production	17	1151	1	17001	Adams County, Illinois	3.2	9.171029643756917	1143.7815356360811	0.6
103	11	Support activities for crop production	17	1151	3	17003	Alexander County, Illinois	1.0	5.796340023612751	480.10645415190874	1.0
104	11	Support activities for crop production	17	1151	5	17005	Bond County, Illinois	1.6	8.470280393007666	796.3674885720341	1.0
105	11	Support activities for crop production	17	1151	7	17007	Boone County, Illinois	1.25	3.7956727615818524	661.7830439762258	1.0
106	11	Support activities for crop production	17	1151	11	17011	Bureau County, Illinois	7.0	45.30188010642556	5354.4434943844035	0.6
107	11	Support activities for crop production	17	1151	15	17015	Carroll County, Illinois	1.2	6.578190664554301	580.2036160808888	1.0
108	11	Support activities for crop production	17	1151	17	17017	Cass County, Illinois	1.0	-1.9914529914529917	581.8376068376069	1.0
109	11	Support activities for crop production	17	1151	19	17019	Champaign County, Illinois	3.2	16.91249407158498	1616.0796794114976	1.0
110	11	Support activities for crop production	17	1151	21	17021	Christian County, Illinois	1.0	3.82176430471885	521.4184811400721	1.0
111	11	Support activities for crop production	17	1151	23	17023	Clark County, Illinois	1.0	7.928571428571428	359.5	1.0
112	11	Support activities for crop production	17	1151	27	17027	Clinton County, Illinois	1.4	6.50714874351238	728.5433596706324	1.0
113	11	Support activities for crop production	17	1151	29	17029	Coles County, Illinois	1.0	3.8493917698463154	505.53924232333327	1.0
114	11	Support activities for crop production	17	1151	31	17031	Cook County, Illinois	3.0	14.622113744841016	1516.2833282878737	1.0
115	11	Support activities for crop production	17	1151	35	17035	Cumberland County, Illinois	1.0	8.801948051948052	407.67207792207796	1.0
116	11	Support activities for crop production	17	1151	37	17037	DeKalb County, Illinois	2.2	9.564560187287459	1145.6781445826898	1.0
117	11	Support activities for crop production	17	1151	39	17039	De Witt County, Illinois	2.0	9.98495275768003	1016.6072321617776	1.0
118	11	Support activities for crop production	17	1151	43	17043	DuPage County, Illinois	1.8	5.200150522877796	645.6298262343716	0.8
119	11	Support activities for crop production	17	1151	45	17045	Edgar County, Illinois	1.8	8.399238471965745	944.7072321617776	1.0
120	11	Support activities for crop production	17	1151	47	17047	Edwards County, Illinois	1.2	6.578190664554301	580.2036160808888	1.0
121	11	Support activities for crop production	17	1151	51	17051	Fayette County, Illinois	2.4	14.74339431612159	960.2695698241154	0.6
122	11	Support activities for crop production	17	1151	53	17053	Ford County, Illinois	2.2	15.613524186251459	1108.6072321617776	0.8
123	11	Support activities for crop production	17	1151	57	17057	Fulton County, Illinois	1.8	12.034034820398457	834.4412784185512	1.0
124	11	Support activities for crop production	17	1151	59	17059	Gallatin County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
125	11	Support activities for crop production	17	1151	67	17067	Hancock County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
126	11	Support activities for crop production	17	1151	71	17071	Henderson County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
127	11	Support activities for crop production	17	1151	73	17073	Henry County, Illinois	5.4	117.79367097548916	8153.612813449176	0.4
128	11	Support activities for crop production	17	1151	75	17075	Iroquois County, Illinois	4.6	13.55848579030397	2048.573924560288	0.6
129	11	Support activities for crop production	17	1151	79	17079	Jasper County, Illinois	1.0	3.8493917698463154	505.53924232333327	1.0
130	11	Support activities for crop production	17	1151	81	17081	Jefferson County, Illinois	1.0	8.801948051948052	407.67207792207796	1.0
131	11	Support activities for crop production	17	1151	83	17083	Jersey County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
132	11	Support activities for crop production	17	1151	85	17085	Jo Daviess County, Illinois	1.0	3.8493917698463154	505.53924232333327	1.0
133	11	Support activities for crop production	17	1151	89	17089	Kane County, Illinois	1.4	4.551210573937846	749.6661787707243	1.0
134	11	Support activities for crop production	17	1151	91	17091	Kankakee County, Illinois	3.2	4.362271062271062	717.2025641025641	0.4
135	11	Support activities for crop production	17	1151	93	17093	Kendall County, Illinois	2.0	9.98495275768003	1016.6072321617776	1.0
136	11	Support activities for crop production	17	1151	95	17095	Knox County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
137	11	Support activities for crop production	17	1151	97	17097	Lake County, Illinois	1.2	6.578190664554301	580.2036160808888	1.0
138	11	Support activities for crop production	17	1151	99	17099	LaSalle County, Illinois	7.6	102.69917355371902	6218.165289256199	0.2
139	11	Support activities for crop production	17	1151	101	17101	Lawrence County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
140	11	Support activities for crop production	17	1151	105	17105	Livingston County, Illinois	4.4	23.468582764037308	2208.9866865457775	1.0
141	11	Support activities for crop production	17	1151	107	17107	Logan County, Illinois	3.0	41.033412042502945	1868.9916174734358	0.6
142	11	Support activities for crop production	17	1151	109	17109	McDonough County, Illinois	2.0	9.98495275768003	1016.6072321617776	1.0
143	11	Support activities for crop production	17	1151	111	17111	McHenry County, Illinois	1.0	3.7866809116809117	550.599358974359	1.0
144	11	Support activities for crop production	17	1151	113	17113	McLean County, Illinois	6.6	49.50188010642556	4592.243494384404	0.6
145	11	Support activities for crop production	17	1151	115	17115	Macon County, Illinois	1.0	3.7866809116809117	550.599358974359	1.0
146	11	Support activities for crop production	17	1151	117	17117	Macoupin County, Illinois	1.5	13.529100529100528	699.1111111111111	1.0
147	11	Support activities for crop production	17	1151	119	17119	Madison County, Illinois	1.2	6.905439341802979	612.175838303111	1.0
148	11	Support activities for crop production	17	1151	121	17121	Marion County, Illinois	1.0	3.7866809116809117	550.599358974359	1.0
149	11	Support activities for crop production	17	1151	123	17123	Marshall County, Illinois	1.0	4.6749693908784815	572.1681588613407	1.0
150	11	Support activities for crop production	17	1151	125	17125	Mason County, Illinois	2.0	9.98495275768003	1016.6072321617776	1.0
151	11	Support activities for crop production	17	1151	131	17131	Mercer County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
152	11	Support activities for crop production	17	1151	133	17133	Monroe County, Illinois	1.0	9.564814814814815	519.3611111111111	1.0
153	11	Support activities for crop production	17	1151	135	17135	Montgomery County, Illinois	1.8	8.071989794717068	912.7350099395555	1.0
154	11	Support activities for crop production	17	1151	141	17141	Ogle County, Illinois	5.4	20.002547620729437	2402.2967436603803	0.6
155	11	Support activities for crop production	17	1151	143	17143	Peoria County, Illinois	2.6	11.101334524061796	1353.2144971190426	1.0
156	11	Support activities for crop production	17	1151	147	17147	Piatt County, Illinois	4.4	25.8	1390.6	0.0
157	11	Support activities for crop production	17	1151	149	17149	Pike County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
158	11	Support activities for crop production	17	1151	157	17157	Randolph County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
159	11	Support activities for crop production	17	1151	159	17159	Richland County, Illinois	1.0	5.796340023612751	480.10645415190874	1.0
160	11	Support activities for crop production	17	1151	163	17163	St. Clair County, Illinois	2.2	13.81352418625146	1224.6072321617776	0.8
161	11	Support activities for crop production	17	1151	165	17165	Saline County, Illinois	1.0	7.928571428571428	359.5	1.0
162	11	Support activities for crop production	17	1151	167	17167	Sangamon County, Illinois	2.4	9.2994745994746	790.8171495171496	0.6
163	11	Support activities for crop production	17	1151	173	17173	Shelby County, Illinois	1.0	4.258452616407162	545.504520101111	1.0
164	11	Support activities for crop production	17	1151	175	17175	Stark County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
165	11	Support activities for crop production	17	1151	177	17177	Stephenson County, Illinois	1.2	6.905439341802979	612.175838303111	1.0
166	11	Support activities for crop production	17	1151	179	17179	Tazewell County, Illinois	4.4	15.538888888888888	914.8166666666666	0.2
167	11	Support activities for crop production	17	1151	181	17181	Union County, Illinois	1.4	6.535215457942731	705.1986574032028	1.0
168	11	Support activities for crop production	17	1151	183	17183	Vermilion County, Illinois	3.2	1.8138134592680046	693.4801652892562	0.4
169	11	Support activities for crop production	17	1151	185	17185	Wabash County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
170	11	Support activities for crop production	17	1151	187	17187	Warren County, Illinois	1.0	4.992476378840015	508.3036160808888	1.0
171	11	Support activities for crop production	17	1151	189	17189	Washington County, Illinois	1.2	6.578190664554301	580.2036160808888	1.0
172	11	Support activities for crop production	17	1151	191	17191	Wayne County, Illinois	1.0	2.452828596767991	575.3913081867628	1.0
173	11	Support activities for crop production	17	1151	193	17193	White County, Illinois	1.0	3.7866809116809117	550.599358974359	1.0
174	11	Support activities for crop production	17	1151	195	17195	Whiteside County, Illinois	2.4	11.499625122352395	1236.846975751521	1.0
175	11	Support activities for crop production	17	1151	197	17197	Will County, Illinois	1.0	3.8493917698463154	505.53924232333327	1.0
176	11	Support activities for crop production	17	1151	201	17201	Winnebago County, Illinois	1.8	8.071989794717068	912.7350099395555	1.0
177	11	Support activities for crop production	17	1151	203	17203	Woodford County, Illinois	2.4	5.855844155844156	306.6376623376624	0.4
178	11	Support activities for forestry	17	1153	19	17019	Champaign County, Illinois	1.0	0.0	0.0	1.0
179	11	Support activities for forestry	17	1153	31	17031	Cook County, Illinois	1.0	0.0	13.666666666666666	1.0
180	11	Support activities for forestry	17	1153	49	17049	Effingham County, Illinois	1.6666666666666667	3.607142857142857	172.79761904761904	1.0
181	11	Support activities for forestry	17	1153	65	17065	Hamilton County, Illinois	1.0	1.082142857142857	60.03928571428571	1.0
182	11	Support activities for forestry	17	1153	99	17099	LaSalle County, Illinois	1.0	0.0	0.0	1.0
183	11	Support activities for forestry	17	1153	101	17101	Lawrence County, Illinois	1.0	3.2857142857142856	125.57142857142857	1.0
184	11	Support activities for forestry	17	1153	105	17105	Livingston County, Illinois	1.0	0.53125	43.65625	1.0
185	11	Support activities for forestry	17	1153	111	17111	McHenry County, Illinois	1.0	0.7083333333333334	44.541666666666664	1.0
186	11	Support activities for forestry	17	1153	135	17135	Montgomery County, Illinois	1.0	3.2857142857142856	125.57142857142857	1.0
187	11	Support activities for forestry	17	1153	141	17141	Ogle County, Illinois	1.0	0.0	0.0	1.0
188	11	Support activities for forestry	17	1153	157	17157	Randolph County, Illinois	1.0	0.53125	43.65625	1.0
189	11	Support activities for forestry	17	1153	173	17173	Shelby County, Illinois	1.0	1.082142857142857	60.03928571428571	1.0
190	11	Support activities for forestry	17	1153	181	17181	Union County, Illinois	1.0	1.082142857142857	60.03928571428571	1.0
191	11	Support activities for forestry	17	1153	197	17197	Will County, Illinois	1.0	0.0	41.0	1.0
192	11	Timber tract operations	17	1131	77	17077	Jackson County, Illinois	1.0	0.0	0.0	1.0
193	11	Timber tract operations	17	1131	97	17097	Lake County, Illinois	1.0	0.0	0.0	1.0
194	11	Timber tract operations	17	1131	105	17105	Livingston County, Illinois	1.0	0.0	0.0	1.0
195	11	Timber tract operations	17	1131	161	17161	Rock Island County, Illinois	1.0	0.0	0.0	1.0
196	11	Timber tract operations	17	1131	201	17201	Winnebago County, Illinois	1.0	0.0	0.0	1.0
197	21	Coal mining	17	2121	55	17055	Franklin County, Illinois	1.0	160.80421245421243	13738.692857142858	1.0
198	21	Coal mining	17	2121	57	17057	Fulton County, Illinois	1.0	142.63736263736263	12224.263736263736	1.0
199	21	Coal mining	17	2121	59	17059	Gallatin County, Illinois	1.0	162.6014194139194	14073.712225274725	1.0
200	21	Coal mining	17	2121	65	17065	Hamilton County, Illinois	1.25	209.4722985347985	17921.912774725275	1.0
201	21	Coal mining	17	2121	69	17069	Hardin County, Illinois	1.0	166.66483516483515	13618.593406593405	1.0
202	21	Coal mining	17	2121	117	17117	Macoupin County, Illinois	1.0	160.80421245421243	13738.692857142858	1.0
203	21	Coal mining	17	2121	135	17135	Montgomery County, Illinois	1.0	160.80421245421243	13738.692857142858	1.0
204	21	Coal mining	17	2121	145	17145	Perry County, Illinois	2.4	378.66336996337	32367.091208791215	1.0
205	21	Coal mining	17	2121	157	17157	Randolph County, Illinois	1.0	160.80421245421243	13738.692857142858	1.0
206	21	Coal mining	17	2121	165	17165	Saline County, Illinois	4.2	1094.4	81914.6	0.0
207	21	Coal mining	17	2121	167	17167	Sangamon County, Illinois	1.2	191.52728937728935	16218.415934065933	1.0
208	21	Coal mining	17	2121	185	17185	Wabash County, Illinois	2.0	321.60842490842487	27477.385714285716	1.0
209	21	Coal mining	17	2121	193	17193	White County, Illinois	1.0	160.80421245421243	13738.692857142858	1.0
210	21	Metal ore mining	17	2122	157	17157	Randolph County, Illinois	1.0	0.0	0.0	1.0
211	21	Metal ore mining	17	2122	197	17197	Will County, Illinois	1.0	0.0	0.0	1.0
212	21	Nonmetallic mineral mining and quarrying	17	2123	1	17001	Adams County, Illinois	4.4	78.08737856643792	3957.3962636747356	1.0
213	21	Nonmetallic mineral mining and quarrying	17	2123	3	17003	Alexander County, Illinois	2.0	34.72830466783434	1769.3740933758295	1.0
214	21	Nonmetallic mineral mining and quarrying	17	2123	5	17005	Bond County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
215	21	Nonmetallic mineral mining and quarrying	17	2123	7	17007	Boone County, Illinois	2.8	15.158628841607563	1377.4063829787233	0.4
216	21	Nonmetallic mineral mining and quarrying	17	2123	11	17011	Bureau County, Illinois	1.25	21.586100582881098	1102.6114679343614	1.0
217	21	Nonmetallic mineral mining and quarrying	17	2123	13	17013	Calhoun County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
218	21	Nonmetallic mineral mining and quarrying	17	2123	15	17015	Carroll County, Illinois	2.0	34.72830466783434	1769.3740933758295	1.0
219	21	Nonmetallic mineral mining and quarrying	17	2123	19	17019	Champaign County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
220	21	Nonmetallic mineral mining and quarrying	17	2123	21	17021	Christian County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
221	21	Nonmetallic mineral mining and quarrying	17	2123	23	17023	Clark County, Illinois	3.2	33.8	1790.8	0.0
222	21	Nonmetallic mineral mining and quarrying	17	2123	27	17027	Clinton County, Illinois	2.0	34.72830466783434	1769.3740933758295	1.0
223	21	Nonmetallic mineral mining and quarrying	17	2123	29	17029	Coles County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
224	21	Nonmetallic mineral mining and quarrying	17	2123	31	17031	Cook County, Illinois	12.0	250.4	25955.0	0.0
225	21	Nonmetallic mineral mining and quarrying	17	2123	35	17035	Cumberland County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
226	21	Nonmetallic mineral mining and quarrying	17	2123	37	17037	DeKalb County, Illinois	4.0	65.70105378011313	3270.9481867516583	0.8
227	21	Nonmetallic mineral mining and quarrying	17	2123	41	17041	Douglas County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
228	21	Nonmetallic mineral mining and quarrying	17	2123	43	17043	DuPage County, Illinois	1.4	23.608646548176225	1202.5260164527522	1.0
229	21	Nonmetallic mineral mining and quarrying	17	2123	51	17051	Fayette County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
230	21	Nonmetallic mineral mining and quarrying	17	2123	53	17053	Ford County, Illinois	1.0	18.59407930628535	920.6088083598933	1.0
231	21	Nonmetallic mineral mining and quarrying	17	2123	57	17057	Fulton County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
232	21	Nonmetallic mineral mining and quarrying	17	2123	63	17063	Grundy County, Illinois	2.0	34.72830466783434	1769.3740933758295	1.0
233	21	Nonmetallic mineral mining and quarrying	17	2123	67	17067	Hancock County, Illinois	4.0	21.8	1224.4	0.0
234	21	Nonmetallic mineral mining and quarrying	17	2123	69	17069	Hardin County, Illinois	3.0	76.16889338731444	3686.587753036437	0.6
235	21	Nonmetallic mineral mining and quarrying	17	2123	71	17071	Henderson County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
236	21	Nonmetallic mineral mining and quarrying	17	2123	73	17073	Henry County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
237	21	Nonmetallic mineral mining and quarrying	17	2123	75	17075	Iroquois County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
238	21	Nonmetallic mineral mining and quarrying	17	2123	77	17077	Jackson County, Illinois	1.0	17.36415233391717	884.6870466879147	1.0
239	21	Nonmetallic mineral mining and quarrying	17	2123	85	17085	Jo Daviess County, Illinois	1.0	15.682381645147602	847.1766230223676	1.0
240	21	Nonmetallic mineral mining and quarrying	17	2123	87	17087	Johnson County, Illinois	2.0	34.72830466783434	1769.3740933758295	1.0
241	21	Nonmetallic mineral mining and quarrying	17	2123	89	17089	Kane County, Illinois	7.2	83.40701754385965	6181.094736842106	0.2
242	21	Nonmetallic mineral mining and quarrying	17	2123	91	17091	Kankakee County, Illinois	4.0	69.45660933566867	3538.748186751659	1.0
