	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
50	11	Support activities for animal production	17	1152	19	17019	Champaign County, Illinois	yes	1.4	4.594236073937496	107.1313746197277
51	11	Support activities for animal production	17	1152	25	17025	Clay County, Illinois	yes	1.0	4.021739130434782	45.6195652173913
52	11	Support activities for animal production	17	1152	27	17027	Clinton County, Illinois	yes	1.6	4.83491240243991	106.58409603679692
53	11	Support activities for animal production	17	1152	31	17031	Cook County, Illinois	no	13.833333333333334	61.833333333333336	1478.3333333333333
54	11	Support activities for animal production	17	1152	37	17037	DeKalb County, Illinois	no	3.0	1.5	51.5
55	11	Support activities for animal production	17	1152	37	17037	DeKalb County, Illinois	yes	2.0	5.706683981310758	130.82251135034397
56	11	Support activities for animal production	17	1152	41	17041	Douglas County, Illinois	no	3.0	5.0	163.0
57	11	Support activities for animal production	17	1152	41	17041	Douglas County, Illinois	yes	1.5	4.855274357805138	123.54720575568729
58	11	Support activities for animal production	17	1152	43	17043	DuPage County, Illinois	no	7.833333333333333	19.5	502.6666666666667
59	11	Support activities for animal production	17	1152	49	17049	Effingham County, Illinois	yes	1.0	3.1826735925243033	73.45493046606353
60	11	Support activities for animal production	17	1152	51	17051	Fayette County, Illinois	yes	1.0	4.021739130434782	45.6195652173913
61	11	Support activities for animal production	17	1152	53	17053	Ford County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
62	11	Support activities for animal production	17	1152	57	17057	Fulton County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
63	11	Support activities for animal production	17	1152	71	17071	Henderson County, Illinois	yes	1.0	4.021739130434782	45.6195652173913
64	11	Support activities for animal production	17	1152	73	17073	Henry County, Illinois	no	4.0	5.6	126.4
65	11	Support activities for animal production	17	1152	73	17073	Henry County, Illinois	yes	4.0	13.391304347826086	163.2173913043478
66	11	Support activities for animal production	17	1152	77	17077	Jackson County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
67	11	Support activities for animal production	17	1152	79	17079	Jasper County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
68	11	Support activities for animal production	17	1152	81	17081	Jefferson County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
69	11	Support activities for animal production	17	1152	83	17083	Jersey County, Illinois	yes	1.0	4.5978260869565215	78.03220611916264
70	11	Support activities for animal production	17	1152	85	17085	Jo Daviess County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
71	11	Support activities for animal production	17	1152	89	17089	Kane County, Illinois	no	13.6	82.0	3245.0
72	11	Support activities for animal production	17	1152	89	17089	Kane County, Illinois	yes	15.0	67.5	1584.4444444444446
73	11	Support activities for animal production	17	1152	91	17091	Kankakee County, Illinois	yes	2.0	6.869673378844854	139.23647831300443
74	11	Support activities for animal production	17	1152	93	17093	Kendall County, Illinois	no	3.8333333333333335	7.666666666666667	189.0
75	11	Support activities for animal production	17	1152	97	17097	Lake County, Illinois	no	26.666666666666668	67.0	2186.1666666666665
76	11	Support activities for animal production	17	1152	99	17099	LaSalle County, Illinois	no	3.0	1.0	73.66666666666667
77	11	Support activities for animal production	17	1152	99	17099	LaSalle County, Illinois	yes	1.0	2.688513958554998	73.61355829153366
78	11	Support activities for animal production	17	1152	103	17103	Lee County, Illinois	no	3.0	2.0	220.0
79	11	Support activities for animal production	17	1152	103	17103	Lee County, Illinois	yes	2.0	6.904477619831215	150.7620348451705
80	11	Support activities for animal production	17	1152	105	17105	Livingston County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
81	11	Support activities for animal production	17	1152	111	17111	McHenry County, Illinois	no	16.333333333333332	44.166666666666664	1378.5
82	11	Support activities for animal production	17	1152	113	17113	McLean County, Illinois	yes	1.0	4.695652173913043	50.43478260869565
83	11	Support activities for animal production	17	1152	117	17117	Macoupin County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
84	11	Support activities for animal production	17	1152	119	17119	Madison County, Illinois	yes	1.3333333333333333	4.775416399567354	84.82476089563265
85	11	Support activities for animal production	17	1152	121	17121	Marion County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
86	11	Support activities for animal production	17	1152	125	17125	Mason County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
87	11	Support activities for animal production	17	1152	133	17133	Monroe County, Illinois	yes	1.0	4.021739130434782	45.6195652173913
88	11	Support activities for animal production	17	1152	141	17141	Ogle County, Illinois	yes	1.0	3.72475845410628	64.73941223832527
89	11	Support activities for animal production	17	1152	143	17143	Peoria County, Illinois	yes	1.4	4.594236073937496	107.1313746197277
90	11	Support activities for animal production	17	1152	145	17145	Perry County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
91	11	Support activities for animal production	17	1152	147	17147	Piatt County, Illinois	yes	1.1666666666666667	4.2174453850746	78.02403625795148
92	11	Support activities for animal production	17	1152	157	17157	Randolph County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
93	11	Support activities for animal production	17	1152	161	17161	Rock Island County, Illinois	yes	1.8333333333333333	6.3117023643521	132.43575367532324
94	11	Support activities for animal production	17	1152	163	17163	St. Clair County, Illinois	no	3.0	0.0	162.5
95	11	Support activities for animal production	17	1152	163	17163	St. Clair County, Illinois	yes	2.0	5.706683981310758	130.82251135034397
96	11	Support activities for animal production	17	1152	165	17165	Saline County, Illinois	yes	1.8	5.965347185048606	140.6750783234314
97	11	Support activities for animal production	17	1152	167	17167	Sangamon County, Illinois	no	3.6666666666666665	4.833333333333333	163.0
98	11	Support activities for animal production	17	1152	173	17173	Shelby County, Illinois	yes	1.0	3.72475845410628	64.73941223832527
99	11	Support activities for animal production	17	1152	175	17175	Stark County, Illinois	yes	1.25	4.313647342995169	80.2616344605475
100	11	Support activities for animal production	17	1152	177	17177	Stephenson County, Illinois	no	4.333333333333333	4.0	164.0
101	11	Support activities for animal production	17	1152	179	17179	Tazewell County, Illinois	yes	1.0	3.3478260869565215	40.80434782608695
102	11	Support activities for animal production	17	1152	183	17183	Vermilion County, Illinois	yes	1.5	6.369565217391304	70.83695652173913
103	11	Support activities for animal production	17	1152	187	17187	Warren County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
104	11	Support activities for animal production	17	1152	189	17189	Washington County, Illinois	yes	1.0	3.4522388099156074	75.38101742258524
105	11	Support activities for animal production	17	1152	193	17193	White County, Illinois	yes	1.0	4.1811594202898545	65.62292002147073
106	11	Support activities for animal production	17	1152	195	17195	Whiteside County, Illinois	yes	1.0	3.434836689422427	69.61823915650221
107	11	Support activities for animal production	17	1152	197	17197	Will County, Illinois	no	8.333333333333334	15.5	620.0
108	11	Support activities for animal production	17	1152	201	17201	Winnebago County, Illinois	yes	2.1666666666666665	7.427644393337606	146.03720295068558
109	11	Support activities for animal production	17	1152	203	17203	Woodford County, Illinois	yes	1.0	2.8549931600547196	79.37589299285605
110	11	Support activities for crop production	17	1151	1	17001	Adams County, Illinois	no	3.6666666666666665	7.666666666666667	338.0
111	11	Support activities for crop production	17	1151	1	17001	Adams County, Illinois	yes	3.0	10.618382739594862	1690.969226060135
112	11	Support activities for crop production	17	1151	3	17003	Alexander County, Illinois	yes	1.0	6.702427431502667	476.5436337173798
113	11	Support activities for crop production	17	1151	5	17005	Bond County, Illinois	yes	1.6666666666666667	10.198796879230526	818.9246312812926
114	11	Support activities for crop production	17	1151	7	17007	Boone County, Illinois	yes	1.2	4.920676140299965	622.5974696637393
115	11	Support activities for crop production	17	1151	11	17011	Bureau County, Illinois	no	7.0	88.0	7431.666666666667
116	11	Support activities for crop production	17	1151	11	17011	Bureau County, Illinois	yes	7.0	17.16980017737593	4027.7391573073387
117	11	Support activities for crop production	17	1151	15	17015	Carroll County, Illinois	yes	1.3333333333333333	8.62205543885272	638.788070872005
118	11	Support activities for crop production	17	1151	17	17017	Cass County, Illinois	yes	1.0	-1.9914529914529917	581.8376068376069
119	11	Support activities for crop production	17	1151	19	17019	Champaign County, Illinois	yes	3.1666666666666665	18.804089887240355	1579.6606523831445
120	11	Support activities for crop production	17	1151	21	17021	Christian County, Illinois	yes	1.0	4.941549374809563	510.30581939481635
121	11	Support activities for crop production	17	1151	23	17023	Clark County, Illinois	yes	1.0	8.67463054187192	412.67758620689654
122	11	Support activities for crop production	17	1151	27	17027	Clinton County, Illinois	yes	1.3333333333333333	6.992738895455719	684.7619951278258
123	11	Support activities for crop production	17	1151	29	17029	Coles County, Illinois	yes	1.0	4.963651346911535	497.6024283414252
124	11	Support activities for crop production	17	1151	31	17031	Cook County, Illinois	yes	3.0	16.89543961495372	1496.4970264467913
125	11	Support activities for crop production	17	1151	35	17035	Cumberland County, Illinois	yes	1.0	9.008195253022839	427.06644275264966
126	11	Support activities for crop production	17	1151	37	17037	DeKalb County, Illinois	yes	2.1666666666666665	11.11069670779702	1110.016844623506
127	11	Support activities for crop production	17	1151	39	17039	De Witt County, Illinois	yes	2.0	11.461023849790829	1002.4577509394124
128	11	Support activities for crop production	17	1151	43	17043	DuPage County, Illinois	no	3.0	3.0	158.0
129	11	Support activities for crop production	17	1151	43	17043	DuPage County, Illinois	yes	1.6	8.368426384946762	800.3718951998889
130	11	Support activities for crop production	17	1151	45	17045	Edgar County, Illinois	yes	1.6666666666666667	8.569480335833523	864.8985555371136
131	11	Support activities for crop production	17	1151	47	17047	Edwards County, Illinois	yes	1.3333333333333333	8.62205543885272	638.788070872005
132	11	Support activities for crop production	17	1151	51	17051	Fayette County, Illinois	no	3.0	31.333333333333332	760.6666666666666
133	11	Support activities for crop production	17	1151	51	17051	Fayette County, Illinois	yes	2.0	4.905657193535982	1150.7826163735256
134	11	Support activities for crop production	17	1151	53	17053	Ford County, Illinois	no	3.0	44.0	1179.0
135	11	Support activities for crop production	17	1151	53	17053	Ford County, Illinois	yes	2.0	8.516905232814324	1091.009040202222
136	11	Support activities for crop production	17	1151	57	17057	Fulton County, Illinois	yes	2.0	14.738707177918252	928.2953182223558
137	11	Support activities for crop production	17	1151	59	17059	Gallatin County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
138	11	Support activities for crop production	17	1151	67	17067	Hancock County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
139	11	Support activities for crop production	17	1151	71	17071	Henderson County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
140	11	Support activities for crop production	17	1151	73	17073	Henry County, Illinois	no	5.75	186.25	10606.75
141	11	Support activities for crop production	17	1151	73	17073	Henry County, Illinois	yes	5.0	-5.515822561277107	3017.0320336229424
142	11	Support activities for crop production	17	1151	75	17075	Iroquois County, Illinois	no	4.0	15.333333333333334	765.0
143	11	Support activities for crop production	17	1151	75	17075	Iroquois County, Illinois	yes	5.0	12.264142983839951	2876.956540933814
144	11	Support activities for crop production	17	1151	79	17079	Jasper County, Illinois	yes	1.0	4.963651346911535	497.6024283414252
145	11	Support activities for crop production	17	1151	81	17081	Jefferson County, Illinois	yes	1.0	9.008195253022839	427.06644275264966
146	11	Support activities for crop production	17	1151	83	17083	Jersey County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
147	11	Support activities for crop production	17	1151	85	17085	Jo Daviess County, Illinois	yes	1.0	4.963651346911535	497.6024283414252
148	11	Support activities for crop production	17	1151	89	17089	Kane County, Illinois	yes	1.3333333333333333	5.362790420810274	702.3643443779024
149	11	Support activities for crop production	17	1151	91	17091	Kankakee County, Illinois	no	3.3333333333333335	1.3333333333333333	254.0
150	11	Support activities for crop production	17	1151	91	17091	Kankakee County, Illinois	yes	3.0	15.35780809229085	1407.1927792513998
151	11	Support activities for crop production	17	1151	93	17093	Kendall County, Illinois	yes	2.0	11.461023849790829	1002.4577509394124
152	11	Support activities for crop production	17	1151	95	17095	Knox County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
153	11	Support activities for crop production	17	1151	97	17097	Lake County, Illinois	yes	1.3333333333333333	8.62205543885272	638.788070872005
154	11	Support activities for crop production	17	1151	99	17099	LaSalle County, Illinois	no	7.4	126.0	6625.4
155	11	Support activities for crop production	17	1151	99	17099	LaSalle County, Illinois	yes	7.0	-1.5041322314049588	4374.826446280992
156	11	Support activities for crop production	17	1151	101	17101	Lawrence County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
157	11	Support activities for crop production	17	1151	105	17105	Livingston County, Illinois	yes	4.5	27.4077270160081	2229.0348824663088
158	11	Support activities for crop production	17	1151	107	17107	Logan County, Illinois	no	3.0	76.5	2512.0
159	11	Support activities for crop production	17	1151	107	17107	Logan County, Illinois	yes	3.0	20.107282294508	1429.6309011521394
160	11	Support activities for crop production	17	1151	109	17109	McDonough County, Illinois	yes	2.0	11.461023849790829	1002.4577509394124
161	11	Support activities for crop production	17	1151	111	17111	McHenry County, Illinois	yes	1.0	3.7866809116809117	550.599358974359
162	11	Support activities for crop production	17	1151	113	17113	McLean County, Illinois	no	6.0	96.0	5324.0
163	11	Support activities for crop production	17	1151	113	17113	McLean County, Illinois	yes	7.0	17.16980017737593	4027.7391573073387
164	11	Support activities for crop production	17	1151	115	17115	Macon County, Illinois	yes	1.0	3.7866809116809117	550.599358974359
165	11	Support activities for crop production	17	1151	117	17117	Macoupin County, Illinois	yes	1.3333333333333333	12.159630237791157	621.3591315453384
166	11	Support activities for crop production	17	1151	119	17119	Madison County, Illinois	yes	1.1666666666666667	7.324647727364552	587.7890606548914
167	11	Support activities for crop production	17	1151	121	17121	Marion County, Illinois	yes	1.0	3.7866809116809117	550.599358974359
168	11	Support activities for crop production	17	1151	123	17123	Marshall County, Illinois	yes	1.0	4.6749693908784815	572.1681588613407
169	11	Support activities for crop production	17	1151	125	17125	Mason County, Illinois	yes	2.0	11.461023849790829	1002.4577509394124
170	11	Support activities for crop production	17	1151	131	17131	Mercer County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
171	11	Support activities for crop production	17	1151	133	17133	Monroe County, Illinois	yes	1.0	9.564814814814815	519.3611111111111
172	11	Support activities for crop production	17	1151	135	17135	Montgomery County, Illinois	yes	1.8333333333333333	9.866888047321694	915.8975657542272
173	11	Support activities for crop production	17	1151	141	17141	Ogle County, Illinois	no	6.0	35.666666666666664	1628.0
174	11	Support activities for crop production	17	1151	141	17141	Ogle County, Illinois	yes	5.0	9.004246034549064	2912.161239433967
175	11	Support activities for crop production	17	1151	143	17143	Peoria County, Illinois	yes	2.5	12.391341988442301	1282.9638050704664
176	11	Support activities for crop production	17	1151	147	17147	Piatt County, Illinois	no	4.5	26.166666666666668	1418.6666666666667
177	11	Support activities for crop production	17	1151	149	17149	Pike County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
178	11	Support activities for crop production	17	1151	157	17157	Randolph County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
179	11	Support activities for crop production	17	1151	159	17159	Richland County, Illinois	yes	1.0	6.702427431502667	476.5436337173798
180	11	Support activities for crop production	17	1151	163	17163	St. Clair County, Illinois	no	3.0	35.0	1759.0
181	11	Support activities for crop production	17	1151	163	17163	St. Clair County, Illinois	yes	2.0	8.516905232814324	1091.009040202222
182	11	Support activities for crop production	17	1151	165	17165	Saline County, Illinois	yes	1.0	8.67463054187192	412.67758620689654
183	11	Support activities for crop production	17	1151	167	17167	Sangamon County, Illinois	no	3.0	8.0	426.0
184	11	Support activities for crop production	17	1151	167	17167	Sangamon County, Illinois	yes	2.0	11.499124332457667	1038.0285825285825
185	11	Support activities for crop production	17	1151	173	17173	Shelby County, Illinois	yes	1.0	4.258452616407162	545.504520101111
186	11	Support activities for crop production	17	1151	175	17175	Stark County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
187	11	Support activities for crop production	17	1151	177	17177	Stephenson County, Illinois	yes	1.1666666666666667	7.324647727364552	587.7890606548914
188	11	Support activities for crop production	17	1151	179	17179	Tazewell County, Illinois	no	4.8	19.2	1007.0
189	11	Support activities for crop production	17	1151	179	17179	Tazewell County, Illinois	yes	3.0	28.694444444444443	1558.0833333333333
190	11	Support activities for crop production	17	1151	181	17181	Union County, Illinois	yes	1.5	8.586242766676413	742.9506053072668
191	11	Support activities for crop production	17	1151	183	17183	Vermilion County, Illinois	no	3.6666666666666665	0.6666666666666666	202.66666666666666
192	11	Support activities for crop production	17	1151	183	17183	Vermilion County, Illinois	yes	2.0	5.496585650504145	1108.4186662866914
193	11	Support activities for crop production	17	1151	185	17185	Wabash County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
194	11	Support activities for crop production	17	1151	187	17187	Warren County, Illinois	yes	1.0	5.730511924895414	501.2288754697062
195	11	Support activities for crop production	17	1151	189	17189	Washington County, Illinois	yes	1.3333333333333333	8.62205543885272	638.788070872005
196	11	Support activities for crop production	17	1151	191	17191	Wayne County, Illinois	yes	1.0	2.452828596767991	575.3913081867628
197	11	Support activities for crop production	17	1151	193	17193	White County, Illinois	yes	1.0	3.7866809116809117	550.599358974359
198	11	Support activities for crop production	17	1151	195	17195	Whiteside County, Illinois	yes	2.3333333333333335	12.723250820351133	1185.990870597532
199	11	Support activities for crop production	17	1151	197	17197	Will County, Illinois	yes	1.0	4.963651346911535	497.6024283414252
200	11	Support activities for crop production	17	1151	201	17201	Winnebago County, Illinois	yes	1.8333333333333333	9.866888047321694	915.8975657542272
201	11	Support activities for crop production	17	1151	203	17203	Woodford County, Illinois	no	3.0	0.6666666666666666	87.33333333333333
202	11	Support activities for crop production	17	1151	203	17203	Woodford County, Illinois	yes	1.3333333333333333	12.233303478131063	579.0144947007017
203	11	Support activities for forestry	17	1153	19	17019	Champaign County, Illinois	yes	1.0	0.0	0.0
204	11	Support activities for forestry	17	1153	31	17031	Cook County, Illinois	yes	1.0	0.0	13.666666666666666
205	11	Support activities for forestry	17	1153	49	17049	Effingham County, Illinois	yes	1.75	4.348214285714286	192.38392857142856
206	11	Support activities for forestry	17	1153	65	17065	Hamilton County, Illinois	yes	1.0	1.4494047619047619	70.96130952380952
207	11	Support activities for forestry	17	1153	99	17099	LaSalle County, Illinois	yes	1.0	0.0	0.0
208	11	Support activities for forestry	17	1153	101	17101	Lawrence County, Illinois	yes	1.0	3.2857142857142856	125.57142857142857
209	11	Support activities for forestry	17	1153	105	17105	Livingston County, Illinois	yes	1.0	0.53125	43.65625
210	11	Support activities for forestry	17	1153	111	17111	McHenry County, Illinois	yes	1.0	0.7083333333333334	44.541666666666664
211	11	Support activities for forestry	17	1153	135	17135	Montgomery County, Illinois	yes	1.0	3.2857142857142856	125.57142857142857
212	11	Support activities for forestry	17	1153	141	17141	Ogle County, Illinois	yes	1.0	0.0	0.0
213	11	Support activities for forestry	17	1153	157	17157	Randolph County, Illinois	yes	1.0	0.53125	43.65625
214	11	Support activities for forestry	17	1153	173	17173	Shelby County, Illinois	yes	1.0	1.4494047619047619	70.96130952380952
215	11	Support activities for forestry	17	1153	181	17181	Union County, Illinois	yes	1.0	1.4494047619047619	70.96130952380952
216	11	Support activities for forestry	17	1153	197	17197	Will County, Illinois	yes	1.0	0.0	41.0
217	11	Timber tract operations	17	1131	77	17077	Jackson County, Illinois	yes	1.0	0.0	0.0
218	11	Timber tract operations	17	1131	97	17097	Lake County, Illinois	yes	1.0	0.0	0.0
219	11	Timber tract operations	17	1131	105	17105	Livingston County, Illinois	yes	1.0	0.0	0.0
220	11	Timber tract operations	17	1131	161	17161	Rock Island County, Illinois	yes	1.0	0.0	0.0
221	11	Timber tract operations	17	1131	201	17201	Winnebago County, Illinois	yes	1.0	0.0	0.0
222	21	Coal mining	17	2121	55	17055	Franklin County, Illinois	yes	1.0	158.72573260073258	13419.901455026455
223	21	Coal mining	17	2121	57	17057	Fulton County, Illinois	yes	1.0	142.63736263736263	12224.263736263736
224	21	Coal mining	17	2121	59	17059	Gallatin County, Illinois	yes	1.0	162.6014194139194	14073.712225274725
225	21	Coal mining	17	2121	65	17065	Hamilton County, Illinois	yes	1.2	197.2445054945055	16702.71910866911
226	21	Coal mining	17	2121	69	17069	Hardin County, Illinois	yes	1.0	160.55433455433453	13021.043752543752
227	21	Coal mining	17	2121	117	17117	Macoupin County, Illinois	yes	1.0	158.72573260073258	13419.901455026455
228	21	Coal mining	17	2121	135	17135	Montgomery County, Illinois	yes	1.0	158.72573260073258	13419.901455026455
229	21	Coal mining	17	2121	145	17145	Perry County, Illinois	yes	2.3333333333333335	364.99725274725273	30914.55748880749
230	21	Coal mining	17	2121	157	17157	Randolph County, Illinois	yes	1.0	158.72573260073258	13419.901455026455
231	21	Coal mining	17	2121	165	17165	Saline County, Illinois	no	4.333333333333333	1024.1666666666667	76876.33333333333
232	21	Coal mining	17	2121	167	17167	Sangamon County, Illinois	yes	1.3333333333333333	209.05051892551887	17457.328093203094
233	21	Coal mining	17	2121	185	17185	Wabash County, Illinois	yes	2.0	317.45146520146517	26839.80291005291
234	21	Coal mining	17	2121	193	17193	White County, Illinois	yes	1.0	158.72573260073258	13419.901455026455
235	21	Metal ore mining	17	2122	157	17157	Randolph County, Illinois	yes	1.0	0.0	0.0
236	21	Metal ore mining	17	2122	197	17197	Will County, Illinois	yes	1.0	0.0	0.0
237	21	Nonmetallic mineral mining and quarrying	17	2123	1	17001	Adams County, Illinois	yes	4.333333333333333	76.72054274475887	4087.4135530622793
238	21	Nonmetallic mineral mining and quarrying	17	2123	3	17003	Alexander County, Illinois	yes	2.0	34.76411752622558	1869.2700778131912
239	21	Nonmetallic mineral mining and quarrying	17	2123	5	17005	Bond County, Illinois	yes	1.0	17.38205876311279	934.6350389065956
240	21	Nonmetallic mineral mining and quarrying	17	2123	7	17007	Boone County, Illinois	no	3.0	5.0	1073.6666666666667
241	21	Nonmetallic mineral mining and quarrying	17	2123	7	17007	Boone County, Illinois	yes	2.3333333333333335	31.912108675406547	2011.5939716312057
242	21	Nonmetallic mineral mining and quarrying	17	2123	11	17011	Bureau County, Illinois	yes	1.25	21.586100582881098	1102.6114679343614
243	21	Nonmetallic mineral mining and quarrying	17	2123	13	17013	Calhoun County, Illinois	yes	1.0	17.38205876311279	934.6350389065956
244	21	Nonmetallic mineral mining and quarrying	17	2123	15	17015	Carroll County, Illinois	yes	2.0	34.76411752622558	1869.2700778131912
245	21	Nonmetallic mineral mining and quarrying	17	2123	19	17019	Champaign County, Illinois	yes	1.0	17.38205876311279	934.6350389065956
246	21	Nonmetallic mineral mining and quarrying	17	2123	21	17021	Christian County, Illinois	yes	1.0	17.38205876311279	934.6350389065956
247	21	Nonmetallic mineral mining and quarrying	17	2123	23	17023	Clark County, Illinois	no	3.1666666666666665	34.0	1799.6666666666667
