	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
18	11	Forest nurseries and gathering of forest products	27	1132	153	27153	Todd County, Minnesota	1.0	3.974747474747475	128.07575757575756	1.0
19	11	Hunting and trapping	27	1142	3	27003	Anoka County, Minnesota	1.4	5.743026315789474	123.77026315789473	1.0
20	11	Hunting and trapping	27	1142	19	27019	Carver County, Minnesota	2.0	8.266052631578948	174.50052631578947	1.0
21	11	Hunting and trapping	27	1142	21	27021	Cass County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
22	11	Hunting and trapping	27	1142	23	27023	Chippewa County, Minnesota	1.0	3.789473684210526	103.05263157894736	1.0
23	11	Hunting and trapping	27	1142	35	27035	Crow Wing County, Minnesota	1.6	6.50092105263158	144.3807894736842	1.0
24	11	Hunting and trapping	27	1142	51	27051	Grant County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
25	11	Hunting and trapping	27	1142	53	27053	Hennepin County, Minnesota	1.8	7.508157894736843	153.89000000000001	1.0
26	11	Hunting and trapping	27	1142	61	27061	Itasca County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
27	11	Hunting and trapping	27	1142	67	27067	Kandiyohi County, Minnesota	1.5	6.191447368421052	132.3625	1.0
28	11	Hunting and trapping	27	1142	79	27079	Le Sueur County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
29	11	Hunting and trapping	27	1142	97	27097	Morrison County, Minnesota	1.0	4.412828947368421	75.29934210526315	1.0
30	11	Hunting and trapping	27	1142	115	27115	Pine County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
31	11	Hunting and trapping	27	1142	137	27137	St. Louis County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
32	11	Hunting and trapping	27	1142	139	27139	Scott County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
33	11	Hunting and trapping	27	1142	141	27141	Sherburne County, Minnesota	1.5	5.885526315789473	140.73223684210527	1.0
34	11	Hunting and trapping	27	1142	157	27157	Wabasha County, Minnesota	1.0	3.789473684210526	103.05263157894736	1.0
35	11	Hunting and trapping	27	1142	163	27163	Washington County, Minnesota	1.0	4.218914473684211	83.29967105263158	1.0
36	11	Hunting and trapping	27	1142	169	27169	Winona County, Minnesota	1.0	4.133026315789474	87.25026315789474	1.0
37	11	Logging	27	1133	1	27001	Aitkin County, Minnesota	4.2	11.864516129032257	502.51612903225805	0.2
38	11	Logging	27	1133	5	27005	Becker County, Minnesota	1.0	4.622605363984674	179.22413793103448	1.0
39	11	Logging	27	1133	7	27007	Beltrami County, Minnesota	13.6	41.4	932.4	0.0
40	11	Logging	27	1133	13	27013	Blue Earth County, Minnesota	1.0	2.5555555555555554	153.0	1.0
41	11	Logging	27	1133	15	27015	Brown County, Minnesota	1.2	5.767165479846237	217.93863045042136	1.0
42	11	Logging	27	1133	17	27017	Carlton County, Minnesota	7.0	42.4	1432.2	0.0
43	11	Logging	27	1133	19	27019	Carver County, Minnesota	1.0	6.979442970822282	217.32029177718834	1.0
44	11	Logging	27	1133	21	27021	Cass County, Minnesota	10.0	70.2	1825.6	0.0
45	11	Logging	27	1133	29	27029	Clearwater County, Minnesota	3.8	29.4	1350.8	0.0
46	11	Logging	27	1133	31	27031	Cook County, Minnesota	1.4	6.883294512104301	257.66766270848586	1.0
47	11	Logging	27	1133	35	27035	Crow Wing County, Minnesota	4.2	10.0	419.4	0.0
48	11	Logging	27	1133	37	27037	Dakota County, Minnesota	1.0	5.093091405772163	187.5978897096806	1.0
49	11	Logging	27	1133	43	27043	Faribault County, Minnesota	1.6	7.394405623215411	288.26766270848583	1.0
50	11	Logging	27	1133	45	27045	Fillmore County, Minnesota	1.0	6.689655172413793	205.44827586206895	1.0
51	11	Logging	27	1133	53	27053	Hennepin County, Minnesota	1.0	5.093091405772163	187.5978897096806	1.0
52	11	Logging	27	1133	55	27055	Houston County, Minnesota	1.2	5.767165479846237	217.93863045042136	1.0
53	11	Logging	27	1133	57	27057	Hubbard County, Minnesota	9.6	46.0	1591.6	0.0
54	11	Logging	27	1133	59	27059	Isanti County, Minnesota	1.0	5.093091405772163	187.5978897096806	1.0
55	11	Logging	27	1133	61	27061	Itasca County, Minnesota	22.6	187.2	7873.2	0.0
56	11	Logging	27	1133	65	27065	Kanabec County, Minnesota	2.8	7.148148148148148	416.0814814814815	0.2
57	11	Logging	27	1133	71	27071	Koochiching County, Minnesota	23.6	181.6	5714.6	0.0
58	11	Logging	27	1133	75	27075	Lake County, Minnesota	5.4	7.2	415.8	0.0
59	11	Logging	27	1133	77	27077	Lake of the Woods County, Minnesota	1.4	6.278276590957348	248.53863045042135	1.0
60	11	Logging	27	1133	83	27083	Lyon County, Minnesota	1.0	5.093091405772163	187.5978897096806	1.0
61	11	Logging	27	1133	95	27095	Mille Lacs County, Minnesota	3.6	15.148148148148147	609.2814814814815	0.2
62	11	Logging	27	1133	97	27097	Morrison County, Minnesota	3.0	12.215812441173956	446.71429793787973	0.6
63	11	Logging	27	1133	107	27107	Norman County, Minnesota	1.0	6.979442970822282	217.32029177718834	1.0
64	11	Logging	27	1133	109	27109	Olmsted County, Minnesota	1.0	5.093091405772163	187.5978897096806	1.0
65	11	Logging	27	1133	115	27115	Pine County, Minnesota	5.0	50.53953110293489	1916.0857448446993	0.6
66	11	Logging	27	1133	119	27119	Polk County, Minnesota	1.0	4.549056564907509	177.1992852140238	1.0
67	11	Logging	27	1133	127	27127	Redwood County, Minnesota	1.0	4.549056564907509	177.1992852140238	1.0
68	11	Logging	27	1133	135	27135	Roseau County, Minnesota	3.4	10.044683393070489	328.15005973715654	0.4
69	11	Logging	27	1133	137	27137	St. Louis County, Minnesota	23.2	109.2	3984.0	0.0
70	11	Logging	27	1133	139	27139	Scott County, Minnesota	1.0	7.26923076923077	229.1923076923077	1.0
71	11	Logging	27	1133	143	27143	Sibley County, Minnesota	1.0	6.979442970822282	217.32029177718834	1.0
72	11	Logging	27	1133	145	27145	Stearns County, Minnesota	1.0	6.689655172413793	205.44827586206895	1.0
73	11	Logging	27	1133	157	27157	Wabasha County, Minnesota	1.6	8.058262583624096	299.01657714015886	1.0
74	11	Logging	27	1133	159	27159	Wadena County, Minnesota	3.4	11.561538461538461	414.3153846153846	0.2
75	11	Logging	27	1133	163	27163	Washington County, Minnesota	1.0	5.727475368326314	196.24736213710074	1.0
76	11	Logging	27	1133	169	27169	Winona County, Minnesota	1.0	6.689655172413793	205.44827586206895	1.0
77	11	Support activities for animal production	27	1152	3	27003	Anoka County, Minnesota	1.2	5.568358352129839	151.54059785849472	1.0
78	11	Support activities for animal production	27	1152	5	27005	Becker County, Minnesota	1.5	6.381493706411552	193.16354174768608	1.0
79	11	Support activities for animal production	27	1152	9	27009	Benton County, Minnesota	2.8	6.683333333333333	165.23333333333332	0.4
80	11	Support activities for animal production	27	1152	13	27013	Blue Earth County, Minnesota	2.8	12.920482033133704	355.0703400871121	1.0
81	11	Support activities for animal production	27	1152	15	27015	Brown County, Minnesota	1.0	3.8629248658318422	131.3714221824687	1.0
82	11	Support activities for animal production	27	1152	17	27017	Carlton County, Minnesota	1.0	4.450031273495631	127.47783065645174	1.0
83	11	Support activities for animal production	27	1152	19	27019	Carver County, Minnesota	2.4	10.8597936273366	305.28247776827146	1.0
84	11	Support activities for animal production	27	1152	21	27021	Cass County, Minnesota	1.0	5.282608695652174	125.04347826086956	1.0
85	11	Support activities for animal production	27	1152	25	27025	Chisago County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
86	11	Support activities for animal production	27	1152	27	27027	Clay County, Minnesota	1.0	4.450031273495631	127.47783065645174	1.0
87	11	Support activities for animal production	27	1152	29	27029	Clearwater County, Minnesota	1.0	4.172505466110117	128.28928145497912	1.0
88	11	Support activities for animal production	27	1152	35	27035	Crow Wing County, Minnesota	1.4	6.624880091260273	176.54929351066863	1.0
89	11	Support activities for animal production	27	1152	37	27037	Dakota County, Minnesota	7.4	28.0	384.2	0.0
90	11	Support activities for animal production	27	1152	39	27039	Dodge County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
91	11	Support activities for animal production	27	1152	41	27041	Douglas County, Minnesota	1.0	4.740123327759197	126.93434712931995	1.0
92	11	Support activities for animal production	27	1152	43	27043	Faribault County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
93	11	Support activities for animal production	27	1152	45	27045	Fillmore County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
94	11	Support activities for animal production	27	1152	47	27047	Freeborn County, Minnesota	1.4	6.39280644784942	176.98408033237405	1.0
95	11	Support activities for animal production	27	1152	49	27049	Goodhue County, Minnesota	1.0	4.172505466110117	128.28928145497912	1.0
96	11	Support activities for animal production	27	1152	53	27053	Hennepin County, Minnesota	20.8	74.6	1942.2	0.0
97	11	Support activities for animal production	27	1152	59	27059	Isanti County, Minnesota	2.0	9.293106651802303	255.89437012263102	1.0
98	11	Support activities for animal production	27	1152	63	27063	Jackson County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
99	11	Support activities for animal production	27	1152	67	27067	Kandiyohi County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
100	11	Support activities for animal production	27	1152	83	27083	Lyon County, Minnesota	2.0	9.128383370926343	253.5228623836561	1.0
101	11	Support activities for animal production	27	1152	85	27085	McLeod County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
102	11	Support activities for animal production	27	1152	91	27091	Martin County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
103	11	Support activities for animal production	27	1152	95	27095	Mille Lacs County, Minnesota	2.0	10.041666666666666	247.79166666666666	1.0
104	11	Support activities for animal production	27	1152	99	27099	Mower County, Minnesota	2.8	6.6083333333333325	123.15833333333333	0.2
105	11	Support activities for animal production	27	1152	101	27101	Murray County, Minnesota	1.0	4.440649224806201	124.9828003875969	1.0
106	11	Support activities for animal production	27	1152	103	27103	Nicollet County, Minnesota	2.4	7.407006559332141	205.34713774597495	0.6
107	11	Support activities for animal production	27	1152	105	27105	Nobles County, Minnesota	1.0	3.8629248658318422	131.3714221824687	1.0
108	11	Support activities for animal production	27	1152	109	27109	Olmsted County, Minnesota	4.6	9.8	145.2	0.0
109	11	Support activities for animal production	27	1152	111	27111	Otter Tail County, Minnesota	1.0	4.5073229401622985	127.92053898978506	1.0
110	11	Support activities for animal production	27	1152	115	27115	Pine County, Minnesota	1.0	4.564191685463172	126.76143119182805	1.0
111	11	Support activities for animal production	27	1152	117	27117	Pipestone County, Minnesota	2.2	5.417530657748049	237.7116220735786	0.6
112	11	Support activities for animal production	27	1152	119	27119	Polk County, Minnesota	1.0	3.8629248658318422	131.3714221824687	1.0
113	11	Support activities for animal production	27	1152	123	27123	Ramsey County, Minnesota	3.6	4.635509838998211	586.6457066189625	0.4
114	11	Support activities for animal production	27	1152	127	27127	Redwood County, Minnesota	1.8	8.071861631795908	228.5141667314822	1.0
115	11	Support activities for animal production	27	1152	137	27137	St. Louis County, Minnesota	1.2	5.568358352129839	151.54059785849472	1.0
116	11	Support activities for animal production	27	1152	139	27139	Scott County, Minnesota	1.25	5.706469481605351	161.1026163600892	1.0
117	11	Support activities for animal production	27	1152	141	27141	Sherburne County, Minnesota	1.6	7.067694965129242	203.73500006481555	1.0
118	11	Support activities for animal production	27	1152	143	27143	Sibley County, Minnesota	1.0	4.440649224806201	124.9828003875969	1.0
119	11	Support activities for animal production	27	1152	145	27145	Stearns County, Minnesota	4.4	27.080253623188405	989.430615942029	0.6
120	11	Support activities for animal production	27	1152	153	27153	Todd County, Minnesota	2.0	10.303442028985508	248.93931159420288	1.0
121	11	Support activities for animal production	27	1152	157	27157	Wabasha County, Minnesota	5.4	6.6	253.0	0.0
122	11	Support activities for animal production	27	1152	161	27161	Waseca County, Minnesota	2.4	11.189071776723447	303.3107247024967	1.0
123	11	Support activities for animal production	27	1152	163	27163	Washington County, Minnesota	9.2	29.2	391.0	0.0
124	11	Support activities for animal production	27	1152	169	27169	Winona County, Minnesota	2.2	7.753107580824971	215.25040412486064	0.8
125	11	Support activities for animal production	27	1152	171	27171	Wright County, Minnesota	10.2	75.0	2078.2	0.0
126	11	Support activities for crop production	27	1151	3	27003	Anoka County, Minnesota	1.2	8.797657132657132	436.80420588420594	1.0
127	11	Support activities for crop production	27	1151	5	27005	Becker County, Minnesota	2.2	16.41409804909805	785.4084568134568	1.0
128	11	Support activities for crop production	27	1151	9	27009	Benton County, Minnesota	1.0	7.540821415821416	350.1990073552574	1.0
129	11	Support activities for crop production	27	1151	11	27011	Big Stone County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
130	11	Support activities for crop production	27	1151	13	27013	Blue Earth County, Minnesota	4.4	32.83672000672001	1570.056483966484	1.0
131	11	Support activities for crop production	27	1151	15	27015	Brown County, Minnesota	4.2	14.2	588.6	0.0
132	11	Support activities for crop production	27	1151	19	27019	Carver County, Minnesota	4.0	6.2	542.4	0.0
133	11	Support activities for crop production	27	1151	21	27021	Cass County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
134	11	Support activities for crop production	27	1151	23	27023	Chippewa County, Minnesota	4.0	8.50909090909091	571.525	0.2
135	11	Support activities for crop production	27	1151	25	27025	Chisago County, Minnesota	1.0	7.94022869022869	340.32415107415113	1.0
136	11	Support activities for crop production	27	1151	27	27027	Clay County, Minnesota	5.8	28.7027027027027	1116.8702702702703	0.2
137	11	Support activities for crop production	27	1151	33	27033	Cottonwood County, Minnesota	1.8	13.246530481530481	648.5183667233667	1.0
138	11	Support activities for crop production	27	1151	35	27035	Crow Wing County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
139	11	Support activities for crop production	27	1151	37	27037	Dakota County, Minnesota	2.0	11.245112245112244	559.2638663138663	0.8
140	11	Support activities for crop production	27	1151	39	27039	Dodge County, Minnesota	1.8	12.652884405384404	661.8767058842059	1.0
141	11	Support activities for crop production	27	1151	41	27041	Douglas County, Minnesota	1.0	7.540821415821416	350.1990073552574	1.0
142	11	Support activities for crop production	27	1151	43	27043	Faribault County, Minnesota	2.2	9.105439005439006	443.54370629370635	0.6
143	11	Support activities for crop production	27	1151	45	27045	Fillmore County, Minnesota	2.0	14.830314265314266	716.9634117684118	1.0
144	11	Support activities for crop production	27	1151	47	27047	Freeborn County, Minnesota	1.6666666666666667	11.82605218855219	610.6359848484848	1.0
145	11	Support activities for crop production	27	1151	49	27049	Goodhue County, Minnesota	4.2	10.767567567567568	801.49009009009	0.2
146	11	Support activities for crop production	27	1151	51	27051	Grant County, Minnesota	2.6	13.644389844389844	539.6086814086814	0.4
147	11	Support activities for crop production	27	1151	53	27053	Hennepin County, Minnesota	2.2	10.006126441126442	864.6092758142759	0.8
148	11	Support activities for crop production	27	1151	57	27057	Hubbard County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
149	11	Support activities for crop production	27	1151	63	27063	Jackson County, Minnesota	2.0	14.830314265314266	716.9634117684118	1.0
150	11	Support activities for crop production	27	1151	65	27065	Kanabec County, Minnesota	1.0	6.9125000000000005	391.6125	1.0
151	11	Support activities for crop production	27	1151	67	27067	Kandiyohi County, Minnesota	4.4	47.36126546126546	1912.6664839664838	0.6
152	11	Support activities for crop production	27	1151	69	27069	Kittson County, Minnesota	2.0	14.830314265314266	716.9634117684118	1.0
153	11	Support activities for crop production	27	1151	73	27073	Lac qui Parle County, Minnesota	1.2	8.797657132657132	436.80420588420594	1.0
154	11	Support activities for crop production	27	1151	79	27079	Le Sueur County, Minnesota	2.0	14.830314265314266	716.9634117684118	1.0
155	11	Support activities for crop production	27	1151	81	27081	Lincoln County, Minnesota	3.0	22.044187614187617	1085.3225726075725	1.0
156	11	Support activities for crop production	27	1151	83	27083	Lyon County, Minnesota	3.0	22.099335034335034	1070.4976176526177	1.0
157	11	Support activities for crop production	27	1151	85	27085	McLeod County, Minnesota	1.0	7.004412366912367	366.90424174174177	1.0
158	11	Support activities for crop production	27	1151	87	27087	Mahnomen County, Minnesota	1.0	7.018618881118882	365.636858974359	1.0
159	11	Support activities for crop production	27	1151	89	27089	Marshall County, Minnesota	5.2	5.0	538.0	0.0
160	11	Support activities for crop production	27	1151	91	27091	Martin County, Minnesota	3.0	19.32187992187992	969.3479572229573	0.8
161	11	Support activities for crop production	27	1151	93	27093	Meeker County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
162	11	Support activities for crop production	27	1151	97	27097	Morrison County, Minnesota	1.0	7.993822493822495	344.6403431403432	1.0
163	11	Support activities for crop production	27	1151	99	27099	Mower County, Minnesota	4.4	15.912889812889812	733.3582120582121	0.4
164	11	Support activities for crop production	27	1151	101	27101	Murray County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
165	11	Support activities for crop production	27	1151	103	27103	Nicollet County, Minnesota	1.75	12.58804875679876	640.4858828671329	1.0
166	11	Support activities for crop production	27	1151	105	27105	Nobles County, Minnesota	2.0	14.830314265314266	716.9634117684118	1.0
167	11	Support activities for crop production	27	1151	107	27107	Norman County, Minnesota	4.0	29.861912314412315	1424.0493685818685	1.0
168	11	Support activities for crop production	27	1151	109	27109	Olmsted County, Minnesota	3.0	11.6	210.6	0.0
169	11	Support activities for crop production	27	1151	111	27111	Otter Tail County, Minnesota	4.6	4.6	241.2	0.0
170	11	Support activities for crop production	27	1151	113	27113	Pennington County, Minnesota	3.8	40.0013902013902	1520.2917784917786	0.6
171	11	Support activities for crop production	27	1151	117	27117	Pipestone County, Minnesota	1.6	8.616440916440917	368.00425092925093	0.8
172	11	Support activities for crop production	27	1151	119	27119	Polk County, Minnesota	6.6	7.8	811.8	0.0
173	11	Support activities for crop production	27	1151	121	27121	Pope County, Minnesota	2.8	21.182497217497218	989.2227326277327	1.0
174	11	Support activities for crop production	27	1151	123	27123	Ramsey County, Minnesota	1.5	10.003409090909091	575.05	1.0
175	11	Support activities for crop production	27	1151	125	27125	Red Lake County, Minnesota	1.0	7.415157132657133	358.4817058842059	1.0
176	11	Support activities for crop production	27	1151	127	27127	Redwood County, Minnesota	1.6	12.21145062895063	565.2659117684118	1.0
177	11	Support activities for crop production	27	1151	129	27129	Renville County, Minnesota	5.0	24.918918918918916	1410.6252252252252	0.2
178	11	Support activities for crop production	27	1151	131	27131	Rice County, Minnesota	3.4	21.566390201390202	987.1367784917786	0.8
179	11	Support activities for crop production	27	1151	133	27133	Rock County, Minnesota	1.5	10.562796231546232	552.167701048951	1.0
180	11	Support activities for crop production	27	1151	135	27135	Roseau County, Minnesota	2.4	18.006405741405743	853.0930721980722	1.0
181	11	Support activities for crop production	27	1151	139	27139	Scott County, Minnesota	2.2	16.10309613809614	792.5479121779122	1.0
182	11	Support activities for crop production	27	1151	141	27141	Sherburne County, Minnesota	1.2	8.65152076902077	431.8567058842059	1.0
183	11	Support activities for crop production	27	1151	143	27143	Sibley County, Minnesota	1.0	7.018618881118882	365.636858974359	1.0
184	11	Support activities for crop production	27	1151	145	27145	Stearns County, Minnesota	10.0	32.2	1699.0	0.0
185	11	Support activities for crop production	27	1151	147	27147	Steele County, Minnesota	2.6	19.62660776160776	923.7476176526177	1.0
186	11	Support activities for crop production	27	1151	149	27149	Stevens County, Minnesota	4.4	7.4	412.0	0.0
187	11	Support activities for crop production	27	1151	151	27151	Swift County, Minnesota	4.0	25.185173985173986	1210.9368235368236	0.6
188	11	Support activities for crop production	27	1151	153	27153	Todd County, Minnesota	2.0	14.830314265314266	716.9634117684118	1.0
189	11	Support activities for crop production	27	1151	155	27155	Traverse County, Minnesota	1.0	7.065109427609428	370.5867424242424	1.0
190	11	Support activities for crop production	27	1151	157	27157	Wabasha County, Minnesota	2.6	14.41278901278901	582.6229572229573	0.6
191	11	Support activities for crop production	27	1151	159	27159	Wadena County, Minnesota	1.2	8.998940916440917	426.92675092925094	1.0
192	11	Support activities for crop production	27	1151	161	27161	Waseca County, Minnesota	2.6	19.06937992187992	939.3154572229572	1.0
193	11	Support activities for crop production	27	1151	163	27163	Washington County, Minnesota	1.4	10.627666845166846	496.8208667233668	1.0
194	11	Support activities for crop production	27	1151	165	27165	Watonwan County, Minnesota	1.0	7.961538461538462	338.42307692307696	1.0
195	11	Support activities for crop production	27	1151	167	27167	Wilkin County, Minnesota	4.2	19.065135135135137	1421.47018018018	0.4
196	11	Support activities for crop production	27	1151	171	27171	Wright County, Minnesota	1.25	9.017341686091687	460.448951048951	1.0
197	11	Support activities for crop production	27	1151	173	27173	Yellow Medicine County, Minnesota	1.0	7.540821415821416	350.1990073552574	1.0
198	11	Support activities for forestry	27	1153	3	27003	Anoka County, Minnesota	1.0	3.125	95.67500000000001	1.0
199	11	Support activities for forestry	27	1153	5	27005	Becker County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
200	11	Support activities for forestry	27	1153	7	27007	Beltrami County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
201	11	Support activities for forestry	27	1153	11	27011	Big Stone County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
202	11	Support activities for forestry	27	1153	17	27017	Carlton County, Minnesota	1.0	3.7777777777777777	125.49735449735448	1.0
203	11	Support activities for forestry	27	1153	19	27019	Carver County, Minnesota	1.0	3.5555555555555554	115.90564373897706	1.0
204	11	Support activities for forestry	27	1153	23	27023	Chippewa County, Minnesota	1.0	3.125	95.67500000000001	1.0
205	11	Support activities for forestry	27	1153	25	27025	Chisago County, Minnesota	1.8	5.883333333333334	184.35338624338624	1.0
206	11	Support activities for forestry	27	1153	35	27035	Crow Wing County, Minnesota	1.0	3.2916666666666665	107.2417328042328	1.0
207	11	Support activities for forestry	27	1153	37	27037	Dakota County, Minnesota	1.0	3.125	95.67500000000001	1.0
208	11	Support activities for forestry	27	1153	39	27039	Dodge County, Minnesota	1.0	3.888888888888889	107.18518518518518	1.0
209	11	Support activities for forestry	27	1153	41	27041	Douglas County, Minnesota	1.0	3.2916666666666665	107.2417328042328	1.0
210	11	Support activities for forestry	27	1153	49	27049	Goodhue County, Minnesota	1.0	3.7777777777777777	125.49735449735448	1.0
211	11	Support activities for forestry	27	1153	53	27053	Hennepin County, Minnesota	3.2	3.0	61.6	0.0
212	11	Support activities for forestry	27	1153	61	27061	Itasca County, Minnesota	1.0	3.3125	98.81435185185185	1.0
213	11	Support activities for forestry	27	1153	67	27067	Kandiyohi County, Minnesota	1.0	3.7777777777777777	125.49735449735448	1.0
214	11	Support activities for forestry	27	1153	71	27071	Koochiching County, Minnesota	1.0	3.451388888888889	110.58617724867725	1.0
215	11	Support activities for forestry	27	1153	73	27073	Lac qui Parle County, Minnesota	1.0	3.888888888888889	107.18518518518518	1.0
216	11	Support activities for forestry	27	1153	75	27075	Lake County, Minnesota	1.0	3.5555555555555554	115.90564373897706	1.0
217	11	Support activities for forestry	27	1153	79	27079	Le Sueur County, Minnesota	1.0	3.2916666666666665	107.2417328042328	1.0
218	11	Support activities for forestry	27	1153	83	27083	Lyon County, Minnesota	1.0	3.1203703703703702	96.02407407407408	1.0
219	11	Support activities for forestry	27	1153	95	27095	Mille Lacs County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
220	11	Support activities for forestry	27	1153	97	27097	Morrison County, Minnesota	1.0	3.083333333333333	112.5297619047619	1.0
221	11	Support activities for forestry	27	1153	101	27101	Murray County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
222	11	Support activities for forestry	27	1153	103	27103	Nicollet County, Minnesota	1.0	3.1203703703703702	96.02407407407408	1.0
223	11	Support activities for forestry	27	1153	105	27105	Nobles County, Minnesota	1.0	3.7685185185185186	120.36490299823633	1.0
224	11	Support activities for forestry	27	1153	111	27111	Otter Tail County, Minnesota	1.0	3.888888888888889	107.18518518518518	1.0
225	11	Support activities for forestry	27	1153	123	27123	Ramsey County, Minnesota	1.0	3.6666666666666665	143.8095238095238	1.0
226	11	Support activities for forestry	27	1153	131	27131	Rice County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
227	11	Support activities for forestry	27	1153	137	27137	St. Louis County, Minnesota	1.8	4.3277777777777775	120.73851851851853	0.8
228	11	Support activities for forestry	27	1153	145	27145	Stearns County, Minnesota	1.0	3.75	110.10000000000001	1.0
229	11	Support activities for forestry	27	1153	159	27159	Wadena County, Minnesota	1.0	3.2916666666666665	107.2417328042328	1.0
230	11	Support activities for forestry	27	1153	163	27163	Washington County, Minnesota	1.0	3.888888888888889	107.18518518518518	1.0
231	11	Support activities for forestry	27	1153	169	27169	Winona County, Minnesota	1.0	3.888888888888889	107.18518518518518	1.0
232	11	Support activities for forestry	27	1153	173	27173	Yellow Medicine County, Minnesota	1.0	3.383333333333333	107.81338624338625	1.0
233	11	Timber tract operations	27	1131	17	27017	Carlton County, Minnesota	1.0	1.0285714285714285	67.6	1.0
234	11	Timber tract operations	27	1131	45	27045	Fillmore County, Minnesota	1.0	1.2857142857142856	84.5	1.0
235	11	Timber tract operations	27	1131	47	27047	Freeborn County, Minnesota	1.0	1.2857142857142856	84.5	1.0
236	11	Timber tract operations	27	1131	71	27071	Koochiching County, Minnesota	1.5	2.571428571428571	169.0	1.0
237	11	Timber tract operations	27	1131	91	27091	Martin County, Minnesota	1.0	1.0285714285714285	67.6	1.0
238	11	Timber tract operations	27	1131	137	27137	St. Louis County, Minnesota	1.0	2.571428571428571	169.0	1.0
239	21	Metal ore mining	27	2122	5	27005	Becker County, Minnesota	1.0	112.75	12316.25	1.0
