	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
0	11	Fishing	37	1141	25	37025	Cabarrus County, North Carolina	1.0	-0.7443181818181819	63.22727272727273	1.0
1	11	Fishing	37	1141	31	37031	Carteret County, North Carolina	3.4	2.0734848484848483	159.1727272727273	0.6
2	11	Fishing	37	1141	49	37049	Craven County, North Carolina	2.0	1.3573232323232323	118.3151515151515	0.8
3	11	Fishing	37	1141	53	37053	Currituck County, North Carolina	1.0	0.06616161616161609	63.45757575757575	1.0
4	11	Fishing	37	1141	55	37055	Dare County, North Carolina	6.4	6.0	221.0	0.0
5	11	Fishing	37	1141	57	37057	Davidson County, North Carolina	1.0	1.0	70.0	1.0
6	11	Fishing	37	1141	103	37103	Jones County, North Carolina	1.0	-1.125	69.0	1.0
7	11	Fishing	37	1141	133	37133	Onslow County, North Carolina	1.0	-1.125	69.0	1.0
8	11	Fishing	37	1141	137	37137	Pamlico County, North Carolina	1.0	0.06616161616161609	63.45757575757575	1.0
9	11	Fishing	37	1141	139	37139	Pasquotank County, North Carolina	1.0	-0.1672979797979799	61.821969696969695	1.0
10	11	Fishing	37	1141	177	37177	Tyrrell County, North Carolina	1.0	-0.6813973063973066	65.26262626262626	1.0
11	11	Fishing	37	1141	191	37191	Wayne County, North Carolina	1.0	-0.36363636363636365	57.45454545454545	1.0
12	11	Forest nurseries and gathering of forest products	37	1132	7	37007	Anson County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
13	11	Forest nurseries and gathering of forest products	37	1132	9	37009	Ashe County, North Carolina	1.0	6.6022727272727275	247.07045454545454	1.0
14	11	Forest nurseries and gathering of forest products	37	1132	11	37011	Avery County, North Carolina	1.0	6.9	258.1	1.0
15	11	Forest nurseries and gathering of forest products	37	1132	61	37061	Duplin County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
16	11	Forest nurseries and gathering of forest products	37	1132	71	37071	Gaston County, North Carolina	1.0	6.090909090909091	254.1818181818182	1.0
17	11	Forest nurseries and gathering of forest products	37	1132	81	37081	Guilford County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
18	11	Forest nurseries and gathering of forest products	37	1132	85	37085	Harnett County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
19	11	Forest nurseries and gathering of forest products	37	1132	125	37125	Moore County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
20	11	Forest nurseries and gathering of forest products	37	1132	141	37141	Pender County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
21	11	Forest nurseries and gathering of forest products	37	1132	151	37151	Randolph County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
22	11	Forest nurseries and gathering of forest products	37	1132	161	37161	Rutherford County, North Carolina	1.0	6.784511784511785	267.13468013468014	1.0
23	11	Forest nurseries and gathering of forest products	37	1132	183	37183	Wake County, North Carolina	1.0	6.709090909090909	238.0	1.0
24	11	Forest nurseries and gathering of forest products	37	1132	191	37191	Wayne County, North Carolina	1.0	6.770707070707071	261.10080808080806	1.0
25	11	Hunting and trapping	37	1142	11	37011	Avery County, North Carolina	1.0	0.8000000000000002	71.6952380952381	1.0
26	11	Hunting and trapping	37	1142	21	37021	Buncombe County, North Carolina	1.0	0.0	54.285714285714285	1.0
27	11	Hunting and trapping	37	1142	27	37027	Caldwell County, North Carolina	1.0	2.2666666666666666	93.84380952380953	1.0
28	11	Hunting and trapping	37	1142	35	37035	Catawba County, North Carolina	1.0	1.7500000000000002	85.47142857142858	1.0
29	11	Hunting and trapping	37	1142	47	37047	Columbus County, North Carolina	1.0	0.0	54.285714285714285	1.0
30	11	Hunting and trapping	37	1142	55	37055	Dare County, North Carolina	1.0	2.2666666666666666	93.84380952380953	1.0
31	11	Hunting and trapping	37	1142	167	37167	Stanly County, North Carolina	1.0	4.6000000000000005	126.80000000000001	1.0
32	11	Hunting and trapping	37	1142	179	37179	Union County, North Carolina	1.0	2.2666666666666666	93.84380952380953	1.0
33	11	Logging	37	1133	1	37001	Alamance County, North Carolina	3.6	8.2	424.6	0.0
34	11	Logging	37	1133	3	37003	Alexander County, North Carolina	1.8	13.52369482762786	284.7078075525325	1.0
35	11	Logging	37	1133	5	37005	Alleghany County, North Carolina	2.0	15.191300461430677	314.07118783422266	1.0
36	11	Logging	37	1133	7	37007	Anson County, North Carolina	16.8	93.0	3288.6	0.0
37	11	Logging	37	1133	9	37009	Ashe County, North Carolina	5.4	10.6	266.8	0.0
38	11	Logging	37	1133	11	37011	Avery County, North Carolina	1.0	9.337662337662339	145.2077922077922	1.0
39	11	Logging	37	1133	13	37013	Beaufort County, North Carolina	14.8	142.2	6446.8	0.0
40	11	Logging	37	1133	15	37015	Bertie County, North Carolina	9.4	68.8	2873.4	0.0
41	11	Logging	37	1133	17	37017	Bladen County, North Carolina	20.2	133.0	4318.2	0.0
42	11	Logging	37	1133	19	37019	Brunswick County, North Carolina	5.8	67.0	2315.6	0.0
43	11	Logging	37	1133	21	37021	Buncombe County, North Carolina	1.2	8.591876645809679	193.21295240767736	1.0
44	11	Logging	37	1133	23	37023	Burke County, North Carolina	2.6	10.92102425876011	321.2613103877255	0.6
45	11	Logging	37	1133	25	37025	Cabarrus County, North Carolina	5.6	24.6	1059.0	0.0
46	11	Logging	37	1133	27	37027	Caldwell County, North Carolina	1.0	8.307062788394173	155.07127811067488	1.0
47	11	Logging	37	1133	29	37029	Camden County, North Carolina	5.4	62.0	2660.2	0.0
48	11	Logging	37	1133	31	37031	Carteret County, North Carolina	1.0	7.963529605304785	158.35910674496907	1.0
49	11	Logging	37	1133	33	37033	Caswell County, North Carolina	3.8	18.8	754.6	0.0
50	11	Logging	37	1133	35	37035	Catawba County, North Carolina	2.2	17.058832928963145	343.11274627578103	1.0
51	11	Logging	37	1133	37	37037	Chatham County, North Carolina	10.4	33.0	1810.6	0.0
52	11	Logging	37	1133	39	37039	Cherokee County, North Carolina	1.2	8.545650230715339	190.01416534568276	1.0
53	11	Logging	37	1133	41	37041	Chowan County, North Carolina	4.0	45.0	1931.6	0.0
54	11	Logging	37	1133	45	37045	Cleveland County, North Carolina	1.4	9.541876645809678	226.1915238362488	1.0
55	11	Logging	37	1133	47	37047	Columbus County, North Carolina	19.8	53.8	3060.0	0.0
56	11	Logging	37	1133	49	37049	Craven County, North Carolina	18.8	108.2	7227.0	0.0
57	11	Logging	37	1133	51	37051	Cumberland County, North Carolina	2.0	15.191300461430677	314.07118783422266	1.0
58	11	Logging	37	1133	57	37057	Davidson County, North Carolina	3.6	13.85	338.3357142857143	0.2
59	11	Logging	37	1133	59	37059	Davie County, North Carolina	1.0	7.595650230715338	157.03559391711133	1.0
60	11	Logging	37	1133	61	37061	Duplin County, North Carolina	18.6	125.8	4038.6	0.0
61	11	Logging	37	1133	63	37063	Durham County, North Carolina	2.0	15.191300461430677	314.07118783422266	1.0
62	11	Logging	37	1133	69	37069	Franklin County, North Carolina	8.4	81.8	3172.8	0.0
63	11	Logging	37	1133	71	37071	Gaston County, North Carolina	2.2	13.998847631242	266.1164708530906	0.8
64	11	Logging	37	1133	73	37073	Gates County, North Carolina	3.6	27.4	1087.6	0.0
65	11	Logging	37	1133	75	37075	Graham County, North Carolina	2.2	13.798847631242001	258.9164708530906	0.8
66	11	Logging	37	1133	77	37077	Granville County, North Carolina	3.4	29.6	939.0	0.0
67	11	Logging	37	1133	81	37081	Guilford County, North Carolina	1.8	13.32376799389821	285.0296293926642	1.0
68	11	Logging	37	1133	83	37083	Halifax County, North Carolina	9.0	34.0	1662.2	0.0
69	11	Logging	37	1133	85	37085	Harnett County, North Carolina	3.8	22.930162794951528	402.27709755033703	0.6
70	11	Logging	37	1133	87	37087	Haywood County, North Carolina	3.6	14.145454545454545	288.74885114885114	0.4
71	11	Logging	37	1133	89	37089	Henderson County, North Carolina	2.4	12.521024258760109	429.0613103877255	0.6
72	11	Logging	37	1133	91	37091	Hertford County, North Carolina	2.0	15.191300461430677	314.07118783422266	1.0
73	11	Logging	37	1133	93	37093	Hoke County, North Carolina	2.0	18.675324675324678	290.4155844155844	1.0
74	11	Logging	37	1133	95	37095	Hyde County, North Carolina	1.2	9.463182698247808	186.07715235866976	1.0
75	11	Logging	37	1133	97	37097	Iredell County, North Carolina	5.4	28.8	650.6	0.0
76	11	Logging	37	1133	99	37099	Jackson County, North Carolina	2.4	12.098847631241998	229.55932799594774	0.6
77	11	Logging	37	1133	101	37101	Johnston County, North Carolina	6.0	38.0	1459.2	0.0
78	11	Logging	37	1133	103	37103	Jones County, North Carolina	3.0	19.0	604.2	0.0
79	11	Logging	37	1133	105	37105	Lee County, North Carolina	10.2	29.2	1191.0	0.0
80	11	Logging	37	1133	107	37107	Lenoir County, North Carolina	5.0	33.6	1081.8	0.0
81	11	Logging	37	1133	109	37109	Lincoln County, North Carolina	3.0	15.42102425876011	498.5041675305826	0.4
82	11	Logging	37	1133	111	37111	McDowell County, North Carolina	2.2	18.894497861957337	332.79492191305906	1.0
83	11	Logging	37	1133	113	37113	Macon County, North Carolina	2.0	15.191300461430677	314.07118783422266	1.0
84	11	Logging	37	1133	115	37115	Madison County, North Carolina	1.0	7.595650230715338	157.03559391711133	1.0
85	11	Logging	37	1133	117	37117	Martin County, North Carolina	10.6	103.6	4420.6	0.0
86	11	Logging	37	1133	119	37119	Mecklenburg County, North Carolina	1.0	7.043831168831169	155.05032467532467	1.0
87	11	Logging	37	1133	121	37121	Mitchell County, North Carolina	1.4	11.37754157880387	215.87369947352676	1.0
88	11	Logging	37	1133	123	37123	Montgomery County, North Carolina	12.8	72.6	2630.6	0.0
89	11	Logging	37	1133	125	37125	Moore County, North Carolina	2.6	19.969418224613545	409.08665188120415	1.0
90	11	Logging	37	1133	127	37127	Nash County, North Carolina	3.0	28.566453265044817	722.3227082776378	0.6
91	11	Logging	37	1133	129	37129	New Hanover County, North Carolina	1.0	7.595650230715338	157.03559391711133	1.0
92	11	Logging	37	1133	131	37131	Northampton County, North Carolina	5.8	25.6	1039.6	0.0
93	11	Logging	37	1133	133	37133	Onslow County, North Carolina	9.2	43.6	1950.6	0.0
94	11	Logging	37	1133	135	37135	Orange County, North Carolina	1.0	7.595650230715338	157.03559391711133	1.0
95	11	Logging	37	1133	137	37137	Pamlico County, North Carolina	2.2	17.058832928963145	343.11274627578103	1.0
96	11	Logging	37	1133	139	37139	Pasquotank County, North Carolina	2.2	11.456235526365742	321.78807095110574	0.8
97	11	Logging	37	1133	143	37143	Perquimans County, North Carolina	1.6	13.198247633312741	244.16026924178664	1.0
98	11	Logging	37	1133	145	37145	Person County, North Carolina	3.6	19.85974025974026	356.0235764235764	0.4
99	11	Logging	37	1133	147	37147	Pitt County, North Carolina	3.2	18.81313334552771	420.434053270673	0.6
100	11	Logging	37	1133	149	37149	Polk County, North Carolina	11.2	44.4	1556.2	0.0
101	11	Logging	37	1133	151	37151	Randolph County, North Carolina	5.4	30.2	1020.6	0.0
102	11	Logging	37	1133	153	37153	Richmond County, North Carolina	10.4	38.8	1509.0	0.0
103	11	Logging	37	1133	155	37155	Robeson County, North Carolina	8.8	142.6	8853.4	0.0
104	11	Logging	37	1133	157	37157	Rockingham County, North Carolina	5.8	49.2	1716.2	0.0
105	11	Logging	37	1133	159	37159	Rowan County, North Carolina	3.8	23.212987012987014	470.3904095904096	0.4
106	11	Logging	37	1133	161	37161	Rutherford County, North Carolina	11.2	18.4	1186.6	0.0
107	11	Logging	37	1133	163	37163	Sampson County, North Carolina	4.0	21.057142857142857	802.6989010989012	0.2
108	11	Logging	37	1133	167	37167	Stanly County, North Carolina	11.0	19.2	1511.4	0.0
109	11	Logging	37	1133	169	37169	Stokes County, North Carolina	3.2	24.87027620267057	644.6098774464972	0.4
110	11	Logging	37	1133	171	37171	Surry County, North Carolina	5.2	26.02374245472837	506.8652530568023	0.4
111	11	Logging	37	1133	173	37173	Swain County, North Carolina	1.8	13.32376799389821	285.0296293926642	1.0
112	11	Logging	37	1133	179	37179	Union County, North Carolina	1.0	7.160147203978589	159.9925443444411	1.0
113	11	Logging	37	1133	181	37181	Vance County, North Carolina	2.0	15.191300461430677	314.07118783422266	1.0
114	11	Logging	37	1133	183	37183	Wake County, North Carolina	5.4	9.2	1043.8	0.0
115	11	Logging	37	1133	185	37185	Warren County, North Carolina	10.6	71.8	2767.8	0.0
116	11	Logging	37	1133	187	37187	Washington County, North Carolina	8.8	98.0	4230.8	0.0
117	11	Logging	37	1133	189	37189	Watauga County, North Carolina	2.6	18.805132510327834	412.5904980350503	1.0
118	11	Logging	37	1133	191	37191	Wayne County, North Carolina	4.4	15.4	753.6	0.0
119	11	Logging	37	1133	193	37193	Wilkes County, North Carolina	17.2	25.0	835.8	0.0
120	11	Logging	37	1133	195	37195	Wilson County, North Carolina	2.8	25.28066581306018	743.2756117122315	0.6
121	11	Logging	37	1133	197	37197	Yadkin County, North Carolina	1.0	7.595650230715338	157.03559391711133	1.0
122	11	Logging	37	1133	199	37199	Yancey County, North Carolina	6.4	12.8	409.0	0.0
123	11	Support activities for animal production	37	1152	1	37001	Alamance County, North Carolina	1.0	4.689197244304044	110.17431188712467	1.0
124	11	Support activities for animal production	37	1152	3	37003	Alexander County, North Carolina	1.0	7.554344818043448	182.79687283796872	1.0
125	11	Support activities for animal production	37	1152	7	37007	Anson County, North Carolina	1.0	4.689197244304044	110.17431188712467	1.0
126	11	Support activities for animal production	37	1152	19	37019	Brunswick County, North Carolina	1.0	8.225456621004566	213.884703196347	1.0
127	11	Support activities for animal production	37	1152	21	37021	Buncombe County, North Carolina	2.0	8.815028267915805	211.39633854831422	1.0
128	11	Support activities for animal production	37	1152	23	37023	Burke County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
129	11	Support activities for animal production	37	1152	25	37025	Cabarrus County, North Carolina	2.2	13.11180649997738	322.0698081103086	1.0
130	11	Support activities for animal production	37	1152	27	37027	Caldwell County, North Carolina	1.0	10.916666666666666	304.16666666666663	1.0
131	11	Support activities for animal production	37	1152	33	37033	Caswell County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
132	11	Support activities for animal production	37	1152	35	37035	Catawba County, North Carolina	2.8	7.507524089628433	178.0484265564417	0.6
133	11	Support activities for animal production	37	1152	37	37037	Chatham County, North Carolina	3.0	17.804073386329705	446.91834852909926	1.0
134	11	Support activities for animal production	37	1152	45	37045	Cleveland County, North Carolina	1.2	6.585754958563802	167.0919317792033	1.0
135	11	Support activities for animal production	37	1152	47	37047	Columbus County, North Carolina	1.0	8.225456621004566	213.884703196347	1.0
136	11	Support activities for animal production	37	1152	49	37049	Craven County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
137	11	Support activities for animal production	37	1152	51	37051	Cumberland County, North Carolina	2.0	9.184008107893273	235.56121194456955	0.8
138	11	Support activities for animal production	37	1152	57	37057	Davidson County, North Carolina	1.6	8.57919960915131	212.39168440752732	1.0
139	11	Support activities for animal production	37	1152	59	37059	Davie County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
140	11	Support activities for animal production	37	1152	61	37061	Duplin County, North Carolina	1.0	7.554344818043448	182.79687283796872	1.0
141	11	Support activities for animal production	37	1152	63	37063	Durham County, North Carolina	1.0	7.554344818043448	182.79687283796872	1.0
142	11	Support activities for animal production	37	1152	67	37067	Forsyth County, North Carolina	4.6	14.2	502.2	0.0
143	11	Support activities for animal production	37	1152	69	37069	Franklin County, North Carolina	3.4	7.166666666666666	214.46666666666664	0.2
144	11	Support activities for animal production	37	1152	71	37071	Gaston County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
145	11	Support activities for animal production	37	1152	77	37077	Granville County, North Carolina	1.0	4.4075141339579025	105.69816927415711	1.0
146	11	Support activities for animal production	37	1152	81	37081	Guilford County, North Carolina	1.4	9.224873777178393	234.52666412157186	1.0
147	11	Support activities for animal production	37	1152	83	37083	Halifax County, North Carolina	1.0	3.25531914893617	90.59574468085106	1.0
148	11	Support activities for animal production	37	1152	89	37089	Henderson County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
149	11	Support activities for animal production	37	1152	93	37093	Hoke County, North Carolina	1.0	4.733720180528691	105.60847840103159	1.0
150	11	Support activities for animal production	37	1152	97	37097	Iredell County, North Carolina	9.0	46.21164383561644	1083.9849315068493	0.4
151	11	Support activities for animal production	37	1152	99	37099	Jackson County, North Carolina	1.25	6.973577777339175	181.78468137738653	1.0
152	11	Support activities for animal production	37	1152	107	37107	Lenoir County, North Carolina	1.0	3.7551020408163263	105.87755102040815	1.0
153	11	Support activities for animal production	37	1152	109	37109	Lincoln County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
154	11	Support activities for animal production	37	1152	119	37119	Mecklenburg County, North Carolina	3.4	3.4	77.6	0.0
155	11	Support activities for animal production	37	1152	123	37123	Montgomery County, North Carolina	1.0	7.554344818043448	182.79687283796872	1.0
156	11	Support activities for animal production	37	1152	125	37125	Moore County, North Carolina	6.2	8.2	259.0	0.0
157	11	Support activities for animal production	37	1152	127	37127	Nash County, North Carolina	2.2	16.18453377270465	345.0970808375813	0.8
158	11	Support activities for animal production	37	1152	129	37129	New Hanover County, North Carolina	1.4	4.351357795443234	102.73944950969974	0.8
159	11	Support activities for animal production	37	1152	133	37133	Onslow County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
160	11	Support activities for animal production	37	1152	135	37135	Orange County, North Carolina	6.6	8.2	173.8	0.0
161	11	Support activities for animal production	37	1152	141	37141	Pender County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
162	11	Support activities for animal production	37	1152	145	37145	Person County, North Carolina	1.0	5.534246575342466	123.6027397260274	1.0
163	11	Support activities for animal production	37	1152	147	37147	Pitt County, North Carolina	3.6	3.9020408163265303	170.35102040816327	0.2
164	11	Support activities for animal production	37	1152	149	37149	Polk County, North Carolina	1.2	7.041540443845061	173.69333078823857	1.0
165	11	Support activities for animal production	37	1152	151	37151	Randolph County, North Carolina	2.2	16.81745537567455	561.726608551266	0.6
166	11	Support activities for animal production	37	1152	153	37153	Richmond County, North Carolina	2.0	11.869382257553136	297.9455656860661	1.0
167	11	Support activities for animal production	37	1152	155	37155	Robeson County, North Carolina	1.6	9.975894185341659	255.70217432565352	1.0
168	11	Support activities for animal production	37	1152	157	37157	Rockingham County, North Carolina	1.2	8.1180244621099	209.8061161763664	1.0
169	11	Support activities for animal production	37	1152	159	37159	Rowan County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
170	11	Support activities for animal production	37	1152	161	37161	Rutherford County, North Carolina	1.2	7.17711537120081	173.0970252672755	1.0
171	11	Support activities for animal production	37	1152	163	37163	Sampson County, North Carolina	1.2	8.1180244621099	209.8061161763664	1.0
172	11	Support activities for animal production	37	1152	165	37165	Scotland County, North Carolina	1.0	3.7551020408163263	105.87755102040815	1.0
173	11	Support activities for animal production	37	1152	175	37175	Transylvania County, North Carolina	2.0	9.183921264645335	214.07393448039238	0.8
174	11	Support activities for animal production	37	1152	179	37179	Union County, North Carolina	8.6	96.13733914487338	2184.1377750103775	0.6
175	11	Support activities for animal production	37	1152	181	37181	Vance County, North Carolina	1.0	7.554344818043448	182.79687283796872	1.0
176	11	Support activities for animal production	37	1152	183	37183	Wake County, North Carolina	10.4	79.8	2902.2	0.0
177	11	Support activities for animal production	37	1152	189	37189	Watauga County, North Carolina	2.4	15.295139833310714	382.9031414436419	1.0
178	11	Support activities for animal production	37	1152	191	37191	Wayne County, North Carolina	1.3333333333333333	11.193233706932338	284.1857617268576	1.0
179	11	Support activities for animal production	37	1152	195	37195	Wilson County, North Carolina	1.5	10.71726243423895	270.50939398175205	1.0
180	11	Support activities for animal production	37	1152	197	37197	Yadkin County, North Carolina	1.0	5.934691128776568	148.97278284303306	1.0
181	11	Support activities for animal production	37	1152	199	37199	Yancey County, North Carolina	1.8	9.686048924219802	237.11223235273283	1.0
182	11	Support activities for crop production	37	1151	1	37001	Alamance County, North Carolina	1.0	8.481481481481481	305.537037037037	1.0
183	11	Support activities for crop production	37	1151	7	37007	Anson County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
184	11	Support activities for crop production	37	1151	13	37013	Beaufort County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
185	11	Support activities for crop production	37	1151	15	37015	Bertie County, North Carolina	5.0	76.57205882352942	3374.431617647059	0.4
186	11	Support activities for crop production	37	1151	19	37019	Brunswick County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
187	11	Support activities for crop production	37	1151	21	37021	Buncombe County, North Carolina	1.0	8.731840859123963	316.8677680534415	1.0
188	11	Support activities for crop production	37	1151	37	37037	Chatham County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
189	11	Support activities for crop production	37	1151	41	37041	Chowan County, North Carolina	2.2	17.74066638286227	617.1290595685159	0.8
190	11	Support activities for crop production	37	1151	43	37043	Clay County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
191	11	Support activities for crop production	37	1151	45	37045	Cleveland County, North Carolina	1.0	8.857020547945204	322.5331335616438	1.0
192	11	Support activities for crop production	37	1151	47	37047	Columbus County, North Carolina	1.8	16.61545075627678	573.6781209586732	1.0
193	11	Support activities for crop production	37	1151	49	37049	Craven County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
194	11	Support activities for crop production	37	1151	51	37051	Cumberland County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
195	11	Support activities for crop production	37	1151	55	37055	Dare County, North Carolina	1.0	8.857020547945204	322.5331335616438	1.0
196	11	Support activities for crop production	37	1151	57	37057	Davidson County, North Carolina	1.0	7.58904109589041	297.32876712328766	1.0
197	11	Support activities for crop production	37	1151	59	37059	Davie County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
198	11	Support activities for crop production	37	1151	61	37061	Duplin County, North Carolina	2.2	22.026631748589846	679.0784004834811	0.6
199	11	Support activities for crop production	37	1151	65	37065	Edgecombe County, North Carolina	1.8	16.00384721074898	563.6850508539189	1.0
200	11	Support activities for crop production	37	1151	67	37067	Forsyth County, North Carolina	2.2	15.34066638286227	518.1290595685159	0.8
201	11	Support activities for crop production	37	1151	73	37073	Gates County, North Carolina	1.0	9.212916489288919	319.33066223032245	1.0
202	11	Support activities for crop production	37	1151	77	37077	Granville County, North Carolina	1.0	9.436026585686687	321.3827297087598	1.0
203	11	Support activities for crop production	37	1151	79	37079	Greene County, North Carolina	1.8	16.61545075627678	573.6781209586732	1.0
204	11	Support activities for crop production	37	1151	81	37081	Guilford County, North Carolina	1.0	8.857020547945204	322.5331335616438	1.0
205	11	Support activities for crop production	37	1151	83	37083	Halifax County, North Carolina	3.0	11.553424657534247	817.9972602739726	0.2
206	11	Support activities for crop production	37	1151	85	37085	Harnett County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
207	11	Support activities for crop production	37	1151	89	37089	Henderson County, North Carolina	2.2	21.960400811770675	517.7755682394724	0.6
208	11	Support activities for crop production	37	1151	91	37091	Hertford County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
209	11	Support activities for crop production	37	1151	93	37093	Hoke County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
210	11	Support activities for crop production	37	1151	95	37095	Hyde County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
211	11	Support activities for crop production	37	1151	101	37101	Johnston County, North Carolina	1.25	11.556396956057057	397.76698896801906	1.0
212	11	Support activities for crop production	37	1151	103	37103	Jones County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
213	11	Support activities for crop production	37	1151	105	37105	Lee County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
214	11	Support activities for crop production	37	1151	107	37107	Lenoir County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
215	11	Support activities for crop production	37	1151	117	37117	Martin County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
216	11	Support activities for crop production	37	1151	125	37125	Moore County, North Carolina	2.2	19.13703256036052	643.3589687229534	0.8
217	11	Support activities for crop production	37	1151	127	37127	Nash County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
218	11	Support activities for crop production	37	1151	131	37131	Northampton County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
219	11	Support activities for crop production	37	1151	139	37139	Pasquotank County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
220	11	Support activities for crop production	37	1151	143	37143	Perquimans County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
221	11	Support activities for crop production	37	1151	147	37147	Pitt County, North Carolina	5.8	33.0	1288.4	0.0
222	11	Support activities for crop production	37	1151	155	37155	Robeson County, North Carolina	1.8	16.43514576790769	576.1514215531421	1.0
223	11	Support activities for crop production	37	1151	159	37159	Rowan County, North Carolina	1.4	12.461038991570897	434.67179742926146	1.0
224	11	Support activities for crop production	37	1151	161	37161	Rutherford County, North Carolina	1.0	9.436026585686687	321.3827297087598	1.0
225	11	Support activities for crop production	37	1151	163	37163	Sampson County, North Carolina	2.4	14.544439967767929	545.1441539081386	0.6
226	11	Support activities for crop production	37	1151	165	37165	Scotland County, North Carolina	1.8	16.436962679158565	572.0364669759233	1.0
227	11	Support activities for crop production	37	1151	167	37167	Stanly County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
228	11	Support activities for crop production	37	1151	169	37169	Stokes County, North Carolina	1.4	12.609437706905513	445.58519061632285	1.0
229	11	Support activities for crop production	37	1151	171	37171	Surry County, North Carolina	1.6	14.738849471611394	515.0440141457346	1.0
230	11	Support activities for crop production	37	1151	177	37177	Tyrrell County, North Carolina	1.0	7.58904109589041	297.32876712328766	1.0
231	11	Support activities for crop production	37	1151	179	37179	Union County, North Carolina	1.0	9.212916489288919	319.33066223032245	1.0
232	11	Support activities for crop production	37	1151	183	37183	Wake County, North Carolina	4.8	45.8	1042.2	0.0
233	11	Support activities for crop production	37	1151	187	37187	Washington County, North Carolina	1.0	9.06662948772743	316.57193719166537	1.0
234	11	Support activities for crop production	37	1151	191	37191	Wayne County, North Carolina	5.0	71.71404109589041	3768.666267123287	0.4
235	11	Support activities for crop production	37	1151	193	37193	Wilkes County, North Carolina	3.6	39.94607171635778	965.6750543916196	0.6
236	11	Support activities for crop production	37	1151	195	37195	Wilson County, North Carolina	2.0	18.13325897545486	633.1438743833307	1.0
237	11	Support activities for forestry	37	1153	7	37007	Anson County, North Carolina	2.8	10.25302782324059	370.78396072013095	0.4
238	11	Support activities for forestry	37	1153	11	37011	Avery County, North Carolina	2.8	9.447552447552448	417.2325174825175	0.8
239	11	Support activities for forestry	37	1153	13	37013	Beaufort County, North Carolina	2.0	8.329058175866688	317.06926052670735	1.0
240	11	Support activities for forestry	37	1153	15	37015	Bertie County, North Carolina	2.0	8.329058175866688	317.06926052670735	1.0
241	11	Support activities for forestry	37	1153	17	37017	Bladen County, North Carolina	5.0	11.0	442.4	0.0
242	11	Support activities for forestry	37	1153	19	37019	Brunswick County, North Carolina	1.0	4.164529087933344	158.53463026335368	1.0
243	11	Support activities for forestry	37	1153	21	37021	Buncombe County, North Carolina	1.2	4.913247036651292	195.53463026335368	1.0
244	11	Support activities for forestry	37	1153	41	37041	Chowan County, North Carolina	1.0	4.164529087933344	158.53463026335368	1.0
245	11	Support activities for forestry	37	1153	47	37047	Columbus County, North Carolina	1.0	3.7364975450081834	118.91612111292963	1.0
246	11	Support activities for forestry	37	1153	49	37049	Craven County, North Carolina	1.0	4.2697639240192435	151.91828782919208	1.0
247	11	Support activities for forestry	37	1153	51	37051	Cumberland County, North Carolina	1.8	7.274512721321233	277.25107870852554	1.0
248	11	Support activities for forestry	37	1153	65	37065	Edgecombe County, North Carolina	1.0	3.531369339879978	136.62765957446808	1.0
