	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	13001	13	1	Appling County, Georgia	1133	Logging	11	10.2	34.6	1709.8	34.6	1709.8	0.0	38.81818181818182	1436.7685950413222	0.950413223140496
1	13001	13	1	Appling County, Georgia	1151	Support activities for crop production	11	1.0	0.0	0.0	17.157690978166357	601.7458227824271	1.0	14.109875968230051	550.0264170524979	1.0
2	13001	13	1	Appling County, Georgia	2211	Electric power generation, transmission and distribution	22	7.0	0.0	0.0	318.5270200103588	28127.225751425674	1.0	306.5498126957604	28882.016722728487	1.0
3	13001	13	1	Appling County, Georgia	2361	Residential building construction	23	2.8	5.2	137.6	16.958436017088403	340.8369881038449	0.6	15.064848874738026	368.06744993721344	0.9801324503311258
4	13001	13	1	Appling County, Georgia	2362	Nonresidential building construction	23	7.8	72.8	2619.4	72.8	2619.4	0.0	93.2089552238806	2702.7686567164183	0.9552238805970148
5	13001	13	1	Appling County, Georgia	2371	Utility system construction	23	2.2	0.0	0.0	51.412865202174814	2864.483924562909	1.0	68.7713932359551	4131.477473843364	1.0
6	13001	13	1	Appling County, Georgia	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0	7.702346732823144	264.6183261383493	1.0	14.4188783822334	722.8612042730556	1.0
7	13001	13	1	Appling County, Georgia	2381	Foundation, structure, and building exterior contractors	23	4.8	21.6	828.0	21.6	828.0	0.0	32.598591549295776	1020.9577464788733	0.9577464788732394
8	13001	13	1	Appling County, Georgia	2382	Building equipment contractors	23	14.4	154.2	6761.8	154.2	6761.8	0.0	164.64935064935062	7685.987012987013	0.9610389610389609
9	13001	13	1	Appling County, Georgia	2389	Other specialty trade contractors	23	3.4	10.8	349.0	30.52999368736684	898.1955590625738	0.8	30.238753809276552	1446.8381897664167	0.9933774834437086
10	13001	13	1	Appling County, Georgia	3211	Sawmills and wood preservation	32	2.2	0.0	0.0	98.00319211015324	4294.084613474488	1.0	85.52599356183738	4113.787683967444	1.0
11	13001	13	1	Appling County, Georgia	3219	Other wood product manufacturing	32	1.8	0.0	0.0	45.96085360681003	1458.6426461139176	1.0	26.540818136252927	960.7271834683136	1.0
12	13001	13	1	Appling County, Georgia	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0	0.0	0.0	54.1537445445891	2411.955483352497	1.0	50.193444996950085	2375.6920192121365	1.0
13	13001	13	1	Appling County, Georgia	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0	44.38171311535366	2396.641205837174	1.0	39.91965860829554	2161.966960282219	1.0
14	13001	13	1	Appling County, Georgia	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0	35.02172565037095	1247.5608603436285	1.0	35.153273784285204	1712.4674078042153	1.0
15	13001	13	1	Appling County, Georgia	3315	Foundries	33	1.0	0.0	0.0	37.53305813553492	2128.757464740282	1.0	49.74027845671972	2213.304595984285	1.0
16	13001	13	1	Appling County, Georgia	3323	Architectural and structural metals manufacturing	33	3.8	28.2	964.4	76.92329663589508	2756.1347366195037	0.6	71.29035767823015	2622.8693498342896	0.9705882352941176
17	13001	13	1	Appling County, Georgia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.2	1.6	39.4	22.32102944225586	664.6615030409841	0.8	8.669206983282981	218.8533412635974	0.97196261682243
18	13001	13	1	Appling County, Georgia	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0	45.94366197183098	1947.2112676056336	1.0	45.94366197183098	1947.2112676056336	1.0
19	13001	13	1	Appling County, Georgia	3331	Agriculture, construction, and mining machinery manufacturing	33	2.0	0.0	0.0	228.95851130002075	9783.310982968516	1.0	228.46808317646168	10126.853762702704	1.0
20	13001	13	1	Appling County, Georgia	3339	Other general purpose machinery manufacturing	33	4.0	59.0	2302.2	151.73819722899657	7078.38408782717	0.6	135.47818310241638	5745.1986739855965	0.95
21	13001	13	1	Appling County, Georgia	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.4	0.0	0.0	30.727555852555852	803.064944889945	1.0	15.682838938720415	539.283746437819	1.0
22	13001	13	1	Appling County, Georgia	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0	26.534657931712488	1090.7893623222446	1.0	18.752956421312227	901.6356091058524	1.0
23	13001	13	1	Appling County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0	17.630391468943177	566.3556363816563	1.0	17.208401897103535	985.4782162744408	1.0
24	13001	13	1	Appling County, Georgia	4232	Furniture and home furnishing merchant wholesalers	42	1.2	0.0	0.0	24.63764213211281	1169.8423401012114	1.0	16.943703771972874	903.2130381112996	1.0
25	13001	13	1	Appling County, Georgia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	34.897489137598384	2735.531453250669	1.0	24.10173913851566	2091.8004478938533	1.0
26	13001	13	1	Appling County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0	18.975656744301904	1336.7525690206335	1.0	16.61281790605828	1560.6720462036396	1.0
27	13001	13	1	Appling County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.5	0.0	0.0	20.160714285714285	983.3051814988291	1.0	14.014579779114678	920.6151440810949	1.0
28	13001	13	1	Appling County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	4.2	25.4	1009.6	25.4	1009.6	0.0	28.865671641791053	1032.1268656716418	0.9552238805970148
29	13001	13	1	Appling County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0	16.88190238660954	618.4236392785383	1.0	16.88190238660954	618.4236392785383	1.0
30	13001	13	1	Appling County, Georgia	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0	17.056083146781464	722.2108292904112	1.0	27.228039430023014	1404.868317552416	1.0
31	13001	13	1	Appling County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	2.8	21.2	716.8	26.607751937984496	1005.2744186046511	0.2	27.925147953655078	1021.1007751937984	0.946236559139785
32	13001	13	1	Appling County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	6.6	72.4	2345.6	72.4	2345.6	0.0	115.2301587301587	2414.1666666666665	0.9523809523809524
33	13001	13	1	Appling County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0	19.580534619478605	367.23774386245066	1.0	6.503231848055201	322.9481278656748	1.0
34	13001	13	1	Appling County, Georgia	4411	Automobile dealers	44	6.4	230.6	9893.8	230.6	9893.8	0.0	410.9015151515151	16345.015151515152	0.9545454545454546
35	13001	13	1	Appling County, Georgia	4412	Other motor vehicle dealers	44	1.0	0.0	0.0	9.993811232627024	273.9462790498975	1.0	9.993811232627024	273.9462790498975	1.0
36	13001	13	1	Appling County, Georgia	4413	Automotive parts, accessories, and tire stores	44	4.0	21.0	413.6	52.94451770505757	713.4814755043651	0.6	52.99818685310646	1018.6889371079857	0.9803921568627452
37	13001	13	1	Appling County, Georgia	4421	Furniture stores	44	1.0	0.0	0.0	8.957383461533029	179.07092644785908	1.0	8.87231898085665	326.33521607958244	1.0
38	13001	13	1	Appling County, Georgia	4431	Electronics and appliance stores	44	2.2	3.6	132.0	13.724152859317243	301.4989778212655	0.6	16.995489840458866	462.00570030011687	0.9821428571428572
39	13001	13	1	Appling County, Georgia	4441	Building material and supplies dealers	44	3.6	11.8	320.6	88.98514311421528	1359.1298935957452	0.6	31.992741321426195	802.4638477566132	0.9797297297297296
40	13001	13	1	Appling County, Georgia	4442	Lawn and garden equipment and supplies stores	44	6.0	78.0	1914.0	78.0	1914.0	0.0	96.29629629629628	2397.4074074074074	0.9555555555555556
41	13001	13	1	Appling County, Georgia	4451	Grocery stores	44	3.2	11.6	155.0	95.92820399309177	1185.6239658485977	0.8	59.1634418402789	787.5958271732698	0.9877300613496932
42	13001	13	1	Appling County, Georgia	4452	Specialty food stores	44	1.0	0.0	0.0	7.704	90.08	1.0	7.704	90.08	1.0
43	13001	13	1	Appling County, Georgia	4453	Beer, wine, and liquor stores	44	2.2	2.0	25.4	10.34592333462898	107.57070454671651	0.8	8.652491963527565	185.9009491683141	0.9912280701754386
44	13001	13	1	Appling County, Georgia	4461	Health and personal care stores	44	5.0	57.0	1775.2	57.0	1775.2	0.0	54.09554140127389	1510.7006369426751	0.961783439490446
45	13001	13	1	Appling County, Georgia	4471	Gasoline stations	44	12.6	48.8	971.0	48.8	971.0	0.0	49.96319018404908	1077.6257668711658	0.9631901840490796
46	13001	13	1	Appling County, Georgia	4481	Clothing stores	44	5.0	6.0	97.4	36.117915057915056	327.52948519948524	0.6	13.924716602316602	254.06117940797938	0.976
47	13001	13	1	Appling County, Georgia	4482	Shoe stores	44	1.0	0.0	0.0	8.382817672523553	87.38816144639675	1.0	9.513473296979326	138.27046530786495	1.0
48	13001	13	1	Appling County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	1.0	0.0	0.0	4.9275362318840585	108.43478260869566	1.0	5.662207691457992	171.14674821853978	1.0
49	13001	13	1	Appling County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	0.0	0.0	10.240272152415288	154.77415920002554	1.0	13.416186708219795	249.51801998342108	1.0
50	13001	13	1	Appling County, Georgia	4529	Other general merchandise stores	45	5.6	237.8	5261.8	237.8	5261.8	0.0	259.31481481481484	5990.783950617284	0.9629629629629628
51	13001	13	1	Appling County, Georgia	4531	Florists	45	2.0	0.0	0.0	8.331563002454093	90.40783423397284	1.0	7.06057337618758	132.12076444057112	1.0
52	13001	13	1	Appling County, Georgia	4532	Office supplies, stationery, and gift stores	45	2.2	0.0	30.0	10.19909412284578	187.07403154615415	0.8	16.567031093007408	304.31862617463037	0.9894736842105264
53	13001	13	1	Appling County, Georgia	4533	Used merchandise stores	45	2.0	0.0	0.0	17.236421394264585	235.4456259922429	1.0	21.473639667099732	345.85199633970564	1.0
54	13001	13	1	Appling County, Georgia	4539	Other miscellaneous store retailers	45	3.6	3.6	136.8	18.14507598420486	307.5839655378724	0.4	12.267177216704562	305.11234632773363	0.9652173913043478
55	13001	13	1	Appling County, Georgia	4543	Direct selling establishments	45	3.0	5.0	243.6	5.0	243.6	0.0	7.888888888888888	255.54074074074074	0.9555555555555556
56	13001	13	1	Appling County, Georgia	4841	General freight trucking	48	5.6	0.0	0.0	106.37130468007842	4256.88800666628	1.0	99.9585295728718	4693.324628604881	1.0
57	13001	13	1	Appling County, Georgia	4842	Specialized freight trucking	48	6.2	0.0	0.0	76.24805318733345	2626.3584994690937	1.0	44.47485265666246	1830.7610247594885	1.0
