	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
62106	13001	13	1	Appling County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.5	0.0	0.0
62107	13001	13	1	Appling County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	4.2	25.4	1009.6
62108	13001	13	1	Appling County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
62109	13001	13	1	Appling County, Georgia	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0
62110	13001	13	1	Appling County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	2.8	21.2	716.8
62111	13001	13	1	Appling County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	6.6	72.4	2345.6
62112	13001	13	1	Appling County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
62113	13001	13	1	Appling County, Georgia	4411	Automobile dealers	44	6.4	230.6	9893.8
62114	13001	13	1	Appling County, Georgia	4412	Other motor vehicle dealers	44	1.0	0.0	0.0
62115	13001	13	1	Appling County, Georgia	4413	Automotive parts, accessories, and tire stores	44	4.0	21.0	413.6
62116	13001	13	1	Appling County, Georgia	4421	Furniture stores	44	1.0	0.0	0.0
62117	13001	13	1	Appling County, Georgia	4431	Electronics and appliance stores	44	2.2	3.6	132.0
62118	13001	13	1	Appling County, Georgia	4441	Building material and supplies dealers	44	3.6	11.8	320.6
62119	13001	13	1	Appling County, Georgia	4442	Lawn and garden equipment and supplies stores	44	6.0	78.0	1914.0
62120	13001	13	1	Appling County, Georgia	4451	Grocery stores	44	3.2	11.6	155.0
62121	13001	13	1	Appling County, Georgia	4452	Specialty food stores	44	1.0	0.0	0.0
62122	13001	13	1	Appling County, Georgia	4453	Beer, wine, and liquor stores	44	2.2	2.0	25.4
62123	13001	13	1	Appling County, Georgia	4461	Health and personal care stores	44	5.0	57.0	1775.2
62124	13001	13	1	Appling County, Georgia	4471	Gasoline stations	44	12.6	48.8	971.0
62125	13001	13	1	Appling County, Georgia	4481	Clothing stores	44	5.0	6.0	97.4
62126	13001	13	1	Appling County, Georgia	4482	Shoe stores	44	1.0	0.0	0.0
62127	13001	13	1	Appling County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	1.0	0.0	0.0
62128	13001	13	1	Appling County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	0.0	0.0
62129	13001	13	1	Appling County, Georgia	4529	Other general merchandise stores	45	5.6	237.8	5261.8
62130	13001	13	1	Appling County, Georgia	4531	Florists	45	2.0	0.0	0.0
62131	13001	13	1	Appling County, Georgia	4532	Office supplies, stationery, and gift stores	45	2.2	0.0	30.0
62132	13001	13	1	Appling County, Georgia	4533	Used merchandise stores	45	2.0	0.0	0.0
62133	13001	13	1	Appling County, Georgia	4539	Other miscellaneous store retailers	45	3.6	3.6	136.8
62134	13001	13	1	Appling County, Georgia	4543	Direct selling establishments	45	3.0	5.0	243.6
62135	13001	13	1	Appling County, Georgia	4841	General freight trucking	48	5.6	0.0	0.0
62136	13001	13	1	Appling County, Georgia	4842	Specialized freight trucking	48	6.2	0.0	0.0
62137	13001	13	1	Appling County, Georgia	4859	Other transit and ground passenger transportation	48	1.0	0.0	0.0
62138	13001	13	1	Appling County, Georgia	4921	Couriers and express delivery services	49	1.0	0.0	0.0
62139	13001	13	1	Appling County, Georgia	5111	Newspaper, periodical, book, and directory publishers	51	1.0	0.0	0.0
62140	13001	13	1	Appling County, Georgia	5151	Radio and television broadcasting	51	1.0	0.0	0.0
62141	13001	13	1	Appling County, Georgia	5171	Wired telecommunications carriers	51	2.0	0.0	0.0
62142	13001	13	1	Appling County, Georgia	5221	Depository credit intermediation	52	6.0	55.6	1893.6
62143	13001	13	1	Appling County, Georgia	5222	Nondepository credit intermediation	52	6.6	21.8	1188.0
62144	13001	13	1	Appling County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	1.0	0.0	0.0
62145	13001	13	1	Appling County, Georgia	5241	Insurance carriers	52	1.0	0.0	0.0
62146	13001	13	1	Appling County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	6.6	15.2	771.8
62147	13001	13	1	Appling County, Georgia	5311	Lessors of real estate	53	3.8	3.4	75.4
62148	13001	13	1	Appling County, Georgia	5313	Activities related to real estate	53	2.0	0.0	0.0
62149	13001	13	1	Appling County, Georgia	5322	Consumer goods rental	53	4.6	10.2	396.4
62150	13001	13	1	Appling County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
62151	13001	13	1	Appling County, Georgia	5411	Legal services	54	8.2	14.2	684.2
62152	13001	13	1	Appling County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.8	0.8	12.6
62153	13001	13	1	Appling County, Georgia	5413	Architectural, engineering, and related services	54	2.4	0.0	0.0
62154	13001	13	1	Appling County, Georgia	5416	Management, scientific, and technical consulting services	54	1.8	0.0	0.0
62155	13001	13	1	Appling County, Georgia	5419	Other professional, scientific, and technical services	54	3.4	6.4	286.8
62156	13001	13	1	Appling County, Georgia	5511	Management of companies and enterprises	55	1.0	0.0	0.0
62157	13001	13	1	Appling County, Georgia	5613	Employment services	56	1.0	0.0	0.0
62158	13001	13	1	Appling County, Georgia	5616	Investigation and security services	56	1.0	0.0	0.0
62159	13001	13	1	Appling County, Georgia	5617	Services to buildings and dwellings	56	4.2	13.2	248.4
62160	13001	13	1	Appling County, Georgia	6111	Elementary and secondary schools	61	1.8	0.0	0.0
62161	13001	13	1	Appling County, Georgia	6116	Other schools and instruction	61	1.2	0.0	0.0
62162	13001	13	1	Appling County, Georgia	6211	Offices of physicians	62	6.4	25.0	4821.2
62163	13001	13	1	Appling County, Georgia	6212	Offices of dentists	62	3.2	23.4	1024.0
62164	13001	13	1	Appling County, Georgia	6213	Offices of other health practitioners	62	5.6	7.2	342.6
62165	13001	13	1	Appling County, Georgia	6214	Outpatient care centers	62	1.2	0.0	0.0
62166	13001	13	1	Appling County, Georgia	6216	Home health care services	62	5.0	109.8	1722.0
62167	13001	13	1	Appling County, Georgia	6219	Other ambulatory health care services	62	1.4	17.4	411.6
62168	13001	13	1	Appling County, Georgia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
62169	13001	13	1	Appling County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
62170	13001	13	1	Appling County, Georgia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	0.0	0.0
62171	13001	13	1	Appling County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	0.0	0.0
62172	13001	13	1	Appling County, Georgia	6239	Other residential care facilities	62	1.0	0.0	0.0
62173	13001	13	1	Appling County, Georgia	6241	Individual and family services	62	3.4	7.0	181.4
62174	13001	13	1	Appling County, Georgia	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0
62175	13001	13	1	Appling County, Georgia	6244	Child day care services	62	3.0	12.8	262.2
62176	13001	13	1	Appling County, Georgia	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0
62177	13001	13	1	Appling County, Georgia	7121	Museums, historical sites, and similar institutions	71	1.0	0.0	0.0
62178	13001	13	1	Appling County, Georgia	7139	Other amusement and recreation industries	71	2.2	0.4	14.4
62179	13001	13	1	Appling County, Georgia	7211	Traveler accommodation	72	3.0	15.2	268.6
62180	13001	13	1	Appling County, Georgia	7223	Special food services	72	1.0	0.0	0.0
62181	13001	13	1	Appling County, Georgia	7225	Restaurants and other eating places	72	25.8	492.6	6218.8
62182	13001	13	1	Appling County, Georgia	8111	Automotive repair and maintenance	81	10.0	30.6	1011.4
62183	13001	13	1	Appling County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.6	4.4	93.8
62184	13001	13	1	Appling County, Georgia	8121	Personal care services	81	1.6	0.0	0.0
62185	13001	13	1	Appling County, Georgia	8122	Death care services	81	2.2	0.0	0.0
62186	13001	13	1	Appling County, Georgia	8123	Drycleaning and laundry services	81	1.0	0.0	0.0
62187	13001	13	1	Appling County, Georgia	8129	Other personal services	81	2.4	0.0	0.0
62188	13001	13	1	Appling County, Georgia	8131	Religious organizations	81	21.6	85.6	1546.8
62189	13001	13	1	Appling County, Georgia	8133	Social advocacy organizations	81	1.2	0.0	0.0
62190	13001	13	1	Appling County, Georgia	8134	Civic and social organizations	81	1.4	0.0	0.0
62191	13001	13	1	Appling County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	2.0	0.0	0.0
62192	13003	13	3	Atkinson County, Georgia	1133	Logging	11	1.2	0.0	0.0
62193	13003	13	3	Atkinson County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
62194	13003	13	3	Atkinson County, Georgia	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
62195	13003	13	3	Atkinson County, Georgia	2362	Nonresidential building construction	23	1.4	0.0	0.0
62196	13003	13	3	Atkinson County, Georgia	2389	Other specialty trade contractors	23	1.4	0.0	0.0
62197	13003	13	3	Atkinson County, Georgia	3132	Fabric mills	31	1.0	0.0	0.0
62198	13003	13	3	Atkinson County, Georgia	3149	Other textile product mills	31	1.0	0.0	0.0
62199	13003	13	3	Atkinson County, Georgia	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0
62200	13003	13	3	Atkinson County, Georgia	3219	Other wood product manufacturing	32	2.8	0.0	0.0
62201	13003	13	3	Atkinson County, Georgia	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
62202	13003	13	3	Atkinson County, Georgia	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0
62203	13003	13	3	Atkinson County, Georgia	3261	Plastics product manufacturing	32	1.0	0.0	0.0
62204	13003	13	3	Atkinson County, Georgia	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
62205	13003	13	3	Atkinson County, Georgia	3362	Motor vehicle body and trailer manufacturing	33	1.8	0.0	0.0
62206	13003	13	3	Atkinson County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	1.75	0.0	0.0
62207	13003	13	3	Atkinson County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	0.0	0.0
62208	13003	13	3	Atkinson County, Georgia	4246	Chemical and allied products merchant wholesalers	42	1.5	0.0	0.0
62209	13003	13	3	Atkinson County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
62210	13003	13	3	Atkinson County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.2	0.0	0.0
62211	13003	13	3	Atkinson County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
62212	13003	13	3	Atkinson County, Georgia	4411	Automobile dealers	44	3.8	3.0	103.8
62213	13003	13	3	Atkinson County, Georgia	4413	Automotive parts, accessories, and tire stores	44	1.8	0.0	0.0
62214	13003	13	3	Atkinson County, Georgia	4441	Building material and supplies dealers	44	1.4	0.0	0.0
62215	13003	13	3	Atkinson County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.2	0.0	0.0
62216	13003	13	3	Atkinson County, Georgia	4451	Grocery stores	44	2.6	0.0	0.0
62217	13003	13	3	Atkinson County, Georgia	4452	Specialty food stores	44	1.4	0.0	0.0
62218	13003	13	3	Atkinson County, Georgia	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0
62219	13003	13	3	Atkinson County, Georgia	4461	Health and personal care stores	44	3.0	7.2	435.0
62220	13003	13	3	Atkinson County, Georgia	4471	Gasoline stations	44	7.4	31.8	699.6
62221	13003	13	3	Atkinson County, Georgia	4529	Other general merchandise stores	45	3.4	11.2	285.0
62222	13003	13	3	Atkinson County, Georgia	4531	Florists	45	1.0	0.0	0.0
62223	13003	13	3	Atkinson County, Georgia	4543	Direct selling establishments	45	1.0	0.0	0.0
62224	13003	13	3	Atkinson County, Georgia	4841	General freight trucking	48	3.0	2.2	84.0
62225	13003	13	3	Atkinson County, Georgia	4842	Specialized freight trucking	48	2.2	6.6	86.4
62226	13003	13	3	Atkinson County, Georgia	4922	Local messengers and local delivery	49	1.0	0.0	0.0
62227	13003	13	3	Atkinson County, Georgia	5221	Depository credit intermediation	52	4.0	0.0	0.0
62228	13003	13	3	Atkinson County, Georgia	5222	Nondepository credit intermediation	52	1.2	0.0	0.0
62229	13003	13	3	Atkinson County, Georgia	5241	Insurance carriers	52	1.0	0.0	0.0
62230	13003	13	3	Atkinson County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	2.0	0.0	0.0
62231	13003	13	3	Atkinson County, Georgia	5311	Lessors of real estate	53	1.0	0.0	0.0
62232	13003	13	3	Atkinson County, Georgia	5313	Activities related to real estate	53	1.0	0.0	0.0
62233	13003	13	3	Atkinson County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
62234	13003	13	3	Atkinson County, Georgia	5411	Legal services	54	2.0	0.0	0.0
62235	13003	13	3	Atkinson County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1.0	0.0	0.0
62236	13003	13	3	Atkinson County, Georgia	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0
62237	13003	13	3	Atkinson County, Georgia	5614	Business support services	56	1.0	0.0	0.0
62238	13003	13	3	Atkinson County, Georgia	5617	Services to buildings and dwellings	56	2.0	0.0	0.0
62239	13003	13	3	Atkinson County, Georgia	6211	Offices of physicians	62	1.0	0.0	0.0
62240	13003	13	3	Atkinson County, Georgia	6212	Offices of dentists	62	1.0	0.0	0.0
62241	13003	13	3	Atkinson County, Georgia	6241	Individual and family services	62	1.2	0.0	0.0
62242	13003	13	3	Atkinson County, Georgia	6244	Child day care services	62	1.25	0.0	0.0
62243	13003	13	3	Atkinson County, Georgia	7139	Other amusement and recreation industries	71	1.0	0.0	0.0
62244	13003	13	3	Atkinson County, Georgia	7223	Special food services	72	1.0	0.0	0.0
62245	13003	13	3	Atkinson County, Georgia	7225	Restaurants and other eating places	72	5.4	31.4	413.4
62246	13003	13	3	Atkinson County, Georgia	8111	Automotive repair and maintenance	81	1.0	0.0	0.0
62247	13003	13	3	Atkinson County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	0.0	0.0
62248	13003	13	3	Atkinson County, Georgia	8122	Death care services	81	1.0	0.0	0.0
62249	13003	13	3	Atkinson County, Georgia	8131	Religious organizations	81	5.0	6.2	93.6
62250	13005	13	5	Bacon County, Georgia	1133	Logging	11	8.2	40.6	1758.6
62251	13005	13	5	Bacon County, Georgia	1151	Support activities for crop production	11	3.4	32.2	1364.0
62252	13005	13	5	Bacon County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
62253	13005	13	5	Bacon County, Georgia	2123	Nonmetallic mineral mining and quarrying	21	1.0	0.0	0.0
62254	13005	13	5	Bacon County, Georgia	2211	Electric power generation, transmission and distribution	22	3.0	0.0	0.0
62255	13005	13	5	Bacon County, Georgia	2361	Residential building construction	23	2.0	0.0	0.0
62256	13005	13	5	Bacon County, Georgia	2362	Nonresidential building construction	23	1.4	0.0	0.0
62257	13005	13	5	Bacon County, Georgia	2372	Land subdivision	23	1.0	0.0	0.0
62258	13005	13	5	Bacon County, Georgia	2381	Foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
62259	13005	13	5	Bacon County, Georgia	2382	Building equipment contractors	23	3.2	3.4	132.6
62260	13005	13	5	Bacon County, Georgia	2383	Building finishing contractors	23	1.0	0.0	0.0
62261	13005	13	5	Bacon County, Georgia	2389	Other specialty trade contractors	23	1.0	0.0	0.0
62262	13005	13	5	Bacon County, Georgia	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	0.0	0.0
62263	13005	13	5	Bacon County, Georgia	3116	Animal slaughtering and processing	31	2.0	0.0	0.0
62264	13005	13	5	Bacon County, Georgia	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
62265	13005	13	5	Bacon County, Georgia	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
62266	13005	13	5	Bacon County, Georgia	3141	Textile furnishings mills	31	1.0	0.0	0.0
62267	13005	13	5	Bacon County, Georgia	3219	Other wood product manufacturing	32	1.0	0.0	0.0
62268	13005	13	5	Bacon County, Georgia	3231	Printing and related support activities	32	2.0	0.0	0.0
62269	13005	13	5	Bacon County, Georgia	3261	Plastics product manufacturing	32	1.0	0.0	0.0
62270	13005	13	5	Bacon County, Georgia	3272	Glass and glass product manufacturing	32	1.0	0.0	0.0
62271	13005	13	5	Bacon County, Georgia	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
62272	13005	13	5	Bacon County, Georgia	3323	Architectural and structural metals manufacturing	33	1.0	0.0	0.0
62273	13005	13	5	Bacon County, Georgia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.2	0.0	0.0
62274	13005	13	5	Bacon County, Georgia	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0
62275	13005	13	5	Bacon County, Georgia	3333	Commercial and service industry machinery manufacturing	33	1.0	0.0	0.0
62276	13005	13	5	Bacon County, Georgia	3362	Motor vehicle body and trailer manufacturing	33	1.0	0.0	0.0
62277	13005	13	5	Bacon County, Georgia	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
62278	13005	13	5	Bacon County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
62279	13005	13	5	Bacon County, Georgia	4232	Furniture and home furnishing merchant wholesalers	42	1.0	0.0	0.0
62280	13005	13	5	Bacon County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
62281	13005	13	5	Bacon County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0
62282	13005	13	5	Bacon County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.5	0.0	0.0
62283	13005	13	5	Bacon County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	0.0	0.0
62284	13005	13	5	Bacon County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	2.0	0.0	0.0
62285	13005	13	5	Bacon County, Georgia	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0
62286	13005	13	5	Bacon County, Georgia	4245	Farm product raw material merchant wholesalers	42	1.0	0.0	0.0
62287	13005	13	5	Bacon County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
62288	13005	13	5	Bacon County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	5.0	126.4	4439.6
62289	13005	13	5	Bacon County, Georgia	4411	Automobile dealers	44	4.0	2.6	29.6
62290	13005	13	5	Bacon County, Georgia	4413	Automotive parts, accessories, and tire stores	44	5.0	15.2	464.6
62291	13005	13	5	Bacon County, Georgia	4421	Furniture stores	44	1.0	0.0	0.0
62292	13005	13	5	Bacon County, Georgia	4431	Electronics and appliance stores	44	1.0	0.0	0.0
62293	13005	13	5	Bacon County, Georgia	4441	Building material and supplies dealers	44	4.0	11.2	390.4
62294	13005	13	5	Bacon County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
62295	13005	13	5	Bacon County, Georgia	4451	Grocery stores	44	4.2	52.2	872.8
62296	13005	13	5	Bacon County, Georgia	4461	Health and personal care stores	44	4.0	48.2	1135.6
62297	13005	13	5	Bacon County, Georgia	4471	Gasoline stations	44	11.2	58.6	973.2
62298	13005	13	5	Bacon County, Georgia	4481	Clothing stores	44	1.0	0.0	0.0
62299	13005	13	5	Bacon County, Georgia	4529	Other general merchandise stores	45	2.0	0.0	0.0
62300	13005	13	5	Bacon County, Georgia	4531	Florists	45	1.0	0.0	0.0
62301	13005	13	5	Bacon County, Georgia	4532	Office supplies, stationery, and gift stores	45	1.0	0.0	0.0
62302	13005	13	5	Bacon County, Georgia	4533	Used merchandise stores	45	1.4	0.0	0.0
62303	13005	13	5	Bacon County, Georgia	4543	Direct selling establishments	45	2.0	0.0	0.0
62304	13005	13	5	Bacon County, Georgia	4841	General freight trucking	48	11.0	42.6	1632.6
62305	13005	13	5	Bacon County, Georgia	4842	Specialized freight trucking	48	5.8	14.8	477.4
62306	13005	13	5	Bacon County, Georgia	4882	Support activities for rail transportation	48	1.0	0.0	0.0
62307	13005	13	5	Bacon County, Georgia	4889	Other support activities for transportation	48	1.0	0.0	0.0
62308	13005	13	5	Bacon County, Georgia	4931	Warehousing and storage	49	1.4	0.0	0.0
62309	13005	13	5	Bacon County, Georgia	5111	Newspaper, periodical, book, and directory publishers	51	1.2	0.0	0.0
62310	13005	13	5	Bacon County, Georgia	5151	Radio and television broadcasting	51	1.0	0.0	0.0
62311	13005	13	5	Bacon County, Georgia	5171	Wired telecommunications carriers	51	1.0	0.0	0.0
62312	13005	13	5	Bacon County, Georgia	5221	Depository credit intermediation	52	2.0	0.0	0.0
62313	13005	13	5	Bacon County, Georgia	5222	Nondepository credit intermediation	52	3.4	4.6	227.2
62314	13005	13	5	Bacon County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	1.0	0.0	0.0
62315	13005	13	5	Bacon County, Georgia	5241	Insurance carriers	52	1.6	0.0	0.0
62316	13005	13	5	Bacon County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	7.6	20.4	547.8
62317	13005	13	5	Bacon County, Georgia	5313	Activities related to real estate	53	1.4	0.0	0.0
62318	13005	13	5	Bacon County, Georgia	5322	Consumer goods rental	53	1.0	0.0	0.0
62319	13005	13	5	Bacon County, Georgia	5411	Legal services	54	4.4	4.6	342.8
62320	13005	13	5	Bacon County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.8	5.0	203.8
62321	13005	13	5	Bacon County, Georgia	5413	Architectural, engineering, and related services	54	1.4	2.6	92.4
62322	13005	13	5	Bacon County, Georgia	5416	Management, scientific, and technical consulting services	54	2.2	0.0	0.0
62323	13005	13	5	Bacon County, Georgia	5418	Advertising, public relations, and related services	54	1.0	0.0	0.0
62324	13005	13	5	Bacon County, Georgia	5419	Other professional, scientific, and technical services	54	2.0	0.0	0.0
62325	13005	13	5	Bacon County, Georgia	5511	Management of companies and enterprises	55	1.4	0.0	0.0
62326	13005	13	5	Bacon County, Georgia	5612	Facilities support services	56	1.0	0.0	0.0
62327	13005	13	5	Bacon County, Georgia	5613	Employment services	56	1.0	0.0	0.0
62328	13005	13	5	Bacon County, Georgia	5614	Business support services	56	2.0	0.0	0.0
62329	13005	13	5	Bacon County, Georgia	5617	Services to buildings and dwellings	56	2.2	0.0	0.0
62330	13005	13	5	Bacon County, Georgia	5619	Other support services	56	1.0	0.0	0.0
62331	13005	13	5	Bacon County, Georgia	5621	Waste collection	56	1.0	0.0	0.0
62332	13005	13	5	Bacon County, Georgia	6211	Offices of physicians	62	8.2	58.6	2298.2
62333	13005	13	5	Bacon County, Georgia	6212	Offices of dentists	62	1.6	0.0	0.0
62334	13005	13	5	Bacon County, Georgia	6213	Offices of other health practitioners	62	2.2	0.0	0.0
62335	13005	13	5	Bacon County, Georgia	6214	Outpatient care centers	62	1.0	0.0	0.0
62336	13005	13	5	Bacon County, Georgia	6216	Home health care services	62	1.0	0.0	0.0
62337	13005	13	5	Bacon County, Georgia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
62338	13005	13	5	Bacon County, Georgia	6241	Individual and family services	62	1.0	0.0	0.0
62339	13005	13	5	Bacon County, Georgia	6244	Child day care services	62	2.8	0.0	0.0
62340	13005	13	5	Bacon County, Georgia	7139	Other amusement and recreation industries	71	2.0	2.4	52.2
62341	13005	13	5	Bacon County, Georgia	7211	Traveler accommodation	72	2.0	0.0	0.0
62342	13005	13	5	Bacon County, Georgia	7223	Special food services	72	1.0	0.0	0.0
62343	13005	13	5	Bacon County, Georgia	7225	Restaurants and other eating places	72	12.0	128.6	1601.6
62344	13005	13	5	Bacon County, Georgia	8111	Automotive repair and maintenance	81	8.6	21.2	734.6
62345	13005	13	5	Bacon County, Georgia	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
62346	13005	13	5	Bacon County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.2	0.0	0.0
62347	13005	13	5	Bacon County, Georgia	8121	Personal care services	81	1.0	0.0	0.0
62348	13005	13	5	Bacon County, Georgia	8122	Death care services	81	1.0	0.0	0.0
62349	13005	13	5	Bacon County, Georgia	8123	Drycleaning and laundry services	81	2.0	0.0	0.0
62350	13005	13	5	Bacon County, Georgia	8131	Religious organizations	81	10.2	27.8	477.8
62351	13005	13	5	Bacon County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	1.4	0.0	0.0
62352	13007	13	7	Baker County, Georgia	1151	Support activities for crop production	11	1.0	0.0	0.0
