	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
402957	49001	49	1	Beaver County, Utah	4541	Electronic shopping and mail-order houses	45	1.3333333333333333	0.0	0.0
402958	49001	49	1	Beaver County, Utah	4543	Direct selling establishments	45	1.25	0.0	0.0
402959	49001	49	1	Beaver County, Utah	4841	General freight trucking	48	4.4	7.6	252.4
402960	49001	49	1	Beaver County, Utah	4842	Specialized freight trucking	48	4.0	26.8	1050.0
402961	49001	49	1	Beaver County, Utah	4921	Couriers and express delivery services	49	1.0	0.0	0.0
402962	49001	49	1	Beaver County, Utah	5221	Depository credit intermediation	52	3.0	0.0	0.0
402963	49001	49	1	Beaver County, Utah	5222	Nondepository credit intermediation	52	1.0	0.0	0.0
402964	49001	49	1	Beaver County, Utah	5241	Insurance carriers	52	2.0	0.0	0.0
402965	49001	49	1	Beaver County, Utah	5242	Agencies, brokerages, and other insurance related activities	52	3.0	4.6	220.4
402966	49001	49	1	Beaver County, Utah	5312	Offices of real estate agents and brokers	53	1.0	0.0	0.0
402967	49001	49	1	Beaver County, Utah	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
402968	49001	49	1	Beaver County, Utah	5411	Legal services	54	1.0	0.0	0.0
402969	49001	49	1	Beaver County, Utah	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.2	1.4	36.6
402970	49001	49	1	Beaver County, Utah	5415	Computer systems design and related services	54	1.0	0.0	0.0
402971	49001	49	1	Beaver County, Utah	5416	Management, scientific, and technical consulting services	54	1.0	0.0	0.0
402972	49001	49	1	Beaver County, Utah	5418	Advertising, public relations, and related services	54	1.0	0.0	0.0
402973	49001	49	1	Beaver County, Utah	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0
402974	49001	49	1	Beaver County, Utah	5616	Investigation and security services	56	1.3333333333333333	0.0	0.0
402975	49001	49	1	Beaver County, Utah	5617	Services to buildings and dwellings	56	4.4	7.0	305.8
402976	49001	49	1	Beaver County, Utah	5621	Waste collection	56	1.0	0.0	0.0
402977	49001	49	1	Beaver County, Utah	5622	Waste treatment and disposal	56	1.0	0.0	0.0
402978	49001	49	1	Beaver County, Utah	6211	Offices of physicians	62	11.0	27.2	1973.6
402979	49001	49	1	Beaver County, Utah	6212	Offices of dentists	62	2.2	0.0	0.0
402980	49001	49	1	Beaver County, Utah	6213	Offices of other health practitioners	62	3.2	2.2	93.6
402981	49001	49	1	Beaver County, Utah	6221	General medical and surgical hospitals	62	1.8	0.0	0.0
402982	49001	49	1	Beaver County, Utah	6223	Specialty (except psychiatric and substance abuse) hospitals	62	1.0	0.0	0.0
402983	49001	49	1	Beaver County, Utah	6241	Individual and family services	62	1.0	0.0	0.0
402984	49001	49	1	Beaver County, Utah	7139	Other amusement and recreation industries	71	2.0	0.0	0.0
402985	49001	49	1	Beaver County, Utah	7211	Traveler accommodation	72	12.0	103.4	1511.8
402986	49001	49	1	Beaver County, Utah	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	0.0	0.0
402987	49001	49	1	Beaver County, Utah	7224	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
402988	49001	49	1	Beaver County, Utah	7225	Restaurants and other eating places	72	17.0	139.8	1792.4
402989	49001	49	1	Beaver County, Utah	8111	Automotive repair and maintenance	81	6.6	22.8	838.2
402990	49001	49	1	Beaver County, Utah	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
402991	49001	49	1	Beaver County, Utah	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	0.0	0.0
402992	49001	49	1	Beaver County, Utah	8114	Personal and household goods repair and maintenance	81	1.0	0.0	0.0
402993	49001	49	1	Beaver County, Utah	8123	Drycleaning and laundry services	81	1.0	0.0	0.0
402994	49001	49	1	Beaver County, Utah	8131	Religious organizations	81	1.0	0.0	0.0
402995	49001	49	1	Beaver County, Utah	8139	Business, professional, labor, political, and similar organizations	81	1.0	0.0	0.0
402996	49003	49	3	Box Elder County, Utah	1151	Support activities for crop production	11	2.2	0.0	125.4
402997	49003	49	3	Box Elder County, Utah	1152	Support activities for animal production	11	1.0	0.0	0.0
402998	49003	49	3	Box Elder County, Utah	2123	Nonmetallic mineral mining and quarrying	21	3.2	13.6	1132.4
402999	49003	49	3	Box Elder County, Utah	2211	Electric power generation, transmission and distribution	22	3.0	0.0	0.0
403000	49003	49	3	Box Elder County, Utah	2213	Water, sewage and other systems	22	4.6	6.6	162.2
403001	49003	49	3	Box Elder County, Utah	2361	Residential building construction	23	48.0	126.4	3890.2
403002	49003	49	3	Box Elder County, Utah	2362	Nonresidential building construction	23	8.0	18.0	683.0
403003	49003	49	3	Box Elder County, Utah	2371	Utility system construction	23	8.8	211.0	12402.6
403004	49003	49	3	Box Elder County, Utah	2372	Land subdivision	23	1.5	0.0	0.0
403005	49003	49	3	Box Elder County, Utah	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
403006	49003	49	3	Box Elder County, Utah	2379	Other heavy and civil engineering construction	23	1.4	0.0	0.0
403007	49003	49	3	Box Elder County, Utah	2381	Foundation, structure, and building exterior contractors	23	25.2	331.2	12800.2
403008	49003	49	3	Box Elder County, Utah	2382	Building equipment contractors	23	31.6	114.8	3857.2
403009	49003	49	3	Box Elder County, Utah	2383	Building finishing contractors	23	23.4	138.8	3732.8
403010	49003	49	3	Box Elder County, Utah	2389	Other specialty trade contractors	23	19.0	82.0	3308.8
403011	49003	49	3	Box Elder County, Utah	3112	Grain and oilseed milling	31	4.4	150.0	9390.8
403012	49003	49	3	Box Elder County, Utah	3113	Sugar and confectionery product manufacturing	31	1.0	0.0	0.0
403013	49003	49	3	Box Elder County, Utah	3116	Animal slaughtering and processing	31	7.0	0.0	0.0
403014	49003	49	3	Box Elder County, Utah	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
403015	49003	49	3	Box Elder County, Utah	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0
403016	49003	49	3	Box Elder County, Utah	3159	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0
403017	49003	49	3	Box Elder County, Utah	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0
403018	49003	49	3	Box Elder County, Utah	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0
403019	49003	49	3	Box Elder County, Utah	3219	Other wood product manufacturing	32	5.0	7.2	407.2
403020	49003	49	3	Box Elder County, Utah	3221	Pulp, paper, and paperboard mills	32	1.0	0.0	0.0
403021	49003	49	3	Box Elder County, Utah	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
403022	49003	49	3	Box Elder County, Utah	3231	Printing and related support activities	32	2.0	0.0	0.0
403023	49003	49	3	Box Elder County, Utah	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
403024	49003	49	3	Box Elder County, Utah	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0
403025	49003	49	3	Box Elder County, Utah	3255	Paint, coating, and adhesive manufacturing	32	1.0	0.0	0.0
403026	49003	49	3	Box Elder County, Utah	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0
403027	49003	49	3	Box Elder County, Utah	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0
403028	49003	49	3	Box Elder County, Utah	3261	Plastics product manufacturing	32	4.8	136.6	4923.0
403029	49003	49	3	Box Elder County, Utah	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0
403030	49003	49	3	Box Elder County, Utah	3279	Other nonmetallic mineral product manufacturing	32	1.0	0.0	0.0
403031	49003	49	3	Box Elder County, Utah	3311	Iron and steel mills and ferroalloy manufacturing	33	1.2	0.0	0.0
403032	49003	49	3	Box Elder County, Utah	3312	Steel product manufacturing from purchased steel	33	1.0	0.0	0.0
403033	49003	49	3	Box Elder County, Utah	3314	Nonferrous metal (except aluminum) production and processing	33	1.0	0.0	0.0
403034	49003	49	3	Box Elder County, Utah	3315	Foundries	33	1.0	0.0	0.0
403035	49003	49	3	Box Elder County, Utah	3322	Cutlery and handtool manufacturing	33	1.0	0.0	0.0
403036	49003	49	3	Box Elder County, Utah	3323	Architectural and structural metals manufacturing	33	6.6	322.4	22248.8
403037	49003	49	3	Box Elder County, Utah	3324	Boiler, tank, and shipping container manufacturing	33	1.0	0.0	0.0
403038	49003	49	3	Box Elder County, Utah	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0
403039	49003	49	3	Box Elder County, Utah	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.6	5.4	275.6
403040	49003	49	3	Box Elder County, Utah	3329	Other fabricated metal product manufacturing	33	2.0	0.0	0.0
403041	49003	49	3	Box Elder County, Utah	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
403042	49003	49	3	Box Elder County, Utah	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0
403043	49003	49	3	Box Elder County, Utah	3335	Metalworking machinery manufacturing	33	1.0	0.0	0.0
403044	49003	49	3	Box Elder County, Utah	3339	Other general purpose machinery manufacturing	33	1.6666666666666667	0.0	0.0
403045	49003	49	3	Box Elder County, Utah	3341	Computer and peripheral equipment manufacturing	33	1.0	0.0	0.0
403046	49003	49	3	Box Elder County, Utah	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0	0.0	0.0
403047	49003	49	3	Box Elder County, Utah	3363	Motor vehicle parts manufacturing	33	4.0	0.0	0.0
403048	49003	49	3	Box Elder County, Utah	3364	Aerospace product and parts manufacturing	33	1.0	0.0	0.0
403049	49003	49	3	Box Elder County, Utah	3366	Ship and boat building	33	1.0	0.0	0.0
403050	49003	49	3	Box Elder County, Utah	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	6.0	32.4	1936.6
403051	49003	49	3	Box Elder County, Utah	3372	Office furniture (including fixtures) manufacturing	33	1.0	0.0	0.0
403052	49003	49	3	Box Elder County, Utah	3391	Medical equipment and supplies manufacturing	33	3.8	5.8	283.6
403053	49003	49	3	Box Elder County, Utah	3399	Other miscellaneous manufacturing	33	3.8	0.0	0.0
403054	49003	49	3	Box Elder County, Utah	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.8	0.0	0.0
403055	49003	49	3	Box Elder County, Utah	4232	Furniture and home furnishing merchant wholesalers	42	1.6	0.0	0.0
403056	49003	49	3	Box Elder County, Utah	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
403057	49003	49	3	Box Elder County, Utah	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
403058	49003	49	3	Box Elder County, Utah	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0
403059	49003	49	3	Box Elder County, Utah	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
403060	49003	49	3	Box Elder County, Utah	4238	Machinery, equipment, and supplies merchant wholesalers	42	5.4	186.0	6906.0
403061	49003	49	3	Box Elder County, Utah	4239	Miscellaneous durable goods merchant wholesalers	42	4.6	0.0	0.0
403062	49003	49	3	Box Elder County, Utah	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0
403063	49003	49	3	Box Elder County, Utah	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	0.0	0.0
403064	49003	49	3	Box Elder County, Utah	4244	Grocery and related product merchant wholesalers	42	3.0	4.8	140.0
403065	49003	49	3	Box Elder County, Utah	4245	Farm product raw material merchant wholesalers	42	2.0	0.0	0.0
403066	49003	49	3	Box Elder County, Utah	4247	Petroleum and petroleum products merchant wholesalers	42	3.4	23.6	872.4
403067	49003	49	3	Box Elder County, Utah	4249	Miscellaneous nondurable goods merchant wholesalers	42	7.6	26.8	1107.0
403068	49003	49	3	Box Elder County, Utah	4251	Wholesale electronic markets and agents and brokers	42	5.6	52.8	2142.8
403069	49003	49	3	Box Elder County, Utah	4411	Automobile dealers	44	9.6	160.2	6350.6
403070	49003	49	3	Box Elder County, Utah	4412	Other motor vehicle dealers	44	2.0	0.0	0.0
403071	49003	49	3	Box Elder County, Utah	4413	Automotive parts, accessories, and tire stores	44	11.0	90.0	2463.4
403072	49003	49	3	Box Elder County, Utah	4421	Furniture stores	44	3.0	4.0	115.6
403073	49003	49	3	Box Elder County, Utah	4422	Home furnishings stores	44	1.2	0.0	0.0
403074	49003	49	3	Box Elder County, Utah	4431	Electronics and appliance stores	44	8.6	17.0	481.2
403075	49003	49	3	Box Elder County, Utah	4441	Building material and supplies dealers	44	11.0	81.8	1639.2
403076	49003	49	3	Box Elder County, Utah	4442	Lawn and garden equipment and supplies stores	44	2.8	10.2	371.6
403077	49003	49	3	Box Elder County, Utah	4451	Grocery stores	44	7.4	414.6	8153.4
403078	49003	49	3	Box Elder County, Utah	4452	Specialty food stores	44	3.6	9.6	154.2
403079	49003	49	3	Box Elder County, Utah	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0
403080	49003	49	3	Box Elder County, Utah	4461	Health and personal care stores	44	4.6	27.6	971.8
403081	49003	49	3	Box Elder County, Utah	4471	Gasoline stations	44	19.2	139.0	3342.6
403082	49003	49	3	Box Elder County, Utah	4481	Clothing stores	44	2.4	4.4	64.6
403083	49003	49	3	Box Elder County, Utah	4482	Shoe stores	44	1.4	0.0	0.0
403084	49003	49	3	Box Elder County, Utah	4483	Jewelry, luggage, and leather goods stores	44	1.0	0.0	0.0
403085	49003	49	3	Box Elder County, Utah	4511	Sporting goods, hobby, and musical instrument stores	45	6.0	15.4	251.6
403086	49003	49	3	Box Elder County, Utah	4512	Book stores and news dealers	45	3.0	0.0	0.0
403087	49003	49	3	Box Elder County, Utah	4521	Department stores	45	1.0	0.0	0.0
403088	49003	49	3	Box Elder County, Utah	4529	Other general merchandise stores	45	7.2	127.2	3242.6
403089	49003	49	3	Box Elder County, Utah	4531	Florists	45	3.4	13.4	184.4
403090	49003	49	3	Box Elder County, Utah	4532	Office supplies, stationery, and gift stores	45	3.6	5.8	84.2
403091	49003	49	3	Box Elder County, Utah	4539	Other miscellaneous store retailers	45	1.4	0.0	0.0
403092	49003	49	3	Box Elder County, Utah	4541	Electronic shopping and mail-order houses	45	3.4	7.2	149.6
403093	49003	49	3	Box Elder County, Utah	4542	Vending machine operators	45	1.0	0.0	0.0
403094	49003	49	3	Box Elder County, Utah	4543	Direct selling establishments	45	16.4	6.8	939.0
403095	49003	49	3	Box Elder County, Utah	4841	General freight trucking	48	62.4	423.0	17179.2
403096	49003	49	3	Box Elder County, Utah	4842	Specialized freight trucking	48	18.8	127.0	5868.8
403097	49003	49	3	Box Elder County, Utah	4859	Other transit and ground passenger transportation	48	1.0	0.0	0.0
403098	49003	49	3	Box Elder County, Utah	4862	Pipeline transportation of natural gas	48	1.2	0.0	0.0
403099	49003	49	3	Box Elder County, Utah	4881	Support activities for air transportation	48	1.0	0.0	0.0
403100	49003	49	3	Box Elder County, Utah	4884	Support activities for road transportation	48	2.0	0.0	0.0
403101	49003	49	3	Box Elder County, Utah	4885	Freight transportation arrangement	48	3.4	2.2	142.4
403102	49003	49	3	Box Elder County, Utah	4931	Warehousing and storage	49	4.6	301.4	12731.8
403103	49003	49	3	Box Elder County, Utah	5111	Newspaper, periodical, book, and directory publishers	51	1.0	0.0	0.0
403104	49003	49	3	Box Elder County, Utah	5121	Motion picture and video industries	51	1.2	0.0	0.0
403105	49003	49	3	Box Elder County, Utah	5171	Wired telecommunications carriers	51	4.2	5.2	369.8
403106	49003	49	3	Box Elder County, Utah	5179	Other telecommunications	51	1.0	0.0	0.0
403107	49003	49	3	Box Elder County, Utah	5191	Other information services	51	2.8	0.6	10.0
403108	49003	49	3	Box Elder County, Utah	5221	Depository credit intermediation	52	16.4	166.6	5698.6
403109	49003	49	3	Box Elder County, Utah	5222	Nondepository credit intermediation	52	8.4	21.6	1340.4
403110	49003	49	3	Box Elder County, Utah	5223	Activities related to credit intermediation	52	5.4	5.8	238.4
403111	49003	49	3	Box Elder County, Utah	5231	Securities and commodity contracts intermediation and brokerage	52	5.0	0.0	0.0
403112	49003	49	3	Box Elder County, Utah	5239	Other financial investment activities	52	3.8	0.6	16.0
403113	49003	49	3	Box Elder County, Utah	5241	Insurance carriers	52	1.0	0.0	0.0
403114	49003	49	3	Box Elder County, Utah	5242	Agencies, brokerages, and other insurance related activities	52	23.4	66.8	2016.6
403115	49003	49	3	Box Elder County, Utah	5259	Other investment pools and funds	52	1.0	0.0	0.0
403116	49003	49	3	Box Elder County, Utah	5311	Lessors of real estate	53	15.4	13.0	256.6
403117	49003	49	3	Box Elder County, Utah	5312	Offices of real estate agents and brokers	53	25.6	18.4	829.2
403118	49003	49	3	Box Elder County, Utah	5313	Activities related to real estate	53	5.6	4.2	159.8
403119	49003	49	3	Box Elder County, Utah	5321	Automotive equipment rental and leasing	53	2.0	0.0	0.0
403120	49003	49	3	Box Elder County, Utah	5322	Consumer goods rental	53	2.25	0.0	0.0
403121	49003	49	3	Box Elder County, Utah	5411	Legal services	54	10.0	36.0	1171.6
403122	49003	49	3	Box Elder County, Utah	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	17.2	80.6	2367.2
403123	49003	49	3	Box Elder County, Utah	5413	Architectural, engineering, and related services	54	11.2	17.8	873.6
403124	49003	49	3	Box Elder County, Utah	5415	Computer systems design and related services	54	5.2	9.8	727.8
403125	49003	49	3	Box Elder County, Utah	5416	Management, scientific, and technical consulting services	54	6.0	2.4	147.6
403126	49003	49	3	Box Elder County, Utah	5417	Scientific research and development services	54	1.0	0.0	0.0
403127	49003	49	3	Box Elder County, Utah	5418	Advertising, public relations, and related services	54	1.0	0.0	0.0
403128	49003	49	3	Box Elder County, Utah	5419	Other professional, scientific, and technical services	54	7.0	43.8	1349.4
403129	49003	49	3	Box Elder County, Utah	5511	Management of companies and enterprises	55	2.4	23.0	1307.0
403130	49003	49	3	Box Elder County, Utah	5611	Office administrative services	56	2.6	1.8	36.0
403131	49003	49	3	Box Elder County, Utah	5613	Employment services	56	3.0	255.0	5702.0
403132	49003	49	3	Box Elder County, Utah	5614	Business support services	56	2.6	1.2	37.8
403133	49003	49	3	Box Elder County, Utah	5616	Investigation and security services	56	1.2	0.0	0.0
403134	49003	49	3	Box Elder County, Utah	5617	Services to buildings and dwellings	56	26.6	190.6	3777.0
403135	49003	49	3	Box Elder County, Utah	5619	Other support services	56	2.4	0.0	0.0
403136	49003	49	3	Box Elder County, Utah	5621	Waste collection	56	1.0	0.0	0.0
403137	49003	49	3	Box Elder County, Utah	6111	Elementary and secondary schools	61	2.2	14.8	324.6
403138	49003	49	3	Box Elder County, Utah	6114	Business schools and computer and management training	61	1.0	0.0	0.0
403139	49003	49	3	Box Elder County, Utah	6115	Technical and trade schools	61	1.5	0.0	0.0
403140	49003	49	3	Box Elder County, Utah	6116	Other schools and instruction	61	7.6	47.6	499.0
403141	49003	49	3	Box Elder County, Utah	6117	Educational support services	61	1.0	0.0	0.0
403142	49003	49	3	Box Elder County, Utah	6211	Offices of physicians	62	23.0	218.0	10846.0
403143	49003	49	3	Box Elder County, Utah	6212	Offices of dentists	62	33.4	202.6	5319.2
403144	49003	49	3	Box Elder County, Utah	6213	Offices of other health practitioners	62	20.6	42.2	1510.0
403145	49003	49	3	Box Elder County, Utah	6214	Outpatient care centers	62	6.2	29.4	1101.4
403146	49003	49	3	Box Elder County, Utah	6216	Home health care services	62	4.4	39.0	758.4
403147	49003	49	3	Box Elder County, Utah	6221	General medical and surgical hospitals	62	2.2	0.0	0.0
403148	49003	49	3	Box Elder County, Utah	6231	Nursing care facilities (skilled nursing facilities)	62	4.0	0.0	0.0
403149	49003	49	3	Box Elder County, Utah	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	6.6	179.6	3396.2
403150	49003	49	3	Box Elder County, Utah	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	3.8	73.6	1170.0
403151	49003	49	3	Box Elder County, Utah	6239	Other residential care facilities	62	1.2	0.0	0.0
403152	49003	49	3	Box Elder County, Utah	6241	Individual and family services	62	8.4	54.8	1938.4
403153	49003	49	3	Box Elder County, Utah	6242	Community food and housing, and emergency and other relief services	62	3.2	6.0	111.8
403154	49003	49	3	Box Elder County, Utah	6244	Child day care services	62	3.4	0.0	0.0
403155	49003	49	3	Box Elder County, Utah	7111	Performing arts companies	71	2.0	0.0	0.0
403156	49003	49	3	Box Elder County, Utah	7113	Promoters of performing arts, sports, and similar events	71	1.6	0.0	0.0
403157	49003	49	3	Box Elder County, Utah	7115	Independent artists, writers, and performers	71	3.0	1.4	39.2
403158	49003	49	3	Box Elder County, Utah	7139	Other amusement and recreation industries	71	10.0	118.8	1220.6
403159	49003	49	3	Box Elder County, Utah	7211	Traveler accommodation	72	5.4	70.4	844.8
403160	49003	49	3	Box Elder County, Utah	7212	RV (recreational vehicle) parks and recreational camps	72	3.4	38.2	502.0
403161	49003	49	3	Box Elder County, Utah	7223	Special food services	72	5.8	28.8	563.4
403162	49003	49	3	Box Elder County, Utah	7224	Drinking places (alcoholic beverages)	72	2.4	1.6	20.4
403163	49003	49	3	Box Elder County, Utah	7225	Restaurants and other eating places	72	54.0	1129.0	14240.6
403164	49003	49	3	Box Elder County, Utah	8111	Automotive repair and maintenance	81	30.0	97.4	3396.6
403165	49003	49	3	Box Elder County, Utah	8112	Electronic and precision equipment repair and maintenance	81	2.0	0.0	0.0
403166	49003	49	3	Box Elder County, Utah	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	6.6	13.2	1854.2
403167	49003	49	3	Box Elder County, Utah	8114	Personal and household goods repair and maintenance	81	2.4	1.0	49.2
403168	49003	49	3	Box Elder County, Utah	8121	Personal care services	81	9.6	17.2	219.0
403169	49003	49	3	Box Elder County, Utah	8122	Death care services	81	2.2	4.6	37.0
403170	49003	49	3	Box Elder County, Utah	8123	Drycleaning and laundry services	81	1.2	0.0	0.0
403171	49003	49	3	Box Elder County, Utah	8129	Other personal services	81	4.0	1.6	17.2
403172	49003	49	3	Box Elder County, Utah	8131	Religious organizations	81	7.2	15.4	329.6
403173	49003	49	3	Box Elder County, Utah	8133	Social advocacy organizations	81	1.0	0.0	0.0
403174	49003	49	3	Box Elder County, Utah	8134	Civic and social organizations	81	2.6	9.4	65.8
403175	49003	49	3	Box Elder County, Utah	8139	Business, professional, labor, political, and similar organizations	81	3.6	1.6	59.8
403176	49005	49	5	Cache County, Utah	1151	Support activities for crop production	11	3.0	0.0	0.0
403177	49005	49	5	Cache County, Utah	1152	Support activities for animal production	11	4.8	8.0	252.6
403178	49005	49	5	Cache County, Utah	2123	Nonmetallic mineral mining and quarrying	21	1.0	0.0	0.0
403179	49005	49	5	Cache County, Utah	2131	Support activities for mining	21	3.4	2.0	424.8
403180	49005	49	5	Cache County, Utah	2211	Electric power generation, transmission and distribution	22	2.0	0.0	0.0
403181	49005	49	5	Cache County, Utah	2213	Water, sewage and other systems	22	2.6	3.2	55.2
403182	49005	49	5	Cache County, Utah	2361	Residential building construction	23	121.4	369.0	10416.8
403183	49005	49	5	Cache County, Utah	2362	Nonresidential building construction	23	15.0	164.8	7754.8
403184	49005	49	5	Cache County, Utah	2371	Utility system construction	23	9.4	24.6	894.2
403185	49005	49	5	Cache County, Utah	2372	Land subdivision	23	7.6	3.4	107.6
403186	49005	49	5	Cache County, Utah	2373	Highway, street, and bridge construction	23	4.0	0.0	0.0
403187	49005	49	5	Cache County, Utah	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
403188	49005	49	5	Cache County, Utah	2381	Foundation, structure, and building exterior contractors	23	83.2	347.2	10965.4
403189	49005	49	5	Cache County, Utah	2382	Building equipment contractors	23	85.8	772.6	43407.4
403190	49005	49	5	Cache County, Utah	2383	Building finishing contractors	23	74.6	359.6	10095.6
403191	49005	49	5	Cache County, Utah	2389	Other specialty trade contractors	23	47.6	182.0	7279.2
403192	49005	49	5	Cache County, Utah	3111	Animal food manufacturing	31	4.0	77.4	3437.0
403193	49005	49	5	Cache County, Utah	3112	Grain and oilseed milling	31	1.0	0.0	0.0
403194	49005	49	5	Cache County, Utah	3113	Sugar and confectionery product manufacturing	31	3.8	20.8	451.2
403195	49005	49	5	Cache County, Utah	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	0.0	0.0
403196	49005	49	5	Cache County, Utah	3115	Dairy product manufacturing	31	6.2	689.8	33558.8
403197	49005	49	5	Cache County, Utah	3116	Animal slaughtering and processing	31	2.0	0.0	0.0
403198	49005	49	5	Cache County, Utah	3118	Bakeries and tortilla manufacturing	31	6.6	0.0	0.0
403199	49005	49	5	Cache County, Utah	3119	Other food manufacturing	31	2.2	0.0	0.0
