	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
38708	49	49	0	Utah	113310	Logging	11	7.4	31.0	1298.2
38709	49	49	0	Utah	114111	Finfish fishing	11	1.2	0.0	0.0
38710	49	49	0	Utah	114112	Shellfish fishing	11	2.0	0.0	0.0
38711	49	49	0	Utah	114119	Other marine fishing	11	1.0	0.0	0.0
38712	49	49	0	Utah	114210	Hunting and trapping	11	4.4	7.8	361.0
38713	49	49	0	Utah	115112	Soil preparation, planting, and cultivating	11	6.2	8.4	330.6
38714	49	49	0	Utah	115113	Crop harvesting, primarily by machine	11	1.3333333333333333	0.0	0.0
38715	49	49	0	Utah	115114	Postharvest crop activities (except cotton ginning)	11	5.8	17.0	489.4
38716	49	49	0	Utah	115115	Farm labor contractors and crew leaders	11	1.0	0.0	0.0
38717	49	49	0	Utah	115116	Farm management services	11	5.6	43.0	3675.6
38718	49	49	0	Utah	115210	Support activities for animal production	11	46.2	112.8	3355.6
38719	49	49	0	Utah	115310	Support activities for forestry	11	4.4	1.4	182.0
38720	49	49	0	Utah	211111	Crude petroleum and natural gas extraction	21	58.2	1548.0	170841.6
38721	49	49	0	Utah	211112	Natural gas liquid extraction	21	4.0	23.4	1018.4
38722	49	49	0	Utah	212111	Bituminous coal and lignite surface mining	21	2.2	0.0	0.0
38723	49	49	0	Utah	212112	Bituminous coal underground mining	21	10.4	1347.0	102183.6
38724	49	49	0	Utah	212113	Anthracite mining	21	1.0	0.0	0.0
38725	49	49	0	Utah	212210	Iron ore mining	21	1.4	0.0	0.0
38726	49	49	0	Utah	212221	Gold ore mining	21	5.2	11.6	743.0
38727	49	49	0	Utah	212234	Copper ore and nickel ore mining	21	4.6	376.4	29870.0
38728	49	49	0	Utah	212291	Uranium-radium-vanadium ore mining	21	1.0	0.0	0.0
38729	49	49	0	Utah	212299	All other metal ore mining	21	2.2	0.0	0.0
38730	49	49	0	Utah	212311	Dimension stone mining and quarrying	21	3.4	7.2	722.2
38731	49	49	0	Utah	212312	Crushed and broken limestone mining and quarrying	21	5.4	49.4	4954.6
38732	49	49	0	Utah	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0
38733	49	49	0	Utah	212319	Other crushed and broken stone mining and quarrying	21	11.2	75.8	4462.4
38734	49	49	0	Utah	212321	Construction sand and gravel mining	21	27.8	308.8	18225.2
38735	49	49	0	Utah	212322	Industrial sand mining	21	1.0	0.0	0.0
38736	49	49	0	Utah	212325	Clay and ceramic and refractory minerals mining	21	2.0	0.0	0.0
38737	49	49	0	Utah	212391	Potash, soda, and borate mineral mining	21	3.2	0.0	0.0
38738	49	49	0	Utah	212392	Phosphate rock mining	21	1.0	0.0	0.0
38739	49	49	0	Utah	212393	Other chemical and fertilizer mineral mining	21	2.2	0.0	0.0
38740	49	49	0	Utah	212399	All other nonmetallic mineral mining	21	7.2	153.6	11794.4
38741	49	49	0	Utah	213111	Drilling oil and gas wells	21	48.2	549.6	34303.2
38742	49	49	0	Utah	213112	Support activities for oil and gas operations	21	249.6	2689.2	178606.4
38743	49	49	0	Utah	213113	Support activities for coal mining	21	4.8	31.0	2879.2
38744	49	49	0	Utah	213114	Support activities for metal mining	21	12.8	152.0	20662.0
38745	49	49	0	Utah	213115	Support activities for nonmetallic minerals (except fuels) mining	21	7.0	82.6	3999.4
38746	49	49	0	Utah	221111	Hydroelectric power generation	22	5.8	13.2	877.2
38747	49	49	0	Utah	221112	Fossil fuel electric power generation	22	27.4	360.4	39610.4
