	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
42	11	Support activities for crop production	49	1151	27	49027	Millard County, Utah	1.0	9.161029411764705	547.3301470588235	1.0
43	11	Support activities for crop production	49	1151	35	49035	Salt Lake County, Utah	2.8	24.82857585139319	1554.1186687306501	1.0
44	11	Support activities for crop production	49	1151	37	49037	San Juan County, Utah	1.0	8.749876160990713	558.1272755417956	1.0
45	11	Support activities for crop production	49	1151	43	49043	Summit County, Utah	1.0	8.611455108359133	595.0990712074304	1.0
46	11	Support activities for crop production	49	1151	47	49047	Uintah County, Utah	1.25	10.849845201238391	706.9215944272446	1.0
47	11	Support activities for crop production	49	1151	49	49049	Utah County, Utah	3.6	31.613157894736844	1982.5182972136222	1.0
48	11	Support activities for crop production	49	1151	53	49053	Washington County, Utah	1.2	10.419876160990711	653.3072755417958	1.0
49	11	Support activities for forestry	49	1153	7	49007	Carbon County, Utah	1.0	0.0	0.0	1.0
50	11	Support activities for forestry	49	1153	17	49017	Garfield County, Utah	1.0	0.0	0.0	1.0
51	11	Support activities for forestry	49	1153	35	49035	Salt Lake County, Utah	1.0	0.5333333333333333	37.333333333333336	1.0
52	11	Support activities for forestry	49	1153	53	49053	Washington County, Utah	1.0	0.32	42.8	1.0
53	11	Support activities for forestry	49	1153	57	49057	Weber County, Utah	2.4	0.76	116.8	0.8
54	21	Coal mining	49	2121	7	49007	Carbon County, Utah	4.2	472.07688311688315	35758.00327672328	1.0
55	21	Coal mining	49	2121	15	49015	Emery County, Utah	3.6	402.9335064935065	30639.76015984016	1.0
56	21	Coal mining	49	2121	21	49021	Iron County, Utah	1.0	110.54337662337662	8355.320039960041	1.0
57	21	Coal mining	49	2121	35	49035	Salt Lake County, Utah	2.8	230.28857142857146	17653.76791208791	0.8
58	21	Coal mining	49	2121	41	49041	Sevier County, Utah	1.0	110.54337662337662	8355.320039960041	1.0
59	21	Coal mining	49	2121	57	49057	Weber County, Utah	1.0	118.07142857142857	8610.142857142857	1.0
60	21	Metal ore mining	49	2122	1	49001	Beaver County, Utah	1.4	102.13333333333334	8042.113333333333	1.0
61	21	Metal ore mining	49	2122	7	49007	Carbon County, Utah	1.0	63.833333333333336	5026.320833333333	1.0
62	21	Metal ore mining	49	2122	11	49011	Davis County, Utah	1.0	0.0	0.0	1.0
63	21	Metal ore mining	49	2122	19	49019	Grand County, Utah	1.0	63.0	4935.875	1.0
64	21	Metal ore mining	49	2122	21	49021	Iron County, Utah	1.0	0.0	0.0	1.0
65	21	Metal ore mining	49	2122	23	49023	Juab County, Utah	1.0	51.06666666666667	4021.0566666666664	1.0
66	21	Metal ore mining	49	2122	25	49025	Kane County, Utah	1.0	51.06666666666667	4021.0566666666664	1.0
67	21	Metal ore mining	49	2122	27	49027	Millard County, Utah	1.2	76.93333333333334	6067.763333333333	1.0
68	21	Metal ore mining	49	2122	35	49035	Salt Lake County, Utah	4.4	229.4666666666667	18058.576666666668	1.0
69	21	Metal ore mining	49	2122	37	49037	San Juan County, Utah	1.8	102.13333333333334	8042.113333333333	1.0
70	21	Metal ore mining	49	2122	41	49041	Sevier County, Utah	1.0	127.66666666666667	10052.641666666666	1.0
71	21	Metal ore mining	49	2122	45	49045	Tooele County, Utah	1.0	0.0	0.0	1.0
72	21	Metal ore mining	49	2122	49	49049	Utah County, Utah	1.0	0.0	0.0	1.0
73	21	Metal ore mining	49	2122	53	49053	Washington County, Utah	1.0	127.66666666666667	10052.641666666666	1.0
74	21	Metal ore mining	49	2122	57	49057	Weber County, Utah	1.0	0.0	0.0	1.0
75	21	Nonmetallic mineral mining and quarrying	49	2123	1	49001	Beaver County, Utah	1.0	26.771573164073164	1708.6754111384112	1.0
76	21	Nonmetallic mineral mining and quarrying	49	2123	3	49003	Box Elder County, Utah	3.2	24.636363636363637	1927.0909090909092	0.2
77	21	Nonmetallic mineral mining and quarrying	49	2123	5	49005	Cache County, Utah	1.0	26.771573164073164	1708.6754111384112	1.0
78	21	Nonmetallic mineral mining and quarrying	49	2123	11	49011	Davis County, Utah	2.8	26.547474747474745	2045.8909090909092	0.4
79	21	Nonmetallic mineral mining and quarrying	49	2123	13	49013	Duchesne County, Utah	3.0	25.634459459459457	1587.3328828828828	0.4
80	21	Nonmetallic mineral mining and quarrying	49	2123	15	49015	Emery County, Utah	1.0	26.771573164073164	1708.6754111384112	1.0
81	21	Nonmetallic mineral mining and quarrying	49	2123	19	49019	Grand County, Utah	1.2	32.19157316407316	2056.087411138411	1.0
82	21	Nonmetallic mineral mining and quarrying	49	2123	21	49021	Iron County, Utah	1.4	38.11462871962872	2398.3337444717445	1.0
83	21	Nonmetallic mineral mining and quarrying	49	2123	23	49023	Juab County, Utah	1.0	27.89538288288288	1770.7974024024024	1.0
84	21	Nonmetallic mineral mining and quarrying	49	2123	25	49025	Kane County, Utah	1.0	26.771573164073164	1708.6754111384112	1.0
85	21	Nonmetallic mineral mining and quarrying	49	2123	27	49027	Millard County, Utah	3.0	59.81168918918919	3724.035324324324	0.6
86	21	Nonmetallic mineral mining and quarrying	49	2123	29	49029	Morgan County, Utah	1.2	32.19157316407316	2056.087411138411	1.0
87	21	Nonmetallic mineral mining and quarrying	49	2123	33	49033	Rich County, Utah	1.0	26.771573164073164	1708.6754111384112	1.0
88	21	Nonmetallic mineral mining and quarrying	49	2123	35	49035	Salt Lake County, Utah	9.2	257.2	20761.6	0.0
89	21	Nonmetallic mineral mining and quarrying	49	2123	37	49037	San Juan County, Utah	1.0	28.293074324324323	1787.6661036036035	1.0
90	21	Nonmetallic mineral mining and quarrying	49	2123	39	49039	Sanpete County, Utah	3.2	59.54141891891892	3713.943432432433	0.6
91	21	Nonmetallic mineral mining and quarrying	49	2123	41	49041	Sevier County, Utah	3.2	156.0116891891892	8220.635324324325	0.6
92	21	Nonmetallic mineral mining and quarrying	49	2123	43	49043	Summit County, Utah	4.4	104.14891891891891	7075.313765765766	0.6
93	21	Nonmetallic mineral mining and quarrying	49	2123	45	49045	Tooele County, Utah	1.8	48.555646328146324	3108.9924889434888	1.0
94	21	Nonmetallic mineral mining and quarrying	49	2123	47	49047	Uintah County, Utah	6.4	208.91364864864863	15270.574540540541	0.6
95	21	Nonmetallic mineral mining and quarrying	49	2123	49	49049	Utah County, Utah	10.2	174.6903787878788	11136.455363636363	0.6
96	21	Nonmetallic mineral mining and quarrying	49	2123	51	49051	Wasatch County, Utah	1.0	31.64864864864865	2033.5405405405406	1.0
97	21	Nonmetallic mineral mining and quarrying	49	2123	53	49053	Washington County, Utah	2.0	49.583492355992355	3232.07832022932	1.0
98	21	Nonmetallic mineral mining and quarrying	49	2123	55	49055	Wayne County, Utah	1.0	26.771573164073164	1708.6754111384112	1.0
99	21	Nonmetallic mineral mining and quarrying	49	2123	57	49057	Weber County, Utah	1.8	47.21341659841659	3010.642714168714	1.0
100	21	Oil and gas extraction	49	2111	7	49007	Carbon County, Utah	3.0	155.46556521739132	16900.06052173913	1.0
101	21	Oil and gas extraction	49	2111	11	49011	Davis County, Utah	1.0	51.82185507246377	5633.3535072463765	1.0
102	21	Oil and gas extraction	49	2111	13	49013	Duchesne County, Utah	12.2	728.4410434782609	67258.79373913044	0.6
103	21	Oil and gas extraction	49	2111	15	49015	Emery County, Utah	1.0	58.96	6472.04	1.0
104	21	Oil and gas extraction	49	2111	17	49017	Garfield County, Utah	1.0	51.82185507246377	5633.3535072463765	1.0
105	21	Oil and gas extraction	49	2111	19	49019	Grand County, Utah	3.0	69.23733333333334	7772.162666666668	0.6
106	21	Oil and gas extraction	49	2111	21	49021	Iron County, Utah	1.0	55.39130434782608	5918.130434782608	1.0
107	21	Oil and gas extraction	49	2111	35	49035	Salt Lake County, Utah	15.0	121.2	17251.2	0.0
108	21	Oil and gas extraction	49	2111	37	49037	San Juan County, Utah	2.4	128.31397101449275	14083.097623188403	1.0
109	21	Oil and gas extraction	49	2111	39	49039	Sanpete County, Utah	1.0	43.46231884057971	4618.073913043478	1.0
110	21	Oil and gas extraction	49	2111	43	49043	Summit County, Utah	1.0	48.628212560386466	5236.062608695652	1.0
111	21	Oil and gas extraction	49	2111	45	49045	Tooele County, Utah	1.0	46.391304347826086	4226.347826086956	1.0
112	21	Oil and gas extraction	49	2111	47	49047	Uintah County, Utah	11.6	252.1739130434783	25502.44347826087	0.2
113	21	Oil and gas extraction	49	2111	49	49049	Utah County, Utah	1.0	51.82185507246377	5633.3535072463765	1.0
114	21	Oil and gas extraction	49	2111	53	49053	Washington County, Utah	1.0	58.96	6472.04	1.0
115	21	Oil and gas extraction	49	2111	57	49057	Weber County, Utah	2.2	112.92197101449274	12111.976579710146	1.0
116	21	Support activities for mining	49	2131	5	49005	Cache County, Utah	3.4	37.27012987012987	3371.535064935065	0.4
117	21	Support activities for mining	49	2131	7	49007	Carbon County, Utah	4.2	8.8	568.8	0.0
118	21	Support activities for mining	49	2131	9	49009	Daggett County, Utah	1.0	39.94	2996.88	1.0
119	21	Support activities for mining	49	2131	11	49011	Davis County, Utah	4.6	63.4	3203.4	0.0
120	21	Support activities for mining	49	2131	13	49013	Duchesne County, Utah	85.0	723.2	43963.0	0.0
121	21	Support activities for mining	49	2131	15	49015	Emery County, Utah	2.0	95.40709956709956	7630.3493679653675	1.0
122	21	Support activities for mining	49	2131	17	49017	Garfield County, Utah	1.0	44.08766233766234	3683.4188311688313	1.0
123	21	Support activities for mining	49	2131	19	49019	Grand County, Utah	5.4	184.59442424242425	14083.243757575756	0.6
124	21	Support activities for mining	49	2131	21	49021	Iron County, Utah	3.2	114.16472727272728	8766.101090909091	0.8
125	21	Support activities for mining	49	2131	23	49023	Juab County, Utah	1.5	82.09549783549784	6433.980021645022	1.0
126	21	Support activities for mining	49	2131	27	49027	Millard County, Utah	1.0	47.70354978354978	3815.1746839826837	1.0
127	21	Support activities for mining	49	2131	29	49029	Morgan County, Utah	1.0	47.70354978354978	3815.1746839826837	1.0
128	21	Support activities for mining	49	2131	35	49035	Salt Lake County, Utah	21.6	437.03999999999996	37233.824	0.4
129	21	Support activities for mining	49	2131	37	49037	San Juan County, Utah	5.6	50.0	2391.0	0.0
130	21	Support activities for mining	49	2131	39	49039	Sanpete County, Utah	1.0	30.239090909090912	2524.4945454545455	1.0
131	21	Support activities for mining	49	2131	41	49041	Sevier County, Utah	1.6	81.3554632034632	6512.69154978355	1.0
132	21	Support activities for mining	49	2131	43	49043	Summit County, Utah	4.2	149.11284848484848	11567.970060606061	0.6
133	21	Support activities for mining	49	2131	45	49045	Tooele County, Utah	1.0	47.70354978354978	3815.1746839826837	1.0
134	21	Support activities for mining	49	2131	47	49047	Uintah County, Utah	144.8	1391.4	93860.2	0.0
135	21	Support activities for mining	49	2131	49	49049	Utah County, Utah	6.0	164.26739393939394	12800.46206060606	0.4
136	21	Support activities for mining	49	2131	51	49051	Wasatch County, Utah	3.0	49.42424242424242	3967.9939393939394	0.4
137	21	Support activities for mining	49	2131	53	49053	Washington County, Utah	2.4	43.42739393939394	3475.9366060606058	0.6
138	21	Support activities for mining	49	2131	57	49057	Weber County, Utah	2.8	127.03052813852813	10167.843082251082	1.0
139	22	Electric power generation, transmission and distribution	49	2211	1	49001	Beaver County, Utah	4.0	32.10983957219251	3131.1080481283425	1.0
140	22	Electric power generation, transmission and distribution	49	2211	3	49003	Box Elder County, Utah	3.0	24.12802139037433	2356.8125935828875	1.0
141	22	Electric power generation, transmission and distribution	49	2211	5	49005	Cache County, Utah	2.0	16.08534759358289	1571.2083957219252	1.0
142	22	Electric power generation, transmission and distribution	49	2211	7	49007	Carbon County, Utah	5.6	40.21336898395722	3928.020989304813	1.0
143	22	Electric power generation, transmission and distribution	49	2211	11	49011	Davis County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
144	22	Electric power generation, transmission and distribution	49	2211	13	49013	Duchesne County, Utah	6.0	48.25604278074866	4713.625187165775	1.0
145	22	Electric power generation, transmission and distribution	49	2211	15	49015	Emery County, Utah	29.2	241.28021390374334	23568.125935828877	1.0
146	22	Electric power generation, transmission and distribution	49	2211	17	49017	Garfield County, Utah	3.0	24.12802139037433	2356.8125935828875	1.0
147	22	Electric power generation, transmission and distribution	49	2211	19	49019	Grand County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
148	22	Electric power generation, transmission and distribution	49	2211	21	49021	Iron County, Utah	2.0	16.08534759358289	1571.2083957219252	1.0
149	22	Electric power generation, transmission and distribution	49	2211	23	49023	Juab County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
150	22	Electric power generation, transmission and distribution	49	2211	25	49025	Kane County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
151	22	Electric power generation, transmission and distribution	49	2211	27	49027	Millard County, Utah	4.0	32.17069518716578	3142.4167914438503	1.0
152	22	Electric power generation, transmission and distribution	49	2211	35	49035	Salt Lake County, Utah	58.2	491.4	52008.0	0.6
153	22	Electric power generation, transmission and distribution	49	2211	37	49037	San Juan County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
154	22	Electric power generation, transmission and distribution	49	2211	39	49039	Sanpete County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
155	22	Electric power generation, transmission and distribution	49	2211	41	49041	Sevier County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
156	22	Electric power generation, transmission and distribution	49	2211	43	49043	Summit County, Utah	2.0	16.08534759358289	1571.2083957219252	1.0
157	22	Electric power generation, transmission and distribution	49	2211	45	49045	Tooele County, Utah	3.0	24.12802139037433	2356.8125935828875	1.0
158	22	Electric power generation, transmission and distribution	49	2211	47	49047	Uintah County, Utah	4.0	32.17069518716578	3142.4167914438503	1.0
159	22	Electric power generation, transmission and distribution	49	2211	49	49049	Utah County, Utah	10.4	75.2	7539.0	0.6
160	22	Electric power generation, transmission and distribution	49	2211	53	49053	Washington County, Utah	4.8	36.16160427807487	3529.564518716578	1.0
161	22	Electric power generation, transmission and distribution	49	2211	55	49055	Wayne County, Utah	1.0	8.042673796791444	785.6041978609626	1.0
162	22	Electric power generation, transmission and distribution	49	2211	57	49057	Weber County, Utah	6.6	48.25604278074866	4713.625187165775	1.0
163	22	Natural gas distribution	49	2212	11	49011	Davis County, Utah	1.0	0.0	0.0	1.0
164	22	Natural gas distribution	49	2212	13	49013	Duchesne County, Utah	1.0	0.0	0.0	1.0
165	22	Natural gas distribution	49	2212	35	49035	Salt Lake County, Utah	1.2	0.0	0.0	1.0
166	22	Water, sewage and other systems	49	2213	3	49003	Box Elder County, Utah	4.6	19.56149732620321	440.5019607843137	0.6
167	22	Water, sewage and other systems	49	2213	5	49005	Cache County, Utah	2.6	7.024598930481284	136.42745098039217	0.4
168	22	Water, sewage and other systems	49	2213	7	49007	Carbon County, Utah	2.0	7.735187165775402	175.2313725490196	1.0
169	22	Water, sewage and other systems	49	2213	11	49011	Davis County, Utah	3.8	19.35101604278075	791.1749019607844	0.6
170	22	Water, sewage and other systems	49	2213	13	49013	Duchesne County, Utah	2.4	7.125133689839572	207.48392156862747	0.8
171	22	Water, sewage and other systems	49	2213	15	49015	Emery County, Utah	1.0	2.2	67.6	1.0
172	22	Water, sewage and other systems	49	2213	17	49017	Garfield County, Utah	1.6666666666666667	5.384313725490197	131.5954248366013	1.0
173	22	Water, sewage and other systems	49	2213	21	49021	Iron County, Utah	5.2	10.670588235294119	250.56862745098042	0.4
174	22	Water, sewage and other systems	49	2213	23	49023	Juab County, Utah	1.0	6.090909090909091	115.33333333333334	1.0
175	22	Water, sewage and other systems	49	2213	29	49029	Morgan County, Utah	2.2	8.055187165775402	185.1913725490196	0.8
176	22	Water, sewage and other systems	49	2213	33	49033	Rich County, Utah	1.0	3.867593582887701	87.6156862745098	1.0
177	22	Water, sewage and other systems	49	2213	35	49035	Salt Lake County, Utah	9.6	52.2	3048.2	0.0
178	22	Water, sewage and other systems	49	2213	39	49039	Sanpete County, Utah	1.2	4.70288770053476	106.05098039215686	1.0
179	22	Water, sewage and other systems	49	2213	41	49041	Sevier County, Utah	1.0	6.090909090909091	115.33333333333334	1.0
180	22	Water, sewage and other systems	49	2213	43	49043	Summit County, Utah	4.8	21.8	1319.8	0.0
181	22	Water, sewage and other systems	49	2213	45	49045	Tooele County, Utah	2.0	7.735187165775402	175.2313725490196	1.0
182	22	Water, sewage and other systems	49	2213	47	49047	Uintah County, Utah	1.0	3.867593582887701	87.6156862745098	1.0
183	22	Water, sewage and other systems	49	2213	49	49049	Utah County, Utah	5.2	24.467379679144386	971.921568627451	0.4
184	22	Water, sewage and other systems	49	2213	51	49051	Wasatch County, Utah	1.6	5.681711229946524	133.72941176470587	1.0
185	22	Water, sewage and other systems	49	2213	53	49053	Washington County, Utah	6.0	8.6	331.8	0.0
186	22	Water, sewage and other systems	49	2213	57	49057	Weber County, Utah	2.4	9.647486631016042	215.84509803921569	1.0
187	23	Building equipment contractors	49	2382	1	49001	Beaver County, Utah	6.2	22.8	644.2	0.0
188	23	Building equipment contractors	49	2382	3	49003	Box Elder County, Utah	31.6	114.8	3857.2	0.0
189	23	Building equipment contractors	49	2382	5	49005	Cache County, Utah	85.8	772.6	43407.4	0.0
190	23	Building equipment contractors	49	2382	7	49007	Carbon County, Utah	13.2	119.9	5785.083333333334	0.2
191	23	Building equipment contractors	49	2382	11	49011	Davis County, Utah	213.2	1728.0	78573.8	0.0
192	23	Building equipment contractors	49	2382	13	49013	Duchesne County, Utah	13.6	151.0	7973.2	0.0
193	23	Building equipment contractors	49	2382	15	49015	Emery County, Utah	2.0	18.072972972972973	978.0536036036035	0.8
194	23	Building equipment contractors	49	2382	17	49017	Garfield County, Utah	2.2	14.946306306306306	667.5636036036036	0.8
195	23	Building equipment contractors	49	2382	19	49019	Grand County, Utah	9.2	21.2	1311.4	0.0
196	23	Building equipment contractors	49	2382	21	49021	Iron County, Utah	30.0	123.6	4486.6	0.0
197	23	Building equipment contractors	49	2382	23	49023	Juab County, Utah	7.4	42.519999999999996	1806.3466666666668	0.4
198	23	Building equipment contractors	49	2382	25	49025	Kane County, Utah	5.6	10.2	689.0	0.0
199	23	Building equipment contractors	49	2382	27	49027	Millard County, Utah	5.2	4.6	168.6	0.0
200	23	Building equipment contractors	49	2382	29	49029	Morgan County, Utah	16.4	112.8	5373.6	0.0
201	23	Building equipment contractors	49	2382	33	49033	Rich County, Utah	1.0	9.5	548.4166666666666	1.0
202	23	Building equipment contractors	49	2382	35	49035	Salt Lake County, Utah	713.4	9198.0	513549.0	0.0
203	23	Building equipment contractors	49	2382	37	49037	San Juan County, Utah	6.0	44.6390990990991	1824.3856756756754	0.6
204	23	Building equipment contractors	49	2382	39	49039	Sanpete County, Utah	9.6	52.2	1912.0	0.0
205	23	Building equipment contractors	49	2382	41	49041	Sevier County, Utah	15.8	84.6	2895.2	0.0
206	23	Building equipment contractors	49	2382	43	49043	Summit County, Utah	43.4	207.0	9635.6	0.0
207	23	Building equipment contractors	49	2382	45	49045	Tooele County, Utah	23.0	159.0	5980.2	0.0
208	23	Building equipment contractors	49	2382	47	49047	Uintah County, Utah	21.0	401.0	26105.0	0.0
209	23	Building equipment contractors	49	2382	49	49049	Utah County, Utah	295.8	3540.2	171063.8	0.0
210	23	Building equipment contractors	49	2382	51	49051	Wasatch County, Utah	29.4	245.22162162162164	16807.283783783783	0.4
211	23	Building equipment contractors	49	2382	53	49053	Washington County, Utah	143.6	882.8	31853.8	0.0
212	23	Building equipment contractors	49	2382	55	49055	Wayne County, Utah	6.6	11.6	239.8	0.0
213	23	Building equipment contractors	49	2382	57	49057	Weber County, Utah	152.8	1710.8	81867.2	0.0
214	23	Building finishing contractors	49	2383	3	49003	Box Elder County, Utah	23.4	138.8	3732.8	0.0
215	23	Building finishing contractors	49	2383	5	49005	Cache County, Utah	74.6	359.6	10095.6	0.0
216	23	Building finishing contractors	49	2383	7	49007	Carbon County, Utah	3.2	21.524166666666666	302.01666666666665	0.8
217	23	Building finishing contractors	49	2383	11	49011	Davis County, Utah	161.6	1123.2	39884.8	0.0
218	23	Building finishing contractors	49	2383	13	49013	Duchesne County, Utah	3.6	18.169999999999998	209.41333333333333	0.4
219	23	Building finishing contractors	49	2383	17	49017	Garfield County, Utah	1.2	9.201388888888888	84.72555555555554	1.0
220	23	Building finishing contractors	49	2383	19	49019	Grand County, Utah	4.2	19.302500000000002	330.31	0.4
221	23	Building finishing contractors	49	2383	21	49021	Iron County, Utah	29.4	61.2	2271.8	0.0
222	23	Building finishing contractors	49	2383	23	49023	Juab County, Utah	2.0	8.990277777777777	126.1411111111111	0.8
223	23	Building finishing contractors	49	2383	25	49025	Kane County, Utah	1.0	9.85	81.58333333333334	1.0
224	23	Building finishing contractors	49	2383	27	49027	Millard County, Utah	2.25	3.311111111111111	70.11111111111111	0.5
225	23	Building finishing contractors	49	2383	29	49029	Morgan County, Utah	10.4	16.2	803.2	0.0
226	23	Building finishing contractors	49	2383	33	49033	Rich County, Utah	1.0	7.3017361111111105	84.34027777777777	1.0
227	23	Building finishing contractors	49	2383	35	49035	Salt Lake County, Utah	697.2	4519.2	171012.4	0.0
228	23	Building finishing contractors	49	2383	37	49037	San Juan County, Utah	1.0	3.301736111111111	70.27361111111111	1.0
229	23	Building finishing contractors	49	2383	39	49039	Sanpete County, Utah	5.4	58.4	1190.4	0.0
230	23	Building finishing contractors	49	2383	41	49041	Sevier County, Utah	7.6	12.6	405.8	0.0
231	23	Building finishing contractors	49	2383	43	49043	Summit County, Utah	50.2	121.4	5168.8	0.0
232	23	Building finishing contractors	49	2383	45	49045	Tooele County, Utah	9.2	31.8	1026.0	0.0
233	23	Building finishing contractors	49	2383	47	49047	Uintah County, Utah	15.8	103.6	4260.4	0.0
234	23	Building finishing contractors	49	2383	49	49049	Utah County, Utah	282.4	1396.2	46010.8	0.0
235	23	Building finishing contractors	49	2383	51	49051	Wasatch County, Utah	35.4	60.2	2360.6	0.0
236	23	Building finishing contractors	49	2383	53	49053	Washington County, Utah	138.2	790.8	22276.2	0.0
237	23	Building finishing contractors	49	2383	55	49055	Wayne County, Utah	1.0	1.85	53.45	1.0
238	23	Building finishing contractors	49	2383	57	49057	Weber County, Utah	110.0	448.8	13706.4	0.0
239	23	Foundation, structure, and building exterior contractors	49	2381	1	49001	Beaver County, Utah	1.2	8.519494505494505	282.7634358974359	1.0
240	23	Foundation, structure, and building exterior contractors	49	2381	3	49003	Box Elder County, Utah	25.2	331.2	12800.2	0.0
241	23	Foundation, structure, and building exterior contractors	49	2381	5	49005	Cache County, Utah	83.2	347.2	10965.4	0.0
242	23	Foundation, structure, and building exterior contractors	49	2381	7	49007	Carbon County, Utah	3.2	22.100241758241758	808.1155824175825	1.0
243	23	Foundation, structure, and building exterior contractors	49	2381	11	49011	Davis County, Utah	137.6	1031.2	40985.6	0.0
244	23	Foundation, structure, and building exterior contractors	49	2381	13	49013	Duchesne County, Utah	20.0	98.8	4186.2	0.0
245	23	Foundation, structure, and building exterior contractors	49	2381	15	49015	Emery County, Utah	2.0	13.962065934065933	492.4961025641026	1.0
246	23	Foundation, structure, and building exterior contractors	49	2381	17	49017	Garfield County, Utah	1.0	6.9810329670329665	246.2480512820513	1.0
