	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	49001	49	1	Beaver County, Utah	115116	Farm management services	11	1.0	0.0	0.0	16.642857142857142	1412.2857142857142	1.0	15.587301587301585	1426.5079365079362	1.0
1	49001	49	1	Beaver County, Utah	212234	Copper ore and nickel ore mining	21	1.4	0.0	0.0	125.46666666666664	9956.666666666666	1.0	78.41666666666666	6222.916666666666	0.625
2	49001	49	1	Beaver County, Utah	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
3	49001	49	1	Beaver County, Utah	221116	Geothermal electric power generation	22	1.6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
4	49001	49	1	Beaver County, Utah	221118	Other electric power generation	22	1.0	0.0	0.0	1.0	18.0	1.0	1.0	18.0	1.0
5	49001	49	1	Beaver County, Utah	221122	Electric power distribution	22	2.0	0.0	0.0	15.380176991150446	1489.4749059293447	1.0	33.982850167836425	3343.497504379031	1.0
6	49001	49	1	Beaver County, Utah	236115	New single-family housing construction (except for-sale builders)	23	4.2	8.8	333.4	38.26040404040404	570.3090909090909	0.6	29.554606672788488	892.4710743801653	0.9090909090909092
7	49001	49	1	Beaver County, Utah	236117	New housing for-sale builders	23	1.0	0.0	0.0	6.5852272727272725	111.5371212121212	1.0	6.442759229669497	331.2719507750959	1.0
8	49001	49	1	Beaver County, Utah	236220	Commercial and institutional building construction	23	2.4	5.6	272.0	13.69343891402715	411.957616892911	0.6	22.660497215163414	1350.3952445956936	0.9310344827586208
9	49001	49	1	Beaver County, Utah	238130	Framing contractors	23	1.0	0.0	0.0	4.715841413488471	95.04004740357679	1.0	6.413009552538964	209.72546979817562	1.0
10	49001	49	1	Beaver County, Utah	238190	Other foundation, structure, and building exterior contractors	23	1.0	0.0	0.0	10.0	336.0	1.0	10.0	336.0	1.0
11	49001	49	1	Beaver County, Utah	238210	Electrical contractors and other wiring installation contractors	23	3.8	15.4	508.6	15.4	508.6	0.0	15.06451612903226	554.2258064516128	0.8064516129032258
12	49001	49	1	Beaver County, Utah	238220	Plumbing, heating, and air-conditioning contractors	23	2.4	0.8	34.4	17.45904977375566	236.90678733031675	0.8	6.243174962292611	182.81779788838608	0.9333333333333332
13	49001	49	1	Beaver County, Utah	238910	Site preparation contractors	23	2.8	0.0	0.0	34.31467363261093	1065.3765845373237	1.0	28.31803567962375	1279.4084875603712	1.0
14	49001	49	1	Beaver County, Utah	238990	All other specialty trade contractors	23	1.0	0.0	0.0	8.055416483677353	295.4804728443859	1.0	6.637948951900017	299.94476527604445	1.0
15	49001	49	1	Beaver County, Utah	311119	Other animal food manufacturing	31	1.0	0.0	0.0	16.888888888888882	806.6666666666665	1.0	17.629629629629623	799.5833333333335	1.0
16	49001	49	1	Beaver County, Utah	311514	Dry, condensed, and evaporated dairy product manufacturing	31	1.0	0.0	0.0	70.96428571428572	3187.785714285714	1.0	112.98214285714286	4953.464285714285	1.0
17	49001	49	1	Beaver County, Utah	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0	37.12095238095238	1380.7814285714285	1.0	63.047338935574246	2281.288655462185	1.0
18	49001	49	1	Beaver County, Utah	326122	Plastics pipe and pipe fitting manufacturing	32	1.0	0.0	0.0	28.937142857142863	1393.8228571428574	1.0	33.96857142857143	1612.1614285714286	1.0
19	49001	49	1	Beaver County, Utah	332710	Machine shops	33	1.0	0.0	0.0	17.111318681318682	939.0123076923076	1.0	13.098549846403287	667.7529920856343	1.0
