	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
32	11	Postharvest crop activities (except cotton ginning)	49	115114	53	49053	Washington County, Utah	1.0	3.5416666666666665	101.95833333333333	1.0
33	11	Shellfish fishing	49	114112	35	49035	Salt Lake County, Utah	1.0	0.0	0.0	1.0
34	11	Shellfish fishing	49	114112	57	49057	Weber County, Utah	1.0	0.0	0.0	1.0
35	11	Soil preparation, planting, and cultivating	49	115112	3	49003	Box Elder County, Utah	1.0	1.2809523809523808	53.79428571428572	1.0
36	11	Soil preparation, planting, and cultivating	49	115112	13	49013	Duchesne County, Utah	1.0	2.4285714285714284	56.0	1.0
37	11	Soil preparation, planting, and cultivating	49	115112	23	49023	Juab County, Utah	1.0	0.9047619047619047	45.86904761904762	1.0
38	11	Soil preparation, planting, and cultivating	49	115112	27	49027	Millard County, Utah	1.0	1.4345238095238093	55.701190476190476	1.0
39	11	Soil preparation, planting, and cultivating	49	115112	35	49035	Salt Lake County, Utah	1.0	1.2809523809523808	53.79428571428572	1.0
40	11	Soil preparation, planting, and cultivating	49	115112	47	49047	Uintah County, Utah	1.25	1.2797619047619049	64.63571428571429	1.0
41	11	Soil preparation, planting, and cultivating	49	115112	49	49049	Utah County, Utah	1.4	2.1999999999999997	76.76095238095238	1.0
42	11	Soil preparation, planting, and cultivating	49	115112	53	49053	Washington County, Utah	1.0	1.5476190476190474	51.08333333333333	1.0
43	11	Support activities for animal production	49	115210	3	49003	Box Elder County, Utah	1.0	2.4285714285714284	55.71428571428571	1.0
44	11	Support activities for animal production	49	115210	5	49005	Cache County, Utah	4.8	9.628571428571428	292.14285714285717	0.2
45	11	Support activities for animal production	49	115210	11	49011	Davis County, Utah	3.4	19.33452380952381	462.68095238095236	0.6
46	11	Support activities for animal production	49	115210	13	49013	Duchesne County, Utah	1.4	4.896904761904762	103.45904761904762	1.0
47	11	Support activities for animal production	49	115210	15	49015	Emery County, Utah	1.0	5.420833333333333	95.18333333333334	1.0
48	11	Support activities for animal production	49	115210	17	49017	Garfield County, Utah	1.0	3.3630952380952377	68.38095238095237	1.0
49	11	Support activities for animal production	49	115210	19	49019	Grand County, Utah	1.0	4.299702380952381	87.53809523809524	1.0
50	11	Support activities for animal production	49	115210	21	49021	Iron County, Utah	1.5	3.571428571428571	86.17857142857142	1.0
51	11	Support activities for animal production	49	115210	25	49025	Kane County, Utah	1.0	3.92547619047619	81.17333333333333	1.0
52	11	Support activities for animal production	49	115210	27	49027	Millard County, Utah	1.8	6.5719047619047615	160.71619047619046	0.8
53	11	Support activities for animal production	49	115210	29	49029	Morgan County, Utah	1.0	3.92547619047619	81.17333333333333	1.0
54	11	Support activities for animal production	49	115210	35	49035	Salt Lake County, Utah	9.6	22.4	1049.4	0.0
55	11	Support activities for animal production	49	115210	41	49041	Sevier County, Utah	1.0	4.071428571428571	98.85714285714285	1.0
56	11	Support activities for animal production	49	115210	43	49043	Summit County, Utah	1.3333333333333333	4.125	88.69047619047619	1.0
57	11	Support activities for animal production	49	115210	47	49047	Uintah County, Utah	1.2	4.739761904761904	100.9447619047619	1.0
58	11	Support activities for animal production	49	115210	49	49049	Utah County, Utah	10.8	11.2	294.6	0.0
59	11	Support activities for animal production	49	115210	51	49051	Wasatch County, Utah	4.4	3.2	215.8	0.0
60	11	Support activities for animal production	49	115210	53	49053	Washington County, Utah	2.2	6.222380952380953	164.60380952380953	0.8
61	11	Support activities for animal production	49	115210	57	49057	Weber County, Utah	1.0	3.92547619047619	81.17333333333333	1.0
62	11	Support activities for forestry	49	115310	7	49007	Carbon County, Utah	1.0	0.0	0.0	1.0
63	11	Support activities for forestry	49	115310	17	49017	Garfield County, Utah	1.0	0.0	0.0	1.0
64	11	Support activities for forestry	49	115310	35	49035	Salt Lake County, Utah	1.0	0.5333333333333333	37.333333333333336	1.0
65	11	Support activities for forestry	49	115310	53	49053	Washington County, Utah	1.0	0.32	42.8	1.0
66	11	Support activities for forestry	49	115310	57	49057	Weber County, Utah	2.4	0.76	116.8	0.8
67	21	All other metal ore mining	49	212299	27	49027	Millard County, Utah	1.2	0.0	0.0	1.0
68	21	All other metal ore mining	49	212299	35	49035	Salt Lake County, Utah	1.0	0.0	0.0	1.0
69	21	All other metal ore mining	49	212299	37	49037	San Juan County, Utah	1.0	0.0	0.0	1.0
70	21	All other nonmetallic mineral mining	49	212399	13	49013	Duchesne County, Utah	1.0	20.348214285714285	1571.049107142857	1.0
71	21	All other nonmetallic mineral mining	49	212399	15	49015	Emery County, Utah	1.0	21.11190476190476	1607.8392857142858	1.0
72	21	All other nonmetallic mineral mining	49	212399	27	49027	Millard County, Utah	1.0	21.11190476190476	1607.8392857142858	1.0
73	21	All other nonmetallic mineral mining	49	212399	35	49035	Salt Lake County, Utah	1.0	26.625	2226.3125	1.0
74	21	All other nonmetallic mineral mining	49	212399	41	49041	Sevier County, Utah	1.0	21.11190476190476	1607.8392857142858	1.0
75	21	All other nonmetallic mineral mining	49	212399	47	49047	Uintah County, Utah	3.0	63.33571428571429	4823.517857142857	1.0
76	21	Anthracite mining	49	212113	57	49057	Weber County, Utah	1.0	0.0	0.0	1.0
77	21	Bituminous coal and lignite surface mining	49	212111	15	49015	Emery County, Utah	1.0	0.0	0.0	1.0
78	21	Bituminous coal and lignite surface mining	49	212111	35	49035	Salt Lake County, Utah	1.4	0.0	0.0	1.0
79	21	Bituminous coal underground mining	49	212112	7	49007	Carbon County, Utah	4.2	544.7928571428572	41239.035238095246	1.0
80	21	Bituminous coal underground mining	49	212112	15	49015	Emery County, Utah	2.8	362.797619047619	27563.589523809518	1.0
81	21	Bituminous coal underground mining	49	212112	21	49021	Iron County, Utah	1.0	130.3642857142857	9836.53619047619	1.0
82	21	Bituminous coal underground mining	49	212112	35	49035	Salt Lake County, Utah	1.4	178.68095238095236	13707.902857142859	1.0
83	21	Bituminous coal underground mining	49	212112	41	49041	Sevier County, Utah	1.0	130.3642857142857	9836.53619047619	1.0
84	21	Clay and ceramic and refractory minerals mining	49	212325	41	49041	Sevier County, Utah	1.0	0.0	0.0	1.0
85	21	Clay and ceramic and refractory minerals mining	49	212325	43	49043	Summit County, Utah	1.0	0.0	0.0	1.0
86	21	Construction sand and gravel mining	49	212321	3	49003	Box Elder County, Utah	2.0	23.6404884004884	1417.2747985347985	1.0
87	21	Construction sand and gravel mining	49	212321	5	49005	Cache County, Utah	1.0	11.8202442002442	708.6373992673992	1.0
88	21	Construction sand and gravel mining	49	212321	11	49011	Davis County, Utah	1.4	16.56151404151404	993.299304029304	1.0
89	21	Construction sand and gravel mining	49	212321	13	49013	Duchesne County, Utah	2.0	11.714603174603175	592.3019047619048	0.6
90	21	Construction sand and gravel mining	49	212321	19	49019	Grand County, Utah	1.0	11.8202442002442	708.6373992673992	1.0
91	21	Construction sand and gravel mining	49	212321	21	49021	Iron County, Utah	1.4	16.305958485958485	979.1445421245422	1.0
92	21	Construction sand and gravel mining	49	212321	23	49023	Juab County, Utah	1.0	11.546560846560846	661.3031746031746	1.0
93	21	Construction sand and gravel mining	49	212321	29	49029	Morgan County, Utah	1.0	10.933333333333334	560.6	1.0
94	21	Construction sand and gravel mining	49	212321	33	49033	Rich County, Utah	1.0	11.8202442002442	708.6373992673992	1.0
95	21	Construction sand and gravel mining	49	212321	35	49035	Salt Lake County, Utah	1.0	11.8202442002442	708.6373992673992	1.0
96	21	Construction sand and gravel mining	49	212321	37	49037	San Juan County, Utah	1.0	11.853174603174603	711.6547619047619	1.0
97	21	Construction sand and gravel mining	49	212321	39	49039	Sanpete County, Utah	1.0	11.8202442002442	708.6373992673992	1.0
98	21	Construction sand and gravel mining	49	212321	43	49043	Summit County, Utah	1.4	16.712551892551893	1020.4928937728939	1.0
99	21	Construction sand and gravel mining	49	212321	45	49045	Tooele County, Utah	1.0	11.798290598290599	706.6258241758242	1.0
100	21	Construction sand and gravel mining	49	212321	47	49047	Uintah County, Utah	1.8	20.884932844932845	1239.541465201465	1.0
101	21	Construction sand and gravel mining	49	212321	49	49049	Utah County, Utah	7.4	80.40417582417582	4672.5310989010995	0.8
102	21	Construction sand and gravel mining	49	212321	51	49051	Wasatch County, Utah	1.0	13.777777777777777	888.6666666666666	1.0
103	21	Construction sand and gravel mining	49	212321	53	49053	Washington County, Utah	1.6	18.89921855921856	1132.6128937728938	1.0
104	21	Construction sand and gravel mining	49	212321	55	49055	Wayne County, Utah	1.0	11.8202442002442	708.6373992673992	1.0
105	21	Construction sand and gravel mining	49	212321	57	49057	Weber County, Utah	1.0	11.330860805860805	663.6300824175825	1.0
106	21	Copper ore and nickel ore mining	49	212234	1	49001	Beaver County, Utah	1.4	125.46666666666665	9956.666666666666	1.0
107	21	Copper ore and nickel ore mining	49	212234	7	49007	Carbon County, Utah	1.0	104.55555555555554	8297.22222222222	1.0
108	21	Copper ore and nickel ore mining	49	212234	25	49025	Kane County, Utah	1.0	0.0	0.0	1.0
109	21	Copper ore and nickel ore mining	49	212234	35	49035	Salt Lake County, Utah	2.4	188.2	14935.0	1.0
110	21	Crude petroleum and natural gas extraction	49	211111	7	49007	Carbon County, Utah	3.0	153.98318972649832	17460.388491254238	1.0
111	21	Crude petroleum and natural gas extraction	49	211111	11	49011	Davis County, Utah	1.0	51.32772990883277	5820.129497084747	1.0
112	21	Crude petroleum and natural gas extraction	49	211111	13	49013	Duchesne County, Utah	11.0	605.415987476645	61302.361167499876	0.6
113	21	Crude petroleum and natural gas extraction	49	211111	15	49015	Emery County, Utah	1.0	58.086956521739125	6578.086956521739	1.0
114	21	Crude petroleum and natural gas extraction	49	211111	19	49019	Grand County, Utah	3.0	72.77632107023412	8390.957859531773	0.6
115	21	Crude petroleum and natural gas extraction	49	211111	21	49021	Iron County, Utah	1.0	50.54123112659698	5743.511033681765	1.0
116	21	Crude petroleum and natural gas extraction	49	211111	35	49035	Salt Lake County, Utah	15.0	121.2	17251.2	0.0
117	21	Crude petroleum and natural gas extraction	49	211111	37	49037	San Juan County, Utah	1.4	76.06893073699011	8701.365936008142	1.0
118	21	Crude petroleum and natural gas extraction	49	211111	39	49039	Sanpete County, Utah	1.0	39.61632270168856	4598.232645403377	1.0
119	21	Crude petroleum and natural gas extraction	49	211111	43	49043	Summit County, Utah	1.0	45.773200641705415	5258.184082442832	1.0
120	21	Crude petroleum and natural gas extraction	49	211111	45	49045	Tooele County, Utah	1.0	35.46341463414634	3658.9268292682927	1.0
121	21	Crude petroleum and natural gas extraction	49	211111	47	49047	Uintah County, Utah	11.4	212.29756097560977	23068.39512195122	0.2
122	21	Crude petroleum and natural gas extraction	49	211111	49	49049	Utah County, Utah	1.0	51.32772990883277	5820.129497084747	1.0
123	21	Crude petroleum and natural gas extraction	49	211111	53	49053	Washington County, Utah	1.0	58.086956521739125	6578.086956521739	1.0
124	21	Crude petroleum and natural gas extraction	49	211111	57	49057	Weber County, Utah	2.2	109.74814274449481	12372.04436002315	1.0
125	21	Crushed and broken granite mining and quarrying	49	212313	1	49001	Beaver County, Utah	1.0	0.0	0.0	1.0
126	21	Crushed and broken limestone mining and quarrying	49	212312	3	49003	Box Elder County, Utah	1.0	24.400000000000002	2154.2000000000003	1.0
127	21	Crushed and broken limestone mining and quarrying	49	212312	29	49029	Morgan County, Utah	1.0	11.13	1130.94	1.0
128	21	Crushed and broken limestone mining and quarrying	49	212312	35	49035	Salt Lake County, Utah	2.6	22.26	2261.88	1.0
129	21	Crushed and broken limestone mining and quarrying	49	212312	49	49049	Utah County, Utah	1.6	11.13	1130.94	1.0
130	21	Dimension stone mining and quarrying	49	212311	13	49013	Duchesne County, Utah	1.0	0.0	302.75	1.0
131	21	Dimension stone mining and quarrying	49	212311	27	49027	Millard County, Utah	1.0	2.1	196.25	1.0
132	21	Dimension stone mining and quarrying	49	212311	39	49039	Sanpete County, Utah	1.2	2.1	196.25	1.0
133	21	Dimension stone mining and quarrying	49	212311	45	49045	Tooele County, Utah	1.0	0.0	0.0	1.0
134	21	Dimension stone mining and quarrying	49	212311	47	49047	Uintah County, Utah	1.0	3.5	327.0833333333333	1.0
135	21	Dimension stone mining and quarrying	49	212311	53	49053	Washington County, Utah	1.0	4.5	364.5	1.0
136	21	Drilling oil and gas wells	49	213111	5	49005	Cache County, Utah	1.6666666666666667	15.354700854700857	709.9487179487179	0.6666666666666666
137	21	Drilling oil and gas wells	49	213111	11	49011	Davis County, Utah	1.0	24.75	1269.84375	1.0
138	21	Drilling oil and gas wells	49	213111	13	49013	Duchesne County, Utah	8.0	36.2	5492.4	0.0
139	21	Drilling oil and gas wells	49	213111	19	49019	Grand County, Utah	3.0	57.101282051282055	2653.8165064102564	0.8
140	21	Drilling oil and gas wells	49	213111	21	49021	Iron County, Utah	1.2	22.462820512820514	1014.7296474358975	1.0
141	21	Drilling oil and gas wells	49	213111	35	49035	Salt Lake County, Utah	5.8	26.8	1269.0	0.0
142	21	Drilling oil and gas wells	49	213111	37	49037	San Juan County, Utah	1.4	29.779487179487177	1383.0650641025643	1.0
143	21	Drilling oil and gas wells	49	213111	39	49039	Sanpete County, Utah	1.0	20.230769230769234	1046.8461538461538	1.0
144	21	Drilling oil and gas wells	49	213111	41	49041	Sevier County, Utah	1.6	32.15897435897436	1562.959294871795	1.0
145	21	Drilling oil and gas wells	49	213111	43	49043	Summit County, Utah	1.0	21.578525641025642	1048.3287259615386	1.0
146	21	Drilling oil and gas wells	49	213111	45	49045	Tooele County, Utah	1.0	24.75	1269.84375	1.0
147	21	Drilling oil and gas wells	49	213111	47	49047	Uintah County, Utah	17.8	259.3	16753.0375	0.2
148	21	Drilling oil and gas wells	49	213111	49	49049	Utah County, Utah	1.4	28.112820512820512	1353.5900641025642	1.0
149	21	Drilling oil and gas wells	49	213111	51	49051	Wasatch County, Utah	1.0	21.578525641025642	1048.3287259615386	1.0
150	21	Gold ore mining	49	212221	7	49007	Carbon County, Utah	1.0	3.0	304.7142857142857	1.0
151	21	Gold ore mining	49	212221	19	49019	Grand County, Utah	1.0	3.083333333333333	131.83333333333331	1.0
152	21	Gold ore mining	49	212221	23	49023	Juab County, Utah	1.0	1.8333333333333333	113.67619047619046	1.0
153	21	Gold ore mining	49	212221	25	49025	Kane County, Utah	1.0	1.5416666666666665	65.91666666666666	1.0
154	21	Gold ore mining	49	212221	35	49035	Salt Lake County, Utah	1.8	3.6666666666666665	227.3523809523809	1.0
155	21	Gold ore mining	49	212221	41	49041	Sevier County, Utah	1.0	3.083333333333333	131.83333333333331	1.0
156	21	Gold ore mining	49	212221	45	49045	Tooele County, Utah	1.0	3.0	304.7142857142857	1.0
157	21	Gold ore mining	49	212221	49	49049	Utah County, Utah	1.0	3.0	304.7142857142857	1.0
158	21	Gold ore mining	49	212221	57	49057	Weber County, Utah	1.0	3.0	304.7142857142857	1.0
159	21	Industrial sand mining	49	212322	11	49011	Davis County, Utah	1.0	0.0	0.0	1.0
160	21	Industrial sand mining	49	212322	49	49049	Utah County, Utah	1.0	0.0	0.0	1.0
161	21	Iron ore mining	49	212210	11	49011	Davis County, Utah	1.0	0.0	0.0	1.0
162	21	Iron ore mining	49	212210	21	49021	Iron County, Utah	1.0	0.0	0.0	1.0
163	21	Iron ore mining	49	212210	53	49053	Washington County, Utah	1.0	0.0	0.0	1.0
164	21	Natural gas liquid extraction	49	211112	13	49013	Duchesne County, Utah	2.0	19.5	848.6666666666666	1.0
165	21	Natural gas liquid extraction	49	211112	17	49017	Garfield County, Utah	1.0	5.85	254.6	1.0
166	21	Natural gas liquid extraction	49	211112	37	49037	San Juan County, Utah	1.0	5.85	254.6	1.0
167	21	Natural gas liquid extraction	49	211112	47	49047	Uintah County, Utah	1.0	0.0	0.0	1.0
168	21	Other chemical and fertilizer mineral mining	49	212393	35	49035	Salt Lake County, Utah	1.0	0.0	0.0	1.0
169	21	Other chemical and fertilizer mineral mining	49	212393	41	49041	Sevier County, Utah	1.2	0.0	0.0	1.0
170	21	Other chemical and fertilizer mineral mining	49	212393	53	49053	Washington County, Utah	1.0	0.0	0.0	1.0
171	21	Other crushed and broken stone mining and quarrying	49	212319	3	49003	Box Elder County, Utah	1.0	6.193939393939393	383.37954545454545	1.0
172	21	Other crushed and broken stone mining and quarrying	49	212319	11	49011	Davis County, Utah	1.0	5.333333333333333	296.40625	1.0
173	21	Other crushed and broken stone mining and quarrying	49	212319	25	49025	Kane County, Utah	1.0	6.193939393939393	383.37954545454545	1.0
174	21	Other crushed and broken stone mining and quarrying	49	212319	27	49027	Millard County, Utah	1.0	6.193939393939393	383.37954545454545	1.0
175	21	Other crushed and broken stone mining and quarrying	49	212319	35	49035	Salt Lake County, Utah	3.4	28.175757575757576	1541.6181818181817	0.6
176	21	Other crushed and broken stone mining and quarrying	49	212319	39	49039	Sanpete County, Utah	1.0	6.193939393939393	383.37954545454545	1.0
177	21	Other crushed and broken stone mining and quarrying	49	212319	43	49043	Summit County, Utah	2.0	12.387878787878787	766.7590909090909	1.0
178	21	Other crushed and broken stone mining and quarrying	49	212319	49	49049	Utah County, Utah	1.0	6.193939393939393	383.37954545454545	1.0
179	21	Phosphate rock mining	49	212392	47	49047	Uintah County, Utah	1.0	0.0	0.0	1.0
180	21	Potash, soda, and borate mineral mining	49	212391	19	49019	Grand County, Utah	1.0	0.0	0.0	1.0
181	21	Potash, soda, and borate mineral mining	49	212391	35	49035	Salt Lake County, Utah	1.0	0.0	0.0	1.0
182	21	Potash, soda, and borate mineral mining	49	212391	45	49045	Tooele County, Utah	1.0	0.0	0.0	1.0
183	21	Potash, soda, and borate mineral mining	49	212391	57	49057	Weber County, Utah	1.0	0.0	0.0	1.0
184	21	Support activities for coal mining	49	213113	7	49007	Carbon County, Utah	1.0	11.708333333333332	1045.5	1.0
185	21	Support activities for coal mining	49	213113	15	49015	Emery County, Utah	1.0	14.5	1135.25	1.0
186	21	Support activities for coal mining	49	213113	27	49027	Millard County, Utah	1.0	9.366666666666665	836.4	1.0
187	21	Support activities for coal mining	49	213113	35	49035	Salt Lake County, Utah	1.8	9.366666666666665	979.35	1.0
188	21	Support activities for coal mining	49	213113	47	49047	Uintah County, Utah	1.0	0.0	0.0	1.0
189	21	Support activities for metal mining	49	213114	7	49007	Carbon County, Utah	1.0	0.0	0.0	1.0
190	21	Support activities for metal mining	49	213114	11	49011	Davis County, Utah	1.0	19.0	2582.75	1.0
191	21	Support activities for metal mining	49	213114	13	49013	Duchesne County, Utah	1.0	23.75	3228.4375	1.0
192	21	Support activities for metal mining	49	213114	17	49017	Garfield County, Utah	1.0	47.5	6456.875	1.0
193	21	Support activities for metal mining	49	213114	19	49019	Grand County, Utah	1.0	0.0	0.0	1.0
194	21	Support activities for metal mining	49	213114	23	49023	Juab County, Utah	1.0	0.0	0.0	1.0
195	21	Support activities for metal mining	49	213114	35	49035	Salt Lake County, Utah	3.6	57.0	7748.25	1.0
196	21	Support activities for metal mining	49	213114	49	49049	Utah County, Utah	2.2	38.0	5165.5	1.0
197	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	11	49011	Davis County, Utah	1.0	12.42904761904762	602.3723809523809	1.0
198	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	13	49013	Duchesne County, Utah	1.0	10.25	445.5	1.0
199	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	15	49015	Emery County, Utah	1.0	12.42904761904762	602.3723809523809	1.0
200	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	21	49021	Iron County, Utah	1.0	12.836309523809524	617.0654761904761	1.0
201	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	29	49029	Morgan County, Utah	1.0	12.42904761904762	602.3723809523809	1.0
202	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	35	49035	Salt Lake County, Utah	1.4	16.5647619047619	785.8723809523809	1.0
203	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	49	49049	Utah County, Utah	1.0	12.42904761904762	602.3723809523809	1.0
204	21	Support activities for nonmetallic minerals (except fuels) mining	49	213115	53	49053	Washington County, Utah	1.0	20.0	1106.4285714285713	1.0
205	21	Support activities for oil and gas operations	49	213112	5	49005	Cache County, Utah	2.4	88.89427631578947	6262.710657894737	1.0
206	21	Support activities for oil and gas operations	49	213112	7	49007	Carbon County, Utah	3.0	76.77427631578946	5500.470657894736	0.8
207	21	Support activities for oil and gas operations	49	213112	9	49009	Daggett County, Utah	1.0	45.900000000000006	2851.9500000000003	1.0
208	21	Support activities for oil and gas operations	49	213112	11	49011	Davis County, Utah	2.4	30.82210526315789	2141.9057894736843	0.6
209	21	Support activities for oil and gas operations	49	213112	13	49013	Duchesne County, Utah	76.0	635.6	38369.8	0.0
210	21	Support activities for oil and gas operations	49	213112	15	49015	Emery County, Utah	1.0	40.73182565789473	2838.5827302631583	1.0
211	21	Support activities for oil and gas operations	49	213112	19	49019	Grand County, Utah	1.8	46.30671052631579	3180.2686842105263	0.8
212	21	Support activities for oil and gas operations	49	213112	21	49021	Iron County, Utah	1.5	53.133388157894736	3755.085855263158	1.0
213	21	Support activities for oil and gas operations	49	213112	23	49023	Juab County, Utah	1.0	45.84035087719298	3116.0061403508776	1.0
214	21	Support activities for oil and gas operations	49	213112	35	49035	Salt Lake County, Utah	9.0	128.45	9982.1	0.2
215	21	Support activities for oil and gas operations	49	213112	37	49037	San Juan County, Utah	4.2	44.6	2147.2	0.0
216	21	Support activities for oil and gas operations	49	213112	39	49039	Sanpete County, Utah	1.0	12.894736842105262	881.1052631578947	1.0
217	21	Support activities for oil and gas operations	49	213112	43	49043	Summit County, Utah	3.4	119.51322368421054	8243.591710526318	1.0
218	21	Support activities for oil and gas operations	49	213112	45	49045	Tooele County, Utah	1.0	27.100246710526317	1849.766940789474	1.0
219	21	Support activities for oil and gas operations	49	213112	47	49047	Uintah County, Utah	126.8	1159.8	78044.0	0.0
220	21	Support activities for oil and gas operations	49	213112	49	49049	Utah County, Utah	1.4	53.72986842105263	3815.623421052632	1.0
221	21	Support activities for oil and gas operations	49	213112	51	49051	Wasatch County, Utah	2.2	56.0458552631579	3778.8832894736843	0.8
222	21	Support activities for oil and gas operations	49	213112	53	49053	Washington County, Utah	2.75	22.646052631578947	1462.316447368421	0.5
223	21	Support activities for oil and gas operations	49	213112	57	49057	Weber County, Utah	2.8	94.51131578947368	6599.02947368421	1.0
224	21	Uranium-radium-vanadium ore mining	49	212291	37	49037	San Juan County, Utah	1.0	0.0	0.0	1.0
225	22	Electric bulk power transmission and control	49	221121	35	49035	Salt Lake County, Utah	1.0	0.0	0.0	1.0
226	22	Electric bulk power transmission and control	49	221121	49	49049	Utah County, Utah	1.0	0.0	0.0	1.0
227	22	Electric power distribution	49	221122	1	49001	Beaver County, Utah	2.0	15.380176991150444	1489.4749059293447	1.0
228	22	Electric power distribution	49	221122	3	49003	Box Elder County, Utah	2.0	15.380176991150444	1489.4749059293447	1.0
229	22	Electric power distribution	49	221122	5	49005	Cache County, Utah	2.0	15.380176991150444	1489.4749059293447	1.0
230	22	Electric power distribution	49	221122	7	49007	Carbon County, Utah	3.6	23.04017699115044	2227.134172277032	1.0
231	22	Electric power distribution	49	221122	11	49011	Davis County, Utah	1.0	7.690088495575222	744.7374529646723	1.0
232	22	Electric power distribution	49	221122	13	49013	Duchesne County, Utah	4.0	30.760353982300888	2978.9498118586894	1.0
233	22	Electric power distribution	49	221122	15	49015	Emery County, Utah	9.2	76.96106194690266	7456.965990599992	1.0
234	22	Electric power distribution	49	221122	17	49017	Garfield County, Utah	3.0	23.070265486725663	2234.212358894017	1.0
235	22	Electric power distribution	49	221122	19	49019	Grand County, Utah	1.0	7.690088495575222	744.7374529646723	1.0
236	22	Electric power distribution	49	221122	21	49021	Iron County, Utah	2.0	15.380176991150444	1489.4749059293447	1.0
237	22	Electric power distribution	49	221122	23	49023	Juab County, Utah	1.0	7.690088495575222	744.7374529646723	1.0
238	22	Electric power distribution	49	221122	25	49025	Kane County, Utah	1.0	7.690088495575222	744.7374529646723	1.0
239	22	Electric power distribution	49	221122	27	49027	Millard County, Utah	3.0	9.8	1326.8	0.0
240	22	Electric power distribution	49	221122	35	49035	Salt Lake County, Utah	53.2	399.79469026548674	38692.39668176878	1.0
