	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
42315	54	54	0	West Virginia	113110	Timber tract operations	11	4.4	3.0	128.4
42316	54	54	0	West Virginia	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
42317	54	54	0	West Virginia	113310	Logging	11	211.2	740.0	22871.6
42318	54	54	0	West Virginia	114210	Hunting and trapping	11	1.0	0.0	0.0
42319	54	54	0	West Virginia	115112	Soil preparation, planting, and cultivating	11	1.2	0.0	0.0
42320	54	54	0	West Virginia	115116	Farm management services	11	1.0	0.0	0.0
42321	54	54	0	West Virginia	115210	Support activities for animal production	11	14.0	39.2	1147.4
42322	54	54	0	West Virginia	115310	Support activities for forestry	11	14.6	35.4	1772.8
42323	54	54	0	West Virginia	211111	Crude petroleum and natural gas extraction	21	172.4	2300.2	185780.8
42324	54	54	0	West Virginia	211112	Natural gas liquid extraction	21	8.6	97.6	11055.0
42325	54	54	0	West Virginia	212111	Bituminous coal and lignite surface mining	21	81.4	6380.0	457441.4
42326	54	54	0	West Virginia	212112	Bituminous coal underground mining	21	91.6	12958.8	1024453.2
42327	54	54	0	West Virginia	212113	Anthracite mining	21	1.25	0.0	0.0
42328	54	54	0	West Virginia	212210	Iron ore mining	21	2.0	0.0	0.0
42329	54	54	0	West Virginia	212311	Dimension stone mining and quarrying	21	1.0	0.0	0.0
42330	54	54	0	West Virginia	212312	Crushed and broken limestone mining and quarrying	21	14.6	466.4	27263.2
42331	54	54	0	West Virginia	212319	Other crushed and broken stone mining and quarrying	21	7.2	50.8	2353.2
42332	54	54	0	West Virginia	212321	Construction sand and gravel mining	21	2.2	10.6	484.8
42333	54	54	0	West Virginia	212322	Industrial sand mining	21	1.0	0.0	0.0
42334	54	54	0	West Virginia	212393	Other chemical and fertilizer mineral mining	21	1.0	0.0	0.0
42335	54	54	0	West Virginia	212399	All other nonmetallic mineral mining	21	1.8	0.0	0.0
42336	54	54	0	West Virginia	213111	Drilling oil and gas wells	21	39.8	933.4	56374.2
42337	54	54	0	West Virginia	213112	Support activities for oil and gas operations	21	155.2	3375.4	225065.6
42338	54	54	0	West Virginia	213113	Support activities for coal mining	21	47.0	1754.6	113562.2
42339	54	54	0	West Virginia	213114	Support activities for metal mining	21	1.0	0.0	0.0
42340	54	54	0	West Virginia	213115	Support activities for nonmetallic minerals (except fuels) mining	21	3.0	7.6	335.0
42341	54	54	0	West Virginia	221111	Hydroelectric power generation	22	8.4	40.6	4492.4
42342	54	54	0	West Virginia	221112	Fossil fuel electric power generation	22	21.0	388.8	40161.6
42343	54	54	0	West Virginia	221115	Wind electric power generation	22	1.0	0.0	0.0
42344	54	54	0	West Virginia	221117	Biomass electric power generation	22	1.0	0.0	0.0
42345	54	54	0	West Virginia	221118	Other electric power generation	22	1.0	0.0	0.0
42346	54	54	0	West Virginia	221121	Electric bulk power transmission and control	22	6.4	0.0	0.0
42347	54	54	0	West Virginia	221122	Electric power distribution	22	90.8	851.2	73125.0
42348	54	54	0	West Virginia	221210	Natural gas distribution	22	53.2	942.0	114317.6
42349	54	54	0	West Virginia	221310	Water supply and irrigation systems	22	42.0	448.4	27167.6
42350	54	54	0	West Virginia	221320	Sewage treatment facilities	22	10.4	66.4	2035.0
42351	54	54	0	West Virginia	236115	New single-family housing construction (except for-sale builders)	23	380.2	1222.2	33363.0
42352	54	54	0	West Virginia	236116	New multifamily housing construction (except for-sale builders)	23	12.4	17.2	1113.8
42353	54	54	0	West Virginia	236117	New housing for-sale builders	23	77.8	375.0	12010.8
42354	54	54	0	West Virginia	236118	Residential remodelers	23	465.6	1486.4	38466.0
42355	54	54	0	West Virginia	236210	Industrial building construction	23	17.6	381.0	17548.2
42356	54	54	0	West Virginia	236220	Commercial and institutional building construction	23	183.6	1991.2	94041.6
42357	54	54	0	West Virginia	237110	Water and sewer line and related structures construction	23	46.8	497.8	31966.0
42358	54	54	0	West Virginia	237120	Oil and gas pipeline and related structures construction	23	41.8	1794.4	156599.2
42359	54	54	0	West Virginia	237130	Power and communication line and related structures construction	23	40.0	907.8	60416.8
42360	54	54	0	West Virginia	237210	Land subdivision	23	20.6	27.6	1317.2
42361	54	54	0	West Virginia	237310	Highway, street, and bridge construction	23	58.2	1145.4	89551.4
42362	54	54	0	West Virginia	237990	Other heavy and civil engineering construction	23	17.0	319.8	20799.4
42363	54	54	0	West Virginia	238110	Poured concrete foundation and structure contractors	23	57.8	231.6	8759.8
42364	54	54	0	West Virginia	238120	Structural steel and precast concrete contractors	23	9.0	93.6	4786.2
42365	54	54	0	West Virginia	238130	Framing contractors	23	36.8	185.2	4733.0
42366	54	54	0	West Virginia	238140	Masonry contractors	23	120.2	614.0	20410.8
42367	54	54	0	West Virginia	238150	Glass and glazing contractors	23	22.0	72.8	5855.2
42368	54	54	0	West Virginia	238160	Roofing contractors	23	77.8	662.2	26738.4
42369	54	54	0	West Virginia	238170	Siding contractors	23	49.6	127.0	5919.4
42370	54	54	0	West Virginia	238190	Other foundation, structure, and building exterior contractors	23	23.4	113.4	5211.6
42371	54	54	0	West Virginia	238210	Electrical contractors and other wiring installation contractors	23	294.4	3017.6	158296.8
42372	54	54	0	West Virginia	238220	Plumbing, heating, and air-conditioning contractors	23	383.8	2965.8	133840.6
42373	54	54	0	West Virginia	238290	Other building equipment contractors	23	23.4	312.4	22068.8
42374	54	54	0	West Virginia	238310	Drywall and insulation contractors	23	50.2	461.2	21602.0
42375	54	54	0	West Virginia	238320	Painting and wall covering contractors	23	66.2	315.8	12998.0
42376	54	54	0	West Virginia	238330	Flooring contractors	23	48.2	103.2	3004.4
42377	54	54	0	West Virginia	238340	Tile and terrazzo contractors	23	11.0	36.4	1439.8
42378	54	54	0	West Virginia	238350	Finish carpentry contractors	23	78.8	344.6	11436.4
42379	54	54	0	West Virginia	238390	Other building finishing contractors	23	10.4	66.8	1546.0
42380	54	54	0	West Virginia	238910	Site preparation contractors	23	367.2	3553.0	165789.4
42381	54	54	0	West Virginia	238990	All other specialty trade contractors	23	136.4	1147.0	52382.0
42382	54	54	0	West Virginia	311111	Dog and cat food manufacturing	31	1.0	0.0	0.0
42383	54	54	0	West Virginia	311119	Other animal food manufacturing	31	1.0	0.0	0.0
42384	54	54	0	West Virginia	311211	Flour milling	31	1.0	0.0	0.0
42385	54	54	0	West Virginia	311340	Nonchocolate confectionery manufacturing	31	1.0	0.0	0.0
42386	54	54	0	West Virginia	311352	Confectionery manufacturing from purchased chocolate	31	2.0	0.0	0.0
42387	54	54	0	West Virginia	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
42388	54	54	0	West Virginia	311421	Fruit and vegetable canning	31	6.8	55.4	1074.6
42389	54	54	0	West Virginia	311511	Fluid milk manufacturing	31	1.8	0.0	0.0
42390	54	54	0	West Virginia	311520	Ice cream and frozen dessert manufacturing	31	1.2	0.0	0.0
42391	54	54	0	West Virginia	311611	Animal (except poultry) slaughtering	31	20.6	103.6	2210.2
42392	54	54	0	West Virginia	311612	Meat processed from carcasses	31	2.8	0.4	43.6
42393	54	54	0	West Virginia	311615	Poultry processing	31	2.2	0.0	0.0
42394	54	54	0	West Virginia	311710	Seafood product preparation and packaging	31	1.0	0.0	0.0
42395	54	54	0	West Virginia	311811	Retail bakeries	31	30.0	169.8	3566.2
42396	54	54	0	West Virginia	311812	Commercial bakeries	31	10.0	351.6	10548.8
42397	54	54	0	West Virginia	311821	Cookie and cracker manufacturing	31	1.0	0.0	0.0
42398	54	54	0	West Virginia	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.0	0.0	0.0
42399	54	54	0	West Virginia	311919	Other snack food manufacturing	31	1.0	0.0	0.0
42400	54	54	0	West Virginia	311920	Coffee and tea manufacturing	31	1.3333333333333333	0.0	0.0
42401	54	54	0	West Virginia	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	2.2	0.0	0.0
42402	54	54	0	West Virginia	311942	Spice and extract manufacturing	31	1.0	0.0	0.0
42403	54	54	0	West Virginia	311991	Perishable prepared food manufacturing	31	3.0	25.6	709.0
42404	54	54	0	West Virginia	311999	All other miscellaneous food manufacturing	31	1.0	0.0	0.0
42405	54	54	0	West Virginia	312111	Soft drink manufacturing	31	1.0	0.0	0.0
42406	54	54	0	West Virginia	312112	Bottled water manufacturing	31	3.0	0.0	0.0
42407	54	54	0	West Virginia	312113	Ice manufacturing	31	5.0	42.4	1941.0
42408	54	54	0	West Virginia	312120	Breweries	31	4.0	10.8	216.2
42409	54	54	0	West Virginia	312130	Wineries	31	4.8	5.8	146.4
42410	54	54	0	West Virginia	312140	Distilleries	31	3.8	45.0	915.2
42411	54	54	0	West Virginia	312230	Tobacco manufacturing	31	1.6	0.0	0.0
42412	54	54	0	West Virginia	313110	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
42413	54	54	0	West Virginia	313220	Narrow fabric mills and schiffli machine embroidery	31	1.0	0.0	0.0
42414	54	54	0	West Virginia	313230	Nonwoven fabric mills	31	1.0	0.0	0.0
42415	54	54	0	West Virginia	313310	Textile and fabric finishing mills	31	2.0	0.0	17.2
42416	54	54	0	West Virginia	313320	Fabric coating mills	31	1.4	0.0	169.6
42417	54	54	0	West Virginia	314120	Curtain and linen mills	31	3.0	2.0	34.4
42418	54	54	0	West Virginia	314910	Textile bag and canvas mills	31	2.8	27.2	582.6
42419	54	54	0	West Virginia	314999	All other miscellaneous textile product mills	31	9.6	62.0	2437.2
42420	54	54	0	West Virginia	315210	Cut and sew apparel contractors	31	4.8	48.8	915.4
42421	54	54	0	West Virginia	315220	Men's and boys' cut and sew apparel manufacturing	31	1.0	0.0	0.0
42422	54	54	0	West Virginia	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.0	0.0	0.0
42423	54	54	0	West Virginia	315280	Other cut and sew apparel manufacturing	31	1.6	0.0	0.0
42424	54	54	0	West Virginia	316998	All other leather good and allied product manufacturing	31	1.6666666666666667	0.0	0.0
42425	54	54	0	West Virginia	321113	Sawmills	32	70.6	1616.2	51804.8
42426	54	54	0	West Virginia	321114	Wood preservation	32	7.2	138.2	6457.0
42427	54	54	0	West Virginia	321211	Hardwood veneer and plywood manufacturing	32	2.0	0.0	0.0
42428	54	54	0	West Virginia	321213	Engineered wood member (except truss) manufacturing	32	1.0	0.0	0.0
42429	54	54	0	West Virginia	321214	Truss manufacturing	32	4.0	70.4	4173.0
42430	54	54	0	West Virginia	321219	Reconstituted wood product manufacturing	32	2.2	0.0	0.0
42431	54	54	0	West Virginia	321911	Wood window and door manufacturing	32	3.4	0.0	0.0
42432	54	54	0	West Virginia	321912	Cut stock, resawing lumber, and planing	32	18.0	628.4	21477.0
42433	54	54	0	West Virginia	321918	Other millwork (including flooring)	32	13.6	1124.8	38759.2
42434	54	54	0	West Virginia	321920	Wood container and pallet manufacturing	32	12.2	256.6	6316.4
42435	54	54	0	West Virginia	321992	Prefabricated wood building manufacturing	32	6.0	37.6	1314.6
42436	54	54	0	West Virginia	321999	All other miscellaneous wood product manufacturing	32	18.8	354.6	10289.2
42437	54	54	0	West Virginia	322110	Pulp mills	32	1.0	0.0	0.0
42438	54	54	0	West Virginia	322130	Paperboard mills	32	1.0	0.0	0.0
42439	54	54	0	West Virginia	322211	Corrugated and solid fiber box manufacturing	32	2.4	0.0	0.0
42440	54	54	0	West Virginia	322219	Other paperboard container manufacturing	32	1.0	0.0	0.0
42441	54	54	0	West Virginia	322220	Paper bag and coated and treated paper manufacturing	32	3.0	31.6	1052.6
42442	54	54	0	West Virginia	322230	Stationery product manufacturing	32	1.0	0.0	0.0
42443	54	54	0	West Virginia	322299	All other converted paper product manufacturing	32	1.0	0.0	0.0
42444	54	54	0	West Virginia	323111	Commercial printing (except screen and books)	32	63.8	558.8	29045.6
42445	54	54	0	West Virginia	323113	Commercial screen printing	32	17.4	111.6	2978.4
42446	54	54	0	West Virginia	323117	Books printing	32	3.0	0.0	0.0
42447	54	54	0	West Virginia	323120	Support activities for printing	32	1.0	0.0	0.0
42448	54	54	0	West Virginia	324110	Petroleum refineries	32	1.0	0.0	0.0
42449	54	54	0	West Virginia	324121	Asphalt paving mixture and block manufacturing	32	10.4	43.6	3248.2
42450	54	54	0	West Virginia	324191	Petroleum lubricating oil and grease manufacturing	32	2.0	0.0	0.0
42451	54	54	0	West Virginia	324199	All other petroleum and coal products manufacturing	32	1.0	0.0	0.0
