	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
102	21	Coal mining	54	2121	79	54079	Putnam County, West Virginia	2.0	223.55483722004158	17677.428769337334	1.0
103	21	Coal mining	54	2121	81	54081	Raleigh County, West Virginia	16.0	2457.4	200951.4	0.0
104	21	Coal mining	54	2121	83	54083	Randolph County, West Virginia	1.0	128.27760912316873	9628.327267066092	1.0
105	21	Coal mining	54	2121	91	54091	Taylor County, West Virginia	1.0	128.27760912316873	9628.327267066092	1.0
106	21	Coal mining	54	2121	93	54093	Tucker County, West Virginia	1.0	128.27760912316873	9628.327267066092	1.0
107	21	Coal mining	54	2121	97	54097	Upshur County, West Virginia	2.0	276.20512036754656	20321.094867221236	1.0
108	21	Coal mining	54	2121	99	54099	Wayne County, West Virginia	3.2	470.87420667985106	36836.34042188793	0.8
109	21	Coal mining	54	2121	101	54101	Webster County, West Virginia	1.0	128.27760912316873	9628.327267066092	1.0
110	21	Coal mining	54	2121	103	54103	Wetzel County, West Virginia	1.0	120.12146792570005	9160.455279484788	1.0
111	21	Coal mining	54	2121	109	54109	Wyoming County, West Virginia	9.4	903.4985915492958	67720.9581248686	0.4
112	21	Metal ore mining	54	2122	49	54049	Marion County, West Virginia	1.0	0.0	0.0	1.0
113	21	Metal ore mining	54	2122	99	54099	Wayne County, West Virginia	1.0	0.0	0.0	1.0
114	21	Nonmetallic mineral mining and quarrying	54	2123	3	54003	Berkeley County, West Virginia	1.0	23.11766666666667	1299.802	1.0
115	21	Nonmetallic mineral mining and quarrying	54	2123	13	54013	Calhoun County, West Virginia	1.0	22.615833333333335	1291.3879166666666	1.0
116	21	Nonmetallic mineral mining and quarrying	54	2123	23	54023	Grant County, West Virginia	1.4	31.181	1701.3440000000003	1.0
117	21	Nonmetallic mineral mining and quarrying	54	2123	25	54025	Greenbrier County, West Virginia	2.0	46.23533333333334	2599.604	1.0
118	21	Nonmetallic mineral mining and quarrying	54	2123	33	54033	Harrison County, West Virginia	1.8	41.755333333333326	2367.412	1.0
119	21	Nonmetallic mineral mining and quarrying	54	2123	37	54037	Jefferson County, West Virginia	1.0	20.15833333333333	1003.855	1.0
120	21	Nonmetallic mineral mining and quarrying	54	2123	39	54039	Kanawha County, West Virginia	1.8	41.302	2324.7956666666664	1.0
121	21	Nonmetallic mineral mining and quarrying	54	2123	45	54045	Logan County, West Virginia	3.4	34.0	1272.6	0.0
122	21	Nonmetallic mineral mining and quarrying	54	2123	53	54053	Mason County, West Virginia	1.0	23.11766666666667	1299.802	1.0
123	21	Nonmetallic mineral mining and quarrying	54	2123	55	54055	Mercer County, West Virginia	1.0	23.11766666666667	1299.802	1.0
124	21	Nonmetallic mineral mining and quarrying	54	2123	57	54057	Mineral County, West Virginia	1.0	23.11766666666667	1299.802	1.0
125	21	Nonmetallic mineral mining and quarrying	54	2123	61	54061	Monongalia County, West Virginia	4.2	133.73733333333334	9525.808	0.8
126	21	Nonmetallic mineral mining and quarrying	54	2123	65	54065	Morgan County, West Virginia	1.0	23.11766666666667	1299.802	1.0
127	21	Nonmetallic mineral mining and quarrying	54	2123	75	54075	Pocahontas County, West Virginia	1.0	23.11766666666667	1299.802	1.0
128	21	Nonmetallic mineral mining and quarrying	54	2123	77	54077	Preston County, West Virginia	1.8	41.755333333333326	2367.412	1.0
129	21	Nonmetallic mineral mining and quarrying	54	2123	81	54081	Raleigh County, West Virginia	2.2	49.81866666666667	2768.9539999999997	1.0
130	21	Nonmetallic mineral mining and quarrying	54	2123	83	54083	Randolph County, West Virginia	1.0	23.11766666666667	1299.802	1.0
131	21	Nonmetallic mineral mining and quarrying	54	2123	85	54085	Ritchie County, West Virginia	1.0	23.11766666666667	1299.802	1.0
132	21	Nonmetallic mineral mining and quarrying	54	2123	109	54109	Wyoming County, West Virginia	1.0	23.11766666666667	1299.802	1.0
133	21	Oil and gas extraction	54	2111	1	54001	Barbour County, West Virginia	2.8	14.559999999999999	1047.9942857142855	0.2
134	21	Oil and gas extraction	54	2111	3	54003	Berkeley County, West Virginia	1.0	22.4	2125.485714285714	1.0
135	21	Oil and gas extraction	54	2111	7	54007	Braxton County, West Virginia	2.0	59.62199800199801	5430.07551115551	1.0
136	21	Oil and gas extraction	54	2111	11	54011	Cabell County, West Virginia	5.0	5.4	332.8	0.0
137	21	Oil and gas extraction	54	2111	13	54013	Calhoun County, West Virginia	10.6	48.4	1463.6	0.0
138	21	Oil and gas extraction	54	2111	15	54015	Clay County, West Virginia	1.0	31.182617382617384	2832.2105450105446	1.0
139	21	Oil and gas extraction	54	2111	17	54017	Doddridge County, West Virginia	5.0	162.0789343989344	14559.47579087579	0.8
140	21	Oil and gas extraction	54	2111	21	54021	Gilmer County, West Virginia	7.8	194.7260606060606	14243.007272727273	0.4
141	21	Oil and gas extraction	54	2111	25	54025	Greenbrier County, West Virginia	1.0	29.810999000999004	2715.037755577755	1.0
142	21	Oil and gas extraction	54	2111	33	54033	Harrison County, West Virginia	21.4	296.0	35682.6	0.0
143	21	Oil and gas extraction	54	2111	35	54035	Jackson County, West Virginia	1.0	31.182617382617384	2832.2105450105446	1.0
144	21	Oil and gas extraction	54	2111	39	54039	Kanawha County, West Virginia	30.0	430.6	35833.6	0.0
145	21	Oil and gas extraction	54	2111	41	54041	Lewis County, West Virginia	5.2	214.2238961038961	18497.427532467533	0.6
146	21	Oil and gas extraction	54	2111	43	54043	Lincoln County, West Virginia	5.0	149.054995004995	13575.18877788878	1.0
147	21	Oil and gas extraction	54	2111	47	54047	McDowell County, West Virginia	1.0	29.526569264069266	2785.6561688311685	1.0
148	21	Oil and gas extraction	54	2111	49	54049	Marion County, West Virginia	1.3333333333333333	39.64293484293484	3609.972449772449	1.0
149	21	Oil and gas extraction	54	2111	51	54051	Marshall County, West Virginia	4.4	114.15403263403263	11184.851095571095	0.4
150	21	Oil and gas extraction	54	2111	53	54053	Mason County, West Virginia	1.0	29.810999000999004	2715.037755577755	1.0
151	21	Oil and gas extraction	54	2111	55	54055	Mercer County, West Virginia	1.0	29.810999000999004	2715.037755577755	1.0
152	21	Oil and gas extraction	54	2111	59	54059	Mingo County, West Virginia	1.6	50.88801531801532	4693.863303363303	1.0
153	21	Oil and gas extraction	54	2111	61	54061	Monongalia County, West Virginia	2.2	67.06563436563437	6176.231874791874	1.0
154	21	Oil and gas extraction	54	2111	67	54067	Nicholas County, West Virginia	1.0	25.38095238095238	2333.285714285714	1.0
155	21	Oil and gas extraction	54	2111	69	54069	Ohio County, West Virginia	1.0	27.959203296703294	2461.10173992674	1.0
156	21	Oil and gas extraction	54	2111	73	54073	Pleasants County, West Virginia	1.4	42.19048618048618	3688.0633966033965	1.0
157	21	Oil and gas extraction	54	2111	81	54081	Raleigh County, West Virginia	1.0	28.164835164835164	2382.9249084249086	1.0
158	21	Oil and gas extraction	54	2111	83	54083	Randolph County, West Virginia	1.0	29.810999000999004	2715.037755577755	1.0
159	21	Oil and gas extraction	54	2111	85	54085	Ritchie County, West Virginia	13.8	68.6	4432.2	0.0
160	21	Oil and gas extraction	54	2111	87	54087	Roane County, West Virginia	27.0	94.2	3887.2	0.0
161	21	Oil and gas extraction	54	2111	97	54097	Upshur County, West Virginia	7.0	88.8	5003.6	0.0
162	21	Oil and gas extraction	54	2111	99	54099	Wayne County, West Virginia	3.2	19.64	2226.091428571429	0.2
163	21	Oil and gas extraction	54	2111	103	54103	Wetzel County, West Virginia	3.0	5.4	70.6	0.0
164	21	Oil and gas extraction	54	2111	105	54105	Wirt County, West Virginia	2.4	38.81914085914086	3448.2526540126537	0.6
165	21	Oil and gas extraction	54	2111	107	54107	Wood County, West Virginia	5.0	150.76473859473862	13636.604455544457	1.0
166	21	Oil and gas extraction	54	2111	109	54109	Wyoming County, West Virginia	1.6	35.35242757242757	3044.354898434898	0.8
167	21	Support activities for mining	54	2131	1	54001	Barbour County, West Virginia	1.0	47.59897435897435	3245.0094551282054	1.0
168	21	Support activities for mining	54	2131	3	54003	Berkeley County, West Virginia	1.0	47.59897435897435	3245.0094551282054	1.0
169	21	Support activities for mining	54	2131	5	54005	Boone County, West Virginia	1.6	66.28840145040145	4445.977457588708	1.0
170	21	Support activities for mining	54	2131	7	54007	Braxton County, West Virginia	1.25	45.91611629111629	2959.337894166019	1.0
171	21	Support activities for mining	54	2131	9	54009	Brooke County, West Virginia	1.0	40.866550116550115	2643.65692987568	1.0
172	21	Support activities for mining	54	2131	11	54011	Cabell County, West Virginia	3.0	37.489562289562286	2438.760269360269	0.4
173	21	Support activities for mining	54	2131	13	54013	Calhoun County, West Virginia	6.2	101.858	6652.8200000000015	0.2
174	21	Support activities for mining	54	2131	15	54015	Clay County, West Virginia	1.0	54.27346153846154	3681.842307692308	1.0
175	21	Support activities for mining	54	2131	17	54017	Doddridge County, West Virginia	2.6	96.33724475524477	6421.245238927739	0.8
176	21	Support activities for mining	54	2131	19	54019	Fayette County, West Virginia	1.0	41.57689303289303	2762.0615653328155	1.0
177	21	Support activities for mining	54	2131	21	54021	Gilmer County, West Virginia	7.0	57.2	2336.0	0.0
178	21	Support activities for mining	54	2131	23	54023	Grant County, West Virginia	1.0	38.27272727272727	2540.2424242424245	1.0
179	21	Support activities for mining	54	2131	29	54029	Hancock County, West Virginia	1.6	39.89827764827765	2644.6784884097383	0.8
180	21	Support activities for mining	54	2131	33	54033	Harrison County, West Virginia	23.4	945.8252307692308	61570.93615384615	0.6
181	21	Support activities for mining	54	2131	35	54035	Jackson County, West Virginia	3.4	54.80792592592593	3670.794814814815	0.4
182	21	Support activities for mining	54	2131	39	54039	Kanawha County, West Virginia	23.8	485.0	26709.2	0.0
183	21	Support activities for mining	54	2131	41	54041	Lewis County, West Virginia	13.2	390.94	29787.4	0.2
184	21	Support activities for mining	54	2131	43	54043	Lincoln County, West Virginia	6.0	306.658	19371.620000000003	0.2
185	21	Support activities for mining	54	2131	45	54045	Logan County, West Virginia	4.5	77.8375	8933.375	0.25
186	21	Support activities for mining	54	2131	47	54047	McDowell County, West Virginia	6.2	155.8050505050505	12163.947853535352	0.6
187	21	Support activities for mining	54	2131	49	54049	Marion County, West Virginia	2.8	76.18199999999999	5206.717500000001	0.4
188	21	Support activities for mining	54	2131	51	54051	Marshall County, West Virginia	1.0	58.47	4344.3	1.0
189	21	Support activities for mining	54	2131	53	54053	Mason County, West Virginia	1.0	41.57689303289303	2762.0615653328155	1.0
190	21	Support activities for mining	54	2131	55	54055	Mercer County, West Virginia	3.4	268.8341538461538	19698.35076923077	0.4
191	21	Support activities for mining	54	2131	59	54059	Mingo County, West Virginia	5.0	230.57600000000002	13939.64	0.2
192	21	Support activities for mining	54	2131	61	54061	Monongalia County, West Virginia	14.0	474.4	32601.0	0.0
193	21	Support activities for mining	54	2131	67	54067	Nicholas County, West Virginia	6.6	136.2	6568.4	0.0
194	21	Support activities for mining	54	2131	69	54069	Ohio County, West Virginia	1.0	47.59897435897435	3245.0094551282054	1.0
195	21	Support activities for mining	54	2131	73	54073	Pleasants County, West Virginia	4.0	171.15157213157212	11442.837511331261	1.0
196	21	Support activities for mining	54	2131	77	54077	Preston County, West Virginia	2.0	83.15378606578606	5524.123130665631	1.0
197	21	Support activities for mining	54	2131	79	54079	Putnam County, West Virginia	1.6666666666666667	57.28675645342312	3786.0697951739617	1.0
198	21	Support activities for mining	54	2131	81	54081	Raleigh County, West Virginia	6.6	272.6	15811.6	0.0
199	21	Support activities for mining	54	2131	85	54085	Ritchie County, West Virginia	10.8	206.834	13431.66	0.2
200	21	Support activities for mining	54	2131	87	54087	Roane County, West Virginia	17.6	135.8	6157.6	0.0
201	21	Support activities for mining	54	2131	89	54089	Summers County, West Virginia	1.0	38.27272727272727	2540.2424242424245	1.0
202	21	Support activities for mining	54	2131	91	54091	Taylor County, West Virginia	1.5	66.34914335664335	4416.499788752914	1.0
203	21	Support activities for mining	54	2131	95	54095	Tyler County, West Virginia	1.0	41.57689303289303	2762.0615653328155	1.0
204	21	Support activities for mining	54	2131	97	54097	Upshur County, West Virginia	17.8	270.8	14693.8	0.0
205	21	Support activities for mining	54	2131	99	54099	Wayne County, West Virginia	1.0	41.57689303289303	2762.0615653328155	1.0
206	21	Support activities for mining	54	2131	101	54101	Webster County, West Virginia	1.0	46.36	3357.821875	1.0
207	21	Support activities for mining	54	2131	103	54103	Wetzel County, West Virginia	1.0	32.543771043771045	2037.6397306397307	1.0
208	21	Support activities for mining	54	2131	105	54105	Wirt County, West Virginia	1.0	41.57689303289303	2762.0615653328155	1.0
209	21	Support activities for mining	54	2131	107	54107	Wood County, West Virginia	11.8	449.8	31836.4	0.0
210	21	Support activities for mining	54	2131	109	54109	Wyoming County, West Virginia	6.6	85.75	5319.68125	0.2
211	22	Electric power generation, transmission and distribution	54	2211	3	54003	Berkeley County, West Virginia	2.4	25.97227743271221	2428.2453623188403	1.0
212	22	Electric power generation, transmission and distribution	54	2211	5	54005	Boone County, West Virginia	1.0	13.02899585921325	1220.6949033816425	1.0
213	22	Electric power generation, transmission and distribution	54	2211	7	54007	Braxton County, West Virginia	1.8	26.0579917184265	2441.389806763285	1.0
214	22	Electric power generation, transmission and distribution	54	2211	11	54011	Cabell County, West Virginia	4.0	52.115983436853	4882.77961352657	1.0
215	22	Electric power generation, transmission and distribution	54	2211	15	54015	Clay County, West Virginia	1.0	13.02899585921325	1220.6949033816425	1.0
216	22	Electric power generation, transmission and distribution	54	2211	19	54019	Fayette County, West Virginia	1.4	26.143706004140785	2454.5342512077295	1.0
217	22	Electric power generation, transmission and distribution	54	2211	21	54021	Gilmer County, West Virginia	1.0	-0.14285714285714285	-21.907407407407405	1.0
218	22	Electric power generation, transmission and distribution	54	2211	23	54023	Grant County, West Virginia	4.2	52.115983436853	4882.77961352657	1.0
219	22	Electric power generation, transmission and distribution	54	2211	25	54025	Greenbrier County, West Virginia	3.2	39.344130434782606	4585.918043478261	0.8
220	22	Electric power generation, transmission and distribution	54	2211	27	54027	Hampshire County, West Virginia	1.8	26.0579917184265	2441.389806763285	1.0
221	22	Electric power generation, transmission and distribution	54	2211	29	54029	Hancock County, West Virginia	2.0	32.53965838509317	3047.8848067632853	1.0
222	22	Electric power generation, transmission and distribution	54	2211	33	54033	Harrison County, West Virginia	8.0	143.4	13244.588888888888	0.6
223	22	Electric power generation, transmission and distribution	54	2211	35	54035	Jackson County, West Virginia	1.0	13.02899585921325	1220.6949033816425	1.0
224	22	Electric power generation, transmission and distribution	54	2211	39	54039	Kanawha County, West Virginia	19.6	247.31383022774327	23159.209371980676	1.0
225	22	Electric power generation, transmission and distribution	54	2211	41	54041	Lewis County, West Virginia	2.0	26.0579917184265	2441.389806763285	1.0
226	22	Electric power generation, transmission and distribution	54	2211	43	54043	Lincoln County, West Virginia	1.0	13.02899585921325	1220.6949033816425	1.0
227	22	Electric power generation, transmission and distribution	54	2211	45	54045	Logan County, West Virginia	2.0	26.0579917184265	2441.389806763285	1.0
228	22	Electric power generation, transmission and distribution	54	2211	47	54047	McDowell County, West Virginia	1.0	7.994940476190476	741.6881944444444	1.0
229	22	Electric power generation, transmission and distribution	54	2211	49	54049	Marion County, West Virginia	9.0	123.65691511387163	11579.604685990338	1.0
230	22	Electric power generation, transmission and distribution	54	2211	51	54051	Marshall County, West Virginia	4.4	52.115983436853	4882.77961352657	1.0
231	22	Electric power generation, transmission and distribution	54	2211	53	54053	Mason County, West Virginia	7.0	91.20297101449276	8544.864323671498	1.0
232	22	Electric power generation, transmission and distribution	54	2211	55	54055	Mercer County, West Virginia	2.0	26.0579917184265	2441.389806763285	1.0
233	22	Electric power generation, transmission and distribution	54	2211	57	54057	Mineral County, West Virginia	2.0	26.0579917184265	2441.389806763285	1.0
234	22	Electric power generation, transmission and distribution	54	2211	59	54059	Mingo County, West Virginia	2.0	26.0579917184265	2441.389806763285	1.0
235	22	Electric power generation, transmission and distribution	54	2211	61	54061	Monongalia County, West Virginia	5.4	78.1739751552795	7324.169420289856	1.0
236	22	Electric power generation, transmission and distribution	54	2211	65	54065	Morgan County, West Virginia	1.8	26.0579917184265	2441.389806763285	1.0
237	22	Electric power generation, transmission and distribution	54	2211	67	54067	Nicholas County, West Virginia	2.0	26.0579917184265	2441.389806763285	1.0
238	22	Electric power generation, transmission and distribution	54	2211	69	54069	Ohio County, West Virginia	3.8	52.115983436853	4882.77961352657	1.0
239	22	Electric power generation, transmission and distribution	54	2211	71	54071	Pendleton County, West Virginia	1.0	13.02899585921325	1220.6949033816425	1.0
240	22	Electric power generation, transmission and distribution	54	2211	73	54073	Pleasants County, West Virginia	3.4	39.00127329192547	3648.940265700483	1.0
