	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
52	23	Residential building construction	10	2361	1	10001	Kent County, Delaware	76.6	211.2	9950.8	0.0
53	23	Residential building construction	10	2361	3	10003	New Castle County, Delaware	259.6	973.4	43943.4	0.0
54	23	Residential building construction	10	2361	5	10005	Sussex County, Delaware	225.4	943.8	43772.8	0.0
55	23	Utility system construction	10	2371	1	10001	Kent County, Delaware	11.0	120.8	10990.2	0.0
56	23	Utility system construction	10	2371	3	10003	New Castle County, Delaware	26.8	497.2	30033.4	0.0
57	23	Utility system construction	10	2371	5	10005	Sussex County, Delaware	17.6	170.8	10502.2	0.0
58	31	Animal food manufacturing	10	3111	3	10003	New Castle County, Delaware	1.6	0.33333333333333287	1222.2	1.0
59	31	Animal food manufacturing	10	3111	5	10005	Sussex County, Delaware	4.8	83.26666666666667	6064.0	0.2
60	31	Animal slaughtering and processing	10	3116	1	10001	Kent County, Delaware	3.2	1011.2833333333332	26476.666666666664	1.0
61	31	Animal slaughtering and processing	10	3116	3	10003	New Castle County, Delaware	1.25	330.6458333333333	8976.166666666666	1.0
62	31	Animal slaughtering and processing	10	3116	5	10005	Sussex County, Delaware	9.0	6297.0	198469.6	0.0
63	31	Apparel accessories and other apparel manufacturing	10	3159	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
64	31	Apparel accessories and other apparel manufacturing	10	3159	3	10003	New Castle County, Delaware	1.6	0.0	0.0	1.0
65	31	Apparel knitting mills	10	3151	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
66	31	Bakeries and tortilla manufacturing	10	3118	1	10001	Kent County, Delaware	2.6	12.628571428571428	227.97142857142853	1.0
67	31	Bakeries and tortilla manufacturing	10	3118	3	10003	New Castle County, Delaware	15.0	125.0	2570.0	0.0
68	31	Bakeries and tortilla manufacturing	10	3118	5	10005	Sussex County, Delaware	6.0	46.371428571428574	1121.2285714285713	0.4
69	31	Beverage manufacturing	10	3121	1	10001	Kent County, Delaware	5.4	22.2	595.8	0.0
70	31	Beverage manufacturing	10	3121	3	10003	New Castle County, Delaware	5.4	5.35	1709.625	0.4
71	31	Beverage manufacturing	10	3121	5	10005	Sussex County, Delaware	4.0	134.25	8728.775	0.8
72	31	Cut and sew apparel manufacturing	10	3152	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
73	31	Cut and sew apparel manufacturing	10	3152	3	10003	New Castle County, Delaware	1.6	0.0	0.0	1.0
74	31	Dairy product manufacturing	10	3115	1	10001	Kent County, Delaware	1.6666666666666667	45.833333333333336	2118.5	1.0
75	31	Dairy product manufacturing	10	3115	3	10003	New Castle County, Delaware	1.2	21.65	1074.75	1.0
76	31	Dairy product manufacturing	10	3115	5	10005	Sussex County, Delaware	1.0	29.25	981.75	1.0
77	31	Fabric mills	10	3132	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
78	31	Fabric mills	10	3132	5	10005	Sussex County, Delaware	1.0	0.0	0.0	1.0
79	31	Fiber, yarn, and thread mills	10	3131	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
80	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	1	10001	Kent County, Delaware	1.2	29.319047619047616	1600.8785714285714	1.0
81	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	3	10003	New Castle County, Delaware	1.8	28.319047619047616	1817.1285714285714	0.8
82	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	5	10005	Sussex County, Delaware	3.4	105.56190476190474	5141.992857142857	0.8
83	31	Grain and oilseed milling	10	3112	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
84	31	Other food manufacturing	10	3119	1	10001	Kent County, Delaware	2.2	0.0	0.0	1.0
85	31	Other food manufacturing	10	3119	3	10003	New Castle County, Delaware	1.6666666666666667	0.0	0.0	1.0
86	31	Other leather and allied product manufacturing	10	3169	1	10001	Kent County, Delaware	1.0	0.25	12.0	1.0
87	31	Other leather and allied product manufacturing	10	3169	3	10003	New Castle County, Delaware	2.8	1.6	99.0	0.6
88	31	Other textile product mills	10	3149	1	10001	Kent County, Delaware	2.0	-17.666666666666668	372.6666666666667	1.0
89	31	Other textile product mills	10	3149	3	10003	New Castle County, Delaware	8.2	22.0	1099.0	0.0
90	31	Seafood product preparation and packaging	10	3117	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
91	31	Seafood product preparation and packaging	10	3117	5	10005	Sussex County, Delaware	1.0	0.0	0.0	1.0
92	31	Sugar and confectionery product manufacturing	10	3113	3	10003	New Castle County, Delaware	4.0	32.2	2490.4	0.0
93	31	Sugar and confectionery product manufacturing	10	3113	5	10005	Sussex County, Delaware	3.0	33.2	1347.4	0.8
94	31	Textile and fabric finishing and fabric coating mills	10	3133	1	10001	Kent County, Delaware	1.2	0.0	0.0	1.0
95	31	Textile and fabric finishing and fabric coating mills	10	3133	3	10003	New Castle County, Delaware	1.5	0.0	0.0	1.0
96	31	Textile furnishings mills	10	3141	1	10001	Kent County, Delaware	1.0	1.25	102.20833333333333	1.0
97	31	Textile furnishings mills	10	3141	3	10003	New Castle County, Delaware	1.8	-3.6	208.4333333333333	1.0
98	31	Textile furnishings mills	10	3141	5	10005	Sussex County, Delaware	3.0	22.2	632.2	0.0
99	32	Basic chemical manufacturing	10	3251	1	10001	Kent County, Delaware	1.0	33.8	3033.6	1.0
100	32	Basic chemical manufacturing	10	3251	3	10003	New Castle County, Delaware	7.8	230.2	28014.8	0.6
101	32	Basic chemical manufacturing	10	3251	5	10005	Sussex County, Delaware	1.4	33.8	3033.6	1.0
102	32	Cement and concrete product manufacturing	10	3273	1	10001	Kent County, Delaware	3.0	113.4857142857143	1816.0285714285715	1.0
103	32	Cement and concrete product manufacturing	10	3273	3	10003	New Castle County, Delaware	11.2	144.8	6988.2	0.0
104	32	Cement and concrete product manufacturing	10	3273	5	10005	Sussex County, Delaware	6.0	72.71428571428571	6440.571428571428	0.4
105	32	Clay product and refractory manufacturing	10	3271	1	10001	Kent County, Delaware	1.0	1.6666666666666665	573.0	1.0
106	32	Clay product and refractory manufacturing	10	3271	3	10003	New Castle County, Delaware	3.6	11.866666666666667	1940.0	0.6
107	32	Converted paper product manufacturing	10	3222	1	10001	Kent County, Delaware	2.6	88.1	6354.1	0.8
108	32	Converted paper product manufacturing	10	3222	3	10003	New Castle County, Delaware	1.6	65.1	3895.7	1.0
109	32	Glass and glass product manufacturing	10	3272	1	10001	Kent County, Delaware	1.25	2.4791666666666665	57.666666666666664	1.0
110	32	Glass and glass product manufacturing	10	3272	3	10003	New Castle County, Delaware	3.4	24.6	1062.0	0.0
111	32	Glass and glass product manufacturing	10	3272	5	10005	Sussex County, Delaware	2.8	5.616666666666666	182.46666666666664	0.6
112	32	Lime and gypsum product manufacturing	10	3274	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
113	32	Other chemical product and preparation manufacturing	10	3259	3	10003	New Castle County, Delaware	6.6	159.8	12207.0	0.0
114	32	Other chemical product and preparation manufacturing	10	3259	5	10005	Sussex County, Delaware	1.0	3.25	86.0	1.0
115	32	Other nonmetallic mineral product manufacturing	10	3279	3	10003	New Castle County, Delaware	4.4	68.4	3800.8	0.4
116	32	Other nonmetallic mineral product manufacturing	10	3279	5	10005	Sussex County, Delaware	1.2	2.8	94.0	1.0
117	32	Other wood product manufacturing	10	3219	1	10001	Kent County, Delaware	2.4	9.466666666666665	295.28666666666663	1.0
118	32	Other wood product manufacturing	10	3219	3	10003	New Castle County, Delaware	3.2	12.533333333333333	376.9133333333333	1.0
119	32	Other wood product manufacturing	10	3219	5	10005	Sussex County, Delaware	7.2	93.2	2867.2	0.0
120	32	Paint, coating, and adhesive manufacturing	10	3255	1	10001	Kent County, Delaware	1.0	7.2	336.6	1.0
121	32	Paint, coating, and adhesive manufacturing	10	3255	3	10003	New Castle County, Delaware	2.8	6.8	560.2	0.2
122	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	1	10001	Kent County, Delaware	3.8	49.51428571428571	3840.771428571429	0.2
123	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	3	10003	New Castle County, Delaware	1.0	19.481428571428573	1630.1871428571426	1.0
124	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	5	10005	Sussex County, Delaware	3.2	62.00428571428571	5222.441428571428	1.0
125	32	Petroleum and coal products manufacturing	10	3241	1	10001	Kent County, Delaware	1.0	30.114583333333332	2905.2083333333335	1.0
126	32	Petroleum and coal products manufacturing	10	3241	3	10003	New Castle County, Delaware	6.2	611.15	67973.4	0.2
127	32	Petroleum and coal products manufacturing	10	3241	5	10005	Sussex County, Delaware	1.6	36.358333333333334	2814.233333333333	1.0
128	32	Pharmaceutical and medicine manufacturing	10	3254	1	10001	Kent County, Delaware	2.0	24.2	1890.8666666666663	0.8
129	32	Pharmaceutical and medicine manufacturing	10	3254	3	10003	New Castle County, Delaware	7.8	782.4	76875.0	0.6
130	32	Pharmaceutical and medicine manufacturing	10	3254	5	10005	Sussex County, Delaware	1.0	60.6	3411.933333333333	1.0
131	32	Plastics product manufacturing	10	3261	1	10001	Kent County, Delaware	2.2	274.8	12287.8	1.0
132	32	Plastics product manufacturing	10	3261	3	10003	New Castle County, Delaware	23.4	1101.0	62735.2	0.0
133	32	Plastics product manufacturing	10	3261	5	10005	Sussex County, Delaware	8.0	214.2	8300.2	0.0
134	32	Printing and related support activities	10	3231	1	10001	Kent County, Delaware	5.6	52.2	1842.4	0.2
135	32	Printing and related support activities	10	3231	3	10003	New Castle County, Delaware	42.6	331.4	15611.8	0.0
136	32	Printing and related support activities	10	3231	5	10005	Sussex County, Delaware	7.0	18.2	613.4	0.0
137	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	10	3252	3	10003	New Castle County, Delaware	4.4	268.56	21616.120000000003	0.2
138	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	10	3252	5	10005	Sussex County, Delaware	1.8	158.24	10210.880000000001	1.0
139	32	Rubber product manufacturing	10	3262	3	10003	New Castle County, Delaware	3.6	137.86666666666665	7271.066666666666	0.6
140	32	Rubber product manufacturing	10	3262	5	10005	Sussex County, Delaware	1.6	72.93333333333332	3054.333333333333	1.0
141	32	Sawmills and wood preservation	10	3211	5	10005	Sussex County, Delaware	1.4	0.0	0.0	1.0
142	32	Soap, cleaning compound, and toilet preparation manufacturing	10	3256	1	10001	Kent County, Delaware	1.2	98.73333333333332	8080.666666666666	1.0
143	32	Soap, cleaning compound, and toilet preparation manufacturing	10	3256	3	10003	New Castle County, Delaware	4.2	275.8666666666667	24228.333333333332	0.8
144	32	Veneer, plywood, and engineered wood product manufacturing	10	3212	3	10003	New Castle County, Delaware	3.0	32.2	995.4	0.0
145	32	Veneer, plywood, and engineered wood product manufacturing	10	3212	5	10005	Sussex County, Delaware	2.0	7.0	449.8	1.0
146	33	Aerospace product and parts manufacturing	10	3364	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
147	33	Aerospace product and parts manufacturing	10	3364	5	10005	Sussex County, Delaware	1.4	0.0	0.0	1.0
148	33	Agriculture, construction, and mining machinery manufacturing	10	3331	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
149	33	Agriculture, construction, and mining machinery manufacturing	10	3331	5	10005	Sussex County, Delaware	1.0	0.0	0.0	1.0
150	33	Architectural and structural metals manufacturing	10	3323	1	10001	Kent County, Delaware	3.0	362.0	16934.8	1.0
151	33	Architectural and structural metals manufacturing	10	3323	3	10003	New Castle County, Delaware	14.0	317.0	16932.0	0.0
152	33	Architectural and structural metals manufacturing	10	3323	5	10005	Sussex County, Delaware	7.4	160.4	7760.0	0.0
153	33	Audio and video equipment manufacturing	10	3343	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
154	33	Boiler, tank, and shipping container manufacturing	10	3324	1	10001	Kent County, Delaware	1.0	30.5	2021.5	1.0
155	33	Boiler, tank, and shipping container manufacturing	10	3324	3	10003	New Castle County, Delaware	2.2	18.3	1212.9	1.0
156	33	Coating, engraving, heat treating, and allied activities	10	3328	1	10001	Kent County, Delaware	1.8	12.566666666666666	447.5666666666666	1.0
157	33	Coating, engraving, heat treating, and allied activities	10	3328	3	10003	New Castle County, Delaware	8.0	116.6	6046.0	0.0
158	33	Coating, engraving, heat treating, and allied activities	10	3328	5	10005	Sussex County, Delaware	1.0	7.433333333333333	249.6333333333333	1.0
159	33	Commercial and service industry machinery manufacturing	10	3333	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
160	33	Commercial and service industry machinery manufacturing	10	3333	3	10003	New Castle County, Delaware	1.25	0.0	0.0	1.0
161	33	Communications equipment manufacturing	10	3342	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
162	33	Communications equipment manufacturing	10	3342	3	10003	New Castle County, Delaware	3.6	17.066666666666666	1691.0666666666664	0.6
163	33	Communications equipment manufacturing	10	3342	5	10005	Sussex County, Delaware	1.0	14.533333333333331	506.9333333333333	1.0
164	33	Computer and peripheral equipment manufacturing	10	3341	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
165	33	Computer and peripheral equipment manufacturing	10	3341	3	10003	New Castle County, Delaware	2.0	0.0	0.0	1.0
166	33	Cutlery and handtool manufacturing	10	3322	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
167	33	Electric lighting equipment manufacturing	10	3351	1	10001	Kent County, Delaware	1.0	3.5	145.66666666666666	1.0
168	33	Electric lighting equipment manufacturing	10	3351	3	10003	New Castle County, Delaware	2.0	9.4	448.0	0.8
169	33	Electric lighting equipment manufacturing	10	3351	5	10005	Sussex County, Delaware	1.0	2.1	87.4	1.0
170	33	Electrical equipment manufacturing	10	3353	3	10003	New Castle County, Delaware	5.2	36.4	3049.2	0.4
171	33	Engine, turbine, and power transmission equipment manufacturing	10	3336	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
172	33	Forging and stamping	10	3321	5	10005	Sussex County, Delaware	2.0	0.0	0.0	1.0
173	33	Foundries	10	3315	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
174	33	Hardware manufacturing	10	3325	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
175	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	1	10001	Kent County, Delaware	1.0	2.0	68.0	1.0
176	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	3	10003	New Castle County, Delaware	8.4	29.0	954.4	0.0
177	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	5	10005	Sussex County, Delaware	7.4	47.8	1766.0	0.0
178	33	Industrial machinery manufacturing	10	3332	3	10003	New Castle County, Delaware	5.2	59.2	4374.0	0.2
179	33	Industrial machinery manufacturing	10	3332	5	10005	Sussex County, Delaware	1.0	-17.0	100.25	1.0
180	33	Iron and steel mills and ferroalloy manufacturing	10	3311	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
181	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	1	10001	Kent County, Delaware	7.4	40.0	954.2	0.6
182	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	3	10003	New Castle County, Delaware	23.6	253.6	14796.8	0.0
183	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	5	10005	Sussex County, Delaware	3.8	17.0	1092.4	0.0
184	33	Manufacturing and reproducing magnetic and optical media	10	3346	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
185	33	Medical equipment and supplies manufacturing	10	3391	1	10001	Kent County, Delaware	3.8	633.39	36618.76	1.0
186	33	Medical equipment and supplies manufacturing	10	3391	3	10003	New Castle County, Delaware	13.8	157.0	7279.6	0.0
187	33	Medical equipment and supplies manufacturing	10	3391	5	10005	Sussex County, Delaware	1.2	200.60999999999999	11735.240000000002	1.0
188	33	Metalworking machinery manufacturing	10	3335	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
189	33	Metalworking machinery manufacturing	10	3335	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
190	33	Metalworking machinery manufacturing	10	3335	5	10005	Sussex County, Delaware	1.0	0.0	0.0	1.0
191	33	Motor vehicle body and trailer manufacturing	10	3362	5	10005	Sussex County, Delaware	1.0	0.0	0.0	1.0
192	33	Motor vehicle manufacturing	10	3361	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
193	33	Motor vehicle parts manufacturing	10	3363	3	10003	New Castle County, Delaware	4.4	24.0	1172.0666666666666	0.8
194	33	Motor vehicle parts manufacturing	10	3363	5	10005	Sussex County, Delaware	1.8	10.4	474.7333333333333	1.0
195	33	Navigational, measuring, electromedical, and control instruments manufacturing	10	3345	3	10003	New Castle County, Delaware	23.4	1545.0	144155.8	0.0
196	33	Navigational, measuring, electromedical, and control instruments manufacturing	10	3345	5	10005	Sussex County, Delaware	1.2	6.2	155.0	1.0
197	33	Nonferrous metal (except aluminum) production and processing	10	3314	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
198	33	Office furniture (including fixtures) manufacturing	10	3372	1	10001	Kent County, Delaware	1.8	392.1452380952381	8774.619047619048	1.0
199	33	Office furniture (including fixtures) manufacturing	10	3372	3	10003	New Castle County, Delaware	5.8	318.0547619047619	19797.58095238095	0.6
200	33	Other electrical equipment and component manufacturing	10	3359	1	10001	Kent County, Delaware	1.0	7.666666666666666	418.66666666666663	1.0
201	33	Other electrical equipment and component manufacturing	10	3359	3	10003	New Castle County, Delaware	4.8	732.6	47763.8	0.0
202	33	Other electrical equipment and component manufacturing	10	3359	5	10005	Sussex County, Delaware	2.0	19.866666666666667	989.4666666666666	1.0
203	33	Other fabricated metal product manufacturing	10	3329	3	10003	New Castle County, Delaware	4.2	221.0	13979.2	0.4
204	33	Other fabricated metal product manufacturing	10	3329	5	10005	Sussex County, Delaware	4.0	172.8	6913.4	0.6
205	33	Other furniture related product manufacturing	10	3379	3	10003	New Castle County, Delaware	3.2	0.0	0.0	1.0
206	33	Other general purpose machinery manufacturing	10	3339	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
207	33	Other general purpose machinery manufacturing	10	3339	3	10003	New Castle County, Delaware	5.8	51.0	4045.0	0.6
208	33	Other general purpose machinery manufacturing	10	3339	5	10005	Sussex County, Delaware	2.4	14.4	774.2	1.0
209	33	Other miscellaneous manufacturing	10	3399	1	10001	Kent County, Delaware	2.6	-0.009939393939392005	-242.14303030303026	1.0
210	33	Other miscellaneous manufacturing	10	3399	3	10003	New Castle County, Delaware	16.2	276.9570909090909	18003.465454545454	0.4
211	33	Other miscellaneous manufacturing	10	3399	5	10005	Sussex County, Delaware	6.8	21.052848484848486	386.8775757575757	0.6
212	33	Other transportation equipment manufacturing	10	3369	3	10003	New Castle County, Delaware	1.5	1.5	37.0	1.0
213	33	Other transportation equipment manufacturing	10	3369	5	10005	Sussex County, Delaware	1.0	0.6	14.8	1.0
214	33	Railroad rolling stock manufacturing	10	3365	5	10005	Sussex County, Delaware	1.0	0.0	0.0	1.0
215	33	Semiconductor and other electronic component manufacturing	10	3344	3	10003	New Castle County, Delaware	3.8	16.0	1514.0	0.2
216	33	Semiconductor and other electronic component manufacturing	10	3344	5	10005	Sussex County, Delaware	2.0	47.8	2621.6	1.0
217	33	Ship and boat building	10	3366	3	10003	New Castle County, Delaware	2.4	26.54	1109.9	1.0
218	33	Ship and boat building	10	3366	5	10005	Sussex County, Delaware	2.6	28.660000000000004	1206.3	1.0
219	33	Steel product manufacturing from purchased steel	10	3312	1	10001	Kent County, Delaware	1.0	0.0	0.0	1.0
220	33	Steel product manufacturing from purchased steel	10	3312	3	10003	New Castle County, Delaware	1.0	0.0	0.0	1.0
221	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	1	10001	Kent County, Delaware	1.0	47.0	2108.4	1.0
222	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	3	10003	New Castle County, Delaware	3.2	33.4	1613.0	0.0
223	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	1	10001	Kent County, Delaware	1.25	4.833333333333333	168.20833333333331	1.0
224	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	3	10003	New Castle County, Delaware	20.4	167.4	10699.6	0.0
225	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	5	10005	Sussex County, Delaware	2.2	10.133333333333333	415.0333333333333	0.8
226	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	1	10001	Kent County, Delaware	2.6	24.529999999999998	2260.13	1.0
227	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	3	10003	New Castle County, Delaware	21.0	620.2	35519.0	0.0
228	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	5	10005	Sussex County, Delaware	2.0	18.470000000000002	1716.8700000000001	1.0
229	42	Chemical and allied products merchant wholesalers	10	4246	1	10001	Kent County, Delaware	3.0	127.8	5874.4	1.0
230	42	Chemical and allied products merchant wholesalers	10	4246	3	10003	New Castle County, Delaware	47.2	1267.6	139183.8	0.0
231	42	Chemical and allied products merchant wholesalers	10	4246	5	10005	Sussex County, Delaware	6.2	29.4	2091.0	0.0
232	42	Drugs and druggists' sundries merchant wholesalers	10	4242	1	10001	Kent County, Delaware	6.2	12.0	639.8	0.0
233	42	Drugs and druggists' sundries merchant wholesalers	10	4242	3	10003	New Castle County, Delaware	19.0	-24.142857142857142	-2064.4844720496894	1.0
234	42	Drugs and druggists' sundries merchant wholesalers	10	4242	5	10005	Sussex County, Delaware	4.0	12.142857142857142	1424.6844720496895	0.4
235	42	Farm product raw material merchant wholesalers	10	4245	1	10001	Kent County, Delaware	1.0	2.0	56.0	1.0
236	42	Farm product raw material merchant wholesalers	10	4245	3	10003	New Castle County, Delaware	1.6	1.4	214.8	0.8
237	42	Farm product raw material merchant wholesalers	10	4245	5	10005	Sussex County, Delaware	8.4	21.2	1833.0	0.0
238	42	Furniture and home furnishing merchant wholesalers	10	4232	1	10001	Kent County, Delaware	4.4	16.8	734.4	0.0
