	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	4001	4	1	Apache County, Arizona	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1	4001	4	1	Apache County, Arizona	113310	Logging	11	4.0	8.2	518.8	8.2	518.8	0.0	10.777777777777779	542.4444444444445	0.3333333333333333
2	4001	4	1	Apache County, Arizona	115310	Support activities for forestry	11	2.6	3.6	146.4	4.857142857142857	211.99285714285716	0.4	3.8021978021978016	157.1995504495504	0.7272727272727273
3	4001	4	1	Apache County, Arizona	212321	Construction sand and gravel mining	21	2.4	5.0	180.6	15.553357753357757	489.5020757020757	0.6	11.54259937593271	418.3616876950209	0.8333333333333334
4	4001	4	1	Apache County, Arizona	212322	Industrial sand mining	21	2.4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
5	4001	4	1	Apache County, Arizona	213111	Drilling oil and gas wells	21	1.25	0.0	0.0	13.94345238095238	1237.3674242424242	1.0	14.210842188114913	1245.2327823691458	1.0
6	4001	4	1	Apache County, Arizona	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0	12.728888888888891	774.7822222222223	1.0	9.599023199023195	566.8722832722832	1.0
7	4001	4	1	Apache County, Arizona	221112	Fossil fuel electric power generation	22	1.0	0.0	0.0	11.466666666666665	1046.422222222222	1.0	4.095238095238095	373.72222222222223	0.35714285714285715
8	4001	4	1	Apache County, Arizona	221122	Electric power distribution	22	2.6	0.0	0.0	122.61676656495207	12237.420025857971	1.0	252.35187960137557	25525.283340516104	1.0
9	4001	4	1	Apache County, Arizona	221310	Water supply and irrigation systems	22	2.4	0.0	32.4	25.72672590567328	753.4832535885167	0.8	32.28405201615749	1977.370643270582	0.9473684210526316
10	4001	4	1	Apache County, Arizona	221320	Sewage treatment facilities	22	1.0	0.0	0.0	0.0	169.13333333333333	1.0	0.0	169.13333333333333	1.0
11	4001	4	1	Apache County, Arizona	236115	New single-family housing construction (except for-sale builders)	23	5.2	12.2	640.4	78.05714285714284	935.4	0.2	30.857142857142854	641.1052631578948	0.7368421052631579
12	4001	4	1	Apache County, Arizona	236117	New housing for-sale builders	23	1.0	0.0	0.0	6.587537462537463	103.06093906093906	1.0	16.68051497066545	1094.7240513248719	1.0
13	4001	4	1	Apache County, Arizona	236118	Residential remodelers	23	3.8	1.6	233.4	20.1025	915.215	0.6	14.000592277486913	604.1561714659689	0.9
14	4001	4	1	Apache County, Arizona	236220	Commercial and institutional building construction	23	2.2	0.0	0.0	48.49692466460268	736.7718059855521	1.0	59.269999438440465	3527.9781572507923	1.0
