	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
28	11	Hunting and trapping	22	1142	63	22063	Livingston Parish, Louisiana	1.0	1.857142857142857	75.28571428571428	1.0
29	11	Hunting and trapping	22	1142	83	22083	Richland Parish, Louisiana	1.0	2.699047619047619	113.32190476190476	1.0
30	11	Hunting and trapping	22	1142	119	22119	Webster Parish, Louisiana	1.0	1.857142857142857	75.28571428571428	1.0
31	11	Logging	22	1133	3	22003	Allen Parish, Louisiana	2.8	22.208695652173912	1375.5513320262946	0.6
32	11	Logging	22	1133	9	22009	Avoyelles Parish, Louisiana	8.8	52.6	2270.8	0.0
33	11	Logging	22	1133	11	22011	Beauregard Parish, Louisiana	29.6	270.8	9996.6	0.0
34	11	Logging	22	1133	13	22013	Bienville Parish, Louisiana	14.0	165.6	8020.4	0.0
35	11	Logging	22	1133	15	22015	Bossier Parish, Louisiana	4.2	57.30421455938697	2433.9394636015327	0.6
36	11	Logging	22	1133	17	22017	Caddo Parish, Louisiana	3.6	25.555555555555554	1429.611111111111	0.2
37	11	Logging	22	1133	19	22019	Calcasieu Parish, Louisiana	3.0	10.0	478.3846153846154	0.2
38	11	Logging	22	1133	21	22021	Caldwell Parish, Louisiana	10.8	64.8	2205.4	0.0
39	11	Logging	22	1133	25	22025	Catahoula Parish, Louisiana	1.8	18.6088122605364	743.0400383141762	0.6
40	11	Logging	22	1133	27	22027	Claiborne Parish, Louisiana	8.4	25.6	1342.4	0.0
41	11	Logging	22	1133	29	22029	Concordia Parish, Louisiana	2.8	19.40869565217391	952.9651251297428	0.6
42	11	Logging	22	1133	31	22031	De Soto Parish, Louisiana	5.0	13.6	637.2	0.0
43	11	Logging	22	1133	35	22035	East Carroll Parish, Louisiana	2.8	8.2	661.3846153846155	0.2
44	11	Logging	22	1133	37	22037	East Feliciana Parish, Louisiana	2.0	26.82632017324671	1079.0038224477505	1.0
45	11	Logging	22	1133	39	22039	Evangeline Parish, Louisiana	1.0	13.413160086623355	539.5019112238753	1.0
46	11	Logging	22	1133	41	22041	Franklin Parish, Louisiana	1.0	13.413160086623355	539.5019112238753	1.0
47	11	Logging	22	1133	43	22043	Grant Parish, Louisiana	6.8	45.4	1752.0	0.0
48	11	Logging	22	1133	45	22045	Iberia Parish, Louisiana	1.0	14.058970514742628	584.1734132933533	1.0
49	11	Logging	22	1133	47	22047	Iberville Parish, Louisiana	2.4	32.23513243378311	1254.4300676584785	1.0
50	11	Logging	22	1133	49	22049	Jackson Parish, Louisiana	9.4	83.2	3347.4	0.0
51	11	Logging	22	1133	51	22051	Jefferson Parish, Louisiana	1.0	13.169227886056971	578.6204445853996	1.0
52	11	Logging	22	1133	59	22059	LaSalle Parish, Louisiana	8.6	58.6	3009.4	0.0
53	11	Logging	22	1133	61	22061	Lincoln Parish, Louisiana	11.4	32.2	1597.0	0.0
54	11	Logging	22	1133	63	22063	Livingston Parish, Louisiana	8.8	100.0	2709.8	0.0
55	11	Logging	22	1133	65	22065	Madison Parish, Louisiana	1.8	23.51750791271031	1015.9698849293302	1.0
56	11	Logging	22	1133	67	22067	Morehouse Parish, Louisiana	1.0	13.413160086623355	539.5019112238753	1.0
57	11	Logging	22	1133	69	22069	Natchitoches Parish, Louisiana	8.0	53.8	2217.2	0.0
58	11	Logging	22	1133	73	22073	Ouachita Parish, Louisiana	3.6	31.826436781609196	1119.078735632184	0.4
59	11	Logging	22	1133	75	22075	Plaquemines Parish, Louisiana	1.0	14.388888888888888	383.02777777777777	1.0
60	11	Logging	22	1133	77	22077	Pointe Coupee Parish, Louisiana	3.8	16.911111111111108	531.6222222222223	0.2
61	11	Logging	22	1133	79	22079	Rapides Parish, Louisiana	14.4	119.0	4388.4	0.0
62	11	Logging	22	1133	81	22081	Red River Parish, Louisiana	2.4	14.139846743295019	482.8469348659004	0.4
63	11	Logging	22	1133	83	22083	Richland Parish, Louisiana	1.25	18.391450108279194	691.1542457937697	1.0
64	11	Logging	22	1133	85	22085	Sabine Parish, Louisiana	29.2	197.8	9030.4	0.0
65	11	Logging	22	1133	91	22091	St. Helena Parish, Louisiana	1.0	14.388888888888888	383.02777777777777	1.0
66	11	Logging	22	1133	101	22101	St. Mary Parish, Louisiana	1.0	13.169227886056971	578.6204445853996	1.0
67	11	Logging	22	1133	103	22103	St. Tammany Parish, Louisiana	1.8	23.426320173246708	953.1900293443023	1.0
68	11	Logging	22	1133	105	22105	Tangipahoa Parish, Louisiana	1.4	18.82197234715975	714.9281564346032	1.0
69	11	Logging	22	1133	111	22111	Union Parish, Louisiana	19.0	169.8	6799.2	0.0
70	11	Logging	22	1133	115	22115	Vernon Parish, Louisiana	16.0	123.6	5751.4	0.0
71	11	Logging	22	1133	117	22117	Washington Parish, Louisiana	1.6	21.26871564217891	805.105330027294	1.0
72	11	Logging	22	1133	119	22119	Webster Parish, Louisiana	7.4	77.8	3056.4	0.0
73	11	Logging	22	1133	123	22123	West Carroll Parish, Louisiana	1.8	24.72632017324671	966.6115147554426	1.0
74	11	Logging	22	1133	127	22127	Winn Parish, Louisiana	29.6	282.6	12100.2	0.0
75	11	Support activities for animal production	22	1152	5	22005	Ascension Parish, Louisiana	1.0	5.888888888888888	115.07407407407406	1.0
76	11	Support activities for animal production	22	1152	9	22009	Avoyelles Parish, Louisiana	1.0	3.2604575163398692	113.23440087145968	1.0
77	11	Support activities for animal production	22	1152	15	22015	Bossier Parish, Louisiana	1.6666666666666667	4.992592592592593	201.9427160493827	1.0
78	11	Support activities for animal production	22	1152	17	22017	Caddo Parish, Louisiana	1.3333333333333333	3.0296296296296297	163.58469135802468	1.0
79	11	Support activities for animal production	22	1152	19	22019	Calcasieu Parish, Louisiana	2.6	8.087320261437908	284.9397472766885	0.8
80	11	Support activities for animal production	22	1152	31	22031	De Soto Parish, Louisiana	1.0	3.228366013071896	103.02752069716776	1.0
81	11	Support activities for animal production	22	1152	33	22033	East Baton Rouge Parish, Louisiana	3.2	11.040000000000001	233.44	0.2
82	11	Support activities for animal production	22	1152	47	22047	Iberville Parish, Louisiana	1.0	3.2604575163398692	113.23440087145968	1.0
83	11	Support activities for animal production	22	1152	55	22055	Lafayette Parish, Louisiana	6.6	7.6	315.8	0.0
84	11	Support activities for animal production	22	1152	61	22061	Lincoln Parish, Louisiana	3.2	8.995555555555555	391.81362962962965	0.4
85	11	Support activities for animal production	22	1152	63	22063	Livingston Parish, Louisiana	1.0	3.228366013071896	103.02752069716776	1.0
86	11	Support activities for animal production	22	1152	69	22069	Natchitoches Parish, Louisiana	1.2	4.406143790849674	126.04233551198259	1.0
87	11	Support activities for animal production	22	1152	71	22071	Orleans Parish, Louisiana	1.2	3.1083660130718953	126.35552069716778	1.0
88	11	Support activities for animal production	22	1152	73	22073	Ouachita Parish, Louisiana	1.4	5.286143790849673	154.5223355119826	1.0
89	11	Support activities for animal production	22	1152	85	22085	Sabine Parish, Louisiana	1.0	3.228366013071896	103.02752069716776	1.0
90	11	Support activities for animal production	22	1152	97	22097	St. Landry Parish, Louisiana	2.6	8.394509803921569	280.8778562091503	1.0
91	11	Support activities for animal production	22	1152	103	22103	St. Tammany Parish, Louisiana	7.0	9.4	419.0	0.0
92	11	Support activities for animal production	22	1152	105	22105	Tangipahoa Parish, Louisiana	1.4	5.286143790849673	154.5223355119826	1.0
93	11	Support activities for animal production	22	1152	109	22109	Terrebonne Parish, Louisiana	1.0	1.3764705882352941	97.73176470588236	1.0
94	11	Support activities for animal production	22	1152	111	22111	Union Parish, Louisiana	1.4	3.7789542483660137	142.1202265795207	1.0
95	11	Support activities for animal production	22	1152	113	22113	Vermilion Parish, Louisiana	2.6	6.7155555555555555	152.18962962962962	0.4
96	11	Support activities for animal production	22	1152	117	22117	Washington Parish, Louisiana	1.0	5.144444444444444	128.73703703703703	1.0
97	11	Support activities for crop production	22	1151	1	22001	Acadia Parish, Louisiana	5.2	42.0	1991.2	0.0
98	11	Support activities for crop production	22	1151	3	22003	Allen Parish, Louisiana	1.0	10.782748538011695	266.23040935672515	1.0
99	11	Support activities for crop production	22	1151	5	22005	Ascension Parish, Louisiana	2.0	18.85733704179147	583.8691242333475	1.0
100	11	Support activities for crop production	22	1151	9	22009	Avoyelles Parish, Louisiana	5.4	11.844444444444445	527.1555555555555	0.2
101	11	Support activities for crop production	22	1151	11	22011	Beauregard Parish, Louisiana	1.0	9.125	346.4583333333333	1.0
102	11	Support activities for crop production	22	1151	15	22015	Bossier Parish, Louisiana	1.0	7.679166666666667	323.6791666666667	1.0
103	11	Support activities for crop production	22	1151	17	22017	Caddo Parish, Louisiana	3.4	32.818007416916274	968.974915133362	1.0
104	11	Support activities for crop production	22	1151	19	22019	Calcasieu Parish, Louisiana	1.6	9.450335187562402	308.0228954500071	0.8
105	11	Support activities for crop production	22	1151	21	22021	Caldwell Parish, Louisiana	1.0	9.428668520895735	291.93456211667376	1.0
106	11	Support activities for crop production	22	1151	23	22023	Cameron Parish, Louisiana	1.0	10.59500309038178	270.77149241667854	1.0
107	11	Support activities for crop production	22	1151	25	22025	Catahoula Parish, Louisiana	1.2	11.157557409784625	343.00567322778494	1.0
108	11	Support activities for crop production	22	1151	29	22029	Concordia Parish, Louisiana	1.0	6.233333333333333	300.9	1.0
109	11	Support activities for crop production	22	1151	31	22031	De Soto Parish, Louisiana	1.0	9.428668520895735	291.93456211667376	1.0
110	11	Support activities for crop production	22	1151	35	22035	East Carroll Parish, Louisiana	4.2	9.0	590.4	0.0
111	11	Support activities for crop production	22	1151	39	22039	Evangeline Parish, Louisiana	5.2	9.4	552.8	0.0
112	11	Support activities for crop production	22	1151	41	22041	Franklin Parish, Louisiana	5.0	20.0	951.0	0.0
113	11	Support activities for crop production	22	1151	45	22045	Iberia Parish, Louisiana	1.2	11.157557409784625	343.00567322778494	1.0
114	11	Support activities for crop production	22	1151	47	22047	Iberville Parish, Louisiana	1.0	8.644444444444444	255.35555555555555	1.0
115	11	Support activities for crop production	22	1151	51	22051	Jefferson Parish, Louisiana	2.0	13.378615746683783	393.95446084724006	0.75
116	11	Support activities for crop production	22	1151	53	22053	Jefferson Davis Parish, Louisiana	6.8	35.2	1700.8	0.0
117	11	Support activities for crop production	22	1151	55	22055	Lafayette Parish, Louisiana	4.2	28.233387533875337	1045.8251490514906	0.4
118	11	Support activities for crop production	22	1151	57	22057	Lafourche Parish, Louisiana	1.5	13.464307873341891	462.9188970902867	1.0
119	11	Support activities for crop production	22	1151	61	22061	Lincoln Parish, Louisiana	1.0	8.644444444444444	255.35555555555555	1.0
120	11	Support activities for crop production	22	1151	65	22065	Madison Parish, Louisiana	6.0	5.0	488.4	0.0
121	11	Support activities for crop production	22	1151	67	22067	Morehouse Parish, Louisiana	6.4	44.0	3311.2	0.0
122	11	Support activities for crop production	22	1151	69	22069	Natchitoches Parish, Louisiana	3.0	11.425040650406505	416.47219512195113	0.4
123	11	Support activities for crop production	22	1151	71	22071	Orleans Parish, Louisiana	1.0	12.921052631578947	277.10526315789474	1.0
124	11	Support activities for crop production	22	1151	73	22073	Ouachita Parish, Louisiana	1.6	15.785670375124804	454.397457566681	1.0
125	11	Support activities for crop production	22	1151	77	22077	Pointe Coupee Parish, Louisiana	3.2	21.78666666666667	1018.0133333333333	0.2
126	11	Support activities for crop production	22	1151	79	22079	Rapides Parish, Louisiana	3.0	24.026198830409356	670.5843274853802	0.4
127	11	Support activities for crop production	22	1151	83	22083	Richland Parish, Louisiana	4.6	18.8	849.0	0.0
128	11	Support activities for crop production	22	1151	87	22087	St. Bernard Parish, Louisiana	1.0	9.624724540008557	301.07931375695335	1.0
129	11	Support activities for crop production	22	1151	91	22091	St. Helena Parish, Louisiana	1.0	10.782748538011695	266.23040935672515	1.0
130	11	Support activities for crop production	22	1151	95	22095	St. John the Baptist Parish, Louisiana	1.0	9.428668520895735	291.93456211667376	1.0
131	11	Support activities for crop production	22	1151	97	22097	St. Landry Parish, Louisiana	3.0	9.6	580.2	0.0
132	11	Support activities for crop production	22	1151	103	22103	St. Tammany Parish, Louisiana	1.8	17.128448152902582	532.7980131222364	1.0
133	11	Support activities for crop production	22	1151	105	22105	Tangipahoa Parish, Louisiana	1.0	8.644444444444444	255.35555555555555	1.0
134	11	Support activities for crop production	22	1151	107	22107	Tensas Parish, Louisiana	3.2	20.28433889602054	776.7753530166881	0.4
135	11	Support activities for crop production	22	1151	109	22109	Terrebonne Parish, Louisiana	2.0	18.85733704179147	583.8691242333475	1.0
136	11	Support activities for crop production	22	1151	113	22113	Vermilion Parish, Louisiana	4.4	41.48746541149622	1274.7800912851233	1.0
137	11	Support activities for crop production	22	1151	119	22119	Webster Parish, Louisiana	1.0	9.428668520895735	291.93456211667376	1.0
138	11	Support activities for crop production	22	1151	123	22123	West Carroll Parish, Louisiana	2.4	15.314003708458136	484.1257909000143	0.6
139	11	Support activities for forestry	22	1153	3	22003	Allen Parish, Louisiana	2.4	5.201048951048951	503.8010023310024	1.0
140	11	Support activities for forestry	22	1153	9	22009	Avoyelles Parish, Louisiana	1.0	3.5708333333333333	195.92916666666667	1.0
141	11	Support activities for forestry	22	1153	11	22011	Beauregard Parish, Louisiana	6.4	18.515555555555558	967.6488888888889	0.2
142	11	Support activities for forestry	22	1153	13	22013	Bienville Parish, Louisiana	1.0	2.9067637917637916	211.6272533022533	1.0
143	11	Support activities for forestry	22	1153	15	22015	Bossier Parish, Louisiana	4.0	19.775	832.125	0.2
144	11	Support activities for forestry	22	1153	17	22017	Caddo Parish, Louisiana	1.5	5.129729992229993	332.6572358197359	1.0
145	11	Support activities for forestry	22	1153	19	22019	Calcasieu Parish, Louisiana	1.0	-1.5311965811965813	201.36623931623933	1.0
146	11	Support activities for forestry	22	1153	27	22027	Claiborne Parish, Louisiana	1.0	-1.5311965811965813	201.36623931623933	1.0
147	11	Support activities for forestry	22	1153	31	22031	De Soto Parish, Louisiana	1.2	2.671208236208236	247.6583644133644	1.0
148	11	Support activities for forestry	22	1153	33	22033	East Baton Rouge Parish, Louisiana	4.4	26.785858585858584	1303.3919191919192	0.4
149	11	Support activities for forestry	22	1153	35	22035	East Carroll Parish, Louisiana	1.0	2.9067637917637916	211.6272533022533	1.0
150	11	Support activities for forestry	22	1153	37	22037	East Feliciana Parish, Louisiana	3.4	0.7750427350427349	247.09299145299147	0.4
151	11	Support activities for forestry	22	1153	43	22043	Grant Parish, Louisiana	1.0	3.5708333333333333	195.92916666666667	1.0
152	11	Support activities for forestry	22	1153	49	22049	Jackson Parish, Louisiana	1.0	2.9067637917637916	211.6272533022533	1.0
153	11	Support activities for forestry	22	1153	61	22061	Lincoln Parish, Louisiana	3.6	15.0	1389.2	0.0
154	11	Support activities for forestry	22	1153	69	22069	Natchitoches Parish, Louisiana	2.4	1.4547863247863249	382.7517094017094	0.8
155	11	Support activities for forestry	22	1153	71	22071	Orleans Parish, Louisiana	1.0	3.5708333333333333	195.92916666666667	1.0
156	11	Support activities for forestry	22	1153	73	22073	Ouachita Parish, Louisiana	4.0	3.4933333333333336	501.6933333333333	0.2
157	11	Support activities for forestry	22	1153	79	22079	Rapides Parish, Louisiana	5.8	18.0	1395.6	0.0
158	11	Support activities for forestry	22	1153	81	22081	Red River Parish, Louisiana	1.25	3.810164141414141	253.92872474747475	1.0
159	11	Support activities for forestry	22	1153	85	22085	Sabine Parish, Louisiana	2.0	1.0506604506604507	416.3886557886558	1.0
160	11	Support activities for forestry	22	1153	105	22105	Tangipahoa Parish, Louisiana	2.6	10.231561771561772	426.0068997668997	0.8
161	11	Support activities for forestry	22	1153	107	22107	Tensas Parish, Louisiana	1.0	2.4640507640507643	222.0926443926444	1.0
162	11	Support activities for forestry	22	1153	111	22111	Union Parish, Louisiana	1.0	1.0198183760683759	198.647702991453	1.0
163	11	Support activities for forestry	22	1153	115	22115	Vernon Parish, Louisiana	2.0	2.3401398601398595	406.96191142191145	1.0
164	11	Support activities for forestry	22	1153	119	22119	Webster Parish, Louisiana	2.0	5.813527583527583	423.2545066045066	1.0
165	11	Support activities for forestry	22	1153	127	22127	Winn Parish, Louisiana	1.8	5.6860062160062155	264.4480108780109	0.8
166	11	Timber tract operations	22	1131	11	22011	Beauregard Parish, Louisiana	1.3333333333333333	36.17713365539453	1287.9989648033124	1.0
167	11	Timber tract operations	22	1131	13	22013	Bienville Parish, Louisiana	4.0	21.405263157894737	2423.628947368421	0.4
168	11	Timber tract operations	22	1131	17	22017	Caddo Parish, Louisiana	5.2	7.6	939.2	0.0
169	11	Timber tract operations	22	1131	19	22019	Calcasieu Parish, Louisiana	1.0	18.808034579201625	899.6709327666993	1.0
170	11	Timber tract operations	22	1131	31	22031	De Soto Parish, Louisiana	1.0	18.808034579201625	899.6709327666993	1.0
171	11	Timber tract operations	22	1131	33	22033	East Baton Rouge Parish, Louisiana	1.4	23.009788965166543	1167.8139152228398	1.0
172	11	Timber tract operations	22	1131	37	22037	East Feliciana Parish, Louisiana	1.0	21.04951690821256	985.680771221532	1.0
173	11	Timber tract operations	22	1131	63	22063	Livingston Parish, Louisiana	1.0	21.04951690821256	985.680771221532	1.0
174	11	Timber tract operations	22	1131	69	22069	Natchitoches Parish, Louisiana	2.2	40.09837274345283	1992.9887381497222	1.0
175	11	Timber tract operations	22	1131	73	22073	Ouachita Parish, Louisiana	2.6666666666666665	8.72463768115942	531.5217391304348	0.3333333333333333
176	11	Timber tract operations	22	1131	79	22079	Rapides Parish, Louisiana	4.2	47.74500381388253	3089.0409992372233	0.8
177	11	Timber tract operations	22	1131	81	22081	Red River Parish, Louisiana	1.0	14.635043224002034	947.9993802440885	1.0
178	11	Timber tract operations	22	1131	85	22085	Sabine Parish, Louisiana	1.4	11.908034579201628	766.3995041952708	0.8
179	11	Timber tract operations	22	1131	103	22103	St. Tammany Parish, Louisiana	1.0	11.126811594202898	761.9329710144928	1.0
180	11	Timber tract operations	22	1131	105	22105	Tangipahoa Parish, Louisiana	1.0	24.343800322061195	1052.5465838509315	1.0
181	11	Timber tract operations	22	1131	115	22115	Vernon Parish, Louisiana	1.0	18.808034579201625	899.6709327666993	1.0
182	11	Timber tract operations	22	1131	119	22119	Webster Parish, Louisiana	1.0	18.808034579201625	899.6709327666993	1.0
183	11	Timber tract operations	22	1131	127	22127	Winn Parish, Louisiana	2.0	37.61606915840325	1799.3418655333985	1.0
184	21	Coal mining	22	2121	27	22027	Claiborne Parish, Louisiana	1.0	0.0	0.0	1.0
185	21	Coal mining	22	2121	31	22031	De Soto Parish, Louisiana	1.0	0.0	0.0	1.0
186	21	Coal mining	22	2121	69	22069	Natchitoches Parish, Louisiana	1.8	0.0	0.0	1.0
187	21	Metal ore mining	22	2122	43	22043	Grant Parish, Louisiana	1.0	0.0	0.0	1.0
188	21	Nonmetallic mineral mining and quarrying	22	2123	3	22003	Allen Parish, Louisiana	2.0	39.596095571095574	2591.967319347319	1.0
189	21	Nonmetallic mineral mining and quarrying	22	2123	5	22005	Ascension Parish, Louisiana	1.0	21.5	1523.3000000000002	1.0
190	21	Nonmetallic mineral mining and quarrying	22	2123	7	22007	Assumption Parish, Louisiana	1.0	21.710955710955712	1520.7505439005438	1.0
191	21	Nonmetallic mineral mining and quarrying	22	2123	11	22011	Beauregard Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
192	21	Nonmetallic mineral mining and quarrying	22	2123	15	22015	Bossier Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
193	21	Nonmetallic mineral mining and quarrying	22	2123	19	22019	Calcasieu Parish, Louisiana	1.25	25.440268065268064	1730.8045745920747	1.0
194	21	Nonmetallic mineral mining and quarrying	22	2123	25	22025	Catahoula Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
195	21	Nonmetallic mineral mining and quarrying	22	2123	29	22029	Concordia Parish, Louisiana	1.0	20.249198717948715	1327.4871794871794	1.0
196	21	Nonmetallic mineral mining and quarrying	22	2123	33	22033	East Baton Rouge Parish, Louisiana	1.8	34.68808275058275	2188.312447552448	1.0
197	21	Nonmetallic mineral mining and quarrying	22	2123	37	22037	East Feliciana Parish, Louisiana	3.8	43.69166666666666	2172.6	0.2
198	21	Nonmetallic mineral mining and quarrying	22	2123	45	22045	Iberia Parish, Louisiana	3.0	116.51722027972028	7555.750979020979	0.8
199	21	Nonmetallic mineral mining and quarrying	22	2123	47	22047	Iberville Parish, Louisiana	1.0	21.710955710955712	1520.7505439005438	1.0
200	21	Nonmetallic mineral mining and quarrying	22	2123	51	22051	Jefferson Parish, Louisiana	2.8	55.648310023310025	3671.950979020979	1.0
201	21	Nonmetallic mineral mining and quarrying	22	2123	55	22055	Lafayette Parish, Louisiana	1.3333333333333333	26.940656565656564	1715.7590909090911	1.0
202	21	Nonmetallic mineral mining and quarrying	22	2123	57	22057	Lafourche Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
203	21	Nonmetallic mineral mining and quarrying	22	2123	59	22059	LaSalle Parish, Louisiana	2.0	39.596095571095574	2591.967319347319	1.0
204	21	Nonmetallic mineral mining and quarrying	22	2123	63	22063	Livingston Parish, Louisiana	6.2	108.95687645687644	6093.572727272727	0.6
205	21	Nonmetallic mineral mining and quarrying	22	2123	67	22067	Morehouse Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
206	21	Nonmetallic mineral mining and quarrying	22	2123	73	22073	Ouachita Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
207	21	Nonmetallic mineral mining and quarrying	22	2123	77	22077	Pointe Coupee Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
208	21	Nonmetallic mineral mining and quarrying	22	2123	79	22079	Rapides Parish, Louisiana	1.8	37.105740093240094	2535.293403263403	1.0
209	21	Nonmetallic mineral mining and quarrying	22	2123	87	22087	St. Bernard Parish, Louisiana	1.0	18.573669386169385	1127.2146464646464	1.0
210	21	Nonmetallic mineral mining and quarrying	22	2123	91	22091	St. Helena Parish, Louisiana	3.0	26.291666666666664	1561.2	0.2
211	21	Nonmetallic mineral mining and quarrying	22	2123	95	22095	St. John the Baptist Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
212	21	Nonmetallic mineral mining and quarrying	22	2123	97	22097	St. Landry Parish, Louisiana	1.0	20.065268065268064	1349.9795745920746	1.0
213	21	Nonmetallic mineral mining and quarrying	22	2123	99	22099	St. Martin Parish, Louisiana	2.4	46.36756993006993	2975.500652680653	1.0
214	21	Nonmetallic mineral mining and quarrying	22	2123	101	22101	St. Mary Parish, Louisiana	1.8	35.85026223776224	2375.967319347319	1.0
215	21	Nonmetallic mineral mining and quarrying	22	2123	103	22103	St. Tammany Parish, Louisiana	1.8	35.29609557109557	2287.3073193473188	1.0
216	21	Nonmetallic mineral mining and quarrying	22	2123	105	22105	Tangipahoa Parish, Louisiana	7.8	40.8	2037.0	0.0
217	21	Nonmetallic mineral mining and quarrying	22	2123	117	22117	Washington Parish, Louisiana	5.8	66.2	2868.2	0.0
218	21	Nonmetallic mineral mining and quarrying	22	2123	119	22119	Webster Parish, Louisiana	1.4	28.451893939393937	1915.6385314685315	1.0
219	21	Nonmetallic mineral mining and quarrying	22	2123	121	22121	West Baton Rouge Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
220	21	Nonmetallic mineral mining and quarrying	22	2123	125	22125	West Feliciana Parish, Louisiana	2.0	39.596095571095574	2591.967319347319	1.0
221	21	Nonmetallic mineral mining and quarrying	22	2123	127	22127	Winn Parish, Louisiana	1.0	19.798047785547787	1295.9836596736595	1.0
222	21	Oil and gas extraction	22	2111	1	22001	Acadia Parish, Louisiana	4.8	78.56415094339623	8260.398113207548	0.2
223	21	Oil and gas extraction	22	2111	5	22005	Ascension Parish, Louisiana	4.2	147.3056603773585	15988.679245283018	0.2
224	21	Oil and gas extraction	22	2111	7	22007	Assumption Parish, Louisiana	2.8	83.76770567591717	9252.157900053095	0.6
225	21	Oil and gas extraction	22	2111	11	22011	Beauregard Parish, Louisiana	1.0	43.04261500702603	4814.519341198742	1.0
226	21	Oil and gas extraction	22	2111	13	22013	Bienville Parish, Louisiana	2.6	33.39412008281573	4611.842484472049	0.4
227	21	Oil and gas extraction	22	2111	15	22015	Bossier Parish, Louisiana	14.4	191.6258064516129	21889.55483870968	0.2
