	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	22001	22	1	Acadia Parish, Louisiana	115112	Soil preparation, planting, and cultivating	11	4.2	33.2	1714.2	33.2	1714.2	0.0	31.35483870967742	1365.967741935484	0.8064516129032258
1	22001	22	1	Acadia Parish, Louisiana	115114	Postharvest crop activities (except cotton ginning)	11	1.0	0.0	0.0	10.389377289377288	308.40512820512816	1.0	9.643874643874646	300.8903133903134	1.0
2	22001	22	1	Acadia Parish, Louisiana	211111	Crude petroleum and natural gas extraction	21	4.0	36.2	1789.8	76.3	6707.920000000001	0.2	14.071428571428573	934.1142857142861	0.8979591836734694
3	22001	22	1	Acadia Parish, Louisiana	211112	Natural gas liquid extraction	21	1.3333333333333333	0.0	0.0	16.2270955165692	1459.3947368421052	1.0	16.2270955165692	1459.3947368421052	1.0
4	22001	22	1	Acadia Parish, Louisiana	213111	Drilling oil and gas wells	21	3.4	0.0	1289.6	138.20917602699018	12199.03130924604	0.8	96.71433771674498	6848.9036072785775	0.972972972972973
5	22001	22	1	Acadia Parish, Louisiana	213112	Support activities for oil and gas operations	21	28.2	480.0	25881.4	480.0	25881.4	0.0	360.4912280701754	17795.491228070176	0.8947368421052632
6	22001	22	1	Acadia Parish, Louisiana	221112	Fossil fuel electric power generation	22	3.0	0.0	0.0	39.63161392405063	3963.9745253164565	1.0	92.48202837893021	9241.836642507144	1.0
7	22001	22	1	Acadia Parish, Louisiana	221122	Electric power distribution	22	1.0	0.0	0.0	11.30500945530053	1080.0993436909043	1.0	25.426364261211692	2353.359738698269	1.0
8	22001	22	1	Acadia Parish, Louisiana	221210	Natural gas distribution	22	1.0	0.0	0.0	7.390659340659339	1333.129469828417	1.0	15.373626373626376	1254.7616867394734	1.0
9	22001	22	1	Acadia Parish, Louisiana	221310	Water supply and irrigation systems	22	4.0	25.0	748.2	25.0	748.2	0.0	29.51923076923077	796.8269230769231	0.8846153846153846
10	22001	22	1	Acadia Parish, Louisiana	221320	Sewage treatment facilities	22	1.0	0.0	0.0	12.23354595595975	451.0308394032531	1.0	10.833379555643429	410.5429361021564	1.0
11	22001	22	1	Acadia Parish, Louisiana	236115	New single-family housing construction (except for-sale builders)	23	9.4	30.8	980.8	30.8	980.8	0.0	35.54385964912281	917.1228070175439	0.8947368421052632
12	22001	22	1	Acadia Parish, Louisiana	236116	New multifamily housing construction (except for-sale builders)	23	2.0	0.0	0.0	9.376312576312577	846.056043956044	1.0	9.376312576312577	846.056043956044	1.0
13	22001	22	1	Acadia Parish, Louisiana	236117	New housing for-sale builders	23	1.5	0.0	0.0	7.170147420147422	421.2598280098281	1.0	7.716282966282966	417.6342693842697	1.0
14	22001	22	1	Acadia Parish, Louisiana	236118	Residential remodelers	23	6.4	13.4	354.6	55.676588718916356	769.9312610912684	0.6	40.38971572657636	903.8276050909392	0.95
15	22001	22	1	Acadia Parish, Louisiana	236220	Commercial and institutional building construction	23	7.6	40.6	1174.8	40.6	1174.8	0.0	35.474576271186436	1168.5762711864404	0.8983050847457628
16	22001	22	1	Acadia Parish, Louisiana	237110	Water and sewer line and related structures construction	23	3.8	11.8	557.4	85.01982667432131	4439.926496444217	0.8	86.14130884431856	5275.71749963717	0.979591836734694
17	22001	22	1	Acadia Parish, Louisiana	237120	Oil and gas pipeline and related structures construction	23	2.0	4.4	112.6	174.36081167612073	10651.128945736278	0.8	231.3419039209204	16312.82147815809	0.9767441860465116
18	22001	22	1	Acadia Parish, Louisiana	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0	9.978828667857853	506.5109072860831	1.0	23.340916700721735	1457.555303399939	1.0
19	22001	22	1	Acadia Parish, Louisiana	237310	Highway, street, and bridge construction	23	3.4	14.4	456.2	96.63811965811966	4878.680854700855	0.6	153.28696162225566	8602.723831070885	0.9607843137254902
20	22001	22	1	Acadia Parish, Louisiana	238110	Poured concrete foundation and structure contractors	23	3.0	9.2	240.0	14.38095238095238	438.42539682539683	0.2	11.375661375661375	282.4917107583774	0.8888888888888888
21	22001	22	1	Acadia Parish, Louisiana	238130	Framing contractors	23	2.0	0.0	0.0	9.521658986175117	157.8912442396313	1.0	9.521658986175117	157.8912442396313	1.0
22	22001	22	1	Acadia Parish, Louisiana	238150	Glass and glazing contractors	23	1.0	0.0	0.0	7.108639176915037	237.84943837771422	1.0	8.712099592836815	342.8610437521258	1.0
23	22001	22	1	Acadia Parish, Louisiana	238160	Roofing contractors	23	2.0	0.0	0.0	18.08073020714195	662.6912863981023	1.0	16.347707828839532	667.6255350827972	1.0
24	22001	22	1	Acadia Parish, Louisiana	238170	Siding contractors	23	1.6	0.0	0.0	6.292363636363636	182.14995286195287	1.0	7.10080540149506	246.38659664728618	1.0
25	22001	22	1	Acadia Parish, Louisiana	238190	Other foundation, structure, and building exterior contractors	23	1.25	0.0	0.0	46.928619975833676	3461.613543919084	1.0	24.988630388884445	2297.189783181984	1.0
26	22001	22	1	Acadia Parish, Louisiana	238210	Electrical contractors and other wiring installation contractors	23	19.4	83.6	3492.8	83.6	3492.8	0.0	109.672131147541	3748.1967213114754	0.9016393442622952
27	22001	22	1	Acadia Parish, Louisiana	238220	Plumbing, heating, and air-conditioning contractors	23	15.4	76.8	2691.4	76.8	2691.4	0.0	86.203125	2939.9375	0.90625
28	22001	22	1	Acadia Parish, Louisiana	238310	Drywall and insulation contractors	23	1.25	0.0	0.0	17.72696401834772	492.4148380128855	1.0	11.277798442651088	421.7358715563904	1.0
29	22001	22	1	Acadia Parish, Louisiana	238320	Painting and wall covering contractors	23	3.6	11.2	399.4	11.2	399.4	0.0	20.851063829787236	440.1489361702128	0.8723404255319149
30	22001	22	1	Acadia Parish, Louisiana	238330	Flooring contractors	23	1.0	0.0	0.0	6.656565656565657	131.26161616161616	1.0	6.656565656565657	131.26161616161616	1.0
31	22001	22	1	Acadia Parish, Louisiana	238340	Tile and terrazzo contractors	23	1.0	0.0	0.0	6.148148148148147	116.11111111111109	1.0	6.148148148148147	116.11111111111109	1.0
32	22001	22	1	Acadia Parish, Louisiana	238350	Finish carpentry contractors	23	2.0	0.8	12.2	8.279868626790856	168.86758238880785	0.8	9.346481137626414	351.96354683269135	0.9814814814814816
33	22001	22	1	Acadia Parish, Louisiana	238390	Other building finishing contractors	23	1.6	0.0	0.0	16.637833219412165	655.5126680337206	1.0	11.935401213471394	539.4319755617998	1.0
34	22001	22	1	Acadia Parish, Louisiana	238910	Site preparation contractors	23	8.2	55.2	2887.6	106.65159420289856	5644.753623188406	0.4	120.7818725557856	6142.123303427651	0.9365079365079364
35	22001	22	1	Acadia Parish, Louisiana	238990	All other specialty trade contractors	23	14.4	217.4	10535.6	217.4	10535.6	0.0	189.66666666666663	8218.771929824561	0.8947368421052632
36	22001	22	1	Acadia Parish, Louisiana	311211	Flour milling	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
37	22001	22	1	Acadia Parish, Louisiana	311212	Rice milling	31	4.2	225.4	7578.4	225.4	7578.4	0.0	240.2	7981.7	0.4
38	22001	22	1	Acadia Parish, Louisiana	311221	Wet corn milling	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
39	22001	22	1	Acadia Parish, Louisiana	311224	Soybean and other oilseed processing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
40	22001	22	1	Acadia Parish, Louisiana	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0	22.660000000000004	544.0333333333333	1.0	22.572727272727274	582.8333333333334	1.0
41	22001	22	1	Acadia Parish, Louisiana	311421	Fruit and vegetable canning	31	1.0	0.0	0.0	16.0	580.0	1.0	16.0	580.0	1.0
42	22001	22	1	Acadia Parish, Louisiana	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0	8.631515151515151	209.57717171717167	1.0	11.225541125541127	245.34898989898986	1.0
43	22001	22	1	Acadia Parish, Louisiana	311612	Meat processed from carcasses	31	1.0	0.0	0.0	22.365608001265024	721.2162571157495	1.0	21.299029904972745	754.4169952335768	1.0
44	22001	22	1	Acadia Parish, Louisiana	311811	Retail bakeries	31	1.5	0.0	0.0	10.157352941176473	137.55882352941177	1.0	10.157352941176473	137.55882352941177	1.0
45	22001	22	1	Acadia Parish, Louisiana	311812	Commercial bakeries	31	1.0	0.0	0.0	32.72727272727273	2081.090909090909	1.0	38.70606060606061	2242.142424242424	1.0
46	22001	22	1	Acadia Parish, Louisiana	311942	Spice and extract manufacturing	31	1.0	0.0	0.0	24.0	1151.5555555555557	1.0	24.0	1151.5555555555557	1.0
47	22001	22	1	Acadia Parish, Louisiana	312113	Ice manufacturing	31	1.0	0.0	0.0	7.834415584415583	199.5194805194805	1.0	7.834415584415583	199.5194805194805	1.0
48	22001	22	1	Acadia Parish, Louisiana	313220	Narrow fabric mills and schiffli machine embroidery	31	2.0	0.0	0.0	6.880000000000001	203.84	1.0	10.755555555555556	325.5111111111111	1.0
49	22001	22	1	Acadia Parish, Louisiana	313310	Textile and fabric finishing mills	31	1.0	0.0	0.0	5.840000000000002	269.96000000000004	1.0	9.644444444444446	433.44444444444457	1.0
50	22001	22	1	Acadia Parish, Louisiana	314910	Textile bag and canvas mills	31	2.0	0.0	0.0	34.54832535885167	1217.0822966507178	1.0	32.78074588195245	1109.4080318474953	1.0
51	22001	22	1	Acadia Parish, Louisiana	321911	Wood window and door manufacturing	32	1.0	0.0	0.0	16.029545454545456	562.6045454545456	1.0	12.639478114478116	455.4607744107743	1.0
52	22001	22	1	Acadia Parish, Louisiana	321920	Wood container and pallet manufacturing	32	1.0	0.0	0.0	15.473684210526313	484.0	1.0	16.704356585243012	508.6315789473685	1.0
53	22001	22	1	Acadia Parish, Louisiana	322220	Paper bag and coated and treated paper manufacturing	32	1.0	0.0	0.0	87.4201388888889	3645.666666666666	1.0	88.36805555555556	3699.416666666666	1.0
54	22001	22	1	Acadia Parish, Louisiana	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0	8.750697890818861	293.42837572373867	1.0	11.36193040830137	436.89197670609	1.0
55	22001	22	1	Acadia Parish, Louisiana	323113	Commercial screen printing	32	1.0	0.0	0.0	6.2195944406470725	95.22179691653376	1.0	6.320982707552577	151.91301398742414	1.0
56	22001	22	1	Acadia Parish, Louisiana	325411	Medicinal and botanical manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
