	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
306352	22001	22	1	Acadia Parish, Louisiana	238110	Poured concrete foundation and structure contractors	23	3.0	9.2	240.0
306353	22001	22	1	Acadia Parish, Louisiana	238130	Framing contractors	23	2.0	0.0	0.0
306354	22001	22	1	Acadia Parish, Louisiana	238150	Glass and glazing contractors	23	1.0	0.0	0.0
306355	22001	22	1	Acadia Parish, Louisiana	238160	Roofing contractors	23	2.0	0.0	0.0
306356	22001	22	1	Acadia Parish, Louisiana	238170	Siding contractors	23	1.6	0.0	0.0
306357	22001	22	1	Acadia Parish, Louisiana	238190	Other foundation, structure, and building exterior contractors	23	1.25	0.0	0.0
306358	22001	22	1	Acadia Parish, Louisiana	238210	Electrical contractors and other wiring installation contractors	23	19.4	83.6	3492.8
306359	22001	22	1	Acadia Parish, Louisiana	238220	Plumbing, heating, and air-conditioning contractors	23	15.4	76.8	2691.4
306360	22001	22	1	Acadia Parish, Louisiana	238310	Drywall and insulation contractors	23	1.25	0.0	0.0
306361	22001	22	1	Acadia Parish, Louisiana	238320	Painting and wall covering contractors	23	3.6	11.2	399.4
306362	22001	22	1	Acadia Parish, Louisiana	238330	Flooring contractors	23	1.0	0.0	0.0
306363	22001	22	1	Acadia Parish, Louisiana	238340	Tile and terrazzo contractors	23	1.0	0.0	0.0
306364	22001	22	1	Acadia Parish, Louisiana	238350	Finish carpentry contractors	23	2.0	0.8	12.2
306365	22001	22	1	Acadia Parish, Louisiana	238390	Other building finishing contractors	23	1.6	0.0	0.0
306366	22001	22	1	Acadia Parish, Louisiana	238910	Site preparation contractors	23	8.2	55.2	2887.6
306367	22001	22	1	Acadia Parish, Louisiana	238990	All other specialty trade contractors	23	14.4	217.4	10535.6
306368	22001	22	1	Acadia Parish, Louisiana	311211	Flour milling	31	1.0	0.0	0.0
306369	22001	22	1	Acadia Parish, Louisiana	311212	Rice milling	31	4.2	225.4	7578.4
306370	22001	22	1	Acadia Parish, Louisiana	311221	Wet corn milling	31	1.0	0.0	0.0
306371	22001	22	1	Acadia Parish, Louisiana	311224	Soybean and other oilseed processing	31	1.0	0.0	0.0
306372	22001	22	1	Acadia Parish, Louisiana	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
306373	22001	22	1	Acadia Parish, Louisiana	311421	Fruit and vegetable canning	31	1.0	0.0	0.0
306374	22001	22	1	Acadia Parish, Louisiana	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0
306375	22001	22	1	Acadia Parish, Louisiana	311612	Meat processed from carcasses	31	1.0	0.0	0.0
306376	22001	22	1	Acadia Parish, Louisiana	311811	Retail bakeries	31	1.5	0.0	0.0
306377	22001	22	1	Acadia Parish, Louisiana	311812	Commercial bakeries	31	1.0	0.0	0.0
306378	22001	22	1	Acadia Parish, Louisiana	311942	Spice and extract manufacturing	31	1.0	0.0	0.0
306379	22001	22	1	Acadia Parish, Louisiana	312113	Ice manufacturing	31	1.0	0.0	0.0
306380	22001	22	1	Acadia Parish, Louisiana	313220	Narrow fabric mills and schiffli machine embroidery	31	2.0	0.0	0.0
306381	22001	22	1	Acadia Parish, Louisiana	313310	Textile and fabric finishing mills	31	1.0	0.0	0.0
306382	22001	22	1	Acadia Parish, Louisiana	314910	Textile bag and canvas mills	31	2.0	0.0	0.0
306383	22001	22	1	Acadia Parish, Louisiana	321911	Wood window and door manufacturing	32	1.0	0.0	0.0
306384	22001	22	1	Acadia Parish, Louisiana	321920	Wood container and pallet manufacturing	32	1.0	0.0	0.0
306385	22001	22	1	Acadia Parish, Louisiana	322220	Paper bag and coated and treated paper manufacturing	32	1.0	0.0	0.0
306386	22001	22	1	Acadia Parish, Louisiana	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0
306387	22001	22	1	Acadia Parish, Louisiana	323113	Commercial screen printing	32	1.0	0.0	0.0
306388	22001	22	1	Acadia Parish, Louisiana	325411	Medicinal and botanical manufacturing	32	1.0	0.0	0.0
306389	22001	22	1	Acadia Parish, Louisiana	325412	Pharmaceutical preparation manufacturing	32	1.0	0.0	0.0
306390	22001	22	1	Acadia Parish, Louisiana	325612	Polish and other sanitation good manufacturing	32	1.0	0.0	0.0
306391	22001	22	1	Acadia Parish, Louisiana	326111	Plastics bag and pouch manufacturing	32	1.0	0.0	0.0
306392	22001	22	1	Acadia Parish, Louisiana	326122	Plastics pipe and pipe fitting manufacturing	32	1.2	0.0	0.0
306393	22001	22	1	Acadia Parish, Louisiana	327320	Ready-mix concrete manufacturing	32	1.0	0.0	0.0
306394	22001	22	1	Acadia Parish, Louisiana	327390	Other concrete product manufacturing	32	1.0	0.0	0.0
306395	22001	22	1	Acadia Parish, Louisiana	332312	Fabricated structural metal manufacturing	33	2.0	0.0	0.0
306396	22001	22	1	Acadia Parish, Louisiana	332313	Plate work manufacturing	33	1.2	0.0	0.0
306397	22001	22	1	Acadia Parish, Louisiana	332439	Other metal container manufacturing	33	1.0	0.0	0.0
306398	22001	22	1	Acadia Parish, Louisiana	332710	Machine shops	33	4.0	9.0	351.2
306399	22001	22	1	Acadia Parish, Louisiana	332996	Fabricated pipe and pipe fitting manufacturing	33	1.0	0.0	0.0
306400	22001	22	1	Acadia Parish, Louisiana	333111	Farm machinery and equipment manufacturing	33	1.2	0.0	0.0
306401	22001	22	1	Acadia Parish, Louisiana	333132	Oil and gas field machinery and equipment manufacturing	33	1.8	0.0	0.0
306402	22001	22	1	Acadia Parish, Louisiana	333249	Other industrial machinery manufacturing	33	1.0	0.0	0.0
306403	22001	22	1	Acadia Parish, Louisiana	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.0	0.0	0.0
306404	22001	22	1	Acadia Parish, Louisiana	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	1.0	0.0	0.0
306405	22001	22	1	Acadia Parish, Louisiana	336612	Boat building	33	1.3333333333333333	0.0	0.0
306406	22001	22	1	Acadia Parish, Louisiana	337110	Wood kitchen cabinet and countertop manufacturing	33	1.8	0.0	0.0
306407	22001	22	1	Acadia Parish, Louisiana	339950	Sign manufacturing	33	1.0	0.0	0.0
306408	22001	22	1	Acadia Parish, Louisiana	423110	Automobile and other motor vehicle merchant wholesalers	42	1.0	0.0	0.0
306409	22001	22	1	Acadia Parish, Louisiana	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0
306410	22001	22	1	Acadia Parish, Louisiana	423130	Tire and tube merchant wholesalers	42	2.0	0.0	0.0
306411	22001	22	1	Acadia Parish, Louisiana	423210	Furniture merchant wholesalers	42	1.0	0.0	0.0
306412	22001	22	1	Acadia Parish, Louisiana	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	2.8	23.2	943.4
306413	22001	22	1	Acadia Parish, Louisiana	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0	0.0	0.0
306414	22001	22	1	Acadia Parish, Louisiana	423390	Other construction material merchant wholesalers	42	1.0	0.0	0.0
306415	22001	22	1	Acadia Parish, Louisiana	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.25	0.0	0.0
306416	22001	22	1	Acadia Parish, Louisiana	423490	Other professional equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
306417	22001	22	1	Acadia Parish, Louisiana	423690	Other electronic parts and equipment merchant wholesalers	42	1.4	0.0	0.0
306418	22001	22	1	Acadia Parish, Louisiana	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0
306419	22001	22	1	Acadia Parish, Louisiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0	0.0	0.0
306420	22001	22	1	Acadia Parish, Louisiana	423830	Industrial machinery and equipment merchant wholesalers	42	4.2	4.0	242.0
306421	22001	22	1	Acadia Parish, Louisiana	423840	Industrial supplies merchant wholesalers	42	1.4	0.0	0.0
306422	22001	22	1	Acadia Parish, Louisiana	423850	Service establishment equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
306423	22001	22	1	Acadia Parish, Louisiana	423930	Recyclable material merchant wholesalers	42	1.4	0.0	0.0
306424	22001	22	1	Acadia Parish, Louisiana	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
306425	22001	22	1	Acadia Parish, Louisiana	424120	Stationery and office supplies merchant wholesalers	42	1.0	0.0	0.0
306426	22001	22	1	Acadia Parish, Louisiana	424130	Industrial and personal service paper merchant wholesalers	42	1.0	0.0	0.0
306427	22001	22	1	Acadia Parish, Louisiana	424410	General line grocery merchant wholesalers	42	1.0	0.0	0.0
306428	22001	22	1	Acadia Parish, Louisiana	424420	Packaged frozen food merchant wholesalers	42	1.0	0.0	0.0
306429	22001	22	1	Acadia Parish, Louisiana	424460	Fish and seafood merchant wholesalers	42	7.0	55.6	1210.6
306430	22001	22	1	Acadia Parish, Louisiana	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
306431	22001	22	1	Acadia Parish, Louisiana	424510	Grain and field bean merchant wholesalers	42	2.8	7.8	308.4
306432	22001	22	1	Acadia Parish, Louisiana	424590	Other farm product raw material merchant wholesalers	42	1.0	0.0	0.0
306433	22001	22	1	Acadia Parish, Louisiana	424690	Other chemical and allied products merchant wholesalers	42	3.0	56.6	5301.2
306434	22001	22	1	Acadia Parish, Louisiana	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
306435	22001	22	1	Acadia Parish, Louisiana	424910	Farm supplies merchant wholesalers	42	4.6	38.0	2028.4
306436	22001	22	1	Acadia Parish, Louisiana	424940	Tobacco and tobacco product merchant wholesalers	42	1.0	0.0	0.0
306437	22001	22	1	Acadia Parish, Louisiana	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
306438	22001	22	1	Acadia Parish, Louisiana	425120	Wholesale trade agents and brokers	42	1.0	0.0	0.0
306439	22001	22	1	Acadia Parish, Louisiana	441110	New car dealers	44	1.0	0.0	0.0
306440	22001	22	1	Acadia Parish, Louisiana	441120	Used car dealers	44	1.0	0.0	0.0
306441	22001	22	1	Acadia Parish, Louisiana	441222	Boat dealers	44	1.0	0.0	0.0
306442	22001	22	1	Acadia Parish, Louisiana	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0
306443	22001	22	1	Acadia Parish, Louisiana	441310	Automotive parts and accessories stores	44	11.6	68.6	1781.0
306444	22001	22	1	Acadia Parish, Louisiana	441320	Tire dealers	44	4.2	25.4	703.8
306445	22001	22	1	Acadia Parish, Louisiana	442110	Furniture stores	44	1.6	0.0	0.0
306446	22001	22	1	Acadia Parish, Louisiana	442210	Floor covering stores	44	4.8	10.6	348.6
306447	22001	22	1	Acadia Parish, Louisiana	443141	Household appliance stores	44	1.0	0.0	0.0
306448	22001	22	1	Acadia Parish, Louisiana	443142	Electronics stores	44	4.8	32.4	776.8
306449	22001	22	1	Acadia Parish, Louisiana	444110	Home centers	44	2.0	0.0	0.0
306450	22001	22	1	Acadia Parish, Louisiana	444120	Paint and wallpaper stores	44	1.0	0.0	0.0
306451	22001	22	1	Acadia Parish, Louisiana	444130	Hardware stores	44	2.2	2.2	40.8
306452	22001	22	1	Acadia Parish, Louisiana	444190	Other building material dealers	44	7.4	103.6	3131.2
306453	22001	22	1	Acadia Parish, Louisiana	444210	Outdoor power equipment stores	44	1.2	0.0	0.0
306454	22001	22	1	Acadia Parish, Louisiana	444220	Nursery, garden center, and farm supply stores	44	5.6	10.6	180.8
306455	22001	22	1	Acadia Parish, Louisiana	445110	Supermarkets and other grocery (except convenience) stores	44	20.6	444.0	7670.6
306456	22001	22	1	Acadia Parish, Louisiana	445120	Convenience stores	44	8.4	18.0	297.6
306457	22001	22	1	Acadia Parish, Louisiana	445210	Meat markets	44	4.0	9.0	327.6
306458	22001	22	1	Acadia Parish, Louisiana	445220	Fish and seafood markets	44	2.0	0.0	0.0
306459	22001	22	1	Acadia Parish, Louisiana	446110	Pharmacies and drug stores	44	14.2	130.6	11378.6
306460	22001	22	1	Acadia Parish, Louisiana	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0	0.0	0.0
306461	22001	22	1	Acadia Parish, Louisiana	446191	Food (health) supplement stores	44	2.4	2.8	33.4
306462	22001	22	1	Acadia Parish, Louisiana	446199	All other health and personal care stores	44	1.0	0.0	0.0
306463	22001	22	1	Acadia Parish, Louisiana	447110	Gasoline stations with convenience stores	44	31.0	217.6	3895.8
306464	22001	22	1	Acadia Parish, Louisiana	447190	Other gasoline stations	44	8.2	258.8	6429.0
306465	22001	22	1	Acadia Parish, Louisiana	448120	Women's clothing stores	44	1.8	2.0	20.0
306466	22001	22	1	Acadia Parish, Louisiana	448130	Children's and infants' clothing stores	44	1.0	0.0	0.0
306467	22001	22	1	Acadia Parish, Louisiana	448140	Family clothing stores	44	3.0	36.4	431.2
306468	22001	22	1	Acadia Parish, Louisiana	448150	Clothing accessories stores	44	1.0	0.0	0.0
306469	22001	22	1	Acadia Parish, Louisiana	448190	Other clothing stores	44	1.2	0.0	0.0
306470	22001	22	1	Acadia Parish, Louisiana	448210	Shoe stores	44	1.0	0.0	0.0
306471	22001	22	1	Acadia Parish, Louisiana	448310	Jewelry stores	44	2.6	4.2	98.4
306472	22001	22	1	Acadia Parish, Louisiana	451110	Sporting goods stores	45	1.0	0.0	0.0
306473	22001	22	1	Acadia Parish, Louisiana	451140	Musical instrument and supplies stores	45	2.0	0.0	0.0
306474	22001	22	1	Acadia Parish, Louisiana	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
306475	22001	22	1	Acadia Parish, Louisiana	452990	All other general merchandise stores	45	16.4	80.4	1834.6
306476	22001	22	1	Acadia Parish, Louisiana	453110	Florists	45	3.8	2.2	39.2
306477	22001	22	1	Acadia Parish, Louisiana	453210	Office supplies and stationery stores	45	1.0	0.0	0.0
306478	22001	22	1	Acadia Parish, Louisiana	453220	Gift, novelty, and souvenir stores	45	2.0	0.0	0.0
306479	22001	22	1	Acadia Parish, Louisiana	453310	Used merchandise stores	45	3.6	2.4	55.2
306480	22001	22	1	Acadia Parish, Louisiana	453991	Tobacco stores	45	2.2	0.0	0.0
306481	22001	22	1	Acadia Parish, Louisiana	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.4	0.0	0.0
306482	22001	22	1	Acadia Parish, Louisiana	454310	Fuel dealers	45	1.0	0.0	0.0
306483	22001	22	1	Acadia Parish, Louisiana	454390	Other direct selling establishments	45	1.2	0.0	0.0
306484	22001	22	1	Acadia Parish, Louisiana	481212	Nonscheduled chartered freight air transportation	48	1.0	0.0	0.0
306485	22001	22	1	Acadia Parish, Louisiana	483211	Inland water freight transportation	48	1.0	0.0	0.0
306486	22001	22	1	Acadia Parish, Louisiana	484110	General freight trucking, local	48	12.6	11.6	487.2
306487	22001	22	1	Acadia Parish, Louisiana	484121	General freight trucking, long-distance, truckload	48	6.2	48.4	3098.8
306488	22001	22	1	Acadia Parish, Louisiana	484122	General freight trucking, long-distance, less than truckload	48	2.6666666666666665	0.0	48.333333333333336
306489	22001	22	1	Acadia Parish, Louisiana	484220	Specialized freight (except used goods) trucking, local	48	13.8	52.4	3329.8
306490	22001	22	1	Acadia Parish, Louisiana	484230	Specialized freight (except used goods) trucking, long-distance	48	3.4	16.2	1148.0
306491	22001	22	1	Acadia Parish, Louisiana	485113	Bus and other motor vehicle transit systems	48	1.0	0.0	0.0
306492	22001	22	1	Acadia Parish, Louisiana	485410	School and employee bus transportation	48	1.2	0.0	0.0
306493	22001	22	1	Acadia Parish, Louisiana	485991	Special needs transportation	48	2.0	0.0	0.0
306494	22001	22	1	Acadia Parish, Louisiana	486110	Pipeline transportation of crude oil	48	1.0	0.0	0.0
306495	22001	22	1	Acadia Parish, Louisiana	486210	Pipeline transportation of natural gas	48	4.0	32.4	3663.2
306496	22001	22	1	Acadia Parish, Louisiana	488410	Motor vehicle towing	48	1.4	0.0	0.0
306497	22001	22	1	Acadia Parish, Louisiana	488510	Freight transportation arrangement	48	1.8	0.0	0.0
306498	22001	22	1	Acadia Parish, Louisiana	492210	Local messengers and local delivery	49	1.0	0.0	0.0
306499	22001	22	1	Acadia Parish, Louisiana	493130	Farm product warehousing and storage	49	2.8	8.4	584.2
306500	22001	22	1	Acadia Parish, Louisiana	511110	Newspaper publishers	51	4.2	0.0	0.0
306501	22001	22	1	Acadia Parish, Louisiana	511140	Directory and mailing list publishers	51	1.0	0.0	0.0
306502	22001	22	1	Acadia Parish, Louisiana	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
306503	22001	22	1	Acadia Parish, Louisiana	515112	Radio stations	51	2.0	0.0	0.0
306504	22001	22	1	Acadia Parish, Louisiana	517110	Wired telecommunications carriers	51	3.8	13.6	905.0
306505	22001	22	1	Acadia Parish, Louisiana	517210	Wireless telecommunications carriers (except satellite)	51	2.8	0.0	0.0
306506	22001	22	1	Acadia Parish, Louisiana	519190	All other information services	51	1.0	0.0	0.0
306507	22001	22	1	Acadia Parish, Louisiana	522110	Commercial banking	52	19.0	247.2	10513.4
306508	22001	22	1	Acadia Parish, Louisiana	522120	Savings institutions	52	2.0	0.0	0.0
306509	22001	22	1	Acadia Parish, Louisiana	522130	Credit unions	52	2.0	0.0	0.0
306510	22001	22	1	Acadia Parish, Louisiana	522220	Sales financing	52	1.0	0.0	0.0
306511	22001	22	1	Acadia Parish, Louisiana	522291	Consumer lending	52	16.0	28.4	920.4
306512	22001	22	1	Acadia Parish, Louisiana	522292	Real estate credit	52	2.0	0.0	0.0
306513	22001	22	1	Acadia Parish, Louisiana	522298	All other nondepository credit intermediation	52	1.8	0.0	0.0
306514	22001	22	1	Acadia Parish, Louisiana	522310	Mortgage and nonmortgage loan brokers	52	1.0	0.0	0.0
306515	22001	22	1	Acadia Parish, Louisiana	522390	Other activities related to credit intermediation	52	7.4	14.0	334.8
306516	22001	22	1	Acadia Parish, Louisiana	523120	Securities brokerage	52	4.0	0.0	0.0
306517	22001	22	1	Acadia Parish, Louisiana	523910	Miscellaneous intermediation	52	1.0	0.0	0.0
306518	22001	22	1	Acadia Parish, Louisiana	523920	Portfolio management	52	1.4	0.0	0.0
306519	22001	22	1	Acadia Parish, Louisiana	523930	Investment advice	52	2.6	0.0	0.0
306520	22001	22	1	Acadia Parish, Louisiana	524210	Insurance agencies and brokerages	52	17.2	65.2	2160.6
306521	22001	22	1	Acadia Parish, Louisiana	524298	All other insurance related activities	52	1.0	0.0	0.0
306522	22001	22	1	Acadia Parish, Louisiana	531110	Lessors of residential buildings and dwellings	53	6.8	9.6	129.6
306523	22001	22	1	Acadia Parish, Louisiana	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	2.6	0.0	0.0
306524	22001	22	1	Acadia Parish, Louisiana	531130	Lessors of miniwarehouses and self-storage units	53	2.0	0.0	0.0
306525	22001	22	1	Acadia Parish, Louisiana	531190	Lessors of other real estate property	53	2.0	0.0	0.0
306526	22001	22	1	Acadia Parish, Louisiana	531210	Offices of real estate agents and brokers	53	1.6	0.0	0.0
306527	22001	22	1	Acadia Parish, Louisiana	531311	Residential property managers	53	4.8	6.8	177.6
306528	22001	22	1	Acadia Parish, Louisiana	531312	Nonresidential property managers	53	2.8	0.0	0.0
306529	22001	22	1	Acadia Parish, Louisiana	531320	Offices of real estate appraisers	53	3.6	3.0	111.8
306530	22001	22	1	Acadia Parish, Louisiana	531390	Other activities related to real estate	53	1.4	0.0	35.4
306531	22001	22	1	Acadia Parish, Louisiana	532210	Consumer electronics and appliances rental	53	3.6	16.8	457.4
306532	22001	22	1	Acadia Parish, Louisiana	532299	All other consumer goods rental	53	1.0	0.0	0.0
306533	22001	22	1	Acadia Parish, Louisiana	532310	General rental centers	53	1.0	0.0	0.0
306534	22001	22	1	Acadia Parish, Louisiana	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	5.4	64.6	3757.4
306535	22001	22	1	Acadia Parish, Louisiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.75	0.0	0.0
306536	22001	22	1	Acadia Parish, Louisiana	541110	Offices of lawyers	54	19.0	49.4	1272.4
306537	22001	22	1	Acadia Parish, Louisiana	541191	Title abstract and settlement offices	54	2.6	1.8	51.2
306538	22001	22	1	Acadia Parish, Louisiana	541211	Offices of certified public accountants	54	14.8	50.4	1725.6
306539	22001	22	1	Acadia Parish, Louisiana	541213	Tax preparation services	54	6.0	0.0	0.0
306540	22001	22	1	Acadia Parish, Louisiana	541214	Payroll services	54	1.0	0.0	0.0
306541	22001	22	1	Acadia Parish, Louisiana	541219	Other accounting services	54	7.0	9.2	535.6
306542	22001	22	1	Acadia Parish, Louisiana	541310	Architectural services	54	1.8	0.0	0.0
306543	22001	22	1	Acadia Parish, Louisiana	541330	Engineering services	54	7.8	3.8	364.8
306544	22001	22	1	Acadia Parish, Louisiana	541340	Drafting services	54	1.0	0.0	0.0
306545	22001	22	1	Acadia Parish, Louisiana	541350	Building inspection services	54	1.0	0.0	0.0
306546	22001	22	1	Acadia Parish, Louisiana	541370	Surveying and mapping (except geophysical) services	54	2.0	0.0	0.0
306547	22001	22	1	Acadia Parish, Louisiana	541490	Other specialized design services	54	1.0	0.0	0.0
306548	22001	22	1	Acadia Parish, Louisiana	541511	Custom computer programming services	54	1.0	0.0	0.0
306549	22001	22	1	Acadia Parish, Louisiana	541513	Computer facilities management services	54	1.2	0.0	0.0
306550	22001	22	1	Acadia Parish, Louisiana	541611	Administrative management and general management consulting services	54	9.8	19.2	2423.4
306551	22001	22	1	Acadia Parish, Louisiana	541612	Human resources consulting services	54	2.0	0.0	0.0
306552	22001	22	1	Acadia Parish, Louisiana	541613	Marketing consulting services	54	1.8	0.8	51.0
306553	22001	22	1	Acadia Parish, Louisiana	541614	Process, physical distribution, and logistics consulting services	54	2.4	1.8	70.8
306554	22001	22	1	Acadia Parish, Louisiana	541618	Other management consulting services	54	1.0	0.0	0.0
306555	22001	22	1	Acadia Parish, Louisiana	541620	Environmental consulting services	54	7.4	4.4	397.6
306556	22001	22	1	Acadia Parish, Louisiana	541690	Other scientific and technical consulting services	54	21.4	18.0	1506.0
306557	22001	22	1	Acadia Parish, Louisiana	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0	0.0	0.0
306558	22001	22	1	Acadia Parish, Louisiana	541720	Research and development in the social sciences and humanities	54	1.0	0.0	0.0
306559	22001	22	1	Acadia Parish, Louisiana	541820	Public relations agencies	54	1.0	0.0	0.0
306560	22001	22	1	Acadia Parish, Louisiana	541921	Photography studios, portrait	54	2.4	0.0	34.0
306561	22001	22	1	Acadia Parish, Louisiana	541940	Veterinary services	54	5.0	45.4	1425.0
306562	22001	22	1	Acadia Parish, Louisiana	541990	All other professional, scientific, and technical services	54	5.6	7.6	492.8
306563	22001	22	1	Acadia Parish, Louisiana	551112	Offices of other holding companies	55	1.6	0.0	0.0
306564	22001	22	1	Acadia Parish, Louisiana	551114	Corporate, subsidiary, and regional managing offices	55	5.0	16.6	2672.8
306565	22001	22	1	Acadia Parish, Louisiana	561110	Office administrative services	56	4.0	48.4	1251.0
306566	22001	22	1	Acadia Parish, Louisiana	561210	Facilities support services	56	1.0	0.0	0.0
306567	22001	22	1	Acadia Parish, Louisiana	561320	Temporary help services	56	2.4	26.0	669.8
306568	22001	22	1	Acadia Parish, Louisiana	561410	Document preparation services	56	1.0	0.0	0.0
306569	22001	22	1	Acadia Parish, Louisiana	561612	Security guards and patrol services	56	1.0	0.0	0.0
306570	22001	22	1	Acadia Parish, Louisiana	561710	Exterminating and pest control services	56	4.2	20.6	1213.8
306571	22001	22	1	Acadia Parish, Louisiana	561720	Janitorial services	56	1.8	0.4	16.6
306572	22001	22	1	Acadia Parish, Louisiana	561730	Landscaping services	56	8.2	10.2	496.0
306573	22001	22	1	Acadia Parish, Louisiana	561790	Other services to buildings and dwellings	56	1.6	0.0	0.0
306574	22001	22	1	Acadia Parish, Louisiana	561990	All other support services	56	2.6	0.0	0.0
306575	22001	22	1	Acadia Parish, Louisiana	562111	Solid waste collection	56	2.8	29.0	1555.2
306576	22001	22	1	Acadia Parish, Louisiana	562119	Other waste collection	56	2.0	0.0	0.0
306577	22001	22	1	Acadia Parish, Louisiana	562910	Remediation services	56	1.2	0.0	0.0
306578	22001	22	1	Acadia Parish, Louisiana	562991	Septic tank and related services	56	1.0	0.0	0.0
306579	22001	22	1	Acadia Parish, Louisiana	611110	Elementary and secondary schools	61	5.6	201.4	4809.0
306580	22001	22	1	Acadia Parish, Louisiana	611519	Other technical and trade schools	61	1.0	0.0	0.0
306581	22001	22	1	Acadia Parish, Louisiana	611610	Fine arts schools	61	2.4	1.4	4.8
306582	22001	22	1	Acadia Parish, Louisiana	611620	Sports and recreation instruction	61	1.0	0.0	0.0
306583	22001	22	1	Acadia Parish, Louisiana	611710	Educational support services	61	1.0	0.0	0.0
306584	22001	22	1	Acadia Parish, Louisiana	621111	Offices of physicians (except mental health specialists)	62	32.8	197.4	8132.4
306585	22001	22	1	Acadia Parish, Louisiana	621112	Offices of physicians, mental health specialists	62	1.0	0.0	0.0
306586	22001	22	1	Acadia Parish, Louisiana	621210	Offices of dentists	62	16.8	75.6	2717.2
306587	22001	22	1	Acadia Parish, Louisiana	621310	Offices of chiropractors	62	6.4	6.6	333.6
306588	22001	22	1	Acadia Parish, Louisiana	621320	Offices of optometrists	62	3.0	5.8	201.6
306589	22001	22	1	Acadia Parish, Louisiana	621330	Offices of mental health practitioners (except physicians)	62	1.8	0.0	0.0
