	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
798450	51001	51	1	Accomack County, Virginia	423930	Recyclable material merchant wholesalers	42	1.0	0.0	0.0
798451	51001	51	1	Accomack County, Virginia	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0	0.0	0.0
798452	51001	51	1	Accomack County, Virginia	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
798453	51001	51	1	Accomack County, Virginia	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0
798454	51001	51	1	Accomack County, Virginia	424420	Packaged frozen food merchant wholesalers	42	1.0	0.0	0.0
798455	51001	51	1	Accomack County, Virginia	424460	Fish and seafood merchant wholesalers	42	3.6	2.6	225.2
798456	51001	51	1	Accomack County, Virginia	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0	0.0	0.0
798457	51001	51	1	Accomack County, Virginia	424510	Grain and field bean merchant wholesalers	42	3.6	0.0	0.0
798458	51001	51	1	Accomack County, Virginia	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
798459	51001	51	1	Accomack County, Virginia	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0
798460	51001	51	1	Accomack County, Virginia	424910	Farm supplies merchant wholesalers	42	3.0	0.0	0.0
798461	51001	51	1	Accomack County, Virginia	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.2	0.0	0.0
798462	51001	51	1	Accomack County, Virginia	441110	New car dealers	44	1.0	0.0	0.0
798463	51001	51	1	Accomack County, Virginia	441120	Used car dealers	44	3.4	2.2	177.4
798464	51001	51	1	Accomack County, Virginia	441222	Boat dealers	44	2.0	0.0	0.0
798465	51001	51	1	Accomack County, Virginia	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0
798466	51001	51	1	Accomack County, Virginia	441310	Automotive parts and accessories stores	44	6.4	22.8	728.4
798467	51001	51	1	Accomack County, Virginia	441320	Tire dealers	44	2.0	0.0	0.0
798468	51001	51	1	Accomack County, Virginia	442110	Furniture stores	44	2.0	0.0	0.0
798469	51001	51	1	Accomack County, Virginia	442210	Floor covering stores	44	2.6	0.0	91.2
798470	51001	51	1	Accomack County, Virginia	442299	All other home furnishings stores	44	1.0	0.0	0.0
798471	51001	51	1	Accomack County, Virginia	443142	Electronics stores	44	4.6	24.0	715.0
798472	51001	51	1	Accomack County, Virginia	444110	Home centers	44	2.0	0.0	0.0
798473	51001	51	1	Accomack County, Virginia	444130	Hardware stores	44	3.8	12.0	384.8
798474	51001	51	1	Accomack County, Virginia	444190	Other building material dealers	44	7.0	9.2	325.6
798475	51001	51	1	Accomack County, Virginia	444210	Outdoor power equipment stores	44	1.6	0.0	0.0
798476	51001	51	1	Accomack County, Virginia	444220	Nursery, garden center, and farm supply stores	44	2.2	1.2	24.6
798477	51001	51	1	Accomack County, Virginia	445110	Supermarkets and other grocery (except convenience) stores	44	9.8	205.4	3695.6
798478	51001	51	1	Accomack County, Virginia	445120	Convenience stores	44	4.8	11.8	129.2
798479	51001	51	1	Accomack County, Virginia	445210	Meat markets	44	1.0	0.0	0.0
798480	51001	51	1	Accomack County, Virginia	445220	Fish and seafood markets	44	1.0	0.0	0.0
798481	51001	51	1	Accomack County, Virginia	445292	Confectionery and nut stores	44	1.0	0.0	0.0
798482	51001	51	1	Accomack County, Virginia	445299	All other specialty food stores	44	1.0	0.0	0.0
798483	51001	51	1	Accomack County, Virginia	445310	Beer, wine, and liquor stores	44	4.0	0.0	0.0
798484	51001	51	1	Accomack County, Virginia	446110	Pharmacies and drug stores	44	5.2	23.4	798.4
798485	51001	51	1	Accomack County, Virginia	446199	All other health and personal care stores	44	1.0	0.0	0.0
798486	51001	51	1	Accomack County, Virginia	447110	Gasoline stations with convenience stores	44	27.6	265.6	4370.6
798487	51001	51	1	Accomack County, Virginia	447190	Other gasoline stations	44	3.2	4.4	143.6
798488	51001	51	1	Accomack County, Virginia	448120	Women's clothing stores	44	4.2	16.6	205.2
798489	51001	51	1	Accomack County, Virginia	448140	Family clothing stores	44	2.0	0.0	0.0
798490	51001	51	1	Accomack County, Virginia	448150	Clothing accessories stores	44	1.0	0.0	0.0
798491	51001	51	1	Accomack County, Virginia	448190	Other clothing stores	44	3.8	0.0	0.0
798492	51001	51	1	Accomack County, Virginia	448210	Shoe stores	44	1.4	0.0	0.0
798493	51001	51	1	Accomack County, Virginia	448310	Jewelry stores	44	2.2	0.0	0.0
798494	51001	51	1	Accomack County, Virginia	451110	Sporting goods stores	45	4.0	4.8	245.4
798495	51001	51	1	Accomack County, Virginia	451120	Hobby, toy, and game stores	45	1.0	0.0	0.0
798496	51001	51	1	Accomack County, Virginia	451130	Sewing, needlework, and piece goods stores	45	1.0	0.0	0.0
798497	51001	51	1	Accomack County, Virginia	451211	Book stores	45	5.0	16.8	288.2
798498	51001	51	1	Accomack County, Virginia	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
798499	51001	51	1	Accomack County, Virginia	452990	All other general merchandise stores	45	9.6	82.4	1350.0
798500	51001	51	1	Accomack County, Virginia	453110	Florists	45	1.4	0.0	0.0
798501	51001	51	1	Accomack County, Virginia	453220	Gift, novelty, and souvenir stores	45	3.2	1.8	29.2
798502	51001	51	1	Accomack County, Virginia	453310	Used merchandise stores	45	3.6	6.4	176.8
798503	51001	51	1	Accomack County, Virginia	453910	Pet and pet supplies stores	45	1.0	0.0	0.0
798504	51001	51	1	Accomack County, Virginia	453920	Art dealers	45	1.4	0.0	0.0
798505	51001	51	1	Accomack County, Virginia	453930	Manufactured (mobile) home dealers	45	1.0	0.0	0.0
798506	51001	51	1	Accomack County, Virginia	453991	Tobacco stores	45	4.2	16.2	416.4
798507	51001	51	1	Accomack County, Virginia	453998	All other miscellaneous store retailers (except tobacco stores)	45	2.8	2.4	49.8
798508	51001	51	1	Accomack County, Virginia	454111	Electronic shopping	45	2.2	0.0	181.2
798509	51001	51	1	Accomack County, Virginia	454210	Vending machine operators	45	1.0	0.0	0.0
798510	51001	51	1	Accomack County, Virginia	454310	Fuel dealers	45	10.2	74.0	2497.4
798511	51001	51	1	Accomack County, Virginia	454390	Other direct selling establishments	45	2.4	0.0	0.0
798512	51001	51	1	Accomack County, Virginia	481211	Nonscheduled chartered passenger air transportation	48	1.0	0.0	0.0
798513	51001	51	1	Accomack County, Virginia	484110	General freight trucking, local	48	2.6	3.8	411.8
798514	51001	51	1	Accomack County, Virginia	484121	General freight trucking, long-distance, truckload	48	3.2	3.2	156.0
798515	51001	51	1	Accomack County, Virginia	484210	Used household and office goods moving	48	1.0	0.0	0.0
798516	51001	51	1	Accomack County, Virginia	484220	Specialized freight (except used goods) trucking, local	48	4.0	8.2	289.6
798517	51001	51	1	Accomack County, Virginia	484230	Specialized freight (except used goods) trucking, long-distance	48	1.6	0.0	0.0
798518	51001	51	1	Accomack County, Virginia	485310	Taxi service	48	1.0	0.0	0.0
798519	51001	51	1	Accomack County, Virginia	485991	Special needs transportation	48	1.0	0.0	0.0
798520	51001	51	1	Accomack County, Virginia	487210	Scenic and sightseeing transportation, water	48	1.6	0.0	0.0
798521	51001	51	1	Accomack County, Virginia	488190	Other support activities for air transportation	48	1.0	0.0	0.0
798522	51001	51	1	Accomack County, Virginia	488410	Motor vehicle towing	48	2.0	0.0	0.0
798523	51001	51	1	Accomack County, Virginia	488510	Freight transportation arrangement	48	1.0	0.0	0.0
798524	51001	51	1	Accomack County, Virginia	488991	Packing and crating	48	1.0	0.0	0.0
798525	51001	51	1	Accomack County, Virginia	493130	Farm product warehousing and storage	49	1.0	0.0	0.0
798526	51001	51	1	Accomack County, Virginia	511110	Newspaper publishers	51	3.0	2.0	106.6
798527	51001	51	1	Accomack County, Virginia	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
798528	51001	51	1	Accomack County, Virginia	515112	Radio stations	51	4.2	15.6	366.4
798529	51001	51	1	Accomack County, Virginia	517110	Wired telecommunications carriers	51	6.0	0.0	0.0
798530	51001	51	1	Accomack County, Virginia	517919	All other telecommunications	51	1.0	0.0	0.0
798531	51001	51	1	Accomack County, Virginia	522110	Commercial banking	52	12.4	31.2	4028.6
798532	51001	51	1	Accomack County, Virginia	522130	Credit unions	52	3.0	0.0	0.0
798533	51001	51	1	Accomack County, Virginia	522291	Consumer lending	52	3.0	6.0	295.8
798534	51001	51	1	Accomack County, Virginia	522292	Real estate credit	52	1.0	0.0	0.0
798535	51001	51	1	Accomack County, Virginia	522390	Other activities related to credit intermediation	52	2.0	0.0	0.0
798536	51001	51	1	Accomack County, Virginia	523110	Investment banking and securities dealing	52	1.5	0.0	0.0
798537	51001	51	1	Accomack County, Virginia	523120	Securities brokerage	52	3.8	1.4	174.2
798538	51001	51	1	Accomack County, Virginia	523910	Miscellaneous intermediation	52	1.0	0.0	0.0
798539	51001	51	1	Accomack County, Virginia	523930	Investment advice	52	2.0	0.0	0.0
798540	51001	51	1	Accomack County, Virginia	524210	Insurance agencies and brokerages	52	5.8	44.0	2421.6
798541	51001	51	1	Accomack County, Virginia	524291	Claims adjusting	52	1.0	0.0	0.0
798542	51001	51	1	Accomack County, Virginia	531110	Lessors of residential buildings and dwellings	53	8.6	12.2	508.4
798543	51001	51	1	Accomack County, Virginia	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	2.6	5.0	128.4
798544	51001	51	1	Accomack County, Virginia	531130	Lessors of miniwarehouses and self-storage units	53	2.2	2.0	24.0
798545	51001	51	1	Accomack County, Virginia	531190	Lessors of other real estate property	53	1.2	0.0	0.0
798546	51001	51	1	Accomack County, Virginia	531210	Offices of real estate agents and brokers	53	10.6	11.0	769.4
798547	51001	51	1	Accomack County, Virginia	531311	Residential property managers	53	3.6	11.0	142.0
798548	51001	51	1	Accomack County, Virginia	531320	Offices of real estate appraisers	53	3.0	2.2	218.4
798549	51001	51	1	Accomack County, Virginia	532111	Passenger car rental	53	1.0	0.0	0.0
798550	51001	51	1	Accomack County, Virginia	532210	Consumer electronics and appliances rental	53	1.5	0.0	0.0
798551	51001	51	1	Accomack County, Virginia	532230	Video tape and disc rental	53	1.0	0.0	0.0
798552	51001	51	1	Accomack County, Virginia	532291	Home health equipment rental	53	1.0	0.0	0.0
798553	51001	51	1	Accomack County, Virginia	532292	Recreational goods rental	53	1.2	0.0	0.0
798554	51001	51	1	Accomack County, Virginia	532299	All other consumer goods rental	53	1.0	0.0	0.0
798555	51001	51	1	Accomack County, Virginia	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	0.0	0.0
798556	51001	51	1	Accomack County, Virginia	541110	Offices of lawyers	54	10.6	13.2	591.4
798557	51001	51	1	Accomack County, Virginia	541191	Title abstract and settlement offices	54	1.2	0.0	0.0
798558	51001	51	1	Accomack County, Virginia	541211	Offices of certified public accountants	54	2.0	0.0	0.0
798559	51001	51	1	Accomack County, Virginia	541213	Tax preparation services	54	2.0	0.0	0.0
798560	51001	51	1	Accomack County, Virginia	541219	Other accounting services	54	2.8	4.8	154.8
798561	51001	51	1	Accomack County, Virginia	541330	Engineering services	54	4.8	14.8	672.8
798562	51001	51	1	Accomack County, Virginia	541370	Surveying and mapping (except geophysical) services	54	1.6	0.0	0.0
798563	51001	51	1	Accomack County, Virginia	541380	Testing laboratories	54	1.0	0.0	0.0
798564	51001	51	1	Accomack County, Virginia	541410	Interior design services	54	1.6666666666666667	0.0	0.0
798565	51001	51	1	Accomack County, Virginia	541430	Graphic design services	54	1.0	0.0	0.0
798566	51001	51	1	Accomack County, Virginia	541511	Custom computer programming services	54	1.0	0.0	0.0
798567	51001	51	1	Accomack County, Virginia	541512	Computer systems design services	54	10.0	117.8	7357.2
798568	51001	51	1	Accomack County, Virginia	541513	Computer facilities management services	54	2.6	0.0	0.0
798569	51001	51	1	Accomack County, Virginia	541519	Other computer related services	54	1.0	0.0	0.0
798570	51001	51	1	Accomack County, Virginia	541611	Administrative management and general management consulting services	54	3.0	1.2	150.0
798571	51001	51	1	Accomack County, Virginia	541613	Marketing consulting services	54	1.6	0.0	0.0
798572	51001	51	1	Accomack County, Virginia	541620	Environmental consulting services	54	2.8	1.8	91.4
798573	51001	51	1	Accomack County, Virginia	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
798574	51001	51	1	Accomack County, Virginia	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	4.4	19.4	1496.6
798575	51001	51	1	Accomack County, Virginia	541850	Outdoor advertising	54	1.0	0.0	0.0
798576	51001	51	1	Accomack County, Virginia	541940	Veterinary services	54	4.2	49.0	1362.4
798577	51001	51	1	Accomack County, Virginia	551114	Corporate, subsidiary, and regional managing offices	55	2.8	0.0	0.0
798578	51001	51	1	Accomack County, Virginia	561110	Office administrative services	56	1.0	0.0	0.0
798579	51001	51	1	Accomack County, Virginia	561210	Facilities support services	56	3.4	91.4	4431.0
798580	51001	51	1	Accomack County, Virginia	561320	Temporary help services	56	1.0	0.0	0.0
798581	51001	51	1	Accomack County, Virginia	561520	Tour operators	56	2.0	0.0	0.0
798582	51001	51	1	Accomack County, Virginia	561591	Convention and visitors bureaus	56	1.0	0.0	0.0
798583	51001	51	1	Accomack County, Virginia	561710	Exterminating and pest control services	56	3.0	0.0	0.0
798584	51001	51	1	Accomack County, Virginia	561720	Janitorial services	56	5.0	0.0	0.0
798585	51001	51	1	Accomack County, Virginia	561730	Landscaping services	56	9.6	19.2	819.2
798586	51001	51	1	Accomack County, Virginia	561790	Other services to buildings and dwellings	56	1.0	0.0	0.0
798587	51001	51	1	Accomack County, Virginia	561990	All other support services	56	1.0	0.0	0.0
798588	51001	51	1	Accomack County, Virginia	562111	Solid waste collection	56	1.0	0.0	0.0
798589	51001	51	1	Accomack County, Virginia	611691	Exam preparation and tutoring	61	1.0	0.0	0.0
798590	51001	51	1	Accomack County, Virginia	611699	All other miscellaneous schools and instruction	61	1.0	0.0	0.0
798591	51001	51	1	Accomack County, Virginia	611710	Educational support services	61	1.0	0.0	0.0
798592	51001	51	1	Accomack County, Virginia	621111	Offices of physicians (except mental health specialists)	62	1.0	0.0	0.0
798593	51001	51	1	Accomack County, Virginia	621112	Offices of physicians, mental health specialists	62	1.0	0.0	0.0
798594	51001	51	1	Accomack County, Virginia	621210	Offices of dentists	62	10.8	50.2	1855.6
798595	51001	51	1	Accomack County, Virginia	621310	Offices of chiropractors	62	3.0	3.6	93.8
798596	51001	51	1	Accomack County, Virginia	621320	Offices of optometrists	62	1.0	0.0	0.0
798597	51001	51	1	Accomack County, Virginia	621330	Offices of mental health practitioners (except physicians)	62	1.0	0.0	0.0
798598	51001	51	1	Accomack County, Virginia	621340	Offices of physical, occupational and speech therapists, and audiologists	62	4.0	25.8	1217.6
798599	51001	51	1	Accomack County, Virginia	621391	Offices of podiatrists	62	1.0	0.0	0.0
798600	51001	51	1	Accomack County, Virginia	621410	Family planning centers	62	1.0	0.0	0.0
798601	51001	51	1	Accomack County, Virginia	621420	Outpatient mental health and substance abuse centers	62	1.0	0.0	0.0
798602	51001	51	1	Accomack County, Virginia	621498	All other outpatient care centers	62	3.0	0.0	0.0
798603	51001	51	1	Accomack County, Virginia	621610	Home health care services	62	4.4	263.6	6098.6
798604	51001	51	1	Accomack County, Virginia	621910	Ambulance services	62	2.0	0.0	0.0
798605	51001	51	1	Accomack County, Virginia	623110	Nursing care facilities (skilled nursing facilities)	62	2.4	123.4	2777.2
798606	51001	51	1	Accomack County, Virginia	623311	Continuing care retirement communities	62	1.0	0.0	0.0
798607	51001	51	1	Accomack County, Virginia	623312	Assisted living facilities for the elderly	62	1.0	0.0	0.0
798608	51001	51	1	Accomack County, Virginia	624110	Child and youth services	62	1.0	0.0	0.0
798609	51001	51	1	Accomack County, Virginia	624120	Services for the elderly and persons with disabilities	62	4.4	21.6	392.6
798610	51001	51	1	Accomack County, Virginia	624190	Other individual and family services	62	3.6	33.0	1317.0
798611	51001	51	1	Accomack County, Virginia	624210	Community food services	62	1.0	0.0	0.0
798612	51001	51	1	Accomack County, Virginia	624221	Temporary shelters	62	1.0	0.0	0.0
798613	51001	51	1	Accomack County, Virginia	624310	Vocational rehabilitation services	62	1.0	0.0	0.0
798614	51001	51	1	Accomack County, Virginia	624410	Child day care services	62	6.8	36.6	1048.8
798615	51001	51	1	Accomack County, Virginia	711110	Theater companies and dinner theaters	71	1.0	0.0	0.0
798616	51001	51	1	Accomack County, Virginia	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.0	0.0	0.0
798617	51001	51	1	Accomack County, Virginia	711510	Independent artists, writers, and performers	71	1.0	0.0	0.0
798618	51001	51	1	Accomack County, Virginia	712110	Museums	71	2.0	0.0	0.0
798619	51001	51	1	Accomack County, Virginia	712120	Historical sites	71	1.0	0.0	0.0
798620	51001	51	1	Accomack County, Virginia	713910	Golf courses and country clubs	71	2.0	0.0	0.0
798621	51001	51	1	Accomack County, Virginia	713930	Marinas	71	2.4	0.6	33.0
798622	51001	51	1	Accomack County, Virginia	713940	Fitness and recreational sports centers	71	1.6	0.0	0.0
798623	51001	51	1	Accomack County, Virginia	713990	All other amusement and recreation industries	71	4.2	2.0	136.4
798624	51001	51	1	Accomack County, Virginia	721110	Hotels (except casino hotels) and motels	72	18.6	183.2	4178.6
798625	51001	51	1	Accomack County, Virginia	721191	Bed-and-breakfast inns	72	5.8	7.8	195.2
798626	51001	51	1	Accomack County, Virginia	721199	All other traveler accommodation	72	1.5	0.0	0.0
798627	51001	51	1	Accomack County, Virginia	721211	RV (recreational vehicle) parks and campgrounds	72	5.0	34.0	1262.6
798628	51001	51	1	Accomack County, Virginia	721214	Recreational and vacation camps (except campgrounds)	72	1.0	0.0	0.0
798629	51001	51	1	Accomack County, Virginia	721310	Rooming and boarding houses	72	1.0	0.0	0.0
798630	51001	51	1	Accomack County, Virginia	722310	Food service contractors	72	1.4	0.0	0.0
798631	51001	51	1	Accomack County, Virginia	722320	Caterers	72	1.3333333333333333	0.0	0.0
798632	51001	51	1	Accomack County, Virginia	722330	Mobile food services	72	1.6666666666666667	0.0	0.0
798633	51001	51	1	Accomack County, Virginia	722511	Full-service restaurants	72	37.2	364.2	5545.0
798634	51001	51	1	Accomack County, Virginia	722513	Limited-service restaurants	72	20.2	219.4	2899.2
798635	51001	51	1	Accomack County, Virginia	722514	Cafeterias, grill buffets, and buffets	72	1.0	0.0	0.0
798636	51001	51	1	Accomack County, Virginia	722515	Snack and nonalcoholic beverage bars	72	7.4	18.6	456.6
798637	51001	51	1	Accomack County, Virginia	811111	General automotive repair	81	14.8	58.2	2001.4
798638	51001	51	1	Accomack County, Virginia	811112	Automotive exhaust system repair	81	1.0	0.0	0.0
798639	51001	51	1	Accomack County, Virginia	811121	Automotive body, paint, and interior repair and maintenance	81	2.8	15.0	440.8
798640	51001	51	1	Accomack County, Virginia	811192	Car washes	81	1.0	0.0	0.0
798641	51001	51	1	Accomack County, Virginia	811219	Other electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
798642	51001	51	1	Accomack County, Virginia	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.2	0.0	0.0
798643	51001	51	1	Accomack County, Virginia	811411	Home and garden equipment repair and maintenance	81	1.0	0.0	0.0
798644	51001	51	1	Accomack County, Virginia	811412	Appliance repair and maintenance	81	1.8	0.0	0.0
798645	51001	51	1	Accomack County, Virginia	811420	Reupholstery and furniture repair	81	2.0	0.3333333333333333	8.333333333333334
798646	51001	51	1	Accomack County, Virginia	811490	Other personal and household goods repair and maintenance	81	1.0	0.0	0.0
798647	51001	51	1	Accomack County, Virginia	812112	Beauty salons	81	8.6	4.8	216.6
798648	51001	51	1	Accomack County, Virginia	812113	Nail salons	81	1.0	0.0	0.0
798649	51001	51	1	Accomack County, Virginia	812199	Other personal care services	81	1.0	0.0	0.0
798650	51001	51	1	Accomack County, Virginia	812210	Funeral homes and funeral services	81	3.0	6.8	299.4
798651	51001	51	1	Accomack County, Virginia	812220	Cemeteries and crematories	81	1.0	0.0	0.0
798652	51001	51	1	Accomack County, Virginia	812310	Coin-operated laundries and drycleaners	81	1.2	0.0	0.0
798653	51001	51	1	Accomack County, Virginia	812320	Drycleaning and laundry services (except coin-operated)	81	1.0	0.0	0.0
798654	51001	51	1	Accomack County, Virginia	813110	Religious organizations	81	28.6	88.6	1222.4
798655	51001	51	1	Accomack County, Virginia	813211	Grantmaking foundations	81	3.0	2.0	29.8
798656	51001	51	1	Accomack County, Virginia	813219	Other grantmaking and giving services	81	1.0	0.0	0.0
798657	51001	51	1	Accomack County, Virginia	813312	Environment, conservation and wildlife organizations	81	3.0	3.4	99.2
798658	51001	51	1	Accomack County, Virginia	813410	Civic and social organizations	81	4.0	88.0	636.2
798659	51001	51	1	Accomack County, Virginia	813910	Business associations	81	3.8	10.6	312.4
798660	51001	51	1	Accomack County, Virginia	813920	Professional organizations	81	1.0	0.0	0.0
798661	51001	51	1	Accomack County, Virginia	813930	Labor unions and similar labor organizations	81	1.4	0.0	0.0
798662	51001	51	1	Accomack County, Virginia	813940	Political organizations	81	1.0	0.0	0.0
798663	51001	51	1	Accomack County, Virginia	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	3.0	19.4	591.4
798664	51003	51	3	Albemarle County, Virginia	113310	Logging	11	3.0	1.8	172.4
798665	51003	51	3	Albemarle County, Virginia	115112	Soil preparation, planting, and cultivating	11	1.8	0.0	0.0
798666	51003	51	3	Albemarle County, Virginia	115115	Farm labor contractors and crew leaders	11	1.2	0.0	0.0
798667	51003	51	3	Albemarle County, Virginia	115116	Farm management services	11	2.2	8.0	253.4
798668	51003	51	3	Albemarle County, Virginia	115210	Support activities for animal production	11	10.2	8.2	561.2
798669	51003	51	3	Albemarle County, Virginia	115310	Support activities for forestry	11	2.0	0.8	13.8
798670	51003	51	3	Albemarle County, Virginia	211111	Crude petroleum and natural gas extraction	21	1.0	0.0	0.0
798671	51003	51	3	Albemarle County, Virginia	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0
798672	51003	51	3	Albemarle County, Virginia	212313	Crushed and broken granite mining and quarrying	21	2.0	0.0	0.0
798673	51003	51	3	Albemarle County, Virginia	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
798674	51003	51	3	Albemarle County, Virginia	221122	Electric power distribution	22	1.0	0.0	0.0
798675	51003	51	3	Albemarle County, Virginia	221310	Water supply and irrigation systems	22	1.0	0.0	0.0
