	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	51001	51	1	Accomack County, Virginia	1133	Logging	11	1.0	0.0	0.0	18.02219859758686	1155.0703586151171	1.0	18.02219859758686	1155.0703586151171	1.0
1	51001	51	1	Accomack County, Virginia	1141	Fishing	11	2.4	0.0	0.0	13.130555555555556	392.3150980392157	1.0	11.202923711755233	512.020355569764	1.0
2	51001	51	1	Accomack County, Virginia	1153	Support activities for forestry	11	1.0	0.0	0.0	1.686896511896512	100.01800646800648	1.0	2.372458767295726	96.63374691581205	1.0
3	51001	51	1	Accomack County, Virginia	2211	Electric power generation, transmission and distribution	22	3.0	0.0	0.0	93.65741900723243	15862.187321185444	1.0	152.7048356932914	15904.044808680344	1.0
4	51001	51	1	Accomack County, Virginia	2213	Water, sewage and other systems	22	1.0	0.0	0.0	8.967321987536273	485.78892031777747	1.0	11.674486677013451	779.0986150397223	1.0
5	51001	51	1	Accomack County, Virginia	2361	Residential building construction	23	34.0	72.2	2298.4	72.2	2298.4	0.0	90.3138686131387	2194.919708029197	0.9562043795620438
6	51001	51	1	Accomack County, Virginia	2362	Nonresidential building construction	23	2.2	0.0	0.0	31.801685848031568	1504.2836336748658	1.0	42.93064558512522	3055.231671165537	1.0
7	51001	51	1	Accomack County, Virginia	2371	Utility system construction	23	2.4	17.0	449.6	62.020155993431864	3143.2126660695626	0.6	52.74068224828204	2998.4955429980378	0.9824561403508772
8	51001	51	1	Accomack County, Virginia	2372	Land subdivision	23	1.0	0.0	0.0	7.903846153846153	501.95192307692315	1.0	7.903846153846153	501.95192307692315	1.0
9	51001	51	1	Accomack County, Virginia	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0	25.654761904761905	1386.083333333333	1.0	25.654761904761905	1386.083333333333	1.0
10	51001	51	1	Accomack County, Virginia	2379	Other heavy and civil engineering construction	23	3.2	2.0	81.2	32.93326385270106	2149.7599204832763	0.6	6.1919139282349285	322.7545394305513	0.9545454545454546
11	51001	51	1	Accomack County, Virginia	2381	Foundation, structure, and building exterior contractors	23	4.2	11.0	660.4	11.0	660.4	0.0	17.734848484848484	659.0530303030303	0.9545454545454546
12	51001	51	1	Accomack County, Virginia	2382	Building equipment contractors	23	20.6	77.2	2502.2	77.2	2502.2	0.0	62.55072463768116	2207.0942028985505	0.9565217391304348
13	51001	51	1	Accomack County, Virginia	2383	Building finishing contractors	23	3.8	5.2	256.0	5.2	256.0	0.0	9.815384615384616	314.65384615384613	0.953846153846154
14	51001	51	1	Accomack County, Virginia	2389	Other specialty trade contractors	23	7.2	19.2	1336.4	36.11329479768785	1777.5780346820807	0.2	50.43610965142757	1694.279471010685	0.9621212121212122
15	51001	51	1	Accomack County, Virginia	3116	Animal slaughtering and processing	31	4.0	1104.2	30875.4	1548.6265220493792	45278.10226345083	0.6	2696.7984684147023	73865.01162084668	0.9318181818181818
16	51001	51	1	Accomack County, Virginia	3117	Seafood product preparation and packaging	31	2.0	0.0	0.0	90.72233766233765	3686.9595021645027	1.0	88.75929773929776	3672.764278499277	1.0
17	51001	51	1	Accomack County, Virginia	3118	Bakeries and tortilla manufacturing	31	1.2	0.0	0.0	49.78278602913998	2237.812598896886	1.0	32.49883271534478	1301.852724345636	1.0
18	51001	51	1	Accomack County, Virginia	3121	Beverage manufacturing	31	1.0	0.0	0.0	39.53086419753086	2460.1358024691363	1.0	22.273054284917933	1069.855303395472	1.0
19	51001	51	1	Accomack County, Virginia	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0	50.39940970682434	2172.8140059127863	1.0	60.2947605254922	2670.6259713149943	1.0
20	51001	51	1	Accomack County, Virginia	3231	Printing and related support activities	32	1.0	0.0	0.0	40.5344437025275	1612.5483659441238	1.0	24.18200901390569	995.184583285122	1.0
21	51001	51	1	Accomack County, Virginia	3251	Basic chemical manufacturing	32	1.0	0.0	0.0	7.842153996101363	434.94466026176553	1.0	47.99928397756636	3900.916163349576	1.0
22	51001	51	1	Accomack County, Virginia	3262	Rubber product manufacturing	32	1.0	0.0	0.0	50.16037878787879	2695.871212121212	1.0	117.55198232323231	6312.165404040406	1.0
23	51001	51	1	Accomack County, Virginia	3273	Cement and concrete product manufacturing	32	3.0	16.0	1139.8	28.817391304347826	1660.6739130434785	0.2	42.297890658631076	1564.9838570813604	0.9504950495049505
24	51001	51	1	Accomack County, Virginia	3314	Nonferrous metal (except aluminum) production and processing	33	1.0	0.0	0.0	28.65833333333333	1453.5666666666666	1.0	54.37797619047617	2620.8452380952376	1.0
25	51001	51	1	Accomack County, Virginia	3323	Architectural and structural metals manufacturing	33	1.0	0.0	0.0	25.883586428119635	1324.2035136754453	1.0	24.92732736596449	1346.377625629264	1.0
26	51001	51	1	Accomack County, Virginia	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0	39.945263157894736	2237.5271405787194	1.0	44.814673046252025	2547.536010135533	1.0
27	51001	51	1	Accomack County, Virginia	3364	Aerospace product and parts manufacturing	33	1.2	0.0	0.0	170.61142857142858	18423.074285714287	1.0	360.5303571428572	38756.228571428575	1.0
28	51001	51	1	Accomack County, Virginia	3399	Other miscellaneous manufacturing	33	1.3333333333333333	0.0	0.0	28.16525344414495	1163.7118149146452	1.0	34.19179298641306	1499.3378942690958	1.0
29	51001	51	1	Accomack County, Virginia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	2.0	0.0	0.0	31.774756800457762	1417.6101735351249	1.0	32.67078869575644	1801.5979106647915	1.0
30	51001	51	1	Accomack County, Virginia	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0	20.02304045266268	1072.427969096795	1.0	20.02304045266268	1072.427969096795	1.0
31	51001	51	1	Accomack County, Virginia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0	16.6656746031746	1462.6370464852607	1.0	14.18044994627788	1509.7826149727246	1.0
32	51001	51	1	Accomack County, Virginia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	15.422196933775881	461.26523380523383	1.0	10.510171482828712	593.1957225115772	1.0
33	51001	51	1	Accomack County, Virginia	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.6	0.0	0.0	20.37314870169906	865.4662573810042	1.0	25.593955303722357	1613.2254602946418	1.0
34	51001	51	1	Accomack County, Virginia	4239	Miscellaneous durable goods merchant wholesalers	42	2.4	0.0	0.0	19.38960766036253	681.7571484483949	1.0	20.963481927380656	1882.718523427815	1.0
35	51001	51	1	Accomack County, Virginia	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0	29.27992110040497	2549.6272643485545	1.0	18.718881254088704	1629.0185280724606	1.0
36	51001	51	1	Accomack County, Virginia	4244	Grocery and related product merchant wholesalers	42	5.6	4.0	347.4	31.270588235294124	1520.8941176470587	0.2	11.00332963374029	557.6836847946727	0.9528301886792452
37	51001	51	1	Accomack County, Virginia	4245	Farm product raw material merchant wholesalers	42	3.6	0.0	0.0	47.64409147798386	4571.952786437592	1.0	63.14396112023146	5108.330917543032	1.0
38	51001	51	1	Accomack County, Virginia	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0	15.56826528236241	786.9195289629911	1.0	15.311700840006981	882.2965378521869	1.0
39	51001	51	1	Accomack County, Virginia	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	1.0	0.0	0.0	56.02821875590102	2850.41640004453	1.0	48.12330580936595	2547.8615363649787	1.0
40	51001	51	1	Accomack County, Virginia	4249	Miscellaneous nondurable goods merchant wholesalers	42	4.2	21.8	955.0	78.83244801790039	2811.313627794593	0.6	59.10810893712237	2519.399661052904	0.9680851063829788
41	51001	51	1	Accomack County, Virginia	4411	Automobile dealers	44	4.4	11.4	343.4	52.371083184126654	1795.08440705832	0.6	31.868743218866936	858.6782279292	0.975609756097561
42	51001	51	1	Accomack County, Virginia	4412	Other motor vehicle dealers	44	2.2	0.0	0.0	20.70719391662984	669.002260200324	1.0	21.408779377505805	873.3652584879355	1.0
43	51001	51	1	Accomack County, Virginia	4413	Automotive parts, accessories, and tire stores	44	8.4	32.2	967.4	32.2	967.4	0.0	57.04444444444446	1007.4592592592592	0.9555555555555556
44	51001	51	1	Accomack County, Virginia	4421	Furniture stores	44	2.0	0.0	0.0	20.98029208808308	330.41908551229574	1.0	17.145660715936664	580.5466540522892	1.0
45	51001	51	1	Accomack County, Virginia	4422	Home furnishings stores	44	3.0	0.0	96.0	11.033030895844576	412.618013019428	0.6	27.71363508996501	700.2431122944507	0.979591836734694
46	51001	51	1	Accomack County, Virginia	4431	Electronics and appliance stores	44	4.6	24.0	715.0	24.0	715.0	0.0	38.29245283018868	597.8018867924528	0.9433962264150944
47	51001	51	1	Accomack County, Virginia	4441	Building material and supplies dealers	44	12.8	74.6	2196.0	74.6	2196.0	0.0	71.13846153846154	2273.884615384615	0.953846153846154
48	51001	51	1	Accomack County, Virginia	4442	Lawn and garden equipment and supplies stores	44	3.8	10.4	655.2	10.4	655.2	0.0	12.888888888888891	327.62393162393164	0.9487179487179488
49	51001	51	1	Accomack County, Virginia	4451	Grocery stores	44	14.6	218.6	3824.8	218.6	3824.8	0.0	208.38405797101453	3981.123188405797	0.9565217391304348
50	51001	51	1	Accomack County, Virginia	4452	Specialty food stores	44	3.2	4.6	94.4	15.279042462239952	237.9577885437447	0.4	13.122529164636559	191.63213916901856	0.956989247311828
51	51001	51	1	Accomack County, Virginia	4453	Beer, wine, and liquor stores	44	4.0	0.0	0.0	8.211084183253632	184.5160972936227	1.0	29.142168668632035	727.8553460206125	1.0
52	51001	51	1	Accomack County, Virginia	4461	Health and personal care stores	44	5.6	23.4	798.4	103.28578806031808	2047.0913860772569	0.6	51.08791492539685	1769.1188994645102	0.9769230769230768
53	51001	51	1	Accomack County, Virginia	4471	Gasoline stations	44	30.8	272.4	4514.2	272.4	4514.2	0.0	272.0143884892086	4265.287769784171	0.9568345323741008
54	51001	51	1	Accomack County, Virginia	4481	Clothing stores	44	10.2	43.6	959.6	43.6	959.6	0.0	66.90090090090091	1222.5945945945946	0.945945945945946
55	51001	51	1	Accomack County, Virginia	4482	Shoe stores	44	1.4	0.0	0.0	13.6328479698502	158.16402349590842	1.0	10.170880362621237	146.75126537039273	1.0
56	51001	51	1	Accomack County, Virginia	4483	Jewelry, luggage, and leather goods stores	44	2.2	0.0	0.0	17.9178647752395	284.61689142716784	1.0	12.297952108238182	367.98858336399996	1.0
57	51001	51	1	Accomack County, Virginia	4511	Sporting goods, hobby, and musical instrument stores	45	4.6	5.4	260.2	5.4	260.2	0.0	5.018691588785047	252.38317757009347	0.9439252336448598
58	51001	51	1	Accomack County, Virginia	4512	Book stores and news dealers	45	5.0	16.8	288.2	16.8	288.2	0.0	16.065573770491802	293.52459016393436	0.8852459016393442
59	51001	51	1	Accomack County, Virginia	4529	Other general merchandise stores	45	10.6	139.8	2871.0	482.76374092662303	10015.08721189944	0.6	351.02807871053767	7420.047323966891	0.9779411764705882
60	51001	51	1	Accomack County, Virginia	4531	Florists	45	1.4	0.0	0.0	7.937518641933591	89.9203196425072	1.0	5.8632996969850195	110.82777782782787	1.0
61	51001	51	1	Accomack County, Virginia	4532	Office supplies, stationery, and gift stores	45	3.2	1.8	29.2	28.8724424437482	319.5713620203448	0.8	9.99362212218741	154.67856810101725	0.98
62	51001	51	1	Accomack County, Virginia	4533	Used merchandise stores	45	3.6	6.4	176.8	6.4	176.8	0.0	13.65137614678899	153.1376146788991	0.9449541284403671
63	51001	51	1	Accomack County, Virginia	4539	Other miscellaneous store retailers	45	9.4	30.0	987.8	30.0	987.8	0.0	42.414414414414416	964.1171171171173	0.945945945945946
64	51001	51	1	Accomack County, Virginia	4541	Electronic shopping and mail-order houses	45	2.2	0.0	181.2	33.00327955440315	1373.2958257306575	0.6	13.427920056803956	504.2741637207544	0.9807692307692308
65	51001	51	1	Accomack County, Virginia	4542	Vending machine operators	45	1.0	0.0	0.0	9.563636363636364	315.76363636363635	1.0	8.277535040325741	273.5121603633232	1.0
66	51001	51	1	Accomack County, Virginia	4543	Direct selling establishments	45	12.6	86.2	2709.2	86.2	2709.2	0.0	78.34453781512605	2747.3277310924373	0.9495798319327732
67	51001	51	1	Accomack County, Virginia	4812	Nonscheduled air transportation	48	1.0	0.0	0.0	29.820559756885142	2247.138211588141	1.0	26.206616915026487	1709.3508743371717	1.0
68	51001	51	1	Accomack County, Virginia	4841	General freight trucking	48	5.8	13.6	736.8	33.61219512195122	1363.529268292683	0.2	23.427911093627067	578.9648898505112	0.9596774193548387
69	51001	51	1	Accomack County, Virginia	4842	Specialized freight trucking	48	6.6	9.2	497.2	9.2	497.2	0.0	30.13492063492064	916.6666666666665	0.9523809523809524
70	51001	51	1	Accomack County, Virginia	4853	Taxi and limousine service	48	1.0	0.0	0.0	7.85204081632653	186.07397959183675	1.0	8.62725178537995	238.90123321609138	1.0
71	51001	51	1	Accomack County, Virginia	4859	Other transit and ground passenger transportation	48	1.0	0.0	0.0	22.918070244157203	632.7172549787639	1.0	28.28377115926672	879.7972598077624	1.0
72	51001	51	1	Accomack County, Virginia	4872	Scenic and sightseeing transportation, water	48	1.6	0.0	0.0	16.573734335839596	413.76935672514634	1.0	10.305101581793307	298.1941691836427	1.0
73	51001	51	1	Accomack County, Virginia	4881	Support activities for air transportation	48	1.0	0.0	0.0	25.33333333333333	1085.6666666666667	1.0	25.33333333333333	1085.6666666666667	1.0
74	51001	51	1	Accomack County, Virginia	4884	Support activities for road transportation	48	2.0	0.0	0.0	19.128712871287128	340.019801980198	1.0	19.128712871287128	340.019801980198	1.0
75	51001	51	1	Accomack County, Virginia	4885	Freight transportation arrangement	48	1.0	0.0	0.0	14.232369355657024	373.00304414003034	1.0	14.232369355657024	373.00304414003034	1.0
