	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
24	11	Hunting and trapping	48	1142	47	48047	Brooks County, Texas	1.0	1.4752976190476188	106.49836050724637	1.0
25	11	Hunting and trapping	48	1142	51	48051	Burleson County, Texas	1.0	2.9	116.74000000000001	1.0
26	11	Hunting and trapping	48	1142	57	48057	Calhoun County, Texas	1.0	2.119444444444444	111.59781400966183	1.0
27	11	Hunting and trapping	48	1142	73	48073	Cherokee County, Texas	1.0	2.119444444444444	111.59781400966183	1.0
28	11	Hunting and trapping	48	1142	81	48081	Coke County, Texas	1.0	3.1791666666666663	121.50541666666666	1.0
29	11	Hunting and trapping	48	1142	83	48083	Coleman County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
30	11	Hunting and trapping	48	1142	89	48089	Colorado County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
31	11	Hunting and trapping	48	1142	91	48091	Comal County, Texas	1.8	3.1288972431077697	188.1710610221205	1.0
32	11	Hunting and trapping	48	1142	113	48113	Dallas County, Texas	1.6	3.4087468671679195	164.35674523264683	1.0
33	11	Hunting and trapping	48	1142	133	48133	Eastland County, Texas	1.0	-0.22857142857142856	91.49130434782609	1.0
34	11	Hunting and trapping	48	1142	157	48157	Fort Bend County, Texas	1.0	1.1283208020050124	90.61700991609457	1.0
35	11	Hunting and trapping	48	1142	163	48163	Frio County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
36	11	Hunting and trapping	48	1142	171	48171	Gillespie County, Texas	1.0	2.550109649122807	105.91546577040427	1.0
37	11	Hunting and trapping	48	1142	181	48181	Grayson County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
38	11	Hunting and trapping	48	1142	193	48193	Hamilton County, Texas	1.4	2.625651629072682	138.98605682684973	1.0
39	11	Hunting and trapping	48	1142	201	48201	Harris County, Texas	2.6	5.351842105263158	236.66691189931348	0.8
40	11	Hunting and trapping	48	1142	213	48213	Henderson County, Texas	1.0	1.4752976190476188	106.49836050724637	1.0
41	11	Hunting and trapping	48	1142	221	48221	Hood County, Texas	1.0	1.7108239348370926	99.53046577040426	1.0
42	11	Hunting and trapping	48	1142	235	48235	Irion County, Texas	1.0	2.4334795321637426	102.30728769387235	1.0
43	11	Hunting and trapping	48	1142	237	48237	Jack County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
44	11	Hunting and trapping	48	1142	245	48245	Jefferson County, Texas	1.0	2.9	116.74000000000001	1.0
45	11	Hunting and trapping	48	1142	249	48249	Jim Wells County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
46	11	Hunting and trapping	48	1142	265	48265	Kerr County, Texas	2.0	3.8973182957393484	205.9447452326468	1.0
47	11	Hunting and trapping	48	1142	271	48271	Kinney County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
48	11	Hunting and trapping	48	1142	273	48273	Kleberg County, Texas	2.0	3.8973182957393484	205.9447452326468	1.0
49	11	Hunting and trapping	48	1142	283	48283	La Salle County, Texas	4.0	8.6	759.6	0.0
50	11	Hunting and trapping	48	1142	297	48297	Live Oak County, Texas	1.6666666666666667	4.238888888888888	192.60142512077292	1.0
51	11	Hunting and trapping	48	1142	311	48311	McMullen County, Texas	1.0	2.119444444444444	111.59781400966183	1.0
52	11	Hunting and trapping	48	1142	323	48323	Maverick County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
53	11	Hunting and trapping	48	1142	325	48325	Medina County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
54	11	Hunting and trapping	48	1142	329	48329	Midland County, Texas	1.0	3.458333333333333	126.27083333333333	1.0
55	11	Hunting and trapping	48	1142	333	48333	Mills County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
56	11	Hunting and trapping	48	1142	335	48335	Mitchell County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
57	11	Hunting and trapping	48	1142	339	48339	Montgomery County, Texas	1.0	3.1791666666666663	121.50541666666666	1.0
58	11	Hunting and trapping	48	1142	361	48361	Orange County, Texas	1.0	2.9	116.74000000000001	1.0
59	11	Hunting and trapping	48	1142	425	48425	Somervell County, Texas	1.0	2.9	116.74000000000001	1.0
60	11	Hunting and trapping	48	1142	433	48433	Stonewall County, Texas	1.0	2.9	116.74000000000001	1.0
61	11	Hunting and trapping	48	1142	439	48439	Tarrant County, Texas	1.0	3.8421052631578947	88.86842105263158	1.0
62	11	Hunting and trapping	48	1142	441	48441	Taylor County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
63	11	Hunting and trapping	48	1142	451	48451	Tom Green County, Texas	1.2	1.9486591478696742	121.32889435545385	1.0
64	11	Hunting and trapping	48	1142	453	48453	Travis County, Texas	1.2	2.717080200501253	120.74605682684974	1.0
65	11	Hunting and trapping	48	1142	463	48463	Uvalde County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
66	11	Hunting and trapping	48	1142	465	48465	Val Verde County, Texas	1.0	3.8421052631578947	88.86842105263158	1.0
67	11	Hunting and trapping	48	1142	467	48467	Van Zandt County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
68	11	Hunting and trapping	48	1142	479	48479	Webb County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
69	11	Hunting and trapping	48	1142	481	48481	Wharton County, Texas	1.0	1.9486591478696742	102.9723726163234	1.0
70	11	Hunting and trapping	48	1142	489	48489	Willacy County, Texas	1.0	1.4752976190476188	106.49836050724637	1.0
71	11	Logging	48	1133	5	48005	Angelina County, Texas	20.0	47.6	5195.2	0.0
72	11	Logging	48	1133	21	48021	Bastrop County, Texas	1.0	4.66	171.945	1.0
73	11	Logging	48	1133	37	48037	Bowie County, Texas	5.0	17.2	755.0	0.0
74	11	Logging	48	1133	41	48041	Brazos County, Texas	1.2	12.510185355862776	205.37710394265233	1.0
75	11	Logging	48	1133	61	48061	Cameron County, Texas	1.0	12.841269841269842	198.01388888888889	1.0
76	11	Logging	48	1133	63	48063	Camp County, Texas	1.0	9.755346646185355	176.68032974910392	1.0
77	11	Logging	48	1133	67	48067	Cass County, Texas	11.2	69.8	2684.0	0.0
78	11	Logging	48	1133	71	48071	Chambers County, Texas	1.0	4.66	171.945	1.0
79	11	Logging	48	1133	73	48073	Cherokee County, Texas	4.4	31.48888888888889	1967.8222222222223	0.2
80	11	Logging	48	1133	113	48113	Dallas County, Texas	1.0	9.755346646185355	176.68032974910392	1.0
81	11	Logging	48	1133	121	48121	Denton County, Texas	1.5	6.32	251.76500000000001	1.0
82	11	Logging	48	1133	123	48123	DeWitt County, Texas	1.0	13.571428571428571	190.0	1.0
83	11	Logging	48	1133	157	48157	Fort Bend County, Texas	1.0	3.3200000000000003	159.64000000000001	1.0
84	11	Logging	48	1133	171	48171	Gillespie County, Texas	1.0	13.571428571428571	190.0	1.0
85	11	Logging	48	1133	183	48183	Gregg County, Texas	1.75	20.193287250384024	313.6727688172043	1.0
86	11	Logging	48	1133	199	48199	Hardin County, Texas	4.6	47.65673323092678	847.9116487455198	0.6
87	11	Logging	48	1133	201	48201	Harris County, Texas	2.0	7.9799999999999995	331.585	1.0
88	11	Logging	48	1133	203	48203	Harrison County, Texas	1.8	18.887246287762416	312.1294336917563	1.0
89	11	Logging	48	1133	215	48215	Hidalgo County, Texas	1.0	12.11111111111111	206.02777777777777	1.0
90	11	Logging	48	1133	225	48225	Houston County, Texas	4.2	8.0	354.6	0.0
91	11	Logging	48	1133	241	48241	Jasper County, Texas	9.0	47.2	2254.4	0.0
92	11	Logging	48	1133	255	48255	Karnes County, Texas	1.0	12.841269841269842	198.01388888888889	1.0
93	11	Logging	48	1133	257	48257	Kaufman County, Texas	1.0	12.11111111111111	206.02777777777777	1.0
94	11	Logging	48	1133	263	48263	Kent County, Texas	1.0	12.841269841269842	198.01388888888889	1.0
95	11	Logging	48	1133	287	48287	Lee County, Texas	1.0	12.11111111111111	206.02777777777777	1.0
96	11	Logging	48	1133	289	48289	Leon County, Texas	1.0	4.66	171.945	1.0
97	11	Logging	48	1133	291	48291	Liberty County, Texas	12.0	81.6	3156.8	0.0
98	11	Logging	48	1133	315	48315	Marion County, Texas	1.0	12.841269841269842	198.01388888888889	1.0
99	11	Logging	48	1133	339	48339	Montgomery County, Texas	2.2	19.060407578084998	429.1886594982078	0.8
100	11	Logging	48	1133	347	48347	Nacogdoches County, Texas	5.4	33.41935483870968	781.3870967741935	0.2
101	11	Logging	48	1133	351	48351	Newton County, Texas	10.0	86.6	3506.2	0.0
102	11	Logging	48	1133	361	48361	Orange County, Texas	1.0	9.755346646185355	176.68032974910392	1.0
103	11	Logging	48	1133	365	48365	Panola County, Texas	1.0	4.66	171.945	1.0
104	11	Logging	48	1133	373	48373	Polk County, Texas	23.8	108.0	5738.4	0.0
105	11	Logging	48	1133	375	48375	Potter County, Texas	1.0	12.841269841269842	198.01388888888889	1.0
106	11	Logging	48	1133	387	48387	Red River County, Texas	1.6	14.374185355862775	274.1551039426523	1.0
107	11	Logging	48	1133	401	48401	Rusk County, Texas	8.2	58.4	2335.8	0.0
108	11	Logging	48	1133	403	48403	Sabine County, Texas	3.2	9.6	534.6	0.0
109	11	Logging	48	1133	405	48405	San Augustine County, Texas	4.8	23.2	900.6	0.0
110	11	Logging	48	1133	407	48407	San Jacinto County, Texas	1.5	16.57142857142857	282.125	1.0
111	11	Logging	48	1133	419	48419	Shelby County, Texas	17.2	117.0	4549.0	0.0
112	11	Logging	48	1133	423	48423	Smith County, Texas	5.4	20.6	1996.0	0.0
113	11	Logging	48	1133	439	48439	Tarrant County, Texas	1.0	10.560846560846562	193.42592592592595	1.0
114	11	Logging	48	1133	455	48455	Trinity County, Texas	6.2	36.4	1967.8	0.0
115	11	Logging	48	1133	457	48457	Tyler County, Texas	10.4	100.8	4838.4	0.0
116	11	Logging	48	1133	459	48459	Upshur County, Texas	3.4	32.64310087045571	540.5933189964157	0.8
117	11	Logging	48	1133	469	48469	Victoria County, Texas	1.0	12.841269841269842	198.01388888888889	1.0
118	11	Logging	48	1133	471	48471	Walker County, Texas	3.4	13.064516129032256	253.99032258064517	0.4
119	11	Logging	48	1133	479	48479	Webb County, Texas	1.0	4.66	171.945	1.0
120	11	Logging	48	1133	499	48499	Wood County, Texas	1.0	11.364183307731695	180.94041218637992	1.0
121	11	Support activities for animal production	48	1152	13	48013	Atascosa County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
122	11	Support activities for animal production	48	1152	15	48015	Austin County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
123	11	Support activities for animal production	48	1152	19	48019	Bandera County, Texas	2.4	10.286374631406343	415.40588191497284	0.6
124	11	Support activities for animal production	48	1152	21	48021	Bastrop County, Texas	2.2	17.874572974095464	769.8143748907072	1.0
125	11	Support activities for animal production	48	1152	27	48027	Bell County, Texas	1.0	9.855855855855856	364.9279279279279	1.0
126	11	Support activities for animal production	48	1152	29	48029	Bexar County, Texas	9.6	29.4	1461.2	0.0
127	11	Support activities for animal production	48	1152	31	48031	Blanco County, Texas	1.0	7.5748174779622985	284.25136138204317	1.0
128	11	Support activities for animal production	48	1152	37	48037	Bowie County, Texas	1.4	10.174706266971338	384.4200409015456	1.0
129	11	Support activities for animal production	48	1152	39	48039	Brazoria County, Texas	2.8	11.239863003499368	340.6058819149728	0.4
130	11	Support activities for animal production	48	1152	41	48041	Brazos County, Texas	7.4	43.47813707853804	1904.508822615719	0.6
131	11	Support activities for animal production	48	1152	43	48043	Brewster County, Texas	2.0	11.487603305785123	331.1735537190083	1.0
132	11	Support activities for animal production	48	1152	51	48051	Burleson County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
133	11	Support activities for animal production	48	1152	53	48053	Burnet County, Texas	1.6	13.253131542207143	562.6935712429442	1.0
134	11	Support activities for animal production	48	1152	55	48055	Caldwell County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
135	11	Support activities for animal production	48	1152	61	48061	Cameron County, Texas	1.0	5.743801652892562	165.58677685950414	1.0
136	11	Support activities for animal production	48	1152	63	48063	Camp County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
137	11	Support activities for animal production	48	1152	69	48069	Castro County, Texas	1.6	12.145877438142511	457.40562648713114	1.0
138	11	Support activities for animal production	48	1152	77	48077	Clay County, Texas	1.0	8.681702753274525	435.0086206896552	1.0
139	11	Support activities for animal production	48	1152	85	48085	Collin County, Texas	10.0	24.966666666666665	754.5814814814814	0.2
140	11	Support activities for animal production	48	1152	89	48089	Colorado County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
141	11	Support activities for animal production	48	1152	97	48097	Cooke County, Texas	2.6	10.0731963368327	317.4021782112691	0.6
142	11	Support activities for animal production	48	1152	111	48111	Dallam County, Texas	1.0	5.913567493112947	171.78875880012242	1.0
143	11	Support activities for animal production	48	1152	113	48113	Dallas County, Texas	11.0	22.0	630.6	0.0
144	11	Support activities for animal production	48	1152	117	48117	Deaf Smith County, Texas	2.6	21.0624108119333	878.3981086244409	1.0
145	11	Support activities for animal production	48	1152	121	48121	Denton County, Texas	26.2	76.2	2640.0	0.0
146	11	Support activities for animal production	48	1152	133	48133	Eastland County, Texas	1.0	7.297635123193737	303.39868974488877	1.0
147	11	Support activities for animal production	48	1152	135	48135	Ector County, Texas	1.25	9.01076789118544	325.6480555969192	1.0
148	11	Support activities for animal production	48	1152	139	48139	Ellis County, Texas	2.2	8.30202516566153	246.6165926256835	0.6
149	11	Support activities for animal production	48	1152	141	48141	El Paso County, Texas	4.2	4.6	96.6	0.0
150	11	Support activities for animal production	48	1152	143	48143	Erath County, Texas	6.2	42.6	2366.4	0.0
151	11	Support activities for animal production	48	1152	147	48147	Fannin County, Texas	1.2	8.958039600304673	348.82189275339744	1.0
152	11	Support activities for animal production	48	1152	157	48157	Fort Bend County, Texas	4.8	26.750897178169907	884.5862383044201	0.6
153	11	Support activities for animal production	48	1152	163	48163	Frio County, Texas	1.0	8.616279069767442	428.5	1.0
154	11	Support activities for animal production	48	1152	165	48165	Gaines County, Texas	1.0	5.913567493112947	171.78875880012242	1.0
155	11	Support activities for animal production	48	1152	167	48167	Galveston County, Texas	2.4	15.743218082716515	553.7946603485789	0.8
156	11	Support activities for animal production	48	1152	175	48175	Goliad County, Texas	1.0	8.616279069767442	428.5	1.0
157	11	Support activities for animal production	48	1152	177	48177	Gonzales County, Texas	2.0	15.618558539452323	631.4090747629932	1.0
158	11	Support activities for animal production	48	1152	181	48181	Grayson County, Texas	4.6	20.4	923.6	0.0
159	11	Support activities for animal production	48	1152	183	48183	Gregg County, Texas	1.0	7.60752931971584	287.5056717268708	1.0
160	11	Support activities for animal production	48	1152	185	48185	Grimes County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
161	11	Support activities for animal production	48	1152	187	48187	Guadalupe County, Texas	3.8	4.4	153.2	0.0
162	11	Support activities for animal production	48	1152	189	48189	Hale County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
163	11	Support activities for animal production	48	1152	193	48193	Hamilton County, Texas	1.0	5.743801652892562	165.58677685950414	1.0
164	11	Support activities for animal production	48	1152	201	48201	Harris County, Texas	12.0	19.6	1279.6	0.0
165	11	Support activities for animal production	48	1152	203	48203	Harrison County, Texas	1.6	12.145877438142511	457.40562648713114	1.0
166	11	Support activities for animal production	48	1152	205	48205	Hartley County, Texas	1.0	6.083333333333333	177.99074074074073	1.0
167	11	Support activities for animal production	48	1152	209	48209	Hays County, Texas	5.6	12.892561983471074	345.70413223140497	0.2
168	11	Support activities for animal production	48	1152	215	48215	Hidalgo County, Texas	1.5	8.785468319559229	254.58214722987452	1.0
169	11	Support activities for animal production	48	1152	219	48219	Hockley County, Texas	2.0	15.618558539452323	631.4090747629932	1.0
170	11	Support activities for animal production	48	1152	221	48221	Hood County, Texas	4.6	5.6	303.6	0.0
171	11	Support activities for animal production	48	1152	231	48231	Hunt County, Texas	3.8	8.2	333.6	0.0
172	11	Support activities for animal production	48	1152	235	48235	Irion County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
173	11	Support activities for animal production	48	1152	251	48251	Johnson County, Texas	3.2	15.4	633.2	0.0
174	11	Support activities for animal production	48	1152	255	48255	Karnes County, Texas	1.0	8.681702753274525	435.0086206896552	1.0
175	11	Support activities for animal production	48	1152	257	48257	Kaufman County, Texas	1.0	5.743801652892562	165.58677685950414	1.0
176	11	Support activities for animal production	48	1152	259	48259	Kendall County, Texas	3.4	14.344556853804502	615.4568553877331	0.6
177	11	Support activities for animal production	48	1152	265	48265	Kerr County, Texas	1.5	10.564313066272312	373.400051126932	1.0
178	11	Support activities for animal production	48	1152	271	48271	Kinney County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
179	11	Support activities for animal production	48	1152	281	48281	Lampasas County, Texas	1.0	8.74712643678161	441.51724137931035	1.0
180	11	Support activities for animal production	48	1152	285	48285	Lavaca County, Texas	1.0	7.297635123193737	303.39868974488877	1.0
181	11	Support activities for animal production	48	1152	289	48289	Leon County, Texas	2.0	15.618558539452323	631.4090747629932	1.0
182	11	Support activities for animal production	48	1152	303	48303	Lubbock County, Texas	1.4	11.529875728253653	476.9935712429442	1.0
183	11	Support activities for animal production	48	1152	309	48309	McLennan County, Texas	2.4	8.107769339587522	247.48667469122012	0.6
184	11	Support activities for animal production	48	1152	313	48313	Madison County, Texas	3.2	6.6	310.8	0.0
185	11	Support activities for animal production	48	1152	317	48317	Martin County, Texas	1.0	8.681702753274525	435.0086206896552	1.0
186	11	Support activities for animal production	48	1152	321	48321	Matagorda County, Texas	1.0	5.913567493112947	171.78875880012242	1.0
187	11	Support activities for animal production	48	1152	329	48329	Midland County, Texas	2.4	18.516744157387155	752.8298784107561	1.0
188	11	Support activities for animal production	48	1152	331	48331	Milam County, Texas	1.2	9.025945936392826	351.3026855296448	1.0
189	11	Support activities for animal production	48	1152	337	48337	Montague County, Texas	1.0	8.681702753274525	435.0086206896552	1.0
190	11	Support activities for animal production	48	1152	339	48339	Montgomery County, Texas	8.2	9.4	288.6	0.0
191	11	Support activities for animal production	48	1152	341	48341	Moore County, Texas	1.4	10.174706266971338	384.4200409015456	1.0
192	11	Support activities for animal production	48	1152	345	48345	Motley County, Texas	1.0	7.969594594594595	271.4593343343343	1.0
193	11	Support activities for animal production	48	1152	347	48347	Nacogdoches County, Texas	1.25	10.394835521266227	457.25798654168557	1.0
194	11	Support activities for animal production	48	1152	349	48349	Navarro County, Texas	2.0	15.618558539452323	631.4090747629932	1.0
195	11	Support activities for animal production	48	1152	355	48355	Nueces County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
196	11	Support activities for animal production	48	1152	361	48361	Orange County, Texas	1.6666666666666667	14.860888956317986	701.6541368955162	1.0
197	11	Support activities for animal production	48	1152	363	48363	Palo Pinto County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
198	11	Support activities for animal production	48	1152	367	48367	Parker County, Texas	17.6	55.8	1693.0	0.0
199	11	Support activities for animal production	48	1152	369	48369	Parmer County, Texas	2.2	16.767318870030834	664.5264301348941	1.0
200	11	Support activities for animal production	48	1152	371	48371	Pecos County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
201	11	Support activities for animal production	48	1152	375	48375	Potter County, Texas	2.0	15.686464875540475	633.8898675392405	1.0
202	11	Support activities for animal production	48	1152	377	48377	Presidio County, Texas	1.0	8.240765753824366	350.13298654168557	1.0
203	11	Support activities for animal production	48	1152	381	48381	Randall County, Texas	4.8	16.684684684684687	475.9423423423423	0.2
204	11	Support activities for animal production	48	1152	387	48387	Red River County, Texas	1.0	8.74712643678161	441.51724137931035	1.0
205	11	Support activities for animal production	48	1152	395	48395	Robertson County, Texas	2.0	15.618558539452323	631.4090747629932	1.0
206	11	Support activities for animal production	48	1152	405	48405	San Augustine County, Texas	1.0	8.74712643678161	441.51724137931035	1.0
207	11	Support activities for animal production	48	1152	415	48415	Scurry County, Texas	1.0	9.855855855855856	364.9279279279279	1.0
208	11	Support activities for animal production	48	1152	419	48419	Shelby County, Texas	7.2	84.6	2093.4	0.0
209	11	Support activities for animal production	48	1152	421	48421	Sherman County, Texas	1.0	5.743801652892562	165.58677685950414	1.0
210	11	Support activities for animal production	48	1152	423	48423	Smith County, Texas	1.4	11.50370625485082	474.39012296708216	1.0
211	11	Support activities for animal production	48	1152	431	48431	Sterling County, Texas	1.0	9.855855855855856	364.9279279279279	1.0
212	11	Support activities for animal production	48	1152	435	48435	Sutton County, Texas	1.0	5.913567493112947	171.78875880012242	1.0
213	11	Support activities for animal production	48	1152	439	48439	Tarrant County, Texas	6.8	57.93952051224778	2182.309475591294	0.6
214	11	Support activities for animal production	48	1152	441	48441	Taylor County, Texas	1.3333333333333333	11.945180144057451	554.4817231024127	1.0
215	11	Support activities for animal production	48	1152	449	48449	Titus County, Texas	1.4	10.174706266971338	384.4200409015456	1.0
216	11	Support activities for animal production	48	1152	451	48451	Tom Green County, Texas	1.4	11.50370625485082	474.39012296708216	1.0
217	11	Support activities for animal production	48	1152	453	48453	Travis County, Texas	6.2	9.6	385.4	0.0
218	11	Support activities for animal production	48	1152	457	48457	Tyler County, Texas	2.0	15.618558539452323	631.4090747629932	1.0
219	11	Support activities for animal production	48	1152	459	48459	Upshur County, Texas	1.0	7.5748174779622985	284.25136138204317	1.0
220	11	Support activities for animal production	48	1152	467	48467	Van Zandt County, Texas	1.4	11.751621612068504	461.67570855266774	1.0
221	11	Support activities for animal production	48	1152	469	48469	Victoria County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
222	11	Support activities for animal production	48	1152	471	48471	Walker County, Texas	2.6	6.130853994490358	174.83100704009794	0.4
223	11	Support activities for animal production	48	1152	473	48473	Waller County, Texas	2.6	2.948760330578512	92.91735537190083	0.2
224	11	Support activities for animal production	48	1152	477	48477	Washington County, Texas	3.2	5.846280991735537	207.95206611570248	0.2
225	11	Support activities for animal production	48	1152	479	48479	Webb County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
226	11	Support activities for animal production	48	1152	481	48481	Wharton County, Texas	1.8	8.243852272480982	399.1890338614477	0.6
227	11	Support activities for animal production	48	1152	483	48483	Wheeler County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
228	11	Support activities for animal production	48	1152	485	48485	Wichita County, Texas	1.2	8.958039600304673	348.82189275339744	1.0
229	11	Support activities for animal production	48	1152	491	48491	Williamson County, Texas	5.6	4.4	107.8	0.0
230	11	Support activities for animal production	48	1152	497	48497	Wise County, Texas	1.0	7.815579613294129	349.33599404001706	1.0
231	11	Support activities for animal production	48	1152	499	48499	Wood County, Texas	1.0	5.743801652892562	165.58677685950414	1.0
232	11	Support activities for animal production	48	1152	501	48501	Yoakum County, Texas	1.0	7.8092792697261615	315.7045373814966	1.0
233	11	Support activities for crop production	48	1151	1	48001	Anderson County, Texas	1.0	12.137376764676091	411.50891729479883	1.0
234	11	Support activities for crop production	48	1151	9	48009	Archer County, Texas	1.4	17.050409968031875	569.0825200361435	1.0
235	11	Support activities for crop production	48	1151	13	48013	Atascosa County, Texas	1.8	21.88448325908191	754.3508075625705	1.0
236	11	Support activities for crop production	48	1151	17	48017	Bailey County, Texas	3.8	27.23245249374282	869.7491562201242	0.6
237	11	Support activities for crop production	48	1151	19	48019	Bandera County, Texas	1.0	12.137376764676091	411.50891729479883	1.0
238	11	Support activities for crop production	48	1151	23	48023	Baylor County, Texas	1.0	12.137376764676091	411.50891729479883	1.0
239	11	Support activities for crop production	48	1151	25	48025	Bee County, Texas	1.0	12.137376764676091	411.50891729479883	1.0
240	11	Support activities for crop production	48	1151	27	48027	Bell County, Texas	1.0	12.08649368311784	405.556601163953	1.0
241	11	Support activities for crop production	48	1151	29	48029	Bexar County, Texas	1.4	16.893538507814576	578.3805954846164	1.0
242	11	Support activities for crop production	48	1151	31	48031	Blanco County, Texas	1.0	11.829457364341085	491.0232558139535	1.0
243	11	Support activities for crop production	48	1151	35	48035	Bosque County, Texas	1.4	16.88463628225819	550.277019590643	1.0
244	11	Support activities for crop production	48	1151	39	48039	Brazoria County, Texas	4.0	26.4	814.6	0.0
245	11	Support activities for crop production	48	1151	41	48041	Brazos County, Texas	1.4	16.88463628225819	550.277019590643	1.0
246	11	Support activities for crop production	48	1151	45	48045	Briscoe County, Texas	1.0	12.137376764676091	411.50891729479883	1.0
247	11	Support activities for crop production	48	1151	47	48047	Brooks County, Texas	1.6	19.518591786213694	656.1461563997798	1.0
248	11	Support activities for crop production	48	1151	49	48049	Brown County, Texas	1.2	14.52764703494636	480.1759443218258	1.0
249	11	Support activities for crop production	48	1151	51	48051	Burleson County, Texas	2.4	11.904248764893927	471.26917756466145	0.4
250	11	Support activities for crop production	48	1151	53	48053	Burnet County, Texas	1.0	12.316862078489985	454.5680249982576	1.0
251	11	Support activities for crop production	48	1151	55	48055	Caldwell County, Texas	1.4	16.88463628225819	550.277019590643	1.0
252	11	Support activities for crop production	48	1151	61	48061	Cameron County, Texas	8.6	107.8	3226.4	0.0
253	11	Support activities for crop production	48	1151	65	48065	Carson County, Texas	2.6	18.348016549591943	770.9433767532792	0.6
