	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
46	01	1	0	Alabama	3162	Footwear manufacturing	31	1.0	0.0	0.0
47	01	1	0	Alabama	3169	Other leather and allied product manufacturing	31	12.0	50.4	1248.8
48	01	1	0	Alabama	3211	Sawmills and wood preservation	32	101.8	4811.4	209933.6
49	01	1	0	Alabama	3212	Veneer, plywood, and engineered wood product manufacturing	32	44.8	2406.0	103322.8
50	01	1	0	Alabama	3219	Other wood product manufacturing	32	188.2	6915.0	219169.0
51	01	1	0	Alabama	3221	Pulp, paper, and paperboard mills	32	17.8	7836.0	647394.8
52	01	1	0	Alabama	3222	Converted paper product manufacturing	32	44.4	2977.4	149435.8
53	01	1	0	Alabama	3231	Printing and related support activities	32	333.2	3517.8	130027.6
54	01	1	0	Alabama	3241	Petroleum and coal products manufacturing	32	30.6	1940.2	146381.8
55	01	1	0	Alabama	3251	Basic chemical manufacturing	32	56.4	3953.0	331380.6
56	01	1	0	Alabama	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	26.4	4959.6	287304.4
57	01	1	0	Alabama	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	21.8	518.8	30973.0
58	01	1	0	Alabama	3254	Pharmaceutical and medicine manufacturing	32	15.4	716.4	47975.0
59	01	1	0	Alabama	3255	Paint, coating, and adhesive manufacturing	32	25.6	920.6	60821.4
60	01	1	0	Alabama	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	13.4	421.2	11179.6
61	01	1	0	Alabama	3259	Other chemical product and preparation manufacturing	32	26.4	712.8	34824.2
62	01	1	0	Alabama	3261	Plastics product manufacturing	32	133.8	11685.0	517186.4
63	01	1	0	Alabama	3262	Rubber product manufacturing	32	40.8	4924.6	263944.4
64	01	1	0	Alabama	3271	Clay product and refractory manufacturing	32	23.4	991.4	51004.4
65	01	1	0	Alabama	3272	Glass and glass product manufacturing	32	13.6	1109.2	60902.0
66	01	1	0	Alabama	3273	Cement and concrete product manufacturing	32	177.4	2529.4	126994.8
67	01	1	0	Alabama	3274	Lime and gypsum product manufacturing	32	9.4	450.2	30249.2
68	01	1	0	Alabama	3279	Other nonmetallic mineral product manufacturing	32	54.2	807.2	36714.0
69	01	1	0	Alabama	3311	Iron and steel mills and ferroalloy manufacturing	33	16.4	6022.8	495858.0
70	01	1	0	Alabama	3312	Steel product manufacturing from purchased steel	33	16.6	3541.2	235264.8
71	01	1	0	Alabama	3313	Alumina and aluminum production and processing	33	17.2	2306.6	130698.4
72	01	1	0	Alabama	3314	Nonferrous metal (except aluminum) production and processing	33	17.8	1803.6	85956.8
73	01	1	0	Alabama	3315	Foundries	33	38.6	4009.4	185765.8
74	01	1	0	Alabama	3321	Forging and stamping	33	35.6	2298.0	101661.0
75	01	1	0	Alabama	3322	Cutlery and handtool manufacturing	33	8.6	171.4	6417.0
76	01	1	0	Alabama	3323	Architectural and structural metals manufacturing	33	316.2	9126.8	402951.8
77	01	1	0	Alabama	3324	Boiler, tank, and shipping container manufacturing	33	25.8	1204.0	63250.8
78	01	1	0	Alabama	3325	Hardware manufacturing	33	7.0	882.0	29378.4
79	01	1	0	Alabama	3326	Spring and wire product manufacturing	33	11.8	535.0	22471.4
80	01	1	0	Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	343.0	5452.0	249475.4
81	01	1	0	Alabama	3328	Coating, engraving, heat treating, and allied activities	33	63.0	1195.0	59954.6
82	01	1	0	Alabama	3329	Other fabricated metal product manufacturing	33	94.8	3881.0	199829.4
83	01	1	0	Alabama	3331	Agriculture, construction, and mining machinery manufacturing	33	25.0	349.2	20797.4
84	01	1	0	Alabama	3332	Industrial machinery manufacturing	33	27.6	771.8	38737.4
85	01	1	0	Alabama	3333	Commercial and service industry machinery manufacturing	33	23.8	667.4	39078.6
86	01	1	0	Alabama	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	20.2	1446.2	67390.6
87	01	1	0	Alabama	3335	Metalworking machinery manufacturing	33	55.2	1261.4	55345.6
88	01	1	0	Alabama	3336	Engine, turbine, and power transmission equipment manufacturing	33	16.0	1503.6	72134.2
89	01	1	0	Alabama	3339	Other general purpose machinery manufacturing	33	90.2	3880.4	194829.6
90	01	1	0	Alabama	3341	Computer and peripheral equipment manufacturing	33	8.4	849.6	59295.6
91	01	1	0	Alabama	3342	Communications equipment manufacturing	33	17.6	917.6	65945.4
92	01	1	0	Alabama	3343	Audio and video equipment manufacturing	33	1.0	0.0	0.0
93	01	1	0	Alabama	3344	Semiconductor and other electronic component manufacturing	33	33.6	1384.2	56057.4
94	01	1	0	Alabama	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	37.4	1247.6	100723.0
95	01	1	0	Alabama	3346	Manufacturing and reproducing magnetic and optical media	33	4.6	220.2	7937.4
96	01	1	0	Alabama	3351	Electric lighting equipment manufacturing	33	10.4	62.8	2114.6
97	01	1	0	Alabama	3352	Household appliance manufacturing	33	3.0	0.0	0.0
98	01	1	0	Alabama	3353	Electrical equipment manufacturing	33	26.6	1535.2	92531.0
99	01	1	0	Alabama	3359	Other electrical equipment and component manufacturing	33	28.2	1668.8	79332.0
100	01	1	0	Alabama	3361	Motor vehicle manufacturing	33	6.2	10994.8	887152.2
101	01	1	0	Alabama	3362	Motor vehicle body and trailer manufacturing	33	47.0	4654.8	197817.0
102	01	1	0	Alabama	3363	Motor vehicle parts manufacturing	33	141.0	23646.6	1063076.6
103	01	1	0	Alabama	3364	Aerospace product and parts manufacturing	33	30.4	6167.8	394095.2
104	01	1	0	Alabama	3365	Railroad rolling stock manufacturing	33	7.2	570.6	26587.6
105	01	1	0	Alabama	3366	Ship and boat building	33	39.2	5772.4	309906.0
106	01	1	0	Alabama	3369	Other transportation equipment manufacturing	33	14.0	904.8	45106.6
107	01	1	0	Alabama	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	215.8	5730.2	186176.6
108	01	1	0	Alabama	3372	Office furniture (including fixtures) manufacturing	33	36.8	2944.6	113379.0
109	01	1	0	Alabama	3379	Other furniture related product manufacturing	33	11.8	342.4	9759.2
110	01	1	0	Alabama	3391	Medical equipment and supplies manufacturing	33	129.6	2521.0	110891.4
111	01	1	0	Alabama	3399	Other miscellaneous manufacturing	33	160.8	4124.2	183410.6
112	01	1	0	Alabama	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	423.0	6038.4	269004.6
113	01	1	0	Alabama	4232	Furniture and home furnishing merchant wholesalers	42	97.6	742.4	39064.8
114	01	1	0	Alabama	4233	Lumber and other construction materials merchant wholesalers	42	331.8	3581.0	186977.0
115	01	1	0	Alabama	4234	Professional and commercial equipment and supplies merchant wholesalers	42	359.8	4920.6	343006.4
116	01	1	0	Alabama	4235	Metal and mineral (except petroleum) merchant wholesalers	42	207.6	3234.8	198210.4
117	01	1	0	Alabama	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	372.6	4174.4	276907.4
118	01	1	0	Alabama	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	290.0	3624.2	237019.8
119	01	1	0	Alabama	4238	Machinery, equipment, and supplies merchant wholesalers	42	913.4	10136.0	583043.8
120	01	1	0	Alabama	4239	Miscellaneous durable goods merchant wholesalers	42	431.8	4854.6	200489.6
121	01	1	0	Alabama	4241	Paper and paper product merchant wholesalers	42	132.0	1576.8	77566.4
122	01	1	0	Alabama	4242	Drugs and druggists' sundries merchant wholesalers	42	92.0	2749.8	268955.2
123	01	1	0	Alabama	4243	Apparel, piece goods, and notions merchant wholesalers	42	70.8	940.2	35969.2
124	01	1	0	Alabama	4244	Grocery and related product merchant wholesalers	42	343.2	11000.2	508871.8
125	01	1	0	Alabama	4245	Farm product raw material merchant wholesalers	42	46.8	461.8	17880.6
126	01	1	0	Alabama	4246	Chemical and allied products merchant wholesalers	42	148.4	1396.0	75029.0
127	01	1	0	Alabama	4247	Petroleum and petroleum products merchant wholesalers	42	151.6	1599.0	75162.6
128	01	1	0	Alabama	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	47.4	2730.0	123683.8
129	01	1	0	Alabama	4249	Miscellaneous nondurable goods merchant wholesalers	42	283.2	4270.4	164508.2
130	01	1	0	Alabama	4251	Wholesale electronic markets and agents and brokers	42	613.6	3772.2	180850.2
131	01	1	0	Alabama	4411	Automobile dealers	44	924.6	17925.4	849712.0
132	01	1	0	Alabama	4412	Other motor vehicle dealers	44	222.6	2124.8	82046.6
133	01	1	0	Alabama	4413	Automotive parts, accessories, and tire stores	44	1232.6	9780.8	253010.6
134	01	1	0	Alabama	4421	Furniture stores	44	487.6	3265.2	97851.4
135	01	1	0	Alabama	4422	Home furnishings stores	44	430.8	3305.0	72139.8
136	01	1	0	Alabama	4431	Electronics and appliance stores	44	637.4	4879.4	135850.4
137	01	1	0	Alabama	4441	Building material and supplies dealers	44	984.4	17604.4	491959.6
138	01	1	0	Alabama	4442	Lawn and garden equipment and supplies stores	44	371.6	2600.6	73565.8
139	01	1	0	Alabama	4451	Grocery stores	44	1031.8	30358.0	594238.0
140	01	1	0	Alabama	4452	Specialty food stores	44	187.2	1201.6	19822.6
141	01	1	0	Alabama	4453	Beer, wine, and liquor stores	44	362.2	1131.8	26214.4
142	01	1	0	Alabama	4461	Health and personal care stores	44	1727.4	17483.8	595951.0
143	01	1	0	Alabama	4471	Gasoline stations	44	3071.4	17205.2	302378.4
144	01	1	0	Alabama	4481	Clothing stores	44	1577.6	17128.0	227876.6
145	01	1	0	Alabama	4482	Shoe stores	44	409.0	3264.6	49163.6
146	01	1	0	Alabama	4483	Jewelry, luggage, and leather goods stores	44	279.8	1624.2	44196.2
147	01	1	0	Alabama	4511	Sporting goods, hobby, and musical instrument stores	45	460.2	6510.4	116080.2
148	01	1	0	Alabama	4512	Book stores and news dealers	45	135.8	1264.8	20912.2
149	01	1	0	Alabama	4521	Department stores	45	119.2	10936.0	205059.6
150	01	1	0	Alabama	4529	Other general merchandise stores	45	1293.4	44740.0	998668.6
151	01	1	0	Alabama	4531	Florists	45	249.2	933.0	14283.8
152	01	1	0	Alabama	4532	Office supplies, stationery, and gift stores	45	385.0	2774.2	50724.4
153	01	1	0	Alabama	4533	Used merchandise stores	45	322.2	2948.0	50244.6
154	01	1	0	Alabama	4539	Other miscellaneous store retailers	45	508.4	2692.0	66263.4
155	01	1	0	Alabama	4541	Electronic shopping and mail-order houses	45	225.8	1935.0	76948.6
156	01	1	0	Alabama	4542	Vending machine operators	45	63.6	516.2	16182.0
157	01	1	0	Alabama	4543	Direct selling establishments	45	385.8	1998.8	64791.2
158	01	1	0	Alabama	4811	Scheduled air transportation	48	19.6	415.2	24326.6
159	01	1	0	Alabama	4812	Nonscheduled air transportation	48	22.4	93.6	5458.4
160	01	1	0	Alabama	4831	Deep sea, coastal, and great lakes water transportation	48	8.6	348.6	22270.8
161	01	1	0	Alabama	4832	Inland water transportation	48	11.8	305.4	25536.8
162	01	1	0	Alabama	4841	General freight trucking	48	968.0	18365.6	771347.8
163	01	1	0	Alabama	4842	Specialized freight trucking	48	754.4	7517.6	293017.6
164	01	1	0	Alabama	4851	Urban transit systems	48	4.4	57.2	1465.6
165	01	1	0	Alabama	4852	Interurban and rural bus transportation	48	3.2	49.4	1331.0
166	01	1	0	Alabama	4853	Taxi and limousine service	48	30.0	155.4	2876.0
167	01	1	0	Alabama	4854	School and employee bus transportation	48	13.0	523.0	8237.8
168	01	1	0	Alabama	4855	Charter bus industry	48	19.6	413.6	9026.8
169	01	1	0	Alabama	4859	Other transit and ground passenger transportation	48	30.2	273.2	5869.6
170	01	1	0	Alabama	4861	Pipeline transportation of crude oil	48	11.0	122.4	10458.4
171	01	1	0	Alabama	4862	Pipeline transportation of natural gas	48	45.4	342.2	53333.2
172	01	1	0	Alabama	4869	Other pipeline transportation	48	6.0	14.8	3305.8
173	01	1	0	Alabama	4871	Scenic and sightseeing transportation, land	48	1.6666666666666667	0.0	0.0
174	01	1	0	Alabama	4872	Scenic and sightseeing transportation, water	48	29.4	55.0	2193.8
175	01	1	0	Alabama	4881	Support activities for air transportation	48	89.4	5664.2	367835.0
176	01	1	0	Alabama	4882	Support activities for rail transportation	48	44.0	841.2	38056.0
177	01	1	0	Alabama	4883	Support activities for water transportation	48	45.8	1223.2	68316.2
178	01	1	0	Alabama	4884	Support activities for road transportation	48	147.2	978.4	29228.0
179	01	1	0	Alabama	4885	Freight transportation arrangement	48	178.2	1711.6	84124.8
180	01	1	0	Alabama	4889	Other support activities for transportation	48	9.2	40.6	1477.8
181	01	1	0	Alabama	4921	Couriers and express delivery services	49	139.8	3964.8	175664.2
182	01	1	0	Alabama	4922	Local messengers and local delivery	49	33.6	355.0	13434.4
183	01	1	0	Alabama	4931	Warehousing and storage	49	221.6	13036.6	467307.4
184	01	1	0	Alabama	5111	Newspaper, periodical, book, and directory publishers	51	224.6	5762.6	256682.8
185	01	1	0	Alabama	5112	Software publishers	51	68.2	2004.6	159899.8
186	01	1	0	Alabama	5121	Motion picture and video industries	51	111.2	1706.8	33707.8
187	01	1	0	Alabama	5122	Sound recording industries	51	17.4	66.4	5291.4
188	01	1	0	Alabama	5151	Radio and television broadcasting	51	176.0	2784.6	126282.6
189	01	1	0	Alabama	5152	Cable and other subscription programming	51	2.6	0.0	0.0
190	01	1	0	Alabama	5171	Wired telecommunications carriers	51	516.0	10920.4	669592.2
191	01	1	0	Alabama	5172	Wireless telecommunications carriers (except satellite)	51	214.6	1467.6	119604.4
192	01	1	0	Alabama	5174	Satellite telecommunications	51	2.4	3.6	235.0
193	01	1	0	Alabama	5179	Other telecommunications	51	40.0	134.8	8538.2
194	01	1	0	Alabama	5182	Data processing, hosting, and related services	51	109.4	4676.2	269636.2
195	01	1	0	Alabama	5191	Other information services	51	57.0	307.0	16890.4
196	01	1	0	Alabama	5211	Monetary authorities - central bank	52	1.0	0.0	0.0
197	01	1	0	Alabama	5221	Depository credit intermediation	52	2098.4	32591.2	1869736.6
198	01	1	0	Alabama	5222	Nondepository credit intermediation	52	1382.4	5570.4	262256.6
199	01	1	0	Alabama	5223	Activities related to credit intermediation	52	563.2	806.0	90686.8
200	01	1	0	Alabama	5231	Securities and commodity contracts intermediation and brokerage	52	408.4	2250.6	331019.6
201	01	1	0	Alabama	5239	Other financial investment activities	52	357.6	1522.0	144224.2
202	01	1	0	Alabama	5241	Insurance carriers	52	638.2	13799.2	1120241.2
203	01	1	0	Alabama	5242	Agencies, brokerages, and other insurance related activities	52	1779.6	12028.8	790179.6
204	01	1	0	Alabama	5259	Other investment pools and funds	52	6.8	0.0	0.0
205	01	1	0	Alabama	5311	Lessors of real estate	53	1509.4	6029.2	211178.2
206	01	1	0	Alabama	5312	Offices of real estate agents and brokers	53	868.0	3017.8	133158.4
207	01	1	0	Alabama	5313	Activities related to real estate	53	751.8	7380.2	277500.4
208	01	1	0	Alabama	5321	Automotive equipment rental and leasing	53	243.0	2068.6	71527.4
209	01	1	0	Alabama	5322	Consumer goods rental	53	373.0	2301.0	72570.2
210	01	1	0	Alabama	5323	General rental centers	53	40.6	251.6	7119.0
211	01	1	0	Alabama	5324	Commercial and industrial machinery and equipment rental and leasing	53	185.0	1856.8	110161.0
212	01	1	0	Alabama	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	22.2	144.2	13041.0
213	01	1	0	Alabama	5411	Legal services	54	2588.6	13535.0	926650.6
214	01	1	0	Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1609.6	13827.2	568053.4
215	01	1	0	Alabama	5413	Architectural, engineering, and related services	54	1383.8	25365.6	2053398.0
216	01	1	0	Alabama	5414	Specialized design services	54	184.2	470.4	18559.2
217	01	1	0	Alabama	5415	Computer systems design and related services	54	1058.4	17837.8	1418497.0
218	01	1	0	Alabama	5416	Management, scientific, and technical consulting services	54	1125.4	6737.8	390546.2
219	01	1	0	Alabama	5417	Scientific research and development services	54	211.6	7265.8	593413.6
220	01	1	0	Alabama	5418	Advertising, public relations, and related services	54	315.4	3267.2	161440.8
221	01	1	0	Alabama	5419	Other professional, scientific, and technical services	54	812.4	6408.4	179709.0
222	01	1	0	Alabama	5511	Management of companies and enterprises	55	634.2	18378.0	1543258.0
223	01	1	0	Alabama	5611	Office administrative services	56	233.6	5016.6	225330.4
224	01	1	0	Alabama	5612	Facilities support services	56	78.0	3979.0	178240.6
225	01	1	0	Alabama	5613	Employment services	56	574.0	75621.8	1882397.8
226	01	1	0	Alabama	5614	Business support services	56	329.0	9687.2	250673.0
227	01	1	0	Alabama	5615	Travel arrangement and reservation services	56	109.6	1004.8	43808.8
228	01	1	0	Alabama	5616	Investigation and security services	56	343.2	10698.6	255564.6
229	01	1	0	Alabama	5617	Services to buildings and dwellings	56	2111.4	23383.6	561028.2
230	01	1	0	Alabama	5619	Other support services	56	155.4	3100.2	80027.6
231	01	1	0	Alabama	5621	Waste collection	56	126.8	2055.6	98572.2
232	01	1	0	Alabama	5622	Waste treatment and disposal	56	67.0	1050.0	52900.2
233	01	1	0	Alabama	5629	Remediation and other waste management services	56	126.2	1917.4	75458.8
234	01	1	0	Alabama	6111	Elementary and secondary schools	61	219.0	9626.4	231879.4
235	01	1	0	Alabama	6112	Junior colleges	61	9.4	424.4	30456.8
236	01	1	0	Alabama	6113	Colleges, universities, and professional schools	61	48.6	11863.8	383311.8
237	01	1	0	Alabama	6114	Business schools and computer and management training	61	53.2	550.4	34470.8
238	01	1	0	Alabama	6115	Technical and trade schools	61	85.6	1005.8	48869.0
239	01	1	0	Alabama	6116	Other schools and instruction	61	390.8	2499.6	31682.0
240	01	1	0	Alabama	6117	Educational support services	61	44.2	301.4	8332.4
241	01	1	0	Alabama	6211	Offices of physicians	62	3056.2	35088.2	2740488.6
242	01	1	0	Alabama	6212	Offices of dentists	62	1493.6	10819.8	492771.8
243	01	1	0	Alabama	6213	Offices of other health practitioners	62	1549.2	8060.6	304752.0
244	01	1	0	Alabama	6214	Outpatient care centers	62	547.0	12092.4	699065.2
245	01	1	0	Alabama	6215	Medical and diagnostic laboratories	62	212.0	3188.4	202437.4
246	01	1	0	Alabama	6216	Home health care services	62	383.6	11356.0	442914.0
247	01	1	0	Alabama	6219	Other ambulatory health care services	62	189.4	5465.2	180934.6
248	01	1	0	Alabama	6221	General medical and surgical hospitals	62	101.6	78837.0	3812097.2
249	01	1	0	Alabama	6222	Psychiatric and substance abuse hospitals	62	8.6	2833.6	131579.8
250	01	1	0	Alabama	6223	Specialty (except psychiatric and substance abuse) hospitals	62	16.2	2694.0	107781.0
251	01	1	0	Alabama	6231	Nursing care facilities (skilled nursing facilities)	62	232.4	26440.0	700463.8
252	01	1	0	Alabama	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	364.6	7963.6	158691.0
253	01	1	0	Alabama	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	211.2	7654.2	161638.8
254	01	1	0	Alabama	6239	Other residential care facilities	62	92.2	1804.6	42384.4
255	01	1	0	Alabama	6241	Individual and family services	62	741.2	11710.0	244395.2
256	01	1	0	Alabama	6242	Community food and housing, and emergency and other relief services	62	176.0	1787.4	47463.6
257	01	1	0	Alabama	6243	Vocational rehabilitation services	62	63.2	2339.8	55275.4
258	01	1	0	Alabama	6244	Child day care services	62	987.4	10327.8	151320.6
259	01	1	0	Alabama	7111	Performing arts companies	71	60.4	646.8	14275.2
260	01	1	0	Alabama	7112	Spectator sports	71	29.4	353.0	13766.4
261	01	1	0	Alabama	7113	Promoters of performing arts, sports, and similar events	71	60.2	1263.0	21186.6
262	01	1	0	Alabama	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	10.0	22.4	1629.6
263	01	1	0	Alabama	7115	Independent artists, writers, and performers	71	63.4	131.2	4365.6
264	01	1	0	Alabama	7121	Museums, historical sites, and similar institutions	71	85.6	1233.6	27999.8
265	01	1	0	Alabama	7131	Amusement parks and arcades	71	48.0	670.4	10356.2
266	01	1	0	Alabama	7132	Gambling industries	71	11.4	958.4	28331.4
267	01	1	0	Alabama	7139	Other amusement and recreation industries	71	735.8	11140.2	190321.8
268	01	1	0	Alabama	7211	Traveler accommodation	72	803.2	15450.0	288166.8
269	01	1	0	Alabama	7212	RV (recreational vehicle) parks and recreational camps	72	88.6	384.2	9629.6
270	01	1	0	Alabama	7213	Rooming and boarding houses	72	43.2	234.8	4069.0
271	01	1	0	Alabama	7223	Special food services	72	391.4	7409.8	126248.4
272	01	1	0	Alabama	7224	Drinking places (alcoholic beverages)	72	248.2	1637.2	23311.0
273	01	1	0	Alabama	7225	Restaurants and other eating places	72	6921.2	141374.8	1927707.2
274	01	1	0	Alabama	8111	Automotive repair and maintenance	81	2013.0	10143.2	338159.4
275	01	1	0	Alabama	8112	Electronic and precision equipment repair and maintenance	81	164.8	2198.4	114813.6
276	01	1	0	Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	371.0	4078.8	192306.8
277	01	1	0	Alabama	8114	Personal and household goods repair and maintenance	81	252.0	674.2	16500.8
278	01	1	0	Alabama	8121	Personal care services	81	1121.0	5394.4	105513.0
279	01	1	0	Alabama	8122	Death care services	81	357.2	2607.6	81000.2
280	01	1	0	Alabama	8123	Drycleaning and laundry services	81	412.6	4721.0	115067.2
281	01	1	0	Alabama	8129	Other personal services	81	350.0	1842.4	33254.4
282	01	1	0	Alabama	8131	Religious organizations	81	4620.2	41662.4	720308.6
283	01	1	0	Alabama	8132	Grantmaking and giving services	81	205.2	1369.0	57385.0
284	01	1	0	Alabama	8133	Social advocacy organizations	81	170.6	918.8	29004.2
285	01	1	0	Alabama	8134	Civic and social organizations	81	279.6	1713.2	33224.6
286	01	1	0	Alabama	8139	Business, professional, labor, political, and similar organizations	81	645.2	3188.2	128043.6
