	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
300	01001	1	1	Autauga County, Alabama	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
301	01001	1	1	Autauga County, Alabama	517110	Wired telecommunications carriers	51	3.4	0.0	0.0
302	01001	1	1	Autauga County, Alabama	517210	Wireless telecommunications carriers (except satellite)	51	1.6	4.4	231.6
303	01001	1	1	Autauga County, Alabama	518210	Data processing, hosting, and related services	51	1.0	0.0	0.0
304	01001	1	1	Autauga County, Alabama	519110	News syndicates	51	1.0	0.0	0.0
305	01001	1	1	Autauga County, Alabama	522110	Commercial banking	52	18.0	209.6	8246.6
306	01001	1	1	Autauga County, Alabama	522130	Credit unions	52	4.2	0.0	0.0
307	01001	1	1	Autauga County, Alabama	522291	Consumer lending	52	10.4	25.4	1542.2
308	01001	1	1	Autauga County, Alabama	522292	Real estate credit	52	6.0	4.4	733.8
309	01001	1	1	Autauga County, Alabama	522298	All other nondepository credit intermediation	52	4.8	4.8	597.4
310	01001	1	1	Autauga County, Alabama	522390	Other activities related to credit intermediation	52	5.8	5.2	331.8
311	01001	1	1	Autauga County, Alabama	523120	Securities brokerage	52	3.2	0.0	0.0
312	01001	1	1	Autauga County, Alabama	523930	Investment advice	52	1.0	0.0	0.0
313	01001	1	1	Autauga County, Alabama	524113	Direct life insurance carriers	52	1.0	0.0	0.0
314	01001	1	1	Autauga County, Alabama	524126	Direct property and casualty insurance carriers	52	2.8	5.8	437.6
315	01001	1	1	Autauga County, Alabama	524210	Insurance agencies and brokerages	52	11.0	26.0	837.0
316	01001	1	1	Autauga County, Alabama	531110	Lessors of residential buildings and dwellings	53	5.4	9.2	410.2
317	01001	1	1	Autauga County, Alabama	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	2.0	0.0	0.0
318	01001	1	1	Autauga County, Alabama	531130	Lessors of miniwarehouses and self-storage units	53	5.6	4.0	104.2
319	01001	1	1	Autauga County, Alabama	531210	Offices of real estate agents and brokers	53	5.8	4.2	270.6
320	01001	1	1	Autauga County, Alabama	531311	Residential property managers	53	2.75	0.0	0.0
321	01001	1	1	Autauga County, Alabama	531312	Nonresidential property managers	53	1.6	3.0	79.4
322	01001	1	1	Autauga County, Alabama	531320	Offices of real estate appraisers	53	3.0	6.6	399.0
323	01001	1	1	Autauga County, Alabama	531390	Other activities related to real estate	53	1.2	0.0	0.0
324	01001	1	1	Autauga County, Alabama	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.4	0.0	0.0
325	01001	1	1	Autauga County, Alabama	532210	Consumer electronics and appliances rental	53	1.0	0.0	0.0
326	01001	1	1	Autauga County, Alabama	532220	Formal wear and costume rental	53	1.2	0.0	0.0
327	01001	1	1	Autauga County, Alabama	532230	Video tape and disc rental	53	1.0	0.0	0.0
328	01001	1	1	Autauga County, Alabama	532291	Home health equipment rental	53	3.0	23.6	733.2
329	01001	1	1	Autauga County, Alabama	532299	All other consumer goods rental	53	1.0	0.0	0.0
330	01001	1	1	Autauga County, Alabama	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	0.0	0.0
331	01001	1	1	Autauga County, Alabama	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
332	01001	1	1	Autauga County, Alabama	541110	Offices of lawyers	54	11.4	25.6	1034.2
333	01001	1	1	Autauga County, Alabama	541191	Title abstract and settlement offices	54	1.6	0.0	0.0
334	01001	1	1	Autauga County, Alabama	541199	All other legal services	54	1.4	0.0	0.0
335	01001	1	1	Autauga County, Alabama	541211	Offices of certified public accountants	54	5.0	0.0	0.0
336	01001	1	1	Autauga County, Alabama	541213	Tax preparation services	54	3.8	0.0	51.8
337	01001	1	1	Autauga County, Alabama	541219	Other accounting services	54	2.8	0.0	0.0
338	01001	1	1	Autauga County, Alabama	541310	Architectural services	54	1.2	0.0	0.0
339	01001	1	1	Autauga County, Alabama	541330	Engineering services	54	3.2	0.0	90.6
340	01001	1	1	Autauga County, Alabama	541340	Drafting services	54	1.6	0.0	0.0
341	01001	1	1	Autauga County, Alabama	541370	Surveying and mapping (except geophysical) services	54	1.0	0.0	0.0
342	01001	1	1	Autauga County, Alabama	541380	Testing laboratories	54	1.0	0.0	0.0
343	01001	1	1	Autauga County, Alabama	541430	Graphic design services	54	1.0	0.0	0.0
344	01001	1	1	Autauga County, Alabama	541511	Custom computer programming services	54	1.8	1.2	36.6
345	01001	1	1	Autauga County, Alabama	541512	Computer systems design services	54	2.0	0.6	119.0
346	01001	1	1	Autauga County, Alabama	541519	Other computer related services	54	1.0	0.0	0.0
347	01001	1	1	Autauga County, Alabama	541611	Administrative management and general management consulting services	54	5.4	5.6	677.6
348	01001	1	1	Autauga County, Alabama	541620	Environmental consulting services	54	1.0	0.0	0.0
349	01001	1	1	Autauga County, Alabama	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
350	01001	1	1	Autauga County, Alabama	541810	Advertising agencies	54	1.0	0.0	0.0
351	01001	1	1	Autauga County, Alabama	541921	Photography studios, portrait	54	2.4	0.0	49.4
352	01001	1	1	Autauga County, Alabama	541940	Veterinary services	54	4.2	30.8	872.8
353	01001	1	1	Autauga County, Alabama	541990	All other professional, scientific, and technical services	54	1.0	0.0	0.0
354	01001	1	1	Autauga County, Alabama	551114	Corporate, subsidiary, and regional managing offices	55	2.8	0.8	82.6
355	01001	1	1	Autauga County, Alabama	561210	Facilities support services	56	1.0	0.0	0.0
356	01001	1	1	Autauga County, Alabama	561439	Other business service centers (including copy shops)	56	1.0	0.0	0.0
357	01001	1	1	Autauga County, Alabama	561510	Travel agencies	56	1.0	0.0	0.0
358	01001	1	1	Autauga County, Alabama	561612	Security guards and patrol services	56	1.8	0.0	0.0
359	01001	1	1	Autauga County, Alabama	561621	Security systems services (except locksmiths)	56	1.4	0.0	0.0
360	01001	1	1	Autauga County, Alabama	561710	Exterminating and pest control services	56	3.0	0.0	0.0
361	01001	1	1	Autauga County, Alabama	561720	Janitorial services	56	2.6	5.2	112.2
362	01001	1	1	Autauga County, Alabama	561730	Landscaping services	56	10.2	13.4	263.2
363	01001	1	1	Autauga County, Alabama	561740	Carpet and upholstery cleaning services	56	1.0	0.0	0.0
364	01001	1	1	Autauga County, Alabama	561990	All other support services	56	1.0	0.0	0.0
365	01001	1	1	Autauga County, Alabama	562212	Solid waste landfill	56	1.0	0.0	0.0
366	01001	1	1	Autauga County, Alabama	611110	Elementary and secondary schools	61	2.0	24.8	416.6
367	01001	1	1	Autauga County, Alabama	611430	Professional and management development training	61	1.0	0.0	0.0
368	01001	1	1	Autauga County, Alabama	611513	Apprenticeship training	61	1.0	0.0	0.0
369	01001	1	1	Autauga County, Alabama	611610	Fine arts schools	61	1.3333333333333333	0.0	0.0
370	01001	1	1	Autauga County, Alabama	611710	Educational support services	61	1.0	0.0	0.0
371	01001	1	1	Autauga County, Alabama	621111	Offices of physicians (except mental health specialists)	62	21.8	163.4	7762.4
372	01001	1	1	Autauga County, Alabama	621210	Offices of dentists	62	15.2	101.6	4331.8
373	01001	1	1	Autauga County, Alabama	621310	Offices of chiropractors	62	5.0	26.2	887.2
374	01001	1	1	Autauga County, Alabama	621320	Offices of optometrists	62	4.2	22.4	1174.0
375	01001	1	1	Autauga County, Alabama	621330	Offices of mental health practitioners (except physicians)	62	1.0	0.0	0.0
376	01001	1	1	Autauga County, Alabama	621340	Offices of physical, occupational and speech therapists, and audiologists	62	4.8	31.4	1351.4
377	01001	1	1	Autauga County, Alabama	621391	Offices of podiatrists	62	2.0	0.0	0.0
378	01001	1	1	Autauga County, Alabama	621420	Outpatient mental health and substance abuse centers	62	1.0	0.0	0.0
379	01001	1	1	Autauga County, Alabama	621492	Kidney dialysis centers	62	3.0	0.0	0.0
380	01001	1	1	Autauga County, Alabama	621493	Freestanding ambulatory surgical and emergency centers	62	1.6	0.0	0.0
381	01001	1	1	Autauga County, Alabama	621511	Medical laboratories	62	1.0	0.0	0.0
382	01001	1	1	Autauga County, Alabama	621512	Diagnostic imaging centers	62	1.0	0.0	0.0
383	01001	1	1	Autauga County, Alabama	621610	Home health care services	62	2.4	19.4	607.4
384	01001	1	1	Autauga County, Alabama	621910	Ambulance services	62	1.0	0.0	0.0
385	01001	1	1	Autauga County, Alabama	621999	All other miscellaneous ambulatory health care services	62	1.6666666666666667	0.0	0.0
386	01001	1	1	Autauga County, Alabama	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
387	01001	1	1	Autauga County, Alabama	623110	Nursing care facilities (skilled nursing facilities)	62	2.0	0.0	0.0
388	01001	1	1	Autauga County, Alabama	623210	Residential intellectual and developmental disability facilities	62	3.0	0.0	0.0
389	01001	1	1	Autauga County, Alabama	623311	Continuing care retirement communities	62	1.2	0.0	0.0
390	01001	1	1	Autauga County, Alabama	623312	Assisted living facilities for the elderly	62	1.0	0.0	0.0
391	01001	1	1	Autauga County, Alabama	624120	Services for the elderly and persons with disabilities	62	1.4	0.0	0.0
392	01001	1	1	Autauga County, Alabama	624190	Other individual and family services	62	6.0	33.0	869.4
393	01001	1	1	Autauga County, Alabama	624210	Community food services	62	1.0	0.0	0.0
394	01001	1	1	Autauga County, Alabama	624229	Other community housing services	62	1.0	0.0	0.0
395	01001	1	1	Autauga County, Alabama	624410	Child day care services	62	12.0	201.2	2751.6
396	01001	1	1	Autauga County, Alabama	711130	Musical groups and artists	71	1.0	0.0	0.0
397	01001	1	1	Autauga County, Alabama	712110	Museums	71	1.0	0.0	0.0
398	01001	1	1	Autauga County, Alabama	713120	Amusement arcades	71	1.0	0.0	0.0
399	01001	1	1	Autauga County, Alabama	713910	Golf courses and country clubs	71	1.6	0.0	0.0
400	01001	1	1	Autauga County, Alabama	713930	Marinas	71	1.0	0.0	0.0
401	01001	1	1	Autauga County, Alabama	713940	Fitness and recreational sports centers	71	5.4	0.0	0.0
402	01001	1	1	Autauga County, Alabama	713950	Bowling centers	71	1.0	0.0	0.0
403	01001	1	1	Autauga County, Alabama	713990	All other amusement and recreation industries	71	1.2	0.0	0.0
404	01001	1	1	Autauga County, Alabama	721110	Hotels (except casino hotels) and motels	72	9.0	177.2	3476.0
405	01001	1	1	Autauga County, Alabama	721191	Bed-and-breakfast inns	72	1.0	0.0	0.0
406	01001	1	1	Autauga County, Alabama	721211	RV (recreational vehicle) parks and campgrounds	72	1.0	0.0	0.0
407	01001	1	1	Autauga County, Alabama	722310	Food service contractors	72	1.6	0.0	0.0
408	01001	1	1	Autauga County, Alabama	722320	Caterers	72	1.2	0.0	0.0
409	01001	1	1	Autauga County, Alabama	722410	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
410	01001	1	1	Autauga County, Alabama	722511	Full-service restaurants	72	29.8	823.2	11962.8
411	01001	1	1	Autauga County, Alabama	722513	Limited-service restaurants	72	37.6	930.4	11604.6
412	01001	1	1	Autauga County, Alabama	722514	Cafeterias, grill buffets, and buffets	72	2.4	16.6	174.0
413	01001	1	1	Autauga County, Alabama	722515	Snack and nonalcoholic beverage bars	72	5.8	42.4	573.6
414	01001	1	1	Autauga County, Alabama	811111	General automotive repair	81	7.6	15.4	718.0
415	01001	1	1	Autauga County, Alabama	811112	Automotive exhaust system repair	81	1.0	0.0	0.0
416	01001	1	1	Autauga County, Alabama	811113	Automotive transmission repair	81	2.0	0.0	0.0
417	01001	1	1	Autauga County, Alabama	811121	Automotive body, paint, and interior repair and maintenance	81	5.8	18.8	977.8
418	01001	1	1	Autauga County, Alabama	811122	Automotive glass replacement shops	81	1.6	0.0	0.0
419	01001	1	1	Autauga County, Alabama	811191	Automotive oil change and lubrication shops	81	2.0	0.0	0.0
420	01001	1	1	Autauga County, Alabama	811192	Car washes	81	1.0	0.0	0.0
421	01001	1	1	Autauga County, Alabama	811219	Other electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
422	01001	1	1	Autauga County, Alabama	811490	Other personal and household goods repair and maintenance	81	3.8	6.0	178.0
423	01001	1	1	Autauga County, Alabama	812112	Beauty salons	81	7.4	32.0	748.4
424	01001	1	1	Autauga County, Alabama	812113	Nail salons	81	1.0	0.0	0.0
425	01001	1	1	Autauga County, Alabama	812191	Diet and weight reducing centers	81	2.2	0.0	0.0
426	01001	1	1	Autauga County, Alabama	812199	Other personal care services	81	3.2	9.8	83.4
427	01001	1	1	Autauga County, Alabama	812210	Funeral homes and funeral services	81	2.0	0.0	0.0
428	01001	1	1	Autauga County, Alabama	812320	Drycleaning and laundry services (except coin-operated)	81	3.2	0.0	0.0
429	01001	1	1	Autauga County, Alabama	812332	Industrial launderers	81	1.0	0.0	0.0
430	01001	1	1	Autauga County, Alabama	812910	Pet care (except veterinary) services	81	1.6	0.0	0.0
431	01001	1	1	Autauga County, Alabama	812990	All other personal services	81	1.0	0.0	0.0
432	01001	1	1	Autauga County, Alabama	813110	Religious organizations	81	51.4	417.0	6851.0
433	01001	1	1	Autauga County, Alabama	813312	Environment, conservation and wildlife organizations	81	2.0	0.0	0.0
434	01001	1	1	Autauga County, Alabama	813410	Civic and social organizations	81	6.8	51.6	306.0
435	01001	1	1	Autauga County, Alabama	813910	Business associations	81	2.8	4.8	417.2
436	01001	1	1	Autauga County, Alabama	813920	Professional organizations	81	1.0	0.0	0.0
