	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
24	55001	55	1	Adams County, Wisconsin	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0	133.62586896413544	7480.792120283178	1.0	116.48991357552845	6274.598382823676	1.0
25	55001	55	1	Adams County, Wisconsin	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0	23.68950800676948	1077.3521737620667	1.0	20.003547560603185	976.2561574284247	1.0
26	55001	55	1	Adams County, Wisconsin	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0	14.059300045599633	663.1523134875789	1.0	16.31708923616748	914.7437154999443	1.0
27	55001	55	1	Adams County, Wisconsin	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	23.675407925407924	1377.458041958042	1.0	18.120870343606764	1196.9083190451406	1.0
28	55001	55	1	Adams County, Wisconsin	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	0.0	0.0	15.347222222222221	837.6805555555555	1.0	15.347222222222221	837.6805555555555	1.0
29	55001	55	1	Adams County, Wisconsin	4239	Miscellaneous durable goods merchant wholesalers	42	3.6	5.4	198.4	5.4	198.4	0.0	5.954545454545454	152.74242424242425	0.9090909090909092
30	55001	55	1	Adams County, Wisconsin	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0	16.622962370259515	588.7573028961785	1.0	13.745433177837153	663.2182824391851	1.0
31	55001	55	1	Adams County, Wisconsin	4251	Wholesale electronic markets and agents and brokers	42	2.0	0.0	0.0	58.42484008312879	927.3455166860344	1.0	9.99887243671857	354.12856422992445	1.0
32	55001	55	1	Adams County, Wisconsin	4411	Automobile dealers	44	2.0	0.0	0.0	55.78572853538528	1004.7299360441236	1.0	56.37955819392887	2407.4184986592586	1.0
33	55001	55	1	Adams County, Wisconsin	4412	Other motor vehicle dealers	44	4.2	5.4	506.2	5.4	506.2	0.0	10.594202898550725	585.7826086956521	0.9130434782608696
34	55001	55	1	Adams County, Wisconsin	4413	Automotive parts, accessories, and tire stores	44	1.4	0.0	0.0	20.72326218378289	231.87148410286326	1.0	9.858170553706632	269.21422197535105	1.0
35	55001	55	1	Adams County, Wisconsin	4422	Home furnishings stores	44	1.0	0.0	0.0	8.617457983193276	78.20662955182074	1.0	7.174345753836642	202.45244481097012	1.0
36	55001	55	1	Adams County, Wisconsin	4431	Electronics and appliance stores	44	1.8	1.8	55.4	20.566267942583732	184.66098883572568	0.8	17.263748253650338	434.725018835942	0.9850746268656716
37	55001	55	1	Adams County, Wisconsin	4441	Building material and supplies dealers	44	6.0	45.2	1279.6	45.2	1279.6	0.0	55.270270270270274	1376.0135135135135	0.9189189189189191
38	55001	55	1	Adams County, Wisconsin	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0	11.770822025099726	345.089003597529	1.0	8.855929946052038	321.02385159442736	1.0
39	55001	55	1	Adams County, Wisconsin	4451	Grocery stores	44	1.0	0.0	0.0	47.18011382811383	696.0532848562849	1.0	42.4490294537111	791.3639893713805	1.0
40	55001	55	1	Adams County, Wisconsin	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0	7.121111951985769	63.608524295107394	1.0	4.69913677188356	79.51509812814956	1.0
41	55001	55	1	Adams County, Wisconsin	4461	Health and personal care stores	44	1.2	0.0	0.0	20.48837930652487	400.4568295114656	1.0	14.570235396760976	431.1101169484425	1.0
42	55001	55	1	Adams County, Wisconsin	4471	Gasoline stations	44	8.0	117.2	2236.6	117.2	2236.6	0.0	110.46753246753245	2393.12987012987	0.9220779220779219
43	55001	55	1	Adams County, Wisconsin	4481	Clothing stores	44	1.0	0.0	0.0	11.566055928675228	72.6322112741055	1.0	12.399221446198275	158.9587898353127	1.0
44	55001	55	1	Adams County, Wisconsin	4529	Other general merchandise stores	45	3.2	28.2	696.6	28.2	696.6	0.0	38.28947368421053	810.9473684210526	0.9210526315789472
45	55001	55	1	Adams County, Wisconsin	4532	Office supplies, stationery, and gift stores	45	1.4	0.0	0.0	11.274746276520453	92.63397667877682	1.0	6.912159932335722	102.43323447420299	1.0
46	55001	55	1	Adams County, Wisconsin	4533	Used merchandise stores	45	1.0	0.0	0.0	14.928587351725431	178.3286245057514	1.0	13.454511648378887	204.67005684131126	1.0
47	55001	55	1	Adams County, Wisconsin	4539	Other miscellaneous store retailers	45	1.6	0.2	32.6	11.2404191233603	314.5586227661228	0.8	7.123705472941348	185.09517832612164	0.9852941176470588
48	55001	55	1	Adams County, Wisconsin	4543	Direct selling establishments	45	6.0	54.0	2903.6	54.0	2903.6	0.0	81.06666666666666	3764.506666666666	0.92
49	55001	55	1	Adams County, Wisconsin	4841	General freight trucking	48	13.0	22.2	961.2	22.2	961.2	0.0	39.76315789473684	1654.197368421053	0.9210526315789472
50	55001	55	1	Adams County, Wisconsin	4842	Specialized freight trucking	48	5.0	5.6	189.0	30.7138147566719	892.998076923077	0.4	22.565832127056613	551.7011738261738	0.9480519480519479
51	55001	55	1	Adams County, Wisconsin	4853	Taxi and limousine service	48	1.0	0.0	0.0	14.845888301493853	226.57616804837997	1.0	16.327583000767824	287.9087750772679	1.0
52	55001	55	1	Adams County, Wisconsin	4861	Pipeline transportation of crude oil	48	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2222222222222222
53	55001	55	1	Adams County, Wisconsin	4921	Couriers and express delivery services	49	1.0	0.0	0.0	38.51904114675532	1789.3735826605068	1.0	50.43849688649446	2170.0814501353275	1.0
54	55001	55	1	Adams County, Wisconsin	4931	Warehousing and storage	49	1.0	0.0	0.0	87.66985437948273	2694.913877417953	1.0	87.66985437948273	2694.913877417953	1.0
55	55001	55	1	Adams County, Wisconsin	5151	Radio and television broadcasting	51	1.0	0.0	0.0	15.225108850301305	392.4891608940941	1.0	27.553129981424465	1209.6601035621484	1.0
56	55001	55	1	Adams County, Wisconsin	5171	Wired telecommunications carriers	51	2.2	0.0	0.0	48.20311975814788	1733.8742549261585	1.0	36.128498582167175	2153.0612751147364	1.0
57	55001	55	1	Adams County, Wisconsin	5172	Wireless telecommunications carriers (except satellite)	51	1.0	0.0	0.0	30.95238095238095	2295.460317460317	1.0	18.331037463198548	1175.7145738234785	1.0
58	55001	55	1	Adams County, Wisconsin	5182	Data processing, hosting, and related services	51	1.0	0.0	0.0	68.8225343320849	2367.225967540574	1.0	68.8225343320849	2367.225967540574	1.0
59	55001	55	1	Adams County, Wisconsin	5221	Depository credit intermediation	52	4.0	11.6	373.0	75.25675141459686	1590.1506362338398	0.6	29.24057575096032	902.4309629101213	0.9605263157894736
60	55001	55	1	Adams County, Wisconsin	5231	Securities and commodity contracts intermediation and brokerage	52	1.0	0.0	0.0	4.798969765765649	222.5722818139886	1.0	6.207475140803534	835.4048388362903	1.0
61	55001	55	1	Adams County, Wisconsin	5239	Other financial investment activities	52	1.0	0.0	0.0	4.9666590960708605	210.0514800514801	1.0	5.514357582389264	729.4767811586673	1.0
62	55001	55	1	Adams County, Wisconsin	5241	Insurance carriers	52	1.0	0.0	0.0	120.35274725274726	8287.443956043957	1.0	99.19151628537888	8066.476847251212	1.0
63	55001	55	1	Adams County, Wisconsin	5242	Agencies, brokerages, and other insurance related activities	52	4.8	7.8	360.4	7.8	360.4	0.0	13.592105263157894	388.0526315789474	0.9210526315789472
64	55001	55	1	Adams County, Wisconsin	5311	Lessors of real estate	53	2.2	0.0	0.0	21.19891920608611	127.94188745803051	1.0	10.304035416192328	288.6792966381358	1.0
65	55001	55	1	Adams County, Wisconsin	5312	Offices of real estate agents and brokers	53	9.0	21.6	505.2	21.6	505.2	0.0	22.906666666666666	553.5466666666666	0.92
66	55001	55	1	Adams County, Wisconsin	5313	Activities related to real estate	53	2.4	8.0	190.0	22.133116883116887	332.976911976912	0.6	19.220642034022315	474.29414873076837	0.9577464788732394
67	55001	55	1	Adams County, Wisconsin	5322	Consumer goods rental	53	1.0	0.0	0.0	8.012820512820513	80.73076923076924	1.0	8.012820512820513	80.73076923076924	1.0
68	55001	55	1	Adams County, Wisconsin	5411	Legal services	54	4.4	8.0	245.2	8.844444444444445	284.3111111111112	0.2	12.85303631467407	992.6153337476288	0.9473684210526316
69	55001	55	1	Adams County, Wisconsin	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.0	0.0	0.0	224.6906703234653	1632.03086391869	1.0	32.49452020189953	822.5225858462886	1.0
70	55001	55	1	Adams County, Wisconsin	5413	Architectural, engineering, and related services	54	1.0	0.0	0.0	8.953825184492864	286.73232470744006	1.0	8.953825184492864	286.73232470744006	1.0
71	55001	55	1	Adams County, Wisconsin	5415	Computer systems design and related services	54	1.6	0.0	0.0	53.33568800509621	3454.38343547045	1.0	25.131916575489672	2085.879708667544	1.0
72	55001	55	1	Adams County, Wisconsin	5416	Management, scientific, and technical consulting services	54	1.8	0.0	0.0	15.852340137038224	614.6640605496139	1.0	7.354916307478117	441.5301040854865	1.0
73	55001	55	1	Adams County, Wisconsin	5419	Other professional, scientific, and technical services	54	3.0	34.8	1076.4	34.8	1076.4	0.0	39.648648648648646	1263.445945945946	0.9189189189189191
74	55001	55	1	Adams County, Wisconsin	5615	Travel arrangement and reservation services	56	1.0	0.0	0.0	12.238636363636365	334.1818181818182	1.0	12.238636363636365	334.1818181818182	1.0
75	55001	55	1	Adams County, Wisconsin	5616	Investigation and security services	56	1.2	0.0	0.0	21.733508223856067	644.960311101991	1.0	25.06018070055964	655.5113752802953	1.0
76	55001	55	1	Adams County, Wisconsin	5617	Services to buildings and dwellings	56	10.0	11.4	942.2	11.4	942.2	0.0	26.89333333333333	827.2133333333335	0.92
77	55001	55	1	Adams County, Wisconsin	5621	Waste collection	56	1.0	0.0	0.0	21.72	956.08	1.0	21.72	956.08	1.0
78	55001	55	1	Adams County, Wisconsin	5629	Remediation and other waste management services	56	1.6666666666666667	0.0	0.0	9.03258547008547	369.9636752136752	1.0	14.259950646079593	716.5574055991436	1.0
79	55001	55	1	Adams County, Wisconsin	6211	Offices of physicians	62	2.8	0.0	0.0	66.01046142276365	4884.430604106989	1.0	60.63769178864485	5825.235945780371	1.0
80	55001	55	1	Adams County, Wisconsin	6212	Offices of dentists	62	3.4	5.0	280.0	35.77287784679089	1094.634989648033	0.6	18.304165372882352	1011.5080184368917	0.9733333333333334
81	55001	55	1	Adams County, Wisconsin	6213	Offices of other health practitioners	62	5.0	6.4	157.0	120.55941531368029	2514.2086623828914	0.6	22.037294354245354	540.9472441588595	0.96
82	55001	55	1	Adams County, Wisconsin	6214	Outpatient care centers	62	2.0	0.0	0.0	130.00767165551704	9976.645695143421	1.0	63.46444194067979	4822.689981970113	1.0
83	55001	55	1	Adams County, Wisconsin	6216	Home health care services	62	1.0	0.0	0.0	37.664027294429395	849.2287851867038	1.0	45.379228007615296	1202.1929020311866	1.0
84	55001	55	1	Adams County, Wisconsin	6219	Other ambulatory health care services	62	1.0	0.0	0.0	29.199201161946263	827.2549745824257	1.0	29.199201161946263	827.2549745824257	1.0
85	55001	55	1	Adams County, Wisconsin	6221	General medical and surgical hospitals	62	1.0	0.0	0.0	544.315710715319	26539.153460103487	1.0	744.0203010985324	39300.171399417115	1.0
86	55001	55	1	Adams County, Wisconsin	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0	79.41035694162292	1859.8461711936136	1.0	85.1197729608131	2293.716452114387	1.0
87	55001	55	1	Adams County, Wisconsin	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	2.4	7.2	111.4	37.72715491466606	526.7393170017614	0.6	27.77733006628015	357.24197949288117	0.9565217391304348
88	55001	55	1	Adams County, Wisconsin	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.2	12.2	212.8	68.24103715170278	1297.1756236178685	0.8	56.74474796637785	1253.4414519799473	0.9864864864864864
89	55001	55	1	Adams County, Wisconsin	6241	Individual and family services	62	7.2	82.8	1291.4	82.8	1291.4	0.0	70.85333333333334	1272.36	0.92
90	55001	55	1	Adams County, Wisconsin	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0	4.289757412398922	88.55952380952381	1.0	10.018666542739405	298.55366824673945	1.0
91	55001	55	1	Adams County, Wisconsin	6244	Child day care services	62	2.4	0.0	0.0	35.893836149006844	306.29275405857544	1.0	24.81398824065477	449.1138534053685	1.0
92	55001	55	1	Adams County, Wisconsin	7113	Promoters of performing arts, sports, and similar events	71	1.0	0.0	0.0	14.778433738667655	230.55516259785267	1.0	17.50003784389748	326.98315040628626	1.0
93	55001	55	1	Adams County, Wisconsin	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0	3.1518757563533684	72.04114562323518	1.0	3.1518757563533684	72.04114562323518	1.0
94	55001	55	1	Adams County, Wisconsin	7121	Museums, historical sites, and similar institutions	71	1.0	0.0	0.0	7.829135737009544	134.3848091198303	1.0	7.829135737009544	134.3848091198303	1.0
95	55001	55	1	Adams County, Wisconsin	7131	Amusement parks and arcades	71	1.0	0.0	0.0	11.69691460929851	149.4565491783758	1.0	15.699614326162331	300.7445686472971	1.0
96	55001	55	1	Adams County, Wisconsin	7139	Other amusement and recreation industries	71	5.2	11.6	540.8	21.991111111111113	793.7866666666665	0.4	62.201776513355405	967.4299762920813	0.9605263157894736
97	55001	55	1	Adams County, Wisconsin	7211	Traveler accommodation	72	7.8	0.0	0.0	347.66801305589564	7249.186672854445	1.0	184.3612399365659	3798.8217873580156	1.0
98	55001	55	1	Adams County, Wisconsin	7212	RV (recreational vehicle) parks and recreational camps	72	4.2	2.4	287.4	2.4	287.4	0.0	5.723076923076923	387.64615384615377	0.9076923076923076
99	55001	55	1	Adams County, Wisconsin	7223	Special food services	72	1.2	0.0	0.0	21.316607083511368	222.15798709691038	1.0	29.86684339143437	483.76744974583715	1.0
100	55001	55	1	Adams County, Wisconsin	7224	Drinking places (alcoholic beverages)	72	17.4	37.4	717.0	37.4	717.0	0.0	65.07792207792208	835.7532467532468	0.9220779220779219
101	55001	55	1	Adams County, Wisconsin	7225	Restaurants and other eating places	72	31.2	462.6	6309.8	462.6	6309.8	0.0	537.7792207792206	7726.6103896103905	0.9220779220779219
102	55001	55	1	Adams County, Wisconsin	8111	Automotive repair and maintenance	81	10.0	41.6	1303.0	41.6	1303.0	0.0	44.776315789473685	1423.5131578947367	0.9210526315789472
103	55001	55	1	Adams County, Wisconsin	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.2	0.0	0.0	16.643620915032674	355.68598132586374	1.0	14.19353869297631	717.5539420470981	1.0
104	55001	55	1	Adams County, Wisconsin	8114	Personal and household goods repair and maintenance	81	1.0	0.0	0.0	3.7367794497757703	58.694132563609436	1.0	3.0870027190525438	82.58753653461073	1.0
105	55001	55	1	Adams County, Wisconsin	8122	Death care services	81	1.0	0.0	0.0	7.4380651232825175	116.52847041847042	1.0	4.764635849853239	178.9986312936316	1.0
106	55001	55	1	Adams County, Wisconsin	8129	Other personal services	81	1.0	0.0	0.0	6.119226666529459	36.7366200258583	1.0	6.245145833804746	97.65018534611872	1.0
107	55001	55	1	Adams County, Wisconsin	8131	Religious organizations	81	11.2	37.6	437.0	37.6	437.0	0.0	22.07792207792208	341.6233766233766	0.9220779220779219
108	55001	55	1	Adams County, Wisconsin	8133	Social advocacy organizations	81	1.0	0.0	0.0	9.491730051518283	119.1150556159801	1.0	8.352531832754794	251.92779443953773	1.0
109	55001	55	1	Adams County, Wisconsin	8134	Civic and social organizations	81	1.0	0.0	0.0	13.399015473021775	110.71715166058372	1.0	13.399015473021775	110.71715166058372	1.0
110	55001	55	1	Adams County, Wisconsin	8139	Business, professional, labor, political, and similar organizations	81	7.8	63.4	1514.0	63.4	1514.0	0.0	50.930555555555564	1267.4027777777776	0.9166666666666666
111	55003	55	3	Ashland County, Wisconsin	1133	Logging	11	17.2	37.6	1688.6	37.6	1688.6	0.0	43.475409836065566	1942.344262295082	0.9016393442622952
112	55003	55	3	Ashland County, Wisconsin	2211	Electric power generation, transmission and distribution	22	4.0	0.0	0.0	192.9527667467014	18782.32064604537	1.0	173.23388815348397	17170.19915418078	1.0
113	55003	55	3	Ashland County, Wisconsin	2361	Residential building construction	23	17.0	41.4	2100.8	41.4	2100.8	0.0	40.0921052631579	1660.0394736842104	0.9210526315789472
114	55003	55	3	Ashland County, Wisconsin	2362	Nonresidential building construction	23	2.2	0.0	0.0	61.10416118183046	4074.604147150302	1.0	46.471549417126475	3459.1859485018767	1.0
115	55003	55	3	Ashland County, Wisconsin	2371	Utility system construction	23	3.0	3.0	257.8	3.0	257.8	0.0	9.469696969696967	284.7878787878788	0.9090909090909092
116	55003	55	3	Ashland County, Wisconsin	2372	Land subdivision	23	1.0	0.0	0.0	2.9348880815656857	227.11973017411898	1.0	1.9710648979483816	135.18060164098696	1.0
117	55003	55	3	Ashland County, Wisconsin	2373	Highway, street, and bridge construction	23	2.0	0.0	0.0	39.40848150704083	5181.5026009522635	1.0	40.9479361333442	5468.820046451769	1.0
118	55003	55	3	Ashland County, Wisconsin	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0	12.656437567220626	1039.7279256149602	1.0	12.442571697107704	899.4645044660258	1.0
119	55003	55	3	Ashland County, Wisconsin	2381	Foundation, structure, and building exterior contractors	23	3.4	1.4	116.8	1.4	116.8	0.0	4.76	165.52	0.92
120	55003	55	3	Ashland County, Wisconsin	2382	Building equipment contractors	23	9.8	88.8	5203.2	88.8	5203.2	0.0	103.93421052631581	6396.934210526316	0.9210526315789472
121	55003	55	3	Ashland County, Wisconsin	2383	Building finishing contractors	23	6.2	9.6	326.6	55.40005717552888	809.7749571183533	0.6	26.093337145035253	859.4516638078903	0.96
122	55003	55	3	Ashland County, Wisconsin	2389	Other specialty trade contractors	23	4.6	0.0	0.0	79.64294883997012	6588.675954325421	1.0	25.073030873939885	1982.9957384150387	1.0
123	55003	55	3	Ashland County, Wisconsin	3116	Animal slaughtering and processing	31	1.0	0.0	0.0	113.61442993384756	4720.753438389825	1.0	126.54522466649851	5409.327291839797	1.0
124	55003	55	3	Ashland County, Wisconsin	3118	Bakeries and tortilla manufacturing	31	1.4	0.0	0.0	24.659998688834534	699.8887766664346	1.0	49.92060966185486	1690.523372506084	1.0
125	55003	55	3	Ashland County, Wisconsin	3121	Beverage manufacturing	31	1.0	0.0	0.0	23.182761178724718	940.3600916679137	1.0	23.566298224408012	1086.0037822328231	1.0
126	55003	55	3	Ashland County, Wisconsin	3141	Textile furnishings mills	31	1.0	0.0	0.0	11.73684210526316	397.26315789473676	1.0	11.73684210526316	397.26315789473676	1.0
127	55003	55	3	Ashland County, Wisconsin	3149	Other textile product mills	31	1.0	0.0	0.0	9.901051549652118	328.8961936082193	1.0	10.758517457055984	415.4173292265631	1.0
128	55003	55	3	Ashland County, Wisconsin	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0	-0.9666666666666668	-23.61559139784946	1.0	-0.9666666666666668	-23.61559139784946	1.0
129	55003	55	3	Ashland County, Wisconsin	3159	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0	6.161111111111111	144.9666666666666	1.0	6.585648148148147	140.90277777777774	1.0
130	55003	55	3	Ashland County, Wisconsin	3211	Sawmills and wood preservation	32	1.0	0.0	0.0	16.663325461288192	639.9422596650701	1.0	17.68401280217225	675.7719253429315	1.0
131	55003	55	3	Ashland County, Wisconsin	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0	61.76574592074593	2583.6564646464653	1.0	71.0327931077931	2780.993077343077	1.0
132	55003	55	3	Ashland County, Wisconsin	3219	Other wood product manufacturing	32	4.4	123.2	3315.6	143.99	4125.81	0.2	107.97149631190716	3935.1498946259258	0.9452054794520548
133	55003	55	3	Ashland County, Wisconsin	3231	Printing and related support activities	32	1.2	0.0	0.0	70.89767284550197	3043.6441824119393	1.0	42.05960905395217	1977.012185536256	1.0
134	55003	55	3	Ashland County, Wisconsin	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0	30.49785683587825	1476.133245272525	1.0	27.16041724925007	1347.7136161840012	1.0
135	55003	55	3	Ashland County, Wisconsin	3262	Rubber product manufacturing	32	1.0	0.0	0.0	65.10803947903948	3189.123940577941	1.0	55.24599813971032	2849.6296661643682	1.0
136	55003	55	3	Ashland County, Wisconsin	3321	Forging and stamping	33	1.0	0.0	0.0	73.07285559968486	3239.0138816468093	1.0	71.38696249110666	3683.670561241508	1.0
137	55003	55	3	Ashland County, Wisconsin	3323	Architectural and structural metals manufacturing	33	1.0	0.0	0.0	34.97472935084965	1589.4452946652343	1.0	43.341107205713655	2234.47759432784	1.0
138	55003	55	3	Ashland County, Wisconsin	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0	95.43988672308134	4885.0968166992825	1.0	111.50451498809765	6671.785997459402	1.0
139	55003	55	3	Ashland County, Wisconsin	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0	53.73701143817423	3213.228430097034	1.0	49.81587622153818	3226.03048439346	1.0
140	55003	55	3	Ashland County, Wisconsin	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0	133.62586896413544	7480.792120283178	1.0	116.48991357552845	6274.598382823676	1.0
141	55003	55	3	Ashland County, Wisconsin	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.0	0.0	0.0	97.55555555555556	3906.541666666666	1.0	40.05672194652985	1614.9270130847833	1.0
142	55003	55	3	Ashland County, Wisconsin	3372	Office furniture (including fixtures) manufacturing	33	1.0	0.0	0.0	43.25	2307.4166666666665	1.0	43.77695417789759	2100.060961365677	1.0
143	55003	55	3	Ashland County, Wisconsin	3399	Other miscellaneous manufacturing	33	2.6	2.2	58.4	32.080466699076325	1301.8362802972426	0.6	7.149243388815582	238.65367303946368	0.9523809523809524
144	55003	55	3	Ashland County, Wisconsin	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0	16.90722074377073	706.5475280178969	1.0	23.479404193855025	1177.110279395094	1.0
145	55003	55	3	Ashland County, Wisconsin	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0	12.742728758169935	668.2700056834327	1.0	12.742728758169935	668.2700056834327	1.0
146	55003	55	3	Ashland County, Wisconsin	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0	15.709316770186335	731.0683229813665	1.0	17.84528573978889	968.8982643936388	1.0
147	55003	55	3	Ashland County, Wisconsin	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	18.823529411764707	991.9284989858012	1.0	18.823529411764707	991.9284989858012	1.0
148	55003	55	3	Ashland County, Wisconsin	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.2	0.0	0.0	22.04721960951527	976.0880878851912	1.0	31.49228507550823	1883.1696486915514	1.0
149	55003	55	3	Ashland County, Wisconsin	4239	Miscellaneous durable goods merchant wholesalers	42	2.0	0.0	0.0	23.386815174497475	604.264144023787	1.0	26.7205093710914	1302.0709149617971	1.0
150	55003	55	3	Ashland County, Wisconsin	4244	Grocery and related product merchant wholesalers	42	2.2	9.2	284.6	34.756604468952645	1506.9201043348817	0.6	28.482614604925192	870.9228645953486	0.9571428571428572
