	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
43128	55	55	0	Wisconsin	113110	Timber tract operations	11	2.2	5.4	14.8
43129	55	55	0	Wisconsin	113210	Forest nurseries and gathering of forest products	11	3.2	3.6	193.0
43130	55	55	0	Wisconsin	113310	Logging	11	273.8	732.0	23835.2
43131	55	55	0	Wisconsin	114111	Finfish fishing	11	8.0	10.6	411.8
43132	55	55	0	Wisconsin	114210	Hunting and trapping	11	8.4	23.0	856.8
43133	55	55	0	Wisconsin	115112	Soil preparation, planting, and cultivating	11	43.2	164.6	10161.2
43134	55	55	0	Wisconsin	115113	Crop harvesting, primarily by machine	11	9.4	28.8	1748.8
43135	55	55	0	Wisconsin	115114	Postharvest crop activities (except cotton ginning)	11	18.0	241.4	10477.4
43136	55	55	0	Wisconsin	115115	Farm labor contractors and crew leaders	11	4.6	2.0	87.2
43137	55	55	0	Wisconsin	115116	Farm management services	11	8.0	10.6	450.8
43138	55	55	0	Wisconsin	115210	Support activities for animal production	11	137.4	1710.6	80714.4
43139	55	55	0	Wisconsin	115310	Support activities for forestry	11	25.6	52.6	2853.0
43140	55	55	0	Wisconsin	211111	Crude petroleum and natural gas extraction	21	2.6	0.0	0.0
43141	55	55	0	Wisconsin	212311	Dimension stone mining and quarrying	21	6.0	18.6	1382.2
43142	55	55	0	Wisconsin	212312	Crushed and broken limestone mining and quarrying	21	49.8	1003.6	64437.2
43143	55	55	0	Wisconsin	212313	Crushed and broken granite mining and quarrying	21	6.4	56.4	4045.8
43144	55	55	0	Wisconsin	212319	Other crushed and broken stone mining and quarrying	21	4.4	203.8	16356.4
43145	55	55	0	Wisconsin	212321	Construction sand and gravel mining	21	50.4	695.8	56716.0
43146	55	55	0	Wisconsin	212322	Industrial sand mining	21	23.2	601.2	40009.8
43147	55	55	0	Wisconsin	212324	Kaolin and ball clay mining	21	1.0	0.0	0.0
43148	55	55	0	Wisconsin	213111	Drilling oil and gas wells	21	6.2	9.4	872.8
43149	55	55	0	Wisconsin	213112	Support activities for oil and gas operations	21	8.8	71.0	6100.8
43150	55	55	0	Wisconsin	213114	Support activities for metal mining	21	1.8	0.0	0.0
43151	55	55	0	Wisconsin	213115	Support activities for nonmetallic minerals (except fuels) mining	21	8.4	62.8	4114.4
43152	55	55	0	Wisconsin	221111	Hydroelectric power generation	22	37.4	209.6	10974.4
43153	55	55	0	Wisconsin	221112	Fossil fuel electric power generation	22	34.4	1912.0	190133.8
43154	55	55	0	Wisconsin	221113	Nuclear electric power generation	22	2.8	0.0	0.0
43155	55	55	0	Wisconsin	221114	Solar electric power generation	22	1.0	0.0	0.0
43156	55	55	0	Wisconsin	221115	Wind electric power generation	22	3.4	13.6	3569.4
43157	55	55	0	Wisconsin	221117	Biomass electric power generation	22	1.4	0.0	0.0
43158	55	55	0	Wisconsin	221118	Other electric power generation	22	1.8	0.0	0.0
43159	55	55	0	Wisconsin	221121	Electric bulk power transmission and control	22	5.6	0.0	0.0
43160	55	55	0	Wisconsin	221122	Electric power distribution	22	154.6	7575.6	711456.6
43161	55	55	0	Wisconsin	221210	Natural gas distribution	22	55.8	1953.0	187031.2
43162	55	55	0	Wisconsin	221310	Water supply and irrigation systems	22	8.4	38.0	1729.4
43163	55	55	0	Wisconsin	221320	Sewage treatment facilities	22	4.6	8.4	372.8
43164	55	55	0	Wisconsin	221330	Steam and air-conditioning supply	22	2.2	0.0	0.0
43165	55	55	0	Wisconsin	236115	New single-family housing construction (except for-sale builders)	23	1164.2	3588.6	144144.2
43166	55	55	0	Wisconsin	236116	New multifamily housing construction (except for-sale builders)	23	60.4	791.2	45994.8
43167	55	55	0	Wisconsin	236117	New housing for-sale builders	23	206.6	1039.4	57266.0
43168	55	55	0	Wisconsin	236118	Residential remodelers	23	1584.0	4620.2	176713.2
43169	55	55	0	Wisconsin	236210	Industrial building construction	23	51.0	1573.4	118022.2
43170	55	55	0	Wisconsin	236220	Commercial and institutional building construction	23	551.2	11715.4	845557.0
43171	55	55	0	Wisconsin	237110	Water and sewer line and related structures construction	23	245.4	1637.4	125815.4
43172	55	55	0	Wisconsin	237120	Oil and gas pipeline and related structures construction	23	14.4	4824.8	625814.8
43173	55	55	0	Wisconsin	237130	Power and communication line and related structures construction	23	106.0	3635.8	283533.4
43174	55	55	0	Wisconsin	237210	Land subdivision	23	65.2	250.8	19834.8
43175	55	55	0	Wisconsin	237310	Highway, street, and bridge construction	23	162.2	2920.8	383519.4
43176	55	55	0	Wisconsin	237990	Other heavy and civil engineering construction	23	68.8	791.0	62838.6
43177	55	55	0	Wisconsin	238110	Poured concrete foundation and structure contractors	23	596.0	2451.0	158187.8
43178	55	55	0	Wisconsin	238120	Structural steel and precast concrete contractors	23	47.2	691.4	46937.4
43179	55	55	0	Wisconsin	238130	Framing contractors	23	270.6	1173.8	43697.4
43180	55	55	0	Wisconsin	238140	Masonry contractors	23	435.0	1890.4	101916.2
43181	55	55	0	Wisconsin	238150	Glass and glazing contractors	23	76.2	809.8	42194.4
43182	55	55	0	Wisconsin	238160	Roofing contractors	23	430.8	2956.4	152157.2
43183	55	55	0	Wisconsin	238170	Siding contractors	23	281.6	1062.2	48379.2
43184	55	55	0	Wisconsin	238190	Other foundation, structure, and building exterior contractors	23	67.0	456.6	25368.4
43185	55	55	0	Wisconsin	238210	Electrical contractors and other wiring installation contractors	23	1339.6	12666.8	735680.6
43186	55	55	0	Wisconsin	238220	Plumbing, heating, and air-conditioning contractors	23	1883.6	16875.2	1023148.2
43187	55	55	0	Wisconsin	238290	Other building equipment contractors	23	170.4	1954.2	123014.6
43188	55	55	0	Wisconsin	238310	Drywall and insulation contractors	23	389.6	3139.4	145196.2
43189	55	55	0	Wisconsin	238320	Painting and wall covering contractors	23	666.6	2500.4	112820.6
43190	55	55	0	Wisconsin	238330	Flooring contractors	23	317.4	1236.8	52458.6
43191	55	55	0	Wisconsin	238340	Tile and terrazzo contractors	23	138.4	575.8	24935.0
43192	55	55	0	Wisconsin	238350	Finish carpentry contractors	23	597.0	2662.8	114486.8
43193	55	55	0	Wisconsin	238390	Other building finishing contractors	23	121.6	930.6	42477.0
43194	55	55	0	Wisconsin	238910	Site preparation contractors	23	829.4	4612.6	354219.8
43195	55	55	0	Wisconsin	238990	All other specialty trade contractors	23	543.6	2037.4	151439.6
43196	55	55	0	Wisconsin	311111	Dog and cat food manufacturing	31	15.6	611.4	35727.0
43197	55	55	0	Wisconsin	311119	Other animal food manufacturing	31	65.6	1410.6	69585.2
43198	55	55	0	Wisconsin	311211	Flour milling	31	7.0	147.4	7778.8
43199	55	55	0	Wisconsin	311212	Rice milling	31	1.0	0.0	0.0
43200	55	55	0	Wisconsin	311213	Malt manufacturing	31	7.0	145.0	8453.4
43201	55	55	0	Wisconsin	311221	Wet corn milling	31	2.8	0.0	0.0
43202	55	55	0	Wisconsin	311224	Soybean and other oilseed processing	31	1.6	0.0	0.0
43203	55	55	0	Wisconsin	311225	Fats and oils refining and blending	31	1.25	0.0	0.0
43204	55	55	0	Wisconsin	311230	Breakfast cereal manufacturing	31	2.6	575.6	25551.0
43205	55	55	0	Wisconsin	311340	Nonchocolate confectionery manufacturing	31	14.8	416.4	17927.4
43206	55	55	0	Wisconsin	311351	Chocolate and confectionery manufacturing from cacao beans	31	6.6	831.2	48007.6
43207	55	55	0	Wisconsin	311352	Confectionery manufacturing from purchased chocolate	31	41.6	683.8	24003.4
43208	55	55	0	Wisconsin	311411	Frozen fruit, juice, and vegetable manufacturing	31	14.0	1020.4	105066.2
43209	55	55	0	Wisconsin	311412	Frozen specialty food manufacturing	31	24.2	3411.8	159323.0
43210	55	55	0	Wisconsin	311421	Fruit and vegetable canning	31	40.8	2082.6	147429.6
43211	55	55	0	Wisconsin	311422	Specialty canning	31	1.4	0.0	0.0
43212	55	55	0	Wisconsin	311423	Dried and dehydrated food manufacturing	31	7.6	318.4	16297.0
43213	55	55	0	Wisconsin	311511	Fluid milk manufacturing	31	15.4	1612.8	86550.0
43214	55	55	0	Wisconsin	311512	Creamery butter manufacturing	31	7.2	479.6	23774.2
43215	55	55	0	Wisconsin	311513	Cheese manufacturing	31	170.4	16339.2	805418.6
43216	55	55	0	Wisconsin	311514	Dry, condensed, and evaporated dairy product manufacturing	31	30.8	2728.6	158898.4
43217	55	55	0	Wisconsin	311520	Ice cream and frozen dessert manufacturing	31	6.6	246.6	8833.8
43218	55	55	0	Wisconsin	311611	Animal (except poultry) slaughtering	31	56.2	6796.8	287821.2
43219	55	55	0	Wisconsin	311612	Meat processed from carcasses	31	73.6	8004.6	309865.4
43220	55	55	0	Wisconsin	311613	Rendering and meat byproduct processing	31	5.2	50.6	3172.8
43221	55	55	0	Wisconsin	311615	Poultry processing	31	7.6	2323.2	95461.0
43222	55	55	0	Wisconsin	311710	Seafood product preparation and packaging	31	6.4	101.4	3526.0
43223	55	55	0	Wisconsin	311811	Retail bakeries	31	130.8	1541.0	27349.4
43224	55	55	0	Wisconsin	311812	Commercial bakeries	31	56.0	2568.6	90882.0
43225	55	55	0	Wisconsin	311813	Frozen cakes, pies, and other pastries manufacturing	31	3.2	0.0	0.0
43226	55	55	0	Wisconsin	311821	Cookie and cracker manufacturing	31	9.8	177.8	3326.2
43227	55	55	0	Wisconsin	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	8.4	179.2	7952.8
43228	55	55	0	Wisconsin	311830	Tortilla manufacturing	31	2.0	58.0	2746.4
43229	55	55	0	Wisconsin	311911	Roasted nuts and peanut butter manufacturing	31	4.6	108.0	5649.8
43230	55	55	0	Wisconsin	311919	Other snack food manufacturing	31	12.2	1393.2	76960.2
43231	55	55	0	Wisconsin	311920	Coffee and tea manufacturing	31	13.8	706.2	32573.0
43232	55	55	0	Wisconsin	311930	Flavoring syrup and concentrate manufacturing	31	2.8	0.0	0.0
43233	55	55	0	Wisconsin	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	11.6	635.6	32587.2
