	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
16	11	Hunting and trapping	39	1142	153	39153	Summit County, Ohio	1	1.0	2.875	90.67261904761904
17	11	Hunting and trapping	39	1142	157	39157	Tuscarawas County, Ohio	1	1.6666666666666667	3.8333333333333335	120.89682539682538
18	11	Logging	39	1133	1	39001	Adams County, Ohio	1	1.3333333333333333	5.845804988662131	147.76889644746788
19	11	Logging	39	1133	7	39007	Ashtabula County, Ohio	1	1.75	7.9476654298082865	199.5306766646052
20	11	Logging	39	1133	9	39009	Athens County, Ohio	1	1.0	3.9352109659455983	121.85248595940125
21	11	Logging	39	1133	13	39013	Belmont County, Ohio	1	1.1666666666666667	5.077401002652662	137.31971543861138
22	11	Logging	39	1133	19	39019	Carroll County, Ohio	1	1.0	4.274679914217288	119.62583788759093
23	11	Logging	39	1133	25	39025	Clermont County, Ohio	1	1.3333333333333333	5.5806935740540355	162.36413540549864
24	11	Logging	39	1133	31	39031	Coshocton County, Ohio	1	1.0	4.45299938157081	115.33131055452483
25	11	Logging	39	1133	35	39035	Cuyahoga County, Ohio	1	1.6666666666666667	7.961966604823748	189.0475159760874
26	11	Logging	39	1133	37	39037	Darke County, Ohio	1	1.0	4.953617810760668	115.17254174397031
27	11	Logging	39	1133	41	39041	Delaware County, Ohio	1	1.0	5.090909090909091	124.18181818181819
28	11	Logging	39	1133	45	39045	Fairfield County, Ohio	1	2.0	8.222868157757855	237.42928365749094
29	11	Logging	39	1133	53	39053	Gallia County, Ohio	1	1.6666666666666667	6.898153891514354	200.86082852719176
30	11	Logging	39	1133	55	39055	Geauga County, Ohio	1	1.1666666666666667	5.123164762702137	140.32280758456065
31	11	Logging	39	1133	59	39059	Guernsey County, Ohio	1	1.6666666666666667	6.898153891514354	200.86082852719176
32	11	Logging	39	1133	63	39063	Hancock County, Ohio	1	1.0	4.953617810760668	115.17254174397031
33	11	Logging	39	1133	71	39071	Highland County, Ohio	1	1.0	4.249604905339538	121.76599606041135
34	11	Logging	39	1133	73	39073	Hocking County, Ohio	0	5.0	13.0	292.0
35	11	Logging	39	1133	73	39073	Hocking County, Ohio	1	3.0	13.172773654916512	346.0662105751391
36	11	Logging	39	1133	75	39075	Holmes County, Ohio	0	4.333333333333333	52.0	1818.5
37	11	Logging	39	1133	79	39079	Jackson County, Ohio	0	8.5	35.666666666666664	1265.3333333333333
38	11	Logging	39	1133	81	39081	Jefferson County, Ohio	1	2.0	10.181818181818182	248.36363636363637
39	11	Logging	39	1133	87	39087	Lawrence County, Ohio	1	1.0	3.918040979510245	128.21489255372313
40	11	Logging	39	1133	89	39089	Licking County, Ohio	1	1.0	4.274679914217288	119.62583788759093
41	11	Logging	39	1133	93	39093	Lorain County, Ohio	1	1.0	5.090909090909091	124.18181818181819
42	11	Logging	39	1133	103	39103	Medina County, Ohio	1	1.0	4.953617810760668	115.17254174397031
43	11	Logging	39	1133	105	39105	Meigs County, Ohio	1	1.4	5.841366051668044	164.85285044552558
44	11	Logging	39	1133	111	39111	Monroe County, Ohio	1	1.1666666666666667	5.123164762702137	140.32280758456065
45	11	Logging	39	1133	113	39113	Montgomery County, Ohio	1	1.0	4.659554730983302	112.26582148010719
46	11	Logging	39	1133	119	39119	Muskingum County, Ohio	1	1.6666666666666667	7.243346168597827	196.51337825727418
47	11	Logging	39	1133	121	39121	Noble County, Ohio	1	1.0	4.659554730983302	112.26582148010719
48	11	Logging	39	1133	127	39127	Perry County, Ohio	1	1.0	4.274679914217288	119.62583788759093
49	11	Logging	39	1133	129	39129	Pickaway County, Ohio	0	3.0	0.0	67.0
50	11	Logging	39	1133	129	39129	Pickaway County, Ohio	1	1.2	5.074699385001376	139.94729488997
51	11	Logging	39	1133	131	39131	Pike County, Ohio	0	4.0	15.0	292.6666666666667
52	11	Logging	39	1133	131	39131	Pike County, Ohio	1	3.3333333333333335	15.584106369820654	372.18521954236235
53	11	Logging	39	1133	133	39133	Portage County, Ohio	1	1.1666666666666667	5.077401002652662	137.31971543861138
54	11	Logging	39	1133	139	39139	Richland County, Ohio	1	1.0	4.274679914217288	119.62583788759093
55	11	Logging	39	1133	141	39141	Ross County, Ohio	0	8.333333333333334	24.0	697.3333333333334
56	11	Logging	39	1133	145	39145	Scioto County, Ohio	0	4.833333333333333	26.333333333333332	551.3333333333334
57	11	Logging	39	1133	151	39151	Stark County, Ohio	1	1.0	4.45299938157081	115.33131055452483
58	11	Logging	39	1133	153	39153	Summit County, Ohio	1	1.0	4.816326530612245	106.16326530612244
59	11	Logging	39	1133	155	39155	Trumbull County, Ohio	0	3.5	9.5	189.0
60	11	Logging	39	1133	155	39155	Trumbull County, Ohio	1	1.0	3.9352109659455983	121.85248595940125
61	11	Logging	39	1133	157	39157	Tuscarawas County, Ohio	1	2.3333333333333335	9.990969805758839	277.7001829558319
62	11	Logging	39	1133	163	39163	Vinton County, Ohio	0	6.0	40.5	1674.8333333333333
63	11	Logging	39	1133	165	39165	Warren County, Ohio	1	1.5	6.219582462942925	183.11876503512826
64	11	Logging	39	1133	167	39167	Washington County, Ohio	1	1.3333333333333333	5.925885851137511	158.01668513558104
65	11	Logging	39	1133	169	39169	Wayne County, Ohio	1	1.3333333333333333	5.925885851137511	158.01668513558104
66	11	Support activities for animal production	39	1152	3	39003	Allen County, Ohio	0	3.0	8.0	96.66666666666667
67	11	Support activities for animal production	39	1152	3	39003	Allen County, Ohio	1	1.3333333333333333	8.030654272551159	170.24071029207207
68	11	Support activities for animal production	39	1152	5	39005	Ashland County, Ohio	1	1.6666666666666667	8.02597633249698	192.86531652993742
69	11	Support activities for animal production	39	1152	7	39007	Ashtabula County, Ohio	0	3.0	0.0	39.0
70	11	Support activities for animal production	39	1152	7	39007	Ashtabula County, Ohio	1	2.0	8.91797823823598	219.85674532511956
71	11	Support activities for animal production	39	1152	13	39013	Belmont County, Ohio	1	1.0	6.052631578947368	121.3859649122807
72	11	Support activities for animal production	39	1152	15	39015	Brown County, Ohio	1	1.0	3.550313916986397	95.17727589815138
73	11	Support activities for animal production	39	1152	17	39017	Butler County, Ohio	1	1.2	5.556797435144679	139.8757313740617
74	11	Support activities for animal production	39	1152	21	39021	Champaign County, Ohio	1	2.0	9.689510167083442	232.9623821105556
75	11	Support activities for animal production	39	1152	23	39023	Clark County, Ohio	0	3.0	7.0	151.0
76	11	Support activities for animal production	39	1152	23	39023	Clark County, Ohio	1	2.0	10.983951333638766	254.26629726768203
77	11	Support activities for animal production	39	1152	25	39025	Clermont County, Ohio	0	4.333333333333333	22.5	404.3333333333333
78	11	Support activities for animal production	39	1152	27	39027	Clinton County, Ohio	1	1.0	3.9285714285714284	119.19642857142857
79	11	Support activities for animal production	39	1152	29	39029	Columbiana County, Ohio	1	1.0	3.6763997541814075	103.18366012257711
80	11	Support activities for animal production	39	1152	31	39031	Coshocton County, Ohio	0	3.0	10.0	238.0
81	11	Support activities for animal production	39	1152	31	39031	Coshocton County, Ohio	1	2.0	9.542166298860787	232.07289131955199
82	11	Support activities for animal production	39	1152	35	39035	Cuyahoga County, Ohio	1	1.0	5.993349829879369	133.9751005258274
83	11	Support activities for animal production	39	1152	37	39037	Darke County, Ohio	1	1.6666666666666667	8.8600822198173	201.60154620131382
84	11	Support activities for animal production	39	1152	39	39039	Defiance County, Ohio	1	1.0	5.993349829879369	133.9751005258274
85	11	Support activities for animal production	39	1152	41	39041	Delaware County, Ohio	0	6.166666666666667	6.833333333333333	197.83333333333334
86	11	Support activities for animal production	39	1152	45	39045	Fairfield County, Ohio	1	1.0	3.6763997541814075	103.18366012257711
87	11	Support activities for animal production	39	1152	47	39047	Fayette County, Ohio	1	1.1666666666666667	5.713607542558115	136.2653440607423
88	11	Support activities for animal production	39	1152	49	39049	Franklin County, Ohio	0	4.833333333333333	11.666666666666666	325.0
89	11	Support activities for animal production	39	1152	51	39051	Fulton County, Ohio	1	1.0	4.624737579877723	113.19994493839022
90	11	Support activities for animal production	39	1152	53	39053	Gallia County, Ohio	1	1.5	6.765758462252597	167.87983469093032
91	11	Support activities for animal production	39	1152	55	39055	Geauga County, Ohio	0	9.333333333333334	41.0	991.0
92	11	Support activities for animal production	39	1152	57	39057	Greene County, Ohio	1	1.0	4.844755083541721	116.4811910552778
93	11	Support activities for animal production	39	1152	61	39061	Hamilton County, Ohio	0	3.0	2.6666666666666665	43.0
94	11	Support activities for animal production	39	1152	61	39061	Hamilton County, Ohio	1	2.0	10.129545174411438	239.52487434433078
95	11	Support activities for animal production	39	1152	63	39063	Hancock County, Ohio	0	4.0	0.0	184.33333333333334
96	11	Support activities for animal production	39	1152	63	39063	Hancock County, Ohio	1	3.0	11.029199262544223	309.5509803677313
97	11	Support activities for animal production	39	1152	77	39077	Huron County, Ohio	1	1.0	6.052631578947368	121.3859649122807
98	11	Support activities for animal production	39	1152	79	39079	Jackson County, Ohio	1	1.0	4.844755083541721	116.4811910552778
99	11	Support activities for animal production	39	1152	83	39083	Knox County, Ohio	1	1.6666666666666667	10.00867696615495	219.09545567186342
100	11	Support activities for animal production	39	1152	85	39085	Lake County, Ohio	1	1.3333333333333333	6.02819305587052	148.20694968799492
101	11	Support activities for animal production	39	1152	87	39087	Lawrence County, Ohio	1	1.0	5.213114754098361	118.70491803278689
102	11	Support activities for animal production	39	1152	89	39089	Licking County, Ohio	0	6.166666666666667	5.5	174.83333333333334
103	11	Support activities for animal production	39	1152	91	39091	Logan County, Ohio	1	1.0	4.844755083541721	116.4811910552778
104	11	Support activities for animal production	39	1152	93	39093	Lorain County, Ohio	1	1.3333333333333333	6.02819305587052	148.20694968799492
105	11	Support activities for animal production	39	1152	95	39095	Lucas County, Ohio	1	1.8	7.875355287416309	196.11576171856217
106	11	Support activities for animal production	39	1152	99	39099	Mahoning County, Ohio	0	3.0	5.0	75.0
107	11	Support activities for animal production	39	1152	99	39099	Mahoning County, Ohio	1	2.0	10.055983629071559	231.8762871040953
108	11	Support activities for animal production	39	1152	101	39101	Marion County, Ohio	1	1.0	5.213114754098361	118.70491803278689
109	11	Support activities for animal production	39	1152	103	39103	Medina County, Ohio	0	6.0	11.5	260.1666666666667
110	11	Support activities for animal production	39	1152	107	39107	Mercer County, Ohio	0	5.0	48.0	1854.0
111	11	Support activities for animal production	39	1152	107	39107	Mercer County, Ohio	1	3.5	18.440212714743865	440.9976601872374
112	11	Support activities for animal production	39	1152	109	39109	Miami County, Ohio	1	1.1666666666666667	5.499516988303626	136.34726248384922
113	11	Support activities for animal production	39	1152	111	39111	Monroe County, Ohio	1	1.0	6.0131104129020345	129.7787219879785
114	11	Support activities for animal production	39	1152	113	39113	Montgomery County, Ohio	1	2.0	9.689510167083442	232.9623821105556
115	11	Support activities for animal production	39	1152	129	39129	Pickaway County, Ohio	1	1.6666666666666667	8.506072194754642	201.2366234778385
116	11	Support activities for animal production	39	1152	133	39133	Portage County, Ohio	0	5.0	6.0	121.25
117	11	Support activities for animal production	39	1152	133	39133	Portage County, Ohio	1	4.0	23.973399319517476	535.9004021033096
118	11	Support activities for animal production	39	1152	135	39135	Preble County, Ohio	1	2.3333333333333335	11.21312453086174	272.61260654459153
119	11	Support activities for animal production	39	1152	137	39137	Putnam County, Ohio	1	2.0	9.689510167083442	232.9623821105556
120	11	Support activities for animal production	39	1152	139	39139	Richland County, Ohio	1	1.0	4.771083149430393	116.03644565977599
121	11	Support activities for animal production	39	1152	141	39141	Ross County, Ohio	1	1.1666666666666667	5.713607542558115	136.2653440607423
122	11	Support activities for animal production	39	1152	143	39143	Sandusky County, Ohio	1	1.0	4.844755083541721	116.4811910552778
123	11	Support activities for animal production	39	1152	147	39147	Seneca County, Ohio	1	1.0	4.844755083541721	116.4811910552778
124	11	Support activities for animal production	39	1152	151	39151	Stark County, Ohio	0	4.666666666666667	7.666666666666667	152.0
125	11	Support activities for animal production	39	1152	153	39153	Summit County, Ohio	0	4.666666666666667	7.666666666666667	148.33333333333334
126	11	Support activities for animal production	39	1152	153	39153	Summit County, Ohio	1	2.6666666666666665	15.781469603485979	339.58773829097953
127	11	Support activities for animal production	39	1152	155	39155	Trumbull County, Ohio	1	1.0	4.844755083541721	116.4811910552778
128	11	Support activities for animal production	39	1152	157	39157	Tuscarawas County, Ohio	1	1.0	4.270457710372898	107.734236320003
129	11	Support activities for animal production	39	1152	159	39159	Union County, Ohio	1	1.3333333333333333	6.842538360168178	161.13955789722027
130	11	Support activities for animal production	39	1152	165	39165	Warren County, Ohio	0	4.2	6.6	157.4
131	11	Support activities for animal production	39	1152	165	39165	Warren County, Ohio	1	3.0	15.639344262295081	356.11475409836066
132	11	Support activities for animal production	39	1152	167	39167	Washington County, Ohio	1	1.0	3.550313916986397	95.17727589815138
133	11	Support activities for animal production	39	1152	173	39173	Wood County, Ohio	1	1.6666666666666667	8.291981640500156	201.31854190094543
134	11	Support activities for crop production	39	1151	3	39003	Allen County, Ohio	1	1.0	7.203703703703703	321.68518518518516
135	11	Support activities for crop production	39	1151	7	39007	Ashtabula County, Ohio	1	1.0	6.947475332720769	302.0755463208567
136	11	Support activities for crop production	39	1151	11	39011	Auglaize County, Ohio	1	1.5	10.378508270583998	453.16203980128256
137	11	Support activities for crop production	39	1151	17	39017	Butler County, Ohio	1	1.1666666666666667	8.194268659620247	356.1999487314328
138	11	Support activities for crop production	39	1151	25	39025	Clermont County, Ohio	1	1.0	7.054268659620248	307.3799487314329
139	11	Support activities for crop production	39	1151	29	39029	Columbiana County, Ohio	1	1.0	7.588235294117647	323.95098039215685
140	11	Support activities for crop production	39	1151	35	39035	Cuyahoga County, Ohio	0	3.3333333333333335	11.5	456.6666666666667
141	11	Support activities for crop production	39	1151	37	39037	Darke County, Ohio	0	3.0	22.333333333333332	963.3333333333334
142	11	Support activities for crop production	39	1151	37	39037	Darke County, Ohio	1	4.0	29.840232389251995	1292.782861292665
143	11	Support activities for crop production	39	1151	39	39039	Defiance County, Ohio	1	1.0	7.097122391544298	310.2719384777194
144	11	Support activities for crop production	39	1151	41	39041	Delaware County, Ohio	1	1.0	6.787285342371549	299.09443290107083
145	11	Support activities for crop production	39	1151	45	39045	Fairfield County, Ohio	1	1.1666666666666667	8.194268659620247	356.1999487314328
146	11	Support activities for crop production	39	1151	47	39047	Fayette County, Ohio	1	1.0	6.787285342371549	299.09443290107083
147	11	Support activities for crop production	39	1151	49	39049	Franklin County, Ohio	1	1.3333333333333333	9.238508270583997	404.3420398012825
148	11	Support activities for crop production	39	1151	51	39051	Fulton County, Ohio	1	1.0	7.054268659620248	307.3799487314329
149	11	Support activities for crop production	39	1151	57	39057	Greene County, Ohio	1	1.0	7.054268659620248	307.3799487314329
150	11	Support activities for crop production	39	1151	75	39075	Holmes County, Ohio	1	1.1666666666666667	8.318974541973189	363.0302755288185
151	11	Support activities for crop production	39	1151	77	39077	Huron County, Ohio	1	2.0	14.108537319240495	614.7598974628658
152	11	Support activities for crop production	39	1151	89	39089	Licking County, Ohio	1	1.5	10.378508270583998	453.16203980128256
153	11	Support activities for crop production	39	1151	91	39091	Logan County, Ohio	1	1.0	6.552718832891246	290.8862732095491
154	11	Support activities for crop production	39	1151	93	39093	Lorain County, Ohio	1	1.0	7.054268659620248	307.3799487314329
155	11	Support activities for crop production	39	1151	95	39095	Lucas County, Ohio	1	1.3333333333333333	9.394885943570864	409.814146262297
156	11	Support activities for crop production	39	1151	97	39097	Madison County, Ohio	1	1.3333333333333333	9.238508270583997	404.3420398012825
157	11	Support activities for crop production	39	1151	101	39101	Marion County, Ohio	1	1.1666666666666667	8.254885943570864	360.9941462622971
158	11	Support activities for crop production	39	1151	103	39103	Medina County, Ohio	1	2.0	14.108537319240495	614.7598974628658
159	11	Support activities for crop production	39	1151	107	39107	Mercer County, Ohio	1	1.0	7.054268659620248	307.3799487314329
160	11	Support activities for crop production	39	1151	117	39117	Morrow County, Ohio	1	1.0	7.460058097312999	323.19571532316627
161	11	Support activities for crop production	39	1151	119	39119	Muskingum County, Ohio	1	1.0	7.588235294117647	323.95098039215685
162	11	Support activities for crop production	39	1151	123	39123	Ottawa County, Ohio	1	1.0	7.054268659620248	307.3799487314329
163	11	Support activities for crop production	39	1151	125	39125	Paulding County, Ohio	1	1.0	7.0704770635044465	307.41862680085296
164	11	Support activities for crop production	39	1151	129	39129	Pickaway County, Ohio	1	1.0	7.588235294117647	314.0
165	11	Support activities for crop production	39	1151	133	39133	Portage County, Ohio	1	1.0	7.054268659620248	307.3799487314329
166	11	Support activities for crop production	39	1151	137	39137	Putnam County, Ohio	1	2.0	14.108537319240495	614.7598974628658
167	11	Support activities for crop production	39	1151	143	39143	Sandusky County, Ohio	1	3.0	21.162805978860746	922.1398461942986
168	11	Support activities for crop production	39	1151	147	39147	Seneca County, Ohio	1	1.0	6.787285342371549	299.09443290107083
169	11	Support activities for crop production	39	1151	149	39149	Shelby County, Ohio	1	3.5	24.892835027517247	1083.7377038558818
170	11	Support activities for crop production	39	1151	151	39151	Stark County, Ohio	1	1.0	6.947475332720769	306.05593847771945
171	11	Support activities for crop production	39	1151	153	39153	Summit County, Ohio	1	1.0	7.054268659620248	307.3799487314329
172	11	Support activities for crop production	39	1151	155	39155	Trumbull County, Ohio	1	1.0	7.588235294117647	333.9019607843137
173	11	Support activities for crop production	39	1151	157	39157	Tuscarawas County, Ohio	1	2.0	14.108537319240495	614.7598974628658
174	11	Support activities for crop production	39	1151	159	39159	Union County, Ohio	1	1.0	6.787285342371549	299.09443290107083
175	11	Support activities for crop production	39	1151	161	39161	Van Wert County, Ohio	1	1.0	7.054268659620248	307.3799487314329
176	11	Support activities for crop production	39	1151	169	39169	Wayne County, Ohio	1	1.6666666666666667	11.924297708276749	517.797806393016
177	11	Support activities for crop production	39	1151	171	39171	Williams County, Ohio	1	1.8333333333333333	12.843831436887555	559.1095706654801
178	11	Support activities for crop production	39	1151	173	39173	Wood County, Ohio	1	2.3333333333333335	16.292776930204244	711.7219885327154
179	11	Support activities for crop production	39	1151	175	39175	Wyandot County, Ohio	1	1.0	7.024381650803558	304.5189014406824
180	11	Support activities for forestry	39	1153	3	39003	Allen County, Ohio	1	1.0	0.0	0.0
181	11	Support activities for forestry	39	1153	9	39009	Athens County, Ohio	1	1.0	2.3636363636363638	112.19318181818181
182	11	Support activities for forestry	39	1153	13	39013	Belmont County, Ohio	1	1.0	2.3636363636363638	112.19318181818181
183	11	Support activities for forestry	39	1153	17	39017	Butler County, Ohio	1	1.5	3.151515151515152	146.66233766233768
184	11	Support activities for forestry	39	1153	43	39043	Erie County, Ohio	1	1.0	1.575757575757576	87.53354978354979
185	11	Support activities for forestry	39	1153	81	39081	Jefferson County, Ohio	1	1.0	0.0	85.21428571428572
186	11	Support activities for forestry	39	1153	95	39095	Lucas County, Ohio	1	1.0	3.5	132.25
187	11	Support activities for forestry	39	1153	107	39107	Mercer County, Ohio	1	1.5	3.151515151515152	146.66233766233768
188	11	Support activities for forestry	39	1153	109	39109	Miami County, Ohio	1	1.0	3.151515151515152	118.25757575757575
189	11	Support activities for forestry	39	1153	113	39113	Montgomery County, Ohio	1	1.0	1.575757575757576	87.53354978354979
190	11	Support activities for forestry	39	1153	119	39119	Muskingum County, Ohio	1	1.0	3.151515151515152	118.25757575757575
191	11	Support activities for forestry	39	1153	153	39153	Summit County, Ohio	1	1.0	0.0	38.214285714285715
192	11	Support activities for forestry	39	1153	155	39155	Trumbull County, Ohio	1	1.0	1.575757575757576	87.53354978354979
193	11	Timber tract operations	39	1131	73	39073	Hocking County, Ohio	1	1.0	0.0	0.0
194	11	Timber tract operations	39	1131	133	39133	Portage County, Ohio	1	1.0	0.0	0.0
195	11	Timber tract operations	39	1131	163	39163	Vinton County, Ohio	1	1.0	0.0	0.0
196	21	Coal mining	39	2121	9	39009	Athens County, Ohio	1	1.75	89.0327879040685	6891.259125248593
197	21	Coal mining	39	2121	13	39013	Belmont County, Ohio	1	8.333333333333334	434.5578050387074	32490.8180639122
198	21	Coal mining	39	2121	29	39029	Columbiana County, Ohio	1	1.3333333333333333	68.72121963517263	5079.393325004775
199	21	Coal mining	39	2121	31	39031	Coshocton County, Ohio	0	6.5	126.5	8923.5
200	21	Coal mining	39	2121	31	39031	Coshocton County, Ohio	1	2.0	110.5799895506792	8153.112434691745
201	21	Coal mining	39	2121	59	39059	Guernsey County, Ohio	1	2.75	136.472008565915	10281.658857590082
202	21	Coal mining	39	2121	61	39061	Hamilton County, Ohio	1	1.0	47.95161290322581	3499.774193548387
203	21	Coal mining	39	2121	67	39067	Harrison County, Ohio	0	8.0	269.0	13272.666666666666
204	21	Coal mining	39	2121	67	39067	Harrison County, Ohio	1	10.333333333333334	497.38795420837965	38617.08224416018
205	21	Coal mining	39	2121	75	39075	Holmes County, Ohio	1	1.0	52.7373486674307	3912.801927155313
206	21	Coal mining	39	2121	79	39079	Jackson County, Ohio	1	4.0	210.9493946697228	15651.207708621252
207	21	Coal mining	39	2121	81	39081	Jefferson County, Ohio	0	7.333333333333333	139.66666666666666	6408.0
208	21	Coal mining	39	2121	81	39081	Jefferson County, Ohio	1	8.333333333333334	402.1238413051539	31446.495550611788
209	21	Coal mining	39	2121	83	39083	Knox County, Ohio	1	1.0	52.459561128526644	3595.3360501567395
210	21	Coal mining	39	2121	87	39087	Lawrence County, Ohio	1	1.0	53.82231840091684	3961.1998125863756
211	21	Coal mining	39	2121	95	39095	Lucas County, Ohio	1	1.0	55.2899947753396	4076.5562173458725
212	21	Coal mining	39	2121	99	39099	Mahoning County, Ohio	1	2.3333333333333335	121.35204948539905	9020.701636568689
213	21	Coal mining	39	2121	105	39105	Meigs County, Ohio	0	3.6666666666666665	25.333333333333332	2353.1666666666665
214	21	Coal mining	39	2121	111	39111	Monroe County, Ohio	1	1.0	52.7373486674307	3912.801927155313
215	21	Coal mining	39	2121	119	39119	Muskingum County, Ohio	1	1.1666666666666667	60.72928415130167	4496.097626080044
216	21	Coal mining	39	2121	121	39121	Noble County, Ohio	1	2.1666666666666665	113.36011400152807	8437.40593764396
217	21	Coal mining	39	2121	127	39127	Perry County, Ohio	1	2.0	108.62922649745508	8076.848559426299
218	21	Coal mining	39	2121	151	39151	Stark County, Ohio	1	1.0	52.7373486674307	3912.801927155313
219	21	Coal mining	39	2121	157	39157	Tuscarawas County, Ohio	0	8.5	305.5	15815.75
220	21	Coal mining	39	2121	157	39157	Tuscarawas County, Ohio	1	8.0	385.67349137931035	30897.74245689655
221	21	Coal mining	39	2121	163	39163	Vinton County, Ohio	1	1.1666666666666667	60.72928415130167	4496.097626080044
222	21	Coal mining	39	2121	167	39167	Washington County, Ohio	1	2.0	105.4746973348614	7825.603854310626
223	21	Metal ore mining	39	2122	35	39035	Cuyahoga County, Ohio	1	1.25	0.0	0.0
224	21	Nonmetallic mineral mining and quarrying	39	2123	1	39001	Adams County, Ohio	1	1.1666666666666667	17.965907910632364	981.2807958264528
225	21	Nonmetallic mineral mining and quarrying	39	2123	3	39003	Allen County, Ohio	0	4.0	32.0	1538.0
226	21	Nonmetallic mineral mining and quarrying	39	2123	3	39003	Allen County, Ohio	1	3.0	44.393754964762984	2507.436946056311
227	21	Nonmetallic mineral mining and quarrying	39	2123	5	39005	Ashland County, Ohio	1	1.0	14.58851956624234	847.3507307873645
228	21	Nonmetallic mineral mining and quarrying	39	2123	7	39007	Ashtabula County, Ohio	0	3.0	13.0	436.0
229	21	Nonmetallic mineral mining and quarrying	39	2123	7	39007	Ashtabula County, Ohio	1	2.0	30.700160967499652	1786.6486847582614
230	21	Nonmetallic mineral mining and quarrying	39	2123	9	39009	Athens County, Ohio	1	1.0	14.8998538850024	801.7443310354201
231	21	Nonmetallic mineral mining and quarrying	39	2123	11	39011	Auglaize County, Ohio	1	1.0	15.378820823545274	862.8588739045308
232	21	Nonmetallic mineral mining and quarrying	39	2123	13	39013	Belmont County, Ohio	0	3.0	71.5	4816.333333333333
233	21	Nonmetallic mineral mining and quarrying	39	2123	15	39015	Brown County, Ohio	1	2.0	30.757641647090548	1725.7177478090616
234	21	Nonmetallic mineral mining and quarrying	39	2123	17	39017	Butler County, Ohio	0	8.0	93.0	5036.666666666667
235	21	Nonmetallic mineral mining and quarrying	39	2123	17	39017	Butler County, Ohio	1	8.0	129.7153446129056	6973.022295466199
236	21	Nonmetallic mineral mining and quarrying	39	2123	21	39021	Champaign County, Ohio	1	1.0	15.378820823545274	862.8588739045308
237	21	Nonmetallic mineral mining and quarrying	39	2123	23	39023	Clark County, Ohio	0	5.0	32.5	1549.0
238	21	Nonmetallic mineral mining and quarrying	39	2123	25	39025	Clermont County, Ohio	0	3.75	59.0	3651.0
239	21	Nonmetallic mineral mining and quarrying	39	2123	25	39025	Clermont County, Ohio	1	3.0	47.958130081300816	2810.6119918699187
240	21	Nonmetallic mineral mining and quarrying	39	2123	27	39027	Clinton County, Ohio	1	3.0	46.13646247063582	2588.5766217135924
241	21	Nonmetallic mineral mining and quarrying	39	2123	29	39029	Columbiana County, Ohio	0	4.0	12.0	753.6666666666666
242	21	Nonmetallic mineral mining and quarrying	39	2123	29	39029	Columbiana County, Ohio	1	4.0	64.8576723064528	3486.5111477330993
243	21	Nonmetallic mineral mining and quarrying	39	2123	31	39031	Coshocton County, Ohio	1	2.0	30.757641647090548	1725.7177478090616
244	21	Nonmetallic mineral mining and quarrying	39	2123	33	39033	Crawford County, Ohio	1	1.0	15.378820823545274	862.8588739045308
245	21	Nonmetallic mineral mining and quarrying	39	2123	35	39035	Cuyahoga County, Ohio	1	4.833333333333333	74.30701703063927	4195.872447600732
246	21	Nonmetallic mineral mining and quarrying	39	2123	37	39037	Darke County, Ohio	1	1.0	15.378820823545274	862.8588739045308
247	21	Nonmetallic mineral mining and quarrying	39	2123	41	39041	Delaware County, Ohio	1	1.0	15.378820823545274	862.8588739045308
