	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
58	11	Support activities for crop production	31	1151	29	31029	Chase County, Nebraska	0	4.25	18.25	1255.25
59	11	Support activities for crop production	31	1151	29	31029	Chase County, Nebraska	1	3.0	17.978391356542616	946.7785114045619
60	11	Support activities for crop production	31	1151	31	31031	Cherry County, Nebraska	1	1.3333333333333333	11.075034482101321	583.2377783879339
61	11	Support activities for crop production	31	1151	33	31033	Cheyenne County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
62	11	Support activities for crop production	31	1151	35	31035	Clay County, Nebraska	0	3.6666666666666665	2.3333333333333335	153.0
63	11	Support activities for crop production	31	1151	37	31037	Colfax County, Nebraska	0	3.0	4.0	230.0
64	11	Support activities for crop production	31	1151	37	31037	Colfax County, Nebraska	1	2.0	16.995010246814577	934.6496735021193
65	11	Support activities for crop production	31	1151	39	31039	Cuming County, Nebraska	1	1.0	5.992797118847539	315.59283713485394
66	11	Support activities for crop production	31	1151	41	31041	Custer County, Nebraska	0	4.0	9.0	449.0
67	11	Support activities for crop production	31	1151	41	31041	Custer County, Nebraska	1	3.6	30.02784759941423	1559.3175851924395
68	11	Support activities for crop production	31	1151	43	31043	Dakota County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
69	11	Support activities for crop production	31	1151	47	31047	Dawson County, Nebraska	0	5.0	31.666666666666668	1435.3333333333333
70	11	Support activities for crop production	31	1151	47	31047	Dawson County, Nebraska	1	2.6666666666666665	25.33871726927234	1305.5661549070426
71	11	Support activities for crop production	31	1151	49	31049	Deuel County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
72	11	Support activities for crop production	31	1151	51	31051	Dixon County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
73	11	Support activities for crop production	31	1151	53	31053	Dodge County, Nebraska	1	1.8333333333333333	15.123914757725784	809.7993939902472
74	11	Support activities for crop production	31	1151	55	31055	Douglas County, Nebraska	0	4.25	2.25	349.5
75	11	Support activities for crop production	31	1151	55	31055	Douglas County, Nebraska	1	3.5	32.583208395802096	1678.9490254872562
76	11	Support activities for crop production	31	1151	57	31057	Dundy County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
77	11	Support activities for crop production	31	1151	59	31059	Fillmore County, Nebraska	0	4.0	69.33333333333333	3238.3333333333335
78	11	Support activities for crop production	31	1151	59	31059	Fillmore County, Nebraska	1	4.333333333333333	41.08618074683588	2119.8581271379812
79	11	Support activities for crop production	31	1151	63	31063	Frontier County, Nebraska	0	3.0	7.0	278.0
80	11	Support activities for crop production	31	1151	63	31063	Frontier County, Nebraska	1	2.6	20.424819462319984	1060.3231905293062
81	11	Support activities for crop production	31	1151	65	31065	Furnas County, Nebraska	1	1.3333333333333333	9.95650408643481	527.2490256154606
82	11	Support activities for crop production	31	1151	67	31067	Gage County, Nebraska	0	3.6	6.2	506.8
83	11	Support activities for crop production	31	1151	67	31067	Gage County, Nebraska	1	3.0	27.228260869565215	1369.6304347826087
84	11	Support activities for crop production	31	1151	73	31073	Gosper County, Nebraska	0	4.0	12.666666666666666	587.3333333333334
85	11	Support activities for crop production	31	1151	73	31073	Gosper County, Nebraska	1	4.333333333333333	38.14580758716249	2023.6106349741333
86	11	Support activities for crop production	31	1151	77	31077	Greeley County, Nebraska	1	1.0	8.535529715762273	467.0023071244001
87	11	Support activities for crop production	31	1151	79	31079	Hall County, Nebraska	1	5.0	37.119695278248436	1984.4004847211597
88	11	Support activities for crop production	31	1151	81	31081	Hamilton County, Nebraska	1	1.0	8.10624161173831	421.3886800115953
89	11	Support activities for crop production	31	1151	83	31083	Harlan County, Nebraska	1	1.1666666666666667	9.471586206239252	498.1419929473209
90	11	Support activities for crop production	31	1151	85	31085	Hayes County, Nebraska	1	1.0	9.515204606998827	491.91924192942287
91	11	Support activities for crop production	31	1151	89	31089	Holt County, Nebraska	1	2.0	15.917810093637925	844.1028264743519
92	11	Support activities for crop production	31	1151	93	31093	Howard County, Nebraska	0	4.0	27.666666666666668	1729.3333333333333
93	11	Support activities for crop production	31	1151	93	31093	Howard County, Nebraska	1	3.0	28.54561382099648	1475.7577257882688
94	11	Support activities for crop production	31	1151	97	31097	Johnson County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
95	11	Support activities for crop production	31	1151	99	31099	Kearney County, Nebraska	1	1.5	12.716507350318379	668.0110342018874
96	11	Support activities for crop production	31	1151	101	31101	Keith County, Nebraska	1	1.0	5.992797118847539	315.59283713485394
97	11	Support activities for crop production	31	1151	105	31105	Kimball County, Nebraska	1	1.0	6.402605486639099	352.1835845449291
98	11	Support activities for crop production	31	1151	107	31107	Knox County, Nebraska	1	2.0	15.917810093637925	844.1028264743519
99	11	Support activities for crop production	31	1151	109	31109	Lancaster County, Nebraska	0	5.6	5.8	301.2
100	11	Support activities for crop production	31	1151	109	31109	Lancaster County, Nebraska	1	4.0	38.48275862068965	2042.2988505747126
101	11	Support activities for crop production	31	1151	111	31111	Lincoln County, Nebraska	0	6.0	13.5	968.5
102	11	Support activities for crop production	31	1151	121	31121	Merrick County, Nebraska	1	1.8333333333333333	15.43289221344237	814.9957938062122
103	11	Support activities for crop production	31	1151	123	31123	Morrill County, Nebraska	1	1.0	5.992797118847539	315.59283713485394
104	11	Support activities for crop production	31	1151	129	31129	Nuckolls County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
105	11	Support activities for crop production	31	1151	131	31131	Otoe County, Nebraska	1	1.1666666666666667	9.471586206239252	498.1419929473209
106	11	Support activities for crop production	31	1151	135	31135	Perkins County, Nebraska	0	3.0	25.833333333333332	1389.0
107	11	Support activities for crop production	31	1151	137	31137	Phelps County, Nebraska	0	7.5	31.833333333333332	1643.6666666666667
108	11	Support activities for crop production	31	1151	139	31139	Pierce County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
109	11	Support activities for crop production	31	1151	141	31141	Platte County, Nebraska	1	1.0	9.076086956521738	456.54347826086956
110	11	Support activities for crop production	31	1151	145	31145	Red Willow County, Nebraska	1	3.0	23.87671514045689	1266.1542397115281
111	11	Support activities for crop production	31	1151	151	31151	Saline County, Nebraska	1	2.0	15.917810093637925	844.1028264743519
112	11	Support activities for crop production	31	1151	153	31153	Sarpy County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
113	11	Support activities for crop production	31	1151	155	31155	Saunders County, Nebraska	1	2.0	15.917810093637925	844.1028264743519
114	11	Support activities for crop production	31	1151	157	31157	Scotts Bluff County, Nebraska	1	1.0	7.958905046818963	422.05141323717595
115	11	Support activities for crop production	31	1151	159	31159	Seward County, Nebraska	0	7.5	13.166666666666666	1714.5
116	11	Support activities for crop production	31	1151	169	31169	Thayer County, Nebraska	0	3.0	9.0	529.0
117	11	Support activities for crop production	31	1151	169	31169	Thayer County, Nebraska	1	1.6	12.473127901137792	649.3537218422811
118	11	Support activities for crop production	31	1151	175	31175	Valley County, Nebraska	1	1.8	14.02649288531237	745.2329845918587
119	11	Support activities for crop production	31	1151	177	31177	Washington County, Nebraska	1	1.5	11.160207790138513	598.1432055096406
120	11	Support activities for crop production	31	1151	181	31181	Webster County, Nebraska	1	1.1666666666666667	9.562353322681032	507.147198677789
121	11	Support activities for crop production	31	1151	185	31185	York County, Nebraska	0	5.0	89.0	8106.0
122	11	Support activities for crop production	31	1151	185	31185	York County, Nebraska	1	3.25	28.63143258796958	1532.183373706281
123	11	Support activities for forestry	31	1153	55	31055	Douglas County, Nebraska	1	1.5	0.0	0.0
124	11	Support activities for forestry	31	1153	135	31135	Perkins County, Nebraska	1	1.0	0.3333333333333333	6.5555555555555545
125	11	Support activities for forestry	31	1153	145	31145	Red Willow County, Nebraska	1	2.0	4.0	78.66666666666666
126	11	Support activities for forestry	31	1153	157	31157	Scotts Bluff County, Nebraska	1	1.0	0.0	0.0
127	21	Metal ore mining	31	2122	45	31045	Dawes County, Nebraska	1	1.0	0.0	0.0
128	21	Metal ore mining	31	2122	109	31109	Lancaster County, Nebraska	1	1.0	0.0	0.0
129	21	Nonmetallic mineral mining and quarrying	31	2123	1	31001	Adams County, Nebraska	1	2.0	25.23357457954232	1240.349154489477
130	21	Nonmetallic mineral mining and quarrying	31	2123	3	31003	Antelope County, Nebraska	0	4.0	3.0	140.0
131	21	Nonmetallic mineral mining and quarrying	31	2123	19	31019	Buffalo County, Nebraska	0	4.0	21.6	1653.4
132	21	Nonmetallic mineral mining and quarrying	31	2123	19	31019	Buffalo County, Nebraska	1	3.0	31.933333333333334	1546.2666666666667
133	21	Nonmetallic mineral mining and quarrying	31	2123	25	31025	Cass County, Nebraska	0	4.666666666666667	188.83333333333334	15204.666666666666
134	21	Nonmetallic mineral mining and quarrying	31	2123	27	31027	Cedar County, Nebraska	0	3.0	8.25	471.5
135	21	Nonmetallic mineral mining and quarrying	31	2123	27	31027	Cedar County, Nebraska	1	2.5	29.50534188034188	1300.3341880341882
136	21	Nonmetallic mineral mining and quarrying	31	2123	31	31031	Cherry County, Nebraska	1	1.0	13.236292045767854	682.4285325337745
137	21	Nonmetallic mineral mining and quarrying	31	2123	39	31039	Cuming County, Nebraska	1	2.1666666666666665	27.16626688723463	1331.9517185920413
138	21	Nonmetallic mineral mining and quarrying	31	2123	41	31041	Custer County, Nebraska	1	1.0	11.4505698005698	513.6495726495726
139	21	Nonmetallic mineral mining and quarrying	31	2123	47	31047	Dawson County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
140	21	Nonmetallic mineral mining and quarrying	31	2123	51	31051	Dixon County, Nebraska	1	1.3333333333333333	15.925925925925926	759.7629629629629
141	21	Nonmetallic mineral mining and quarrying	31	2123	53	31053	Dodge County, Nebraska	0	3.0	15.666666666666666	772.0
142	21	Nonmetallic mineral mining and quarrying	31	2123	55	31055	Douglas County, Nebraska	1	2.6666666666666665	34.05776927672089	1695.3015095119936
143	21	Nonmetallic mineral mining and quarrying	31	2123	67	31067	Gage County, Nebraska	1	2.0	25.23357457954232	1240.349154489477
144	21	Nonmetallic mineral mining and quarrying	31	2123	71	31071	Garfield County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
145	21	Nonmetallic mineral mining and quarrying	31	2123	79	31079	Hall County, Nebraska	1	1.6666666666666667	21.440981986949733	1075.126932267255
146	21	Nonmetallic mineral mining and quarrying	31	2123	85	31085	Hayes County, Nebraska	1	1.25	14.743482905982907	665.2094017094017
147	21	Nonmetallic mineral mining and quarrying	31	2123	87	31087	Hitchcock County, Nebraska	1	1.0	14.418951612903227	768.0604838709678
148	21	Nonmetallic mineral mining and quarrying	31	2123	89	31089	Holt County, Nebraska	0	3.0	4.0	206.0
149	21	Nonmetallic mineral mining and quarrying	31	2123	89	31089	Holt County, Nebraska	1	2.0	26.47258409153571	1364.857065067549
150	21	Nonmetallic mineral mining and quarrying	31	2123	93	31093	Howard County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
151	21	Nonmetallic mineral mining and quarrying	31	2123	95	31095	Jefferson County, Nebraska	1	2.0	24.13402375700763	1161.8352610054224
152	21	Nonmetallic mineral mining and quarrying	31	2123	105	31105	Kimball County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
153	21	Nonmetallic mineral mining and quarrying	31	2123	111	31111	Lincoln County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
154	21	Nonmetallic mineral mining and quarrying	31	2123	119	31119	Madison County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
155	21	Nonmetallic mineral mining and quarrying	31	2123	121	31121	Merrick County, Nebraska	1	2.0	25.23357457954232	1240.349154489477
156	21	Nonmetallic mineral mining and quarrying	31	2123	133	31133	Pawnee County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
157	21	Nonmetallic mineral mining and quarrying	31	2123	137	31137	Phelps County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
158	21	Nonmetallic mineral mining and quarrying	31	2123	139	31139	Pierce County, Nebraska	0	3.0	19.333333333333332	575.6666666666666
159	21	Nonmetallic mineral mining and quarrying	31	2123	139	31139	Pierce County, Nebraska	1	2.3333333333333335	26.766524216524218	1210.5042735042737
160	21	Nonmetallic mineral mining and quarrying	31	2123	141	31141	Platte County, Nebraska	1	3.0	37.85036186931348	1860.5237317342155
161	21	Nonmetallic mineral mining and quarrying	31	2123	145	31145	Red Willow County, Nebraska	1	1.0	11.715705128205128	546.231623931624
162	21	Nonmetallic mineral mining and quarrying	31	2123	153	31153	Sarpy County, Nebraska	1	2.6666666666666665	34.05776927672089	1695.3015095119936
163	21	Nonmetallic mineral mining and quarrying	31	2123	155	31155	Saunders County, Nebraska	1	1.1666666666666667	14.63530580828968	699.493095763257
164	21	Nonmetallic mineral mining and quarrying	31	2123	157	31157	Scotts Bluff County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
165	21	Nonmetallic mineral mining and quarrying	31	2123	161	31161	Sheridan County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
166	21	Nonmetallic mineral mining and quarrying	31	2123	167	31167	Stanton County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
167	21	Nonmetallic mineral mining and quarrying	31	2123	171	31171	Thomas County, Nebraska	1	1.6666666666666667	20.427257375241247	984.3289931991545
168	21	Nonmetallic mineral mining and quarrying	31	2123	175	31175	Valley County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
169	21	Nonmetallic mineral mining and quarrying	31	2123	177	31177	Washington County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
170	21	Nonmetallic mineral mining and quarrying	31	2123	181	31181	Webster County, Nebraska	1	1.0	12.61678728977116	620.1745772447385
171	21	Oil and gas extraction	31	2111	19	31019	Buffalo County, Nebraska	1	1.0	4.662087912087912	269.0769230769231
172	21	Oil and gas extraction	31	2111	25	31025	Cass County, Nebraska	1	1.0	4.6007326007326	263.5128205128205
173	21	Oil and gas extraction	31	2111	27	31027	Cedar County, Nebraska	1	1.0	5.844169719169719	263.99017094017097
174	21	Oil and gas extraction	31	2111	29	31029	Chase County, Nebraska	1	1.0	7.087606837606837	264.4675213675214
175	21	Oil and gas extraction	31	2111	33	31033	Cheyenne County, Nebraska	1	1.0	5.844169719169719	263.99017094017097
176	21	Oil and gas extraction	31	2111	45	31045	Dawes County, Nebraska	1	1.0	5.844169719169719	263.99017094017097
177	21	Oil and gas extraction	31	2111	55	31055	Douglas County, Nebraska	1	1.8333333333333333	10.438339438339439	494.84700854700856
178	21	Oil and gas extraction	31	2111	83	31083	Harlan County, Nebraska	1	1.0	5.844169719169719	263.99017094017097
179	21	Oil and gas extraction	31	2111	87	31087	Hitchcock County, Nebraska	1	1.0	5.844169719169719	263.99017094017097
180	21	Oil and gas extraction	31	2111	105	31105	Kimball County, Nebraska	0	6.0	25.333333333333332	1554.1666666666667
181	21	Oil and gas extraction	31	2111	111	31111	Lincoln County, Nebraska	1	1.0	7.087606837606837	264.4675213675214
182	21	Oil and gas extraction	31	2111	145	31145	Red Willow County, Nebraska	0	3.0	7.0	223.0
183	21	Oil and gas extraction	31	2111	145	31145	Red Willow County, Nebraska	1	2.0	11.026007326007326	554.0564102564102
184	21	Oil and gas extraction	31	2111	153	31153	Sarpy County, Nebraska	1	1.0	5.844169719169719	263.99017094017097
185	21	Oil and gas extraction	31	2111	157	31157	Scotts Bluff County, Nebraska	1	1.0	5.325549450549451	247.3346153846154
186	21	Support activities for mining	31	2131	13	31013	Box Butte County, Nebraska	1	1.0	-2.764705882352941	236.2941176470588
187	21	Support activities for mining	31	2131	19	31019	Buffalo County, Nebraska	1	1.0	-3.3156862745098037	210.31372549019608
188	21	Support activities for mining	31	2131	27	31027	Cedar County, Nebraska	1	1.0	-2.764705882352941	236.2941176470588
189	21	Support activities for mining	31	2131	31	31031	Cherry County, Nebraska	1	1.0	-6.357142857142857	326.0
190	21	Support activities for mining	31	2131	33	31033	Cheyenne County, Nebraska	0	3.1666666666666665	7.5	560.0
191	21	Support activities for mining	31	2131	53	31053	Dodge County, Nebraska	0	3.0	9.166666666666666	614.6666666666666
192	21	Support activities for mining	31	2131	55	31055	Douglas County, Nebraska	1	1.0	3.1815476190476186	334.6392543859649
193	21	Support activities for mining	31	2131	81	31081	Hamilton County, Nebraska	1	1.0	3.1815476190476186	334.6392543859649
194	21	Support activities for mining	31	2131	87	31087	Hitchcock County, Nebraska	1	3.6666666666666665	5.16844070961718	1102.6850705194356
195	21	Support activities for mining	31	2131	89	31089	Holt County, Nebraska	1	1.0	-3.3156862745098037	210.31372549019608
196	21	Support activities for mining	31	2131	91	31091	Hooker County, Nebraska	1	1.0	3.1815476190476186	334.6392543859649
197	21	Support activities for mining	31	2131	105	31105	Kimball County, Nebraska	0	12.333333333333334	45.833333333333336	3577.3333333333335
198	21	Support activities for mining	31	2131	111	31111	Lincoln County, Nebraska	1	1.0	-2.764705882352941	236.2941176470588
199	21	Support activities for mining	31	2131	113	31113	Logan County, Nebraska	1	1.0	6.208333333333333	307.5701754385965
200	21	Support activities for mining	31	2131	119	31119	Madison County, Nebraska	1	2.0	2.031605975723623	586.3948228414173
201	21	Support activities for mining	31	2131	123	31123	Morrill County, Nebraska	1	1.0	1.0158029878618116	293.19741142070865
202	21	Support activities for mining	31	2131	137	31137	Phelps County, Nebraska	1	1.0	-3.8666666666666667	184.33333333333334
203	21	Support activities for mining	31	2131	145	31145	Red Willow County, Nebraska	0	5.25	18.5	936.0
204	21	Support activities for mining	31	2131	145	31145	Red Willow County, Nebraska	1	4.0	-13.262745098039215	841.2549019607843
205	21	Support activities for mining	31	2131	147	31147	Richardson County, Nebraska	1	1.0	1.0158029878618116	293.19741142070865
206	21	Support activities for mining	31	2131	155	31155	Saunders County, Nebraska	1	1.0	0.15476190476190466	361.7083333333333
207	21	Support activities for mining	31	2131	157	31157	Scotts Bluff County, Nebraska	1	1.0	-4.329505135387488	248.87581699346404
208	22	Electric power generation, transmission and distribution	31	2211	1	31001	Adams County, Nebraska	1	1.0	9.774185185185184	1062.7496666666666
209	22	Electric power generation, transmission and distribution	31	2211	3	31003	Antelope County, Nebraska	1	1.0	9.774185185185184	1062.7496666666666
210	22	Electric power generation, transmission and distribution	31	2211	11	31011	Boone County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
211	22	Electric power generation, transmission and distribution	31	2211	13	31013	Box Butte County, Nebraska	1	2.0	20.188859366612988	2112.771183574879
212	22	Electric power generation, transmission and distribution	31	2211	33	31033	Cheyenne County, Nebraska	1	2.0	20.188859366612988	2112.771183574879
213	22	Electric power generation, transmission and distribution	31	2211	41	31041	Custer County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
214	22	Electric power generation, transmission and distribution	31	2211	43	31043	Dakota County, Nebraska	1	1.0	9.37037037037037	1026.5185185185185
215	22	Electric power generation, transmission and distribution	31	2211	55	31055	Douglas County, Nebraska	1	4.333333333333333	45.19207192699946	4615.032748255501
216	22	Electric power generation, transmission and distribution	31	2211	75	31075	Grant County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
217	22	Electric power generation, transmission and distribution	31	2211	89	31089	Holt County, Nebraska	1	1.5	14.771219806763284	1580.3984312936125
218	22	Electric power generation, transmission and distribution	31	2211	95	31095	Jefferson County, Nebraska	1	1.0	9.35358024691358	1048.0256790123456
219	22	Electric power generation, transmission and distribution	31	2211	101	31101	Keith County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
220	22	Electric power generation, transmission and distribution	31	2211	109	31109	Lancaster County, Nebraska	1	1.0	10.145464304884594	1025.8674181427805
221	22	Electric power generation, transmission and distribution	31	2211	127	31127	Nemaha County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
222	22	Electric power generation, transmission and distribution	31	2211	135	31135	Perkins County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
223	22	Electric power generation, transmission and distribution	31	2211	141	31141	Platte County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
224	22	Electric power generation, transmission and distribution	31	2211	153	31153	Sarpy County, Nebraska	1	1.0	9.774185185185184	1062.7496666666666
225	22	Electric power generation, transmission and distribution	31	2211	157	31157	Scotts Bluff County, Nebraska	1	3.0	30.283289049919485	3169.1567753623185
226	22	Electric power generation, transmission and distribution	31	2211	165	31165	Sioux County, Nebraska	1	1.0	10.094429683306494	1056.3855917874396
227	22	Electric power generation, transmission and distribution	31	2211	177	31177	Washington County, Nebraska	1	1.0	9.774185185185184	1062.7496666666666
228	22	Natural gas distribution	31	2212	1	31001	Adams County, Nebraska	1	1.0	3.600233426704015	395.6978057889822
229	22	Natural gas distribution	31	2212	3	31003	Antelope County, Nebraska	1	1.0	3.600233426704015	395.6978057889822
230	22	Natural gas distribution	31	2212	11	31011	Boone County, Nebraska	1	1.0	3.600233426704015	395.6978057889822
231	22	Natural gas distribution	31	2212	13	31013	Box Butte County, Nebraska	1	1.0	3.600233426704015	395.6978057889822
232	22	Natural gas distribution	31	2212	17	31017	Brown County, Nebraska	1	1.0	3.600233426704015	395.6978057889822
233	22	Natural gas distribution	31	2212	19	31019	Buffalo County, Nebraska	1	4.666666666666667	19.107282913165264	2079.751540616246
234	22	Natural gas distribution	31	2212	25	31025	Cass County, Nebraska	1	1.0	3.600233426704015	395.6978057889822
235	22	Natural gas distribution	31	2212	27	31027	Cedar County, Nebraska	1	2.0	7.20046685340803	791.3956115779644
