	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5084	5043	5	43	Drew County, Arkansas	811121	Automotive body, paint, and interior repair and maintenance	81	2.2	0.0	69.6
5095	5043	5	43	Drew County, Arkansas	813110	Religious organizations	81	16.2	102.0	1837.6
5109	5045	5	45	Faulkner County, Arkansas	213112	Support activities for oil and gas operations	21	29.2	901.0	53397.4
5114	5045	5	45	Faulkner County, Arkansas	221310	Water supply and irrigation systems	22	3.0	13.2	483.2
5116	5045	5	45	Faulkner County, Arkansas	236115	New single-family housing construction (except for-sale builders)	23	22.8	46.2	1531.0
5117	5045	5	45	Faulkner County, Arkansas	236117	New housing for-sale builders	23	11.8	16.2	596.8
5118	5045	5	45	Faulkner County, Arkansas	236118	Residential remodelers	23	20.2	62.0	2060.2
5120	5045	5	45	Faulkner County, Arkansas	236220	Commercial and institutional building construction	23	13.4	380.0	16120.4
5121	5045	5	45	Faulkner County, Arkansas	237110	Water and sewer line and related structures construction	23	4.0	41.2	920.4
5123	5045	5	45	Faulkner County, Arkansas	237210	Land subdivision	23	2.8	0.0	116.6
5124	5045	5	45	Faulkner County, Arkansas	237310	Highway, street, and bridge construction	23	7.4	88.0	3098.6
5125	5045	5	45	Faulkner County, Arkansas	237990	Other heavy and civil engineering construction	23	1.4	2.0	20.2
5126	5045	5	45	Faulkner County, Arkansas	238110	Poured concrete foundation and structure contractors	23	9.4	47.8	2926.2
5129	5045	5	45	Faulkner County, Arkansas	238140	Masonry contractors	23	8.6	26.4	959.4
5130	5045	5	45	Faulkner County, Arkansas	238150	Glass and glazing contractors	23	3.0	5.6	240.4
5131	5045	5	45	Faulkner County, Arkansas	238160	Roofing contractors	23	7.4	63.6	2087.8
5132	5045	5	45	Faulkner County, Arkansas	238170	Siding contractors	23	2.6	0.0	89.0
5134	5045	5	45	Faulkner County, Arkansas	238210	Electrical contractors and other wiring installation contractors	23	29.4	237.6	9452.8
5135	5045	5	45	Faulkner County, Arkansas	238220	Plumbing, heating, and air-conditioning contractors	23	43.8	354.4	16375.6
5136	5045	5	45	Faulkner County, Arkansas	238290	Other building equipment contractors	23	4.6	50.8	2188.0
5137	5045	5	45	Faulkner County, Arkansas	238310	Drywall and insulation contractors	23	10.8	89.4	3041.2
5138	5045	5	45	Faulkner County, Arkansas	238320	Painting and wall covering contractors	23	5.6	36.0	1275.6
5139	5045	5	45	Faulkner County, Arkansas	238330	Flooring contractors	23	3.0	4.6	139.8
5141	5045	5	45	Faulkner County, Arkansas	238350	Finish carpentry contractors	23	9.8	54.4	1585.4
5142	5045	5	45	Faulkner County, Arkansas	238390	Other building finishing contractors	23	5.0	12.8	434.6
5143	5045	5	45	Faulkner County, Arkansas	238910	Site preparation contractors	23	17.8	180.6	7701.6
5144	5045	5	45	Faulkner County, Arkansas	238990	All other specialty trade contractors	23	10.8	40.4	1489.4
5159	5045	5	45	Faulkner County, Arkansas	322211	Corrugated and solid fiber box manufacturing	32	5.6	225.4	10730.6
5162	5045	5	45	Faulkner County, Arkansas	323111	Commercial printing (except screen and books)	32	3.4	9.0	716.8
5163	5045	5	45	Faulkner County, Arkansas	323113	Commercial screen printing	32	2.8	9.6	298.6
5171	5045	5	45	Faulkner County, Arkansas	326199	All other plastics product manufacturing	32	2.8	71.4	2373.6
5186	5045	5	45	Faulkner County, Arkansas	332710	Machine shops	33	6.6	127.0	4357.6
5204	5045	5	45	Faulkner County, Arkansas	337110	Wood kitchen cabinet and countertop manufacturing	33	2.8	8.8	413.0
5211	5045	5	45	Faulkner County, Arkansas	339950	Sign manufacturing	33	2.8	3.6	155.0
5212	5045	5	45	Faulkner County, Arkansas	423110	Automobile and other motor vehicle merchant wholesalers	42	4.4	44.6	2318.2
5217	5045	5	45	Faulkner County, Arkansas	423320	Brick, stone, and related construction material merchant wholesalers	42	2.0	5.0	90.4
5221	5045	5	45	Faulkner County, Arkansas	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	7.2	97.8	4359.2
5224	5045	5	45	Faulkner County, Arkansas	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	4.0	11.6	717.4
5231	5045	5	45	Faulkner County, Arkansas	423830	Industrial machinery and equipment merchant wholesalers	42	19.8	121.0	7678.2
5232	5045	5	45	Faulkner County, Arkansas	423840	Industrial supplies merchant wholesalers	42	5.4	15.8	1062.2
5236	5045	5	45	Faulkner County, Arkansas	424210	Drugs and druggists' sundries merchant wholesalers	42	2.2	2.0	387.4
5242	5045	5	45	Faulkner County, Arkansas	424690	Other chemical and allied products merchant wholesalers	42	4.2	6.6	837.4
5244	5045	5	45	Faulkner County, Arkansas	424910	Farm supplies merchant wholesalers	42	2.6	6.0	398.0
5248	5045	5	45	Faulkner County, Arkansas	425120	Wholesale trade agents and brokers	42	19.0	43.6	1911.2
5249	5045	5	45	Faulkner County, Arkansas	441110	New car dealers	44	11.0	441.6	21349.6
5250	5045	5	45	Faulkner County, Arkansas	441120	Used car dealers	44	13.0	67.6	1897.8
5251	5045	5	45	Faulkner County, Arkansas	441210	Recreational vehicle dealers	44	3.4	19.6	1040.4
5253	5045	5	45	Faulkner County, Arkansas	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	4.6	16.8	609.8
5254	5045	5	45	Faulkner County, Arkansas	441310	Automotive parts and accessories stores	44	11.0	126.8	2907.2
5255	5045	5	45	Faulkner County, Arkansas	441320	Tire dealers	44	13.6	82.2	2553.6
5256	5045	5	45	Faulkner County, Arkansas	442110	Furniture stores	44	17.4	110.4	3463.2
5257	5045	5	45	Faulkner County, Arkansas	442210	Floor covering stores	44	5.0	6.2	253.6
5258	5045	5	45	Faulkner County, Arkansas	442299	All other home furnishings stores	44	6.4	67.0	841.8
5259	5045	5	45	Faulkner County, Arkansas	443141	Household appliance stores	44	3.4	8.8	175.0
5260	5045	5	45	Faulkner County, Arkansas	443142	Electronics stores	44	12.8	170.0	3184.0
5261	5045	5	45	Faulkner County, Arkansas	444110	Home centers	44	3.0	169.4	4182.6
5262	5045	5	45	Faulkner County, Arkansas	444120	Paint and wallpaper stores	44	2.6	6.8	273.6
5263	5045	5	45	Faulkner County, Arkansas	444130	Hardware stores	44	5.0	22.2	747.4
5264	5045	5	45	Faulkner County, Arkansas	444190	Other building material dealers	44	12.6	101.2	3867.8
5266	5045	5	45	Faulkner County, Arkansas	444220	Nursery, garden center, and farm supply stores	44	4.8	19.6	1155.6
5267	5045	5	45	Faulkner County, Arkansas	445110	Supermarkets and other grocery (except convenience) stores	44	12.0	785.4	14696.2
5268	5045	5	45	Faulkner County, Arkansas	445120	Convenience stores	44	3.2	7.6	109.8
5275	5045	5	45	Faulkner County, Arkansas	446110	Pharmacies and drug stores	44	16.4	198.0	7200.2
5276	5045	5	45	Faulkner County, Arkansas	446120	Cosmetics, beauty supplies, and perfume stores	44	5.2	36.0	570.8
5277	5045	5	45	Faulkner County, Arkansas	446191	Food (health) supplement stores	44	3.4	4.6	192.6
5278	5045	5	45	Faulkner County, Arkansas	446199	All other health and personal care stores	44	2.6	5.6	172.6
5279	5045	5	45	Faulkner County, Arkansas	447110	Gasoline stations with convenience stores	44	46.0	410.0	6188.0
5280	5045	5	45	Faulkner County, Arkansas	447190	Other gasoline stations	44	4.6	28.8	492.8
5282	5045	5	45	Faulkner County, Arkansas	448120	Women's clothing stores	44	13.4	73.4	1039.2
5284	5045	5	45	Faulkner County, Arkansas	448140	Family clothing stores	44	10.2	208.0	2549.4
5285	5045	5	45	Faulkner County, Arkansas	448150	Clothing accessories stores	44	2.4	0.0	37.2
5286	5045	5	45	Faulkner County, Arkansas	448190	Other clothing stores	44	6.0	24.4	393.4
5287	5045	5	45	Faulkner County, Arkansas	448210	Shoe stores	44	7.6	78.6	2244.2
5288	5045	5	45	Faulkner County, Arkansas	448310	Jewelry stores	44	5.6	19.0	660.4
5289	5045	5	45	Faulkner County, Arkansas	451110	Sporting goods stores	45	6.2	4.0	99.8
5290	5045	5	45	Faulkner County, Arkansas	451120	Hobby, toy, and game stores	45	4.0	36.0	772.0
5291	5045	5	45	Faulkner County, Arkansas	451130	Sewing, needlework, and piece goods stores	45	2.6	5.8	97.4
5293	5045	5	45	Faulkner County, Arkansas	451211	Book stores	45	6.2	17.4	558.2
5297	5045	5	45	Faulkner County, Arkansas	452990	All other general merchandise stores	45	23.2	114.2	2857.8
5298	5045	5	45	Faulkner County, Arkansas	453110	Florists	45	3.6	13.4	253.6
5299	5045	5	45	Faulkner County, Arkansas	453210	Office supplies and stationery stores	45	3.4	10.2	167.8
5300	5045	5	45	Faulkner County, Arkansas	453220	Gift, novelty, and souvenir stores	45	6.0	27.6	268.6
5301	5045	5	45	Faulkner County, Arkansas	453310	Used merchandise stores	45	10.4	111.2	1103.0
5302	5045	5	45	Faulkner County, Arkansas	453910	Pet and pet supplies stores	45	2.2	6.0	147.4
5304	5045	5	45	Faulkner County, Arkansas	453930	Manufactured (mobile) home dealers	45	4.8	11.2	605.4
5305	5045	5	45	Faulkner County, Arkansas	453991	Tobacco stores	45	6.0	20.6	285.2
5306	5045	5	45	Faulkner County, Arkansas	453998	All other miscellaneous store retailers (except tobacco stores)	45	5.2	10.0	287.4
5307	5045	5	45	Faulkner County, Arkansas	454111	Electronic shopping	45	5.8	13.4	387.4
5311	5045	5	45	Faulkner County, Arkansas	454390	Other direct selling establishments	45	7.4	24.0	486.0
5313	5045	5	45	Faulkner County, Arkansas	484110	General freight trucking, local	48	2.8	2.0	290.8
5314	5045	5	45	Faulkner County, Arkansas	484121	General freight trucking, long-distance, truckload	48	18.2	89.0	2843.0
5315	5045	5	45	Faulkner County, Arkansas	484122	General freight trucking, long-distance, less than truckload	48	2.8	7.0	295.2
5317	5045	5	45	Faulkner County, Arkansas	484220	Specialized freight (except used goods) trucking, local	48	10.2	21.8	873.2
5318	5045	5	45	Faulkner County, Arkansas	484230	Specialized freight (except used goods) trucking, long-distance	48	5.0	66.8	3097.0
5320	5045	5	45	Faulkner County, Arkansas	485320	Limousine service	48	2.0	0.5	9.0
5321	5045	5	45	Faulkner County, Arkansas	485991	Special needs transportation	48	2.2	3.2	33.0
5328	5045	5	45	Faulkner County, Arkansas	488410	Motor vehicle towing	48	4.4	32.6	1114.2
5329	5045	5	45	Faulkner County, Arkansas	488490	Other support activities for road transportation	48	1.8	0.0	25.8
5330	5045	5	45	Faulkner County, Arkansas	488510	Freight transportation arrangement	48	4.2	6.0	221.0
5331	5045	5	45	Faulkner County, Arkansas	492110	Couriers and express delivery services	49	8.2	112.6	4532.2
5333	5045	5	45	Faulkner County, Arkansas	493110	General warehousing and storage	49	2.8	18.4	537.8
5343	5045	5	45	Faulkner County, Arkansas	517110	Wired telecommunications carriers	51	6.2	35.2	3780.6
5344	5045	5	45	Faulkner County, Arkansas	517210	Wireless telecommunications carriers (except satellite)	51	5.0	23.6	1151.2
5348	5045	5	45	Faulkner County, Arkansas	522110	Commercial banking	52	57.2	426.8	23150.6
5352	5045	5	45	Faulkner County, Arkansas	522292	Real estate credit	52	4.4	5.4	350.2
5357	5045	5	45	Faulkner County, Arkansas	523120	Securities brokerage	52	15.2	15.6	4614.0
5359	5045	5	45	Faulkner County, Arkansas	523920	Portfolio management	52	3.4	3.8	268.8
5360	5045	5	45	Faulkner County, Arkansas	523930	Investment advice	52	3.0	2.8	90.8
5363	5045	5	45	Faulkner County, Arkansas	524126	Direct property and casualty insurance carriers	52	5.0	10.2	684.8
5364	5045	5	45	Faulkner County, Arkansas	524210	Insurance agencies and brokerages	52	67.4	170.2	7625.6
5368	5045	5	45	Faulkner County, Arkansas	531110	Lessors of residential buildings and dwellings	53	19.0	116.6	2629.2
5369	5045	5	45	Faulkner County, Arkansas	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	9.4	12.8	648.8
5370	5045	5	45	Faulkner County, Arkansas	531130	Lessors of miniwarehouses and self-storage units	53	4.0	5.4	154.6
5372	5045	5	45	Faulkner County, Arkansas	531210	Offices of real estate agents and brokers	53	33.8	37.8	1685.6
5373	5045	5	45	Faulkner County, Arkansas	531311	Residential property managers	53	12.6	37.2	1876.0
5375	5045	5	45	Faulkner County, Arkansas	531320	Offices of real estate appraisers	53	10.0	7.2	435.0
5376	5045	5	45	Faulkner County, Arkansas	531390	Other activities related to real estate	53	4.6	3.2	123.8
5379	5045	5	45	Faulkner County, Arkansas	532210	Consumer electronics and appliances rental	53	4.6	24.6	1094.8
5381	5045	5	45	Faulkner County, Arkansas	532291	Home health equipment rental	53	2.8	8.4	474.6
5383	5045	5	45	Faulkner County, Arkansas	532310	General rental centers	53	2.6	5.8	286.4
5384	5045	5	45	Faulkner County, Arkansas	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	2.8	12.4	835.6
5387	5045	5	45	Faulkner County, Arkansas	541110	Offices of lawyers	54	35.8	47.8	2694.4
5388	5045	5	45	Faulkner County, Arkansas	541191	Title abstract and settlement offices	54	9.0	32.2	1962.6
5389	5045	5	45	Faulkner County, Arkansas	541211	Offices of certified public accountants	54	18.0	66.0	3622.6
5390	5045	5	45	Faulkner County, Arkansas	541213	Tax preparation services	54	15.0	79.2	865.6
5392	5045	5	45	Faulkner County, Arkansas	541219	Other accounting services	54	13.4	36.8	1002.4
5393	5045	5	45	Faulkner County, Arkansas	541310	Architectural services	54	2.0	2.0	85.8
5395	5045	5	45	Faulkner County, Arkansas	541330	Engineering services	54	15.0	73.6	3227.4
5399	5045	5	45	Faulkner County, Arkansas	541370	Surveying and mapping (except geophysical) services	54	9.4	32.4	1747.0
5403	5045	5	45	Faulkner County, Arkansas	541430	Graphic design services	54	3.4	1.4	71.8
5405	5045	5	45	Faulkner County, Arkansas	541511	Custom computer programming services	54	11.6	50.2	3257.8
5406	5045	5	45	Faulkner County, Arkansas	541512	Computer systems design services	54	3.2	1.8	118.6
5409	5045	5	45	Faulkner County, Arkansas	541611	Administrative management and general management consulting services	54	23.0	65.4	7805.2
5411	5045	5	45	Faulkner County, Arkansas	541613	Marketing consulting services	54	9.0	15.6	1098.2
5414	5045	5	45	Faulkner County, Arkansas	541620	Environmental consulting services	54	6.2	3.8	469.4
5415	5045	5	45	Faulkner County, Arkansas	541690	Other scientific and technical consulting services	54	10.8	5.4	793.4
5418	5045	5	45	Faulkner County, Arkansas	541810	Advertising agencies	54	3.4	6.2	368.4
5424	5045	5	45	Faulkner County, Arkansas	541890	Other services related to advertising	54	2.4	0.0	13.0
5426	5045	5	45	Faulkner County, Arkansas	541921	Photography studios, portrait	54	6.4	8.6	219.2
5428	5045	5	45	Faulkner County, Arkansas	541940	Veterinary services	54	13.8	122.0	3317.2
5431	5045	5	45	Faulkner County, Arkansas	551114	Corporate, subsidiary, and regional managing offices	55	14.4	274.0	24832.6
5432	5045	5	45	Faulkner County, Arkansas	561110	Office administrative services	56	9.4	37.2	3068.6
5436	5045	5	45	Faulkner County, Arkansas	561320	Temporary help services	56	5.6	105.8	6135.6
5439	5045	5	45	Faulkner County, Arkansas	561422	Telemarketing bureaus and other contact centers	56	3.2	27.6	986.2
5441	5045	5	45	Faulkner County, Arkansas	561439	Other business service centers (including copy shops)	56	3.2	16.8	418.2
5447	5045	5	45	Faulkner County, Arkansas	561621	Security systems services (except locksmiths)	56	2.8	1.0	66.6
5449	5045	5	45	Faulkner County, Arkansas	561710	Exterminating and pest control services	56	5.2	30.0	2659.0
5450	5045	5	45	Faulkner County, Arkansas	561720	Janitorial services	56	17.2	84.6	1405.0
5451	5045	5	45	Faulkner County, Arkansas	561730	Landscaping services	56	28.0	109.4	3000.2
5452	5045	5	45	Faulkner County, Arkansas	561740	Carpet and upholstery cleaning services	56	1.8	0.6	13.8
5453	5045	5	45	Faulkner County, Arkansas	561790	Other services to buildings and dwellings	56	3.6	6.4	116.4
5459	5045	5	45	Faulkner County, Arkansas	611110	Elementary and secondary schools	61	6.6	220.2	4587.0
5462	5045	5	45	Faulkner County, Arkansas	611430	Professional and management development training	61	2.8	1.6	149.0
5465	5045	5	45	Faulkner County, Arkansas	611610	Fine arts schools	61	3.8	25.4	294.8
5466	5045	5	45	Faulkner County, Arkansas	611620	Sports and recreation instruction	61	4.4	89.4	898.4
5469	5045	5	45	Faulkner County, Arkansas	611710	Educational support services	61	3.6	5.0	172.2
5470	5045	5	45	Faulkner County, Arkansas	621111	Offices of physicians (except mental health specialists)	62	74.6	720.4	47208.0
5472	5045	5	45	Faulkner County, Arkansas	621210	Offices of dentists	62	36.6	276.8	13698.2
5473	5045	5	45	Faulkner County, Arkansas	621310	Offices of chiropractors	62	14.4	78.0	2399.8
5474	5045	5	45	Faulkner County, Arkansas	621320	Offices of optometrists	62	7.0	82.0	2782.0
5475	5045	5	45	Faulkner County, Arkansas	621330	Offices of mental health practitioners (except physicians)	62	5.8	13.4	516.6
5476	5045	5	45	Faulkner County, Arkansas	621340	Offices of physical, occupational and speech therapists, and audiologists	62	45.8	314.2	12299.4
5478	5045	5	45	Faulkner County, Arkansas	621399	Offices of all other miscellaneous health practitioners	62	2.8	1.0	95.4
5482	5045	5	45	Faulkner County, Arkansas	621493	Freestanding ambulatory surgical and emergency centers	62	3.6	22.2	834.6
5483	5045	5	45	Faulkner County, Arkansas	621498	All other outpatient care centers	62	6.6	24.8	1771.0
5486	5045	5	45	Faulkner County, Arkansas	621610	Home health care services	62	5.6	75.8	2919.8
5489	5045	5	45	Faulkner County, Arkansas	621999	All other miscellaneous ambulatory health care services	62	2.4	4.6	120.6
5492	5045	5	45	Faulkner County, Arkansas	623110	Nursing care facilities (skilled nursing facilities)	62	8.8	673.8	17581.2
5495	5045	5	45	Faulkner County, Arkansas	623312	Assisted living facilities for the elderly	62	2.8	33.2	508.4
5497	5045	5	45	Faulkner County, Arkansas	624110	Child and youth services	62	5.4	17.8	540.0
5498	5045	5	45	Faulkner County, Arkansas	624120	Services for the elderly and persons with disabilities	62	13.0	422.0	7514.0
5499	5045	5	45	Faulkner County, Arkansas	624190	Other individual and family services	62	5.6	153.6	4140.8
5502	5045	5	45	Faulkner County, Arkansas	624310	Vocational rehabilitation services	62	3.2	22.0	367.0
5503	5045	5	45	Faulkner County, Arkansas	624410	Child day care services	62	29.0	532.2	7092.0
5508	5045	5	45	Faulkner County, Arkansas	711510	Independent artists, writers, and performers	71	2.8	3.0	58.8
5512	5045	5	45	Faulkner County, Arkansas	713910	Golf courses and country clubs	71	3.0	33.6	593.0
5513	5045	5	45	Faulkner County, Arkansas	713940	Fitness and recreational sports centers	71	6.4	78.2	1214.2
5515	5045	5	45	Faulkner County, Arkansas	713990	All other amusement and recreation industries	71	5.6	29.6	366.8
5516	5045	5	45	Faulkner County, Arkansas	721110	Hotels (except casino hotels) and motels	72	22.6	338.4	4654.2
5519	5045	5	45	Faulkner County, Arkansas	722320	Caterers	72	3.0	1.4	43.8
5520	5045	5	45	Faulkner County, Arkansas	722330	Mobile food services	72	3.2	1.0	23.2
5522	5045	5	45	Faulkner County, Arkansas	722511	Full-service restaurants	72	74.2	1882.2	25511.2
5523	5045	5	45	Faulkner County, Arkansas	722513	Limited-service restaurants	72	79.8	1841.2	21194.2
5524	5045	5	45	Faulkner County, Arkansas	722514	Cafeterias, grill buffets, and buffets	72	4.2	61.2	685.8
5525	5045	5	45	Faulkner County, Arkansas	722515	Snack and nonalcoholic beverage bars	72	16.4	98.4	1328.4
5526	5045	5	45	Faulkner County, Arkansas	811111	General automotive repair	81	15.2	53.6	1650.0
5527	5045	5	45	Faulkner County, Arkansas	811113	Automotive transmission repair	81	3.8	7.6	305.4
5528	5045	5	45	Faulkner County, Arkansas	811118	Other automotive mechanical and electrical repair and maintenance	81	3.2	1.8	39.4
5529	5045	5	45	Faulkner County, Arkansas	811121	Automotive body, paint, and interior repair and maintenance	81	15.8	83.6	3076.2
5530	5045	5	45	Faulkner County, Arkansas	811122	Automotive glass replacement shops	81	3.4	12.0	488.4
5531	5045	5	45	Faulkner County, Arkansas	811191	Automotive oil change and lubrication shops	81	6.6	17.0	544.4
5532	5045	5	45	Faulkner County, Arkansas	811192	Car washes	81	5.2	22.0	632.0
5537	5045	5	45	Faulkner County, Arkansas	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	9.0	30.4	996.0
5539	5045	5	45	Faulkner County, Arkansas	811412	Appliance repair and maintenance	81	3.2	3.6	221.0
5541	5045	5	45	Faulkner County, Arkansas	811490	Other personal and household goods repair and maintenance	81	2.6	2.0	47.4
5543	5045	5	45	Faulkner County, Arkansas	812112	Beauty salons	81	26.6	42.8	1206.4
5544	5045	5	45	Faulkner County, Arkansas	812113	Nail salons	81	5.0	5.4	93.6
5546	5045	5	45	Faulkner County, Arkansas	812199	Other personal care services	81	11.8	43.2	527.6
5547	5045	5	45	Faulkner County, Arkansas	812210	Funeral homes and funeral services	81	3.8	25.0	691.6
5549	5045	5	45	Faulkner County, Arkansas	812310	Coin-operated laundries and drycleaners	81	2.2	0.0	21.4
5550	5045	5	45	Faulkner County, Arkansas	812320	Drycleaning and laundry services (except coin-operated)	81	4.6	19.0	329.4
5552	5045	5	45	Faulkner County, Arkansas	812910	Pet care (except veterinary) services	81	5.2	5.4	127.0
5555	5045	5	45	Faulkner County, Arkansas	813110	Religious organizations	81	88.6	957.6	18807.6
5556	5045	5	45	Faulkner County, Arkansas	813211	Grantmaking foundations	81	2.6	1.0	124.0
5559	5045	5	45	Faulkner County, Arkansas	813319	Other social advocacy organizations	81	2.8	0.8	34.6
5561	5045	5	45	Faulkner County, Arkansas	813910	Business associations	81	4.6	8.4	386.6
5575	5047	5	47	Franklin County, Arkansas	236115	New single-family housing construction (except for-sale builders)	23	3.0	1.2	63.2
5576	5047	5	47	Franklin County, Arkansas	236118	Residential remodelers	23	3.2	2.0	66.0
5577	5047	5	47	Franklin County, Arkansas	236220	Commercial and institutional building construction	23	2.6	2.4	164.0
5584	5047	5	47	Franklin County, Arkansas	238210	Electrical contractors and other wiring installation contractors	23	2.4	2.6	72.6
5585	5047	5	47	Franklin County, Arkansas	238220	Plumbing, heating, and air-conditioning contractors	23	5.6	4.4	344.8
5587	5047	5	47	Franklin County, Arkansas	238350	Finish carpentry contractors	23	2.2	3.2	77.4
5588	5047	5	47	Franklin County, Arkansas	238910	Site preparation contractors	23	5.8	8.6	225.2
5611	5047	5	47	Franklin County, Arkansas	425120	Wholesale trade agents and brokers	42	5.0	11.0	212.6
5612	5047	5	47	Franklin County, Arkansas	441110	New car dealers	44	3.0	0.0	685.6
5624	5047	5	47	Franklin County, Arkansas	445310	Beer, wine, and liquor stores	44	8.2	21.6	350.4
5625	5047	5	47	Franklin County, Arkansas	446110	Pharmacies and drug stores	44	3.0	23.6	1955.2
5626	5047	5	47	Franklin County, Arkansas	447110	Gasoline stations with convenience stores	44	8.4	80.8	1434.4
5632	5047	5	47	Franklin County, Arkansas	452990	All other general merchandise stores	45	4.6	6.0	84.0
5641	5047	5	47	Franklin County, Arkansas	484220	Specialized freight (except used goods) trucking, local	48	3.4	12.2	555.4
5654	5047	5	47	Franklin County, Arkansas	522298	All other nondepository credit intermediation	52	1.8	1.4	34.2
5657	5047	5	47	Franklin County, Arkansas	524210	Insurance agencies and brokerages	52	7.0	7.6	271.2
5658	5047	5	47	Franklin County, Arkansas	531210	Offices of real estate agents and brokers	53	2.4	0.0	14.2
5662	5047	5	47	Franklin County, Arkansas	541110	Offices of lawyers	54	6.6	23.0	947.0
5671	5047	5	47	Franklin County, Arkansas	541690	Other scientific and technical consulting services	54	2.8	2.4	93.2
5685	5047	5	47	Franklin County, Arkansas	561730	Landscaping services	56	2.2	2.6	46.4
5688	5047	5	47	Franklin County, Arkansas	562111	Solid waste collection	56	1.4	1.2	55.2
5693	5047	5	47	Franklin County, Arkansas	621111	Offices of physicians (except mental health specialists)	62	5.4	17.4	1029.8
5694	5047	5	47	Franklin County, Arkansas	621210	Offices of dentists	62	3.2	8.2	437.8
5696	5047	5	47	Franklin County, Arkansas	621340	Offices of physical, occupational and speech therapists, and audiologists	62	3.0	1.8	33.0
5707	5047	5	47	Franklin County, Arkansas	624410	Child day care services	62	4.8	3.6	82.0
5709	5047	5	47	Franklin County, Arkansas	721110	Hotels (except casino hotels) and motels	72	3.8	10.6	139.0
5713	5047	5	47	Franklin County, Arkansas	722511	Full-service restaurants	72	11.4	126.2	1494.2
5714	5047	5	47	Franklin County, Arkansas	722513	Limited-service restaurants	72	5.6	132.0	1573.6
5715	5047	5	47	Franklin County, Arkansas	722515	Snack and nonalcoholic beverage bars	72	2.2	3.4	29.2
5722	5047	5	47	Franklin County, Arkansas	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.4	1.0	8.6
5725	5047	5	47	Franklin County, Arkansas	813110	Religious organizations	81	16.0	71.0	885.0
5727	5047	5	47	Franklin County, Arkansas	813910	Business associations	81	3.0	4.6	126.0
5739	5049	5	49	Fulton County, Arkansas	238910	Site preparation contractors	23	2.2	0.2	23.4
5763	5049	5	49	Fulton County, Arkansas	441310	Automotive parts and accessories stores	44	1.6	0.0	76.2
5772	5049	5	49	Fulton County, Arkansas	446110	Pharmacies and drug stores	44	5.0	36.4	1096.2
5774	5049	5	49	Fulton County, Arkansas	447110	Gasoline stations with convenience stores	44	6.8	26.4	629.2
5778	5049	5	49	Fulton County, Arkansas	452990	All other general merchandise stores	45	2.2	1.6	29.2
5788	5049	5	49	Fulton County, Arkansas	484121	General freight trucking, long-distance, truckload	48	2.4	2.0	41.8
5794	5049	5	49	Fulton County, Arkansas	522110	Commercial banking	52	5.0	62.4	2302.8
5795	5049	5	49	Fulton County, Arkansas	524210	Insurance agencies and brokerages	52	4.2	4.4	267.8
5816	5049	5	49	Fulton County, Arkansas	621111	Offices of physicians (except mental health specialists)	62	4.4	19.2	575.0
5819	5049	5	49	Fulton County, Arkansas	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.6	4.4	109.4
5823	5049	5	49	Fulton County, Arkansas	621610	Home health care services	62	2.6	17.8	1289.4
5825	5049	5	49	Fulton County, Arkansas	623110	Nursing care facilities (skilled nursing facilities)	62	2.6	44.0	503.0
5828	5049	5	49	Fulton County, Arkansas	624120	Services for the elderly and persons with disabilities	62	3.8	76.6	1214.2
5830	5049	5	49	Fulton County, Arkansas	624410	Child day care services	62	3.2	0.0	61.0
5833	5049	5	49	Fulton County, Arkansas	721110	Hotels (except casino hotels) and motels	72	2.2	2.4	17.2
5835	5049	5	49	Fulton County, Arkansas	722511	Full-service restaurants	72	4.8	68.4	759.0
5836	5049	5	49	Fulton County, Arkansas	722513	Limited-service restaurants	72	4.2	52.2	550.6
5843	5049	5	49	Fulton County, Arkansas	813110	Religious organizations	81	8.2	25.4	392.0
5848	5051	5	51	Garland County, Arkansas	113310	Logging	11	2.8	0.0	177.6
5850	5051	5	51	Garland County, Arkansas	115310	Support activities for forestry	11	4.2	19.8	426.6
5856	5051	5	51	Garland County, Arkansas	212399	All other nonmetallic mineral mining	21	3.0	23.4	877.4
5862	5051	5	51	Garland County, Arkansas	236115	New single-family housing construction (except for-sale builders)	23	28.4	67.8	2762.8
5864	5051	5	51	Garland County, Arkansas	236117	New housing for-sale builders	23	8.2	44.0	1056.0
5865	5051	5	51	Garland County, Arkansas	236118	Residential remodelers	23	16.0	23.6	979.6
5867	5051	5	51	Garland County, Arkansas	236220	Commercial and institutional building construction	23	8.6	42.2	1471.2
5868	5051	5	51	Garland County, Arkansas	237110	Water and sewer line and related structures construction	23	7.4	83.8	3614.8
5870	5051	5	51	Garland County, Arkansas	237130	Power and communication line and related structures construction	23	4.6	4.6	294.4
5872	5051	5	51	Garland County, Arkansas	237310	Highway, street, and bridge construction	23	2.8	0.0	69.0
