	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
879	05	5	0	Arkansas	3149	Other textile product mills	31	36.8	253.0	13372.2
880	05	5	0	Arkansas	3151	Apparel knitting mills	31	2.8	0.0	0.0
881	05	5	0	Arkansas	3152	Cut and sew apparel manufacturing	31	12.2	86.6	2065.2
882	05	5	0	Arkansas	3159	Apparel accessories and other apparel manufacturing	31	2.6	15.6	295.4
883	05	5	0	Arkansas	3161	Leather and hide tanning and finishing	31	1.0	0.0	0.0
884	05	5	0	Arkansas	3162	Footwear manufacturing	31	5.4	799.4	20360.2
885	05	5	0	Arkansas	3169	Other leather and allied product manufacturing	31	8.8	463.4	15144.0
886	05	5	0	Arkansas	3211	Sawmills and wood preservation	32	114.8	4206.4	172993.4
887	05	5	0	Arkansas	3212	Veneer, plywood, and engineered wood product manufacturing	32	37.2	1882.8	87892.4
888	05	5	0	Arkansas	3219	Other wood product manufacturing	32	124.0	2834.2	82581.8
889	05	5	0	Arkansas	3221	Pulp, paper, and paperboard mills	32	7.0	4180.4	306106.8
890	05	5	0	Arkansas	3222	Converted paper product manufacturing	32	48.2	5069.2	228114.4
891	05	5	0	Arkansas	3231	Printing and related support activities	32	201.4	3329.6	150898.0
892	05	5	0	Arkansas	3241	Petroleum and coal products manufacturing	32	32.8	1131.8	63042.0
893	05	5	0	Arkansas	3251	Basic chemical manufacturing	32	27.0	1359.8	90763.2
894	05	5	0	Arkansas	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	8.8	199.0	10202.2
895	05	5	0	Arkansas	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	12.8	401.2	17856.2
896	05	5	0	Arkansas	3254	Pharmaceutical and medicine manufacturing	32	11.8	142.2	9057.4
897	05	5	0	Arkansas	3255	Paint, coating, and adhesive manufacturing	32	8.4	148.0	8844.6
898	05	5	0	Arkansas	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	16.2	1464.6	75680.0
899	05	5	0	Arkansas	3259	Other chemical product and preparation manufacturing	32	18.4	705.4	37814.6
900	05	5	0	Arkansas	3261	Plastics product manufacturing	32	90.8	6396.0	271437.8
901	05	5	0	Arkansas	3262	Rubber product manufacturing	32	25.0	4188.6	233765.4
902	05	5	0	Arkansas	3271	Clay product and refractory manufacturing	32	10.8	0.0	0.0
903	05	5	0	Arkansas	3272	Glass and glass product manufacturing	32	11.6	374.0	17828.4
904	05	5	0	Arkansas	3273	Cement and concrete product manufacturing	32	154.0	1693.6	67329.0
905	05	5	0	Arkansas	3274	Lime and gypsum product manufacturing	32	4.6	135.2	6437.0
906	05	5	0	Arkansas	3279	Other nonmetallic mineral product manufacturing	32	32.0	534.0	24038.6
907	05	5	0	Arkansas	3311	Iron and steel mills and ferroalloy manufacturing	33	9.0	2823.2	242360.6
908	05	5	0	Arkansas	3312	Steel product manufacturing from purchased steel	33	12.0	2299.8	127187.6
909	05	5	0	Arkansas	3313	Alumina and aluminum production and processing	33	10.6	286.4	15329.2
910	05	5	0	Arkansas	3314	Nonferrous metal (except aluminum) production and processing	33	10.2	626.8	28827.2
911	05	5	0	Arkansas	3315	Foundries	33	15.0	1102.0	47043.8
912	05	5	0	Arkansas	3321	Forging and stamping	33	18.2	1075.2	49853.2
913	05	5	0	Arkansas	3322	Cutlery and handtool manufacturing	33	8.2	546.6	24213.0
914	05	5	0	Arkansas	3323	Architectural and structural metals manufacturing	33	129.0	3908.6	201608.4
915	05	5	0	Arkansas	3324	Boiler, tank, and shipping container manufacturing	33	12.4	594.0	27987.6
916	05	5	0	Arkansas	3325	Hardware manufacturing	33	5.8	173.4	6388.4
917	05	5	0	Arkansas	3326	Spring and wire product manufacturing	33	8.4	323.2	14722.6
918	05	5	0	Arkansas	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	197.8	2151.4	85632.2
919	05	5	0	Arkansas	3328	Coating, engraving, heat treating, and allied activities	33	30.4	491.6	19745.2
920	05	5	0	Arkansas	3329	Other fabricated metal product manufacturing	33	61.8	4842.4	227090.2
921	05	5	0	Arkansas	3331	Agriculture, construction, and mining machinery manufacturing	33	30.8	3037.2	102934.6
922	05	5	0	Arkansas	3332	Industrial machinery manufacturing	33	29.8	1134.4	49405.0
923	05	5	0	Arkansas	3333	Commercial and service industry machinery manufacturing	33	17.4	293.2	17369.8
924	05	5	0	Arkansas	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	19.0	3764.8	156483.2
925	05	5	0	Arkansas	3335	Metalworking machinery manufacturing	33	43.8	973.4	40511.6
926	05	5	0	Arkansas	3336	Engine, turbine, and power transmission equipment manufacturing	33	9.2	751.0	33080.4
927	05	5	0	Arkansas	3339	Other general purpose machinery manufacturing	33	50.2	2652.2	129692.0
928	05	5	0	Arkansas	3341	Computer and peripheral equipment manufacturing	33	3.6	2.6	50.4
929	05	5	0	Arkansas	3342	Communications equipment manufacturing	33	1.0	0.0	0.0
930	05	5	0	Arkansas	3343	Audio and video equipment manufacturing	33	1.4	0.0	0.0
931	05	5	0	Arkansas	3344	Semiconductor and other electronic component manufacturing	33	16.8	786.8	31287.0
932	05	5	0	Arkansas	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	12.0	1559.0	73168.2
933	05	5	0	Arkansas	3346	Manufacturing and reproducing magnetic and optical media	33	2.0	0.0	0.0
934	05	5	0	Arkansas	3351	Electric lighting equipment manufacturing	33	10.4	311.2	12721.8
935	05	5	0	Arkansas	3352	Household appliance manufacturing	33	2.2	0.0	0.0
936	05	5	0	Arkansas	3353	Electrical equipment manufacturing	33	25.2	2180.4	91552.6
937	05	5	0	Arkansas	3359	Other electrical equipment and component manufacturing	33	15.4	2279.8	108990.8
938	05	5	0	Arkansas	3361	Motor vehicle manufacturing	33	4.2	12.4	567.4
939	05	5	0	Arkansas	3362	Motor vehicle body and trailer manufacturing	33	22.4	1690.4	58040.4
940	05	5	0	Arkansas	3363	Motor vehicle parts manufacturing	33	45.2	5883.6	229658.0
941	05	5	0	Arkansas	3364	Aerospace product and parts manufacturing	33	20.4	4232.8	255420.8
942	05	5	0	Arkansas	3365	Railroad rolling stock manufacturing	33	3.0	0.0	0.0
943	05	5	0	Arkansas	3366	Ship and boat building	33	21.8	1649.2	54722.6
944	05	5	0	Arkansas	3369	Other transportation equipment manufacturing	33	3.6	110.4	3761.2
945	05	5	0	Arkansas	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	110.8	2360.2	84144.0
946	05	5	0	Arkansas	3372	Office furniture (including fixtures) manufacturing	33	20.2	924.0	40978.4
947	05	5	0	Arkansas	3379	Other furniture related product manufacturing	33	7.0	37.0	954.6
948	05	5	0	Arkansas	3391	Medical equipment and supplies manufacturing	33	65.4	1632.4	60980.8
949	05	5	0	Arkansas	3399	Other miscellaneous manufacturing	33	109.8	2086.4	67384.2
950	05	5	0	Arkansas	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	231.0	3436.0	158302.4
951	05	5	0	Arkansas	4232	Furniture and home furnishing merchant wholesalers	42	75.8	680.4	34646.2
952	05	5	0	Arkansas	4233	Lumber and other construction materials merchant wholesalers	42	159.2	1811.2	81526.6
953	05	5	0	Arkansas	4234	Professional and commercial equipment and supplies merchant wholesalers	42	225.2	2469.4	156096.0
954	05	5	0	Arkansas	4235	Metal and mineral (except petroleum) merchant wholesalers	42	91.0	1297.8	71057.8
955	05	5	0	Arkansas	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	196.2	2666.6	162158.6
956	05	5	0	Arkansas	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	177.2	1861.0	95308.6
957	05	5	0	Arkansas	4238	Machinery, equipment, and supplies merchant wholesalers	42	645.8	7540.2	401121.4
958	05	5	0	Arkansas	4239	Miscellaneous durable goods merchant wholesalers	42	223.4	2795.8	120966.4
959	05	5	0	Arkansas	4241	Paper and paper product merchant wholesalers	42	78.2	980.0	63079.8
960	05	5	0	Arkansas	4242	Drugs and druggists' sundries merchant wholesalers	42	79.6	1242.0	94242.8
961	05	5	0	Arkansas	4243	Apparel, piece goods, and notions merchant wholesalers	42	41.2	803.0	38440.6
962	05	5	0	Arkansas	4244	Grocery and related product merchant wholesalers	42	251.2	5325.6	335253.6
963	05	5	0	Arkansas	4245	Farm product raw material merchant wholesalers	42	79.6	1133.4	62292.4
964	05	5	0	Arkansas	4246	Chemical and allied products merchant wholesalers	42	104.0	846.0	61907.0
965	05	5	0	Arkansas	4247	Petroleum and petroleum products merchant wholesalers	42	106.2	1242.8	55958.6
966	05	5	0	Arkansas	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	34.8	1346.6	66702.8
967	05	5	0	Arkansas	4249	Miscellaneous nondurable goods merchant wholesalers	42	265.0	3023.0	134171.2
968	05	5	0	Arkansas	4251	Wholesale electronic markets and agents and brokers	42	380.2	3987.4	146765.8
969	05	5	0	Arkansas	4411	Automobile dealers	44	614.0	11141.6	518706.8
970	05	5	0	Arkansas	4412	Other motor vehicle dealers	44	169.2	1407.2	52511.8
971	05	5	0	Arkansas	4413	Automotive parts, accessories, and tire stores	44	795.0	5868.6	153138.6
972	05	5	0	Arkansas	4421	Furniture stores	44	270.4	1752.4	55979.4
973	05	5	0	Arkansas	4422	Home furnishings stores	44	245.2	1650.2	36436.6
974	05	5	0	Arkansas	4431	Electronics and appliance stores	44	376.0	3213.0	72783.4
975	05	5	0	Arkansas	4441	Building material and supplies dealers	44	665.2	10071.6	274976.0
976	05	5	0	Arkansas	4442	Lawn and garden equipment and supplies stores	44	271.6	2515.0	77905.8
977	05	5	0	Arkansas	4451	Grocery stores	44	590.0	17679.0	335765.0
978	05	5	0	Arkansas	4452	Specialty food stores	44	126.6	631.0	11318.6
979	05	5	0	Arkansas	4453	Beer, wine, and liquor stores	44	336.4	1706.4	34416.8
980	05	5	0	Arkansas	4461	Health and personal care stores	44	899.6	8231.6	278601.2
981	05	5	0	Arkansas	4471	Gasoline stations	44	1558.6	12355.6	205768.0
982	05	5	0	Arkansas	4481	Clothing stores	44	823.4	8273.2	106671.6
983	05	5	0	Arkansas	4482	Shoe stores	44	219.6	1589.8	24254.0
984	05	5	0	Arkansas	4483	Jewelry, luggage, and leather goods stores	44	141.0	774.8	24719.6
985	05	5	0	Arkansas	4511	Sporting goods, hobby, and musical instrument stores	45	319.8	3578.2	69410.6
986	05	5	0	Arkansas	4512	Book stores and news dealers	45	82.4	568.4	11188.2
987	05	5	0	Arkansas	4521	Department stores	45	67.2	6511.4	127349.6
988	05	5	0	Arkansas	4529	Other general merchandise stores	45	765.6	13205.6	310039.0
989	05	5	0	Arkansas	4531	Florists	45	184.0	768.2	11907.0
990	05	5	0	Arkansas	4532	Office supplies, stationery, and gift stores	45	232.2	1492.0	24040.0
991	05	5	0	Arkansas	4533	Used merchandise stores	45	224.0	1451.8	22152.8
992	05	5	0	Arkansas	4539	Other miscellaneous store retailers	45	458.6	2384.8	47704.0
993	05	5	0	Arkansas	4541	Electronic shopping and mail-order houses	45	146.0	1344.2	54844.0
994	05	5	0	Arkansas	4542	Vending machine operators	45	59.8	516.4	15453.2
995	05	5	0	Arkansas	4543	Direct selling establishments	45	254.6	1580.6	54515.0
996	05	5	0	Arkansas	4811	Scheduled air transportation	48	15.6	171.4	6329.2
997	05	5	0	Arkansas	4812	Nonscheduled air transportation	48	25.0	72.0	4520.0
998	05	5	0	Arkansas	4831	Deep sea, coastal, and great lakes water transportation	48	1.2	0.0	0.0
999	05	5	0	Arkansas	4832	Inland water transportation	48	1.0	0.0	0.0
1000	05	5	0	Arkansas	4841	General freight trucking	48	845.0	22782.6	1066451.8
1001	05	5	0	Arkansas	4842	Specialized freight trucking	48	641.6	9139.0	382093.2
1002	05	5	0	Arkansas	4851	Urban transit systems	48	3.0	101.6	2335.4
1003	05	5	0	Arkansas	4852	Interurban and rural bus transportation	48	3.6	0.0	0.0
1004	05	5	0	Arkansas	4853	Taxi and limousine service	48	15.6	112.6	2121.4
1005	05	5	0	Arkansas	4854	School and employee bus transportation	48	8.6	525.2	8888.8
1006	05	5	0	Arkansas	4855	Charter bus industry	48	5.6	45.6	2435.4
1007	05	5	0	Arkansas	4859	Other transit and ground passenger transportation	48	32.8	472.8	7437.4
1008	05	5	0	Arkansas	4861	Pipeline transportation of crude oil	48	4.2	13.6	417.2
1009	05	5	0	Arkansas	4862	Pipeline transportation of natural gas	48	42.0	311.0	31409.8
1010	05	5	0	Arkansas	4869	Other pipeline transportation	48	14.2	39.0	3900.8
1011	05	5	0	Arkansas	4871	Scenic and sightseeing transportation, land	48	1.4	0.0	0.0
1012	05	5	0	Arkansas	4872	Scenic and sightseeing transportation, water	48	3.4	10.6	274.6
1013	05	5	0	Arkansas	4881	Support activities for air transportation	48	78.8	1347.2	60467.0
1014	05	5	0	Arkansas	4882	Support activities for rail transportation	48	22.6	339.4	15462.0
1015	05	5	0	Arkansas	4883	Support activities for water transportation	48	12.6	271.6	13966.6
1016	05	5	0	Arkansas	4884	Support activities for road transportation	48	131.0	612.8	20369.6
1017	05	5	0	Arkansas	4885	Freight transportation arrangement	48	154.2	2254.0	127562.8
1018	05	5	0	Arkansas	4889	Other support activities for transportation	48	9.6	36.0	1640.0
1019	05	5	0	Arkansas	4921	Couriers and express delivery services	49	93.6	3181.8	134206.2
1020	05	5	0	Arkansas	4922	Local messengers and local delivery	49	27.8	196.2	6043.4
1021	05	5	0	Arkansas	4931	Warehousing and storage	49	173.8	8299.8	309692.2
1022	05	5	0	Arkansas	5111	Newspaper, periodical, book, and directory publishers	51	160.8	7224.2	167918.6
1023	05	5	0	Arkansas	5112	Software publishers	51	31.4	826.6	69716.8
1024	05	5	0	Arkansas	5121	Motion picture and video industries	51	84.6	989.6	16383.6
1025	05	5	0	Arkansas	5122	Sound recording industries	51	15.2	38.2	2553.8
1026	05	5	0	Arkansas	5151	Radio and television broadcasting	51	116.8	1950.4	69524.0
1027	05	5	0	Arkansas	5152	Cable and other subscription programming	51	3.0	0.0	0.0
1028	05	5	0	Arkansas	5171	Wired telecommunications carriers	51	330.8	4603.0	325305.8
1029	05	5	0	Arkansas	5172	Wireless telecommunications carriers (except satellite)	51	125.6	1147.0	66737.4
1030	05	5	0	Arkansas	5174	Satellite telecommunications	51	4.4	2.6	201.8
1031	05	5	0	Arkansas	5179	Other telecommunications	51	25.8	124.8	4981.2
1032	05	5	0	Arkansas	5182	Data processing, hosting, and related services	51	72.6	4535.0	408110.2
1033	05	5	0	Arkansas	5191	Other information services	51	43.4	185.8	7375.8
1034	05	5	0	Arkansas	5211	Monetary authorities - central bank	52	1.0	0.0	0.0
1035	05	5	0	Arkansas	5221	Depository credit intermediation	52	1574.0	17790.6	841941.2
1036	05	5	0	Arkansas	5222	Nondepository credit intermediation	52	328.2	1653.4	88169.6
1037	05	5	0	Arkansas	5223	Activities related to credit intermediation	52	67.6	1396.6	70255.0
1038	05	5	0	Arkansas	5231	Securities and commodity contracts intermediation and brokerage	52	335.8	2137.2	293326.2
1039	05	5	0	Arkansas	5239	Other financial investment activities	52	263.6	957.4	79514.0
1040	05	5	0	Arkansas	5241	Insurance carriers	52	235.4	6390.4	397224.4
1041	05	5	0	Arkansas	5242	Agencies, brokerages, and other insurance related activities	52	1561.6	6079.2	291002.4
1042	05	5	0	Arkansas	5259	Other investment pools and funds	52	2.4	3.2	498.2
1043	05	5	0	Arkansas	5311	Lessors of real estate	53	1026.8	3494.0	95899.0
1044	05	5	0	Arkansas	5312	Offices of real estate agents and brokers	53	681.4	1443.6	53918.8
1045	05	5	0	Arkansas	5313	Activities related to real estate	53	557.6	3699.8	119678.2
1046	05	5	0	Arkansas	5321	Automotive equipment rental and leasing	53	113.6	873.2	27180.6
1047	05	5	0	Arkansas	5322	Consumer goods rental	53	313.0	1843.0	55682.8
1048	05	5	0	Arkansas	5323	General rental centers	53	36.0	129.6	5280.6
1049	05	5	0	Arkansas	5324	Commercial and industrial machinery and equipment rental and leasing	53	132.4	1193.2	64502.8
1050	05	5	0	Arkansas	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	14.2	83.8	6024.6
1051	05	5	0	Arkansas	5411	Legal services	54	1608.2	6552.0	370744.4
1052	05	5	0	Arkansas	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1134.6	7520.4	294136.4
1053	05	5	0	Arkansas	5413	Architectural, engineering, and related services	54	713.2	6153.2	359616.2
1054	05	5	0	Arkansas	5414	Specialized design services	54	138.0	348.8	13275.6
1055	05	5	0	Arkansas	5415	Computer systems design and related services	54	448.4	4414.4	319059.8
1056	05	5	0	Arkansas	5416	Management, scientific, and technical consulting services	54	945.8	4500.8	274221.2
1057	05	5	0	Arkansas	5417	Scientific research and development services	54	77.8	560.8	34758.2
1058	05	5	0	Arkansas	5418	Advertising, public relations, and related services	54	226.2	2083.4	123472.6
1059	05	5	0	Arkansas	5419	Other professional, scientific, and technical services	54	520.6	3534.6	116416.0
1060	05	5	0	Arkansas	5511	Management of companies and enterprises	55	1139.4	37528.4	3594525.6
1061	05	5	0	Arkansas	5611	Office administrative services	56	225.2	2445.4	105948.8
1062	05	5	0	Arkansas	5612	Facilities support services	56	27.6	215.2	17770.2
1063	05	5	0	Arkansas	5613	Employment services	56	316.0	30259.2	716879.8
1064	05	5	0	Arkansas	5614	Business support services	56	212.8	5549.0	119235.4
1065	05	5	0	Arkansas	5615	Travel arrangement and reservation services	56	67.2	172.6	8587.4
1066	05	5	0	Arkansas	5616	Investigation and security services	56	181.2	3700.6	94769.2
1067	05	5	0	Arkansas	5617	Services to buildings and dwellings	56	1245.4	11262.6	247544.2
1068	05	5	0	Arkansas	5619	Other support services	56	123.2	1608.8	70097.0
1069	05	5	0	Arkansas	5621	Waste collection	56	110.8	1591.4	63932.8
1070	05	5	0	Arkansas	5622	Waste treatment and disposal	56	29.4	226.6	13555.0
1071	05	5	0	Arkansas	5629	Remediation and other waste management services	56	94.8	830.6	28759.2
1072	05	5	0	Arkansas	6111	Elementary and secondary schools	61	186.0	5895.4	148243.2
1073	05	5	0	Arkansas	6112	Junior colleges	61	6.4	698.8	11956.8
1074	05	5	0	Arkansas	6113	Colleges, universities, and professional schools	61	27.8	6497.2	131531.4
1075	05	5	0	Arkansas	6114	Business schools and computer and management training	61	29.2	38.2	1780.8
1076	05	5	0	Arkansas	6115	Technical and trade schools	61	72.0	512.6	13276.4
1077	05	5	0	Arkansas	6116	Other schools and instruction	61	245.2	1640.0	22359.2
1078	05	5	0	Arkansas	6117	Educational support services	61	56.4	162.0	15929.0
1079	05	5	0	Arkansas	6211	Offices of physicians	62	1929.6	18981.0	1557370.6
1080	05	5	0	Arkansas	6212	Offices of dentists	62	979.6	6745.2	309306.4
1081	05	5	0	Arkansas	6213	Offices of other health practitioners	62	1478.4	7668.4	296993.8
1082	05	5	0	Arkansas	6214	Outpatient care centers	62	402.0	7008.6	301276.6
1083	05	5	0	Arkansas	6215	Medical and diagnostic laboratories	62	91.8	1424.2	110547.6
1084	05	5	0	Arkansas	6216	Home health care services	62	178.6	5272.8	163689.0
1085	05	5	0	Arkansas	6219	Other ambulatory health care services	62	130.2	2788.6	94579.0
1086	05	5	0	Arkansas	6221	General medical and surgical hospitals	62	76.4	49656.8	2398668.4
1087	05	5	0	Arkansas	6222	Psychiatric and substance abuse hospitals	62	9.2	3043.4	109809.4
1088	05	5	0	Arkansas	6223	Specialty (except psychiatric and substance abuse) hospitals	62	16.4	3019.2	131936.0
1089	05	5	0	Arkansas	6231	Nursing care facilities (skilled nursing facilities)	62	266.6	22415.4	523963.6
1090	05	5	0	Arkansas	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	138.6	4574.4	113655.8
1091	05	5	0	Arkansas	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	128.6	3585.6	70502.4
1092	05	5	0	Arkansas	6239	Other residential care facilities	62	45.6	922.4	24426.4
1093	05	5	0	Arkansas	6241	Individual and family services	62	709.0	18114.8	345695.0
1094	05	5	0	Arkansas	6242	Community food and housing, and emergency and other relief services	62	178.4	1367.2	31390.6
1095	05	5	0	Arkansas	6243	Vocational rehabilitation services	62	76.0	2774.6	43858.8
1096	05	5	0	Arkansas	6244	Child day care services	62	727.6	8732.0	141955.6
1097	05	5	0	Arkansas	7111	Performing arts companies	71	35.4	354.6	6974.8
1098	05	5	0	Arkansas	7112	Spectator sports	71	32.6	1505.8	29851.2
1099	05	5	0	Arkansas	7113	Promoters of performing arts, sports, and similar events	71	49.8	754.8	11876.0
1100	05	5	0	Arkansas	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	8.4	6.2	735.0
1101	05	5	0	Arkansas	7115	Independent artists, writers, and performers	71	35.4	44.8	4272.4
1102	05	5	0	Arkansas	7121	Museums, historical sites, and similar institutions	71	58.8	602.6	16155.0
1103	05	5	0	Arkansas	7131	Amusement parks and arcades	71	37.2	337.4	6460.4
1104	05	5	0	Arkansas	7132	Gambling industries	71	3.2	66.4	4393.6
1105	05	5	0	Arkansas	7139	Other amusement and recreation industries	71	543.2	5527.2	101104.8
1106	05	5	0	Arkansas	7211	Traveler accommodation	72	756.0	9952.8	165395.2
1107	05	5	0	Arkansas	7212	RV (recreational vehicle) parks and recreational camps	72	73.8	295.2	10311.8
1108	05	5	0	Arkansas	7213	Rooming and boarding houses	72	16.6	105.4	1684.6
1109	05	5	0	Arkansas	7223	Special food services	72	245.4	1651.0	67693.4
1110	05	5	0	Arkansas	7224	Drinking places (alcoholic beverages)	72	128.4	1067.0	13453.2
1111	05	5	0	Arkansas	7225	Restaurants and other eating places	72	4324.8	84090.6	1097836.2
1112	05	5	0	Arkansas	8111	Automotive repair and maintenance	81	1302.6	5802.8	180451.8
1113	05	5	0	Arkansas	8112	Electronic and precision equipment repair and maintenance	81	106.4	451.8	17436.8
1114	05	5	0	Arkansas	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	254.8	1825.4	64927.6
1115	05	5	0	Arkansas	8114	Personal and household goods repair and maintenance	81	163.4	448.2	11444.6
1116	05	5	0	Arkansas	8121	Personal care services	81	612.4	2824.2	50833.6
1117	05	5	0	Arkansas	8122	Death care services	81	270.8	1664.6	46291.8
1118	05	5	0	Arkansas	8123	Drycleaning and laundry services	81	225.0	2479.6	59412.6
1119	05	5	0	Arkansas	8129	Other personal services	81	173.2	886.6	18591.2
1120	05	5	0	Arkansas	8131	Religious organizations	81	2608.6	19578.6	339204.0
1121	05	5	0	Arkansas	8132	Grantmaking and giving services	81	132.2	861.6	40351.6
1122	05	5	0	Arkansas	8133	Social advocacy organizations	81	126.2	897.6	42101.6
1123	05	5	0	Arkansas	8134	Civic and social organizations	81	191.4	1127.8	20658.4
1124	05	5	0	Arkansas	8139	Business, professional, labor, political, and similar organizations	81	454.0	2593.0	82641.6
