	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
0	11	Fishing	5	1141	85	05085	Lonoke County, Arkansas	1.0	0.0	0.0	0.8333333333333334
1	11	Fishing	5	1141	149	05149	Yell County, Arkansas	1.0	0.0	0.0	1.0
2	11	Forest nurseries and gathering of forest products	5	1132	11	05011	Bradley County, Arkansas	1.0	13.833333333333334	338.9583333333333	1.0
3	11	Forest nurseries and gathering of forest products	5	1132	19	05019	Clark County, Arkansas	2.0	27.666666666666668	677.9166666666666	1.0
4	11	Forest nurseries and gathering of forest products	5	1132	27	05027	Columbia County, Arkansas	1.0	13.833333333333334	338.9583333333333	1.0
5	11	Forest nurseries and gathering of forest products	5	1132	39	05039	Dallas County, Arkansas	1.0	13.833333333333334	338.9583333333333	1.0
6	11	Forest nurseries and gathering of forest products	5	1132	45	05045	Faulkner County, Arkansas	1.0	13.833333333333334	338.9583333333333	1.0
7	11	Forest nurseries and gathering of forest products	5	1132	51	05051	Garland County, Arkansas	1.0	13.833333333333334	338.9583333333333	1.0
8	11	Forest nurseries and gathering of forest products	5	1132	103	05103	Ouachita County, Arkansas	1.0	13.833333333333334	338.9583333333333	1.0
9	11	Hunting and trapping	5	1142	1	05001	Arkansas County, Arkansas	1.0	2.9454545454545453	87.02121212121213	1.0
10	11	Hunting and trapping	5	1142	7	05007	Benton County, Arkansas	1.0	2.9454545454545453	87.02121212121213	1.0
11	11	Hunting and trapping	5	1142	111	05111	Poinsett County, Arkansas	1.0	2.9454545454545453	87.02121212121213	1.0
12	11	Hunting and trapping	5	1142	119	05119	Pulaski County, Arkansas	1.0	4.0	119.83333333333334	1.0
13	11	Hunting and trapping	5	1142	123	05123	St. Francis County, Arkansas	1.0	4.05	119.65416666666668	1.0
14	11	Hunting and trapping	5	1142	125	05125	Saline County, Arkansas	1.0	2.9454545454545453	87.02121212121213	1.0
15	11	Logging	5	1133	1	05001	Arkansas County, Arkansas	1.0	6.290317512333433	239.72996698948975	1.0
16	11	Logging	5	1133	3	05003	Ashley County, Arkansas	18.054545454545455	283.54545454545456	10971.236363636364	0.8909090909090909
17	11	Logging	5	1133	5	05005	Baxter County, Arkansas	1.0	6.290317512333433	239.72996698948975	1.0
18	11	Logging	5	1133	7	05007	Benton County, Arkansas	1.9454545454545455	11.944410712580485	473.2032289981366	1.0
19	11	Logging	5	1133	11	05011	Bradley County, Arkansas	39.72727272727273	192.56363636363636	7729.345454545454	0.8909090909090909
20	11	Logging	5	1133	13	05013	Calhoun County, Arkansas	4.072727272727272	19.31389759665622	577.2944618599792	0.9272727272727272
21	11	Logging	5	1133	15	05015	Carroll County, Arkansas	1.0	6.290317512333433	239.72996698948975	1.0
22	11	Logging	5	1133	17	05017	Chicot County, Arkansas	1.0	6.290317512333433	239.72996698948975	1.0
23	11	Logging	5	1133	19	05019	Clark County, Arkansas	28.763636363636362	196.70909090909092	8155.527272727273	0.8909090909090909
24	11	Logging	5	1133	23	05023	Cleburne County, Arkansas	1.0545454545454545	6.781110499678146	246.34589639852263	1.0
25	11	Logging	5	1133	25	05025	Cleveland County, Arkansas	10.945454545454545	60.654545454545456	3800.109090909091	0.8909090909090909
26	11	Logging	5	1133	27	05027	Columbia County, Arkansas	7.090909090909091	34.10909090909091	1145.6	0.8909090909090909
27	11	Logging	5	1133	29	05029	Conway County, Arkansas	2.0	11.20338441890166	155.6625159642401	0.75
28	11	Logging	5	1133	39	05039	Dallas County, Arkansas	19.163636363636364	125.25454545454545	4857.618181818182	0.8909090909090909
29	11	Logging	5	1133	43	05043	Drew County, Arkansas	16.78181818181818	150.6727272727273	5720.581818181819	0.8909090909090909
30	11	Logging	5	1133	47	05047	Franklin County, Arkansas	1.0	6.198951853537658	246.41865675415994	1.0
31	11	Logging	5	1133	49	05049	Fulton County, Arkansas	1.0	6.290317512333433	239.72996698948975	1.0
32	11	Logging	5	1133	51	05051	Garland County, Arkansas	2.0727272727272728	11.372159464467167	485.4280054987752	0.9454545454545454
33	11	Logging	5	1133	53	05053	Grant County, Arkansas	13.981818181818182	65.05454545454545	2997.109090909091	0.8909090909090909
34	11	Logging	5	1133	57	05057	Hempstead County, Arkansas	4.963636363636364	25.490909090909092	1015.6363636363636	0.8909090909090909
