	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
296006	39001	39	1	Adams County, Ohio	1133	Logging	11	1.3333333333333333	0.0	0.0
296007	39001	39	1	Adams County, Ohio	2123	Nonmetallic mineral mining and quarrying	21	1.2	0.0	0.0
296008	39001	39	1	Adams County, Ohio	2211	Electric power generation, transmission and distribution	22	3.2	90.2	7768.6
296009	39001	39	1	Adams County, Ohio	2361	Residential building construction	23	6.2	4.0	381.0
296010	39001	39	1	Adams County, Ohio	2362	Nonresidential building construction	23	5.0	10.8	733.0
296011	39001	39	1	Adams County, Ohio	2371	Utility system construction	23	2.8	18.0	840.0
296012	39001	39	1	Adams County, Ohio	2372	Land subdivision	23	1.0	0.0	0.0
296013	39001	39	1	Adams County, Ohio	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
296014	39001	39	1	Adams County, Ohio	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
296015	39001	39	1	Adams County, Ohio	2381	Foundation, structure, and building exterior contractors	23	2.2	2.2	96.8
296016	39001	39	1	Adams County, Ohio	2382	Building equipment contractors	23	4.6	7.6	325.6
296017	39001	39	1	Adams County, Ohio	2383	Building finishing contractors	23	6.8	14.4	607.6
296018	39001	39	1	Adams County, Ohio	2389	Other specialty trade contractors	23	5.8	8.2	757.6
296019	39001	39	1	Adams County, Ohio	3111	Animal food manufacturing	31	1.0	0.0	0.0
296020	39001	39	1	Adams County, Ohio	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0
296021	39001	39	1	Adams County, Ohio	3211	Sawmills and wood preservation	32	7.0	34.4	1062.0
296022	39001	39	1	Adams County, Ohio	3219	Other wood product manufacturing	32	7.0	77.2	1742.0
296023	39001	39	1	Adams County, Ohio	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
296024	39001	39	1	Adams County, Ohio	3261	Plastics product manufacturing	32	2.0	0.0	0.0
296025	39001	39	1	Adams County, Ohio	3323	Architectural and structural metals manufacturing	33	1.0	0.0	0.0
296026	39001	39	1	Adams County, Ohio	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0
296027	39001	39	1	Adams County, Ohio	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.2	2.2	92.4
296028	39001	39	1	Adams County, Ohio	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	1.0	0.0	0.0
296029	39001	39	1	Adams County, Ohio	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
296030	39001	39	1	Adams County, Ohio	3344	Semiconductor and other electronic component manufacturing	33	1.0	0.0	0.0
296031	39001	39	1	Adams County, Ohio	3364	Aerospace product and parts manufacturing	33	1.0	0.0	0.0
296032	39001	39	1	Adams County, Ohio	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
296033	39001	39	1	Adams County, Ohio	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
296034	39001	39	1	Adams County, Ohio	4233	Lumber and other construction materials merchant wholesalers	42	1.4	0.0	0.0
296035	39001	39	1	Adams County, Ohio	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
296036	39001	39	1	Adams County, Ohio	4238	Machinery, equipment, and supplies merchant wholesalers	42	2.6	11.0	1067.6
296037	39001	39	1	Adams County, Ohio	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	0.0	0.0
296038	39001	39	1	Adams County, Ohio	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0
296039	39001	39	1	Adams County, Ohio	4245	Farm product raw material merchant wholesalers	42	1.0	0.0	0.0
296040	39001	39	1	Adams County, Ohio	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
296041	39001	39	1	Adams County, Ohio	4411	Automobile dealers	44	4.0	10.2	421.0
296042	39001	39	1	Adams County, Ohio	4413	Automotive parts, accessories, and tire stores	44	6.0	46.8	1043.2
296043	39001	39	1	Adams County, Ohio	4421	Furniture stores	44	4.0	8.4	206.0
296044	39001	39	1	Adams County, Ohio	4422	Home furnishings stores	44	1.0	0.0	0.0
296045	39001	39	1	Adams County, Ohio	4431	Electronics and appliance stores	44	1.0	0.0	0.0
296046	39001	39	1	Adams County, Ohio	4441	Building material and supplies dealers	44	6.8	40.8	1650.8
296047	39001	39	1	Adams County, Ohio	4442	Lawn and garden equipment and supplies stores	44	7.0	40.8	1117.8
296048	39001	39	1	Adams County, Ohio	4451	Grocery stores	44	6.2	98.4	1622.8
296049	39001	39	1	Adams County, Ohio	4452	Specialty food stores	44	1.8	0.0	0.0
296050	39001	39	1	Adams County, Ohio	4453	Beer, wine, and liquor stores	44	2.0	0.0	0.0
296051	39001	39	1	Adams County, Ohio	4461	Health and personal care stores	44	7.2	52.0	2056.8
296052	39001	39	1	Adams County, Ohio	4471	Gasoline stations	44	15.6	85.8	2108.8
296053	39001	39	1	Adams County, Ohio	4511	Sporting goods, hobby, and musical instrument stores	45	2.6	0.8	18.2
296054	39001	39	1	Adams County, Ohio	4529	Other general merchandise stores	45	11.2	132.6	3311.6
296055	39001	39	1	Adams County, Ohio	4531	Florists	45	3.8	4.2	74.4
296056	39001	39	1	Adams County, Ohio	4539	Other miscellaneous store retailers	45	1.2	0.0	0.0
296057	39001	39	1	Adams County, Ohio	4543	Direct selling establishments	45	3.0	4.2	103.4
296058	39001	39	1	Adams County, Ohio	4841	General freight trucking	48	6.2	5.6	604.8
296059	39001	39	1	Adams County, Ohio	4842	Specialized freight trucking	48	6.0	40.2	1724.4
296060	39001	39	1	Adams County, Ohio	4859	Other transit and ground passenger transportation	48	1.0	0.0	0.0
296061	39001	39	1	Adams County, Ohio	4884	Support activities for road transportation	48	1.0	0.0	0.0
296062	39001	39	1	Adams County, Ohio	4931	Warehousing and storage	49	1.2	0.0	0.0
296063	39001	39	1	Adams County, Ohio	5111	Newspaper, periodical, book, and directory publishers	51	1.8	0.0	0.0
296064	39001	39	1	Adams County, Ohio	5112	Software publishers	51	1.0	0.0	0.0
