	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
442639	55001	55	1	Adams County, Wisconsin	1131	Timber tract operations	11	1.0	0.0	0.0
442640	55001	55	1	Adams County, Wisconsin	1133	Logging	11	6.2	4.8	201.4
442641	55001	55	1	Adams County, Wisconsin	1152	Support activities for animal production	11	1.0	0.0	0.0
442642	55001	55	1	Adams County, Wisconsin	1153	Support activities for forestry	11	1.0	0.0	0.0
442643	55001	55	1	Adams County, Wisconsin	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
442644	55001	55	1	Adams County, Wisconsin	2361	Residential building construction	23	7.6	8.4	409.0
442645	55001	55	1	Adams County, Wisconsin	2362	Nonresidential building construction	23	1.0	0.0	0.0
442646	55001	55	1	Adams County, Wisconsin	2371	Utility system construction	23	2.2	0.0	0.0
442647	55001	55	1	Adams County, Wisconsin	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
442648	55001	55	1	Adams County, Wisconsin	2381	Foundation, structure, and building exterior contractors	23	9.0	36.8	1573.4
442649	55001	55	1	Adams County, Wisconsin	2382	Building equipment contractors	23	7.8	26.8	1081.2
442650	55001	55	1	Adams County, Wisconsin	2383	Building finishing contractors	23	3.2	0.0	0.0
442651	55001	55	1	Adams County, Wisconsin	2389	Other specialty trade contractors	23	11.0	29.2	1667.6
442652	55001	55	1	Adams County, Wisconsin	3115	Dairy product manufacturing	31	1.0	0.0	0.0
442653	55001	55	1	Adams County, Wisconsin	3121	Beverage manufacturing	31	1.0	0.0	0.0
442654	55001	55	1	Adams County, Wisconsin	3149	Other textile product mills	31	1.0	0.0	0.0
442655	55001	55	1	Adams County, Wisconsin	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0
442656	55001	55	1	Adams County, Wisconsin	3219	Other wood product manufacturing	32	1.4	0.0	0.0
442657	55001	55	1	Adams County, Wisconsin	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
442658	55001	55	1	Adams County, Wisconsin	3231	Printing and related support activities	32	1.0	0.0	0.0
442659	55001	55	1	Adams County, Wisconsin	3261	Plastics product manufacturing	32	1.6	0.0	0.0
442660	55001	55	1	Adams County, Wisconsin	3329	Other fabricated metal product manufacturing	33	1.6	0.0	0.0
442661	55001	55	1	Adams County, Wisconsin	3353	Electrical equipment manufacturing	33	1.0	0.0	0.0
442662	55001	55	1	Adams County, Wisconsin	3363	Motor vehicle parts manufacturing	33	1.0	0.0	0.0
442663	55001	55	1	Adams County, Wisconsin	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0
442664	55001	55	1	Adams County, Wisconsin	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
442665	55001	55	1	Adams County, Wisconsin	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
442666	55001	55	1	Adams County, Wisconsin	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
442667	55001	55	1	Adams County, Wisconsin	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	0.0	0.0
442668	55001	55	1	Adams County, Wisconsin	4239	Miscellaneous durable goods merchant wholesalers	42	3.6	5.4	198.4
442669	55001	55	1	Adams County, Wisconsin	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
442670	55001	55	1	Adams County, Wisconsin	4251	Wholesale electronic markets and agents and brokers	42	2.0	0.0	0.0
442671	55001	55	1	Adams County, Wisconsin	4411	Automobile dealers	44	2.0	0.0	0.0
442672	55001	55	1	Adams County, Wisconsin	4412	Other motor vehicle dealers	44	4.2	5.4	506.2
442673	55001	55	1	Adams County, Wisconsin	4413	Automotive parts, accessories, and tire stores	44	1.4	0.0	0.0
442674	55001	55	1	Adams County, Wisconsin	4422	Home furnishings stores	44	1.0	0.0	0.0
442675	55001	55	1	Adams County, Wisconsin	4431	Electronics and appliance stores	44	1.8	1.8	55.4
442676	55001	55	1	Adams County, Wisconsin	4441	Building material and supplies dealers	44	6.0	45.2	1279.6
442677	55001	55	1	Adams County, Wisconsin	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
442678	55001	55	1	Adams County, Wisconsin	4451	Grocery stores	44	1.0	0.0	0.0
442679	55001	55	1	Adams County, Wisconsin	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0
442680	55001	55	1	Adams County, Wisconsin	4461	Health and personal care stores	44	1.2	0.0	0.0
442681	55001	55	1	Adams County, Wisconsin	4471	Gasoline stations	44	8.0	117.2	2236.6
442682	55001	55	1	Adams County, Wisconsin	4481	Clothing stores	44	1.0	0.0	0.0
442683	55001	55	1	Adams County, Wisconsin	4529	Other general merchandise stores	45	3.2	28.2	696.6
442684	55001	55	1	Adams County, Wisconsin	4532	Office supplies, stationery, and gift stores	45	1.4	0.0	0.0
442685	55001	55	1	Adams County, Wisconsin	4533	Used merchandise stores	45	1.0	0.0	0.0
442686	55001	55	1	Adams County, Wisconsin	4539	Other miscellaneous store retailers	45	1.6	0.2	32.6
442687	55001	55	1	Adams County, Wisconsin	4543	Direct selling establishments	45	6.0	54.0	2903.6
442688	55001	55	1	Adams County, Wisconsin	4841	General freight trucking	48	13.0	22.2	961.2
442689	55001	55	1	Adams County, Wisconsin	4842	Specialized freight trucking	48	5.0	5.6	189.0
442690	55001	55	1	Adams County, Wisconsin	4853	Taxi and limousine service	48	1.0	0.0	0.0
442691	55001	55	1	Adams County, Wisconsin	4861	Pipeline transportation of crude oil	48	1.0	0.0	0.0
442692	55001	55	1	Adams County, Wisconsin	4921	Couriers and express delivery services	49	1.0	0.0	0.0
442693	55001	55	1	Adams County, Wisconsin	4931	Warehousing and storage	49	1.0	0.0	0.0
442694	55001	55	1	Adams County, Wisconsin	5151	Radio and television broadcasting	51	1.0	0.0	0.0
