	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
77301	08001	8	1	Adams County, Colorado	113310	Logging	11	1.0	0.0	0.0
77302	08001	8	1	Adams County, Colorado	115112	Soil preparation, planting, and cultivating	11	1.0	0.0	0.0
77303	08001	8	1	Adams County, Colorado	115210	Support activities for animal production	11	3.4	9.0	229.4
77304	08001	8	1	Adams County, Colorado	211111	Crude petroleum and natural gas extraction	21	4.2	9.2	676.2
77305	08001	8	1	Adams County, Colorado	211112	Natural gas liquid extraction	21	1.4	0.0	0.0
77306	08001	8	1	Adams County, Colorado	212221	Gold ore mining	21	1.0	0.0	0.0
77307	08001	8	1	Adams County, Colorado	212312	Crushed and broken limestone mining and quarrying	21	2.2	0.0	0.0
77308	08001	8	1	Adams County, Colorado	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0
77309	08001	8	1	Adams County, Colorado	212321	Construction sand and gravel mining	21	5.2	37.0	2482.6
77310	08001	8	1	Adams County, Colorado	212393	Other chemical and fertilizer mineral mining	21	1.0	0.0	0.0
77311	08001	8	1	Adams County, Colorado	213111	Drilling oil and gas wells	21	1.8	0.0	0.0
77312	08001	8	1	Adams County, Colorado	213112	Support activities for oil and gas operations	21	20.6	438.8	31569.6
77313	08001	8	1	Adams County, Colorado	213114	Support activities for metal mining	21	1.0	0.0	0.0
77314	08001	8	1	Adams County, Colorado	221112	Fossil fuel electric power generation	22	4.0	0.0	0.0
77315	08001	8	1	Adams County, Colorado	221118	Other electric power generation	22	1.0	0.0	0.0
77316	08001	8	1	Adams County, Colorado	221121	Electric bulk power transmission and control	22	1.0	0.0	0.0
77317	08001	8	1	Adams County, Colorado	221122	Electric power distribution	22	7.8	199.6	17095.8
77318	08001	8	1	Adams County, Colorado	221310	Water supply and irrigation systems	22	5.0	12.6	691.0
77319	08001	8	1	Adams County, Colorado	221320	Sewage treatment facilities	22	2.0	0.0	0.0
77320	08001	8	1	Adams County, Colorado	236115	New single-family housing construction (except for-sale builders)	23	33.4	99.4	4376.8
77321	08001	8	1	Adams County, Colorado	236116	New multifamily housing construction (except for-sale builders)	23	2.2	0.0	0.0
77322	08001	8	1	Adams County, Colorado	236117	New housing for-sale builders	23	10.4	44.0	4434.4
77323	08001	8	1	Adams County, Colorado	236118	Residential remodelers	23	115.8	353.6	14388.0
77324	08001	8	1	Adams County, Colorado	236210	Industrial building construction	23	5.0	6.8	807.6
77325	08001	8	1	Adams County, Colorado	236220	Commercial and institutional building construction	23	49.6	573.0	34239.6
77326	08001	8	1	Adams County, Colorado	237110	Water and sewer line and related structures construction	23	25.4	724.2	41501.4
77327	08001	8	1	Adams County, Colorado	237120	Oil and gas pipeline and related structures construction	23	6.2	53.0	3936.2
77328	08001	8	1	Adams County, Colorado	237130	Power and communication line and related structures construction	23	17.2	1864.4	138940.8
77329	08001	8	1	Adams County, Colorado	237210	Land subdivision	23	2.8	0.0	0.0
77330	08001	8	1	Adams County, Colorado	237310	Highway, street, and bridge construction	23	30.2	1299.4	85846.0
77331	08001	8	1	Adams County, Colorado	237990	Other heavy and civil engineering construction	23	4.2	37.8	2560.6
77332	08001	8	1	Adams County, Colorado	238110	Poured concrete foundation and structure contractors	23	48.6	709.2	27659.8
77333	08001	8	1	Adams County, Colorado	238120	Structural steel and precast concrete contractors	23	8.8	273.8	19970.4
77334	08001	8	1	Adams County, Colorado	238130	Framing contractors	23	32.6	124.6	6051.6
77335	08001	8	1	Adams County, Colorado	238140	Masonry contractors	23	38.8	439.4	16878.4
77336	08001	8	1	Adams County, Colorado	238150	Glass and glazing contractors	23	10.6	172.4	8638.2
77337	08001	8	1	Adams County, Colorado	238160	Roofing contractors	23	52.4	1055.8	52134.0
77338	08001	8	1	Adams County, Colorado	238170	Siding contractors	23	18.8	26.8	1202.8
77339	08001	8	1	Adams County, Colorado	238190	Other foundation, structure, and building exterior contractors	23	10.6	63.2	3327.6
77340	08001	8	1	Adams County, Colorado	238210	Electrical contractors and other wiring installation contractors	23	123.6	1418.6	85309.6
77341	08001	8	1	Adams County, Colorado	238220	Plumbing, heating, and air-conditioning contractors	23	188.2	2813.0	157489.8
77342	08001	8	1	Adams County, Colorado	238290	Other building equipment contractors	23	16.4	336.0	18159.8
77343	08001	8	1	Adams County, Colorado	238310	Drywall and insulation contractors	23	55.4	853.6	38654.0
77344	08001	8	1	Adams County, Colorado	238320	Painting and wall covering contractors	23	49.8	109.0	4663.8
77345	08001	8	1	Adams County, Colorado	238330	Flooring contractors	23	51.6	301.0	13410.6
77346	08001	8	1	Adams County, Colorado	238340	Tile and terrazzo contractors	23	21.0	32.8	1547.0
77347	08001	8	1	Adams County, Colorado	238350	Finish carpentry contractors	23	60.8	170.4	10584.4
77348	08001	8	1	Adams County, Colorado	238390	Other building finishing contractors	23	18.6	279.8	12599.0
77349	08001	8	1	Adams County, Colorado	238910	Site preparation contractors	23	45.6	972.0	53751.6
77350	08001	8	1	Adams County, Colorado	238990	All other specialty trade contractors	23	89.2	2042.2	105842.4
77351	08001	8	1	Adams County, Colorado	311111	Dog and cat food manufacturing	31	1.0	0.0	0.0
77352	08001	8	1	Adams County, Colorado	311119	Other animal food manufacturing	31	3.2	0.0	0.0
77353	08001	8	1	Adams County, Colorado	311211	Flour milling	31	1.0	0.0	0.0
77354	08001	8	1	Adams County, Colorado	311224	Soybean and other oilseed processing	31	1.0	0.0	0.0
77355	08001	8	1	Adams County, Colorado	311225	Fats and oils refining and blending	31	1.4	0.0	0.0
77356	08001	8	1	Adams County, Colorado	311340	Nonchocolate confectionery manufacturing	31	2.0	0.0	0.0
77357	08001	8	1	Adams County, Colorado	311352	Confectionery manufacturing from purchased chocolate	31	1.0	0.0	0.0
77358	08001	8	1	Adams County, Colorado	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
77359	08001	8	1	Adams County, Colorado	311511	Fluid milk manufacturing	31	1.0	0.0	0.0
77360	08001	8	1	Adams County, Colorado	311611	Animal (except poultry) slaughtering	31	1.2	0.0	0.0
77361	08001	8	1	Adams County, Colorado	311612	Meat processed from carcasses	31	5.2	91.8	4277.0
77362	08001	8	1	Adams County, Colorado	311613	Rendering and meat byproduct processing	31	2.0	0.0	0.0
77363	08001	8	1	Adams County, Colorado	311615	Poultry processing	31	2.0	0.0	0.0
77364	08001	8	1	Adams County, Colorado	311710	Seafood product preparation and packaging	31	1.0	0.0	0.0
77365	08001	8	1	Adams County, Colorado	311811	Retail bakeries	31	4.4	10.0	321.4
77366	08001	8	1	Adams County, Colorado	311812	Commercial bakeries	31	7.2	489.2	20490.2
77367	08001	8	1	Adams County, Colorado	311813	Frozen cakes, pies, and other pastries manufacturing	31	1.0	0.0	0.0
77368	08001	8	1	Adams County, Colorado	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.0	0.0	0.0
77369	08001	8	1	Adams County, Colorado	311830	Tortilla manufacturing	31	4.4	43.0	1675.4
77370	08001	8	1	Adams County, Colorado	311911	Roasted nuts and peanut butter manufacturing	31	1.0	0.0	0.0
77371	08001	8	1	Adams County, Colorado	311919	Other snack food manufacturing	31	1.0	0.0	0.0
77372	08001	8	1	Adams County, Colorado	311920	Coffee and tea manufacturing	31	1.0	0.0	0.0
77373	08001	8	1	Adams County, Colorado	311991	Perishable prepared food manufacturing	31	3.2	84.0	2228.2
77374	08001	8	1	Adams County, Colorado	312120	Breweries	31	3.5	6.0	162.5
77375	08001	8	1	Adams County, Colorado	312130	Wineries	31	1.5	0.0	0.0
77376	08001	8	1	Adams County, Colorado	312140	Distilleries	31	1.0	0.0	0.0
77377	08001	8	1	Adams County, Colorado	314120	Curtain and linen mills	31	2.4	0.0	0.0
77378	08001	8	1	Adams County, Colorado	314910	Textile bag and canvas mills	31	5.4	48.4	1975.8
77379	08001	8	1	Adams County, Colorado	314999	All other miscellaneous textile product mills	31	2.4	1.4	37.4
77380	08001	8	1	Adams County, Colorado	315110	Hosiery and sock mills	31	1.0	0.0	0.0
77381	08001	8	1	Adams County, Colorado	315210	Cut and sew apparel contractors	31	1.6666666666666667	0.0	0.0
