	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
343210	45001	45	1	Abbeville County, South Carolina	1133	Logging	11	2.2	3.4	112.0
343211	45001	45	1	Abbeville County, South Carolina	2211	Electric power generation, transmission and distribution	22	2.4	0.0	0.0
343212	45001	45	1	Abbeville County, South Carolina	2361	Residential building construction	23	9.0	24.8	895.4
343213	45001	45	1	Abbeville County, South Carolina	2362	Nonresidential building construction	23	3.8	5.6	342.6
343214	45001	45	1	Abbeville County, South Carolina	2371	Utility system construction	23	2.0	0.0	0.0
343215	45001	45	1	Abbeville County, South Carolina	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
343216	45001	45	1	Abbeville County, South Carolina	2379	Other heavy and civil engineering construction	23	1.25	0.0	0.0
343217	45001	45	1	Abbeville County, South Carolina	2381	Foundation, structure, and building exterior contractors	23	8.8	21.6	483.6
343218	45001	45	1	Abbeville County, South Carolina	2382	Building equipment contractors	23	5.8	21.6	1317.2
343219	45001	45	1	Abbeville County, South Carolina	2383	Building finishing contractors	23	3.2	4.2	91.4
343220	45001	45	1	Abbeville County, South Carolina	2389	Other specialty trade contractors	23	5.4	15.2	624.8
343221	45001	45	1	Abbeville County, South Carolina	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
343222	45001	45	1	Abbeville County, South Carolina	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
343223	45001	45	1	Abbeville County, South Carolina	3132	Fabric mills	31	1.0	0.0	0.0
343224	45001	45	1	Abbeville County, South Carolina	3133	Textile and fabric finishing and fabric coating mills	31	1.0	0.0	0.0
343225	45001	45	1	Abbeville County, South Carolina	3149	Other textile product mills	31	1.0	0.0	0.0
343226	45001	45	1	Abbeville County, South Carolina	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0
343227	45001	45	1	Abbeville County, South Carolina	3219	Other wood product manufacturing	32	2.0	0.0	0.0
343228	45001	45	1	Abbeville County, South Carolina	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0
343229	45001	45	1	Abbeville County, South Carolina	3261	Plastics product manufacturing	32	3.4	0.0	0.0
343230	45001	45	1	Abbeville County, South Carolina	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
343231	45001	45	1	Abbeville County, South Carolina	3279	Other nonmetallic mineral product manufacturing	32	1.0	0.0	0.0
343232	45001	45	1	Abbeville County, South Carolina	3315	Foundries	33	1.0	0.0	0.0
343233	45001	45	1	Abbeville County, South Carolina	3323	Architectural and structural metals manufacturing	33	1.6	0.0	0.0
343234	45001	45	1	Abbeville County, South Carolina	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	4.4	43.6	2226.6
343235	45001	45	1	Abbeville County, South Carolina	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0
343236	45001	45	1	Abbeville County, South Carolina	3329	Other fabricated metal product manufacturing	33	1.8	0.0	0.0
343237	45001	45	1	Abbeville County, South Carolina	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	2.0	0.0	0.0
343238	45001	45	1	Abbeville County, South Carolina	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
343239	45001	45	1	Abbeville County, South Carolina	3359	Other electrical equipment and component manufacturing	33	1.0	0.0	0.0
343240	45001	45	1	Abbeville County, South Carolina	3362	Motor vehicle body and trailer manufacturing	33	1.0	0.0	0.0
343241	45001	45	1	Abbeville County, South Carolina	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	4.0	39.0	1513.4
343242	45001	45	1	Abbeville County, South Carolina	3372	Office furniture (including fixtures) manufacturing	33	2.0	0.0	0.0
343243	45001	45	1	Abbeville County, South Carolina	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
343244	45001	45	1	Abbeville County, South Carolina	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0
343245	45001	45	1	Abbeville County, South Carolina	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	0.0	0.0
343246	45001	45	1	Abbeville County, South Carolina	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0
343247	45001	45	1	Abbeville County, South Carolina	4246	Chemical and allied products merchant wholesalers	42	1.0	0.0	0.0
343248	45001	45	1	Abbeville County, South Carolina	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
343249	45001	45	1	Abbeville County, South Carolina	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
343250	45001	45	1	Abbeville County, South Carolina	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
343251	45001	45	1	Abbeville County, South Carolina	4411	Automobile dealers	44	5.8	7.2	337.8
343252	45001	45	1	Abbeville County, South Carolina	4412	Other motor vehicle dealers	44	1.2	0.0	0.0
343253	45001	45	1	Abbeville County, South Carolina	4413	Automotive parts, accessories, and tire stores	44	6.0	32.4	760.8
343254	45001	45	1	Abbeville County, South Carolina	4421	Furniture stores	44	1.6	0.0	0.0
343255	45001	45	1	Abbeville County, South Carolina	4422	Home furnishings stores	44	1.0	0.0	0.0
343256	45001	45	1	Abbeville County, South Carolina	4431	Electronics and appliance stores	44	2.0	0.0	0.0
343257	45001	45	1	Abbeville County, South Carolina	4441	Building material and supplies dealers	44	4.2	6.6	306.0
343258	45001	45	1	Abbeville County, South Carolina	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
343259	45001	45	1	Abbeville County, South Carolina	4451	Grocery stores	44	5.0	102.0	1434.6
343260	45001	45	1	Abbeville County, South Carolina	4452	Specialty food stores	44	2.5	0.0	54.25
343261	45001	45	1	Abbeville County, South Carolina	4453	Beer, wine, and liquor stores	44	1.6	1.4	16.6
