	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
324637	23001	23	1	Androscoggin County, Maine	321912	Cut stock, resawing lumber, and planing	32	1.4	0.0	0.0
324638	23001	23	1	Androscoggin County, Maine	321918	Other millwork (including flooring)	32	2.4	0.0	0.0
324639	23001	23	1	Androscoggin County, Maine	321920	Wood container and pallet manufacturing	32	4.0	240.6	7183.2
324640	23001	23	1	Androscoggin County, Maine	321999	All other miscellaneous wood product manufacturing	32	2.4	0.0	0.0
324641	23001	23	1	Androscoggin County, Maine	322110	Pulp mills	32	1.0	0.0	0.0
324642	23001	23	1	Androscoggin County, Maine	322211	Corrugated and solid fiber box manufacturing	32	1.4	0.0	0.0
324643	23001	23	1	Androscoggin County, Maine	322220	Paper bag and coated and treated paper manufacturing	32	1.0	0.0	0.0
324644	23001	23	1	Androscoggin County, Maine	322291	Sanitary paper product manufacturing	32	1.0	0.0	0.0
324645	23001	23	1	Androscoggin County, Maine	323111	Commercial printing (except screen and books)	32	7.8	124.4	8942.8
324646	23001	23	1	Androscoggin County, Maine	323113	Commercial screen printing	32	4.6	24.6	794.2
324647	23001	23	1	Androscoggin County, Maine	323117	Books printing	32	1.0	0.0	0.0
324648	23001	23	1	Androscoggin County, Maine	323120	Support activities for printing	32	1.0	0.0	0.0
324649	23001	23	1	Androscoggin County, Maine	324121	Asphalt paving mixture and block manufacturing	32	2.0	0.0	0.0
324650	23001	23	1	Androscoggin County, Maine	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
324651	23001	23	1	Androscoggin County, Maine	325314	Fertilizer (mixing only) manufacturing	32	1.2	0.0	0.0
324652	23001	23	1	Androscoggin County, Maine	325991	Custom compounding of purchased resins	32	1.0	0.0	0.0
324653	23001	23	1	Androscoggin County, Maine	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	1.0	0.0	0.0
324654	23001	23	1	Androscoggin County, Maine	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0	0.0	0.0
324655	23001	23	1	Androscoggin County, Maine	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0	0.0	0.0
324656	23001	23	1	Androscoggin County, Maine	326160	Plastics bottle manufacturing	32	1.0	0.0	0.0
324657	23001	23	1	Androscoggin County, Maine	326199	All other plastics product manufacturing	32	3.0	90.4	2567.2
324658	23001	23	1	Androscoggin County, Maine	326212	Tire retreading	32	1.0	0.0	0.0
324659	23001	23	1	Androscoggin County, Maine	326299	All other rubber product manufacturing	32	1.0	0.0	0.0
324660	23001	23	1	Androscoggin County, Maine	327120	Clay building material and refractories manufacturing	32	1.0	0.0	0.0
324661	23001	23	1	Androscoggin County, Maine	327320	Ready-mix concrete manufacturing	32	2.0	0.0	0.0
324662	23001	23	1	Androscoggin County, Maine	327390	Other concrete product manufacturing	32	1.2	0.0	0.0
324663	23001	23	1	Androscoggin County, Maine	327991	Cut stone and stone product manufacturing	32	1.0	0.0	0.0
324664	23001	23	1	Androscoggin County, Maine	327993	Mineral wool manufacturing	32	1.0	0.0	0.0
324665	23001	23	1	Androscoggin County, Maine	331222	Steel wire drawing	33	1.0	0.0	0.0
324666	23001	23	1	Androscoggin County, Maine	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	1.0	0.0	0.0
324667	23001	23	1	Androscoggin County, Maine	331511	Iron foundries	33	1.2	0.0	0.0
324668	23001	23	1	Androscoggin County, Maine	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0	0.0	0.0
324669	23001	23	1	Androscoggin County, Maine	332312	Fabricated structural metal manufacturing	33	1.4	0.0	0.0
324670	23001	23	1	Androscoggin County, Maine	332322	Sheet metal work manufacturing	33	4.0	168.6	8573.6
324671	23001	23	1	Androscoggin County, Maine	332323	Ornamental and architectural metal work manufacturing	33	1.4	0.0	0.0
324672	23001	23	1	Androscoggin County, Maine	332710	Machine shops	33	9.8	47.8	2864.0
324673	23001	23	1	Androscoggin County, Maine	332721	Precision turned product manufacturing	33	1.4	0.0	0.0
324674	23001	23	1	Androscoggin County, Maine	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	0.0	0.0
324675	23001	23	1	Androscoggin County, Maine	332999	All other miscellaneous fabricated metal product manufacturing	33	2.4	0.0	0.0
324676	23001	23	1	Androscoggin County, Maine	333249	Other industrial machinery manufacturing	33	1.0	0.0	0.0
324677	23001	23	1	Androscoggin County, Maine	333318	Other commercial and service industry machinery manufacturing	33	1.0	0.0	0.0
324678	23001	23	1	Androscoggin County, Maine	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	1.0	0.0	0.0
324679	23001	23	1	Androscoggin County, Maine	333414	Heating equipment (except warm air furnaces) manufacturing	33	1.0	0.0	0.0
324680	23001	23	1	Androscoggin County, Maine	333511	Industrial mold manufacturing	33	1.6	0.0	0.0
324681	23001	23	1	Androscoggin County, Maine	333911	Pump and pumping equipment manufacturing	33	1.0	0.0	0.0
324682	23001	23	1	Androscoggin County, Maine	333922	Conveyor and conveying equipment manufacturing	33	1.0	0.0	0.0
324683	23001	23	1	Androscoggin County, Maine	333999	All other miscellaneous general purpose machinery manufacturing	33	2.4	69.6	2830.2
324684	23001	23	1	Androscoggin County, Maine	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	1.0	0.0	0.0
324685	23001	23	1	Androscoggin County, Maine	334310	Audio and video equipment manufacturing	33	1.0	0.0	0.0
324686	23001	23	1	Androscoggin County, Maine	334418	Printed circuit assembly (electronic assembly) manufacturing	33	1.0	0.0	0.0
324687	23001	23	1	Androscoggin County, Maine	335314	Relay and industrial control manufacturing	33	2.0	0.0	0.0
324688	23001	23	1	Androscoggin County, Maine	336390	Other motor vehicle parts manufacturing	33	1.0	0.0	0.0
324689	23001	23	1	Androscoggin County, Maine	336411	Aircraft manufacturing	33	1.0	0.0	0.0
324690	23001	23	1	Androscoggin County, Maine	337110	Wood kitchen cabinet and countertop manufacturing	33	1.8	0.0	0.0
324691	23001	23	1	Androscoggin County, Maine	337122	Nonupholstered wood household furniture manufacturing	33	1.4	0.0	0.0
324692	23001	23	1	Androscoggin County, Maine	337127	Institutional furniture manufacturing	33	1.0	0.0	0.0
324693	23001	23	1	Androscoggin County, Maine	337212	Custom architectural woodwork and millwork manufacturing	33	1.2	0.0	0.0
324694	23001	23	1	Androscoggin County, Maine	339113	Surgical appliance and supplies manufacturing	33	2.0	0.0	0.0
324695	23001	23	1	Androscoggin County, Maine	339115	Ophthalmic goods manufacturing	33	1.0	0.0	0.0
324696	23001	23	1	Androscoggin County, Maine	339116	Dental laboratories	33	1.0	0.0	0.0
324697	23001	23	1	Androscoggin County, Maine	339930	Doll, toy, and game manufacturing	33	1.0	0.0	0.0
324698	23001	23	1	Androscoggin County, Maine	339950	Sign manufacturing	33	3.4	0.0	0.0
324699	23001	23	1	Androscoggin County, Maine	339992	Musical instrument manufacturing	33	2.2	0.0	0.0
324700	23001	23	1	Androscoggin County, Maine	339994	Broom, brush, and mop manufacturing	33	1.0	0.0	0.0
324701	23001	23	1	Androscoggin County, Maine	339999	All other miscellaneous manufacturing	33	4.4	77.8	2668.4
324702	23001	23	1	Androscoggin County, Maine	423110	Automobile and other motor vehicle merchant wholesalers	42	2.4	0.0	0.0
324703	23001	23	1	Androscoggin County, Maine	423120	Motor vehicle supplies and new parts merchant wholesalers	42	7.0	44.8	1535.4
324704	23001	23	1	Androscoggin County, Maine	423130	Tire and tube merchant wholesalers	42	2.8	24.0	746.8
324705	23001	23	1	Androscoggin County, Maine	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0	0.0	0.0
324706	23001	23	1	Androscoggin County, Maine	423210	Furniture merchant wholesalers	42	1.0	0.0	0.0
324707	23001	23	1	Androscoggin County, Maine	423220	Home furnishing merchant wholesalers	42	1.0	0.0	0.0
324708	23001	23	1	Androscoggin County, Maine	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	2.2	0.0	0.0
324709	23001	23	1	Androscoggin County, Maine	423320	Brick, stone, and related construction material merchant wholesalers	42	1.2	0.0	0.0
324710	23001	23	1	Androscoggin County, Maine	423330	Roofing, siding, and insulation material merchant wholesalers	42	2.8	8.2	540.2
324711	23001	23	1	Androscoggin County, Maine	423420	Office equipment merchant wholesalers	42	1.0	0.0	0.0
324712	23001	23	1	Androscoggin County, Maine	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.0	0.0	0.0
324713	23001	23	1	Androscoggin County, Maine	423440	Other commercial equipment merchant wholesalers	42	1.0	0.0	0.0
324714	23001	23	1	Androscoggin County, Maine	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
324715	23001	23	1	Androscoggin County, Maine	423490	Other professional equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
324716	23001	23	1	Androscoggin County, Maine	423510	Metal service centers and other metal merchant wholesalers	42	3.0	2.2	363.6
324717	23001	23	1	Androscoggin County, Maine	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	3.8	26.4	1733.8
324718	23001	23	1	Androscoggin County, Maine	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	1.0	0.0	0.0
324719	23001	23	1	Androscoggin County, Maine	423690	Other electronic parts and equipment merchant wholesalers	42	2.0	0.0	0.0
324720	23001	23	1	Androscoggin County, Maine	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	4.8	43.6	1732.8
324721	23001	23	1	Androscoggin County, Maine	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	1.2	0.0	0.0
324722	23001	23	1	Androscoggin County, Maine	423740	Refrigeration equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
324723	23001	23	1	Androscoggin County, Maine	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
324724	23001	23	1	Androscoggin County, Maine	423820	Farm and garden machinery and equipment merchant wholesalers	42	3.0	23.0	723.2
324725	23001	23	1	Androscoggin County, Maine	423830	Industrial machinery and equipment merchant wholesalers	42	13.6	287.6	15373.6
324726	23001	23	1	Androscoggin County, Maine	423840	Industrial supplies merchant wholesalers	42	5.0	54.6	2773.8
324727	23001	23	1	Androscoggin County, Maine	423850	Service establishment equipment and supplies merchant wholesalers	42	5.6	32.4	1117.2
324728	23001	23	1	Androscoggin County, Maine	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.6	0.0	0.0
324729	23001	23	1	Androscoggin County, Maine	423920	Toy and hobby goods and supplies merchant wholesalers	42	1.0	0.0	0.0
324730	23001	23	1	Androscoggin County, Maine	423930	Recyclable material merchant wholesalers	42	4.8	28.4	1277.4
324731	23001	23	1	Androscoggin County, Maine	423990	Other miscellaneous durable goods merchant wholesalers	42	2.6	3.0	74.6
324732	23001	23	1	Androscoggin County, Maine	424210	Drugs and druggists' sundries merchant wholesalers	42	2.2	2.8	46.0
324733	23001	23	1	Androscoggin County, Maine	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.0	0.0	0.0
324734	23001	23	1	Androscoggin County, Maine	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	1.0	0.0	0.0
324735	23001	23	1	Androscoggin County, Maine	424340	Footwear merchant wholesalers	42	1.0	0.0	0.0
324736	23001	23	1	Androscoggin County, Maine	424410	General line grocery merchant wholesalers	42	1.4	0.0	0.0
324737	23001	23	1	Androscoggin County, Maine	424420	Packaged frozen food merchant wholesalers	42	2.0	0.0	0.0
324738	23001	23	1	Androscoggin County, Maine	424450	Confectionery merchant wholesalers	42	3.0	0.0	0.0
324739	23001	23	1	Androscoggin County, Maine	424460	Fish and seafood merchant wholesalers	42	1.0	0.0	0.0
324740	23001	23	1	Androscoggin County, Maine	424470	Meat and meat product merchant wholesalers	42	1.0	0.0	0.0
324741	23001	23	1	Androscoggin County, Maine	424480	Fresh fruit and vegetable merchant wholesalers	42	1.3333333333333333	0.0	0.0
324742	23001	23	1	Androscoggin County, Maine	424490	Other grocery and related products merchant wholesalers	42	8.0	71.4	3170.8
324743	23001	23	1	Androscoggin County, Maine	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	2.0	0.0	0.0
324744	23001	23	1	Androscoggin County, Maine	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
324745	23001	23	1	Androscoggin County, Maine	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0	0.0	0.0
324746	23001	23	1	Androscoggin County, Maine	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0
324747	23001	23	1	Androscoggin County, Maine	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	1.0	0.0	0.0
324748	23001	23	1	Androscoggin County, Maine	424910	Farm supplies merchant wholesalers	42	1.4	0.0	0.0
324749	23001	23	1	Androscoggin County, Maine	424920	Book, periodical, and newspaper merchant wholesalers	42	2.0	0.0	0.0
324750	23001	23	1	Androscoggin County, Maine	424990	Other miscellaneous nondurable goods merchant wholesalers	42	2.2	0.0	0.0
324751	23001	23	1	Androscoggin County, Maine	425120	Wholesale trade agents and brokers	42	5.4	14.4	377.2
324752	23001	23	1	Androscoggin County, Maine	441110	New car dealers	44	10.0	370.8	17966.8
324753	23001	23	1	Androscoggin County, Maine	441120	Used car dealers	44	34.8	130.4	4354.4
324754	23001	23	1	Androscoggin County, Maine	441210	Recreational vehicle dealers	44	1.0	0.0	0.0
324755	23001	23	1	Androscoggin County, Maine	441222	Boat dealers	44	2.0	0.0	0.0
324756	23001	23	1	Androscoggin County, Maine	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	4.2	53.6	1688.2
324757	23001	23	1	Androscoggin County, Maine	441310	Automotive parts and accessories stores	44	19.4	130.8	4285.4
324758	23001	23	1	Androscoggin County, Maine	441320	Tire dealers	44	6.0	23.0	1949.6
324759	23001	23	1	Androscoggin County, Maine	442110	Furniture stores	44	5.4	25.0	763.6
324760	23001	23	1	Androscoggin County, Maine	442210	Floor covering stores	44	4.6	9.0	535.8
324761	23001	23	1	Androscoggin County, Maine	442291	Window treatment stores	44	1.4	0.0	0.0
324762	23001	23	1	Androscoggin County, Maine	442299	All other home furnishings stores	44	5.2	31.8	695.4
324763	23001	23	1	Androscoggin County, Maine	443141	Household appliance stores	44	4.6	18.8	674.2
324764	23001	23	1	Androscoggin County, Maine	443142	Electronics stores	44	11.2	36.8	1036.0
324765	23001	23	1	Androscoggin County, Maine	444110	Home centers	44	3.0	0.0	0.0
324766	23001	23	1	Androscoggin County, Maine	444120	Paint and wallpaper stores	44	2.2	0.0	0.0
324767	23001	23	1	Androscoggin County, Maine	444130	Hardware stores	44	13.0	52.0	1923.0
324768	23001	23	1	Androscoggin County, Maine	444190	Other building material dealers	44	17.0	115.2	4790.0
324769	23001	23	1	Androscoggin County, Maine	444210	Outdoor power equipment stores	44	4.0	31.8	1111.8
324770	23001	23	1	Androscoggin County, Maine	444220	Nursery, garden center, and farm supply stores	44	5.8	42.0	1152.2
324771	23001	23	1	Androscoggin County, Maine	445110	Supermarkets and other grocery (except convenience) stores	44	21.4	1075.6	20760.4
324772	23001	23	1	Androscoggin County, Maine	445120	Convenience stores	44	17.6	82.6	1512.2
324773	23001	23	1	Androscoggin County, Maine	445210	Meat markets	44	1.0	0.0	0.0
324774	23001	23	1	Androscoggin County, Maine	445220	Fish and seafood markets	44	2.4	1.2	48.2
324775	23001	23	1	Androscoggin County, Maine	445230	Fruit and vegetable markets	44	2.0	0.0	0.0
324776	23001	23	1	Androscoggin County, Maine	445291	Baked goods stores	44	1.0	0.0	0.0
324777	23001	23	1	Androscoggin County, Maine	445292	Confectionery and nut stores	44	1.0	0.0	0.0
324778	23001	23	1	Androscoggin County, Maine	445299	All other specialty food stores	44	1.25	0.0	0.0
324779	23001	23	1	Androscoggin County, Maine	445310	Beer, wine, and liquor stores	44	4.6	44.6	923.0
324780	23001	23	1	Androscoggin County, Maine	446110	Pharmacies and drug stores	44	17.4	85.8	7861.6
324781	23001	23	1	Androscoggin County, Maine	446120	Cosmetics, beauty supplies, and perfume stores	44	2.0	0.0	0.0
324782	23001	23	1	Androscoggin County, Maine	446130	Optical goods stores	44	3.4	6.6	352.0
324783	23001	23	1	Androscoggin County, Maine	446191	Food (health) supplement stores	44	2.0	0.0	0.0
324784	23001	23	1	Androscoggin County, Maine	446199	All other health and personal care stores	44	6.8	24.8	739.4
324785	23001	23	1	Androscoggin County, Maine	447110	Gasoline stations with convenience stores	44	50.2	471.8	8156.2
324786	23001	23	1	Androscoggin County, Maine	447190	Other gasoline stations	44	3.4	5.4	137.0
324787	23001	23	1	Androscoggin County, Maine	448110	Men's clothing stores	44	1.0	0.0	0.0
324788	23001	23	1	Androscoggin County, Maine	448120	Women's clothing stores	44	3.6	29.0	287.0
324789	23001	23	1	Androscoggin County, Maine	448140	Family clothing stores	44	2.0	0.0	0.0
324790	23001	23	1	Androscoggin County, Maine	448150	Clothing accessories stores	44	1.4	1.2	17.8
324791	23001	23	1	Androscoggin County, Maine	448190	Other clothing stores	44	3.4	0.0	194.2
324792	23001	23	1	Androscoggin County, Maine	448210	Shoe stores	44	5.0	43.2	649.4
324793	23001	23	1	Androscoggin County, Maine	448310	Jewelry stores	44	7.8	63.4	1473.6
324794	23001	23	1	Androscoggin County, Maine	451110	Sporting goods stores	45	12.6	67.4	937.4
324795	23001	23	1	Androscoggin County, Maine	451120	Hobby, toy, and game stores	45	4.4	28.4	677.8
324796	23001	23	1	Androscoggin County, Maine	451130	Sewing, needlework, and piece goods stores	45	2.4	4.0	110.8
324797	23001	23	1	Androscoggin County, Maine	451140	Musical instrument and supplies stores	45	1.8	0.0	0.0
324798	23001	23	1	Androscoggin County, Maine	451211	Book stores	45	1.2	0.0	0.0
324799	23001	23	1	Androscoggin County, Maine	452111	Department stores (except discount department stores)	45	1.4	0.0	0.0
324800	23001	23	1	Androscoggin County, Maine	452112	Discount department stores	45	2.2	55.4	884.0
324801	23001	23	1	Androscoggin County, Maine	452910	Warehouse clubs and supercenters	45	2.0	0.0	0.0
324802	23001	23	1	Androscoggin County, Maine	452990	All other general merchandise stores	45	14.4	154.8	3372.8
324803	23001	23	1	Androscoggin County, Maine	453110	Florists	45	6.0	26.4	801.4
324804	23001	23	1	Androscoggin County, Maine	453210	Office supplies and stationery stores	45	2.2	0.0	0.0
324805	23001	23	1	Androscoggin County, Maine	453220	Gift, novelty, and souvenir stores	45	6.0	14.8	400.0
324806	23001	23	1	Androscoggin County, Maine	453310	Used merchandise stores	45	6.8	35.2	492.4
324807	23001	23	1	Androscoggin County, Maine	453910	Pet and pet supplies stores	45	3.0	16.6	572.0
324808	23001	23	1	Androscoggin County, Maine	453920	Art dealers	45	1.0	0.0	0.0
324809	23001	23	1	Androscoggin County, Maine	453930	Manufactured (mobile) home dealers	45	3.6	4.0	165.2
324810	23001	23	1	Androscoggin County, Maine	453991	Tobacco stores	45	3.0	8.8	156.0
324811	23001	23	1	Androscoggin County, Maine	453998	All other miscellaneous store retailers (except tobacco stores)	45	11.4	46.6	1588.0
324812	23001	23	1	Androscoggin County, Maine	454111	Electronic shopping	45	7.6	7.8	297.6
324813	23001	23	1	Androscoggin County, Maine	454113	Mail-order houses	45	1.0	0.0	0.0
324814	23001	23	1	Androscoggin County, Maine	454210	Vending machine operators	45	3.6	39.6	1180.2
324815	23001	23	1	Androscoggin County, Maine	454310	Fuel dealers	45	14.6	187.0	6696.4
324816	23001	23	1	Androscoggin County, Maine	454390	Other direct selling establishments	45	10.8	51.4	1487.8
324817	23001	23	1	Androscoggin County, Maine	481211	Nonscheduled chartered passenger air transportation	48	1.6	0.0	0.0
324818	23001	23	1	Androscoggin County, Maine	484110	General freight trucking, local	48	11.2	125.4	5953.8
324819	23001	23	1	Androscoggin County, Maine	484121	General freight trucking, long-distance, truckload	48	10.2	436.0	20936.4
324820	23001	23	1	Androscoggin County, Maine	484122	General freight trucking, long-distance, less than truckload	48	5.2	0.0	0.0
324821	23001	23	1	Androscoggin County, Maine	484210	Used household and office goods moving	48	2.2	2.8	67.8
324822	23001	23	1	Androscoggin County, Maine	484220	Specialized freight (except used goods) trucking, local	48	9.6	47.6	3511.8
324823	23001	23	1	Androscoggin County, Maine	484230	Specialized freight (except used goods) trucking, long-distance	48	4.8	81.4	3520.6
324824	23001	23	1	Androscoggin County, Maine	485210	Interurban and rural bus transportation	48	1.0	0.0	0.0
324825	23001	23	1	Androscoggin County, Maine	485310	Taxi service	48	2.4	0.6	17.8
324826	23001	23	1	Androscoggin County, Maine	485320	Limousine service	48	1.0	0.0	0.0
324827	23001	23	1	Androscoggin County, Maine	485410	School and employee bus transportation	48	2.0	0.0	0.0
324828	23001	23	1	Androscoggin County, Maine	485510	Charter bus industry	48	1.0	0.0	0.0
324829	23001	23	1	Androscoggin County, Maine	485991	Special needs transportation	48	1.4	0.0	0.0
324830	23001	23	1	Androscoggin County, Maine	488190	Other support activities for air transportation	48	3.0	7.8	292.0
324831	23001	23	1	Androscoggin County, Maine	488210	Support activities for rail transportation	48	2.75	0.0	0.0
