	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
568070	38001	38	1	Adams County, North Dakota	213111	Drilling oil and gas wells	21	1.0	0.0	0.0
568071	38001	38	1	Adams County, North Dakota	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
568072	38001	38	1	Adams County, North Dakota	221210	Natural gas distribution	22	1.0	0.0	0.0
568073	38001	38	1	Adams County, North Dakota	236118	Residential remodelers	23	1.8	0.0	0.0
568074	38001	38	1	Adams County, North Dakota	236220	Commercial and institutional building construction	23	1.0	0.0	0.0
568075	38001	38	1	Adams County, North Dakota	237110	Water and sewer line and related structures construction	23	1.0	0.0	0.0
568076	38001	38	1	Adams County, North Dakota	238110	Poured concrete foundation and structure contractors	23	1.0	0.0	0.0
568077	38001	38	1	Adams County, North Dakota	238130	Framing contractors	23	1.0	0.0	0.0
568078	38001	38	1	Adams County, North Dakota	238140	Masonry contractors	23	1.0	0.0	0.0
568079	38001	38	1	Adams County, North Dakota	238160	Roofing contractors	23	1.8	0.0	0.0
568080	38001	38	1	Adams County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	1.0	0.0	0.0
568081	38001	38	1	Adams County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	1.8	0.6	26.6
568082	38001	38	1	Adams County, North Dakota	238310	Drywall and insulation contractors	23	1.0	0.0	0.0
568083	38001	38	1	Adams County, North Dakota	238320	Painting and wall covering contractors	23	1.0	0.0	0.0
568084	38001	38	1	Adams County, North Dakota	238910	Site preparation contractors	23	1.4	0.0	0.0
568085	38001	38	1	Adams County, North Dakota	238990	All other specialty trade contractors	23	1.0	0.0	0.0
568086	38001	38	1	Adams County, North Dakota	327320	Ready-mix concrete manufacturing	32	1.0	0.0	0.0
568087	38001	38	1	Adams County, North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0
568088	38001	38	1	Adams County, North Dakota	423510	Metal service centers and other metal merchant wholesalers	42	1.0	0.0	0.0
568089	38001	38	1	Adams County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0	0.0	0.0
568090	38001	38	1	Adams County, North Dakota	423930	Recyclable material merchant wholesalers	42	1.2	0.0	0.0
568091	38001	38	1	Adams County, North Dakota	424510	Grain and field bean merchant wholesalers	42	1.0	0.0	0.0
568092	38001	38	1	Adams County, North Dakota	424520	Livestock merchant wholesalers	42	1.0	0.0	0.0
568093	38001	38	1	Adams County, North Dakota	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
568094	38001	38	1	Adams County, North Dakota	424910	Farm supplies merchant wholesalers	42	2.0	0.0	0.0
568095	38001	38	1	Adams County, North Dakota	424940	Tobacco and tobacco product merchant wholesalers	42	1.0	0.0	0.0
568096	38001	38	1	Adams County, North Dakota	441110	New car dealers	44	1.0	0.0	0.0
568097	38001	38	1	Adams County, North Dakota	441310	Automotive parts and accessories stores	44	1.0	0.0	0.0
568098	38001	38	1	Adams County, North Dakota	444130	Hardware stores	44	1.0	0.0	0.0
568099	38001	38	1	Adams County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	1.2	0.0	0.0
568100	38001	38	1	Adams County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	1.4	0.0	0.0
568101	38001	38	1	Adams County, North Dakota	445210	Meat markets	44	2.0	0.0	0.0
568102	38001	38	1	Adams County, North Dakota	446110	Pharmacies and drug stores	44	1.0	0.0	0.0
568103	38001	38	1	Adams County, North Dakota	447110	Gasoline stations with convenience stores	44	1.8	0.0	0.0
568104	38001	38	1	Adams County, North Dakota	448310	Jewelry stores	44	1.0	0.0	0.0
568105	38001	38	1	Adams County, North Dakota	451130	Sewing, needlework, and piece goods stores	45	1.0	0.0	0.0
568106	38001	38	1	Adams County, North Dakota	452990	All other general merchandise stores	45	2.4	7.6	216.0
568107	38001	38	1	Adams County, North Dakota	453110	Florists	45	1.2	0.0	0.0
568108	38001	38	1	Adams County, North Dakota	454390	Other direct selling establishments	45	1.0	0.0	0.0
568109	38001	38	1	Adams County, North Dakota	481219	Other nonscheduled air transportation	48	1.0	0.0	0.0
568110	38001	38	1	Adams County, North Dakota	484110	General freight trucking, local	48	1.25	0.0	0.0
568111	38001	38	1	Adams County, North Dakota	484210	Used household and office goods moving	48	1.0	0.0	0.0
568112	38001	38	1	Adams County, North Dakota	484220	Specialized freight (except used goods) trucking, local	48	1.0	0.0	0.0
568113	38001	38	1	Adams County, North Dakota	484230	Specialized freight (except used goods) trucking, long-distance	48	1.4	0.0	0.0
568114	38001	38	1	Adams County, North Dakota	485310	Taxi service	48	1.4	0.0	0.0
568115	38001	38	1	Adams County, North Dakota	485410	School and employee bus transportation	48	2.0	0.0	0.0
568116	38001	38	1	Adams County, North Dakota	488190	Other support activities for air transportation	48	1.0	0.0	0.0
568117	38001	38	1	Adams County, North Dakota	511110	Newspaper publishers	51	1.0	0.0	0.0
568118	38001	38	1	Adams County, North Dakota	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
568119	38001	38	1	Adams County, North Dakota	515112	Radio stations	51	1.0	0.0	0.0
568120	38001	38	1	Adams County, North Dakota	522110	Commercial banking	52	2.0	0.0	0.0
568121	38001	38	1	Adams County, North Dakota	522120	Savings institutions	52	1.0	0.0	0.0
568122	38001	38	1	Adams County, North Dakota	522130	Credit unions	52	1.0	0.0	0.0
568123	38001	38	1	Adams County, North Dakota	523120	Securities brokerage	52	1.0	0.0	0.0
568124	38001	38	1	Adams County, North Dakota	524210	Insurance agencies and brokerages	52	4.0	5.8	416.6
568125	38001	38	1	Adams County, North Dakota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0	0.0	0.0
568126	38001	38	1	Adams County, North Dakota	532111	Passenger car rental	53	1.0	0.0	0.0
568127	38001	38	1	Adams County, North Dakota	532291	Home health equipment rental	53	1.0	0.0	0.0
568128	38001	38	1	Adams County, North Dakota	541191	Title abstract and settlement offices	54	1.0	0.0	0.0
568129	38001	38	1	Adams County, North Dakota	541219	Other accounting services	54	1.0	0.0	0.0
568130	38001	38	1	Adams County, North Dakota	541921	Photography studios, portrait	54	1.0	0.0	0.0
568131	38001	38	1	Adams County, North Dakota	541940	Veterinary services	54	1.2	0.0	0.0
568132	38001	38	1	Adams County, North Dakota	561410	Document preparation services	56	1.0	0.0	0.0
568133	38001	38	1	Adams County, North Dakota	561990	All other support services	56	1.0	0.0	0.0
568134	38001	38	1	Adams County, North Dakota	562111	Solid waste collection	56	1.0	0.0	0.0
568135	38001	38	1	Adams County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	1.2	0.0	0.0
568136	38001	38	1	Adams County, North Dakota	621210	Offices of dentists	62	1.0	0.0	0.0
568137	38001	38	1	Adams County, North Dakota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.0	0.0	0.0
568138	38001	38	1	Adams County, North Dakota	621399	Offices of all other miscellaneous health practitioners	62	1.2	0.0	0.0
568139	38001	38	1	Adams County, North Dakota	621498	All other outpatient care centers	62	1.0	0.0	0.0
568140	38001	38	1	Adams County, North Dakota	621610	Home health care services	62	1.0	0.0	0.0
568141	38001	38	1	Adams County, North Dakota	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
568142	38001	38	1	Adams County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
568143	38001	38	1	Adams County, North Dakota	623210	Residential intellectual and developmental disability facilities	62	1.0	0.0	0.0
568144	38001	38	1	Adams County, North Dakota	623312	Assisted living facilities for the elderly	62	1.0	0.0	0.0
568145	38001	38	1	Adams County, North Dakota	624120	Services for the elderly and persons with disabilities	62	1.0	0.0	0.0
568146	38001	38	1	Adams County, North Dakota	624190	Other individual and family services	62	1.0	0.0	0.0
568147	38001	38	1	Adams County, North Dakota	624410	Child day care services	62	1.4	0.0	0.0
568148	38001	38	1	Adams County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.0	0.0	0.0
568149	38001	38	1	Adams County, North Dakota	722410	Drinking places (alcoholic beverages)	72	2.2	0.0	16.4
568150	38001	38	1	Adams County, North Dakota	722511	Full-service restaurants	72	4.6	44.0	370.4
568151	38001	38	1	Adams County, North Dakota	722513	Limited-service restaurants	72	2.0	0.0	0.0
568152	38001	38	1	Adams County, North Dakota	811111	General automotive repair	81	2.2	0.8	12.6
568153	38001	38	1	Adams County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	1.6	0.0	0.0
568154	38001	38	1	Adams County, North Dakota	812112	Beauty salons	81	1.8	0.0	0.0
568155	38001	38	1	Adams County, North Dakota	812199	Other personal care services	81	1.0	0.0	0.0
568156	38001	38	1	Adams County, North Dakota	812210	Funeral homes and funeral services	81	1.0	0.0	0.0
568157	38001	38	1	Adams County, North Dakota	813110	Religious organizations	81	2.0	0.0	0.0
568158	38001	38	1	Adams County, North Dakota	813211	Grantmaking foundations	81	1.0	0.0	0.0
568159	38001	38	1	Adams County, North Dakota	813910	Business associations	81	1.0	0.0	0.0
568160	38003	38	3	Barnes County, North Dakota	115112	Soil preparation, planting, and cultivating	11	1.0	0.0	0.0
568161	38003	38	3	Barnes County, North Dakota	221122	Electric power distribution	22	1.0	0.0	0.0
568162	38003	38	3	Barnes County, North Dakota	221210	Natural gas distribution	22	1.0	0.0	0.0
568163	38003	38	3	Barnes County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	2.2	0.0	0.0
568164	38003	38	3	Barnes County, North Dakota	236118	Residential remodelers	23	5.4	13.4	283.2
568165	38003	38	3	Barnes County, North Dakota	236220	Commercial and institutional building construction	23	2.2	7.4	409.6
568166	38003	38	3	Barnes County, North Dakota	237110	Water and sewer line and related structures construction	23	1.4	0.0	0.0
568167	38003	38	3	Barnes County, North Dakota	237120	Oil and gas pipeline and related structures construction	23	1.0	0.0	0.0
568168	38003	38	3	Barnes County, North Dakota	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0
568169	38003	38	3	Barnes County, North Dakota	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0
568170	38003	38	3	Barnes County, North Dakota	237990	Other heavy and civil engineering construction	23	1.0	0.0	0.0
568171	38003	38	3	Barnes County, North Dakota	238110	Poured concrete foundation and structure contractors	23	3.6	12.8	1088.0
568172	38003	38	3	Barnes County, North Dakota	238130	Framing contractors	23	1.0	0.0	0.0
568173	38003	38	3	Barnes County, North Dakota	238140	Masonry contractors	23	1.4	0.0	0.0
568174	38003	38	3	Barnes County, North Dakota	238160	Roofing contractors	23	1.6	0.6	16.2
568175	38003	38	3	Barnes County, North Dakota	238170	Siding contractors	23	1.0	0.0	0.0
568176	38003	38	3	Barnes County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	9.8	85.2	4720.8
568177	38003	38	3	Barnes County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	6.4	23.4	1516.0
568178	38003	38	3	Barnes County, North Dakota	238310	Drywall and insulation contractors	23	1.6	0.0	0.0
568179	38003	38	3	Barnes County, North Dakota	238330	Flooring contractors	23	4.0	7.8	116.4
568180	38003	38	3	Barnes County, North Dakota	238350	Finish carpentry contractors	23	1.0	0.0	0.0
568181	38003	38	3	Barnes County, North Dakota	238390	Other building finishing contractors	23	1.0	0.0	0.0
568182	38003	38	3	Barnes County, North Dakota	238910	Site preparation contractors	23	5.4	7.2	830.6
568183	38003	38	3	Barnes County, North Dakota	238990	All other specialty trade contractors	23	1.25	0.0	0.0
568184	38003	38	3	Barnes County, North Dakota	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
568185	38003	38	3	Barnes County, North Dakota	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0
568186	38003	38	3	Barnes County, North Dakota	311830	Tortilla manufacturing	31	1.0	0.0	0.0
568187	38003	38	3	Barnes County, North Dakota	314999	All other miscellaneous textile product mills	31	1.0	0.0	0.0
568188	38003	38	3	Barnes County, North Dakota	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0
568189	38003	38	3	Barnes County, North Dakota	326160	Plastics bottle manufacturing	32	1.0	0.0	0.0
568190	38003	38	3	Barnes County, North Dakota	326199	All other plastics product manufacturing	32	1.0	0.0	0.0
568191	38003	38	3	Barnes County, North Dakota	333111	Farm machinery and equipment manufacturing	33	2.6	0.0	0.0
568192	38003	38	3	Barnes County, North Dakota	335932	Noncurrent-carrying wiring device manufacturing	33	1.0	0.0	0.0
568193	38003	38	3	Barnes County, North Dakota	336350	Motor vehicle transmission and power train parts manufacturing	33	1.0	0.0	0.0
568194	38003	38	3	Barnes County, North Dakota	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0
568195	38003	38	3	Barnes County, North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0
