	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	45001	45	1	Abbeville County, South Carolina	1133	Logging	11	2.2	3.4	112.0	26.56723809523809	488.7786666666667	0.8	17.232048484848498	672.6830614718617	0.98
1	45001	45	1	Abbeville County, South Carolina	2211	Electric power generation, transmission and distribution	22	2.4	0.0	0.0	107.95254401149204	9305.569364436551	1.0	79.97235427855192	7660.9716491880445	1.0
2	45001	45	1	Abbeville County, South Carolina	2361	Residential building construction	23	9.0	24.8	895.4	24.8	895.4	0.0	33.98	1127.24	0.88
3	45001	45	1	Abbeville County, South Carolina	2362	Nonresidential building construction	23	3.8	5.6	342.6	5.6	342.6	0.0	8.630434782608695	291.2608695652174	0.8695652173913043
4	45001	45	1	Abbeville County, South Carolina	2371	Utility system construction	23	2.0	0.0	0.0	112.8912427248942	6170.107628255283	1.0	54.23678358580489	2913.7686627305525	1.0
5	45001	45	1	Abbeville County, South Carolina	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0	28.74924889310563	1424.643817204301	1.0	27.373451737718142	1369.7396619375431	1.0
6	45001	45	1	Abbeville County, South Carolina	2379	Other heavy and civil engineering construction	23	1.25	0.0	0.0	34.41417271677254	1547.8002021285372	1.0	34.41417271677254	1547.8002021285372	1.0
7	45001	45	1	Abbeville County, South Carolina	2381	Foundation, structure, and building exterior contractors	23	8.8	21.6	483.6	21.6	483.6	0.0	21.95833333333333	627.2916666666666	0.875
8	45001	45	1	Abbeville County, South Carolina	2382	Building equipment contractors	23	5.8	21.6	1317.2	79.97076923076922	1887.1676923076925	0.4	69.173604826546	3073.9968325791856	0.9215686274509804
9	45001	45	1	Abbeville County, South Carolina	2383	Building finishing contractors	23	3.2	4.2	91.4	23.874	556.9239047619046	0.6	12.430444444444444	215.65821164021165	0.9333333333333332
10	45001	45	1	Abbeville County, South Carolina	2389	Other specialty trade contractors	23	5.4	15.2	624.8	15.2	624.8	0.0	15.916666666666664	615.125	0.875
11	45001	45	1	Abbeville County, South Carolina	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0	59.88757164404225	2179.8030165912523	1.0	34.8832951383471	1265.2860316872107	1.0
12	45001	45	1	Abbeville County, South Carolina	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0	125.56192982456142	4155.595175438597	1.0	122.78947047104946	3978.379803675856	1.0
13	45001	45	1	Abbeville County, South Carolina	3132	Fabric mills	31	1.0	0.0	0.0	71.21764523111297	3211.172595482475	1.0	90.04943209992231	3870.6778887207647	1.0
14	45001	45	1	Abbeville County, South Carolina	3133	Textile and fabric finishing and fabric coating mills	31	1.0	0.0	0.0	103.16421814603977	4007.776982219411	1.0	95.53835536376936	3758.165223231685	1.0
15	45001	45	1	Abbeville County, South Carolina	3149	Other textile product mills	31	1.0	0.0	0.0	31.53054326723317	997.6922575373763	1.0	26.27890006834837	886.8653762562299	1.0
16	45001	45	1	Abbeville County, South Carolina	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0	71.1604652435687	3641.063964604999	1.0	74.59804273348337	3958.621040699521	1.0
17	45001	45	1	Abbeville County, South Carolina	3219	Other wood product manufacturing	32	2.0	0.0	0.0	75.62130310912919	2507.8255493620713	1.0	57.15681114376764	2229.058643865214	1.0
18	45001	45	1	Abbeville County, South Carolina	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0	59.5	2806.7894736842104	1.0	59.5	2806.7894736842104	1.0
19	45001	45	1	Abbeville County, South Carolina	3261	Plastics product manufacturing	32	3.4	0.0	0.0	211.92797679225467	10232.587174136954	1.0	268.9832363753994	12764.090655700384	1.0
20	45001	45	1	Abbeville County, South Carolina	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0	17.808059384941675	941.4146341463415	1.0	19.626587708134142	1060.2449260812218	1.0
21	45001	45	1	Abbeville County, South Carolina	3279	Other nonmetallic mineral product manufacturing	32	1.0	0.0	0.0	15.275672197083962	569.3267223060162	1.0	16.265569161528234	735.7032240030702	1.0
22	45001	45	1	Abbeville County, South Carolina	3315	Foundries	33	1.0	0.0	0.0	48.72736842105264	2149.394035087719	1.0	45.55818498452013	2017.9724006707943	1.0
23	45001	45	1	Abbeville County, South Carolina	3323	Architectural and structural metals manufacturing	33	1.6	0.0	0.0	46.64501994129901	1380.5168095470422	1.0	28.675399369237798	1311.4531741106875	1.0
24	45001	45	1	Abbeville County, South Carolina	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	4.4	43.6	2226.6	43.6	2226.6	0.0	78.4186046511628	3202.5813953488373	0.8604651162790697
25	45001	45	1	Abbeville County, South Carolina	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0	23.23307359307359	1044.7541558441558	1.0	23.23307359307359	1044.7541558441558	1.0
26	45001	45	1	Abbeville County, South Carolina	3329	Other fabricated metal product manufacturing	33	1.8	0.0	0.0	249.1946810884816	11443.318244004497	1.0	142.16046464529322	6932.0250552659545	1.0
27	45001	45	1	Abbeville County, South Carolina	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	2.0	0.0	0.0	161.77922094508298	8015.953126436781	1.0	151.19603506327647	8399.004498432601	1.0
28	45001	45	1	Abbeville County, South Carolina	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0	71.1240431711146	3639.8316323914173	1.0	74.36542272029992	4157.825820010439	1.0
29	45001	45	1	Abbeville County, South Carolina	3359	Other electrical equipment and component manufacturing	33	1.0	0.0	0.0	139.90845849802372	8541.121565217392	1.0	122.4749756952655	7502.196301251089	1.0
30	45001	45	1	Abbeville County, South Carolina	3362	Motor vehicle body and trailer manufacturing	33	1.0	0.0	0.0	20.117803921568626	708.7788496732027	1.0	20.27661506707946	763.1874165806672	1.0
31	45001	45	1	Abbeville County, South Carolina	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	4.0	39.0	1513.4	39.0	1513.4	0.0	50.14285714285714	1868.7714285714285	0.8285714285714286
32	45001	45	1	Abbeville County, South Carolina	3372	Office furniture (including fixtures) manufacturing	33	2.0	0.0	0.0	30.1288344988345	1042.5159922299922	1.0	40.08314682689683	1602.6930839668332	1.0
33	45001	45	1	Abbeville County, South Carolina	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0	23.454239500863	999.6795940106764	1.0	16.210082142207483	812.6011991649938	1.0
