	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
0	11	Fishing	46	1141	5	46005	Beadle County, South Dakota	1.0	0.0	0.0	1.0
1	11	Fishing	46	1141	57	46057	Hamlin County, South Dakota	1.0	0.0	0.0	1.0
2	11	Hunting and trapping	46	1142	15	46015	Brule County, South Dakota	1.0	1.1944444444444444	71.60000000000001	1.0
3	11	Hunting and trapping	46	1142	23	46023	Charles Mix County, South Dakota	1.0	1.7916666666666665	73.6	1.0
4	11	Hunting and trapping	46	1142	27	46027	Clay County, South Dakota	1.0	1.7916666666666665	73.6	1.0
5	11	Hunting and trapping	46	1142	35	46035	Davison County, South Dakota	1.0	1.8166666666666664	66.045	1.0
6	11	Hunting and trapping	46	1142	41	46041	Dewey County, South Dakota	1.0	1.8166666666666664	66.045	1.0
7	11	Hunting and trapping	46	1142	47	46047	Fall River County, South Dakota	1.0	1.8166666666666664	66.045	1.0
8	11	Hunting and trapping	46	1142	53	46053	Gregory County, South Dakota	1.8	3.633333333333333	117.85	1.0
9	11	Hunting and trapping	46	1142	59	46059	Hand County, South Dakota	1.0	1.8166666666666664	66.045	1.0
10	11	Hunting and trapping	46	1142	63	46063	Harding County, South Dakota	1.0	3.0	55.125	1.0
11	11	Hunting and trapping	46	1142	65	46065	Hughes County, South Dakota	2.4	5.333333333333333	154.9	0.8
12	11	Hunting and trapping	46	1142	85	46085	Lyman County, South Dakota	1.0	2.270833333333333	64.75625000000001	1.0
13	11	Logging	46	1133	11	46011	Brookings County, South Dakota	1.0	9.9	153.3	1.0
14	11	Logging	46	1133	19	46019	Butte County, South Dakota	3.8	18.64	406.64	0.6
15	11	Logging	46	1133	29	46029	Codington County, South Dakota	1.0	9.9	153.3	1.0
16	11	Logging	46	1133	33	46033	Custer County, South Dakota	4.6	4.2	240.4	0.0
17	11	Logging	46	1133	81	46081	Lawrence County, South Dakota	12.2	30.0	1431.4	0.0
18	11	Logging	46	1133	93	46093	Meade County, South Dakota	1.6666666666666667	3.0666666666666664	58.199999999999996	1.0
19	11	Logging	46	1133	103	46103	Pennington County, South Dakota	6.6	6.4	337.2	0.0
20	11	Support activities for animal production	46	1152	5	46005	Beadle County, South Dakota	1.0	2.3093837535014003	60.779551820728294	1.0
21	11	Support activities for animal production	46	1152	11	46011	Brookings County, South Dakota	1.8	4.166899601946041	109.50147722246795	1.0
22	11	Support activities for animal production	46	1152	13	46013	Brown County, South Dakota	1.0	2.2464285714285714	58.84285714285714	1.0
23	11	Support activities for animal production	46	1152	19	46019	Butte County, South Dakota	1.0	2.297735515258735	60.5793100398054	1.0
24	11	Support activities for animal production	46	1152	29	46029	Codington County, South Dakota	1.0	2.331940144478844	61.73694530443757	1.0
25	11	Support activities for animal production	46	1152	31	46031	Corson County, South Dakota	1.0	2.5500000000000003	63.7	1.0
26	11	Support activities for animal production	46	1152	35	46035	Davison County, South Dakota	1.0	2.297735515258735	60.5793100398054	1.0
27	11	Support activities for animal production	46	1152	37	46037	Day County, South Dakota	1.2	2.7263069438301635	72.23645289694825	1.0
28	11	Support activities for animal production	46	1152	47	46047	Fall River County, South Dakota	1.0	2.142857142857143	58.285714285714285	1.0
29	11	Support activities for animal production	46	1152	53	46053	Gregory County, South Dakota	1.0	2.297735515258735	60.5793100398054	1.0
30	11	Support activities for animal production	46	1152	55	46055	Haakon County, South Dakota	1.0	2.3926470588235293	62.0264705882353	1.0
31	11	Support activities for animal production	46	1152	57	46057	Hamlin County, South Dakota	1.0	2.2344611528822056	59.61453634085213	1.0
32	11	Support activities for animal production	46	1152	59	46059	Hand County, South Dakota	1.0	2.5500000000000003	63.7	1.0
33	11	Support activities for animal production	46	1152	61	46061	Hanson County, South Dakota	1.0	2.235294117647059	60.35294117647059	1.0
34	11	Support activities for animal production	46	1152	73	46073	Jerauld County, South Dakota	1.0	2.35	59.400000000000006	1.0
35	11	Support activities for animal production	46	1152	75	46075	Jones County, South Dakota	1.0	2.142857142857143	58.285714285714285	1.0
36	11	Support activities for animal production	46	1152	79	46079	Lake County, South Dakota	1.5	3.4214285714285717	88.54285714285714	1.0
37	11	Support activities for animal production	46	1152	83	46083	Lincoln County, South Dakota	2.4	4.351269349845201	128.01374613003094	0.6
38	11	Support activities for animal production	46	1152	89	46089	McPherson County, South Dakota	1.0	2.297735515258735	60.5793100398054	1.0
39	11	Support activities for animal production	46	1152	93	46093	Meade County, South Dakota	3.2	6.06203007518797	188.66616541353383	0.8
40	11	Support activities for animal production	46	1152	99	46099	Minnehaha County, South Dakota	1.0	2.2346693940734186	59.79913754975674	1.0
41	11	Support activities for animal production	46	1152	103	46103	Pennington County, South Dakota	1.0	2.2346693940734186	59.79913754975674	1.0
42	11	Support activities for animal production	46	1152	105	46105	Perkins County, South Dakota	1.0	2.2346693940734186	59.79913754975674	1.0
43	11	Support activities for animal production	46	1152	119	46119	Sully County, South Dakota	1.0	2.297735515258735	60.5793100398054	1.0
44	11	Support activities for animal production	46	1152	125	46125	Turner County, South Dakota	1.0	2.297735515258735	60.5793100398054	1.0
45	11	Support activities for crop production	46	1151	3	46003	Aurora County, South Dakota	2.0	5.54795842781557	331.5157135298564	1.0
46	11	Support activities for crop production	46	1151	5	46005	Beadle County, South Dakota	1.25	4.417103647014361	189.72195058578987	1.0
47	11	Support activities for crop production	46	1151	11	46011	Brookings County, South Dakota	1.0	-0.28	213.42000000000002	1.0
48	11	Support activities for crop production	46	1151	13	46013	Brown County, South Dakota	5.6	6.8	598.6	0.0
49	11	Support activities for crop production	46	1151	15	46015	Brule County, South Dakota	3.2	5.343111111111111	343.1631111111111	0.4
50	11	Support activities for crop production	46	1151	23	46023	Charles Mix County, South Dakota	2.2	5.65995842781557	394.14771352985633	0.8
51	11	Support activities for crop production	46	1151	25	46025	Clark County, South Dakota	3.0	6.455733560090702	437.4106315192744	0.8
52	11	Support activities for crop production	46	1151	27	46027	Clay County, South Dakota	1.6	4.783125094482237	261.36088019652306	1.0
53	11	Support activities for crop production	46	1151	29	46029	Codington County, South Dakota	3.2	8.974998866213152	529.4490804988661	1.0
54	11	Support activities for crop production	46	1151	35	46035	Davison County, South Dakota	1.4	3.371040438397581	240.61736696900985	1.0
55	11	Support activities for crop production	46	1151	37	46037	Day County, South Dakota	1.6	4.783125094482237	261.36088019652306	1.0
56	11	Support activities for crop production	46	1151	39	46039	Deuel County, South Dakota	1.0	2.773979213907785	165.7578567649282	1.0
57	11	Support activities for crop production	46	1151	43	46043	Douglas County, South Dakota	1.0	1.4909523809523808	193.51952380952383	1.0
58	11	Support activities for crop production	46	1151	45	46045	Edmunds County, South Dakota	1.8	5.60395842781557	288.83171352985636	1.0
59	11	Support activities for crop production	46	1151	49	46049	Faulk County, South Dakota	2.2	6.368791761148904	358.98654686318974	1.0
60	11	Support activities for crop production	46	1151	51	46051	Grant County, South Dakota	1.2	3.4776829176114887	194.46156046863192	1.0
61	11	Support activities for crop production	46	1151	53	46053	Gregory County, South Dakota	2.0	5.54795842781557	331.5157135298564	1.0
62	11	Support activities for crop production	46	1151	55	46055	Haakon County, South Dakota	1.0	-0.28	213.42000000000002	1.0
63	11	Support activities for crop production	46	1151	57	46057	Hamlin County, South Dakota	1.0	2.773979213907785	165.7578567649282	1.0
64	11	Support activities for crop production	46	1151	59	46059	Hand County, South Dakota	2.8	7.669556689342403	462.54976077097507	1.0
65	11	Support activities for crop production	46	1151	61	46061	Hanson County, South Dakota	1.0	2.4475617283950615	164.76422839506174	1.0
66	11	Support activities for crop production	46	1151	65	46065	Hughes County, South Dakota	4.4	5.8	534.8	0.0
67	11	Support activities for crop production	46	1151	67	46067	Hutchinson County, South Dakota	2.6	11.840777777777777	386.42077777777774	0.6
68	11	Support activities for crop production	46	1151	69	46069	Hyde County, South Dakota	1.0	1.912083333333333	175.38708333333335	1.0
69	11	Support activities for crop production	46	1151	73	46073	Jerauld County, South Dakota	2.4	5.218291761148903	222.2060468631897	0.6
70	11	Support activities for crop production	46	1151	75	46075	Jones County, South Dakota	1.0	2.773979213907785	165.7578567649282	1.0
71	11	Support activities for crop production	46	1151	77	46077	Kingsbury County, South Dakota	1.0	1.4909523809523808	193.51952380952383	1.0
72	11	Support activities for crop production	46	1151	79	46079	Lake County, South Dakota	2.6	6.425244142101283	437.1015706727136	1.0
73	11	Support activities for crop production	46	1151	91	46091	Marshall County, South Dakota	1.0	3.261904761904762	173.61904761904762	1.0
74	11	Support activities for crop production	46	1151	95	46095	Mellette County, South Dakota	1.6	4.951577475434618	254.10790400604688	1.0
75	11	Support activities for crop production	46	1151	97	46097	Miner County, South Dakota	1.0	3.5374740173847314	153.84232095616022	1.0
76	11	Support activities for crop production	46	1151	99	46099	Minnehaha County, South Dakota	1.4	3.1215982615268327	226.03404724111869	0.8
77	11	Support activities for crop production	46	1151	101	46101	Moody County, South Dakota	3.0	0.8	76.8	0.0
78	11	Support activities for crop production	46	1151	107	46107	Potter County, South Dakota	1.6666666666666667	3.722283950617283	281.688950617284	1.0
79	11	Support activities for crop production	46	1151	111	46111	Sanborn County, South Dakota	1.0	2.773979213907785	165.7578567649282	1.0
80	11	Support activities for crop production	46	1151	117	46117	Stanley County, South Dakota	1.6	4.951577475434618	254.10790400604688	1.0
81	11	Support activities for crop production	46	1151	119	46119	Sully County, South Dakota	1.4	4.079421390778533	232.65717649281933	1.0
82	11	Support activities for crop production	46	1151	123	46123	Tripp County, South Dakota	2.6	4.751945578231293	298.94214965986396	0.6
83	11	Support activities for crop production	46	1151	125	46125	Turner County, South Dakota	4.0	2.8	366.8	0.0
84	11	Support activities for crop production	46	1151	127	46127	Union County, South Dakota	1.0	3.5374740173847314	153.84232095616022	1.0
85	11	Support activities for crop production	46	1151	135	46135	Yankton County, South Dakota	1.6	4.783125094482237	261.36088019652306	1.0
86	11	Support activities for forestry	46	1153	33	46033	Custer County, South Dakota	2.25	3.6071428571428568	101.71428571428571	1.0
87	11	Support activities for forestry	46	1153	47	46047	Fall River County, South Dakota	1.0	0.5714285714285714	32.857142857142854	1.0
88	11	Support activities for forestry	46	1153	63	46063	Harding County, South Dakota	1.0	0.25	20.5	1.0
89	11	Support activities for forestry	46	1153	81	46081	Lawrence County, South Dakota	1.0	1.05	33.41428571428572	1.0
90	11	Support activities for forestry	46	1153	93	46093	Meade County, South Dakota	1.0	0.25	20.5	1.0
91	11	Support activities for forestry	46	1153	99	46099	Minnehaha County, South Dakota	1.0	1.05	33.41428571428572	1.0
92	11	Support activities for forestry	46	1153	103	46103	Pennington County, South Dakota	2.4	2.8	109.22857142857143	0.8
93	21	Coal mining	46	2121	19	46019	Butte County, South Dakota	1.0	0.0	0.0	1.0
94	21	Coal mining	46	2121	73	46073	Jerauld County, South Dakota	1.0	0.0	0.0	1.0
95	21	Metal ore mining	46	2122	81	46081	Lawrence County, South Dakota	1.0	0.0	0.0	1.0
96	21	Metal ore mining	46	2122	103	46103	Pennington County, South Dakota	1.8	0.0	0.0	1.0
97	21	Nonmetallic mineral mining and quarrying	46	2123	11	46011	Brookings County, South Dakota	2.0	37.54484937512268	2178.3345737420664	1.0
98	21	Nonmetallic mineral mining and quarrying	46	2123	13	46013	Brown County, South Dakota	1.8	33.06898730615717	1937.3069875351698	1.0
99	21	Nonmetallic mineral mining and quarrying	46	2123	15	46015	Brule County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
100	21	Nonmetallic mineral mining and quarrying	46	2123	19	46019	Butte County, South Dakota	2.0	37.54484937512268	2178.3345737420664	1.0
101	21	Nonmetallic mineral mining and quarrying	46	2123	29	46029	Codington County, South Dakota	2.0	37.54484937512268	2178.3345737420664	1.0
102	21	Nonmetallic mineral mining and quarrying	46	2123	33	46033	Custer County, South Dakota	5.4	45.832258064516125	2048.18064516129	0.2
103	21	Nonmetallic mineral mining and quarrying	46	2123	45	46045	Edmunds County, South Dakota	1.0	19.4375	1305.46875	1.0
104	21	Nonmetallic mineral mining and quarrying	46	2123	47	46047	Fall River County, South Dakota	2.6	29.876202316299157	1740.2722502126549	0.6
105	21	Nonmetallic mineral mining and quarrying	46	2123	51	46051	Grant County, South Dakota	2.0	37.54484937512268	2178.3345737420664	1.0
106	21	Nonmetallic mineral mining and quarrying	46	2123	53	46053	Gregory County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
107	21	Nonmetallic mineral mining and quarrying	46	2123	61	46061	Hanson County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
108	21	Nonmetallic mineral mining and quarrying	46	2123	67	46067	Hutchinson County, South Dakota	1.0	18.93875	1177.254375	1.0
109	21	Nonmetallic mineral mining and quarrying	46	2123	77	46077	Kingsbury County, South Dakota	1.0	18.93875	1177.254375	1.0
110	21	Nonmetallic mineral mining and quarrying	46	2123	79	46079	Lake County, South Dakota	2.0	37.54484937512268	2178.3345737420664	1.0
111	21	Nonmetallic mineral mining and quarrying	46	2123	81	46081	Lawrence County, South Dakota	3.8	29.647058823529413	1869.0235294117647	0.2
112	21	Nonmetallic mineral mining and quarrying	46	2123	83	46083	Lincoln County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
113	21	Nonmetallic mineral mining and quarrying	46	2123	93	46093	Meade County, South Dakota	2.0	37.54484937512268	2178.3345737420664	1.0
114	21	Nonmetallic mineral mining and quarrying	46	2123	99	46099	Minnehaha County, South Dakota	2.2	42.0207114440882	2419.3621599489625	1.0
115	21	Nonmetallic mineral mining and quarrying	46	2123	103	46103	Pennington County, South Dakota	5.4	153.24021298174443	9942.778727180528	0.6
116	21	Nonmetallic mineral mining and quarrying	46	2123	109	46109	Roberts County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
117	21	Nonmetallic mineral mining and quarrying	46	2123	117	46117	Stanley County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
118	21	Nonmetallic mineral mining and quarrying	46	2123	125	46125	Turner County, South Dakota	1.0	18.77242468756134	1089.1672868710332	1.0
119	21	Oil and gas extraction	46	2111	9	46009	Bon Homme County, South Dakota	1.0	4.833333333333333	479.3492063492063	1.0
120	21	Oil and gas extraction	46	2111	11	46011	Brookings County, South Dakota	1.0	3.625	359.51190476190476	1.0
121	21	Oil and gas extraction	46	2111	63	46063	Harding County, South Dakota	1.0	2.9	287.6095238095238	1.0
122	21	Oil and gas extraction	46	2111	99	46099	Minnehaha County, South Dakota	1.0	0.0	167.85714285714286	1.0
123	21	Oil and gas extraction	46	2111	103	46103	Pennington County, South Dakota	2.2	6.4	642.8190476190476	0.8
124	21	Oil and gas extraction	46	2111	123	46123	Tripp County, South Dakota	1.0	2.9	287.6095238095238	1.0
125	21	Support activities for mining	46	2131	21	46021	Campbell County, South Dakota	1.0	10.414583333333333	710.8208333333333	1.0
126	21	Support activities for mining	46	2131	25	46025	Clark County, South Dakota	1.0	11.199166666666667	820.242619047619	1.0
127	21	Support activities for mining	46	2131	27	46027	Clay County, South Dakota	1.0	10.5625	699.375	1.0
128	21	Support activities for mining	46	2131	39	46039	Deuel County, South Dakota	1.0	11.199166666666667	820.242619047619	1.0
129	21	Support activities for mining	46	2131	47	46047	Fall River County, South Dakota	1.0	11.199166666666667	820.242619047619	1.0
130	21	Support activities for mining	46	2131	51	46051	Grant County, South Dakota	2.2	24.451666666666664	1784.9385714285713	1.0
131	21	Support activities for mining	46	2131	63	46063	Harding County, South Dakota	1.8	19.865	1432.9519047619046	1.0
132	21	Support activities for mining	46	2131	81	46081	Lawrence County, South Dakota	2.4	25.464166666666664	1852.6611904761903	1.0
133	21	Support activities for mining	46	2131	89	46089	McPherson County, South Dakota	1.0	11.199166666666667	820.242619047619	1.0
134	21	Support activities for mining	46	2131	99	46099	Minnehaha County, South Dakota	1.0	11.25	820.952380952381	1.0
135	21	Support activities for mining	46	2131	103	46103	Pennington County, South Dakota	1.8	20.345	1496.0319047619046	1.0
136	21	Support activities for mining	46	2131	135	46135	Yankton County, South Dakota	1.0	11.165277777777776	819.7694444444445	1.0
137	22	Electric power generation, transmission and distribution	46	2211	3	46003	Aurora County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
138	22	Electric power generation, transmission and distribution	46	2211	5	46005	Beadle County, South Dakota	3.0	94.5992673992674	7206.07663003663	0.6
139	22	Electric power generation, transmission and distribution	46	2211	7	46007	Bennett County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
140	22	Electric power generation, transmission and distribution	46	2211	9	46009	Bon Homme County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
141	22	Electric power generation, transmission and distribution	46	2211	11	46011	Brookings County, South Dakota	4.8	78.94832854832855	5811.430059070059	1.0
142	22	Electric power generation, transmission and distribution	46	2211	13	46013	Brown County, South Dakota	5.0	75.6	5345.6	0.0
143	22	Electric power generation, transmission and distribution	46	2211	15	46015	Brule County, South Dakota	1.6	27.32023232023232	2002.8153389433392	1.0
144	22	Electric power generation, transmission and distribution	46	2211	19	46019	Butte County, South Dakota	2.0	34.7024057024057	2505.69362954163	1.0
145	22	Electric power generation, transmission and distribution	46	2211	23	46023	Charles Mix County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
146	22	Electric power generation, transmission and distribution	46	2211	25	46025	Clark County, South Dakota	2.4	37.961673761673765	2809.9438434478434	1.0
147	22	Electric power generation, transmission and distribution	46	2211	27	46027	Clay County, South Dakota	3.0	18.6	1582.2	0.0
148	22	Electric power generation, transmission and distribution	46	2211	29	46029	Codington County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
149	22	Electric power generation, transmission and distribution	46	2211	33	46033	Custer County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
150	22	Electric power generation, transmission and distribution	46	2211	35	46035	Davison County, South Dakota	3.0	63.1992673992674	4956.07663003663	0.6
151	22	Electric power generation, transmission and distribution	46	2211	37	46037	Day County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
152	22	Electric power generation, transmission and distribution	46	2211	39	46039	Deuel County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
153	22	Electric power generation, transmission and distribution	46	2211	41	46041	Dewey County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
154	22	Electric power generation, transmission and distribution	46	2211	43	46043	Douglas County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
155	22	Electric power generation, transmission and distribution	46	2211	45	46045	Edmunds County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
156	22	Electric power generation, transmission and distribution	46	2211	47	46047	Fall River County, South Dakota	1.2	19.938058938058937	1499.9370483450484	1.0
157	22	Electric power generation, transmission and distribution	46	2211	49	46049	Faulk County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
158	22	Electric power generation, transmission and distribution	46	2211	51	46051	Grant County, South Dakota	5.0	81.6023826023826	6015.948977988977	1.0
159	22	Electric power generation, transmission and distribution	46	2211	53	46053	Gregory County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
160	22	Electric power generation, transmission and distribution	46	2211	55	46055	Haakon County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
161	22	Electric power generation, transmission and distribution	46	2211	57	46057	Hamlin County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
162	22	Electric power generation, transmission and distribution	46	2211	59	46059	Hand County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
163	22	Electric power generation, transmission and distribution	46	2211	65	46065	Hughes County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
164	22	Electric power generation, transmission and distribution	46	2211	67	46067	Hutchinson County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
165	22	Electric power generation, transmission and distribution	46	2211	69	46069	Hyde County, South Dakota	2.4	37.961673761673765	2809.9438434478434	1.0
166	22	Electric power generation, transmission and distribution	46	2211	71	46071	Jackson County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
167	22	Electric power generation, transmission and distribution	46	2211	73	46073	Jerauld County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
168	22	Electric power generation, transmission and distribution	46	2211	75	46075	Jones County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
169	22	Electric power generation, transmission and distribution	46	2211	77	46077	Kingsbury County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
170	22	Electric power generation, transmission and distribution	46	2211	79	46079	Lake County, South Dakota	2.2	36.21873081873082	2625.1040356400363	1.0
171	22	Electric power generation, transmission and distribution	46	2211	81	46081	Lawrence County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
172	22	Electric power generation, transmission and distribution	46	2211	83	46083	Lincoln County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
173	22	Electric power generation, transmission and distribution	46	2211	85	46085	Lyman County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
174	22	Electric power generation, transmission and distribution	46	2211	87	46087	McCook County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
175	22	Electric power generation, transmission and distribution	46	2211	89	46089	McPherson County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
176	22	Electric power generation, transmission and distribution	46	2211	93	46093	Meade County, South Dakota	3.2	52.57901197901198	3906.3166395406397	1.0
177	22	Electric power generation, transmission and distribution	46	2211	99	46099	Minnehaha County, South Dakota	6.8	107.8	15816.2	0.0
178	22	Electric power generation, transmission and distribution	46	2211	101	46101	Moody County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
179	22	Electric power generation, transmission and distribution	46	2211	103	46103	Pennington County, South Dakota	7.6	224.04249084249085	24779.55545787546	0.6
180	22	Electric power generation, transmission and distribution	46	2211	105	46105	Perkins County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
181	22	Electric power generation, transmission and distribution	46	2211	107	46107	Potter County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
182	22	Electric power generation, transmission and distribution	46	2211	115	46115	Spink County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
183	22	Electric power generation, transmission and distribution	46	2211	119	46119	Sully County, South Dakota	1.0	18.455433455433457	1257.1957264957266	1.0
184	22	Electric power generation, transmission and distribution	46	2211	121	46121	Todd County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
185	22	Electric power generation, transmission and distribution	46	2211	125	46125	Turner County, South Dakota	4.0	7.8	1395.2	0.0
186	22	Electric power generation, transmission and distribution	46	2211	127	46127	Union County, South Dakota	5.0	26.0	2199.6	0.0
187	22	Electric power generation, transmission and distribution	46	2211	129	46129	Walworth County, South Dakota	1.0	16.32047652047652	1203.1897955977959	1.0
188	22	Electric power generation, transmission and distribution	46	2211	135	46135	Yankton County, South Dakota	2.0	32.64095304095304	2406.3795911955917	1.0
189	22	Natural gas distribution	46	2212	11	46011	Brookings County, South Dakota	1.0	1.5384615384615385	116.24615384615386	1.0
190	22	Natural gas distribution	46	2212	19	46019	Butte County, South Dakota	1.0	1.5384615384615385	116.24615384615386	1.0
191	22	Natural gas distribution	46	2212	45	46045	Edmunds County, South Dakota	2.0	3.076923076923077	232.49230769230772	1.0
192	22	Natural gas distribution	46	2212	63	46063	Harding County, South Dakota	1.0	0.0	0.0	1.0
193	22	Natural gas distribution	46	2212	65	46065	Hughes County, South Dakota	1.0	1.5384615384615385	116.24615384615386	1.0
194	22	Natural gas distribution	46	2212	81	46081	Lawrence County, South Dakota	2.2	4.615384615384615	348.7384615384616	1.0
195	22	Natural gas distribution	46	2212	93	46093	Meade County, South Dakota	1.0	0.0	0.0	1.0
196	22	Natural gas distribution	46	2212	103	46103	Pennington County, South Dakota	1.2	1.5384615384615385	116.24615384615386	1.0
197	22	Natural gas distribution	46	2212	105	46105	Perkins County, South Dakota	1.0	1.5384615384615385	116.24615384615386	1.0
198	22	Natural gas distribution	46	2212	107	46107	Potter County, South Dakota	1.0	1.5384615384615385	116.24615384615386	1.0
199	22	Natural gas distribution	46	2212	129	46129	Walworth County, South Dakota	2.0	3.076923076923077	232.49230769230772	1.0
200	22	Water, sewage and other systems	46	2213	13	46013	Brown County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
201	22	Water, sewage and other systems	46	2213	15	46015	Brule County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
202	22	Water, sewage and other systems	46	2213	23	46023	Charles Mix County, South Dakota	1.0	8.56	363.96	1.0
203	22	Water, sewage and other systems	46	2213	25	46025	Clark County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
204	22	Water, sewage and other systems	46	2213	27	46027	Clay County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
205	22	Water, sewage and other systems	46	2213	29	46029	Codington County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
206	22	Water, sewage and other systems	46	2213	33	46033	Custer County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
207	22	Water, sewage and other systems	46	2213	35	46035	Davison County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
208	22	Water, sewage and other systems	46	2213	39	46039	Deuel County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
209	22	Water, sewage and other systems	46	2213	41	46041	Dewey County, South Dakota	2.0	17.13555067920585	827.3188150470218	1.0
210	22	Water, sewage and other systems	46	2213	51	46051	Grant County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
211	22	Water, sewage and other systems	46	2213	59	46059	Hand County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
212	22	Water, sewage and other systems	46	2213	75	46075	Jones County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
213	22	Water, sewage and other systems	46	2213	77	46077	Kingsbury County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
214	22	Water, sewage and other systems	46	2213	81	46081	Lawrence County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
215	22	Water, sewage and other systems	46	2213	83	46083	Lincoln County, South Dakota	2.0	17.13555067920585	827.3188150470218	1.0
216	22	Water, sewage and other systems	46	2213	91	46091	Marshall County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
217	22	Water, sewage and other systems	46	2213	93	46093	Meade County, South Dakota	2.4	15.16245977011494	742.1217241379311	0.8
218	22	Water, sewage and other systems	46	2213	99	46099	Minnehaha County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
219	22	Water, sewage and other systems	46	2213	101	46101	Moody County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
220	22	Water, sewage and other systems	46	2213	103	46103	Pennington County, South Dakota	4.4	11.43448275862069	426.97931034482764	0.2
221	22	Water, sewage and other systems	46	2213	105	46105	Perkins County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
222	22	Water, sewage and other systems	46	2213	129	46129	Walworth County, South Dakota	1.0	8.567775339602925	413.6594075235109	1.0
223	23	Building equipment contractors	46	2382	3	46003	Aurora County, South Dakota	1.2	10.725038759689921	213.47352159468443	1.0
224	23	Building equipment contractors	46	2382	5	46005	Beadle County, South Dakota	11.4	76.8	3721.4	0.0
225	23	Building equipment contractors	46	2382	7	46007	Bennett County, South Dakota	2.4	21.11674418604651	387.5270431893688	0.8
226	23	Building equipment contractors	46	2382	9	46009	Bon Homme County, South Dakota	5.6	22.4	1163.6	0.0
227	23	Building equipment contractors	46	2382	11	46011	Brookings County, South Dakota	25.8	120.8	5433.6	0.0
228	23	Building equipment contractors	46	2382	13	46013	Brown County, South Dakota	46.6	275.0	12221.2	0.0
229	23	Building equipment contractors	46	2382	15	46015	Brule County, South Dakota	7.4	12.4	634.4	0.0
230	23	Building equipment contractors	46	2382	19	46019	Butte County, South Dakota	13.6	54.0	2286.0	0.0
231	23	Building equipment contractors	46	2382	21	46021	Campbell County, South Dakota	1.6	14.738372093023253	286.53495016611294	1.0
232	23	Building equipment contractors	46	2382	23	46023	Charles Mix County, South Dakota	7.8	6.2	492.0	0.0
