	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
351237	46005	46	5	Beadle County, South Dakota	4244	Grocery and related product merchant wholesalers	42	2.75	62.25	2588.75
351238	46005	46	5	Beadle County, South Dakota	4245	Farm product raw material merchant wholesalers	42	3.4	42.2	1890.2
351239	46005	46	5	Beadle County, South Dakota	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
351240	46005	46	5	Beadle County, South Dakota	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	1.0	0.0	0.0
351241	46005	46	5	Beadle County, South Dakota	4249	Miscellaneous nondurable goods merchant wholesalers	42	10.8	62.4	5293.8
351242	46005	46	5	Beadle County, South Dakota	4251	Wholesale electronic markets and agents and brokers	42	4.8	40.0	582.6
351243	46005	46	5	Beadle County, South Dakota	4411	Automobile dealers	44	6.2	93.4	3674.0
351244	46005	46	5	Beadle County, South Dakota	4412	Other motor vehicle dealers	44	1.0	0.0	0.0
351245	46005	46	5	Beadle County, South Dakota	4413	Automotive parts, accessories, and tire stores	44	6.4	28.2	840.0
351246	46005	46	5	Beadle County, South Dakota	4421	Furniture stores	44	3.0	17.4	491.8
351247	46005	46	5	Beadle County, South Dakota	4422	Home furnishings stores	44	3.0	1.8	133.6
351248	46005	46	5	Beadle County, South Dakota	4431	Electronics and appliance stores	44	6.4	22.0	732.0
351249	46005	46	5	Beadle County, South Dakota	4441	Building material and supplies dealers	44	10.6	77.8	2345.4
351250	46005	46	5	Beadle County, South Dakota	4442	Lawn and garden equipment and supplies stores	44	1.2	0.0	0.0
351251	46005	46	5	Beadle County, South Dakota	4451	Grocery stores	44	4.8	57.0	1169.8
351252	46005	46	5	Beadle County, South Dakota	4461	Health and personal care stores	44	4.0	0.0	0.0
351253	46005	46	5	Beadle County, South Dakota	4471	Gasoline stations	44	15.0	160.6	3359.6
351254	46005	46	5	Beadle County, South Dakota	4481	Clothing stores	44	4.6	7.6	137.2
351255	46005	46	5	Beadle County, South Dakota	4482	Shoe stores	44	1.0	0.0	0.0
351256	46005	46	5	Beadle County, South Dakota	4483	Jewelry, luggage, and leather goods stores	44	1.8	0.0	0.0
351257	46005	46	5	Beadle County, South Dakota	4521	Department stores	45	1.0	0.0	0.0
351258	46005	46	5	Beadle County, South Dakota	4529	Other general merchandise stores	45	3.0	0.0	0.0
351259	46005	46	5	Beadle County, South Dakota	4531	Florists	45	2.6	6.2	66.6
351260	46005	46	5	Beadle County, South Dakota	4532	Office supplies, stationery, and gift stores	45	1.0	0.0	0.0
351261	46005	46	5	Beadle County, South Dakota	4533	Used merchandise stores	45	1.6	0.0	0.0
351262	46005	46	5	Beadle County, South Dakota	4539	Other miscellaneous store retailers	45	1.6	0.0	0.0
351263	46005	46	5	Beadle County, South Dakota	4541	Electronic shopping and mail-order houses	45	1.0	0.0	0.0
351264	46005	46	5	Beadle County, South Dakota	4543	Direct selling establishments	45	1.4	0.0	0.0
351265	46005	46	5	Beadle County, South Dakota	4811	Scheduled air transportation	48	1.0	0.0	0.0
351266	46005	46	5	Beadle County, South Dakota	4841	General freight trucking	48	10.2	45.2	3166.4
351267	46005	46	5	Beadle County, South Dakota	4842	Specialized freight trucking	48	9.4	9.0	829.8
351268	46005	46	5	Beadle County, South Dakota	4853	Taxi and limousine service	48	1.0	0.0	0.0
351269	46005	46	5	Beadle County, South Dakota	4854	School and employee bus transportation	48	1.0	0.0	0.0
351270	46005	46	5	Beadle County, South Dakota	4859	Other transit and ground passenger transportation	48	1.6	0.0	0.0
351271	46005	46	5	Beadle County, South Dakota	4869	Other pipeline transportation	48	1.0	0.0	0.0
351272	46005	46	5	Beadle County, South Dakota	4881	Support activities for air transportation	48	1.0	0.0	0.0
351273	46005	46	5	Beadle County, South Dakota	4882	Support activities for rail transportation	48	1.0	0.0	0.0
351274	46005	46	5	Beadle County, South Dakota	4885	Freight transportation arrangement	48	1.0	0.0	0.0
351275	46005	46	5	Beadle County, South Dakota	4889	Other support activities for transportation	48	1.0	0.0	0.0
351276	46005	46	5	Beadle County, South Dakota	4921	Couriers and express delivery services	49	1.0	0.0	0.0
351277	46005	46	5	Beadle County, South Dakota	4931	Warehousing and storage	49	1.75	0.0	0.0
351278	46005	46	5	Beadle County, South Dakota	5111	Newspaper, periodical, book, and directory publishers	51	2.0	0.0	0.0
351279	46005	46	5	Beadle County, South Dakota	5121	Motion picture and video industries	51	1.0	0.0	0.0
351280	46005	46	5	Beadle County, South Dakota	5151	Radio and television broadcasting	51	1.0	0.0	0.0
351281	46005	46	5	Beadle County, South Dakota	5171	Wired telecommunications carriers	51	2.0	0.0	0.0
351282	46005	46	5	Beadle County, South Dakota	5179	Other telecommunications	51	1.0	0.0	0.0
351283	46005	46	5	Beadle County, South Dakota	5191	Other information services	51	2.0	0.0	0.0
351284	46005	46	5	Beadle County, South Dakota	5221	Depository credit intermediation	52	13.4	172.8	8191.6
351285	46005	46	5	Beadle County, South Dakota	5222	Nondepository credit intermediation	52	3.4	0.0	0.0
351286	46005	46	5	Beadle County, South Dakota	5223	Activities related to credit intermediation	52	3.6	5.6	102.8
351287	46005	46	5	Beadle County, South Dakota	5231	Securities and commodity contracts intermediation and brokerage	52	2.6	0.0	478.2
351288	46005	46	5	Beadle County, South Dakota	5239	Other financial investment activities	52	3.6	6.2	563.0
351289	46005	46	5	Beadle County, South Dakota	5242	Agencies, brokerages, and other insurance related activities	52	22.4	92.4	3647.8
351290	46005	46	5	Beadle County, South Dakota	5311	Lessors of real estate	53	12.0	78.8	1251.2
351291	46005	46	5	Beadle County, South Dakota	5312	Offices of real estate agents and brokers	53	7.2	4.4	176.2
351292	46005	46	5	Beadle County, South Dakota	5313	Activities related to real estate	53	6.4	3.0	62.2
351293	46005	46	5	Beadle County, South Dakota	5321	Automotive equipment rental and leasing	53	1.0	0.0	0.0
351294	46005	46	5	Beadle County, South Dakota	5322	Consumer goods rental	53	1.0	0.0	0.0
351295	46005	46	5	Beadle County, South Dakota	5323	General rental centers	53	1.0	0.0	0.0
351296	46005	46	5	Beadle County, South Dakota	5411	Legal services	54	7.0	9.4	350.6
351297	46005	46	5	Beadle County, South Dakota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	8.2	22.0	1097.8
351298	46005	46	5	Beadle County, South Dakota	5413	Architectural, engineering, and related services	54	3.0	3.0	385.6
351299	46005	46	5	Beadle County, South Dakota	5414	Specialized design services	54	1.0	0.0	0.0
351300	46005	46	5	Beadle County, South Dakota	5415	Computer systems design and related services	54	1.0	0.0	0.0
351301	46005	46	5	Beadle County, South Dakota	5416	Management, scientific, and technical consulting services	54	2.0	0.0	0.0
351302	46005	46	5	Beadle County, South Dakota	5417	Scientific research and development services	54	1.0	0.0	0.0
351303	46005	46	5	Beadle County, South Dakota	5418	Advertising, public relations, and related services	54	1.4	0.0	0.0
351304	46005	46	5	Beadle County, South Dakota	5419	Other professional, scientific, and technical services	54	4.0	31.8	1544.8
351305	46005	46	5	Beadle County, South Dakota	5511	Management of companies and enterprises	55	1.6	8.0	329.6
351306	46005	46	5	Beadle County, South Dakota	5611	Office administrative services	56	1.0	0.0	0.0
351307	46005	46	5	Beadle County, South Dakota	5613	Employment services	56	1.0	0.0	0.0
351308	46005	46	5	Beadle County, South Dakota	5614	Business support services	56	1.8	0.0	0.0
351309	46005	46	5	Beadle County, South Dakota	5617	Services to buildings and dwellings	56	13.0	59.0	1408.8
351310	46005	46	5	Beadle County, South Dakota	5619	Other support services	56	2.0	0.0	0.0
351311	46005	46	5	Beadle County, South Dakota	5621	Waste collection	56	1.0	0.0	0.0
351312	46005	46	5	Beadle County, South Dakota	5629	Remediation and other waste management services	56	1.0	0.0	0.0
351313	46005	46	5	Beadle County, South Dakota	6111	Elementary and secondary schools	61	1.0	0.0	0.0
351314	46005	46	5	Beadle County, South Dakota	6116	Other schools and instruction	61	2.0	0.0	0.0
351315	46005	46	5	Beadle County, South Dakota	6211	Offices of physicians	62	6.8	64.4	2885.8
351316	46005	46	5	Beadle County, South Dakota	6212	Offices of dentists	62	7.8	56.6	2787.6
351317	46005	46	5	Beadle County, South Dakota	6213	Offices of other health practitioners	62	9.0	23.6	2122.0
351318	46005	46	5	Beadle County, South Dakota	6214	Outpatient care centers	62	3.8	61.6	3318.4
351319	46005	46	5	Beadle County, South Dakota	6215	Medical and diagnostic laboratories	62	1.0	0.0	0.0
351320	46005	46	5	Beadle County, South Dakota	6216	Home health care services	62	1.6	0.0	0.0
351321	46005	46	5	Beadle County, South Dakota	6219	Other ambulatory health care services	62	1.2	0.0	0.0
351322	46005	46	5	Beadle County, South Dakota	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
351323	46005	46	5	Beadle County, South Dakota	6231	Nursing care facilities (skilled nursing facilities)	62	2.0	0.0	0.0
351324	46005	46	5	Beadle County, South Dakota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	5.0	0.0	0.0
351325	46005	46	5	Beadle County, South Dakota	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.0	35.8	656.4
351326	46005	46	5	Beadle County, South Dakota	6241	Individual and family services	62	3.8	7.8	119.8
351327	46005	46	5	Beadle County, South Dakota	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0
351328	46005	46	5	Beadle County, South Dakota	6243	Vocational rehabilitation services	62	1.4	0.0	0.0
351329	46005	46	5	Beadle County, South Dakota	6244	Child day care services	62	5.0	9.6	231.4
351330	46005	46	5	Beadle County, South Dakota	7112	Spectator sports	71	1.0	0.0	0.0
351331	46005	46	5	Beadle County, South Dakota	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0
351332	46005	46	5	Beadle County, South Dakota	7132	Gambling industries	71	1.8	0.0	0.0
351333	46005	46	5	Beadle County, South Dakota	7139	Other amusement and recreation industries	71	10.0	99.0	1345.0
351334	46005	46	5	Beadle County, South Dakota	7211	Traveler accommodation	72	6.4	70.4	1082.4
351335	46005	46	5	Beadle County, South Dakota	7223	Special food services	72	1.0	0.0	0.0
351336	46005	46	5	Beadle County, South Dakota	7224	Drinking places (alcoholic beverages)	72	11.8	33.4	523.4
351337	46005	46	5	Beadle County, South Dakota	7225	Restaurants and other eating places	72	27.4	372.8	4285.0
351338	46005	46	5	Beadle County, South Dakota	8111	Automotive repair and maintenance	81	19.8	56.6	1978.0
351339	46005	46	5	Beadle County, South Dakota	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
351340	46005	46	5	Beadle County, South Dakota	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.4	1.6	67.2
351341	46005	46	5	Beadle County, South Dakota	8114	Personal and household goods repair and maintenance	81	2.2	2.0	26.4
351342	46005	46	5	Beadle County, South Dakota	8121	Personal care services	81	4.4	3.8	113.0
351343	46005	46	5	Beadle County, South Dakota	8122	Death care services	81	3.2	6.4	312.6
351344	46005	46	5	Beadle County, South Dakota	8123	Drycleaning and laundry services	81	1.0	0.0	0.0
351345	46005	46	5	Beadle County, South Dakota	8129	Other personal services	81	2.0	0.0	0.0
351346	46005	46	5	Beadle County, South Dakota	8131	Religious organizations	81	22.6	145.6	1994.0
351347	46005	46	5	Beadle County, South Dakota	8132	Grantmaking and giving services	81	1.0	0.0	0.0
351348	46005	46	5	Beadle County, South Dakota	8133	Social advocacy organizations	81	1.0	0.0	0.0
351349	46005	46	5	Beadle County, South Dakota	8134	Civic and social organizations	81	4.6	3.0	127.6
351350	46005	46	5	Beadle County, South Dakota	8139	Business, professional, labor, political, and similar organizations	81	8.2	18.6	1175.0
351351	46007	46	7	Bennett County, South Dakota	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
351352	46007	46	7	Bennett County, South Dakota	2361	Residential building construction	23	3.6	10.2	273.0
351353	46007	46	7	Bennett County, South Dakota	2362	Nonresidential building construction	23	1.0	0.0	0.0
351354	46007	46	7	Bennett County, South Dakota	2371	Utility system construction	23	1.0	0.0	0.0
351355	46007	46	7	Bennett County, South Dakota	2381	Foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
351356	46007	46	7	Bennett County, South Dakota	2382	Building equipment contractors	23	2.4	3.0	101.0
351357	46007	46	7	Bennett County, South Dakota	2383	Building finishing contractors	23	1.0	0.0	0.0
351358	46007	46	7	Bennett County, South Dakota	2389	Other specialty trade contractors	23	2.0	0.0	0.0
351359	46007	46	7	Bennett County, South Dakota	3111	Animal food manufacturing	31	1.0	0.0	0.0
351360	46007	46	7	Bennett County, South Dakota	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
351361	46007	46	7	Bennett County, South Dakota	4411	Automobile dealers	44	1.0	0.0	0.0
351362	46007	46	7	Bennett County, South Dakota	4413	Automotive parts, accessories, and tire stores	44	1.0	0.0	0.0
351363	46007	46	7	Bennett County, South Dakota	4441	Building material and supplies dealers	44	2.0	0.0	0.0
351364	46007	46	7	Bennett County, South Dakota	4451	Grocery stores	44	2.0	0.0	0.0
351365	46007	46	7	Bennett County, South Dakota	4452	Specialty food stores	44	1.0	0.0	0.0
351366	46007	46	7	Bennett County, South Dakota	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0
351367	46007	46	7	Bennett County, South Dakota	4461	Health and personal care stores	44	1.0	0.0	0.0
351368	46007	46	7	Bennett County, South Dakota	4471	Gasoline stations	44	3.0	0.0	0.0
351369	46007	46	7	Bennett County, South Dakota	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	0.0	0.0
351370	46007	46	7	Bennett County, South Dakota	4529	Other general merchandise stores	45	1.0	0.0	0.0
351371	46007	46	7	Bennett County, South Dakota	4531	Florists	45	1.0	0.0	0.0
351372	46007	46	7	Bennett County, South Dakota	4539	Other miscellaneous store retailers	45	1.0	0.0	0.0
351373	46007	46	7	Bennett County, South Dakota	4543	Direct selling establishments	45	1.4	0.0	0.0
351374	46007	46	7	Bennett County, South Dakota	4841	General freight trucking	48	1.0	0.0	0.0
351375	46007	46	7	Bennett County, South Dakota	4842	Specialized freight trucking	48	1.0	0.0	0.0
351376	46007	46	7	Bennett County, South Dakota	5111	Newspaper, periodical, book, and directory publishers	51	3.8	12.4	426.4
351377	46007	46	7	Bennett County, South Dakota	5171	Wired telecommunications carriers	51	1.0	0.0	0.0
351378	46007	46	7	Bennett County, South Dakota	5221	Depository credit intermediation	52	1.0	0.0	0.0
351379	46007	46	7	Bennett County, South Dakota	5242	Agencies, brokerages, and other insurance related activities	52	2.2	0.6	29.6
351380	46007	46	7	Bennett County, South Dakota	5411	Legal services	54	1.2	0.0	0.0
351381	46007	46	7	Bennett County, South Dakota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1.0	0.0	0.0
351382	46007	46	7	Bennett County, South Dakota	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0
351383	46007	46	7	Bennett County, South Dakota	5621	Waste collection	56	1.0	0.0	0.0
351384	46007	46	7	Bennett County, South Dakota	6111	Elementary and secondary schools	61	1.0	0.0	0.0
351385	46007	46	7	Bennett County, South Dakota	6117	Educational support services	61	1.0	0.0	0.0
351386	46007	46	7	Bennett County, South Dakota	6211	Offices of physicians	62	1.0	0.0	0.0
351387	46007	46	7	Bennett County, South Dakota	6214	Outpatient care centers	62	1.4	0.0	0.0
351388	46007	46	7	Bennett County, South Dakota	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
351389	46007	46	7	Bennett County, South Dakota	6241	Individual and family services	62	1.0	0.0	0.0
351390	46007	46	7	Bennett County, South Dakota	6244	Child day care services	62	1.0	0.0	0.0
351391	46007	46	7	Bennett County, South Dakota	7132	Gambling industries	71	1.0	0.0	0.0
351392	46007	46	7	Bennett County, South Dakota	7139	Other amusement and recreation industries	71	1.0	0.0	0.0
351393	46007	46	7	Bennett County, South Dakota	7211	Traveler accommodation	72	1.2	0.0	0.0
351394	46007	46	7	Bennett County, South Dakota	7224	Drinking places (alcoholic beverages)	72	2.0	0.0	0.0
351395	46007	46	7	Bennett County, South Dakota	7225	Restaurants and other eating places	72	2.8	10.6	135.8
351396	46007	46	7	Bennett County, South Dakota	8111	Automotive repair and maintenance	81	1.0	0.0	0.0
351397	46007	46	7	Bennett County, South Dakota	8122	Death care services	81	1.0	0.0	0.0
351398	46007	46	7	Bennett County, South Dakota	8131	Religious organizations	81	4.2	6.0	131.8
351399	46007	46	7	Bennett County, South Dakota	8132	Grantmaking and giving services	81	1.0	0.0	0.0
351400	46007	46	7	Bennett County, South Dakota	8139	Business, professional, labor, political, and similar organizations	81	1.0	0.0	0.0
351401	46009	46	9	Bon Homme County, South Dakota	2111	Oil and gas extraction	21	1.0	0.0	0.0
351402	46009	46	9	Bon Homme County, South Dakota	2211	Electric power generation, transmission and distribution	22	2.0	0.0	0.0
351403	46009	46	9	Bon Homme County, South Dakota	2361	Residential building construction	23	5.2	5.0	148.4
351404	46009	46	9	Bon Homme County, South Dakota	2371	Utility system construction	23	2.0	0.0	0.0
351405	46009	46	9	Bon Homme County, South Dakota	2381	Foundation, structure, and building exterior contractors	23	1.2	0.0	0.0
351406	46009	46	9	Bon Homme County, South Dakota	2382	Building equipment contractors	23	5.6	22.4	1163.6
351407	46009	46	9	Bon Homme County, South Dakota	2383	Building finishing contractors	23	2.2	1.2	19.6
351408	46009	46	9	Bon Homme County, South Dakota	2389	Other specialty trade contractors	23	1.5	0.0	0.0
351409	46009	46	9	Bon Homme County, South Dakota	3112	Grain and oilseed milling	31	1.0	0.0	0.0
351410	46009	46	9	Bon Homme County, South Dakota	3116	Animal slaughtering and processing	31	2.0	0.0	0.0
351411	46009	46	9	Bon Homme County, South Dakota	3149	Other textile product mills	31	1.2	0.0	0.0
351412	46009	46	9	Bon Homme County, South Dakota	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0
351413	46009	46	9	Bon Homme County, South Dakota	3251	Basic chemical manufacturing	32	1.0	0.0	0.0
351414	46009	46	9	Bon Homme County, South Dakota	3273	Cement and concrete product manufacturing	32	2.2	3.0	114.4
351415	46009	46	9	Bon Homme County, South Dakota	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
