	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
13063	53	53	0	Washington	3116	Animal slaughtering and processing	31	76.8	4939.4	188863.6
13064	53	53	0	Washington	3117	Seafood product preparation and packaging	31	86.8	5858.8	329586.6
13065	53	53	0	Washington	3118	Bakeries and tortilla manufacturing	31	242.2	5426.4	206604.6
13066	53	53	0	Washington	3119	Other food manufacturing	31	142.4	4219.4	171971.4
13067	53	53	0	Washington	3121	Beverage manufacturing	31	458.8	5717.0	251892.4
13068	53	53	0	Washington	3122	Tobacco manufacturing	31	5.0	22.0	673.5
13069	53	53	0	Washington	3131	Fiber, yarn, and thread mills	31	6.4	30.4	690.0
13070	53	53	0	Washington	3132	Fabric mills	31	17.6	122.8	5631.4
13071	53	53	0	Washington	3133	Textile and fabric finishing and fabric coating mills	31	8.8	47.0	1969.2
13072	53	53	0	Washington	3141	Textile furnishings mills	31	29.4	171.2	5982.0
13073	53	53	0	Washington	3149	Other textile product mills	31	126.4	1558.2	59093.2
13074	53	53	0	Washington	3151	Apparel knitting mills	31	3.8	7.8	312.4
13075	53	53	0	Washington	3152	Cut and sew apparel manufacturing	31	74.4	723.4	26133.4
13076	53	53	0	Washington	3159	Apparel accessories and other apparel manufacturing	31	16.4	113.2	3307.0
13077	53	53	0	Washington	3161	Leather and hide tanning and finishing	31	3.4	37.8	634.6
13078	53	53	0	Washington	3162	Footwear manufacturing	31	7.6	64.6	2219.0
13079	53	53	0	Washington	3169	Other leather and allied product manufacturing	31	17.8	114.0	3987.4
13080	53	53	0	Washington	3211	Sawmills and wood preservation	32	128.6	5504.8	286859.4
13081	53	53	0	Washington	3212	Veneer, plywood, and engineered wood product manufacturing	32	50.0	2299.0	103428.8
13082	53	53	0	Washington	3219	Other wood product manufacturing	32	218.8	4121.4	167505.8
13083	53	53	0	Washington	3221	Pulp, paper, and paperboard mills	32	17.6	4487.6	386300.0
13084	53	53	0	Washington	3222	Converted paper product manufacturing	32	71.2	4015.2	226546.8
13085	53	53	0	Washington	3231	Printing and related support activities	32	503.6	5631.4	248834.6
13086	53	53	0	Washington	3241	Petroleum and coal products manufacturing	32	24.8	996.6	131499.6
13087	53	53	0	Washington	3251	Basic chemical manufacturing	32	32.8	1884.6	161500.0
13088	53	53	0	Washington	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	13.4	181.0	8847.2
13089	53	53	0	Washington	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	39.2	722.4	37547.0
13090	53	53	0	Washington	3254	Pharmaceutical and medicine manufacturing	32	46.4	2627.2	149299.4
13091	53	53	0	Washington	3255	Paint, coating, and adhesive manufacturing	32	23.4	378.2	22173.4
13092	53	53	0	Washington	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	47.6	449.8	24784.6
13093	53	53	0	Washington	3259	Other chemical product and preparation manufacturing	32	31.6	313.6	15958.2
13094	53	53	0	Washington	3261	Plastics product manufacturing	32	192.2	9480.6	443649.8
13095	53	53	0	Washington	3262	Rubber product manufacturing	32	17.0	282.8	11916.6
13096	53	53	0	Washington	3271	Clay product and refractory manufacturing	32	30.0	394.6	15465.2
13097	53	53	0	Washington	3272	Glass and glass product manufacturing	32	64.0	2329.0	111228.8
13098	53	53	0	Washington	3273	Cement and concrete product manufacturing	32	174.8	3820.6	198653.4
13099	53	53	0	Washington	3274	Lime and gypsum product manufacturing	32	10.0	371.0	22935.0
13100	53	53	0	Washington	3279	Other nonmetallic mineral product manufacturing	32	53.2	1102.0	50313.8
13101	53	53	0	Washington	3311	Iron and steel mills and ferroalloy manufacturing	33	8.0	205.0	16921.6
13102	53	53	0	Washington	3312	Steel product manufacturing from purchased steel	33	4.0	34.8	1729.4
13103	53	53	0	Washington	3313	Alumina and aluminum production and processing	33	9.6	782.8	60983.0
13104	53	53	0	Washington	3314	Nonferrous metal (except aluminum) production and processing	33	20.0	1643.0	114823.0
13105	53	53	0	Washington	3315	Foundries	33	38.2	2394.0	106531.8
13106	53	53	0	Washington	3321	Forging and stamping	33	21.0	411.6	19525.6
13107	53	53	0	Washington	3322	Cutlery and handtool manufacturing	33	26.0	253.2	11735.0
13108	53	53	0	Washington	3323	Architectural and structural metals manufacturing	33	323.2	6588.4	328866.8
13109	53	53	0	Washington	3324	Boiler, tank, and shipping container manufacturing	33	31.0	1074.8	57523.4
13110	53	53	0	Washington	3325	Hardware manufacturing	33	20.4	241.6	15408.8
13111	53	53	0	Washington	3326	Spring and wire product manufacturing	33	17.8	187.0	11152.4
13112	53	53	0	Washington	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	459.0	7132.4	376277.4
13113	53	53	0	Washington	3328	Coating, engraving, heat treating, and allied activities	33	117.2	3389.0	155196.6
13114	53	53	0	Washington	3329	Other fabricated metal product manufacturing	33	124.6	2379.4	123650.0
13115	53	53	0	Washington	3331	Agriculture, construction, and mining machinery manufacturing	33	69.8	1564.2	98518.6
13116	53	53	0	Washington	3332	Industrial machinery manufacturing	33	80.0	3607.2	247501.6
13117	53	53	0	Washington	3333	Commercial and service industry machinery manufacturing	33	37.2	606.6	31911.4
13118	53	53	0	Washington	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	27.6	1204.8	56982.2
13119	53	53	0	Washington	3335	Metalworking machinery manufacturing	33	66.0	2007.8	129973.6
13120	53	53	0	Washington	3336	Engine, turbine, and power transmission equipment manufacturing	33	11.8	286.2	19096.0
13121	53	53	0	Washington	3339	Other general purpose machinery manufacturing	33	124.0	5556.4	323492.4
13122	53	53	0	Washington	3341	Computer and peripheral equipment manufacturing	33	32.2	439.6	35169.4
13123	53	53	0	Washington	3342	Communications equipment manufacturing	33	43.8	1175.4	83368.6
13124	53	53	0	Washington	3343	Audio and video equipment manufacturing	33	11.6	91.6	5991.6
13125	53	53	0	Washington	3344	Semiconductor and other electronic component manufacturing	33	75.6	7236.8	466239.6
13126	53	53	0	Washington	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	157.4	9172.0	771503.2
13127	53	53	0	Washington	3346	Manufacturing and reproducing magnetic and optical media	33	18.0	59.4	9591.2
13128	53	53	0	Washington	3351	Electric lighting equipment manufacturing	33	22.4	138.6	9049.6
13129	53	53	0	Washington	3352	Household appliance manufacturing	33	10.0	110.8	11673.8
13130	53	53	0	Washington	3353	Electrical equipment manufacturing	33	34.2	636.0	43401.0
13131	53	53	0	Washington	3359	Other electrical equipment and component manufacturing	33	42.8	1736.8	109965.0
13132	53	53	0	Washington	3361	Motor vehicle manufacturing	33	6.6	0.0	0.0
13133	53	53	0	Washington	3362	Motor vehicle body and trailer manufacturing	33	31.8	859.8	34688.6
13134	53	53	0	Washington	3363	Motor vehicle parts manufacturing	33	70.4	2285.0	106019.0
13135	53	53	0	Washington	3364	Aerospace product and parts manufacturing	33	111.8	29510.6	2591549.0
13136	53	53	0	Washington	3365	Railroad rolling stock manufacturing	33	1.2	0.0	0.0
13137	53	53	0	Washington	3366	Ship and boat building	33	136.4	5064.8	272513.2
13138	53	53	0	Washington	3369	Other transportation equipment manufacturing	33	27.4	187.4	6734.8
13139	53	53	0	Washington	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	268.6	3436.6	138817.0
13140	53	53	0	Washington	3372	Office furniture (including fixtures) manufacturing	33	85.6	1913.2	97974.8
13141	53	53	0	Washington	3379	Other furniture related product manufacturing	33	13.6	800.2	35881.8
13142	53	53	0	Washington	3391	Medical equipment and supplies manufacturing	33	367.4	3719.4	199477.4
13143	53	53	0	Washington	3399	Other miscellaneous manufacturing	33	425.2	4939.4	234537.6
13144	53	53	0	Washington	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	460.8	6034.0	311225.2
13145	53	53	0	Washington	4232	Furniture and home furnishing merchant wholesalers	42	260.0	3274.8	197015.8
13146	53	53	0	Washington	4233	Lumber and other construction materials merchant wholesalers	42	519.4	6063.0	367317.0
13147	53	53	0	Washington	4234	Professional and commercial equipment and supplies merchant wholesalers	42	804.4	14176.4	1267036.0
13148	53	53	0	Washington	4235	Metal and mineral (except petroleum) merchant wholesalers	42	226.0	3355.4	190206.0
13149	53	53	0	Washington	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	631.8	9072.0	861964.6
13150	53	53	0	Washington	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	432.2	4305.8	259232.4
13151	53	53	0	Washington	4238	Machinery, equipment, and supplies merchant wholesalers	42	1159.2	13333.8	845883.4
13152	53	53	0	Washington	4239	Miscellaneous durable goods merchant wholesalers	42	730.2	9392.8	620100.4
13153	53	53	0	Washington	4241	Paper and paper product merchant wholesalers	42	192.8	2594.2	163353.2
13154	53	53	0	Washington	4242	Drugs and druggists' sundries merchant wholesalers	42	188.0	2973.2	261932.2
13155	53	53	0	Washington	4243	Apparel, piece goods, and notions merchant wholesalers	42	217.0	3914.6	257651.0
13156	53	53	0	Washington	4244	Grocery and related product merchant wholesalers	42	1015.2	23176.4	1173426.6
13157	53	53	0	Washington	4245	Farm product raw material merchant wholesalers	42	155.2	1204.6	79731.8
13158	53	53	0	Washington	4246	Chemical and allied products merchant wholesalers	42	230.2	2326.6	153126.8
13159	53	53	0	Washington	4247	Petroleum and petroleum products merchant wholesalers	42	117.6	2068.4	138420.6
13160	53	53	0	Washington	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	122.4	5378.4	291025.0
13161	53	53	0	Washington	4249	Miscellaneous nondurable goods merchant wholesalers	42	699.2	8675.2	442317.0
13162	53	53	0	Washington	4251	Wholesale electronic markets and agents and brokers	42	1172.6	6998.6	404508.4
13163	53	53	0	Washington	4411	Automobile dealers	44	893.8	24148.8	1308447.6
13164	53	53	0	Washington	4412	Other motor vehicle dealers	44	414.6	4118.8	188951.6
13165	53	53	0	Washington	4413	Automotive parts, accessories, and tire stores	44	1222.8	11844.6	404308.0
13166	53	53	0	Washington	4421	Furniture stores	44	425.4	3567.0	134359.8
13167	53	53	0	Washington	4422	Home furnishings stores	44	663.6	5426.2	155869.2
13168	53	53	0	Washington	4431	Electronics and appliance stores	44	918.2	7975.8	264012.0
13169	53	53	0	Washington	4441	Building material and supplies dealers	44	1367.8	24344.6	808641.2
13170	53	53	0	Washington	4442	Lawn and garden equipment and supplies stores	44	441.6	3899.2	114302.4
13171	53	53	0	Washington	4451	Grocery stores	44	2082.6	57334.4	1518357.0
13172	53	53	0	Washington	4452	Specialty food stores	44	595.6	4860.0	95032.2
13173	53	53	0	Washington	4453	Beer, wine, and liquor stores	44	331.6	1431.0	34739.2
13174	53	53	0	Washington	4461	Health and personal care stores	44	1595.6	17244.6	574682.4
13175	53	53	0	Washington	4471	Gasoline stations	44	1913.2	14077.8	297097.8
13176	53	53	0	Washington	4481	Clothing stores	44	1669.6	25133.2	453907.4
13177	53	53	0	Washington	4482	Shoe stores	44	422.4	3507.2	61872.2
13178	53	53	0	Washington	4483	Jewelry, luggage, and leather goods stores	44	433.2	2444.2	81229.8
13179	53	53	0	Washington	4511	Sporting goods, hobby, and musical instrument stores	45	1132.4	12542.6	244713.2
13180	53	53	0	Washington	4512	Book stores and news dealers	45	193.8	2365.4	46479.8
13181	53	53	0	Washington	4521	Department stores	45	150.8	19939.0	428368.4
13182	53	53	0	Washington	4529	Other general merchandise stores	45	432.4	41438.0	1213691.2
13183	53	53	0	Washington	4531	Florists	45	227.4	1040.8	16811.4
13184	53	53	0	Washington	4532	Office supplies, stationery, and gift stores	45	683.0	5068.8	93889.0
13185	53	53	0	Washington	4533	Used merchandise stores	45	631.4	7208.8	144666.4
13186	53	53	0	Washington	4539	Other miscellaneous store retailers	45	1220.0	6888.0	176426.6
13187	53	53	0	Washington	4541	Electronic shopping and mail-order houses	45	951.6	9924.2	595684.8
13188	53	53	0	Washington	4542	Vending machine operators	45	45.6	387.0	16420.8
13189	53	53	0	Washington	4543	Direct selling establishments	45	583.8	3113.6	124976.6
13190	53	53	0	Washington	4811	Scheduled air transportation	48	61.4	12021.2	894079.6
13191	53	53	0	Washington	4812	Nonscheduled air transportation	48	43.4	253.2	18786.6
13192	53	53	0	Washington	4831	Deep sea, coastal, and great lakes water transportation	48	55.0	3779.6	249784.4
13193	53	53	0	Washington	4832	Inland water transportation	48	24.0	324.2	26679.0
13194	53	53	0	Washington	4841	General freight trucking	48	1497.4	15599.0	738963.8
13195	53	53	0	Washington	4842	Specialized freight trucking	48	1087.4	9008.0	392470.8
13196	53	53	0	Washington	4851	Urban transit systems	48	11.2	73.6	8154.8
13197	53	53	0	Washington	4852	Interurban and rural bus transportation	48	3.4	51.0	1390.4
13198	53	53	0	Washington	4853	Taxi and limousine service	48	118.2	934.6	33237.4
13199	53	53	0	Washington	4854	School and employee bus transportation	48	22.8	1818.2	50648.0
13200	53	53	0	Washington	4855	Charter bus industry	48	20.8	381.4	12288.6
13201	53	53	0	Washington	4859	Other transit and ground passenger transportation	48	113.4	2583.2	75640.0
13202	53	53	0	Washington	4861	Pipeline transportation of crude oil	48	12.0	83.0	11807.0
13203	53	53	0	Washington	4862	Pipeline transportation of natural gas	48	9.0	60.2	12418.4
13204	53	53	0	Washington	4869	Other pipeline transportation	48	6.2	13.4	1265.4
13205	53	53	0	Washington	4871	Scenic and sightseeing transportation, land	48	9.6	43.6	1350.4
13206	53	53	0	Washington	4872	Scenic and sightseeing transportation, water	48	54.6	452.4	25645.6
13207	53	53	0	Washington	4879	Scenic and sightseeing transportation, other	48	3.0	1.2	62.8
13208	53	53	0	Washington	4881	Support activities for air transportation	48	158.8	4629.0	198443.2
13209	53	53	0	Washington	4882	Support activities for rail transportation	48	39.2	1004.2	41626.2
13210	53	53	0	Washington	4883	Support activities for water transportation	48	167.2	6151.8	530504.8
13211	53	53	0	Washington	4884	Support activities for road transportation	48	311.4	2079.4	64422.0
13212	53	53	0	Washington	4885	Freight transportation arrangement	48	520.4	5450.6	290971.4
13213	53	53	0	Washington	4889	Other support activities for transportation	48	19.8	217.4	8198.2
13214	53	53	0	Washington	4921	Couriers and express delivery services	49	212.8	9463.0	401866.8
13215	53	53	0	Washington	4922	Local messengers and local delivery	49	115.4	1005.4	30487.2
13216	53	53	0	Washington	4931	Warehousing and storage	49	346.8	13837.6	692097.0
13217	53	53	0	Washington	5111	Newspaper, periodical, book, and directory publishers	51	421.6	6760.2	325163.8
13218	53	53	0	Washington	5112	Software publishers	51	417.2	60975.4	12769170.6
13219	53	53	0	Washington	5121	Motion picture and video industries	51	406.6	4843.4	117879.2
13220	53	53	0	Washington	5122	Sound recording industries	51	63.6	504.0	30651.0
13221	53	53	0	Washington	5151	Radio and television broadcasting	51	155.0	3814.0	236607.8
13222	53	53	0	Washington	5152	Cable and other subscription programming	51	9.0	243.4	15730.8
13223	53	53	0	Washington	5171	Wired telecommunications carriers	51	716.2	15351.6	1134381.4
13224	53	53	0	Washington	5172	Wireless telecommunications carriers (except satellite)	51	288.8	3762.8	492927.2
13225	53	53	0	Washington	5174	Satellite telecommunications	51	11.8	23.8	2118.6
13226	53	53	0	Washington	5179	Other telecommunications	51	117.8	1094.8	80938.0
13227	53	53	0	Washington	5182	Data processing, hosting, and related services	51	402.0	13910.0	1451912.0
13228	53	53	0	Washington	5191	Other information services	51	343.8	8197.2	1176671.6
13229	53	53	0	Washington	5211	Monetary authorities - central bank	52	1.0	0.0	0.0
13230	53	53	0	Washington	5221	Depository credit intermediation	52	2593.2	32586.8	2000584.8
13231	53	53	0	Washington	5222	Nondepository credit intermediation	52	824.0	8481.4	756249.2
13232	53	53	0	Washington	5223	Activities related to credit intermediation	52	447.0	3666.8	300357.0
13233	53	53	0	Washington	5231	Securities and commodity contracts intermediation and brokerage	52	1200.4	4840.8	683711.2
13234	53	53	0	Washington	5239	Other financial investment activities	52	1159.0	7928.0	1077024.8
13235	53	53	0	Washington	5241	Insurance carriers	52	604.6	23982.4	1969050.0
13236	53	53	0	Washington	5242	Agencies, brokerages, and other insurance related activities	52	2947.8	16238.0	1010568.6
13237	53	53	0	Washington	5259	Other investment pools and funds	52	18.6	20.4	1936.4
13238	53	53	0	Washington	5311	Lessors of real estate	53	3663.4	15127.0	538419.2
13239	53	53	0	Washington	5312	Offices of real estate agents and brokers	53	2731.6	7194.0	503733.2
13240	53	53	0	Washington	5313	Activities related to real estate	53	2722.6	15489.2	747585.8
13241	53	53	0	Washington	5321	Automotive equipment rental and leasing	53	275.6	2621.8	111720.2
13242	53	53	0	Washington	5322	Consumer goods rental	53	384.0	2466.0	88947.8
13243	53	53	0	Washington	5323	General rental centers	53	81.2	541.8	23375.4
13244	53	53	0	Washington	5324	Commercial and industrial machinery and equipment rental and leasing	53	306.6	2773.2	159995.4
13245	53	53	0	Washington	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	52.4	246.0	21447.0
13246	53	53	0	Washington	5411	Legal services	54	3906.2	22441.4	1878877.4
13247	53	53	0	Washington	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	3058.4	20175.8	968228.8
13248	53	53	0	Washington	5413	Architectural, engineering, and related services	54	3047.2	45154.4	4092013.8
13249	53	53	0	Washington	5414	Specialized design services	54	743.6	2883.8	164428.2
13250	53	53	0	Washington	5415	Computer systems design and related services	54	3348.4	37856.6	3469447.2
13251	53	53	0	Washington	5416	Management, scientific, and technical consulting services	54	3755.0	22374.2	2004668.8
13252	53	53	0	Washington	5417	Scientific research and development services	54	480.4	17516.6	1771445.0
13253	53	53	0	Washington	5418	Advertising, public relations, and related services	54	793.0	8585.0	556795.6
13254	53	53	0	Washington	5419	Other professional, scientific, and technical services	54	1717.6	13726.8	547570.6
13255	53	53	0	Washington	5511	Management of companies and enterprises	55	1062.6	79701.2	9108321.8
13256	53	53	0	Washington	5611	Office administrative services	56	565.2	4704.4	333382.6
13257	53	53	0	Washington	5612	Facilities support services	56	89.2	3179.4	214653.4
13258	53	53	0	Washington	5613	Employment services	56	929.2	52882.8	2059096.4
13259	53	53	0	Washington	5614	Business support services	56	803.0	12268.4	430378.0
13260	53	53	0	Washington	5615	Travel arrangement and reservation services	56	520.8	7612.6	785153.4
13261	53	53	0	Washington	5616	Investigation and security services	56	476.2	13857.8	435494.4
13262	53	53	0	Washington	5617	Services to buildings and dwellings	56	5014.2	32953.0	962005.8
13263	53	53	0	Washington	5619	Other support services	56	499.8	4586.4	212135.2
13264	53	53	0	Washington	5621	Waste collection	56	200.4	4548.2	263948.8
13265	53	53	0	Washington	5622	Waste treatment and disposal	56	38.8	998.6	94139.2
13266	53	53	0	Washington	5629	Remediation and other waste management services	56	273.0	6143.4	464554.4
13267	53	53	0	Washington	6111	Elementary and secondary schools	61	418.6	13498.0	435266.4
13268	53	53	0	Washington	6112	Junior colleges	61	11.6	898.6	26499.2
13269	53	53	0	Washington	6113	Colleges, universities, and professional schools	61	88.6	21811.2	588309.0
13270	53	53	0	Washington	6114	Business schools and computer and management training	61	245.8	1709.4	106569.4
13271	53	53	0	Washington	6115	Technical and trade schools	61	257.0	2501.6	95776.2
13272	53	53	0	Washington	6116	Other schools and instruction	61	1487.2	12116.8	207358.4
13273	53	53	0	Washington	6117	Educational support services	61	218.8	1387.6	66931.4
13274	53	53	0	Washington	6211	Offices of physicians	62	3410.0	49134.0	4388632.2
13275	53	53	0	Washington	6212	Offices of dentists	62	3559.4	26689.8	1280684.0
13276	53	53	0	Washington	6213	Offices of other health practitioners	62	4462.0	21981.4	799740.8
13277	53	53	0	Washington	6214	Outpatient care centers	62	945.6	28144.2	1620119.2
13278	53	53	0	Washington	6215	Medical and diagnostic laboratories	62	333.0	6633.4	416583.4
13279	53	53	0	Washington	6216	Home health care services	62	323.2	12155.8	378438.8
13280	53	53	0	Washington	6219	Other ambulatory health care services	62	178.0	4719.2	235642.6
13281	53	53	0	Washington	6221	General medical and surgical hospitals	62	102.8	102194.6	6753387.8
13282	53	53	0	Washington	6222	Psychiatric and substance abuse hospitals	62	4.0	924.6	43244.4
13283	53	53	0	Washington	6223	Specialty (except psychiatric and substance abuse) hospitals	62	9.2	2484.6	142983.2
13284	53	53	0	Washington	6231	Nursing care facilities (skilled nursing facilities)	62	325.6	24436.8	765939.2
13285	53	53	0	Washington	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	451.6	12434.8	296251.6
13286	53	53	0	Washington	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1562.2	29337.4	724815.0
13287	53	53	0	Washington	6239	Other residential care facilities	62	73.6	1098.8	29389.6
13288	53	53	0	Washington	6241	Individual and family services	62	1570.4	32538.2	806486.6
13289	53	53	0	Washington	6242	Community food and housing, and emergency and other relief services	62	408.6	4556.4	142562.0
13290	53	53	0	Washington	6243	Vocational rehabilitation services	62	302.6	8476.8	236823.0
13291	53	53	0	Washington	6244	Child day care services	62	2189.8	18586.6	390748.2
13292	53	53	0	Washington	7111	Performing arts companies	71	191.2	3578.6	91844.6
13293	53	53	0	Washington	7112	Spectator sports	71	89.0	2153.2	387028.8
13294	53	53	0	Washington	7113	Promoters of performing arts, sports, and similar events	71	173.4	2630.0	57768.0
13295	53	53	0	Washington	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	51.8	113.8	7733.2
13296	53	53	0	Washington	7115	Independent artists, writers, and performers	71	337.6	698.4	40832.2
13297	53	53	0	Washington	7121	Museums, historical sites, and similar institutions	71	168.2	2955.6	98454.8
13298	53	53	0	Washington	7131	Amusement parks and arcades	71	55.6	876.2	14170.8
13299	53	53	0	Washington	7132	Gambling industries	71	76.0	14556.2	505466.2
13300	53	53	0	Washington	7139	Other amusement and recreation industries	71	1717.8	32862.2	564007.4
13301	53	53	0	Washington	7211	Traveler accommodation	72	1305.8	37045.2	1005657.4
13302	53	53	0	Washington	7212	RV (recreational vehicle) parks and recreational camps	72	263.2	1431.2	35131.8
13303	53	53	0	Washington	7213	Rooming and boarding houses	72	92.0	433.2	7274.2
13304	53	53	0	Washington	7223	Special food services	72	885.2	13028.0	305624.8
13305	53	53	0	Washington	7224	Drinking places (alcoholic beverages)	72	848.0	8195.2	150852.6
13306	53	53	0	Washington	7225	Restaurants and other eating places	72	13259.2	195386.6	3662834.8
13307	53	53	0	Washington	8111	Automotive repair and maintenance	81	3402.4	18440.2	694003.0
13308	53	53	0	Washington	8112	Electronic and precision equipment repair and maintenance	81	224.6	1281.6	60014.0
13309	53	53	0	Washington	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	412.4	2715.6	149183.4
13310	53	53	0	Washington	8114	Personal and household goods repair and maintenance	81	537.2	2062.2	72686.2
13311	53	53	0	Washington	8121	Personal care services	81	3575.8	18508.4	407378.0
13312	53	53	0	Washington	8122	Death care services	81	277.8	1757.0	63926.2
13313	53	53	0	Washington	8123	Drycleaning and laundry services	81	607.6	4525.4	138020.6
13314	53	53	0	Washington	8129	Other personal services	81	1137.4	6569.4	149360.8
13315	53	53	0	Washington	8131	Religious organizations	81	3601.4	34095.6	756726.0
13316	53	53	0	Washington	8132	Grantmaking and giving services	81	454.8	4306.4	379075.0
13317	53	53	0	Washington	8133	Social advocacy organizations	81	496.2	3444.6	140465.8
13318	53	53	0	Washington	8134	Civic and social organizations	81	607.4	4411.0	93144.0
13319	53	53	0	Washington	8139	Business, professional, labor, political, and similar organizations	81	1546.8	9506.2	432099.0
