	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
22	11	Logging	28	1133	19	28019	Choctaw County, Mississippi	no	5.4	34.6	979.0
23	11	Logging	28	1133	21	28021	Claiborne County, Mississippi	no	3.0	22.5	626.5
24	11	Logging	28	1133	21	28021	Claiborne County, Mississippi	yes	2.0	34.31143095536087	647.1240902980577
25	11	Logging	28	1133	23	28023	Clarke County, Mississippi	no	12.0	103.8	3309.0
26	11	Logging	28	1133	29	28029	Copiah County, Mississippi	no	5.8	37.0	1284.2
27	11	Logging	28	1133	31	28031	Covington County, Mississippi	yes	2.0	30.487261799022974	1077.374857404641
28	11	Logging	28	1133	35	28035	Forrest County, Mississippi	no	7.2	24.4	1195.6
29	11	Logging	28	1133	37	28037	Franklin County, Mississippi	no	10.6	64.4	2125.2
30	11	Logging	28	1133	39	28039	George County, Mississippi	no	4.4	11.4	956.2
31	11	Logging	28	1133	41	28041	Greene County, Mississippi	no	15.4	117.4	4830.6
32	11	Logging	28	1133	43	28043	Grenada County, Mississippi	no	4.0	76.8	2805.6
33	11	Logging	28	1133	45	28045	Hancock County, Mississippi	yes	1.0	17.10857321652065	306.64862327909884
34	11	Logging	28	1133	49	28049	Hinds County, Mississippi	no	3.0	0.0	705.0
35	11	Logging	28	1133	49	28049	Hinds County, Mississippi	yes	2.5	37.85002075426945	1610.9488769634197
36	11	Logging	28	1133	51	28051	Holmes County, Mississippi	yes	1.2	17.822354303766804	605.2704074257248
37	11	Logging	28	1133	57	28057	Itawamba County, Mississippi	no	9.8	61.2	2024.2
38	11	Logging	28	1133	59	28059	Jackson County, Mississippi	yes	1.0	8.032258064516128	477.0322580645161
39	11	Logging	28	1133	61	28061	Jasper County, Mississippi	no	3.2	21.0	637.0
40	11	Logging	28	1133	63	28063	Jefferson County, Mississippi	no	3.0	10.25	652.25
41	11	Logging	28	1133	63	28063	Jefferson County, Mississippi	yes	3.0	38.680851063829785	998.7446808510638
42	11	Logging	28	1133	65	28065	Jefferson Davis County, Mississippi	no	4.25	23.5	717.25
43	11	Logging	28	1133	65	28065	Jefferson Davis County, Mississippi	yes	4.0	66.875	4982.875
44	11	Logging	28	1133	67	28067	Jones County, Mississippi	no	9.2	29.8	1460.6
45	11	Logging	28	1133	69	28069	Kemper County, Mississippi	no	7.6	47.6	1475.6
46	11	Logging	28	1133	71	28071	Lafayette County, Mississippi	yes	2.0	25.78723404255319	665.8297872340426
47	11	Logging	28	1133	73	28073	Lamar County, Mississippi	no	13.2	98.2	3929.6
48	11	Logging	28	1133	75	28075	Lauderdale County, Mississippi	no	5.6	46.6	1904.2
49	11	Logging	28	1133	77	28077	Lawrence County, Mississippi	no	7.2	50.2	1724.6
50	11	Logging	28	1133	79	28079	Leake County, Mississippi	no	9.2	28.4	1804.6
51	11	Logging	28	1133	85	28085	Lincoln County, Mississippi	no	36.2	243.6	9140.6
52	11	Logging	28	1133	87	28087	Lowndes County, Mississippi	no	6.0	52.0	2197.0
53	11	Logging	28	1133	87	28087	Lowndes County, Mississippi	yes	5.5	74.80603337336994	3447.006240229162
54	11	Logging	28	1133	89	28089	Madison County, Mississippi	no	3.0	0.0	192.0
55	11	Logging	28	1133	89	28089	Madison County, Mississippi	yes	1.0	15.83113436907021	590.1305624736453
56	11	Logging	28	1133	91	28091	Marion County, Mississippi	no	9.0	48.6	3200.4
57	11	Logging	28	1133	93	28093	Marshall County, Mississippi	yes	1.0	17.046474108260327	554.1012213617716
58	11	Logging	28	1133	95	28095	Monroe County, Mississippi	yes	1.0	8.032258064516128	477.0322580645161
59	11	Logging	28	1133	97	28097	Montgomery County, Mississippi	no	5.6	36.0	1903.4
60	11	Logging	28	1133	99	28099	Neshoba County, Mississippi	no	23.6	222.0	7941.4
61	11	Logging	28	1133	101	28101	Newton County, Mississippi	no	5.8	28.6	996.4
62	11	Logging	28	1133	103	28103	Noxubee County, Mississippi	no	3.0	17.666666666666668	506.6666666666667
63	11	Logging	28	1133	103	28103	Noxubee County, Mississippi	yes	2.0	34.2171464330413	613.2972465581977
64	11	Logging	28	1133	105	28105	Oktibbeha County, Mississippi	no	5.2	7.8	590.6
65	11	Logging	28	1133	107	28107	Panola County, Mississippi	yes	1.0	17.155715477680435	323.56204514902885
66	11	Logging	28	1133	111	28111	Perry County, Mississippi	no	8.8	47.8	1944.0
67	11	Logging	28	1133	113	28113	Pike County, Mississippi	no	5.2	93.8	3316.2
68	11	Logging	28	1133	115	28115	Pontotoc County, Mississippi	yes	3.2	46.41638842908474	1904.5360171316293
69	11	Logging	28	1133	117	28117	Prentiss County, Mississippi	no	6.666666666666667	61.666666666666664	2591.0
70	11	Logging	28	1133	117	28117	Prentiss County, Mississippi	yes	6.5	113.31320400500624	1980.0829161451813
71	11	Logging	28	1133	121	28121	Rankin County, Mississippi	yes	2.6	37.043915024829424	1517.3315106304476
72	11	Logging	28	1133	123	28123	Scott County, Mississippi	no	6.4	47.2	1754.0
73	11	Logging	28	1133	127	28127	Simpson County, Mississippi	no	3.2	14.8	806.8
74	11	Logging	28	1133	129	28129	Smith County, Mississippi	no	5.6	18.2	1002.6
75	11	Logging	28	1133	131	28131	Stone County, Mississippi	no	8.2	67.4	2214.4
76	11	Logging	28	1133	135	28135	Tallahatchie County, Mississippi	no	3.0	7.75	140.0
77	11	Logging	28	1133	135	28135	Tallahatchie County, Mississippi	yes	2.0	16.064516129032256	954.0645161290322
78	11	Logging	28	1133	137	28137	Tate County, Mississippi	yes	2.0	30.487261799022974	1077.374857404641
79	11	Logging	28	1133	139	28139	Tippah County, Mississippi	no	4.6	40.4	989.6
80	11	Logging	28	1133	141	28141	Tishomingo County, Mississippi	no	10.2	88.6	3120.8
81	11	Logging	28	1133	145	28145	Union County, Mississippi	yes	1.0	15.243630899511487	538.6874287023205
82	11	Logging	28	1133	147	28147	Walthall County, Mississippi	no	5.8	49.8	1914.8
83	11	Logging	28	1133	149	28149	Warren County, Mississippi	no	5.2	30.0	790.8
84	11	Logging	28	1133	151	28151	Washington County, Mississippi	yes	1.0	16.984375	801.5538194444445
85	11	Logging	28	1133	153	28153	Wayne County, Mississippi	no	11.0	45.4	1526.0
86	11	Logging	28	1133	155	28155	Webster County, Mississippi	no	9.4	40.2	1350.6
87	11	Logging	28	1133	157	28157	Wilkinson County, Mississippi	no	8.0	40.2	1619.0
88	11	Logging	28	1133	159	28159	Winston County, Mississippi	no	13.0	91.2	3224.8
89	11	Logging	28	1133	161	28161	Yalobusha County, Mississippi	no	3.0	4.5	335.5
90	11	Logging	28	1133	161	28161	Yalobusha County, Mississippi	yes	2.0	25.096416723861818	1370.4439344543582
91	11	Logging	28	1133	163	28163	Yazoo County, Mississippi	no	5.0	39.6	1120.6
92	11	Support activities for animal production	28	1152	17	28017	Chickasaw County, Mississippi	yes	1.2	21.08783175888439	516.5216149347729
93	11	Support activities for animal production	28	1152	31	28031	Covington County, Mississippi	yes	1.0	10.466374269005847	330.1213450292397
94	11	Support activities for animal production	28	1152	33	28033	DeSoto County, Mississippi	yes	1.6	30.63121907332434	668.9710076473235
95	11	Support activities for animal production	28	1152	35	28035	Forrest County, Mississippi	yes	1.0	10.210526315789473	312.6315789473684
96	11	Support activities for animal production	28	1152	45	28045	Hancock County, Mississippi	yes	1.0	10.466374269005847	330.1213450292397
97	11	Support activities for animal production	28	1152	49	28049	Hinds County, Mississippi	yes	1.0	14.61860848702954	361.6193582246214
98	11	Support activities for animal production	28	1152	61	28061	Jasper County, Mississippi	yes	1.0	10.466374269005847	330.1213450292397
99	11	Support activities for animal production	28	1152	67	28067	Jones County, Mississippi	yes	1.0	17.95449842555106	418.33828160143946
100	11	Support activities for animal production	28	1152	69	28069	Kemper County, Mississippi	yes	1.0	10.722222222222221	347.6111111111111
101	11	Support activities for animal production	28	1152	71	28071	Lafayette County, Mississippi	yes	1.0	17.95449842555106	418.33828160143946
102	11	Support activities for animal production	28	1152	79	28079	Leake County, Mississippi	yes	1.0	17.95449842555106	418.33828160143946
103	11	Support activities for animal production	28	1152	89	28089	Madison County, Mississippi	yes	2.0	35.90899685110212	836.6765632028789
104	11	Support activities for animal production	28	1152	91	28091	Marion County, Mississippi	yes	1.0	10.210526315789473	312.6315789473684
105	11	Support activities for animal production	28	1152	93	28093	Marshall County, Mississippi	yes	1.0	17.95449842555106	418.33828160143946
106	11	Support activities for animal production	28	1152	99	28099	Neshoba County, Mississippi	yes	1.0	10.466374269005847	330.1213450292397
107	11	Support activities for animal production	28	1152	103	28103	Noxubee County, Mississippi	yes	1.5	15.827485380116958	503.92690058479525
108	11	Support activities for animal production	28	1152	105	28105	Oktibbeha County, Mississippi	yes	1.0	30.25	515.9166666666666
109	11	Support activities for animal production	28	1152	113	28113	Pike County, Mississippi	no	4.8	75.6	3438.4
110	11	Support activities for animal production	28	1152	115	28115	Pontotoc County, Mississippi	yes	1.0	22.923076923076923	424.61538461538464
111	11	Support activities for animal production	28	1152	123	28123	Scott County, Mississippi	yes	1.2	21.08783175888439	516.5216149347729
112	11	Support activities for animal production	28	1152	149	28149	Warren County, Mississippi	yes	1.0	17.95449842555106	418.33828160143946
113	11	Support activities for crop production	28	1151	1	28001	Adams County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
114	11	Support activities for crop production	28	1151	9	28009	Benton County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
115	11	Support activities for crop production	28	1151	11	28011	Bolivar County, Mississippi	no	14.8	62.4	3001.4
116	11	Support activities for crop production	28	1151	13	28013	Calhoun County, Mississippi	no	4.5	82.5	1728.5
117	11	Support activities for crop production	28	1151	13	28013	Calhoun County, Mississippi	yes	4.333333333333333	33.93690476190476	1304.1305555555555
118	11	Support activities for crop production	28	1151	15	28015	Carroll County, Mississippi	yes	1.4	9.675798587377534	447.61311403508773
119	11	Support activities for crop production	28	1151	17	28017	Chickasaw County, Mississippi	no	3.3333333333333335	11.0	332.3333333333333
120	11	Support activities for crop production	28	1151	17	28017	Chickasaw County, Mississippi	yes	3.0	20.92822966507177	1002.3421052631579
121	11	Support activities for crop production	28	1151	25	28025	Clay County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
122	11	Support activities for crop production	28	1151	27	28027	Coahoma County, Mississippi	no	6.2	12.8	1044.4
123	11	Support activities for crop production	28	1151	33	28033	DeSoto County, Mississippi	no	4.0	0.0	703.0
124	11	Support activities for crop production	28	1151	33	28033	DeSoto County, Mississippi	yes	1.75	13.01177731259968	546.9166392543859
125	11	Support activities for crop production	28	1151	49	28049	Hinds County, Mississippi	no	4.0	31.0	584.0
126	11	Support activities for crop production	28	1151	49	28049	Hinds County, Mississippi	yes	2.3333333333333335	19.743065998329154	702.1631578947367
127	11	Support activities for crop production	28	1151	51	28051	Holmes County, Mississippi	no	3.0	5.2	149.8
128	11	Support activities for crop production	28	1151	53	28053	Humphreys County, Mississippi	no	3.6	4.0	373.4
129	11	Support activities for crop production	28	1151	59	28059	Jackson County, Mississippi	yes	1.4	11.062278992936886	438.6066447368421
130	11	Support activities for crop production	28	1151	71	28071	Lafayette County, Mississippi	yes	1.0	8.031774749373433	308.26378837719295
131	11	Support activities for crop production	28	1151	81	28081	Lee County, Mississippi	yes	1.0	5.641098484848484	332.33854166666663
132	11	Support activities for crop production	28	1151	83	28083	Leflore County, Mississippi	yes	3.2	24.104506151742992	1002.3830921052631
133	11	Support activities for crop production	28	1151	85	28085	Lincoln County, Mississippi	yes	1.0	8.982456140350877	327.89473684210526
134	11	Support activities for crop production	28	1151	87	28087	Lowndes County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
135	11	Support activities for crop production	28	1151	95	28095	Monroe County, Mississippi	yes	1.4	11.062278992936886	438.6066447368421
136	11	Support activities for crop production	28	1151	101	28101	Newton County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
137	11	Support activities for crop production	28	1151	103	28103	Noxubee County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
138	11	Support activities for crop production	28	1151	105	28105	Oktibbeha County, Mississippi	yes	1.0	7.696073991797675	312.26118421052627
139	11	Support activities for crop production	28	1151	107	28107	Panola County, Mississippi	no	3.0	5.0	87.0
140	11	Support activities for crop production	28	1151	107	28107	Panola County, Mississippi	yes	2.25	16.177940590111643	722.7929276315789
141	11	Support activities for crop production	28	1151	115	28115	Pontotoc County, Mississippi	yes	1.0	9.107299498746865	309.8223684210526
142	11	Support activities for crop production	28	1151	119	28119	Quitman County, Mississippi	no	3.0	8.0	474.0
143	11	Support activities for crop production	28	1151	119	28119	Quitman County, Mississippi	yes	2.6666666666666665	23.2812656641604	812.3558479532163
144	11	Support activities for crop production	28	1151	121	28121	Rankin County, Mississippi	no	3.3333333333333335	38.0	1620.3333333333333
145	11	Support activities for crop production	28	1151	121	28121	Rankin County, Mississippi	yes	4.0	36.42919799498746	1239.2894736842104
146	11	Support activities for crop production	28	1151	123	28123	Scott County, Mississippi	yes	1.0	8.982456140350877	327.89473684210526
147	11	Support activities for crop production	28	1151	125	28125	Sharkey County, Mississippi	no	4.5	8.0	360.0
148	11	Support activities for crop production	28	1151	125	28125	Sharkey County, Mississippi	yes	4.0	34.419465329991645	1211.6152046783625
149	11	Support activities for crop production	28	1151	127	28127	Simpson County, Mississippi	yes	1.0	4.96969696969697	340.3333333333333
150	11	Support activities for crop production	28	1151	133	28133	Sunflower County, Mississippi	no	8.0	44.0	2572.5
151	11	Support activities for crop production	28	1151	133	28133	Sunflower County, Mississippi	yes	9.333333333333334	80.98199665831244	2836.3269005847956
152	11	Support activities for crop production	28	1151	135	28135	Tallahatchie County, Mississippi	no	5.2	15.0	860.4
153	11	Support activities for crop production	28	1151	137	28137	Tate County, Mississippi	yes	1.2	8.413298587377534	382.7443640350877
154	11	Support activities for crop production	28	1151	139	28139	Tippah County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
155	11	Support activities for crop production	28	1151	143	28143	Tunica County, Mississippi	no	3.75	10.75	689.0
156	11	Support activities for crop production	28	1151	143	28143	Tunica County, Mississippi	yes	2.0	17.964912280701753	655.7894736842105
157	11	Support activities for crop production	28	1151	147	28147	Walthall County, Mississippi	yes	1.0	5.641098484848484	332.33854166666663
158	11	Support activities for crop production	28	1151	149	28149	Warren County, Mississippi	yes	1.0	4.96969696969697	340.3333333333333
159	11	Support activities for crop production	28	1151	151	28151	Washington County, Mississippi	no	10.4	39.2	2183.6
160	11	Support activities for crop production	28	1151	155	28155	Webster County, Mississippi	yes	1.0	7.41935919343814	314.67769736842104
161	11	Support activities for crop production	28	1151	159	28159	Winston County, Mississippi	no	3.0	0.0	861.0
162	11	Support activities for crop production	28	1151	159	28159	Winston County, Mississippi	yes	1.75	12.50278394850763	560.187225877193
163	11	Support activities for crop production	28	1151	161	28161	Yalobusha County, Mississippi	no	3.0	6.5	458.0
164	11	Support activities for crop production	28	1151	161	28161	Yalobusha County, Mississippi	yes	2.3333333333333335	16.7536075036075	734.8680555555555
165	11	Support activities for crop production	28	1151	163	28163	Yazoo County, Mississippi	yes	1.6	12.04828776486671	495.7097807017544
166	11	Support activities for forestry	28	1153	1	28001	Adams County, Mississippi	yes	1.0	11.233333333333333	374.85
167	11	Support activities for forestry	28	1153	3	28003	Alcorn County, Mississippi	yes	1.2	10.045665859564163	402.37097480046634
168	11	Support activities for forestry	28	1153	5	28005	Amite County, Mississippi	yes	1.8	14.546569814366421	597.5905210295041
169	11	Support activities for forestry	28	1153	19	28019	Choctaw County, Mississippi	yes	2.6	19.496093623890236	831.5617379607211
170	11	Support activities for forestry	28	1153	21	28021	Claiborne County, Mississippi	yes	2.0	15.597998385794995	654.8019496009326
171	11	Support activities for forestry	28	1153	23	28023	Clarke County, Mississippi	yes	1.0	6.940415657788538	315.5387185005829
172	11	Support activities for forestry	28	1153	29	28029	Copiah County, Mississippi	yes	1.0	9.75225988700565	376.60296610169496
173	11	Support activities for forestry	28	1153	31	28031	Covington County, Mississippi	yes	1.0	6.940415657788538	315.5387185005829
174	11	Support activities for forestry	28	1153	35	28035	Forrest County, Mississippi	no	7.0	17.0	1050.0
175	11	Support activities for forestry	28	1153	35	28035	Forrest County, Mississippi	yes	7.75	59.996065375302656	2593.8035411622277
176	11	Support activities for forestry	28	1153	39	28039	George County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
177	11	Support activities for forestry	28	1153	41	28041	Greene County, Mississippi	yes	1.0	6.940415657788538	315.5387185005829
178	11	Support activities for forestry	28	1153	43	28043	Grenada County, Mississippi	yes	1.0	8.302259887005649	335.3631512868801
179	11	Support activities for forestry	28	1153	49	28049	Hinds County, Mississippi	no	3.6666666666666665	0.0	93.66666666666667
180	11	Support activities for forestry	28	1153	49	28049	Hinds County, Mississippi	yes	5.0	41.54237288135593	1633.8229755178909
181	11	Support activities for forestry	28	1153	59	28059	Jackson County, Mississippi	yes	1.0	7.463492063492063	322.09285714285716
182	11	Support activities for forestry	28	1153	65	28065	Jefferson Davis County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
183	11	Support activities for forestry	28	1153	67	28067	Jones County, Mississippi	no	3.4	4.6	132.2
184	11	Support activities for forestry	28	1153	69	28069	Kemper County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
185	11	Support activities for forestry	28	1153	71	28071	Lafayette County, Mississippi	yes	2.4	18.42185633575464	772.386477445969
186	11	Support activities for forestry	28	1153	73	28073	Lamar County, Mississippi	no	3.0	11.0	334.0
187	11	Support activities for forestry	28	1153	73	28073	Lamar County, Mississippi	yes	2.5	18.920238095238094	778.7599206349207
188	11	Support activities for forestry	28	1153	75	28075	Lauderdale County, Mississippi	no	5.0	15.5	420.0
189	11	Support activities for forestry	28	1153	75	28075	Lauderdale County, Mississippi	yes	6.0	44.780952380952385	1932.557142857143
190	11	Support activities for forestry	28	1153	79	28079	Leake County, Mississippi	yes	1.0	8.333333333333332	292.3703703703704
191	11	Support activities for forestry	28	1153	81	28081	Lee County, Mississippi	yes	1.2	9.453236481033091	403.0721612411443
192	11	Support activities for forestry	28	1153	85	28085	Lincoln County, Mississippi	no	4.0	5.0	102.0
193	11	Support activities for forestry	28	1153	85	28085	Lincoln County, Mississippi	yes	2.5	16.670117029862794	778.9345798583087
194	11	Support activities for forestry	28	1153	87	28087	Lowndes County, Mississippi	yes	1.0	8.302259887005649	335.3631512868801
195	11	Support activities for forestry	28	1153	89	28089	Madison County, Mississippi	yes	2.0	15.597998385794995	654.8019496009326
196	11	Support activities for forestry	28	1153	91	28091	Marion County, Mississippi	yes	3.2	24.448426150121065	1039.4143529728276
197	11	Support activities for forestry	28	1153	95	28095	Monroe County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
198	11	Support activities for forestry	28	1153	97	28097	Montgomery County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
199	11	Support activities for forestry	28	1153	99	28099	Neshoba County, Mississippi	no	5.0	11.0	1911.0
200	11	Support activities for forestry	28	1153	99	28099	Neshoba County, Mississippi	yes	5.25	40.39487489911219	1775.382112590799
201	11	Support activities for forestry	28	1153	101	28101	Newton County, Mississippi	yes	1.0	8.302259887005649	335.3631512868801
202	11	Support activities for forestry	28	1153	103	28103	Noxubee County, Mississippi	yes	1.0	5.578571428571428	295.71428571428567
203	11	Support activities for forestry	28	1153	105	28105	Oktibbeha County, Mississippi	no	3.0	1.0	9.0
204	11	Support activities for forestry	28	1153	105	28105	Oktibbeha County, Mississippi	yes	1.5	11.221186440677965	531.0416464891041
205	11	Support activities for forestry	28	1153	109	28109	Pearl River County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
206	11	Support activities for forestry	28	1153	111	28111	Perry County, Mississippi	yes	1.8	13.351331719128329	579.8319496009326
207	11	Support activities for forestry	28	1153	113	28113	Pike County, Mississippi	yes	1.4	11.119903147699755	461.5462353152184
208	11	Support activities for forestry	28	1153	121	28121	Rankin County, Mississippi	no	8.8	19.2	1111.2
209	11	Support activities for forestry	28	1153	123	28123	Scott County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
210	11	Support activities for forestry	28	1153	131	28131	Stone County, Mississippi	yes	2.0	15.597998385794995	654.8019496009326
211	11	Support activities for forestry	28	1153	139	28139	Tippah County, Mississippi	yes	1.0	5.257142857142857	286.0571428571428
212	11	Support activities for forestry	28	1153	141	28141	Tishomingo County, Mississippi	yes	1.0	11.233333333333333	374.85
213	11	Support activities for forestry	28	1153	145	28145	Union County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
214	11	Support activities for forestry	28	1153	147	28147	Walthall County, Mississippi	yes	1.0	7.798999192897497	327.4009748004663
215	11	Support activities for forestry	28	1153	149	28149	Warren County, Mississippi	yes	2.0	15.597998385794995	654.8019496009326
216	11	Support activities for forestry	28	1153	153	28153	Wayne County, Mississippi	no	3.6666666666666665	5.0	206.33333333333334
217	11	Support activities for forestry	28	1153	153	28153	Wayne County, Mississippi	yes	3.0	16.735714285714288	887.1428571428571
218	11	Support activities for forestry	28	1153	159	28159	Winston County, Mississippi	no	3.0	6.5	143.5
219	11	Support activities for forestry	28	1153	159	28159	Winston County, Mississippi	yes	2.3333333333333335	14.746031746031745	684.5516754850088
220	11	Support activities for forestry	28	1153	163	28163	Yazoo County, Mississippi	yes	1.25	10.489285714285714	408.37473544973545
221	11	Timber tract operations	28	1131	3	28003	Alcorn County, Mississippi	yes	1.0	10.308028616852146	622.2201907790143
222	11	Timber tract operations	28	1131	19	28019	Choctaw County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
223	11	Timber tract operations	28	1131	23	28023	Clarke County, Mississippi	yes	1.0	0.0	0.0
224	11	Timber tract operations	28	1131	29	28029	Copiah County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
225	11	Timber tract operations	28	1131	35	28035	Forrest County, Mississippi	yes	2.2	7.078097101626514	408.9693652928947
226	11	Timber tract operations	28	1131	45	28045	Hancock County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
227	11	Timber tract operations	28	1131	49	28049	Hinds County, Mississippi	yes	1.0	5.85593738534915	339.7543261587379
228	11	Timber tract operations	28	1131	61	28061	Jasper County, Mississippi	yes	2.0	9.36949981655864	543.6069218539807
229	11	Timber tract operations	28	1131	65	28065	Jefferson Davis County, Mississippi	yes	1.0	5.154014308426073	311.11009538950714
230	11	Timber tract operations	28	1131	67	28067	Jones County, Mississippi	yes	1.2	4.68474990827932	271.80346092699034
231	11	Timber tract operations	28	1131	69	28069	Kemper County, Mississippi	yes	1.0	6.872019077901431	414.81346051934287
232	11	Timber tract operations	28	1131	71	28071	Lafayette County, Mississippi	yes	1.0	7.807916513798866	453.00576821165055
233	11	Timber tract operations	28	1131	73	28073	Lamar County, Mississippi	yes	1.4	5.95502017854959	363.13859606212543
234	11	Timber tract operations	28	1131	75	28075	Lauderdale County, Mississippi	yes	2.2	9.931038278097102	566.5223064693653
235	11	Timber tract operations	28	1131	85	28085	Lincoln County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
236	11	Timber tract operations	28	1131	87	28087	Lowndes County, Mississippi	yes	1.0	5.154014308426073	311.11009538950714
237	11	Timber tract operations	28	1131	89	28089	Madison County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
238	11	Timber tract operations	28	1131	91	28091	Marion County, Mississippi	no	3.0	0.0	168.0
239	11	Timber tract operations	28	1131	91	28091	Marion County, Mississippi	yes	2.5	11.895866454689983	736.3891096979332
240	11	Timber tract operations	28	1131	99	28099	Neshoba County, Mississippi	yes	1.0	5.154014308426073	311.11009538950714
241	11	Timber tract operations	28	1131	103	28103	Noxubee County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
242	11	Timber tract operations	28	1131	109	28109	Pearl River County, Mississippi	yes	1.8	8.80796135502018	520.691537238596
243	11	Timber tract operations	28	1131	113	28113	Pike County, Mississippi	yes	1.6	8.80796135502018	520.691537238596
244	11	Timber tract operations	28	1131	117	28117	Prentiss County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
245	11	Timber tract operations	28	1131	121	28121	Rankin County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
246	11	Timber tract operations	28	1131	127	28127	Simpson County, Mississippi	yes	1.0	14.26470588235294	787.7647058823529
247	11	Timber tract operations	28	1131	139	28139	Tippah County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
248	11	Timber tract operations	28	1131	141	28141	Tishomingo County, Mississippi	yes	1.4	5.95502017854959	363.13859606212543
249	11	Timber tract operations	28	1131	153	28153	Wayne County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
250	11	Timber tract operations	28	1131	155	28155	Webster County, Mississippi	yes	1.25	5.154014308426073	311.11009538950714
251	11	Timber tract operations	28	1131	159	28159	Winston County, Mississippi	yes	1.0	4.68474990827932	271.80346092699034
252	21	Coal mining	28	2121	19	28019	Choctaw County, Mississippi	yes	2.0	0.0	0.0
253	21	Coal mining	28	2121	69	28069	Kemper County, Mississippi	yes	1.8	0.0	0.0
254	21	Nonmetallic mineral mining and quarrying	28	2123	1	28001	Adams County, Mississippi	yes	1.4	18.57344577974559	755.7147768641506
255	21	Nonmetallic mineral mining and quarrying	28	2123	23	28023	Clarke County, Mississippi	yes	1.6	20.649878417316746	807.8706528919812
256	21	Nonmetallic mineral mining and quarrying	28	2123	25	28025	Clay County, Mississippi	yes	1.0	13.244413521681073	532.9083252512476
