	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
0	11	Fishing	28	1141	47	28047	Harrison County, Mississippi	1.0	5.694444444444443	192.8611111111111	1.0
1	11	Fishing	28	1141	53	28053	Humphreys County, Mississippi	2.2222222222222223	13.330687830687829	405.28306878306887	1.0
2	11	Fishing	28	1141	59	28059	Jackson County, Mississippi	2.0	11.710317460317459	362.9034391534392	1.0
3	11	Fishing	28	1141	83	28083	Leflore County, Mississippi	1.0	6.0515873015873005	186.79497354497354	1.0
4	11	Forest nurseries and gathering of forest products	28	1132	77	28077	Lawrence County, Mississippi	1.0	0.0	0.0	0.8333333333333334
5	11	Hunting and trapping	28	1142	1	28001	Adams County, Mississippi	1.0	1.5533333333333328	125.55	1.0
6	11	Hunting and trapping	28	1142	11	28011	Bolivar County, Mississippi	1.0	1.3857142857142857	136.46428571428572	1.0
7	11	Hunting and trapping	28	1142	67	28067	Jones County, Mississippi	1.0	1.7259259259259254	129.09259259259258	1.0
8	11	Hunting and trapping	28	1142	93	28093	Marshall County, Mississippi	1.0	1.25	94.95833333333333	1.0
9	11	Hunting and trapping	28	1142	97	28097	Montgomery County, Mississippi	1.0	1.2000000000000002	145.0	1.0
10	11	Hunting and trapping	28	1142	137	28137	Tate County, Mississippi	1.0	1.5533333333333328	125.55	1.0
11	11	Logging	28	1133	1	28001	Adams County, Mississippi	4.044117647058823	30.485294117647058	968.9852941176471	0.9117647058823529
12	11	Logging	28	1133	3	28003	Alcorn County, Mississippi	6.029411764705882	18.09934292866083	582.4226115978306	0.9411764705882353
13	11	Logging	28	1133	5	28005	Amite County, Mississippi	20.808823529411764	161.89705882352942	5001.735294117647	0.9117647058823529
14	11	Logging	28	1133	7	28007	Attala County, Mississippi	5.014705882352941	31.576340830449826	740.5917435601691	0.9411764705882353
15	11	Logging	28	1133	9	28009	Benton County, Mississippi	1.0	8.223054025416554	308.5976333321845	1.0
16	11	Logging	28	1133	13	28013	Calhoun County, Mississippi	6.1911764705882355	32.911764705882355	952.2352941176471	0.9117647058823529
17	11	Logging	28	1133	15	28015	Carroll County, Mississippi	2.985294117647059	14.717459324155195	666.3651439299124	0.9264705882352942
18	11	Logging	28	1133	17	28017	Chickasaw County, Mississippi	5.0	16.205882352941178	427.22058823529414	0.9117647058823529
19	11	Logging	28	1133	19	28019	Choctaw County, Mississippi	5.029411764705882	41.455882352941174	1293.0735294117646	0.9117647058823529
20	11	Logging	28	1133	21	28021	Claiborne County, Mississippi	2.9558823529411766	19.778445483324745	598.2260628072672	0.9558823529411765
21	11	Logging	28	1133	23	28023	Clarke County, Mississippi	12.926470588235293	111.3970588235294	3539.6911764705883	0.9117647058823529
22	11	Logging	28	1133	29	28029	Copiah County, Mississippi	5.985294117647059	35.14705882352941	1296.0588235294117	0.9117647058823529
23	11	Logging	28	1133	31	28031	Covington County, Mississippi	2.0	16.446108050833107	617.195266664369	1.0
24	11	Logging	28	1133	35	28035	Forrest County, Mississippi	5.161764705882353	37.0	1170.0294117647059	0.9117647058823529
25	11	Logging	28	1133	37	28037	Franklin County, Mississippi	9.117647058823529	76.07352941176471	2113.8970588235293	0.9117647058823529
26	11	Logging	28	1133	39	28039	George County, Mississippi	4.029411764705882	27.705882352941178	951.3823529411765	0.9117647058823529
27	11	Logging	28	1133	41	28041	Greene County, Mississippi	13.176470588235293	123.51470588235294	5032.941176470588	0.9117647058823529
28	11	Logging	28	1133	43	28043	Grenada County, Mississippi	4.0	64.94117647058823	2948.6470588235293	0.9117647058823529
29	11	Logging	28	1133	45	28045	Hancock County, Mississippi	1.0	17.10857321652065	306.64862327909884	1.0
