	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
2406	24013	24	13	Carroll County, Maryland	237310	Highway, street, and bridge construction	23	8.4	127.0	7060.8
2407	24013	24	13	Carroll County, Maryland	237990	Other heavy and civil engineering construction	23	3.6	13.6	883.8
2408	24013	24	13	Carroll County, Maryland	238110	Poured concrete foundation and structure contractors	23	21.4	59.6	2728.4
2410	24013	24	13	Carroll County, Maryland	238130	Framing contractors	23	14.2	19.0	859.0
2411	24013	24	13	Carroll County, Maryland	238140	Masonry contractors	23	37.6	229.4	8427.4
2412	24013	24	13	Carroll County, Maryland	238150	Glass and glazing contractors	23	2.8	5.6	214.6
2413	24013	24	13	Carroll County, Maryland	238160	Roofing contractors	23	17.6	287.6	15472.2
2414	24013	24	13	Carroll County, Maryland	238170	Siding contractors	23	8.4	15.4	1210.2
2415	24013	24	13	Carroll County, Maryland	238190	Other foundation, structure, and building exterior contractors	23	8.2	25.0	1469.6
2416	24013	24	13	Carroll County, Maryland	238210	Electrical contractors and other wiring installation contractors	23	90.4	572.6	27688.4
2417	24013	24	13	Carroll County, Maryland	238220	Plumbing, heating, and air-conditioning contractors	23	113.2	802.4	39688.6
2418	24013	24	13	Carroll County, Maryland	238290	Other building equipment contractors	23	4.6	23.2	1013.8
2419	24013	24	13	Carroll County, Maryland	238310	Drywall and insulation contractors	23	19.0	180.8	9549.0
2420	24013	24	13	Carroll County, Maryland	238320	Painting and wall covering contractors	23	28.2	113.8	4039.0
2421	24013	24	13	Carroll County, Maryland	238330	Flooring contractors	23	12.6	33.2	2029.8
2422	24013	24	13	Carroll County, Maryland	238340	Tile and terrazzo contractors	23	5.2	26.4	1380.4
2423	24013	24	13	Carroll County, Maryland	238350	Finish carpentry contractors	23	43.2	89.8	4256.0
2424	24013	24	13	Carroll County, Maryland	238390	Other building finishing contractors	23	6.8	19.2	1561.6
2425	24013	24	13	Carroll County, Maryland	238910	Site preparation contractors	23	37.4	642.0	40688.2
2426	24013	24	13	Carroll County, Maryland	238990	All other specialty trade contractors	23	23.0	270.2	13985.4
2435	24013	24	13	Carroll County, Maryland	312130	Wineries	31	2.4	1.0	33.0
2447	24013	24	13	Carroll County, Maryland	321918	Other millwork (including flooring)	32	2.4	47.8	1665.0
2453	24013	24	13	Carroll County, Maryland	323111	Commercial printing (except screen and books)	32	6.6	6.6	323.6
2477	24013	24	13	Carroll County, Maryland	332710	Machine shops	33	19.2	115.6	7312.2
2503	24013	24	13	Carroll County, Maryland	337110	Wood kitchen cabinet and countertop manufacturing	33	3.6	4.8	360.6
2508	24013	24	13	Carroll County, Maryland	337212	Custom architectural woodwork and millwork manufacturing	33	3.0	5.4	211.2
2512	24013	24	13	Carroll County, Maryland	339116	Dental laboratories	33	2.6	1.6	81.0
2517	24013	24	13	Carroll County, Maryland	423120	Motor vehicle supplies and new parts merchant wholesalers	42	3.2	8.0	687.4
2518	24013	24	13	Carroll County, Maryland	423130	Tire and tube merchant wholesalers	42	2.2	1.6	55.0
2520	24013	24	13	Carroll County, Maryland	423210	Furniture merchant wholesalers	42	3.4	7.8	564.0
2522	24013	24	13	Carroll County, Maryland	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	3.6	10.4	1000.8
2526	24013	24	13	Carroll County, Maryland	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	3.6	11.0	1019.8
2528	24013	24	13	Carroll County, Maryland	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	4.0	7.4	790.2
2529	24013	24	13	Carroll County, Maryland	423510	Metal service centers and other metal merchant wholesalers	42	5.0	23.0	1740.0
2530	24013	24	13	Carroll County, Maryland	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	4.8	6.0	410.8
2532	24013	24	13	Carroll County, Maryland	423690	Other electronic parts and equipment merchant wholesalers	42	9.4	69.0	4137.6
2533	24013	24	13	Carroll County, Maryland	423710	Hardware merchant wholesalers	42	4.6	14.0	1151.8
2534	24013	24	13	Carroll County, Maryland	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	3.6	9.4	1043.6
2535	24013	24	13	Carroll County, Maryland	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	5.6	36.4	1483.6
2539	24013	24	13	Carroll County, Maryland	423830	Industrial machinery and equipment merchant wholesalers	42	15.6	24.2	1866.0
2540	24013	24	13	Carroll County, Maryland	423840	Industrial supplies merchant wholesalers	42	2.4	0.0	100.8
2541	24013	24	13	Carroll County, Maryland	423850	Service establishment equipment and supplies merchant wholesalers	42	3.0	4.8	204.4
2542	24013	24	13	Carroll County, Maryland	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	3.0	85.2	5722.6
2545	24013	24	13	Carroll County, Maryland	423930	Recyclable material merchant wholesalers	42	2.4	3.6	304.0
2547	24013	24	13	Carroll County, Maryland	423990	Other miscellaneous durable goods merchant wholesalers	42	4.2	7.6	405.8
2548	24013	24	13	Carroll County, Maryland	424120	Stationery and office supplies merchant wholesalers	42	4.0	3.8	203.8
2550	24013	24	13	Carroll County, Maryland	424210	Drugs and druggists' sundries merchant wholesalers	42	2.2	1.2	58.6
2570	24013	24	13	Carroll County, Maryland	424990	Other miscellaneous nondurable goods merchant wholesalers	42	4.6	15.6	1038.6
2572	24013	24	13	Carroll County, Maryland	425120	Wholesale trade agents and brokers	42	19.4	30.8	2231.2
2573	24013	24	13	Carroll County, Maryland	441110	New car dealers	44	15.6	558.8	26825.0
2574	24013	24	13	Carroll County, Maryland	441120	Used car dealers	44	9.4	28.4	2414.2
2576	24013	24	13	Carroll County, Maryland	441310	Automotive parts and accessories stores	44	20.6	153.4	5176.2
2577	24013	24	13	Carroll County, Maryland	441320	Tire dealers	44	11.2	54.8	2548.4
2578	24013	24	13	Carroll County, Maryland	442110	Furniture stores	44	13.0	43.4	1616.8
2579	24013	24	13	Carroll County, Maryland	442210	Floor covering stores	44	10.0	21.2	2224.4
2581	24013	24	13	Carroll County, Maryland	442299	All other home furnishings stores	44	9.0	97.6	1587.4
2582	24013	24	13	Carroll County, Maryland	443141	Household appliance stores	44	6.0	22.2	742.8
2583	24013	24	13	Carroll County, Maryland	443142	Electronics stores	44	20.0	68.0	2373.2
2584	24013	24	13	Carroll County, Maryland	444110	Home centers	44	3.8	206.6	5074.0
2586	24013	24	13	Carroll County, Maryland	444130	Hardware stores	44	7.0	16.0	377.4
2587	24013	24	13	Carroll County, Maryland	444190	Other building material dealers	44	14.4	66.4	2482.6
2589	24013	24	13	Carroll County, Maryland	444220	Nursery, garden center, and farm supply stores	44	11.2	115.0	3471.8
2590	24013	24	13	Carroll County, Maryland	445110	Supermarkets and other grocery (except convenience) stores	44	24.6	1706.8	36182.8
2591	24013	24	13	Carroll County, Maryland	445120	Convenience stores	44	12.2	40.0	1217.2
2593	24013	24	13	Carroll County, Maryland	445220	Fish and seafood markets	44	3.0	3.4	146.2
2596	24013	24	13	Carroll County, Maryland	445310	Beer, wine, and liquor stores	44	32.4	185.0	4124.8
2597	24013	24	13	Carroll County, Maryland	446110	Pharmacies and drug stores	44	24.2	384.4	12611.6
2599	24013	24	13	Carroll County, Maryland	446130	Optical goods stores	44	7.6	38.0	1776.0
2600	24013	24	13	Carroll County, Maryland	446191	Food (health) supplement stores	44	5.8	22.0	442.0
2601	24013	24	13	Carroll County, Maryland	447110	Gasoline stations with convenience stores	44	37.2	390.0	6976.4
2602	24013	24	13	Carroll County, Maryland	447190	Other gasoline stations	44	6.0	51.8	1545.2
2604	24013	24	13	Carroll County, Maryland	448120	Women's clothing stores	44	12.4	71.4	919.2
2605	24013	24	13	Carroll County, Maryland	448130	Children's and infants' clothing stores	44	1.5	0.5	4.0
2606	24013	24	13	Carroll County, Maryland	448140	Family clothing stores	44	6.2	76.0	922.6
2607	24013	24	13	Carroll County, Maryland	448150	Clothing accessories stores	44	2.2	0.0	22.2
2608	24013	24	13	Carroll County, Maryland	448190	Other clothing stores	44	3.6	19.6	310.4
2609	24013	24	13	Carroll County, Maryland	448210	Shoe stores	44	7.6	30.8	534.0
2610	24013	24	13	Carroll County, Maryland	448310	Jewelry stores	44	12.2	17.4	933.4
2611	24013	24	13	Carroll County, Maryland	451110	Sporting goods stores	45	12.2	113.2	2178.6
2612	24013	24	13	Carroll County, Maryland	451120	Hobby, toy, and game stores	45	4.6	12.6	117.4
2613	24013	24	13	Carroll County, Maryland	451130	Sewing, needlework, and piece goods stores	45	3.8	18.8	223.4
2615	24013	24	13	Carroll County, Maryland	451211	Book stores	45	5.8	11.6	175.2
2616	24013	24	13	Carroll County, Maryland	452111	Department stores (except discount department stores)	45	3.0	93.6	1651.8
2617	24013	24	13	Carroll County, Maryland	452112	Discount department stores	45	6.2	1111.6	23502.0
2619	24013	24	13	Carroll County, Maryland	452990	All other general merchandise stores	45	9.4	112.0	1630.2
2620	24013	24	13	Carroll County, Maryland	453110	Florists	45	10.4	62.0	822.2
2621	24013	24	13	Carroll County, Maryland	453210	Office supplies and stationery stores	45	3.2	36.8	613.2
2622	24013	24	13	Carroll County, Maryland	453220	Gift, novelty, and souvenir stores	45	10.6	44.6	712.4
2623	24013	24	13	Carroll County, Maryland	453310	Used merchandise stores	45	8.0	53.8	1048.0
2624	24013	24	13	Carroll County, Maryland	453910	Pet and pet supplies stores	45	4.6	64.8	1247.6
2626	24013	24	13	Carroll County, Maryland	453991	Tobacco stores	45	4.2	11.6	334.2
2627	24013	24	13	Carroll County, Maryland	453998	All other miscellaneous store retailers (except tobacco stores)	45	11.8	53.6	1500.8
2628	24013	24	13	Carroll County, Maryland	454111	Electronic shopping	45	9.2	72.8	2593.4
2629	24013	24	13	Carroll County, Maryland	454113	Mail-order houses	45	2.6	54.4	1504.8
2630	24013	24	13	Carroll County, Maryland	454210	Vending machine operators	45	2.2	0.0	8.2
2631	24013	24	13	Carroll County, Maryland	454310	Fuel dealers	45	5.0	98.8	3731.8
2632	24013	24	13	Carroll County, Maryland	454390	Other direct selling establishments	45	10.6	41.2	1938.6
2633	24013	24	13	Carroll County, Maryland	484110	General freight trucking, local	48	21.2	91.2	3652.6
2634	24013	24	13	Carroll County, Maryland	484121	General freight trucking, long-distance, truckload	48	23.0	244.2	11069.0
2636	24013	24	13	Carroll County, Maryland	484210	Used household and office goods moving	48	3.8	3.0	136.2
2637	24013	24	13	Carroll County, Maryland	484220	Specialized freight (except used goods) trucking, local	48	23.8	121.6	5522.4
2642	24013	24	13	Carroll County, Maryland	485410	School and employee bus transportation	48	43.0	356.4	6507.6
2643	24013	24	13	Carroll County, Maryland	485510	Charter bus industry	48	2.8	3.0	198.0
2647	24013	24	13	Carroll County, Maryland	488410	Motor vehicle towing	48	6.0	32.8	1162.8
2649	24013	24	13	Carroll County, Maryland	488510	Freight transportation arrangement	48	5.0	0.0	1251.4
2650	24013	24	13	Carroll County, Maryland	492110	Couriers and express delivery services	49	2.2	0.8	16.0
2652	24013	24	13	Carroll County, Maryland	493110	General warehousing and storage	49	8.2	253.2	14888.0
2655	24013	24	13	Carroll County, Maryland	511120	Periodical publishers	51	3.4	0.8	163.4
2657	24013	24	13	Carroll County, Maryland	511210	Software publishers	51	4.4	8.4	1009.8
2658	24013	24	13	Carroll County, Maryland	512110	Motion picture and video production	51	7.6	16.4	1934.4
2663	24013	24	13	Carroll County, Maryland	517110	Wired telecommunications carriers	51	23.0	169.6	11219.6
2664	24013	24	13	Carroll County, Maryland	517210	Wireless telecommunications carriers (except satellite)	51	6.0	20.8	1238.2
2667	24013	24	13	Carroll County, Maryland	518210	Data processing, hosting, and related services	51	4.4	36.4	3564.0
2669	24013	24	13	Carroll County, Maryland	519130	Internet publishing and broadcasting and web search portals	51	2.4	0.4	74.0
2670	24013	24	13	Carroll County, Maryland	522110	Commercial banking	52	61.4	551.6	28364.4
2676	24013	24	13	Carroll County, Maryland	522292	Real estate credit	52	5.4	3.4	192.8
2677	24013	24	13	Carroll County, Maryland	522298	All other nondepository credit intermediation	52	3.2	4.4	216.2
2678	24013	24	13	Carroll County, Maryland	522310	Mortgage and nonmortgage loan brokers	52	6.6	56.6	4317.2
2682	24013	24	13	Carroll County, Maryland	523120	Securities brokerage	52	13.8	22.2	6611.4
2684	24013	24	13	Carroll County, Maryland	523920	Portfolio management	52	4.6	7.4	538.0
2685	24013	24	13	Carroll County, Maryland	523930	Investment advice	52	7.8	9.8	798.4
2688	24013	24	13	Carroll County, Maryland	524126	Direct property and casualty insurance carriers	52	4.8	3.6	556.8
2690	24013	24	13	Carroll County, Maryland	524210	Insurance agencies and brokerages	52	72.8	269.8	14284.2
2691	24013	24	13	Carroll County, Maryland	524291	Claims adjusting	52	3.4	16.0	1036.6
2692	24013	24	13	Carroll County, Maryland	531110	Lessors of residential buildings and dwellings	53	22.2	42.8	2561.6
2693	24013	24	13	Carroll County, Maryland	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	10.6	21.4	1151.6
2694	24013	24	13	Carroll County, Maryland	531130	Lessors of miniwarehouses and self-storage units	53	5.0	6.8	267.2
2695	24013	24	13	Carroll County, Maryland	531190	Lessors of other real estate property	53	2.0	1.6	48.8
2696	24013	24	13	Carroll County, Maryland	531210	Offices of real estate agents and brokers	53	43.2	71.2	4630.8
2697	24013	24	13	Carroll County, Maryland	531311	Residential property managers	53	12.2	61.6	2271.0
2698	24013	24	13	Carroll County, Maryland	531312	Nonresidential property managers	53	3.0	5.2	116.6
2699	24013	24	13	Carroll County, Maryland	531320	Offices of real estate appraisers	53	12.6	11.4	1055.0
2700	24013	24	13	Carroll County, Maryland	531390	Other activities related to real estate	53	3.2	0.8	45.0
2703	24013	24	13	Carroll County, Maryland	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	2.2	0.0	161.8
2707	24013	24	13	Carroll County, Maryland	532299	All other consumer goods rental	53	2.8	7.4	343.2
2711	24013	24	13	Carroll County, Maryland	532490	Other commercial and industrial machinery and equipment rental and leasing	53	4.4	11.6	588.8
2713	24013	24	13	Carroll County, Maryland	541110	Offices of lawyers	54	51.4	152.6	6560.4
2714	24013	24	13	Carroll County, Maryland	541191	Title abstract and settlement offices	54	12.6	28.4	1490.4
2715	24013	24	13	Carroll County, Maryland	541211	Offices of certified public accountants	54	26.4	98.8	4428.0
2716	24013	24	13	Carroll County, Maryland	541213	Tax preparation services	54	15.4	115.6	1593.8
2718	24013	24	13	Carroll County, Maryland	541219	Other accounting services	54	38.0	140.2	7295.6
2719	24013	24	13	Carroll County, Maryland	541310	Architectural services	54	6.0	19.0	1159.4
2720	24013	24	13	Carroll County, Maryland	541320	Landscape architectural services	54	2.4	2.6	152.8
2721	24013	24	13	Carroll County, Maryland	541330	Engineering services	54	43.6	308.0	27217.4
2723	24013	24	13	Carroll County, Maryland	541350	Building inspection services	54	4.4	6.8	705.0
2725	24013	24	13	Carroll County, Maryland	541370	Surveying and mapping (except geophysical) services	54	6.2	36.2	1725.0
2726	24013	24	13	Carroll County, Maryland	541380	Testing laboratories	54	6.4	23.6	1396.2
2728	24013	24	13	Carroll County, Maryland	541430	Graphic design services	54	10.4	29.6	1476.4
2730	24013	24	13	Carroll County, Maryland	541511	Custom computer programming services	54	45.6	115.2	19346.4
2731	24013	24	13	Carroll County, Maryland	541512	Computer systems design services	54	50.4	435.0	45339.2
2732	24013	24	13	Carroll County, Maryland	541513	Computer facilities management services	54	7.4	21.2	1751.2
2733	24013	24	13	Carroll County, Maryland	541519	Other computer related services	54	6.0	47.0	3215.0
2734	24013	24	13	Carroll County, Maryland	541611	Administrative management and general management consulting services	54	50.0	131.6	8630.6
2735	24013	24	13	Carroll County, Maryland	541612	Human resources consulting services	54	3.6	18.6	562.2
2736	24013	24	13	Carroll County, Maryland	541613	Marketing consulting services	54	13.2	34.6	1761.0
2737	24013	24	13	Carroll County, Maryland	541614	Process, physical distribution, and logistics consulting services	54	2.4	1.0	27.0
2738	24013	24	13	Carroll County, Maryland	541618	Other management consulting services	54	3.0	1.2	66.2
2739	24013	24	13	Carroll County, Maryland	541620	Environmental consulting services	54	8.0	35.6	2379.0
2740	24013	24	13	Carroll County, Maryland	541690	Other scientific and technical consulting services	54	11.6	54.0	3436.6
2741	24013	24	13	Carroll County, Maryland	541711	Research and development in biotechnology	54	2.8	3.6	143.4
2742	24013	24	13	Carroll County, Maryland	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	4.4	13.2	2292.2
2750	24013	24	13	Carroll County, Maryland	541890	Other services related to advertising	54	6.0	6.8	229.8
2752	24013	24	13	Carroll County, Maryland	541921	Photography studios, portrait	54	7.4	11.4	539.4
2755	24013	24	13	Carroll County, Maryland	541940	Veterinary services	54	28.0	257.2	7884.4
2756	24013	24	13	Carroll County, Maryland	541990	All other professional, scientific, and technical services	54	8.8	9.2	544.6
2758	24013	24	13	Carroll County, Maryland	551114	Corporate, subsidiary, and regional managing offices	55	12.2	331.8	22778.8
2759	24013	24	13	Carroll County, Maryland	561110	Office administrative services	56	12.4	43.0	1514.4
2763	24013	24	13	Carroll County, Maryland	561320	Temporary help services	56	11.0	206.2	5907.8
2765	24013	24	13	Carroll County, Maryland	561410	Document preparation services	56	3.6	3.6	437.0
2770	24013	24	13	Carroll County, Maryland	561492	Court reporting and stenotype services	56	3.0	2.4	281.2
2771	24013	24	13	Carroll County, Maryland	561499	All other business support services	56	4.2	4.4	108.0
2772	24013	24	13	Carroll County, Maryland	561510	Travel agencies	56	6.8	19.2	505.4
2774	24013	24	13	Carroll County, Maryland	561611	Investigation services	56	4.6	2.6	64.6
2776	24013	24	13	Carroll County, Maryland	561621	Security systems services (except locksmiths)	56	8.2	36.6	1161.0
2778	24013	24	13	Carroll County, Maryland	561710	Exterminating and pest control services	56	9.2	33.6	1849.4
2779	24013	24	13	Carroll County, Maryland	561720	Janitorial services	56	43.8	428.8	7257.8
2780	24013	24	13	Carroll County, Maryland	561730	Landscaping services	56	123.2	707.0	26639.0
2782	24013	24	13	Carroll County, Maryland	561790	Other services to buildings and dwellings	56	16.6	107.6	5158.8
2784	24013	24	13	Carroll County, Maryland	561990	All other support services	56	8.8	36.6	1769.6
2785	24013	24	13	Carroll County, Maryland	562111	Solid waste collection	56	9.6	182.0	9528.2
2790	24013	24	13	Carroll County, Maryland	562910	Remediation services	56	4.4	22.4	1119.4
2791	24013	24	13	Carroll County, Maryland	562991	Septic tank and related services	56	10.4	51.0	2133.8
2792	24013	24	13	Carroll County, Maryland	611110	Elementary and secondary schools	61	9.2	236.6	7062.4
2795	24013	24	13	Carroll County, Maryland	611430	Professional and management development training	61	4.4	9.8	866.4
2798	24013	24	13	Carroll County, Maryland	611610	Fine arts schools	61	11.8	72.8	806.2
2799	24013	24	13	Carroll County, Maryland	611620	Sports and recreation instruction	61	10.4	95.6	1533.6
2803	24013	24	13	Carroll County, Maryland	611710	Educational support services	61	6.6	7.2	660.4
2804	24013	24	13	Carroll County, Maryland	621111	Offices of physicians (except mental health specialists)	62	94.8	992.2	71563.4
2805	24013	24	13	Carroll County, Maryland	621112	Offices of physicians, mental health specialists	62	3.4	19.2	1274.6
2806	24013	24	13	Carroll County, Maryland	621210	Offices of dentists	62	79.2	533.6	24607.0
2807	24013	24	13	Carroll County, Maryland	621310	Offices of chiropractors	62	10.8	27.2	1287.8
2808	24013	24	13	Carroll County, Maryland	621320	Offices of optometrists	62	7.6	46.2	1590.8
2809	24013	24	13	Carroll County, Maryland	621330	Offices of mental health practitioners (except physicians)	62	5.8	42.2	2057.0
2810	24013	24	13	Carroll County, Maryland	621340	Offices of physical, occupational and speech therapists, and audiologists	62	33.8	300.8	13155.2
2811	24013	24	13	Carroll County, Maryland	621391	Offices of podiatrists	62	4.0	18.2	649.6
2812	24013	24	13	Carroll County, Maryland	621399	Offices of all other miscellaneous health practitioners	62	8.6	14.4	496.0
2813	24013	24	13	Carroll County, Maryland	621420	Outpatient mental health and substance abuse centers	62	10.0	81.0	3698.4
2815	24013	24	13	Carroll County, Maryland	621493	Freestanding ambulatory surgical and emergency centers	62	5.6	55.0	2797.0
2817	24013	24	13	Carroll County, Maryland	621511	Medical laboratories	62	8.2	13.8	1199.2
2819	24013	24	13	Carroll County, Maryland	621610	Home health care services	62	9.2	182.2	6203.4
2823	24013	24	13	Carroll County, Maryland	623110	Nursing care facilities (skilled nursing facilities)	62	8.4	1071.4	33608.0
2824	24013	24	13	Carroll County, Maryland	623210	Residential intellectual and developmental disability facilities	62	42.0	186.0	5892.0
2825	24013	24	13	Carroll County, Maryland	623220	Residential mental health and substance abuse facilities	62	4.4	42.0	1319.2
2826	24013	24	13	Carroll County, Maryland	623311	Continuing care retirement communities	62	8.2	1121.6	28949.0
2827	24013	24	13	Carroll County, Maryland	623312	Assisted living facilities for the elderly	62	17.2	320.8	5931.0
2830	24013	24	13	Carroll County, Maryland	624120	Services for the elderly and persons with disabilities	62	9.2	773.0	14224.0
2831	24013	24	13	Carroll County, Maryland	624190	Other individual and family services	62	9.2	84.4	2674.8
2837	24013	24	13	Carroll County, Maryland	624410	Child day care services	62	50.2	707.2	13385.0
2844	24013	24	13	Carroll County, Maryland	711510	Independent artists, writers, and performers	71	3.6	0.0	140.4
2848	24013	24	13	Carroll County, Maryland	713120	Amusement arcades	71	3.2	23.8	173.6
2849	24013	24	13	Carroll County, Maryland	713910	Golf courses and country clubs	71	5.6	63.4	1411.8
2850	24013	24	13	Carroll County, Maryland	713940	Fitness and recreational sports centers	71	19.6	538.6	5022.8
2851	24013	24	13	Carroll County, Maryland	713950	Bowling centers	71	4.0	39.6	679.0
2852	24013	24	13	Carroll County, Maryland	713990	All other amusement and recreation industries	71	4.8	21.2	337.2
2853	24013	24	13	Carroll County, Maryland	721110	Hotels (except casino hotels) and motels	72	5.8	263.0	5475.6
2857	24013	24	13	Carroll County, Maryland	722310	Food service contractors	72	6.8	82.0	1582.8
2859	24013	24	13	Carroll County, Maryland	722330	Mobile food services	72	4.8	7.2	165.2
2860	24013	24	13	Carroll County, Maryland	722410	Drinking places (alcoholic beverages)	72	4.8	20.8	270.2
2861	24013	24	13	Carroll County, Maryland	722511	Full-service restaurants	72	101.0	3166.6	44206.2
2862	24013	24	13	Carroll County, Maryland	722513	Limited-service restaurants	72	119.0	1893.4	24618.0
2864	24013	24	13	Carroll County, Maryland	722515	Snack and nonalcoholic beverage bars	72	27.2	394.8	4646.2
2865	24013	24	13	Carroll County, Maryland	811111	General automotive repair	81	83.2	321.6	12807.2
2866	24013	24	13	Carroll County, Maryland	811113	Automotive transmission repair	81	5.2	13.8	561.6
2868	24013	24	13	Carroll County, Maryland	811121	Automotive body, paint, and interior repair and maintenance	81	22.0	129.6	6784.8
2869	24013	24	13	Carroll County, Maryland	811122	Automotive glass replacement shops	81	5.8	13.2	836.6
2871	24013	24	13	Carroll County, Maryland	811192	Car washes	81	8.0	48.4	836.8
2874	24013	24	13	Carroll County, Maryland	811212	Computer and office machine repair and maintenance	81	5.0	8.8	430.6
2876	24013	24	13	Carroll County, Maryland	811219	Other electronic and precision equipment repair and maintenance	81	6.4	30.6	2048.6
2877	24013	24	13	Carroll County, Maryland	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	21.4	198.0	10134.2
2880	24013	24	13	Carroll County, Maryland	811420	Reupholstery and furniture repair	81	5.2	9.6	268.6
2881	24013	24	13	Carroll County, Maryland	811490	Other personal and household goods repair and maintenance	81	6.4	34.2	1327.2
2882	24013	24	13	Carroll County, Maryland	812111	Barber shops	81	3.4	25.6	566.0
2883	24013	24	13	Carroll County, Maryland	812112	Beauty salons	81	66.0	596.8	11424.8
2884	24013	24	13	Carroll County, Maryland	812113	Nail salons	81	5.8	21.6	458.8
2886	24013	24	13	Carroll County, Maryland	812199	Other personal care services	81	6.2	30.0	368.0
2887	24013	24	13	Carroll County, Maryland	812210	Funeral homes and funeral services	81	10.0	93.0	2924.0
2888	24013	24	13	Carroll County, Maryland	812220	Cemeteries and crematories	81	8.2	23.0	988.0
2889	24013	24	13	Carroll County, Maryland	812310	Coin-operated laundries and drycleaners	81	2.6	1.6	17.4
2890	24013	24	13	Carroll County, Maryland	812320	Drycleaning and laundry services (except coin-operated)	81	9.0	43.0	787.8
2892	24013	24	13	Carroll County, Maryland	812910	Pet care (except veterinary) services	81	16.4	95.4	1583.4
2894	24013	24	13	Carroll County, Maryland	812990	All other personal services	81	5.2	11.2	270.6
2895	24013	24	13	Carroll County, Maryland	813110	Religious organizations	81	100.8	688.4	14206.4
2896	24013	24	13	Carroll County, Maryland	813211	Grantmaking foundations	81	2.6	3.2	156.2
2900	24013	24	13	Carroll County, Maryland	813312	Environment, conservation and wildlife organizations	81	3.4	8.0	397.6
2901	24013	24	13	Carroll County, Maryland	813319	Other social advocacy organizations	81	3.2	2.4	58.6
2902	24013	24	13	Carroll County, Maryland	813410	Civic and social organizations	81	14.8	114.4	1486.8
2903	24013	24	13	Carroll County, Maryland	813910	Business associations	81	8.0	12.8	434.8
2904	24013	24	13	Carroll County, Maryland	813920	Professional organizations	81	3.6	5.2	958.6
2910	24015	24	15	Cecil County, Maryland	115210	Support activities for animal production	11	7.6	73.6	2756.0
2920	24015	24	15	Cecil County, Maryland	236115	New single-family housing construction (except for-sale builders)	23	11.6	29.8	1167.8
2922	24015	24	15	Cecil County, Maryland	236117	New housing for-sale builders	23	2.6	3.0	152.6
2923	24015	24	15	Cecil County, Maryland	236118	Residential remodelers	23	38.8	84.6	2965.2
2925	24015	24	15	Cecil County, Maryland	236220	Commercial and institutional building construction	23	10.6	62.6	2301.6
2929	24015	24	15	Cecil County, Maryland	237310	Highway, street, and bridge construction	23	7.0	19.4	1229.0
2930	24015	24	15	Cecil County, Maryland	237990	Other heavy and civil engineering construction	23	3.6	1.0	152.6
2931	24015	24	15	Cecil County, Maryland	238110	Poured concrete foundation and structure contractors	23	4.2	8.0	1047.6
2932	24015	24	15	Cecil County, Maryland	238120	Structural steel and precast concrete contractors	23	2.333333333333333	0.0	81.66666666666667
2933	24015	24	15	Cecil County, Maryland	238130	Framing contractors	23	2.6	4.2	71.8
2934	24015	24	15	Cecil County, Maryland	238140	Masonry contractors	23	7.2	29.6	1290.6
2935	24015	24	15	Cecil County, Maryland	238150	Glass and glazing contractors	23	2.2	1.0	43.6
2936	24015	24	15	Cecil County, Maryland	238160	Roofing contractors	23	4.4	2.6	116.6
2937	24015	24	15	Cecil County, Maryland	238170	Siding contractors	23	3.2	2.2	66.6
2938	24015	24	15	Cecil County, Maryland	238190	Other foundation, structure, and building exterior contractors	23	5.8	16.0	865.8
2939	24015	24	15	Cecil County, Maryland	238210	Electrical contractors and other wiring installation contractors	23	22.4	90.4	3901.2
2940	24015	24	15	Cecil County, Maryland	238220	Plumbing, heating, and air-conditioning contractors	23	32.0	200.4	9201.8
2941	24015	24	15	Cecil County, Maryland	238290	Other building equipment contractors	23	2.6	2.4	125.2
2942	24015	24	15	Cecil County, Maryland	238310	Drywall and insulation contractors	23	3.8	3.0	157.8
2943	24015	24	15	Cecil County, Maryland	238320	Painting and wall covering contractors	23	7.8	18.6	802.6
2944	24015	24	15	Cecil County, Maryland	238330	Flooring contractors	23	3.2	2.6	210.4
2945	24015	24	15	Cecil County, Maryland	238350	Finish carpentry contractors	23	10.6	27.8	1396.8
2947	24015	24	15	Cecil County, Maryland	238910	Site preparation contractors	23	12.4	56.8	2537.6
2948	24015	24	15	Cecil County, Maryland	238990	All other specialty trade contractors	23	9.2	16.6	1044.6
3003	24015	24	15	Cecil County, Maryland	423110	Automobile and other motor vehicle merchant wholesalers	42	3.0	4.4	533.8
3004	24015	24	15	Cecil County, Maryland	423120	Motor vehicle supplies and new parts merchant wholesalers	42	4.8	17.8	749.4
