	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
40	23	Building finishing contractors	44	2383	7	44007	Providence County, Rhode Island	325.1	2250.3	122997.1	0.4
41	23	Building finishing contractors	44	2383	9	44009	Washington County, Rhode Island	81.1	252.4	11724.0	0.4
42	23	Foundation, structure, and building exterior contractors	44	2381	1	44001	Bristol County, Rhode Island	21.9	69.4	3557.9	0.4
43	23	Foundation, structure, and building exterior contractors	44	2381	3	44003	Kent County, Rhode Island	61.2	498.4	27773.1	0.4
44	23	Foundation, structure, and building exterior contractors	44	2381	5	44005	Newport County, Rhode Island	21.2	59.8	3875.0	0.4
45	23	Foundation, structure, and building exterior contractors	44	2381	7	44007	Providence County, Rhode Island	200.7	1479.5	92693.9	0.4
46	23	Foundation, structure, and building exterior contractors	44	2381	9	44009	Washington County, Rhode Island	64.6	186.4	9171.5	0.4
47	23	Highway, street, and bridge construction	44	2373	3	44003	Kent County, Rhode Island	7.0	359.1111111111111	33253.11111111111	0.3333333333333333
48	23	Highway, street, and bridge construction	44	2373	5	44005	Newport County, Rhode Island	1.6666666666666667	44.19360269360269	3147.2895622895626	1.0
49	23	Highway, street, and bridge construction	44	2373	7	44007	Providence County, Rhode Island	11.333333333333334	231.0	26998.444444444445	0.3333333333333333
50	23	Highway, street, and bridge construction	44	2373	9	44009	Washington County, Rhode Island	2.2222222222222223	32.23063973063973	3440.6599326599335	0.7777777777777778
51	23	Land subdivision	44	2372	3	44003	Kent County, Rhode Island	2.0	9.958333333333334	1460.333333333333	1.0
52	23	Land subdivision	44	2372	7	44007	Providence County, Rhode Island	3.375	16.642857142857142	2312.875	1.0
53	23	Land subdivision	44	2372	9	44009	Washington County, Rhode Island	1.125	6.273809523809524	845.0416666666665	1.0
54	23	Nonresidential building construction	44	2362	1	44001	Bristol County, Rhode Island	3.7	12.9	1072.4	0.5
55	23	Nonresidential building construction	44	2362	3	44003	Kent County, Rhode Island	16.0	148.8	10961.3	0.4
56	23	Nonresidential building construction	44	2362	5	44005	Newport County, Rhode Island	14.1	85.6	4715.6	0.4
57	23	Nonresidential building construction	44	2362	7	44007	Providence County, Rhode Island	80.1	1816.8	166192.9	0.4
58	23	Nonresidential building construction	44	2362	9	44009	Washington County, Rhode Island	13.1	46.3	3411.4	0.4
59	23	Other heavy and civil engineering construction	44	2379	1	44001	Bristol County, Rhode Island	1.0	5.418030303030304	604.6451515151514	1.0
60	23	Other heavy and civil engineering construction	44	2379	3	44003	Kent County, Rhode Island	1.6	9.89439393939394	1020.9069696969697	1.0
61	23	Other heavy and civil engineering construction	44	2379	5	44005	Newport County, Rhode Island	1.1	5.893030303030303	635.6701515151515	1.0
62	23	Other heavy and civil engineering construction	44	2379	7	44007	Providence County, Rhode Island	1.0	6.394805194805195	693.5525974025975	1.0
63	23	Other heavy and civil engineering construction	44	2379	9	44009	Washington County, Rhode Island	6.2	58.8	5824.0	0.4
64	23	Other specialty trade contractors	44	2389	1	44001	Bristol County, Rhode Island	14.4	37.2	1663.1	0.4
65	23	Other specialty trade contractors	44	2389	3	44003	Kent County, Rhode Island	44.7	127.4	7684.1	0.4
66	23	Other specialty trade contractors	44	2389	5	44005	Newport County, Rhode Island	23.0	155.0	9413.7	0.4
67	23	Other specialty trade contractors	44	2389	7	44007	Providence County, Rhode Island	181.6	685.2	50759.8	0.4
68	23	Other specialty trade contractors	44	2389	9	44009	Washington County, Rhode Island	63.5	149.9	10272.3	0.4
69	23	Residential building construction	44	2361	1	44001	Bristol County, Rhode Island	68.6	190.5	8708.7	0.4
70	23	Residential building construction	44	2361	3	44003	Kent County, Rhode Island	119.7	380.7	17245.3	0.4
71	23	Residential building construction	44	2361	5	44005	Newport County, Rhode Island	114.1	526.8	26553.5	0.4
72	23	Residential building construction	44	2361	7	44007	Providence County, Rhode Island	355.6	951.9	40730.8	0.4
73	23	Residential building construction	44	2361	9	44009	Washington County, Rhode Island	154.4	412.6	19457.0	0.4
74	23	Utility system construction	44	2371	1	44001	Bristol County, Rhode Island	2.0	28.128888888888884	2218.865555555556	1.0
75	23	Utility system construction	44	2371	3	44003	Kent County, Rhode Island	5.9	20.4	1208.5	0.4
76	23	Utility system construction	44	2371	5	44005	Newport County, Rhode Island	2.4	33.648888888888884	2508.8511111111115	1.0
77	23	Utility system construction	44	2371	7	44007	Providence County, Rhode Island	28.2	396.0	34998.4	0.4
78	23	Utility system construction	44	2371	9	44009	Washington County, Rhode Island	5.6	38.166666666666664	2362.972222222222	0.6
79	31	Animal food manufacturing	44	3111	9	44009	Washington County, Rhode Island	1.0	0.0	0.0	1.0
80	31	Animal slaughtering and processing	44	3116	1	44001	Bristol County, Rhode Island	1.0	2.25	22.375	1.0
81	31	Animal slaughtering and processing	44	3116	5	44005	Newport County, Rhode Island	1.0	15.20879120879121	581.7087912087912	1.0
82	31	Animal slaughtering and processing	44	3116	7	44007	Providence County, Rhode Island	12.0	492.57142857142856	21096.428571428572	0.14285714285714285
83	31	Apparel accessories and other apparel manufacturing	44	3159	1	44001	Bristol County, Rhode Island	1.0	0.0	0.0	1.0
84	31	Apparel accessories and other apparel manufacturing	44	3159	3	44003	Kent County, Rhode Island	1.0	0.0	0.0	1.0
85	31	Apparel accessories and other apparel manufacturing	44	3159	5	44005	Newport County, Rhode Island	1.1428571428571428	0.35714285714285715	12.5	0.7142857142857143
86	31	Apparel accessories and other apparel manufacturing	44	3159	7	44007	Providence County, Rhode Island	1.7142857142857142	0.35714285714285715	12.5	0.7142857142857143
87	31	Bakeries and tortilla manufacturing	44	3118	1	44001	Bristol County, Rhode Island	2.4	31.160487804878052	714.0460975609756	0.9
88	31	Bakeries and tortilla manufacturing	44	3118	3	44003	Kent County, Rhode Island	8.8	91.9	1992.9	0.4
89	31	Bakeries and tortilla manufacturing	44	3118	5	44005	Newport County, Rhode Island	2.8	22.900487804878047	642.8660975609757	0.7
90	31	Bakeries and tortilla manufacturing	44	3118	7	44007	Providence County, Rhode Island	59.7	916.7	34285.3	0.4
91	31	Bakeries and tortilla manufacturing	44	3118	9	44009	Washington County, Rhode Island	8.8	103.4	3090.6	0.4
92	31	Beverage manufacturing	44	3121	1	44001	Bristol County, Rhode Island	1.0	-2.654242424242427	-478.77303030303017	1.0
93	31	Beverage manufacturing	44	3121	3	44003	Kent County, Rhode Island	1.75	14.622727272727275	646.5674242424243	1.0
94	31	Beverage manufacturing	44	3121	5	44005	Newport County, Rhode Island	4.6	88.5	3120.7	0.4
95	31	Beverage manufacturing	44	3121	7	44007	Providence County, Rhode Island	9.4	201.3	11810.6	0.4
96	31	Beverage manufacturing	44	3121	9	44009	Washington County, Rhode Island	3.0	-27.366666666666667	-2110.64	0.8
97	31	Cut and sew apparel manufacturing	44	3152	5	44005	Newport County, Rhode Island	1.0	0.5986394557823128	102.55102040816327	1.0
98	31	Cut and sew apparel manufacturing	44	3152	7	44007	Providence County, Rhode Island	5.142857142857143	3.306122448979592	534.5918367346939	0.2857142857142857
99	31	Cut and sew apparel manufacturing	44	3152	9	44009	Washington County, Rhode Island	1.0	0.0	36.0	1.0
100	31	Dairy product manufacturing	44	3115	3	44003	Kent County, Rhode Island	1.375	17.895833333333332	565.1458333333333	1.0
101	31	Dairy product manufacturing	44	3115	5	44005	Newport County, Rhode Island	1.0	13.633333333333331	515.6333333333333	1.0
102	31	Dairy product manufacturing	44	3115	7	44007	Providence County, Rhode Island	6.75	117.75	4554.625	0.25
103	31	Fabric mills	44	3132	3	44003	Kent County, Rhode Island	5.0	67.88839285714286	2746.8839285714284	0.625
104	31	Fabric mills	44	3132	7	44007	Providence County, Rhode Island	18.5	642.625	22086.125	0.25
105	31	Fabric mills	44	3132	9	44009	Washington County, Rhode Island	1.5	70.14285714285714	3562.8973214285716	1.0
106	31	Fiber, yarn, and thread mills	44	3131	1	44001	Bristol County, Rhode Island	1.0	21.400793650793656	880.1388888888889	1.0
107	31	Fiber, yarn, and thread mills	44	3131	3	44003	Kent County, Rhode Island	2.0	42.80158730158731	1760.2777777777778	1.0
108	31	Fiber, yarn, and thread mills	44	3131	7	44007	Providence County, Rhode Island	3.4444444444444446	59.111111111111114	2062.222222222222	0.6666666666666666
109	31	Fiber, yarn, and thread mills	44	3131	9	44009	Washington County, Rhode Island	1.0	21.400793650793656	880.1388888888889	1.0
110	31	Footwear manufacturing	44	3162	7	44007	Providence County, Rhode Island	1.0	0.0	0.0	1.0
111	31	Fruit and vegetable preserving and specialty food manufacturing	44	3114	1	44001	Bristol County, Rhode Island	1.7142857142857142	27.047619047619044	1186.6349206349207	1.0
112	31	Fruit and vegetable preserving and specialty food manufacturing	44	3114	7	44007	Providence County, Rhode Island	7.571428571428571	145.85714285714286	3701.714285714286	0.14285714285714285
113	31	Grain and oilseed milling	44	3112	7	44007	Providence County, Rhode Island	1.1428571428571428	0.9523809523809523	21.9047619047619	0.7142857142857143
114	31	Grain and oilseed milling	44	3112	9	44009	Washington County, Rhode Island	1.0	0.47619047619047616	10.95238095238095	0.7142857142857143
115	31	Other food manufacturing	44	3119	1	44001	Bristol County, Rhode Island	1.0	19.21388888888889	771.9972222222223	1.0
116	31	Other food manufacturing	44	3119	3	44003	Kent County, Rhode Island	2.7777777777777777	27.729629629629628	1152.2185185185185	0.5555555555555556
117	31	Other food manufacturing	44	3119	7	44007	Providence County, Rhode Island	11.11111111111111	371.0	15720.755555555554	0.4444444444444444
118	31	Other food manufacturing	44	3119	9	44009	Washington County, Rhode Island	1.0	16.364814814814814	530.9092592592592	1.0
119	31	Other leather and allied product manufacturing	44	3169	1	44001	Bristol County, Rhode Island	1.0	0.0	0.0	1.0
120	31	Other leather and allied product manufacturing	44	3169	7	44007	Providence County, Rhode Island	5.142857142857143	40.857142857142854	1547.2857142857142	0.42857142857142855
121	31	Other leather and allied product manufacturing	44	3169	9	44009	Washington County, Rhode Island	1.0	-3.2571428571428567	-20.485714285714266	1.0
122	31	Other textile product mills	44	3149	1	44001	Bristol County, Rhode Island	5.8	24.5	1218.9	0.4
123	31	Other textile product mills	44	3149	3	44003	Kent County, Rhode Island	3.0	27.469230769230773	615.0961538461538	1.0
124	31	Other textile product mills	44	3149	5	44005	Newport County, Rhode Island	3.3	8.0	389.1	0.4
125	31	Other textile product mills	44	3149	7	44007	Providence County, Rhode Island	10.5	164.7	6109.1	0.4
126	31	Other textile product mills	44	3149	9	44009	Washington County, Rhode Island	5.2	10.1	356.8	0.4
127	31	Seafood product preparation and packaging	44	3117	1	44001	Bristol County, Rhode Island	1.0	3.3809523809523805	106.80952380952381	0.7142857142857143
128	31	Seafood product preparation and packaging	44	3117	7	44007	Providence County, Rhode Island	1.0	5.916666666666666	186.91666666666666	1.0
129	31	Seafood product preparation and packaging	44	3117	9	44009	Washington County, Rhode Island	1.0	3.3809523809523805	106.80952380952381	0.7142857142857143
130	31	Sugar and confectionery product manufacturing	44	3113	3	44003	Kent County, Rhode Island	1.4444444444444444	9.968077601410934	140.17636684303352	1.0
131	31	Sugar and confectionery product manufacturing	44	3113	5	44005	Newport County, Rhode Island	1.7777777777777777	13.46984126984127	194.01410934744268	1.0
132	31	Sugar and confectionery product manufacturing	44	3113	7	44007	Providence County, Rhode Island	2.7777777777777777	15.063668430335095	215.26719576719577	0.6666666666666666
133	31	Sugar and confectionery product manufacturing	44	3113	9	44009	Washington County, Rhode Island	3.0	22.31322751322751	317.72751322751327	1.0
134	31	Textile and fabric finishing and fabric coating mills	44	3133	7	44007	Providence County, Rhode Island	6.142857142857143	338.14285714285717	19017.285714285714	0.14285714285714285
135	31	Textile and fabric finishing and fabric coating mills	44	3133	9	44009	Washington County, Rhode Island	4.142857142857143	130.0	6337.428571428572	0.42857142857142855
136	31	Textile furnishings mills	44	3141	1	44001	Bristol County, Rhode Island	1.8	26.36047619047619	913.9190476190475	1.0
137	31	Textile furnishings mills	44	3141	3	44003	Kent County, Rhode Island	2.6	38.07333333333334	1303.6333333333332	0.8
138	31	Textile furnishings mills	44	3141	5	44005	Newport County, Rhode Island	1.0	14.490238095238094	502.50952380952367	1.0
139	31	Textile furnishings mills	44	3141	7	44007	Providence County, Rhode Island	7.7	142.5	4381.5	0.4
140	31	Textile furnishings mills	44	3141	9	44009	Washington County, Rhode Island	1.0	14.490238095238094	502.50952380952367	1.0
141	32	Basic chemical manufacturing	44	3251	5	44005	Newport County, Rhode Island	1.0	22.857142857142858	1632.530612244898	1.0
142	32	Basic chemical manufacturing	44	3251	7	44007	Providence County, Rhode Island	3.0	86.375	5802.5	0.625
143	32	Basic chemical manufacturing	44	3251	9	44009	Washington County, Rhode Island	3.0	62.375	5497.75	0.625
144	32	Cement and concrete product manufacturing	44	3273	3	44003	Kent County, Rhode Island	1.0	10.704761904761906	560.2666666666667	1.0
145	32	Cement and concrete product manufacturing	44	3273	7	44007	Providence County, Rhode Island	9.625	91.75	4765.375	0.25
146	32	Cement and concrete product manufacturing	44	3273	9	44009	Washington County, Rhode Island	5.125	36.583333333333336	2644.791666666667	0.625
147	32	Clay product and refractory manufacturing	44	3271	1	44001	Bristol County, Rhode Island	1.0	0.0	0.0	1.0
148	32	Clay product and refractory manufacturing	44	3271	7	44007	Providence County, Rhode Island	1.0	0.0	0.0	0.5
149	32	Converted paper product manufacturing	44	3222	1	44001	Bristol County, Rhode Island	1.1111111111111112	35.754497354497346	1715.090476190476	1.0
150	32	Converted paper product manufacturing	44	3222	3	44003	Kent County, Rhode Island	3.5555555555555554	112.28253968253969	5900.150264550265	0.6666666666666666
151	32	Converted paper product manufacturing	44	3222	7	44007	Providence County, Rhode Island	19.666666666666668	820.6666666666666	38877.444444444445	0.3333333333333333
152	32	Converted paper product manufacturing	44	3222	9	44009	Washington County, Rhode Island	1.1428571428571428	35.76190476190475	1676.5476190476188	1.0
153	32	Glass and glass product manufacturing	44	3272	5	44005	Newport County, Rhode Island	1.5	5.895833333333333	175.43749999999997	1.0
154	32	Glass and glass product manufacturing	44	3272	7	44007	Providence County, Rhode Island	9.0	65.375	3311.625	0.25
155	32	Glass and glass product manufacturing	44	3272	9	44009	Washington County, Rhode Island	1.625	6.354166666666666	201.18749999999994	1.0
156	32	Other chemical product and preparation manufacturing	44	3259	3	44003	Kent County, Rhode Island	3.0	161.88333333333333	13886.416666666664	0.625
157	32	Other chemical product and preparation manufacturing	44	3259	5	44005	Newport County, Rhode Island	1.0	70.375	6209.75	1.0
158	32	Other chemical product and preparation manufacturing	44	3259	7	44007	Providence County, Rhode Island	5.5	425.60868055555557	38010.975694444445	1.0
159	32	Other chemical product and preparation manufacturing	44	3259	9	44009	Washington County, Rhode Island	1.0	77.83611111111111	6949.763888888888	1.0
160	32	Other nonmetallic mineral product manufacturing	44	3279	1	44001	Bristol County, Rhode Island	1.0	16.036616161616163	1012.5088383838383	1.0
161	32	Other nonmetallic mineral product manufacturing	44	3279	5	44005	Newport County, Rhode Island	1.0	12.395833333333332	790.1875	1.0
162	32	Other nonmetallic mineral product manufacturing	44	3279	7	44007	Providence County, Rhode Island	8.125	128.125	8296.75	0.25
163	32	Other nonmetallic mineral product manufacturing	44	3279	9	44009	Washington County, Rhode Island	2.0	30.638257575757574	1921.513257575757	1.0
164	32	Other wood product manufacturing	44	3219	3	44003	Kent County, Rhode Island	1.8888888888888888	36.38421052631579	1266.9635477582844	1.0
165	32	Other wood product manufacturing	44	3219	5	44005	Newport County, Rhode Island	2.3333333333333335	31.539766081871342	1270.3931773879142	0.7777777777777778
166	32	Other wood product manufacturing	44	3219	7	44007	Providence County, Rhode Island	10.0	143.11111111111111	5054.111111111111	0.3333333333333333
167	32	Other wood product manufacturing	44	3219	9	44009	Washington County, Rhode Island	5.888888888888889	133.88888888888889	5727.888888888889	0.3333333333333333
168	32	Paint, coating, and adhesive manufacturing	44	3255	1	44001	Bristol County, Rhode Island	1.0	27.008928571428573	2501.7797619047615	1.0
169	32	Paint, coating, and adhesive manufacturing	44	3255	3	44003	Kent County, Rhode Island	1.125	31.133928571428573	2802.3630952380945	1.0
170	32	Paint, coating, and adhesive manufacturing	44	3255	7	44007	Providence County, Rhode Island	5.5	33.5	2166.125	0.25
171	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	44	3253	1	44001	Bristol County, Rhode Island	1.0	0.0	0.0	1.0
172	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	44	3253	3	44003	Kent County, Rhode Island	1.0	0.0	0.0	1.0
173	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	44	3253	7	44007	Providence County, Rhode Island	1.0	0.0	0.0	0.6666666666666666
174	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	44	3253	9	44009	Washington County, Rhode Island	1.0	0.0	0.0	1.0
175	32	Petroleum and coal products manufacturing	44	3241	1	44001	Bristol County, Rhode Island	1.0	0.0	291.0	1.0
176	32	Petroleum and coal products manufacturing	44	3241	3	44003	Kent County, Rhode Island	1.0	12.48	783.8799999999999	1.0
177	32	Petroleum and coal products manufacturing	44	3241	5	44005	Newport County, Rhode Island	1.0	0.0	291.0	1.0
178	32	Petroleum and coal products manufacturing	44	3241	7	44007	Providence County, Rhode Island	3.5714285714285716	10.142857142857142	1343.857142857143	0.14285714285714285
179	32	Pharmaceutical and medicine manufacturing	44	3254	3	44003	Kent County, Rhode Island	2.625	482.109375	69850.9375	1.0
180	32	Pharmaceutical and medicine manufacturing	44	3254	5	44005	Newport County, Rhode Island	1.0	175.90625	25726.625	1.0
181	32	Pharmaceutical and medicine manufacturing	44	3254	7	44007	Providence County, Rhode Island	4.875	197.25	12542.25	0.25
182	32	Plastics product manufacturing	44	3261	1	44001	Bristol County, Rhode Island	4.6	196.7	12486.8	0.4
183	32	Plastics product manufacturing	44	3261	3	44003	Kent County, Rhode Island	2.4	118.56818181818183	8994.545454545456	1.0
184	32	Plastics product manufacturing	44	3261	5	44005	Newport County, Rhode Island	1.6666666666666667	68.00420875420876	4729.104377104377	1.0
185	32	Plastics product manufacturing	44	3261	7	44007	Providence County, Rhode Island	30.0	1128.7	54505.5	0.4
186	32	Plastics product manufacturing	44	3261	9	44009	Washington County, Rhode Island	6.3	685.2462121212121	59572.89696969697	0.7
187	32	Printing and related support activities	44	3231	1	44001	Bristol County, Rhode Island	3.0	8.066666666666666	413.7	0.5
188	32	Printing and related support activities	44	3231	3	44003	Kent County, Rhode Island	21.9	181.4	7610.1	0.4
189	32	Printing and related support activities	44	3231	5	44005	Newport County, Rhode Island	4.3	96.32782874617737	3339.679816513761	0.9
190	32	Printing and related support activities	44	3231	7	44007	Providence County, Rhode Island	74.7	1270.1	54898.4	0.4
191	32	Printing and related support activities	44	3231	9	44009	Washington County, Rhode Island	8.8	88.5	5340.9	0.5
192	32	Pulp, paper, and paperboard mills	44	3221	3	44003	Kent County, Rhode Island	1.0	0.0	0.0	0.5
193	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	1	44001	Bristol County, Rhode Island	1.0	44.05740740740742	1658.211111111111	1.0
194	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	3	44003	Kent County, Rhode Island	1.0	63.4	2114.475	1.0
195	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	5	44005	Newport County, Rhode Island	1.0	28.41944444444444	1298.3999999999999	1.0
196	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	7	44007	Providence County, Rhode Island	8.222222222222221	239.55555555555554	10060.888888888889	0.3333333333333333
197	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	9	44009	Washington County, Rhode Island	2.6666666666666665	46.33703703703703	2653.088888888889	0.6666666666666666
198	32	Rubber product manufacturing	44	3262	7	44007	Providence County, Rhode Island	3.2857142857142856	0.0	0.0	0.7142857142857143
199	32	Rubber product manufacturing	44	3262	9	44009	Washington County, Rhode Island	1.0	0.0	0.0	0.7142857142857143
200	32	Sawmills and wood preservation	44	3211	7	44007	Providence County, Rhode Island	3.4285714285714284	36.07142857142857	1729.7095238095237	0.7142857142857143
201	32	Sawmills and wood preservation	44	3211	9	44009	Washington County, Rhode Island	2.0	39.07142857142857	1984.7666666666664	1.0
202	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	1	44001	Bristol County, Rhode Island	1.0	30.0	1486.3636363636365	1.0
203	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	3	44003	Kent County, Rhode Island	4.714285714285714	190.19841269841268	10059.108946608947	1.0
204	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	5	44005	Newport County, Rhode Island	1.0	30.0	1486.3636363636365	1.0
205	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	7	44007	Providence County, Rhode Island	4.142857142857143	82.92857142857143	3889.2792207792204	0.5714285714285714
206	32	Veneer, plywood, and engineered wood product manufacturing	44	3212	7	44007	Providence County, Rhode Island	1.0	1.476190476190476	38.047619047619044	0.7142857142857143
207	32	Veneer, plywood, and engineered wood product manufacturing	44	3212	9	44009	Washington County, Rhode Island	1.1428571428571428	2.952380952380952	76.09523809523809	0.7142857142857143
208	33	Aerospace product and parts manufacturing	44	3364	3	44003	Kent County, Rhode Island	1.0	0.0	0.0	0.5
209	33	Agriculture, construction, and mining machinery manufacturing	44	3331	7	44007	Providence County, Rhode Island	1.0	0.0	0.0	0.5
210	33	Agriculture, construction, and mining machinery manufacturing	44	3331	9	44009	Washington County, Rhode Island	1.0	0.0	0.0	0.7142857142857143
211	33	Alumina and aluminum production and processing	44	3313	7	44007	Providence County, Rhode Island	1.0	0.0	0.0	0.6666666666666666
212	33	Architectural and structural metals manufacturing	44	3323	3	44003	Kent County, Rhode Island	6.666666666666667	451.9326923076923	26985.44497863248	0.5555555555555556
213	33	Architectural and structural metals manufacturing	44	3323	5	44005	Newport County, Rhode Island	3.4444444444444446	13.11111111111111	631.8888888888889	0.3333333333333333
214	33	Architectural and structural metals manufacturing	44	3323	7	44007	Providence County, Rhode Island	19.22222222222222	218.22222222222223	15906.555555555555	0.3333333333333333
215	33	Architectural and structural metals manufacturing	44	3323	9	44009	Washington County, Rhode Island	6.777777777777778	1706.178418803419	106697.13279914533	1.0
216	33	Audio and video equipment manufacturing	44	3343	7	44007	Providence County, Rhode Island	1.3333333333333333	0.0	0.0	0.8333333333333334
217	33	Boiler, tank, and shipping container manufacturing	44	3324	3	44003	Kent County, Rhode Island	2.0	334.7142857142857	18924.85714285714	1.0
218	33	Boiler, tank, and shipping container manufacturing	44	3324	7	44007	Providence County, Rhode Island	3.857142857142857	69.28571428571429	3091.4285714285716	0.14285714285714285
219	33	Coating, engraving, heat treating, and allied activities	44	3328	1	44001	Bristol County, Rhode Island	1.375	18.286378205128205	663.807532051282	1.0
220	33	Coating, engraving, heat treating, and allied activities	44	3328	3	44003	Kent County, Rhode Island	1.5	19.578044871794873	696.7241987179488	1.0
221	33	Coating, engraving, heat treating, and allied activities	44	3328	7	44007	Providence County, Rhode Island	51.75	1380.0	61786.25	0.25
222	33	Coating, engraving, heat treating, and allied activities	44	3328	9	44009	Washington County, Rhode Island	1.0	6.2	164.4	1.0
