	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
7160	30	30	0	Montana	3279	Other nonmetallic mineral product manufacturing	32	18.4	292.2	12060.2
7161	30	30	0	Montana	3312	Steel product manufacturing from purchased steel	33	1.2	0.0	0.0
7162	30	30	0	Montana	3313	Alumina and aluminum production and processing	33	1.4	0.0	0.0
7163	30	30	0	Montana	3314	Nonferrous metal (except aluminum) production and processing	33	6.0	253.6	21634.2
7164	30	30	0	Montana	3315	Foundries	33	10.4	82.8	3516.8
7165	30	30	0	Montana	3321	Forging and stamping	33	4.0	1.2	48.6
7166	30	30	0	Montana	3322	Cutlery and handtool manufacturing	33	8.2	26.4	1126.8
7167	30	30	0	Montana	3323	Architectural and structural metals manufacturing	33	54.2	717.4	31198.6
7168	30	30	0	Montana	3324	Boiler, tank, and shipping container manufacturing	33	4.2	22.2	997.8
7169	30	30	0	Montana	3325	Hardware manufacturing	33	1.3333333333333333	0.0	0.0
7170	30	30	0	Montana	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0
7171	30	30	0	Montana	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	74.8	598.0	24459.6
7172	30	30	0	Montana	3328	Coating, engraving, heat treating, and allied activities	33	8.6	23.6	732.8
7173	30	30	0	Montana	3329	Other fabricated metal product manufacturing	33	44.0	494.2	18312.4
7174	30	30	0	Montana	3331	Agriculture, construction, and mining machinery manufacturing	33	17.4	149.0	5821.0
7175	30	30	0	Montana	3332	Industrial machinery manufacturing	33	4.0	0.0	0.0
7176	30	30	0	Montana	3333	Commercial and service industry machinery manufacturing	33	7.8	211.6	7594.0
7177	30	30	0	Montana	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	2.0	0.0	0.0
7178	30	30	0	Montana	3335	Metalworking machinery manufacturing	33	8.0	185.6	7294.0
7179	30	30	0	Montana	3336	Engine, turbine, and power transmission equipment manufacturing	33	2.4	4.2	251.8
7180	30	30	0	Montana	3339	Other general purpose machinery manufacturing	33	11.4	219.0	9160.8
7181	30	30	0	Montana	3341	Computer and peripheral equipment manufacturing	33	4.0	14.2	775.6
7182	30	30	0	Montana	3342	Communications equipment manufacturing	33	3.6	21.6	959.2
7183	30	30	0	Montana	3343	Audio and video equipment manufacturing	33	1.8	0.2	14.6
7184	30	30	0	Montana	3344	Semiconductor and other electronic component manufacturing	33	3.6	4.0	424.2
7185	30	30	0	Montana	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	10.6	71.0	3595.6
7186	30	30	0	Montana	3346	Manufacturing and reproducing magnetic and optical media	33	1.0	0.0	0.0
7187	30	30	0	Montana	3351	Electric lighting equipment manufacturing	33	3.4	5.6	225.2
7188	30	30	0	Montana	3353	Electrical equipment manufacturing	33	1.8	0.0	218.6
7189	30	30	0	Montana	3359	Other electrical equipment and component manufacturing	33	2.8	75.4	4085.6
7190	30	30	0	Montana	3361	Motor vehicle manufacturing	33	1.0	0.0	0.0
7191	30	30	0	Montana	3362	Motor vehicle body and trailer manufacturing	33	9.2	170.6	7383.2
7192	30	30	0	Montana	3363	Motor vehicle parts manufacturing	33	14.6	85.4	3345.0
7193	30	30	0	Montana	3364	Aerospace product and parts manufacturing	33	7.2	94.4	5328.2
7194	30	30	0	Montana	3365	Railroad rolling stock manufacturing	33	1.0	0.0	0.0
7195	30	30	0	Montana	3366	Ship and boat building	33	5.6	7.0	403.0
7196	30	30	0	Montana	3369	Other transportation equipment manufacturing	33	5.2	11.0	344.4
7197	30	30	0	Montana	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	84.8	395.4	12295.4
7198	30	30	0	Montana	3372	Office furniture (including fixtures) manufacturing	33	13.4	120.2	5838.8
7199	30	30	0	Montana	3379	Other furniture related product manufacturing	33	2.0	0.0	0.0
7200	30	30	0	Montana	3391	Medical equipment and supplies manufacturing	33	62.6	603.0	25302.0
7201	30	30	0	Montana	3399	Other miscellaneous manufacturing	33	91.4	1009.6	37077.2
7202	30	30	0	Montana	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	88.2	1170.4	54525.4
7203	30	30	0	Montana	4232	Furniture and home furnishing merchant wholesalers	42	20.8	97.8	4171.0
7204	30	30	0	Montana	4233	Lumber and other construction materials merchant wholesalers	42	112.0	1139.8	60208.4
7205	30	30	0	Montana	4234	Professional and commercial equipment and supplies merchant wholesalers	42	113.2	746.8	42947.2
7206	30	30	0	Montana	4235	Metal and mineral (except petroleum) merchant wholesalers	42	24.6	236.2	11093.8
7207	30	30	0	Montana	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	64.0	413.2	21490.0
7208	30	30	0	Montana	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	62.0	763.4	39387.6
7209	30	30	0	Montana	4238	Machinery, equipment, and supplies merchant wholesalers	42	238.2	2610.8	148779.6
7210	30	30	0	Montana	4239	Miscellaneous durable goods merchant wholesalers	42	101.2	928.6	39260.0
7211	30	30	0	Montana	4241	Paper and paper product merchant wholesalers	42	26.0	224.6	9646.2
7212	30	30	0	Montana	4242	Drugs and druggists' sundries merchant wholesalers	42	39.0	219.2	13277.0
7213	30	30	0	Montana	4243	Apparel, piece goods, and notions merchant wholesalers	42	21.4	164.6	7064.2
7214	30	30	0	Montana	4244	Grocery and related product merchant wholesalers	42	125.0	2167.0	101002.0
7215	30	30	0	Montana	4245	Farm product raw material merchant wholesalers	42	88.8	652.6	28594.6
7216	30	30	0	Montana	4246	Chemical and allied products merchant wholesalers	42	47.2	300.0	16690.0
7217	30	30	0	Montana	4247	Petroleum and petroleum products merchant wholesalers	42	65.0	891.8	48093.8
7218	30	30	0	Montana	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	31.6	968.8	38944.6
7219	30	30	0	Montana	4249	Miscellaneous nondurable goods merchant wholesalers	42	134.2	956.6	40799.0
7220	30	30	0	Montana	4251	Wholesale electronic markets and agents and brokers	42	173.8	945.0	30273.0
7221	30	30	0	Montana	4411	Automobile dealers	44	214.0	4400.8	200875.0
7222	30	30	0	Montana	4412	Other motor vehicle dealers	44	124.8	1284.0	51174.4
7223	30	30	0	Montana	4413	Automotive parts, accessories, and tire stores	44	320.4	2577.2	81349.6
7224	30	30	0	Montana	4421	Furniture stores	44	102.2	790.0	25654.0
7225	30	30	0	Montana	4422	Home furnishings stores	44	154.4	949.8	27409.0
7226	30	30	0	Montana	4431	Electronics and appliance stores	44	194.6	1393.4	32811.6
7227	30	30	0	Montana	4441	Building material and supplies dealers	44	445.8	5412.0	172552.2
7228	30	30	0	Montana	4442	Lawn and garden equipment and supplies stores	44	137.2	1276.8	33970.0
7229	30	30	0	Montana	4451	Grocery stores	44	277.6	10143.2	199128.8
7230	30	30	0	Montana	4452	Specialty food stores	44	81.0	434.4	7677.0
7231	30	30	0	Montana	4453	Beer, wine, and liquor stores	44	80.8	386.8	8089.6
7232	30	30	0	Montana	4461	Health and personal care stores	44	274.8	2212.2	69670.8
7233	30	30	0	Montana	4471	Gasoline stations	44	503.4	5100.6	105373.2
7234	30	30	0	Montana	4481	Clothing stores	44	298.0	2529.0	33887.6
7235	30	30	0	Montana	4482	Shoe stores	44	57.2	363.0	6322.6
7236	30	30	0	Montana	4483	Jewelry, luggage, and leather goods stores	44	89.2	372.4	10341.2
7237	30	30	0	Montana	4511	Sporting goods, hobby, and musical instrument stores	45	308.2	3051.4	58427.8
7238	30	30	0	Montana	4512	Book stores and news dealers	45	38.8	425.6	6507.6
7239	30	30	0	Montana	4521	Department stores	45	42.6	3559.4	66311.6
7240	30	30	0	Montana	4529	Other general merchandise stores	45	91.8	6683.4	181335.4
7241	30	30	0	Montana	4531	Florists	45	64.8	304.0	4000.0
7242	30	30	0	Montana	4532	Office supplies, stationery, and gift stores	45	186.6	1068.6	24279.2
7243	30	30	0	Montana	4533	Used merchandise stores	45	121.4	818.6	12911.6
7244	30	30	0	Montana	4539	Other miscellaneous store retailers	45	205.4	956.6	24924.0
7245	30	30	0	Montana	4541	Electronic shopping and mail-order houses	45	155.0	587.8	18710.2
7246	30	30	0	Montana	4542	Vending machine operators	45	11.6	45.6	1118.0
7247	30	30	0	Montana	4543	Direct selling establishments	45	206.6	938.2	30500.4
7248	30	30	0	Montana	4811	Scheduled air transportation	48	26.8	563.6	14429.0
7249	30	30	0	Montana	4812	Nonscheduled air transportation	48	35.2	324.8	24388.4
7250	30	30	0	Montana	4841	General freight trucking	48	391.0	3404.2	144805.6
7251	30	30	0	Montana	4842	Specialized freight trucking	48	494.0	2851.6	130768.8
7252	30	30	0	Montana	4851	Urban transit systems	48	2.0	0.0	0.0
7253	30	30	0	Montana	4852	Interurban and rural bus transportation	48	3.6	46.4	842.6
7254	30	30	0	Montana	4853	Taxi and limousine service	48	19.4	150.8	2391.2
7255	30	30	0	Montana	4854	School and employee bus transportation	48	49.6	1051.2	15526.6
7256	30	30	0	Montana	4855	Charter bus industry	48	8.0	116.6	2626.2
7257	30	30	0	Montana	4859	Other transit and ground passenger transportation	48	8.6	28.0	517.8
7258	30	30	0	Montana	4861	Pipeline transportation of crude oil	48	14.6	93.6	8897.2
7259	30	30	0	Montana	4862	Pipeline transportation of natural gas	48	4.4	5.6	413.4
7260	30	30	0	Montana	4869	Other pipeline transportation	48	8.4	39.4	3989.0
7261	30	30	0	Montana	4871	Scenic and sightseeing transportation, land	48	6.8	19.2	335.6
7262	30	30	0	Montana	4872	Scenic and sightseeing transportation, water	48	5.0	7.0	353.2
7263	30	30	0	Montana	4879	Scenic and sightseeing transportation, other	48	1.2	0.0	0.0
7264	30	30	0	Montana	4881	Support activities for air transportation	48	45.6	701.2	24463.6
7265	30	30	0	Montana	4882	Support activities for rail transportation	48	12.0	147.0	5558.2
7266	30	30	0	Montana	4884	Support activities for road transportation	48	68.6	288.2	8104.8
7267	30	30	0	Montana	4885	Freight transportation arrangement	48	82.8	448.8	18834.8
7268	30	30	0	Montana	4889	Other support activities for transportation	48	2.6	8.6	221.8
7269	30	30	0	Montana	4921	Couriers and express delivery services	49	65.0	1698.2	73517.4
7270	30	30	0	Montana	4922	Local messengers and local delivery	49	19.6	87.8	1820.4
7271	30	30	0	Montana	4931	Warehousing and storage	49	33.2	261.8	9583.0
7272	30	30	0	Montana	5111	Newspaper, periodical, book, and directory publishers	51	119.8	1526.4	48502.4
7273	30	30	0	Montana	5112	Software publishers	51	33.6	654.0	56533.0
7274	30	30	0	Montana	5121	Motion picture and video industries	51	86.8	695.8	12043.4
7275	30	30	0	Montana	5122	Sound recording industries	51	8.2	4.0	273.0
7276	30	30	0	Montana	5151	Radio and television broadcasting	51	68.8	1063.8	39731.6
7277	30	30	0	Montana	5152	Cable and other subscription programming	51	1.0	0.0	0.0
7278	30	30	0	Montana	5171	Wired telecommunications carriers	51	188.2	3458.2	172039.6
7279	30	30	0	Montana	5172	Wireless telecommunications carriers (except satellite)	51	40.8	135.2	8044.8
7280	30	30	0	Montana	5174	Satellite telecommunications	51	2.0	0.0	0.0
7281	30	30	0	Montana	5179	Other telecommunications	51	18.6	30.8	1948.8
7282	30	30	0	Montana	5182	Data processing, hosting, and related services	51	50.8	833.0	47120.4
7283	30	30	0	Montana	5191	Other information services	51	20.8	62.4	3918.6
7284	30	30	0	Montana	5211	Monetary authorities - central bank	52	1.0	0.0	0.0
7285	30	30	0	Montana	5221	Depository credit intermediation	52	498.6	7657.6	371331.0
7286	30	30	0	Montana	5222	Nondepository credit intermediation	52	160.0	1454.0	71898.0
7287	30	30	0	Montana	5223	Activities related to credit intermediation	52	47.2	105.4	8250.8
7288	30	30	0	Montana	5231	Securities and commodity contracts intermediation and brokerage	52	198.6	740.4	93726.2
7289	30	30	0	Montana	5239	Other financial investment activities	52	159.8	557.6	37913.6
7290	30	30	0	Montana	5241	Insurance carriers	52	138.6	1745.6	93451.4
7291	30	30	0	Montana	5242	Agencies, brokerages, and other insurance related activities	52	757.0	3932.6	186541.6
7292	30	30	0	Montana	5259	Other investment pools and funds	52	1.5	0.0	0.0
7293	30	30	0	Montana	5311	Lessors of real estate	53	534.2	1531.6	34971.6
7294	30	30	0	Montana	5312	Offices of real estate agents and brokers	53	613.0	864.8	37003.4
7295	30	30	0	Montana	5313	Activities related to real estate	53	400.4	1304.0	39047.4
7296	30	30	0	Montana	5321	Automotive equipment rental and leasing	53	69.6	542.2	14801.8
7297	30	30	0	Montana	5322	Consumer goods rental	53	114.2	579.0	13466.6
7298	30	30	0	Montana	5323	General rental centers	53	27.2	131.2	4812.8
7299	30	30	0	Montana	5324	Commercial and industrial machinery and equipment rental and leasing	53	67.8	547.8	32631.6
7300	30	30	0	Montana	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	19.8	66.8	5049.0
7301	30	30	0	Montana	5411	Legal services	54	758.6	3001.0	171973.4
7302	30	30	0	Montana	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	623.0	4931.2	146027.8
7303	30	30	0	Montana	5413	Architectural, engineering, and related services	54	662.2	4038.2	266988.0
7304	30	30	0	Montana	5414	Specialized design services	54	97.4	146.0	5819.6
7305	30	30	0	Montana	5415	Computer systems design and related services	54	330.6	1453.0	91216.6
7306	30	30	0	Montana	5416	Management, scientific, and technical consulting services	54	647.8	1845.0	96392.2
7307	30	30	0	Montana	5417	Scientific research and development services	54	86.6	829.0	57399.2
7308	30	30	0	Montana	5418	Advertising, public relations, and related services	54	113.8	591.2	16660.0
7309	30	30	0	Montana	5419	Other professional, scientific, and technical services	54	346.0	1908.8	54786.2
7310	30	30	0	Montana	5511	Management of companies and enterprises	55	136.2	3601.0	255562.4
7311	30	30	0	Montana	5611	Office administrative services	56	103.2	813.0	34431.8
7312	30	30	0	Montana	5612	Facilities support services	56	14.8	171.2	6355.6
7313	30	30	0	Montana	5613	Employment services	56	107.0	5769.6	197382.2
7314	30	30	0	Montana	5614	Business support services	56	144.6	2341.8	42562.0
7315	30	30	0	Montana	5615	Travel arrangement and reservation services	56	80.4	404.8	15694.6
7316	30	30	0	Montana	5616	Investigation and security services	56	100.6	949.6	27893.0
7317	30	30	0	Montana	5617	Services to buildings and dwellings	56	936.4	3763.8	90495.8
7318	30	30	0	Montana	5619	Other support services	56	110.6	610.6	25239.2
7319	30	30	0	Montana	5621	Waste collection	56	41.0	506.4	22855.0
7320	30	30	0	Montana	5622	Waste treatment and disposal	56	16.6	94.6	4787.2
7321	30	30	0	Montana	5629	Remediation and other waste management services	56	84.4	453.2	23598.2
7322	30	30	0	Montana	6111	Elementary and secondary schools	61	76.6	2088.6	51061.8
7323	30	30	0	Montana	6112	Junior colleges	61	2.0	0.0	0.0
7324	30	30	0	Montana	6113	Colleges, universities, and professional schools	61	11.8	2030.2	49594.6
7325	30	30	0	Montana	6114	Business schools and computer and management training	61	29.0	124.6	5759.4
7326	30	30	0	Montana	6115	Technical and trade schools	61	52.0	330.0	8788.6
7327	30	30	0	Montana	6116	Other schools and instruction	61	161.0	1215.8	12595.8
7328	30	30	0	Montana	6117	Educational support services	61	46.4	138.0	4284.4
7329	30	30	0	Montana	6211	Offices of physicians	62	510.0	6364.8	609736.6
7330	30	30	0	Montana	6212	Offices of dentists	62	454.2	3155.8	135375.4
7331	30	30	0	Montana	6213	Offices of other health practitioners	62	775.4	3050.4	99051.4
7332	30	30	0	Montana	6214	Outpatient care centers	62	163.6	3237.4	121230.6
7333	30	30	0	Montana	6215	Medical and diagnostic laboratories	62	30.2	67.4	10678.4
7334	30	30	0	Montana	6216	Home health care services	62	78.6	3080.2	62322.4
7335	30	30	0	Montana	6219	Other ambulatory health care services	62	63.4	889.6	26208.4
7336	30	30	0	Montana	6221	General medical and surgical hospitals	62	61.8	22378.0	1164368.6
7337	30	30	0	Montana	6222	Psychiatric and substance abuse hospitals	62	3.6	962.0	45164.2
7338	30	30	0	Montana	6223	Specialty (except psychiatric and substance abuse) hospitals	62	2.2	169.6	6504.0
7339	30	30	0	Montana	6231	Nursing care facilities (skilled nursing facilities)	62	58.2	4259.4	109509.6
7340	30	30	0	Montana	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	172.6	3264.6	66600.8
7341	30	30	0	Montana	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	128.0	3564.8	77961.8
7342	30	30	0	Montana	6239	Other residential care facilities	62	43.4	1011.4	26080.8
7343	30	30	0	Montana	6241	Individual and family services	62	402.4	5880.8	106725.2
7344	30	30	0	Montana	6242	Community food and housing, and emergency and other relief services	62	101.6	843.4	18941.4
7345	30	30	0	Montana	6243	Vocational rehabilitation services	62	61.8	1954.4	29588.6
7346	30	30	0	Montana	6244	Child day care services	62	450.4	2985.4	43666.0
7347	30	30	0	Montana	7111	Performing arts companies	71	34.0	465.6	7051.8
7348	30	30	0	Montana	7112	Spectator sports	71	20.6	78.0	2114.4
7349	30	30	0	Montana	7113	Promoters of performing arts, sports, and similar events	71	36.8	94.2	2161.8
7350	30	30	0	Montana	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	1.2	0.0	0.0
7351	30	30	0	Montana	7115	Independent artists, writers, and performers	71	98.6	167.6	4806.4
7352	30	30	0	Montana	7121	Museums, historical sites, and similar institutions	71	74.0	320.6	7534.2
7353	30	30	0	Montana	7131	Amusement parks and arcades	71	10.6	48.4	987.6
7354	30	30	0	Montana	7132	Gambling industries	71	328.2	2814.2	53225.0
7355	30	30	0	Montana	7139	Other amusement and recreation industries	71	560.2	6464.0	105308.8
7356	30	30	0	Montana	7211	Traveler accommodation	72	579.2	10168.4	195441.0
7357	30	30	0	Montana	7212	RV (recreational vehicle) parks and recreational camps	72	132.8	434.0	21537.2
7358	30	30	0	Montana	7213	Rooming and boarding houses	72	15.6	44.8	579.4
7359	30	30	0	Montana	7223	Special food services	72	114.4	522.8	18330.6
7360	30	30	0	Montana	7224	Drinking places (alcoholic beverages)	72	571.2	4380.2	58197.8
7361	30	30	0	Montana	7225	Restaurants and other eating places	72	2070.4	32633.2	482977.0
7362	30	30	0	Montana	8111	Automotive repair and maintenance	81	800.4	3672.6	119717.0
7363	30	30	0	Montana	8112	Electronic and precision equipment repair and maintenance	81	56.8	220.6	7416.8
7364	30	30	0	Montana	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	145.4	570.6	22207.0
7365	30	30	0	Montana	8114	Personal and household goods repair and maintenance	81	65.8	170.6	4136.6
7366	30	30	0	Montana	8121	Personal care services	81	273.0	1294.0	24988.6
7367	30	30	0	Montana	8122	Death care services	81	78.6	371.2	11264.0
7368	30	30	0	Montana	8123	Drycleaning and laundry services	81	79.2	748.4	17415.4
7369	30	30	0	Montana	8129	Other personal services	81	128.8	247.0	6467.8
7370	30	30	0	Montana	8131	Religious organizations	81	758.8	4279.2	68198.0
7371	30	30	0	Montana	8132	Grantmaking and giving services	81	107.4	543.4	21851.8
7372	30	30	0	Montana	8133	Social advocacy organizations	81	184.8	1057.6	42125.4
7373	30	30	0	Montana	8134	Civic and social organizations	81	184.0	1129.6	17089.6
7374	30	30	0	Montana	8139	Business, professional, labor, political, and similar organizations	81	299.2	1306.4	51251.6
