	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
16	38001	38	1	Adams County, North Dakota	327320	Ready-mix concrete manufacturing	32	1.0	0.0	0.0	4.6410317568488475	434.14427786106944	1.0	6.282128686738878	460.01485120534966	1.0
17	38001	38	1	Adams County, North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0	9.349801587301586	327.72301587301587	1.0	12.158335588023087	553.6337820165945	1.0
18	38001	38	1	Adams County, North Dakota	423510	Metal service centers and other metal merchant wholesalers	42	1.0	0.0	0.0	21.178571428571427	1088.9213250517598	1.0	21.178571428571427	1088.9213250517598	1.0
19	38001	38	1	Adams County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0	0.0	0.0	35.33903743315508	1987.6076131462687	1.0	30.53390374331551	1634.4707613146265	1.0
20	38001	38	1	Adams County, North Dakota	423930	Recyclable material merchant wholesalers	42	1.2	0.0	0.0	8.250706646294882	367.78243888464476	1.0	6.929289857888928	301.4571102164948	1.0
21	38001	38	1	Adams County, North Dakota	424510	Grain and field bean merchant wholesalers	42	1.0	0.0	0.0	13.623505619380618	658.5583761655013	1.0	10.276788457596476	622.1010775340558	1.0
22	38001	38	1	Adams County, North Dakota	424520	Livestock merchant wholesalers	42	1.0	0.0	0.0	12.047619047619047	151.30158730158732	1.0	12.186507936507931	152.37566137566134	1.0
23	38001	38	1	Adams County, North Dakota	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0	17.25844155844156	1268.0670995670994	1.0	17.25844155844156	1268.0670995670994	1.0
24	38001	38	1	Adams County, North Dakota	424910	Farm supplies merchant wholesalers	42	2.0	0.0	0.0	18.799405727045507	887.1661891168374	1.0	15.530991555686752	958.3712814921237	1.0
25	38001	38	1	Adams County, North Dakota	424940	Tobacco and tobacco product merchant wholesalers	42	1.0	0.0	0.0	30.25	1077.5833333333333	1.0	30.25	1077.5833333333333	1.0
26	38001	38	1	Adams County, North Dakota	441110	New car dealers	44	1.0	0.0	0.0	21.57867760007229	1086.8472751197253	1.0	41.53694192244115	1970.662091202157	1.0
27	38001	38	1	Adams County, North Dakota	441310	Automotive parts and accessories stores	44	1.0	0.0	0.0	7.276110068792995	130.31207004377734	1.0	7.276110068792995	130.31207004377734	1.0
28	38001	38	1	Adams County, North Dakota	444130	Hardware stores	44	1.0	0.0	0.0	7.782011127781947	167.35854171876304	1.0	10.151409661219374	281.2691348605762	1.0
29	38001	38	1	Adams County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	1.2	0.0	0.0	17.462861991868795	631.9038420920048	1.0	10.003265044555027	380.71429913102133	1.0
30	38001	38	1	Adams County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	1.4	0.0	0.0	50.881406904262	894.2894385875946	1.0	35.29900651671414	685.1018272889409	1.0
31	38001	38	1	Adams County, North Dakota	445210	Meat markets	44	2.0	0.0	0.0	10.813614404918752	315.5791480017567	1.0	12.993492111752989	392.3465988311207	1.0
32	38001	38	1	Adams County, North Dakota	446110	Pharmacies and drug stores	44	1.0	0.0	0.0	10.28693657219973	323.72621071910544	1.0	10.667703229003534	434.73940865635933	1.0
33	38001	38	1	Adams County, North Dakota	447110	Gasoline stations with convenience stores	44	1.8	0.0	0.0	22.638204991958947	484.8695293703862	1.0	26.613209160829314	633.2117473380994	1.0
34	38001	38	1	Adams County, North Dakota	448310	Jewelry stores	44	1.0	0.0	0.0	4.5858974358974365	101.12307692307694	1.0	5.9840053263966295	188.98829431438125	1.0
35	38001	38	1	Adams County, North Dakota	451130	Sewing, needlework, and piece goods stores	45	1.0	0.0	0.0	5.214364035087719	54.46030701754386	1.0	6.87338411819021	68.43208679593721	1.0
36	38001	38	1	Adams County, North Dakota	452990	All other general merchandise stores	45	2.4	7.6	216.0	29.761282051282052	629.1794230769232	0.6	32.71355648489637	655.9471273215228	0.9375
37	38001	38	1	Adams County, North Dakota	453110	Florists	45	1.2	0.0	0.0	5.259241151005858	58.69484593837535	1.0	4.543942223353986	77.697035480859	1.0
38	38001	38	1	Adams County, North Dakota	454390	Other direct selling establishments	45	1.0	0.0	0.0	5.316181818181819	164.3934467253177	1.0	5.314949149531463	192.47048548742856	1.0
39	38001	38	1	Adams County, North Dakota	481219	Other nonscheduled air transportation	48	1.0	0.0	0.0	1.3	50.3	1.0	2.2777777777777777	80.83333333333333	1.0
40	38001	38	1	Adams County, North Dakota	484110	General freight trucking, local	48	1.25	0.0	0.0	12.079831932773109	680.7453168767506	1.0	12.079831932773109	680.7453168767506	1.0
41	38001	38	1	Adams County, North Dakota	484210	Used household and office goods moving	48	1.0	0.0	0.0	7.333333333333332	195.57142857142856	1.0	7.333333333333332	195.57142857142856	1.0
42	38001	38	1	Adams County, North Dakota	484220	Specialized freight (except used goods) trucking, local	48	1.0	0.0	0.0	12.173681032290874	394.83682065217386	1.0	8.116482207807046	480.039603227606	1.0
43	38001	38	1	Adams County, North Dakota	484230	Specialized freight (except used goods) trucking, long-distance	48	1.4	0.0	0.0	15.7662258411871	872.4317233328468	1.0	10.340844887269494	534.56186917627	1.0
44	38001	38	1	Adams County, North Dakota	485310	Taxi service	48	1.4	0.0	0.0	22.938969527204822	671.9997708174179	1.0	20.230927977251508	463.80875190985483	1.0
45	38001	38	1	Adams County, North Dakota	485410	School and employee bus transportation	48	2.0	0.0	0.0	69.16470588235293	1076.5228758169935	1.0	63.08250572956459	1110.964321081968	1.0
46	38001	38	1	Adams County, North Dakota	488190	Other support activities for air transportation	48	1.0	0.0	0.0	6.6	303.8	1.0	5.958241758241758	265.4351648351649	1.0
47	38001	38	1	Adams County, North Dakota	511110	Newspaper publishers	51	1.0	0.0	0.0	17.89296974027177	599.5859417739497	1.0	17.685423595256797	617.1655382896255	1.0
48	38001	38	1	Adams County, North Dakota	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0	13.070247491638794	157.20379933110362	1.0	13.39804949832776	174.09675986622082	1.0
49	38001	38	1	Adams County, North Dakota	515112	Radio stations	51	1.0	0.0	0.0	11.626057692307693	307.9862637362637	1.0	14.598895748987859	505.1340948525158	1.0
50	38001	38	1	Adams County, North Dakota	522110	Commercial banking	52	2.0	0.0	0.0	26.056486400491547	919.9535514521136	1.0	34.83943429155945	1873.9020348241766	1.0
51	38001	38	1	Adams County, North Dakota	522120	Savings institutions	52	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25
52	38001	38	1	Adams County, North Dakota	522130	Credit unions	52	1.0	0.0	0.0	8.781966604823747	354.582560296846	1.0	8.826435385095312	419.58602281025736	1.0
53	38001	38	1	Adams County, North Dakota	523120	Securities brokerage	52	1.0	0.0	0.0	5.6742857142857135	188.35904761904763	1.0	5.6742857142857135	188.35904761904763	1.0
54	38001	38	1	Adams County, North Dakota	524210	Insurance agencies and brokerages	52	4.0	5.8	416.6	5.8	416.6	0.0	10.527272727272726	525.1454545454545	0.8909090909090909
55	38001	38	1	Adams County, North Dakota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0	0.0	0.0	4.885368322868323	223.88205819455817	1.0	4.542992264992263	172.43312931112922	1.0
56	38001	38	1	Adams County, North Dakota	532111	Passenger car rental	53	1.0	0.0	0.0	-3.4882154882154883	256.94708994709	1.0	-3.4882154882154883	256.94708994709	1.0
57	38001	38	1	Adams County, North Dakota	532291	Home health equipment rental	53	1.0	0.0	0.0	13.366666666666665	531.2666666666668	1.0	15.351851851851851	628.2592592592592	1.0
58	38001	38	1	Adams County, North Dakota	541191	Title abstract and settlement offices	54	1.0	0.0	0.0	3.6903014826067726	183.00666815376042	1.0	5.3809138669769965	224.0476688278286	1.0
59	38001	38	1	Adams County, North Dakota	541219	Other accounting services	54	1.0	0.0	0.0	3.8129870129870134	109.22410145410143	1.0	6.657324293353707	238.9610978074212	1.0
60	38001	38	1	Adams County, North Dakota	541921	Photography studios, portrait	54	1.0	0.0	0.0	2.8421052631578947	34.10526315789473	1.0	2.8421052631578947	34.10526315789473	1.0
61	38001	38	1	Adams County, North Dakota	541940	Veterinary services	54	1.2	0.0	0.0	8.700150749419041	290.1052549889136	1.0	17.45992489764567	691.9090820799612	1.0
62	38001	38	1	Adams County, North Dakota	561410	Document preparation services	56	1.0	0.0	0.0	24.036666666666665	550.6766666666666	1.0	15.583100233100236	391.37051282051283	1.0
63	38001	38	1	Adams County, North Dakota	561990	All other support services	56	1.0	0.0	0.0	6.658264550264549	163.2261375661375	1.0	6.074781616350242	218.42285506795326	1.0
64	38001	38	1	Adams County, North Dakota	562111	Solid waste collection	56	1.0	0.0	0.0	5.238205540964161	357.2473883825608	1.0	7.147815840919291	380.95692377454833	1.0
65	38001	38	1	Adams County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	1.2	0.0	0.0	24.55401009087192	1891.583970856102	1.0	49.951623465421136	4354.561630024989	1.0
66	38001	38	1	Adams County, North Dakota	621210	Offices of dentists	62	1.0	0.0	0.0	7.7168137657361795	352.48690476190484	1.0	8.27437006320627	495.1223770673775	1.0
67	38001	38	1	Adams County, North Dakota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.0	0.0	0.0	13.336304218657157	442.9598930481284	1.0	15.081324640148168	699.4916443850267	1.0
68	38001	38	1	Adams County, North Dakota	621399	Offices of all other miscellaneous health practitioners	62	1.2	0.0	0.0	11.845372039724982	542.2218606230371	1.0	10.602417090368114	382.6245855482979	1.0
69	38001	38	1	Adams County, North Dakota	621498	All other outpatient care centers	62	1.0	0.0	0.0	38.981546519169356	4521.855230729695	1.0	42.528273559551465	4426.093721269735	1.0
70	38001	38	1	Adams County, North Dakota	621610	Home health care services	62	1.0	0.0	0.0	26.4	987.0166666666668	1.0	26.4	987.0166666666668	1.0
71	38001	38	1	Adams County, North Dakota	622110	General medical and surgical hospitals	62	1.0	0.0	0.0	362.3846153846154	19719.05243589744	1.0	442.0045546558706	24371.23716261809	1.0
72	38001	38	1	Adams County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0	90.5959014277648	2512.0595357747848	1.0	114.6552005047118	3479.600165179889	1.0
73	38001	38	1	Adams County, North Dakota	623210	Residential intellectual and developmental disability facilities	62	1.0	0.0	0.0	33.60297280600398	1023.0048705176873	1.0	31.507981714633786	970.7528773578467	1.0
74	38001	38	1	Adams County, North Dakota	623312	Assisted living facilities for the elderly	62	1.0	0.0	0.0	14.95965367965368	312.22601731601736	1.0	26.24578171244839	605.6614746781415	1.0
75	38001	38	1	Adams County, North Dakota	624120	Services for the elderly and persons with disabilities	62	1.0	0.0	0.0	20.395238095238096	484.3150216450216	1.0	26.56484873151541	582.9464122297458	1.0
76	38001	38	1	Adams County, North Dakota	624190	Other individual and family services	62	1.0	0.0	0.0	4.352941176470588	115.41176470588236	1.0	13.919380252100835	428.123949579832	1.0
77	38001	38	1	Adams County, North Dakota	624410	Child day care services	62	1.4	0.0	0.0	12.445193245193243	122.33425178425179	1.0	19.0948241003735	285.45785302361315	1.0
78	38001	38	1	Adams County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.0	0.0	0.0	11.566050552213344	233.4902555670288	1.0	20.06449979206343	368.40165713565017	1.0
79	38001	38	1	Adams County, North Dakota	722410	Drinking places (alcoholic beverages)	72	2.2	0.0	16.4	10.983249055507118	92.12840453356584	0.8	15.1549598782099	200.74902681814757	0.9824561403508772
80	38001	38	1	Adams County, North Dakota	722511	Full-service restaurants	72	4.6	44.0	370.4	44.0	370.4	0.0	53.09090909090909	446.4	0.8909090909090909
81	38001	38	1	Adams County, North Dakota	722513	Limited-service restaurants	72	2.0	0.0	0.0	15.15	140.45000000000002	1.0	15.15	140.45000000000002	1.0
82	38001	38	1	Adams County, North Dakota	811111	General automotive repair	81	2.2	0.8	12.6	7.749505135387489	177.84603485838778	0.8	4.390573451602863	74.96312863108206	0.9583333333333334
83	38001	38	1	Adams County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	1.6	0.0	0.0	5.896065919108117	185.9757363235676	1.0	8.3747628518408	383.58564012118194	1.0
84	38001	38	1	Adams County, North Dakota	812112	Beauty salons	81	1.8	0.0	0.0	6.7032777017783856	59.83704942603937	1.0	5.722449930780298	116.43692022761009	1.0
85	38001	38	1	Adams County, North Dakota	812199	Other personal care services	81	1.0	0.0	0.0	5.243872180451128	28.600263157894734	1.0	5.091421689469575	61.01009131435147	1.0
86	38001	38	1	Adams County, North Dakota	812210	Funeral homes and funeral services	81	1.0	0.0	0.0	5.008389094177568	159.056346749226	1.0	6.072814037403544	203.7361690671693	1.0
87	38001	38	1	Adams County, North Dakota	813110	Religious organizations	81	2.0	0.0	0.0	26.96118085495068	125.94974564054873	1.0	13.424418757667267	222.9160800782466	1.0
88	38001	38	1	Adams County, North Dakota	813211	Grantmaking foundations	81	1.0	0.0	0.0	6.211587301587301	153.00103174603174	1.0	8.867661423543778	349.8690817352581	1.0
89	38001	38	1	Adams County, North Dakota	813910	Business associations	81	1.0	0.0	0.0	3.3155532665151535	72.64926818833355	1.0	4.291559268875405	206.3004935975861	1.0
90	38003	38	3	Barnes County, North Dakota	115112	Soil preparation, planting, and cultivating	11	1.0	0.0	0.0	3.2888888888888888	150.11111111111111	1.0	3.2888888888888888	150.11111111111111	1.0
91	38003	38	3	Barnes County, North Dakota	221122	Electric power distribution	22	1.0	0.0	0.0	21.21974748429655	1686.2799311893752	1.0	19.10380969271076	1706.3160495845902	1.0
92	38003	38	3	Barnes County, North Dakota	221210	Natural gas distribution	22	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.15625
93	38003	38	3	Barnes County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	2.2	0.0	0.0	10.988058608058608	204.26021978021976	1.0	7.800397612025514	320.1764596183202	1.0
94	38003	38	3	Barnes County, North Dakota	236118	Residential remodelers	23	5.4	13.4	283.2	13.4	283.2	0.0	14.833333333333336	134.3125	0.875
95	38003	38	3	Barnes County, North Dakota	236220	Commercial and institutional building construction	23	2.2	7.4	409.6	17.149488468743122	1020.2040520556047	0.8	23.499453636816835	1477.1468796925708	0.9767441860465116
96	38003	38	3	Barnes County, North Dakota	237110	Water and sewer line and related structures construction	23	1.4	0.0	0.0	8.614153633105246	370.0054618768328	1.0	12.134670291625936	856.1018681922917	1.0
97	38003	38	3	Barnes County, North Dakota	237120	Oil and gas pipeline and related structures construction	23	1.0	0.0	0.0	27.824305555555554	1971.7798611111111	1.0	23.69484551396317	1951.0925876411166	1.0
98	38003	38	3	Barnes County, North Dakota	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0	20.966666666666665	2002.291666666667	1.0	22.562539682539693	1941.7873015873013	1.0
99	38003	38	3	Barnes County, North Dakota	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0	9.214285714285714	826.7619047619047	1.0	9.214285714285714	826.7619047619047	1.0
100	38003	38	3	Barnes County, North Dakota	237990	Other heavy and civil engineering construction	23	1.0	0.0	0.0	10.501136363636364	742.6384469696969	1.0	10.501136363636364	742.6384469696969	1.0
101	38003	38	3	Barnes County, North Dakota	238110	Poured concrete foundation and structure contractors	23	3.6	12.8	1088.0	12.8	1088.0	0.0	28.605263157894736	1358.078947368421	0.8421052631578947
102	38003	38	3	Barnes County, North Dakota	238130	Framing contractors	23	1.0	0.0	0.0	6.000417972831767	135.1692093347266	1.0	6.000417972831767	135.1692093347266	1.0
103	38003	38	3	Barnes County, North Dakota	238140	Masonry contractors	23	1.4	0.0	0.0	9.233881230854914	258.8039821776664	1.0	10.768552842635007	462.30830088471504	1.0
104	38003	38	3	Barnes County, North Dakota	238160	Roofing contractors	23	1.6	0.6	16.2	5.2357503607503615	227.73020683020687	0.8	10.925302911910059	613.4904326868613	0.9642857142857144
105	38003	38	3	Barnes County, North Dakota	238170	Siding contractors	23	1.0	0.0	0.0	5.448424908424909	183.6657783882784	1.0	6.52000096394833	289.77170775496415	1.0
106	38003	38	3	Barnes County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	9.8	85.2	4720.8	85.2	4720.8	0.0	89.54716981132076	5096.830188679245	0.8867924528301887
107	38003	38	3	Barnes County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	6.4	23.4	1516.0	23.4	1516.0	0.0	41.71111111111111	1744.4444444444446	0.8666666666666667
108	38003	38	3	Barnes County, North Dakota	238310	Drywall and insulation contractors	23	1.6	0.0	0.0	3.6384043441938174	130.14934837092727	1.0	4.846320436286378	195.31804134629348	1.0
109	38003	38	3	Barnes County, North Dakota	238330	Flooring contractors	23	4.0	7.8	116.4	12.858373205741627	168.6755980861244	0.4	9.349548112706008	122.68766613503456	0.7777777777777778
110	38003	38	3	Barnes County, North Dakota	238350	Finish carpentry contractors	23	1.0	0.0	0.0	6.777777777777778	176.88888888888889	1.0	6.777777777777778	176.88888888888889	1.0
111	38003	38	3	Barnes County, North Dakota	238390	Other building finishing contractors	23	1.0	0.0	0.0	7.539682539682539	405.07936507936506	1.0	5.804528804528804	337.21744921744926	1.0
112	38003	38	3	Barnes County, North Dakota	238910	Site preparation contractors	23	5.4	7.2	830.6	7.2	830.6	0.0	13.291666666666664	503.08333333333326	0.875
113	38003	38	3	Barnes County, North Dakota	238990	All other specialty trade contractors	23	1.25	0.0	0.0	10.104005773185916	337.6295822290778	1.0	10.104005773185916	337.6295822290778	1.0
114	38003	38	3	Barnes County, North Dakota	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
115	38003	38	3	Barnes County, North Dakota	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0	21.769162210338678	838.7736779560307	1.0	20.87086198115609	848.7291337747217	1.0
116	38003	38	3	Barnes County, North Dakota	311830	Tortilla manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
117	38003	38	3	Barnes County, North Dakota	314999	All other miscellaneous textile product mills	31	1.0	0.0	0.0	4.4188311688311686	162.42688311688312	1.0	8.45231331168831	175.24500811688304	1.0
118	38003	38	3	Barnes County, North Dakota	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
119	38003	38	3	Barnes County, North Dakota	326160	Plastics bottle manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
120	38003	38	3	Barnes County, North Dakota	326199	All other plastics product manufacturing	32	1.0	0.0	0.0	21.27102564102564	930.9530769230768	1.0	31.16802884615385	1483.5520032051286	1.0
121	38003	38	3	Barnes County, North Dakota	333111	Farm machinery and equipment manufacturing	33	2.6	0.0	0.0	79.05166666666666	3553.758333333333	1.0	133.11542919799504	5811.739739974936	1.0
122	38003	38	3	Barnes County, North Dakota	335932	Noncurrent-carrying wiring device manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
123	38003	38	3	Barnes County, North Dakota	336350	Motor vehicle transmission and power train parts manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
124	38003	38	3	Barnes County, North Dakota	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0	11.053333333333333	355.27333333333337	1.0	9.308333333333334	308.67083333333335	1.0
125	38003	38	3	Barnes County, North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0	9.349801587301586	327.72301587301587	1.0	12.158335588023087	553.6337820165945	1.0
126	38003	38	3	Barnes County, North Dakota	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0	0.0	0.0	0.0	278.1428571428571	1.0	0.0	278.1428571428571	1.0
127	38003	38	3	Barnes County, North Dakota	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0	6.5488888888888885	266.2098412698412	1.0	5.888425925925926	250.77493386243384	1.0
128	38003	38	3	Barnes County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	3.8	50.4	4136.4	50.4	4136.4	0.0	63.54	3911.04	0.88
129	38003	38	3	Barnes County, North Dakota	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	0.0	0.0	13.145821064900012	777.8074699423386	1.0	14.083418457189145	892.5155563190527	1.0
130	38003	38	3	Barnes County, North Dakota	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
131	38003	38	3	Barnes County, North Dakota	423930	Recyclable material merchant wholesalers	42	1.0	0.0	0.0	9.0625	310.8125	1.0	9.0625	310.8125	1.0
132	38003	38	3	Barnes County, North Dakota	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0	0.0	0.0	9.843333333333334	359.3985714285715	1.0	10.268518518518515	390.1547619047618	1.0
133	38003	38	3	Barnes County, North Dakota	424210	Drugs and druggists' sundries merchant wholesalers	42	1.6	0.0	0.0	41.95	2624.3	1.0	27.38804347826088	1632.2369565217389	1.0
134	38003	38	3	Barnes County, North Dakota	424430	Dairy product (except dried or canned) merchant wholesalers	42	1.0	0.0	0.0	0.775	23.175	1.0	1.4519230769230769	43.29807692307693	1.0
135	38003	38	3	Barnes County, North Dakota	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.21052631578947367
136	38003	38	3	Barnes County, North Dakota	424510	Grain and field bean merchant wholesalers	42	6.0	40.8	2542.2	40.8	2542.2	0.0	41.884615384615394	2441.692307692308	0.8846153846153846
137	38003	38	3	Barnes County, North Dakota	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0	16.852850066600066	1098.535218947719	1.0	16.45281730283364	907.4440068678416	1.0
138	38003	38	3	Barnes County, North Dakota	424910	Farm supplies merchant wholesalers	42	4.0	25.2	2056.8	25.2	2056.8	0.0	42.04166666666666	2262.125	0.875
139	38003	38	3	Barnes County, North Dakota	424990	Other miscellaneous nondurable goods merchant wholesalers	42	2.0	0.0	0.0	9.211538461538463	477.30128205128204	1.0	9.801775147928993	456.4309664694281	1.0
140	38003	38	3	Barnes County, North Dakota	425120	Wholesale trade agents and brokers	42	2.6	1.2	86.0	7.869565217391303	245.8951086956522	0.4	2.431159420289855	116.93648097826087	0.8333333333333334
141	38003	38	3	Barnes County, North Dakota	441110	New car dealers	44	3.0	34.2	1881.0	42.15	2256.45	0.2	82.92574337427281	3953.494101486748	0.8823529411764706
142	38003	38	3	Barnes County, North Dakota	441120	Used car dealers	44	1.0	0.0	0.0	5.316274509803922	172.89699346405231	1.0	4.783437078535119	188.64230037694085	1.0
143	38003	38	3	Barnes County, North Dakota	441222	Boat dealers	44	1.0	0.0	0.0	5.735238095238095	260.89428571428573	1.0	8.765476190476189	419.8285714285714	1.0
144	38003	38	3	Barnes County, North Dakota	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0	6.934405594405594	230.40237762237763	1.0	9.909638899112586	389.05910522226327	1.0
145	38003	38	3	Barnes County, North Dakota	441310	Automotive parts and accessories stores	44	4.2	26.4	729.2	26.4	729.2	0.0	26.92682926829268	748.3414634146343	0.8536585365853658
146	38003	38	3	Barnes County, North Dakota	441320	Tire dealers	44	1.0	0.0	0.0	8.582190476190476	288.01928571428573	1.0	11.220601340256508	481.9157202769268	1.0
147	38003	38	3	Barnes County, North Dakota	442110	Furniture stores	44	1.0	0.0	0.0	10.2645495951417	383.0815789473685	1.0	10.2645495951417	383.0815789473685	1.0
148	38003	38	3	Barnes County, North Dakota	443141	Household appliance stores	44	1.0	0.0	0.0	5.581794871794872	129.44179487179488	1.0	5.626923076923075	160.2846764346765	1.0
149	38003	38	3	Barnes County, North Dakota	443142	Electronics stores	44	2.0	0.0	0.0	9.706660079051382	184.44672595520424	1.0	16.405879090873515	456.1474332166417	1.0
150	38003	38	3	Barnes County, North Dakota	444120	Paint and wallpaper stores	44	1.0	0.0	0.0	5.03030303030303	181.75757575757572	1.0	5.644628099173554	179.20661157024793	1.0
151	38003	38	3	Barnes County, North Dakota	444130	Hardware stores	44	2.0	0.0	0.0	15.69288447111778	357.16533341668753	1.0	20.211830744903065	559.969826690312	1.0
152	38003	38	3	Barnes County, North Dakota	444190	Other building material dealers	44	2.0	0.0	0.0	14.527371149707479	558.9380959682628	1.0	18.274903622059032	890.9820111590998	1.0
153	38003	38	3	Barnes County, North Dakota	444210	Outdoor power equipment stores	44	1.0	0.0	0.0	4.333333333333333	147.93333333333334	1.0	3.9166666666666665	140.21666666666664	1.0
154	38003	38	3	Barnes County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	2.8	0.0	0.0	39.74055058658739	1464.3687211758322	1.0	28.539093344244236	1091.9867572651378	1.0
