	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
29775	38	38	0	North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	343.0	3302.2	182870.8
29776	38	38	0	North Dakota	238290	Other building equipment contractors	23	28.4	936.8	78155.2
29777	38	38	0	North Dakota	238310	Drywall and insulation contractors	23	103.2	518.4	19402.0
29778	38	38	0	North Dakota	238320	Painting and wall covering contractors	23	100.6	453.2	19111.2
29779	38	38	0	North Dakota	238330	Flooring contractors	23	64.4	153.4	5079.0
29780	38	38	0	North Dakota	238340	Tile and terrazzo contractors	23	11.2	24.6	1006.4
29781	38	38	0	North Dakota	238350	Finish carpentry contractors	23	113.2	457.4	19491.6
29782	38	38	0	North Dakota	238390	Other building finishing contractors	23	12.4	57.4	2562.6
29783	38	38	0	North Dakota	238910	Site preparation contractors	23	254.0	2412.0	202991.6
29784	38	38	0	North Dakota	238990	All other specialty trade contractors	23	117.0	574.2	41269.2
29785	38	38	0	North Dakota	311111	Dog and cat food manufacturing	31	1.0	0.0	0.0
29786	38	38	0	North Dakota	311119	Other animal food manufacturing	31	13.8	207.0	9482.4
29787	38	38	0	North Dakota	311211	Flour milling	31	5.6	155.0	9303.0
29788	38	38	0	North Dakota	311213	Malt manufacturing	31	1.8	0.0	0.0
29789	38	38	0	North Dakota	311221	Wet corn milling	31	3.0	0.0	0.0
29790	38	38	0	North Dakota	311224	Soybean and other oilseed processing	31	4.0	30.8	2132.6
29791	38	38	0	North Dakota	311225	Fats and oils refining and blending	31	1.0	0.0	0.0
29792	38	38	0	North Dakota	311230	Breakfast cereal manufacturing	31	1.0	0.0	0.0
29793	38	38	0	North Dakota	311313	Beet sugar manufacturing	31	3.0	0.0	0.0
29794	38	38	0	North Dakota	311340	Nonchocolate confectionery manufacturing	31	1.4	0.0	0.0
29795	38	38	0	North Dakota	311352	Confectionery manufacturing from purchased chocolate	31	2.8	0.0	0.0
29796	38	38	0	North Dakota	311411	Frozen fruit, juice, and vegetable manufacturing	31	2.0	0.0	0.0
29797	38	38	0	North Dakota	311412	Frozen specialty food manufacturing	31	2.6	0.0	0.0
29798	38	38	0	North Dakota	311421	Fruit and vegetable canning	31	1.8	0.0	0.0
29799	38	38	0	North Dakota	311422	Specialty canning	31	1.0	0.0	0.0
29800	38	38	0	North Dakota	311423	Dried and dehydrated food manufacturing	31	1.0	0.0	0.0
29801	38	38	0	North Dakota	311511	Fluid milk manufacturing	31	2.6	0.0	0.0
29802	38	38	0	North Dakota	311512	Creamery butter manufacturing	31	1.0	0.0	0.0
29803	38	38	0	North Dakota	311611	Animal (except poultry) slaughtering	31	22.0	406.0	15558.2
29804	38	38	0	North Dakota	311612	Meat processed from carcasses	31	8.2	58.8	2109.6
29805	38	38	0	North Dakota	311613	Rendering and meat byproduct processing	31	1.0	0.0	0.0
29806	38	38	0	North Dakota	311615	Poultry processing	31	1.0	0.0	0.0
29807	38	38	0	North Dakota	311811	Retail bakeries	31	15.0	111.0	1712.4
29808	38	38	0	North Dakota	311812	Commercial bakeries	31	8.0	510.0	20993.6
29809	38	38	0	North Dakota	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	8.2	647.8	26914.6
29810	38	38	0	North Dakota	311830	Tortilla manufacturing	31	1.0	0.0	0.0
29811	38	38	0	North Dakota	311911	Roasted nuts and peanut butter manufacturing	31	5.4	131.0	5042.0
29812	38	38	0	North Dakota	311920	Coffee and tea manufacturing	31	1.0	0.0	0.0
29813	38	38	0	North Dakota	311942	Spice and extract manufacturing	31	1.0	0.0	0.0
29814	38	38	0	North Dakota	311991	Perishable prepared food manufacturing	31	2.8	0.0	0.0
29815	38	38	0	North Dakota	311999	All other miscellaneous food manufacturing	31	1.2	0.0	0.0
29816	38	38	0	North Dakota	312111	Soft drink manufacturing	31	1.6	0.0	0.0
29817	38	38	0	North Dakota	312112	Bottled water manufacturing	31	1.0	0.0	0.0
29818	38	38	0	North Dakota	312113	Ice manufacturing	31	1.0	0.0	0.0
29819	38	38	0	North Dakota	312120	Breweries	31	2.6	10.0	351.0
29820	38	38	0	North Dakota	312130	Wineries	31	5.0	8.0	206.6
29821	38	38	0	North Dakota	312140	Distilleries	31	1.5	0.0	0.0
29822	38	38	0	North Dakota	312230	Tobacco manufacturing	31	1.0	0.0	0.0
29823	38	38	0	North Dakota	313110	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
29824	38	38	0	North Dakota	313310	Textile and fabric finishing mills	31	1.0	0.0	0.0
29825	38	38	0	North Dakota	313320	Fabric coating mills	31	1.0	0.0	0.0
29826	38	38	0	North Dakota	314120	Curtain and linen mills	31	1.0	0.0	0.0
29827	38	38	0	North Dakota	314910	Textile bag and canvas mills	31	3.8	89.0	5919.0
29828	38	38	0	North Dakota	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	1.0	0.0	0.0
29829	38	38	0	North Dakota	314999	All other miscellaneous textile product mills	31	15.2	76.8	2405.4
29830	38	38	0	North Dakota	315210	Cut and sew apparel contractors	31	2.0	0.0	225.2
29831	38	38	0	North Dakota	315990	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0
29832	38	38	0	North Dakota	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0
29833	38	38	0	North Dakota	321113	Sawmills	32	1.6	0.0	0.0
29834	38	38	0	North Dakota	321214	Truss manufacturing	32	7.6	245.6	10695.0
29835	38	38	0	North Dakota	321219	Reconstituted wood product manufacturing	32	1.0	0.0	0.0
29836	38	38	0	North Dakota	321911	Wood window and door manufacturing	32	5.8	0.0	0.0
29837	38	38	0	North Dakota	321918	Other millwork (including flooring)	32	1.4	0.0	0.0
29838	38	38	0	North Dakota	321920	Wood container and pallet manufacturing	32	3.8	48.8	1535.6
29839	38	38	0	North Dakota	321991	Manufactured home (mobile home) manufacturing	32	1.0	0.0	0.0
29840	38	38	0	North Dakota	321992	Prefabricated wood building manufacturing	32	1.6	0.0	0.0
29841	38	38	0	North Dakota	321999	All other miscellaneous wood product manufacturing	32	1.6666666666666667	0.0	0.0
29842	38	38	0	North Dakota	322211	Corrugated and solid fiber box manufacturing	32	2.0	0.0	0.0
29843	38	38	0	North Dakota	322230	Stationery product manufacturing	32	1.0	0.0	0.0
29844	38	38	0	North Dakota	323111	Commercial printing (except screen and books)	32	41.4	539.4	20347.6
29845	38	38	0	North Dakota	323113	Commercial screen printing	32	12.2	210.8	5498.6
29846	38	38	0	North Dakota	324110	Petroleum refineries	32	1.2	0.0	0.0
29847	38	38	0	North Dakota	324121	Asphalt paving mixture and block manufacturing	32	1.0	0.0	0.0
29848	38	38	0	North Dakota	324191	Petroleum lubricating oil and grease manufacturing	32	1.0	0.0	0.0
29849	38	38	0	North Dakota	325120	Industrial gas manufacturing	32	1.0	0.0	0.0
29850	38	38	0	North Dakota	325193	Ethyl alcohol manufacturing	32	3.2	57.8	3965.0
29851	38	38	0	North Dakota	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
29852	38	38	0	North Dakota	325320	Pesticide and other agricultural chemical manufacturing	32	1.0	0.0	0.0
29853	38	38	0	North Dakota	325412	Pharmaceutical preparation manufacturing	32	1.4	0.0	0.0
29854	38	38	0	North Dakota	325520	Adhesive manufacturing	32	1.2	0.0	0.0
29855	38	38	0	North Dakota	325620	Toilet preparation manufacturing	32	1.0	0.0	0.0
29856	38	38	0	North Dakota	325992	Photographic film, paper, plate, and chemical manufacturing	32	1.0	0.0	0.0
29857	38	38	0	North Dakota	325998	All other miscellaneous chemical product and preparation manufacturing	32	2.6	2.4	391.0
29858	38	38	0	North Dakota	326111	Plastics bag and pouch manufacturing	32	1.0	0.0	0.0
29859	38	38	0	North Dakota	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	1.0	0.0	0.0
29860	38	38	0	North Dakota	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0	0.0	0.0
29861	38	38	0	North Dakota	326122	Plastics pipe and pipe fitting manufacturing	32	3.2	284.2	14405.2
29862	38	38	0	North Dakota	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0	0.0	0.0
29863	38	38	0	North Dakota	326150	Urethane and other foam product (except polystyrene) manufacturing	32	1.0	0.0	0.0
29864	38	38	0	North Dakota	326160	Plastics bottle manufacturing	32	1.0	0.0	0.0
29865	38	38	0	North Dakota	326191	Plastics plumbing fixture manufacturing	32	1.0	0.0	0.0
29866	38	38	0	North Dakota	326199	All other plastics product manufacturing	32	15.2	599.2	25698.2
29867	38	38	0	North Dakota	326212	Tire retreading	32	3.4	9.6	598.6
29868	38	38	0	North Dakota	326220	Rubber and plastics hoses and belting manufacturing	32	2.0	0.0	0.0
29869	38	38	0	North Dakota	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.6	0.0	0.0
29870	38	38	0	North Dakota	327120	Clay building material and refractories manufacturing	32	1.6	0.0	0.0
29871	38	38	0	North Dakota	327212	Other pressed and blown glass and glassware manufacturing	32	1.0	0.0	0.0
29872	38	38	0	North Dakota	327215	Glass product manufacturing made of purchased glass	32	2.8	0.0	0.0
29873	38	38	0	North Dakota	327320	Ready-mix concrete manufacturing	32	36.4	276.0	21696.2
29874	38	38	0	North Dakota	327331	Concrete block and brick manufacturing	32	1.8	21.0	507.6
29875	38	38	0	North Dakota	327332	Concrete pipe manufacturing	32	3.6	0.0	0.0
29876	38	38	0	North Dakota	327390	Other concrete product manufacturing	32	6.6	87.2	2848.2
29877	38	38	0	North Dakota	327910	Abrasive product manufacturing	32	2.2	0.0	0.0
29878	38	38	0	North Dakota	327991	Cut stone and stone product manufacturing	32	8.2	76.0	3119.0
29879	38	38	0	North Dakota	327993	Mineral wool manufacturing	32	1.0	0.0	0.0
29880	38	38	0	North Dakota	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	2.0	0.0	0.0
29881	38	38	0	North Dakota	331110	Iron and steel mills and ferroalloy manufacturing	33	3.0	5.4	218.8
29882	38	38	0	North Dakota	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	1.0	0.0	0.0
29883	38	38	0	North Dakota	331221	Rolled steel shape manufacturing	33	1.0	0.0	0.0
29884	38	38	0	North Dakota	331315	Aluminum sheet, plate, and foil manufacturing	33	1.0	0.0	0.0
29885	38	38	0	North Dakota	331420	Copper rolling, drawing, extruding, and alloying	33	1.0	0.0	0.0
29886	38	38	0	North Dakota	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	1.0	0.0	0.0
29887	38	38	0	North Dakota	331511	Iron foundries	33	1.0	0.0	0.0
29888	38	38	0	North Dakota	332111	Iron and steel forging	33	1.0	0.0	0.0
29889	38	38	0	North Dakota	332112	Nonferrous forging	33	1.0	0.0	0.0
29890	38	38	0	North Dakota	332114	Custom roll forming	33	1.0	0.0	0.0
29891	38	38	0	North Dakota	332119	Metal crown, closure, and other metal stamping (except automotive)	33	2.0	0.0	0.0
29892	38	38	0	North Dakota	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	1.0	0.0	0.0
29893	38	38	0	North Dakota	332216	Saw blade and handtool manufacturing	33	3.0	11.2	463.6
29894	38	38	0	North Dakota	332311	Prefabricated metal building and component manufacturing	33	3.4	17.6	745.4
29895	38	38	0	North Dakota	332312	Fabricated structural metal manufacturing	33	9.0	333.6	15751.4
29896	38	38	0	North Dakota	332313	Plate work manufacturing	33	8.0	126.2	6067.2
29897	38	38	0	North Dakota	332321	Metal window and door manufacturing	33	3.0	219.0	11795.8
29898	38	38	0	North Dakota	332322	Sheet metal work manufacturing	33	4.8	57.2	2652.2
29899	38	38	0	North Dakota	332323	Ornamental and architectural metal work manufacturing	33	11.4	99.8	3830.2
29900	38	38	0	North Dakota	332410	Power boiler and heat exchanger manufacturing	33	1.0	0.0	0.0
29901	38	38	0	North Dakota	332420	Metal tank (heavy gauge) manufacturing	33	6.6	226.0	10743.8
29902	38	38	0	North Dakota	332439	Other metal container manufacturing	33	2.4	0.0	0.0
29903	38	38	0	North Dakota	332613	Spring manufacturing	33	1.0	0.0	0.0
29904	38	38	0	North Dakota	332618	Other fabricated wire product manufacturing	33	1.6	0.0	0.0
29905	38	38	0	North Dakota	332710	Machine shops	33	44.2	678.8	31773.6
29906	38	38	0	North Dakota	332721	Precision turned product manufacturing	33	1.8	0.0	0.0
29907	38	38	0	North Dakota	332811	Metal heat treating	33	1.0	0.0	0.0
29908	38	38	0	North Dakota	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	7.0	20.2	2116.0
29909	38	38	0	North Dakota	332813	Electroplating, plating, polishing, anodizing, and coloring	33	1.0	0.0	0.0
29910	38	38	0	North Dakota	332912	Fluid power valve and hose fitting manufacturing	33	1.0	0.0	0.0
29911	38	38	0	North Dakota	332992	Small arms ammunition manufacturing	33	1.0	0.0	0.0
29912	38	38	0	North Dakota	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.0	0.0	0.0
29913	38	38	0	North Dakota	332996	Fabricated pipe and pipe fitting manufacturing	33	1.8	2.4	200.4
29914	38	38	0	North Dakota	332999	All other miscellaneous fabricated metal product manufacturing	33	8.8	117.6	4709.0
29915	38	38	0	North Dakota	333111	Farm machinery and equipment manufacturing	33	40.0	2315.2	105622.8
29916	38	38	0	North Dakota	333120	Construction machinery manufacturing	33	12.6	0.0	0.0
29917	38	38	0	North Dakota	333131	Mining machinery and equipment manufacturing	33	1.6666666666666667	0.0	0.0
29918	38	38	0	North Dakota	333132	Oil and gas field machinery and equipment manufacturing	33	7.2	164.2	10055.4
29919	38	38	0	North Dakota	333241	Food product machinery manufacturing	33	2.2	3.0	145.8
29920	38	38	0	North Dakota	333249	Other industrial machinery manufacturing	33	3.2	3.8	186.0
29921	38	38	0	North Dakota	333318	Other commercial and service industry machinery manufacturing	33	1.4	0.0	0.0
29922	38	38	0	North Dakota	333414	Heating equipment (except warm air furnaces) manufacturing	33	3.0	0.0	0.0
29923	38	38	0	North Dakota	333517	Machine tool manufacturing	33	1.0	0.0	0.0
29924	38	38	0	North Dakota	333611	Turbine and turbine generator set units manufacturing	33	2.0	0.0	0.0
29925	38	38	0	North Dakota	333618	Other engine equipment manufacturing	33	1.0	0.0	0.0
29926	38	38	0	North Dakota	333922	Conveyor and conveying equipment manufacturing	33	3.0	88.6	4344.6
29927	38	38	0	North Dakota	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	1.0	0.0	0.0
29928	38	38	0	North Dakota	333991	Power-driven handtool manufacturing	33	1.0	0.0	0.0
29929	38	38	0	North Dakota	333992	Welding and soldering equipment manufacturing	33	1.0	0.0	0.0
29930	38	38	0	North Dakota	333993	Packaging machinery manufacturing	33	1.4	0.0	0.0
29931	38	38	0	North Dakota	333995	Fluid power cylinder and actuator manufacturing	33	1.0	0.0	0.0
29932	38	38	0	North Dakota	333999	All other miscellaneous general purpose machinery manufacturing	33	3.2	78.4	4871.4
29933	38	38	0	North Dakota	334111	Electronic computer manufacturing	33	1.0	0.0	0.0
29934	38	38	0	North Dakota	334112	Computer storage device manufacturing	33	1.0	0.0	0.0
29935	38	38	0	North Dakota	334118	Computer terminal and other computer peripheral equipment manufacturing	33	1.0	0.0	0.0
29936	38	38	0	North Dakota	334210	Telephone apparatus manufacturing	33	1.0	0.0	0.0
29937	38	38	0	North Dakota	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	1.4	0.0	0.0
29938	38	38	0	North Dakota	334290	Other communications equipment manufacturing	33	2.4	0.6	23.8
29939	38	38	0	North Dakota	334310	Audio and video equipment manufacturing	33	2.0	0.0	0.0
29940	38	38	0	North Dakota	334412	Bare printed circuit board manufacturing	33	1.0	0.0	0.0
29941	38	38	0	North Dakota	334418	Printed circuit assembly (electronic assembly) manufacturing	33	2.0	0.0	0.0
29942	38	38	0	North Dakota	334419	Other electronic component manufacturing	33	2.0	0.0	0.0
29943	38	38	0	North Dakota	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	1.0	0.0	0.0
29944	38	38	0	North Dakota	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	1.0	0.0	0.0
29945	38	38	0	North Dakota	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	1.0	0.0	0.0
29946	38	38	0	North Dakota	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	1.0	0.0	0.0
29947	38	38	0	North Dakota	334519	Other measuring and controlling device manufacturing	33	3.0	31.0	879.2
29948	38	38	0	North Dakota	335313	Switchgear and switchboard apparatus manufacturing	33	1.2	0.0	0.0
29949	38	38	0	North Dakota	335314	Relay and industrial control manufacturing	33	1.0	0.0	0.0
29950	38	38	0	North Dakota	335921	Fiber optic cable manufacturing	33	1.0	0.0	0.0
29951	38	38	0	North Dakota	335931	Current-carrying wiring device manufacturing	33	1.0	0.0	0.0
29952	38	38	0	North Dakota	335932	Noncurrent-carrying wiring device manufacturing	33	1.0	0.0	0.0
29953	38	38	0	North Dakota	336111	Automobile manufacturing	33	1.0	0.0	0.0
29954	38	38	0	North Dakota	336112	Light truck and utility vehicle manufacturing	33	1.0	0.0	0.0
29955	38	38	0	North Dakota	336120	Heavy duty truck manufacturing	33	1.2	0.0	0.0
29956	38	38	0	North Dakota	336211	Motor vehicle body manufacturing	33	6.4	50.8	2208.0
29957	38	38	0	North Dakota	336212	Truck trailer manufacturing	33	2.8	0.0	0.0
29958	38	38	0	North Dakota	336214	Travel trailer and camper manufacturing	33	1.0	0.0	0.0
29959	38	38	0	North Dakota	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	2.2	3.0	124.0
29960	38	38	0	North Dakota	336320	Motor vehicle electrical and electronic equipment manufacturing	33	8.6	0.0	0.0
29961	38	38	0	North Dakota	336350	Motor vehicle transmission and power train parts manufacturing	33	2.0	0.0	0.0
29962	38	38	0	North Dakota	336360	Motor vehicle seating and interior trim manufacturing	33	1.0	0.0	0.0
29963	38	38	0	North Dakota	336390	Other motor vehicle parts manufacturing	33	4.8	42.2	1754.2
29964	38	38	0	North Dakota	336411	Aircraft manufacturing	33	2.0	0.0	0.0
29965	38	38	0	North Dakota	336412	Aircraft engine and engine parts manufacturing	33	1.0	0.0	0.0
29966	38	38	0	North Dakota	336413	Other aircraft parts and auxiliary equipment manufacturing	33	1.0	0.0	0.0
29967	38	38	0	North Dakota	336991	Motorcycle, bicycle, and parts manufacturing	33	1.5	0.0	0.0
29968	38	38	0	North Dakota	336999	All other transportation equipment manufacturing	33	1.3333333333333333	0.0	0.0
29969	38	38	0	North Dakota	337110	Wood kitchen cabinet and countertop manufacturing	33	41.4	397.2	15015.2
29970	38	38	0	North Dakota	337122	Nonupholstered wood household furniture manufacturing	33	5.8	45.6	1377.8
29971	38	38	0	North Dakota	337125	Household furniture (except wood and metal) manufacturing	33	1.0	0.0	0.0
29972	38	38	0	North Dakota	337127	Institutional furniture manufacturing	33	3.0	0.0	0.0
29973	38	38	0	North Dakota	337212	Custom architectural woodwork and millwork manufacturing	33	3.0	45.2	2259.4
29974	38	38	0	North Dakota	337910	Mattress manufacturing	33	1.0	0.0	0.0
29975	38	38	0	North Dakota	339113	Surgical appliance and supplies manufacturing	33	3.4	18.8	1264.2
29976	38	38	0	North Dakota	339114	Dental equipment and supplies manufacturing	33	3.0	24.6	710.6
29977	38	38	0	North Dakota	339115	Ophthalmic goods manufacturing	33	3.0	0.0	0.0
29978	38	38	0	North Dakota	339116	Dental laboratories	33	10.4	81.4	2916.6
29979	38	38	0	North Dakota	339910	Jewelry and silverware manufacturing	33	1.2	0.0	0.0
29980	38	38	0	North Dakota	339920	Sporting and athletic goods manufacturing	33	6.0	35.2	1187.0
29981	38	38	0	North Dakota	339930	Doll, toy, and game manufacturing	33	1.6	0.0	0.0
29982	38	38	0	North Dakota	339940	Office supplies (except paper) manufacturing	33	2.6	8.2	179.2
29983	38	38	0	North Dakota	339950	Sign manufacturing	33	21.4	300.2	14398.8
29984	38	38	0	North Dakota	339992	Musical instrument manufacturing	33	1.5	0.0	0.0
29985	38	38	0	North Dakota	339999	All other miscellaneous manufacturing	33	8.0	36.8	1421.2
29986	38	38	0	North Dakota	423110	Automobile and other motor vehicle merchant wholesalers	42	31.8	987.8	52422.8
29987	38	38	0	North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	65.2	860.4	39741.2
29988	38	38	0	North Dakota	423130	Tire and tube merchant wholesalers	42	10.0	135.6	6257.2
29989	38	38	0	North Dakota	423140	Motor vehicle parts (used) merchant wholesalers	42	3.8	18.4	397.2
29990	38	38	0	North Dakota	423210	Furniture merchant wholesalers	42	9.8	180.0	9912.0
29991	38	38	0	North Dakota	423220	Home furnishing merchant wholesalers	42	5.8	7.6	548.0
29992	38	38	0	North Dakota	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	25.6	513.8	29606.6
29993	38	38	0	North Dakota	423320	Brick, stone, and related construction material merchant wholesalers	42	12.2	46.2	6857.6
29994	38	38	0	North Dakota	423330	Roofing, siding, and insulation material merchant wholesalers	42	12.2	48.6	2405.2
29995	38	38	0	North Dakota	423390	Other construction material merchant wholesalers	42	13.8	37.2	2117.8
29996	38	38	0	North Dakota	423410	Photographic equipment and supplies merchant wholesalers	42	1.8	0.0	0.0
29997	38	38	0	North Dakota	423420	Office equipment merchant wholesalers	42	18.2	231.6	14866.8
29998	38	38	0	North Dakota	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	22.2	337.2	19882.6
29999	38	38	0	North Dakota	423440	Other commercial equipment merchant wholesalers	42	8.8	58.0	4686.2
30000	38	38	0	North Dakota	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	15.8	139.8	14629.6
30001	38	38	0	North Dakota	423460	Ophthalmic goods merchant wholesalers	42	2.0	0.0	0.0
30002	38	38	0	North Dakota	423490	Other professional equipment and supplies merchant wholesalers	42	2.2	6.6	522.8
30003	38	38	0	North Dakota	423510	Metal service centers and other metal merchant wholesalers	42	21.8	477.0	24728.2
30004	38	38	0	North Dakota	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	38.2	595.2	42023.4
30005	38	38	0	North Dakota	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	3.2	0.0	0.0
30006	38	38	0	North Dakota	423690	Other electronic parts and equipment merchant wholesalers	42	18.0	198.2	11881.0
30007	38	38	0	North Dakota	423710	Hardware merchant wholesalers	42	10.4	69.4	2721.0
30008	38	38	0	North Dakota	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	25.8	376.0	24820.0
30009	38	38	0	North Dakota	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	10.4	73.6	3985.6
30010	38	38	0	North Dakota	423740	Refrigeration equipment and supplies merchant wholesalers	42	8.0	69.6	4470.8
30011	38	38	0	North Dakota	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	32.8	1240.6	91844.8
